t,Fx,Fy,Fz,Tx,Ty,Tz
1788794362.269361,0.02525,0.07701,-0.99857,-0.00045,-0.00068,-0.00053
1788794362.289677,0.02361,0.07848,-1.00811,-0.00043,-0.00081,-0.00055
1788794362.309978,0.02223,0.08302,-1.00051,-0.00028,-0.00071,-0.00054
1788794362.330195,0.02417,0.07477,-1.02004,-0.00033,-0.00062,-0.00055
1788794362.349521,0.02229,0.07241,-1.00772,-0.00031,-0.00076,-0.00072
1788794362.369921,0.02603,0.07874,-1.01697,-0.0005,-0.00077,-0.0005
1788794362.390004,0.02239,0.08139,-1.02243,-0.00043,-0.0006,-0.00055
1788794362.410349,0.02288,0.08057,-1.00894,-0.00039,-0.00069,-0.00066
1788794362.429560,0.02262,0.07522,-1.00547,-0.00052,-0.00074,-0.0007
1788794362.449908,0.02474,0.07554,-1.00776,-0.00045,-0.00082,-0.00064
1788794362.470137,0.0234,0.07473,-1.01711,-0.00042,-0.00081,-0.00061
1788794362.491217,0.02379,0.07669,-1.03652,-0.00027,-0.00066,-0.00043
1788794362.510073,0.02331,0.0814,-1.0341,-0.00058,-0.00065,-0.00052
1788794362.530322,0.01888,0.06832,-1.05856,-0.00021,-0.00083,-0.00057
1788794362.549679,0.02384,0.07621,-1.04241,-0.00056,-0.00074,-0.00057
1788794362.569928,0.02076,0.07661,-1.04662,-0.00032,-0.00074,-0.00057
1788794362.590380,0.02081,0.0738,-1.04905,-0.00035,-0.00076,-0.00054
1788794362.609706,0.0215,0.07155,-1.07667,-0.00041,-0.0009,-0.00046
1788794362.629890,0.01911,0.07266,-1.08753,-0.00027,-0.00093,-0.00062
1788794362.650184,0.01925,0.07562,-1.09103,-0.00025,-0.00065,-0.00051
1788794362.669414,0.01975,0.07121,-1.09961,-0.00035,-0.00087,-0.00046
1788794362.689617,0.02165,0.07392,-1.12131,-0.00019,-0.0008,-0.00047
1788794362.709820,0.02192,0.07732,-1.11223,-0.00036,-0.00089,-0.00044
1788794362.729795,0.02069,0.06842,-1.11444,-0.00038,-0.00084,-0.00046
1788794362.749448,0.01897,0.07241,-1.11172,-0.00031,-0.00087,-0.00051
1788794362.770249,0.01935,0.07379,-1.11085,-0.00024,-0.00091,-0.00059
1788794362.790115,0.02374,0.07291,-1.11329,-0.00032,-0.0009,-0.00054
1788794362.810070,0.02196,0.07577,-1.11421,-0.0003,-0.00079,-0.00049
1788794362.829602,0.02017,0.07326,-1.11595,-0.00041,-0.00094,-0.00051
1788794362.850170,0.0269,0.07209,-1.11802,-0.00058,-0.00098,-0.00049
1788794362.869625,0.01905,0.07636,-1.13261,-0.00038,-0.00074,-0.00042
1788794362.889473,0.02183,0.07875,-1.12681,-0.00037,-0.00075,-0.00054
1788794362.910055,0.02346,0.08385,-1.12498,-0.0005,-0.00065,-0.00047
1788794362.930171,0.02434,0.08042,-1.12056,-0.00025,-0.00074,-0.00069
1788794362.950353,0.02529,0.08169,-1.13131,-0.00047,-0.00092,-0.00056
1788794362.969490,0.02736,0.08176,-1.14228,-0.00051,-0.00086,-0.00046
1788794362.990179,0.02382,0.08158,-1.1631,-0.00047,-0.00076,-0.00028
1788794363.010008,0.02417,0.07583,-1.14342,-0.00059,-0.00085,-0.0004
1788794363.029796,0.02356,0.07916,-1.16532,-0.00028,-0.00091,-0.00053
1788794363.049483,0.02501,0.0797,-1.15314,-0.0005,-0.00088,-0.00055
1788794363.070341,0.0269,0.08345,-1.13796,-0.00063,-0.00091,-0.00056
1788794363.089927,0.02677,0.0799,-1.15865,-0.00064,-0.00096,-0.00045
1788794363.109864,0.02319,0.0776,-1.16371,-0.0006,-0.00089,-0.00037
1788794363.129850,0.02603,0.08051,-1.16527,-0.00052,-0.0008,-0.00051
1788794363.150005,0.02434,0.08033,-1.13994,-0.00066,-0.00102,-0.00065
1788794363.169976,0.02541,0.079,-1.18419,-0.00063,-0.00082,-0.00034
1788794363.190157,0.02338,0.08581,-1.16992,-0.00041,-0.00074,-0.00051
1788794363.210021,0.0266,0.08434,-1.16272,-0.00062,-0.00085,-0.00045
1788794363.229407,0.02288,0.08133,-1.17306,-0.00061,-0.00093,-0.00048
1788794363.249638,0.02721,0.08367,-1.20712,-0.0005,-0.00092,-0.00023
1788794363.269889,0.02535,0.07824,-1.19679,-0.0004,-0.00066,-0.00045
1788794363.290122,0.02285,0.07774,-1.178,-0.0004,-0.00102,-0.00073
1788794363.310188,0.02072,0.08796,-1.17587,-0.00054,-0.00072,-0.00061
1788794363.330177,0.02442,0.07941,-1.17292,-0.00036,-0.00064,-0.00072
1788794363.350353,0.0259,0.08321,-1.16551,-0.00054,-0.00082,-0.00078
1788794363.370230,0.02696,0.08813,-1.18474,-0.00054,-0.00082,-0.00072
1788794363.389376,0.02715,0.08865,-1.18574,-0.00054,-0.00075,-0.00074
1788794363.409317,0.02669,0.08449,-1.16735,-0.00068,-0.00091,-0.00076
1788794363.429517,0.02413,0.09044,-1.18745,-0.00059,-0.00079,-0.0006
1788794363.450042,0.02664,0.0899,-1.16954,-0.00057,-0.00097,-0.00084
1788794363.469360,0.02728,0.07783,-1.16752,-0.00079,-0.00094,-0.0008
1788794363.489700,0.02817,0.086,-1.21526,-0.00049,-0.00076,-0.00058
1788794363.510066,0.02424,0.08475,-1.19621,-0.00045,-0.00075,-0.00085
1788794363.529381,0.0259,0.0824,-1.18772,-0.00067,-0.0009,-0.00077
1788794363.549715,0.02247,0.08017,-1.20191,-0.00061,-0.00095,-0.00068
1788794363.569525,0.02904,0.08635,-1.18533,-0.00069,-0.00087,-0.00079
1788794363.589298,0.02393,0.08591,-1.21432,-0.00063,-0.00081,-0.00074
1788794363.609767,0.02706,0.08296,-1.21194,-0.0006,-0.00081,-0.00079
1788794363.630189,0.02708,0.08259,-1.21402,-0.0006,-0.00092,-0.00085
1788794363.649487,0.0275,0.0892,-1.2285,-0.00059,-0.00073,-0.00081
1788794363.669884,0.02706,0.09223,-1.23912,-0.00075,-0.00085,-0.0007
1788794363.690249,0.02743,0.08517,-1.24133,-0.00089,-0.00088,-0.00059
1788794363.709610,0.02607,0.08845,-1.24525,-0.00074,-0.00074,-0.00062
1788794363.729959,0.02712,0.08414,-1.24967,-0.00068,-0.00087,-0.00067
1788794363.750296,0.0242,0.09025,-1.23602,-0.00074,-0.00085,-0.00077
1788794363.769628,0.02019,0.08642,-1.25526,-0.00063,-0.00076,-0.00078
1788794363.790065,0.02549,0.08556,-1.25364,-0.00072,-0.00083,-0.00065
1788794363.809351,0.02377,0.08735,-1.2679,-0.00064,-0.00089,-0.0008
1788794363.829714,0.02624,0.08621,-1.28744,-0.00065,-0.00095,-0.00036
1788794363.849463,0.02238,0.08189,-1.29262,-0.00058,-0.00094,-0.0006
1788794363.870148,0.02072,0.08455,-1.29286,-0.00067,-0.00098,-0.00041
1788794363.889542,0.02393,0.08401,-1.31697,-0.00041,-0.00092,-0.0004
1788794363.910010,0.02259,0.0876,-1.30561,-0.00054,-0.00083,-0.00041
1788794363.929302,0.02453,0.08589,-1.30985,-0.00049,-0.00103,-0.00045
1788794363.949661,0.02412,0.08412,-1.3279,-0.00043,-0.00089,-0.00039
1788794363.969975,0.0217,0.08111,-1.31539,-0.00054,-0.00089,-0.00051
1788794363.989292,0.02381,0.08432,-1.3283,-0.00041,-0.00085,-0.00048
1788794364.009610,0.02287,0.0851,-1.33585,-0.00057,-0.00088,-0.00042
1788794364.029954,0.02361,0.08304,-1.3317,-0.00043,-0.00093,-0.00063
1788794364.049201,0.0237,0.09158,-1.32294,-0.00057,-0.00092,-0.00056
1788794364.069515,0.02607,0.09,-1.33846,-0.00086,-0.00094,-0.00052
1788794364.089844,0.02381,0.09446,-1.32555,-0.00074,-0.00086,-0.00057
1788794364.109270,0.02696,0.08801,-1.31726,-0.00084,-0.00091,-0.00063
1788794364.129749,0.02585,0.09102,-1.34549,-0.00066,-0.00073,-0.00047
1788794364.150198,0.02522,0.08865,-1.32004,-0.0006,-0.00085,-0.0007
1788794364.169505,0.02281,0.0918,-1.34033,-0.00058,-0.00091,-0.00068
1788794364.189877,0.02732,0.09344,-1.34501,-0.00086,-0.00093,-0.00055
1788794364.210225,0.01808,0.08411,-1.36827,-0.00025,-0.00098,-0.0006
1788794364.230184,0.02644,0.08554,-1.35411,-0.00065,-0.00101,-0.00056
1788794364.249650,0.02435,0.08088,-1.36804,-0.00033,-0.00087,-0.00063
1788794364.270071,0.02403,0.08932,-1.38529,-0.00059,-0.00095,-0.00052
1788794364.289413,0.02385,0.08149,-1.37851,-0.00059,-0.00105,-0.0005
1788794364.309791,0.0202,0.08481,-1.37335,-0.00039,-0.00091,-0.00057
1788794364.330161,0.02494,0.08021,-1.39846,-0.00029,-0.00104,-0.0005
1788794364.349537,0.0172,0.08127,-1.37338,-0.00037,-0.00097,-0.00071
1788794364.370252,0.02326,0.07842,-1.37399,-0.00048,-0.001,-0.00065
1788794364.389884,0.02415,0.0789,-1.36238,-0.00054,-0.00111,-0.00077
1788794364.409326,0.01831,0.08044,-1.39223,-7e-05,-0.00085,-0.00068
1788794364.430134,0.01446,0.0808,-1.37058,-0.00046,-0.00095,-0.00058
1788794364.449969,0.02179,0.08141,-1.38128,-0.00043,-0.00105,-0.00065
1788794364.469287,0.02256,0.07864,-1.38075,-0.00046,-0.00095,-0.00062
1788794364.489701,0.02229,0.08666,-1.34504,-0.0007,-0.00105,-0.00079
1788794364.510144,0.0204,0.08321,-1.3669,-0.00059,-0.00114,-0.00062
1788794364.529530,0.01999,0.08118,-1.38822,-0.00044,-0.00099,-0.00065
1788794364.549876,0.02361,0.08025,-1.39089,-0.00037,-0.0009,-0.0006
1788794364.569212,0.02166,0.08604,-1.40447,-0.00034,-0.00097,-0.00057
1788794364.589633,0.01967,0.08323,-1.39306,-0.00054,-0.00106,-0.00057
1788794364.610046,0.02177,0.08081,-1.39264,-0.0005,-0.00105,-0.00061
1788794364.629497,0.02023,0.0848,-1.3945,-0.00037,-0.00097,-0.00054
1788794364.649963,0.02148,0.08263,-1.39557,-0.00056,-0.00106,-0.00064
1788794364.669277,0.01903,0.0845,-1.40899,-0.00034,-0.00093,-0.00062
1788794364.689589,0.02503,0.08185,-1.38169,-0.00067,-0.00114,-0.00076
1788794364.709897,0.02606,0.08065,-1.40698,-0.00051,-0.00109,-0.00067
1788794364.730232,0.02343,0.08621,-1.40172,-0.0005,-0.00096,-0.00075
1788794364.750052,0.02538,0.08622,-1.40138,-0.00074,-0.00114,-0.00066
1788794364.770012,0.02364,0.0872,-1.40245,-0.00064,-0.00112,-0.00067
1788794364.790041,0.02535,0.08672,-1.41873,-0.00059,-0.00108,-0.00065
1788794364.810180,0.02183,0.08855,-1.41829,-0.0006,-0.00086,-0.00064
1788794364.829345,0.02683,0.08922,-1.4363,-0.00062,-0.00105,-0.00059
1788794364.849798,0.02441,0.08984,-1.44472,-0.00061,-0.00099,-0.00057
1788794364.870123,0.02438,0.09086,-1.44714,-0.0008,-0.00105,-0.00053
1788794364.889176,0.02476,0.09272,-1.43121,-0.00067,-0.00097,-0.00064
1788794364.909492,0.02659,0.09512,-1.46753,-0.00065,-0.00089,-0.0005
1788794364.929803,0.03036,0.09442,-1.46373,-0.00072,-0.00097,-0.00055
1788794364.950107,0.02776,0.09124,-1.46197,-0.00092,-0.00107,-0.00053
1788794364.969337,0.02552,0.09434,-1.48929,-0.00071,-0.00094,-0.00046
1788794364.989653,0.02769,0.09455,-1.49249,-0.0006,-0.00107,-0.00047
1788794365.009972,0.02352,0.09749,-1.4834,-0.00081,-0.001,-0.0004
1788794365.029218,0.02457,0.08974,-1.47662,-0.00079,-0.00106,-0.00058
1788794365.049862,0.02323,0.0954,-1.45887,-0.00065,-0.00093,-0.00064
1788794365.069140,0.02347,0.08847,-1.49638,-0.00068,-0.00109,-0.00048
1788794365.089482,0.02516,0.09202,-1.50235,-0.00073,-0.00103,-0.00038
1788794365.109863,0.02636,0.09458,-1.4959,-0.00067,-0.00105,-0.00051
1788794365.129183,0.02193,0.09654,-1.50736,-0.00058,-0.00105,-0.00045
1788794365.149627,0.0239,0.08817,-1.51786,-0.00072,-0.00105,-0.00043
1788794365.169237,0.02899,0.08387,-1.50495,-0.00059,-0.00102,-0.00051
1788794365.189950,0.02556,0.09447,-1.49548,-0.00078,-0.00107,-0.00054
1788794365.209333,0.0242,0.09026,-1.49754,-0.00071,-0.00106,-0.00053
1788794365.229842,0.0223,0.09647,-1.51005,-0.00054,-0.001,-0.00053
1788794365.249303,0.02179,0.09376,-1.50321,-0.00072,-0.00106,-0.00051
1788794365.269742,0.02527,0.09312,-1.5253,-0.00063,-0.00108,-0.00045
1788794365.290187,0.02144,0.09248,-1.51722,-0.00068,-0.00099,-0.00062
1788794365.309482,0.02483,0.09458,-1.48742,-0.0009,-0.00105,-0.00072
1788794365.329862,0.02557,0.10148,-1.51076,-0.00076,-0.00091,-0.00059
1788794365.349193,0.02792,0.09786,-1.5406,-0.00067,-0.00096,-0.00064
1788794365.369554,0.02587,0.09646,-1.53692,-0.00064,-0.00105,-0.0006
1788794365.389855,0.02586,0.09393,-1.52031,-0.00089,-0.00116,-0.00065
1788794365.409162,0.02558,0.09581,-1.5207,-0.00054,-0.00094,-0.00091
1788794365.429459,0.0252,0.09252,-1.52866,-0.00071,-0.00101,-0.00077
1788794365.449787,0.02672,0.09508,-1.52788,-0.00073,-0.00105,-0.00076
1788794365.470168,0.024,0.09682,-1.53282,-0.0006,-0.00084,-0.00086
1788794365.489535,0.02525,0.09668,-1.54817,-0.00095,-0.00116,-0.00061
1788794365.509952,0.02591,0.0942,-1.54157,-0.00096,-0.00099,-0.00081
1788794365.529230,0.03211,0.1007,-1.55043,-0.00093,-0.00111,-0.00078
1788794365.549651,0.02996,0.09752,-1.56253,-0.00085,-0.00124,-0.00067
1788794365.569185,0.0266,0.09963,-1.55927,-0.0007,-0.001,-0.00073
1788794365.589588,0.0266,0.09468,-1.59269,-0.00062,-0.00099,-0.00071
1788794365.609998,0.02335,0.09981,-1.57592,-0.00073,-0.00114,-0.00072
1788794365.629272,0.02716,0.09382,-1.60082,-0.00066,-0.00107,-0.00053
1788794365.649653,0.02767,0.09637,-1.57818,-0.00095,-0.00114,-0.00058
1788794365.670044,0.02262,0.10134,-1.57693,-0.00074,-0.00097,-0.00071
1788794365.689955,0.02609,0.0979,-1.59653,-0.00072,-0.00099,-0.00065
1788794365.709359,0.02742,0.10043,-1.58085,-0.00098,-0.00112,-0.00073
1788794365.729836,0.0285,0.10363,-1.59238,-0.00108,-0.00105,-0.00056
1788794365.749705,0.02786,0.10345,-1.60368,-0.00085,-0.00094,-0.00072
1788794365.770125,0.03287,0.10117,-1.58949,-0.0011,-0.0013,-0.00064
1788794365.789437,0.03104,0.10227,-1.58545,-0.00094,-0.00115,-0.00084
1788794365.809156,0.02804,0.09885,-1.60925,-0.00079,-0.00099,-0.00082
1788794365.829792,0.02923,0.09864,-1.57149,-0.00091,-0.00124,-0.00106
1788794365.849128,0.02699,0.10261,-1.60558,-0.00083,-0.00109,-0.00084
1788794365.869492,0.02827,0.09867,-1.60584,-0.00088,-0.00113,-0.00073
1788794365.889839,0.02592,0.10021,-1.63112,-0.0008,-0.00103,-0.00068
1788794365.909132,0.02558,0.10021,-1.64762,-0.00082,-0.00093,-0.00046
1788794365.929446,0.0273,0.09485,-1.64772,-0.00089,-0.00115,-0.0005
1788794365.949774,0.02964,0.10202,-1.62621,-0.001,-0.00126,-0.00049
1788794365.970117,0.02797,0.1013,-1.641,-0.00082,-0.00095,-0.00057
1788794365.989403,0.02819,0.10196,-1.62228,-0.00089,-0.00118,-0.00068
1788794366.010084,0.02731,0.10449,-1.63752,-0.00067,-0.00109,-0.0007
1788794366.029690,0.02778,0.09861,-1.63417,-0.00068,-0.00114,-0.00072
1788794366.049376,0.02714,0.10179,-1.63081,-0.00104,-0.00114,-0.00057
1788794366.069739,0.02191,0.09614,-1.65455,-0.00059,-0.00108,-0.00073
1788794366.090060,0.02729,0.10087,-1.64173,-0.00074,-0.00116,-0.00065
1788794366.109380,0.01928,0.09963,-1.64904,-0.00068,-0.00114,-0.00078
1788794366.130097,0.02258,0.10283,-1.6215,-0.00084,-0.00106,-0.00091
1788794366.149418,0.02697,0.09838,-1.65765,-0.00074,-0.00123,-0.00062
1788794366.169788,0.02567,0.10347,-1.65592,-0.00093,-0.00115,-0.00066
1788794366.189208,0.02954,0.10505,-1.65847,-0.00088,-0.00105,-0.00076
1788794366.210129,0.02617,0.10324,-1.66492,-0.00098,-0.00108,-0.00063
1788794366.229794,0.02591,0.10101,-1.67777,-0.00094,-0.00105,-0.00057
1788794366.249097,0.02588,0.10083,-1.67499,-0.00084,-0.00097,-0.00062
1788794366.269397,0.02625,0.10594,-1.65605,-0.0008,-0.00096,-0.00091
1788794366.289788,0.02886,0.10215,-1.67007,-0.00088,-0.00114,-0.00076
1788794366.309309,0.0291,0.10401,-1.67498,-0.00063,-0.00116,-0.00079
1788794366.329216,0.02714,0.10016,-1.66288,-0.00096,-0.00111,-0.00079
1788794366.349663,0.02759,0.10533,-1.67141,-0.00104,-0.00112,-0.00068
1788794366.370060,0.03015,0.1074,-1.66782,-0.00087,-0.00111,-0.0008
1788794366.389374,0.02988,0.10886,-1.64761,-0.00099,-0.00109,-0.00094
1788794366.409743,0.02812,0.10666,-1.67002,-0.00083,-0.00101,-0.00093
1788794366.430091,0.02876,0.10445,-1.69284,-0.00087,-0.00103,-0.0007
1788794366.449371,0.02554,0.1044,-1.67918,-0.00095,-0.00103,-0.00082
1788794366.469672,0.02697,0.10748,-1.67461,-0.0009,-0.00103,-0.00097
1788794366.490035,0.02628,0.10213,-1.6734,-0.00095,-0.0012,-0.00097
1788794366.509351,0.03087,0.09914,-1.66669,-0.00102,-0.00125,-0.00085
1788794366.529690,0.02504,0.10323,-1.70517,-0.00065,-0.00096,-0.00076
1788794366.550032,0.02404,0.10114,-1.68561,-0.0009,-0.00109,-0.00084
1788794366.569281,0.02797,0.10216,-1.68065,-0.00103,-0.00112,-0.00076
1788794366.589593,0.02436,0.10771,-1.70118,-0.00069,-0.00112,-0.00093
1788794366.609925,0.02692,0.1083,-1.69801,-0.00089,-0.00109,-0.00087
1788794366.629183,0.02805,0.10858,-1.6832,-0.0011,-0.00121,-0.00082
1788794366.649489,0.02224,0.10535,-1.7128,-0.00074,-0.00107,-0.00089
1788794366.669839,0.0301,0.10471,-1.71158,-0.00108,-0.00124,-0.00081
1788794366.689098,0.03037,0.1117,-1.69989,-0.0011,-0.00101,-0.00079
1788794366.709653,0.02931,0.10877,-1.71219,-0.00109,-0.00119,-0.00071
1788794366.729134,0.0298,0.11071,-1.71009,-0.00105,-0.00126,-0.00082
1788794366.749274,0.02887,0.11082,-1.71949,-0.00105,-0.0011,-0.00088
1788794366.769745,0.02607,0.10737,-1.72731,-0.00107,-0.00105,-0.00075
1788794366.790017,0.02727,0.11133,-1.73282,-0.001,-0.00103,-0.00083
1788794366.809150,0.02889,0.10797,-1.73012,-0.00113,-0.00125,-0.00092
1788794366.829483,0.02994,0.11063,-1.73853,-0.00103,-0.00105,-0.00074
1788794366.849802,0.02637,0.11343,-1.74667,-0.001,-0.00107,-0.00067
1788794366.869951,0.03123,0.10863,-1.76992,-0.00094,-0.0011,-0.00055
1788794366.890079,0.03037,0.10898,-1.76775,-0.00087,-0.00111,-0.00067
1788794366.909935,0.02946,0.10762,-1.77636,-0.00103,-0.00127,-0.00045
1788794366.929411,0.03367,0.11019,-1.77727,-0.0011,-0.00125,-0.00055
1788794366.949263,0.02566,0.1099,-1.7844,-0.00097,-0.00122,-0.00052
1788794366.969466,0.02671,0.10622,-1.77647,-0.00092,-0.00117,-0.00068
1788794366.989776,0.02789,0.10613,-1.78829,-0.00083,-0.00118,-0.00067
1788794367.009881,0.02597,0.1085,-1.80898,-0.00065,-0.00103,-0.00064
1788794367.030036,0.02761,0.1082,-1.78194,-0.00109,-0.00121,-0.00064
1788794367.049981,0.0282,0.11364,-1.82359,-0.00093,-0.00113,-0.00043
1788794367.070045,0.02782,0.1156,-1.81698,-0.00108,-0.00105,-0.00051
1788794367.089985,0.02954,0.11062,-1.84358,-0.00097,-0.00109,-0.00046
1788794367.109862,0.0296,0.10919,-1.8355,-0.00094,-0.00117,-0.00054
1788794367.129761,0.03195,0.11596,-1.83995,-0.00099,-0.00111,-0.00045
1788794367.149069,0.02997,0.11197,-1.85771,-0.00094,-0.00107,-0.00042
1788794367.169401,0.03273,0.11195,-1.84398,-0.00083,-0.00098,-0.00048
1788794367.189779,0.0294,0.11333,-1.84755,-0.00098,-0.00109,-0.00051
1788794367.209106,0.02807,0.10842,-1.85856,-0.00088,-0.00123,-0.00053
1788794367.229542,0.02498,0.11354,-1.84536,-0.00083,-0.001,-0.00082
1788794367.249951,0.02941,0.11499,-1.86859,-0.00098,-0.00119,-0.00045
1788794367.269276,0.02807,0.1151,-1.87377,-0.00101,-0.00106,-0.00045
1788794367.289755,0.02861,0.11166,-1.87177,-0.00113,-0.00103,-0.00053
1788794367.309165,0.02703,0.10874,-1.89756,-0.00115,-0.00119,-0.00029
1788794367.329999,0.02596,0.11375,-1.89565,-0.00094,-0.00116,-0.0004
1788794367.349679,0.02682,0.1135,-1.89212,-0.00086,-0.00118,-0.00052
1788794367.369213,0.02487,0.11487,-1.89625,-0.001,-0.00116,-0.00033
1788794367.389206,0.02827,0.11192,-1.89532,-0.00094,-0.00117,-0.00042
1788794367.409623,0.02406,0.11677,-1.91226,-0.00077,-0.00097,-0.00047
1788794367.430035,0.02716,0.10872,-1.89922,-0.00091,-0.0011,-0.00055
1788794367.449387,0.025,0.10924,-1.87344,-0.00098,-0.00125,-0.00072
1788794367.469736,0.024,0.11517,-1.87852,-0.00084,-0.00107,-0.00066
1788794367.489031,0.02716,0.11168,-1.88375,-0.00098,-0.00109,-0.00069
1788794367.509486,0.03143,0.10838,-1.88751,-0.0008,-0.00115,-0.00076
1788794367.529327,0.02628,0.10675,-1.87305,-0.00093,-0.00132,-0.00083
1788794367.549846,0.03124,0.11004,-1.86961,-0.00097,-0.00123,-0.00089
1788794367.569197,0.02811,0.10886,-1.88619,-0.0009,-0.00115,-0.0008
1788794367.589561,0.02479,0.11032,-1.89196,-0.00061,-0.00108,-0.00088
1788794367.609932,0.02706,0.11116,-1.88899,-0.00081,-0.00125,-0.00082
1788794367.629303,0.02884,0.11008,-1.89075,-0.00097,-0.00121,-0.00072
1788794367.649630,0.02537,0.10903,-1.91908,-0.00068,-0.00116,-0.00071
1788794367.669964,0.02484,0.10851,-1.92115,-0.00074,-0.00128,-0.00071
1788794367.689240,0.02813,0.10725,-1.90879,-0.00088,-0.0012,-0.00063
1788794367.709548,0.032,0.11047,-1.9037,-0.00104,-0.00129,-0.00072
1788794367.729870,0.02776,0.11227,-1.90645,-0.00098,-0.00133,-0.00067
1788794367.749151,0.02785,0.10924,-1.92227,-0.00081,-0.00125,-0.00076
1788794367.769489,0.02571,0.11187,-1.91043,-0.00093,-0.00114,-0.00062
1788794367.789838,0.02583,0.11352,-1.93302,-0.00086,-0.00119,-0.00051
1788794367.809090,0.02816,0.10963,-1.92745,-0.00093,-0.00124,-0.00052
1788794367.829897,0.0306,0.11317,-1.90563,-0.00093,-0.00115,-0.00082
1788794367.849217,0.02624,0.11315,-1.92903,-0.00097,-0.00126,-0.00068
1788794367.869660,0.02961,0.10849,-1.92431,-0.00093,-0.00111,-0.00071
1788794367.891036,0.0296,0.11235,-1.91546,-0.00098,-0.00118,-0.00069
1788794367.909383,0.02881,0.10344,-1.88948,-0.00106,-0.00142,-0.00081
1788794367.929717,0.0147,0.09067,-1.91484,-0.00047,-0.00154,-0.00078
1788794367.949112,0.02076,0.09612,-1.91586,-0.00044,-0.0015,-0.00092
1788794367.969446,0.02003,0.09462,-1.93613,-0.00033,-0.00138,-0.00074
1788794367.989771,0.02304,0.0995,-1.93225,-0.00052,-0.00135,-0.00084
1788794368.009039,0.02337,0.09947,-1.94203,-0.0008,-0.00139,-0.00064
1788794368.029333,0.02213,0.10228,-1.96589,-0.0006,-0.00119,-0.00058
1788794368.049667,0.02234,0.10114,-1.98824,-0.0007,-0.00133,-0.00036
1788794368.069956,0.02282,0.09976,-1.97969,-0.00083,-0.0014,-0.00041
1788794368.089223,0.0245,0.10165,-1.98661,-0.00066,-0.00132,-0.00048
1788794368.109521,0.02238,0.09996,-1.9864,-0.00067,-0.00136,-0.00041
1788794368.129487,0.02282,0.10449,-1.98292,-0.00085,-0.00145,-0.00044
1788794368.149917,0.02633,0.10101,-1.98152,-0.00078,-0.00147,-0.00059
1788794368.169212,0.02445,0.1017,-1.9826,-0.00079,-0.00135,-0.0005
1788794368.189528,0.02491,0.10172,-1.9931,-0.00058,-0.00127,-0.00059
1788794368.209844,0.02403,0.10137,-1.98397,-0.0006,-0.00134,-0.00058
1788794368.229150,0.02364,0.10409,-1.99845,-0.00053,-0.00137,-0.00053
1788794368.249521,0.02383,0.10135,-1.99382,-0.00061,-0.00123,-0.00054
1788794368.269853,0.02805,0.1006,-1.96164,-0.00071,-0.00136,-0.0007
1788794368.289171,0.02047,0.10355,-1.9756,-0.00049,-0.00123,-0.00081
1788794368.309525,0.02488,0.10224,-1.97918,-0.0007,-0.00144,-0.00067
1788794368.329046,0.0261,0.10467,-1.95324,-0.00073,-0.00149,-0.00092
1788794368.349797,0.02049,0.10181,-1.99183,-0.00066,-0.00146,-0.00073
1788794368.369066,0.0285,0.10442,-1.98834,-0.00066,-0.00149,-0.00063
1788794368.389428,0.02535,0.10197,-1.99252,-0.00083,-0.00153,-0.00058
1788794368.408971,0.02402,0.10309,-2.0039,-0.0007,-0.00144,-0.00065
1788794368.429534,0.02086,0.10434,-2.00639,-0.00085,-0.00135,-0.00063
