t,x,y,z,rx,ry,rz
1788788025.745563,37.7684,363.0415,38.1117,179.2959,0.5335,-123.4411
1788788025.785909,37.7693,363.0435,38.1135,179.2956,0.5338,-123.4413
1788788025.806062,37.767,363.0459,38.1135,179.2952,0.5339,-123.4411
1788788025.826219,37.7688,363.0417,38.11,179.2961,0.5336,-123.4411
1788788025.852670,37.7683,363.042,38.1113,179.2958,0.5336,-123.4413
1788788025.872847,37.7686,363.0479,38.1138,179.2955,0.5339,-123.4413
1788788025.893031,37.7418,363.159,38.1372,179.288,0.5418,-123.4412
1788788025.913182,37.7314,363.2018,38.156,179.2853,0.5446,-123.4412
1788788025.933329,37.7457,363.1375,38.1389,179.2902,0.5394,-123.4414
1788788025.953482,37.75,363.1237,38.1384,179.2914,0.5385,-123.4414
1788788025.973665,37.7497,363.1151,38.1345,179.292,0.5376,-123.4411
1788788025.993849,37.7542,363.1084,38.134,179.2926,0.5372,-123.4416
1788788026.014022,37.7531,363.1068,38.1336,179.2928,0.5371,-123.4414
1788788026.034302,37.7521,363.1047,38.1318,179.2931,0.5368,-123.4411
1788788026.054465,37.755,363.1008,38.1326,179.2932,0.5363,-123.4416
1788788026.074562,37.7542,363.0975,38.13,179.2935,0.536,-123.4413
1788788026.094732,37.7544,363.0965,38.1308,179.2938,0.5357,-123.4413
1788788026.115031,37.7531,363.0963,38.1309,179.2935,0.536,-123.4411
1788788026.135188,37.7539,363.0919,38.1291,179.2941,0.5353,-123.4411
1788788026.155363,37.7553,363.0917,38.1291,179.2941,0.5353,-123.4416
1788788026.175510,37.7556,363.0927,38.13,179.294,0.5358,-123.4416
1788788026.195675,37.7563,363.0888,38.1278,179.2944,0.5353,-123.4413
1788788026.215801,37.7552,363.0922,38.1304,179.294,0.5355,-123.4416
1788788026.235917,37.7573,363.0881,38.1282,179.2944,0.535,-123.4418
1788788026.255994,37.7547,363.0876,38.1287,179.2943,0.5352,-123.4413
1788788026.276381,37.7577,363.0886,38.1295,179.2944,0.5353,-123.4418
1788788026.296542,37.7546,363.0924,38.1286,179.2941,0.535,-123.4418
1788788026.316731,37.7394,363.1604,38.124,179.2911,0.5388,-123.4422
1788788026.336852,37.7192,363.2022,38.1049,179.2902,0.5394,-123.4429
1788788026.357023,37.7329,363.1561,38.0982,179.2936,0.5358,-123.4442
1788788026.377236,37.7343,363.1379,38.0926,179.2948,0.5342,-123.4437
1788788026.397310,37.7396,363.114,38.0877,179.2971,0.5325,-123.4435
1788788026.417476,37.7411,363.1102,38.0885,179.2972,0.532,-123.4435
1788788026.437653,37.7397,363.1108,38.0881,179.2971,0.5322,-123.4433
1788788026.457800,37.7406,363.1086,38.0881,179.2975,0.532,-123.4433
1788788026.477961,37.7411,363.1102,38.0885,179.2972,0.532,-123.4435
1788788026.498121,37.7416,363.1108,38.0881,179.2973,0.5323,-123.4433
1788788026.518278,37.7416,363.1104,38.0868,179.2974,0.5321,-123.4437
1788788026.538427,37.7398,363.1103,38.0885,179.2972,0.532,-123.4433
1788788026.578805,37.7403,363.1104,38.0885,179.2974,0.5321,-123.4435
1788788026.598976,37.7407,363.1123,38.0903,179.2969,0.5323,-123.4435
1788788026.619132,37.7394,363.1125,38.0903,179.2969,0.5323,-123.4435
1788788026.639288,37.7391,363.1142,38.0907,179.2968,0.5325,-123.4433
1788788026.659455,37.7397,363.1134,38.0898,179.2973,0.5323,-123.4433
1788788026.679556,37.7396,363.1139,38.0894,179.2971,0.5325,-123.4433
1788788026.699631,37.7396,363.1139,38.0894,179.2971,0.5325,-123.4435
1788788026.719834,37.7393,363.1157,38.0898,179.297,0.5326,-123.4435
1788788026.739926,37.7385,363.1173,38.0903,179.2966,0.5326,-123.4433
1788788026.760003,37.7401,363.1158,38.0912,179.2966,0.5326,-123.4435
1788788026.780137,37.739,363.1173,38.092,179.2968,0.5328,-123.4435
1788788026.800269,37.739,363.1173,38.092,179.2968,0.5328,-123.4433
1788788026.820421,37.7402,363.1185,38.0911,179.2968,0.5328,-123.4437
1788788026.840584,37.7401,363.119,38.0907,179.2966,0.5329,-123.4435
1788788026.860783,37.7389,363.1182,38.0898,179.297,0.5326,-123.4435
1788788026.901046,37.7375,363.1211,38.0929,179.2967,0.5332,-123.4433
1788788026.921240,37.7381,363.1226,38.0933,179.2963,0.5332,-123.4435
1788788026.941409,37.7383,363.1213,38.0925,179.2963,0.5332,-123.4435
1788788026.961665,37.7386,363.12,38.0902,179.2968,0.5328,-123.4435
1788788026.981810,37.7382,363.1221,38.092,179.2965,0.5331,-123.4435
1788788027.001989,37.7377,363.1216,38.0924,179.2965,0.5328,-123.4435
1788788027.022157,37.7379,363.1234,38.0928,179.2965,0.5331,-123.4435
1788788027.042319,37.7374,363.1233,38.0928,179.2963,0.5329,-123.4433
1788788027.062561,37.7378,363.1239,38.0924,179.2963,0.5332,-123.4435
1788788027.082730,37.7381,363.1252,38.0933,179.2965,0.5334,-123.4433
1788788027.102888,37.7377,363.1246,38.0936,179.2965,0.5331,-123.4435
1788788027.123055,37.7371,363.1281,38.0945,179.2962,0.5334,-123.4435
1788788027.143211,37.736,363.1265,38.0941,179.2963,0.5332,-123.4433
1788788027.163377,37.7387,363.1267,38.0937,179.2962,0.5334,-123.4435
1788788027.183528,37.7373,363.1269,38.0937,179.2962,0.5334,-123.4435
1788788027.203708,37.7361,363.1288,38.0959,179.2962,0.5337,-123.4431
1788788027.223871,37.7366,363.128,38.0945,179.296,0.5333,-123.4435
1788788027.244045,37.7353,363.1305,38.0946,179.2959,0.5337,-123.4433
1788788027.264223,37.7375,363.1286,38.0959,179.2962,0.5337,-123.4435
1788788027.284364,37.7354,363.13,38.095,179.2961,0.5336,-123.4433
1788788027.324692,37.7374,363.1295,38.0953,179.2964,0.5336,-123.4435
1788788027.344819,37.7373,363.13,38.095,179.2962,0.5337,-123.4437
1788788027.365035,37.7354,363.13,38.095,179.2961,0.5336,-123.4435
1788788027.385214,37.7358,363.1305,38.0963,179.2961,0.5339,-123.4433
1788788027.405375,37.7363,363.1278,38.0949,179.2965,0.5334,-123.4431
1788788027.425555,37.7351,363.1318,38.0954,179.2959,0.5337,-123.4433
1788788027.445709,37.7357,363.1313,38.0958,179.2962,0.5337,-123.4433
1788788027.465827,37.7366,363.131,38.0975,179.2961,0.5336,-123.4435
1788788027.485898,37.7357,363.1313,38.0958,179.2962,0.5337,-123.4435
1788788027.505980,37.7335,363.1331,38.0962,179.2959,0.5337,-123.4433
1788788027.526151,37.7248,363.159,38.1102,179.2945,0.5351,-123.4435
1788788027.546304,37.6631,363.279,38.1855,179.284,0.5464,-123.4423
1788788027.566463,37.6488,363.2835,38.2049,179.2835,0.5468,-123.4417
1788788027.586642,37.6612,363.2115,38.1753,179.2901,0.5396,-123.4412
1788788027.606899,37.6633,363.2102,38.1892,179.2897,0.5404,-123.4409
1788788027.627068,37.6687,363.1849,38.1703,179.2924,0.5373,-123.4407
1788788027.647235,37.6648,363.1914,38.1808,179.2915,0.5382,-123.4401
1788788027.667396,37.6664,363.1857,38.1717,179.2924,0.5376,-123.4401
1788788027.687600,37.666,363.1876,38.1786,179.2921,0.5379,-123.4398
1788788027.707811,37.6682,363.1802,38.1703,179.2927,0.5369,-123.44
1788788027.727899,37.6694,363.184,38.1743,179.2924,0.5376,-123.4403
1788788027.748103,37.6686,363.1811,38.1698,179.293,0.5369,-123.4403
1788788027.768246,37.6679,363.1819,38.1725,179.2925,0.5371,-123.4403
1788788027.788395,37.6685,363.1815,38.1712,179.2928,0.5371,-123.44
1788788027.808553,37.668,363.1814,38.1729,179.2927,0.5369,-123.44
1788788027.828699,37.6694,363.1809,38.1698,179.2928,0.5368,-123.4403
1788788027.848879,37.6681,363.1805,38.1702,179.293,0.5366,-123.4398
1788788027.869018,37.67,363.1805,38.1685,179.2932,0.5368,-123.4403
1788788027.889091,37.6694,363.181,38.1681,179.2928,0.5368,-123.44
1788788027.914486,37.6701,363.1769,38.1644,179.2937,0.5358,-123.44
1788788027.934686,37.6702,363.1793,38.1596,179.2941,0.5358,-123.44
1788788027.954865,37.6462,363.2724,38.1157,179.2933,0.5363,-123.4396
1788788027.975040,37.6337,363.2743,38.067,179.2993,0.53,-123.4391
1788788027.995214,37.625,363.2954,38.0602,179.3003,0.5292,-123.4402
1788788028.015365,37.6372,363.2426,38.063,179.303,0.5263,-123.4404
1788788028.035547,37.6415,363.2159,38.0533,179.3053,0.5237,-123.4401
1788788028.055723,37.6464,363.2038,38.0564,179.3057,0.5232,-123.4406
1788788028.075913,37.6483,363.2037,38.0564,179.3059,0.5234,-123.4406
1788788028.096004,37.6458,363.2099,38.0604,179.3051,0.5242,-123.4402
1788788028.116193,37.6459,363.209,38.0626,179.305,0.5243,-123.4402
1788788028.136354,37.6457,363.2102,38.0683,179.3045,0.5248,-123.4402
1788788028.156513,37.6469,363.2114,38.0723,179.3041,0.5253,-123.4406
1788788028.176670,37.645,363.2115,38.0755,179.3035,0.5256,-123.4402
1788788028.196877,37.6452,363.2133,38.0808,179.303,0.5264,-123.4404
1788788028.217028,37.6437,363.2188,38.0883,179.3018,0.5273,-123.4402
1788788028.237184,37.6424,363.2212,38.095,179.3012,0.5282,-123.44
1788788028.257355,37.6428,363.2235,38.103,179.3002,0.529,-123.4402
1788788028.277531,37.6444,363.2251,38.1051,179.3002,0.5293,-123.4406
1788788028.297665,37.642,363.2281,38.1096,179.2994,0.5298,-123.4402
1788788028.317904,37.6418,363.2291,38.1105,179.2991,0.5301,-123.4402
1788788028.338171,37.6414,363.2316,38.1154,179.2987,0.5306,-123.4404
1788788028.358327,37.6434,363.2307,38.1159,179.2987,0.5309,-123.4404
1788788028.378480,37.6412,363.2325,38.118,179.2984,0.5309,-123.4407
1788788028.398627,37.6424,363.2364,38.1185,179.2981,0.5315,-123.4409
1788788028.418818,37.6427,363.2346,38.1198,179.2982,0.5314,-123.4409
1788788028.438964,37.6419,363.239,38.1216,179.2976,0.532,-123.4409
1788788028.459099,37.6423,363.2368,38.1216,179.2979,0.5317,-123.4411
1788788028.479167,37.6422,363.2373,38.1212,179.2978,0.5319,-123.4409
1788788028.499374,37.6438,363.2389,38.1233,179.2978,0.5322,-123.4413
1788788028.519523,37.642,363.2413,38.1234,179.2975,0.5325,-123.4413
1788788028.539694,37.6412,363.2429,38.1256,179.2972,0.5325,-123.4413
1788788028.559833,37.6434,363.2429,38.1269,179.2969,0.5325,-123.4417
1788788028.579926,37.6423,363.2445,38.126,179.297,0.5326,-123.4415
1788788028.600017,37.6424,363.2437,38.1265,179.2969,0.5328,-123.4415
1788788028.620180,37.6423,363.2444,38.1277,179.297,0.5326,-123.4415
1788788028.640390,37.642,363.2461,38.1282,179.2969,0.5328,-123.4415
1788788028.660571,37.6428,363.2491,38.1309,179.2963,0.5334,-123.442
1788788028.680726,37.6418,363.2471,38.1291,179.2966,0.5331,-123.442
1788788028.700798,37.6426,363.2504,38.13,179.2963,0.5334,-123.442
1788788028.720974,37.6431,363.2504,38.1317,179.2964,0.5336,-123.442
1788788028.741046,37.6427,363.2499,38.1304,179.2964,0.5333,-123.4422
1788788028.761124,37.6436,363.252,38.1305,179.2961,0.5336,-123.4424
1788788028.781277,37.6435,363.2525,38.1318,179.296,0.5337,-123.4422
1788788028.801444,37.6447,363.2536,38.1326,179.296,0.5337,-123.4426
1788788028.821595,37.6432,363.2542,38.1322,179.2958,0.5339,-123.4424
1788788028.841790,37.6424,363.2559,38.1327,179.2955,0.5339,-123.4424
1788788028.861970,37.6445,363.2549,38.1317,179.296,0.5337,-123.4426
1788788028.882043,37.646,363.2538,38.1339,179.2958,0.5339,-123.4431
1788788028.902120,37.6463,363.2552,38.133,179.296,0.534,-123.4433
1788788028.923171,37.6456,363.2561,38.134,179.2955,0.5342,-123.4431
1788788028.943317,37.6454,363.2574,38.1348,179.2955,0.5342,-123.4433
1788788028.963498,37.6471,363.2555,38.1344,179.2957,0.5341,-123.4433
1788788028.983688,37.6453,363.2579,38.1344,179.2953,0.5344,-123.4431
1788788029.003860,37.6464,363.2589,38.1353,179.2953,0.5344,-123.4435
1788788029.044008,37.6472,363.2577,38.1362,179.2955,0.5345,-123.4435
1788788029.064081,37.6472,363.2578,38.1344,179.2955,0.5345,-123.4435
1788788029.084226,37.6463,363.2595,38.1349,179.2952,0.5345,-123.4435
1788788029.104387,37.6469,363.2595,38.1366,179.2954,0.5347,-123.4433
1788788029.124564,37.6469,363.259,38.1353,179.2955,0.5345,-123.4435
1788788029.144731,37.6464,363.2589,38.1353,179.2953,0.5344,-123.4435
1788788029.164831,37.6435,363.2857,38.1335,179.294,0.5361,-123.444
1788788029.184904,37.616,363.4159,38.1321,179.2853,0.5452,-123.4475
1788788029.204978,37.6111,363.4325,38.1356,179.2839,0.5463,-123.4488
1788788029.225079,37.6268,363.371,38.1314,179.2887,0.5415,-123.4494
1788788029.245153,37.632,363.3394,38.1234,179.2912,0.5385,-123.449
1788788029.265225,37.6324,363.3369,38.1234,179.2912,0.5386,-123.4485
1788788029.285299,37.6342,363.33,38.1217,179.292,0.5381,-123.4481
1788788029.305475,37.633,363.3261,38.1194,179.2923,0.5375,-123.4477
1788788029.325645,37.6341,363.32,38.1186,179.2926,0.5371,-123.4477
1788788029.345823,37.6361,363.3195,38.1173,179.2929,0.5371,-123.4477
1788788029.365897,37.6356,363.3148,38.1173,179.2932,0.5368,-123.4474
1788788029.385970,37.6359,363.3131,38.1168,179.2934,0.5367,-123.4474
1788788029.406044,37.6357,363.3113,38.1164,179.2934,0.5364,-123.4472
1788788029.426117,37.638,363.3091,38.1146,179.2938,0.5362,-123.4472
1788788029.446186,37.6369,363.3073,38.1159,179.294,0.536,-123.447
1788788029.466342,37.637,363.3066,38.1147,179.2938,0.5362,-123.4468
1788788029.486489,37.6366,363.306,38.1151,179.2938,0.5359,-123.447
1788788029.506634,37.6375,363.3039,38.1133,179.2943,0.5357,-123.447
1788788029.526719,37.6385,363.3032,38.1137,179.2943,0.5354,-123.4472
1788788029.546824,37.6382,363.2999,38.1128,179.2947,0.5353,-123.447
1788788029.566898,37.639,363.3002,38.1124,179.2944,0.5353,-123.4468
1788788029.586975,37.6373,363.3129,38.1105,179.2943,0.5357,-123.447
1788788029.607129,37.6012,363.4181,38.0964,179.2901,0.5404,-123.4455
1788788029.627203,37.5901,363.4396,38.0792,179.2901,0.5401,-123.4449
1788788029.647369,37.606,363.3769,38.0822,179.294,0.5363,-123.4457
1788788029.667566,37.6121,363.3471,38.0695,179.2964,0.5335,-123.445
1788788029.687719,37.6109,363.3467,38.0748,179.2961,0.5338,-123.4446
1788788029.707814,37.6142,363.333,38.0677,179.2974,0.5321,-123.4448
1788788029.727902,37.6127,363.3363,38.0704,179.297,0.5329,-123.4446
1788788029.747973,37.613,363.3319,38.0668,179.2974,0.5321,-123.4446
1788788029.768047,37.6135,363.3323,38.0699,179.2974,0.5324,-123.4446
1788788029.788121,37.6133,363.3332,38.0677,179.2976,0.5323,-123.4448
1788788029.808192,37.6143,363.3352,38.0694,179.2973,0.5326,-123.445
1788788029.828265,37.6132,363.3336,38.069,179.2974,0.5324,-123.4446
1788788029.848356,37.6146,363.3335,38.069,179.2974,0.5324,-123.4448
1788788029.868429,37.613,363.335,38.0681,179.2974,0.5324,-123.4444
1788788029.888503,37.613,363.335,38.0681,179.2974,0.5324,-123.4446
1788788029.908578,37.6117,363.3374,38.0699,179.2973,0.5329,-123.4446
1788788029.928739,37.6112,363.3373,38.0699,179.2971,0.5327,-123.4446
1788788029.948830,37.6121,363.3398,38.0713,179.2967,0.5332,-123.4448
1788788029.968906,37.6137,363.3387,38.0703,179.297,0.5329,-123.445
1788788029.988982,37.6141,363.3394,38.0699,179.297,0.5332,-123.445
1788788030.009164,37.6123,363.3389,38.0703,179.297,0.5329,-123.445
1788788030.029238,37.6124,363.338,38.0694,179.2973,0.5326,-123.4448
1788788030.049383,37.612,363.3406,38.0708,179.2968,0.533,-123.445
1788788030.069543,37.6117,363.3419,38.0716,179.2968,0.533,-123.4455
1788788030.089615,37.6111,363.3409,38.069,179.297,0.5332,-123.4452
1788788030.109800,37.6113,363.3441,38.0717,179.2965,0.5333,-123.4455
1788788030.129873,37.6117,363.3419,38.0699,179.2968,0.533,-123.4455
1788788030.149946,37.6113,363.3441,38.0717,179.2965,0.5333,-123.4452
1788788030.170099,37.6105,363.3458,38.0721,179.2962,0.5334,-123.4455
1788788030.190174,37.6107,363.3476,38.0725,179.2962,0.5337,-123.4455
1788788030.210359,37.612,363.3402,38.0694,179.297,0.5329,-123.4454
1788788030.230522,37.6103,363.3421,38.0699,179.2968,0.533,-123.4452
1788788030.250670,37.6125,363.3407,38.0708,179.297,0.5332,-123.4455
1788788030.270848,37.6129,363.3386,38.069,179.2973,0.5329,-123.4454
1788788030.290921,37.6104,363.3389,38.0703,179.2968,0.5327,-123.4454
1788788030.311081,37.6119,363.3412,38.0704,179.2967,0.5332,-123.4455
1788788030.331171,37.6093,363.3405,38.0694,179.297,0.5329,-123.445
1788788030.351246,37.6106,363.3408,38.0708,179.2968,0.533,-123.4452
1788788030.371392,37.6119,363.3407,38.069,179.2968,0.533,-123.4455
1788788030.391464,37.6107,363.3404,38.0694,179.297,0.5329,-123.4452
1788788030.411573,37.6103,363.3425,38.0712,179.2967,0.5332,-123.4455
1788788030.431779,37.6116,363.3425,38.0695,179.2967,0.5332,-123.4457
1788788030.451944,37.6106,363.3436,38.0722,179.2965,0.5337,-123.4455
1788788030.472070,37.6101,363.3408,38.0691,179.2967,0.5329,-123.4452
1788788030.492146,37.6108,363.3426,38.0712,179.2968,0.5333,-123.4455
1788788030.512294,37.6103,363.3425,38.0712,179.2967,0.5332,-123.4452
1788788030.532470,37.6113,363.3441,38.0717,179.2965,0.5333,-123.4457
1788788030.552637,37.6104,363.3448,38.073,179.2965,0.5337,-123.4455
1788788030.572798,37.6094,363.3442,38.0717,179.2964,0.5332,-123.4452
1788788030.592870,37.6083,363.3462,38.0721,179.2964,0.5335,-123.4452
1788788030.613100,37.6081,363.347,38.0716,179.2965,0.5333,-123.4452
1788788030.633174,37.6084,363.3453,38.0743,179.2962,0.5337,-123.4452
1788788030.653333,37.6244,363.2793,38.0857,179.2985,0.5313,-123.4452
1788788030.673521,37.6409,363.2296,38.1247,179.297,0.5326,-123.4446
1788788030.693692,37.664,363.1917,38.1504,179.296,0.5338,-123.4428
1788788030.713808,37.6761,363.1795,38.1545,179.2952,0.5349,-123.4418
1788788030.733882,37.6841,363.1834,38.1624,179.2935,0.5371,-123.442
1788788030.753956,37.6951,363.172,38.1576,179.2923,0.5381,-123.4416
1788788030.774035,37.6832,363.2156,38.1528,179.2897,0.5407,-123.4407
1788788030.794297,37.6803,363.2391,38.1564,179.2879,0.5426,-123.4412
1788788030.814691,37.6788,363.2447,38.151,179.2881,0.5422,-123.4414
1788788030.834811,37.6766,363.2443,38.1466,179.2885,0.542,-123.441
1788788030.855021,37.6769,363.243,38.1426,179.289,0.5415,-123.4412
1788788030.875174,37.6786,363.2407,38.1408,179.2893,0.5412,-123.4414
1788788030.895247,37.6771,363.2386,38.1391,179.2894,0.5407,-123.4407
1788788030.918403,37.678,363.2369,38.1386,179.2897,0.5407,-123.441
1788788030.938550,37.6782,363.2325,38.1351,179.2902,0.54,-123.4407
1788788030.958729,37.7029,363.118,38.1206,179.2971,0.5328,-123.4387
1788788030.978810,37.738,363.0611,38.106,179.2977,0.5325,-123.4385
1788788030.998840,37.7624,363.028,38.1071,179.298,0.5319,-123.4394
1788788031.018918,37.7809,363.0003,38.1065,179.2979,0.5321,-123.4385
1788788031.038992,37.7968,362.9749,38.108,179.2981,0.5322,-123.4387
1788788031.059066,37.8083,362.9483,38.1057,179.299,0.5313,-123.4383
1788788031.079141,37.7942,363.0041,38.1041,179.2954,0.5351,-123.4383
1788788031.099215,37.7913,363.0249,38.1144,179.2937,0.5365,-123.4394
1788788031.119366,37.7894,363.0282,38.1122,179.2936,0.5367,-123.4392
1788788031.139534,37.7888,363.0344,38.1162,179.293,0.5376,-123.4394
1788788031.159686,37.7886,363.0327,38.1141,179.293,0.5373,-123.4394
1788788031.179801,37.7889,363.0309,38.1136,179.2931,0.5371,-123.4396
1788788031.200035,37.7893,363.0287,38.1119,179.2934,0.5368,-123.4396
1788788031.220112,37.7872,363.0297,38.1145,179.293,0.537,-123.4394
1788788031.240189,37.7901,363.0244,38.1132,179.2936,0.5367,-123.4396
1788788031.260266,37.82,362.9027,38.1067,179.3013,0.5286,-123.4395
1788788031.280340,37.8553,362.8568,38.1125,179.3014,0.5285,-123.4408
1788788031.300416,37.8794,362.8236,38.1201,179.3006,0.5298,-123.4402
1788788031.320491,37.8999,362.7995,38.1231,179.2988,0.5317,-123.4409
1788788031.340643,37.915,362.7802,38.1268,179.2982,0.5321,-123.4411
1788788031.360800,37.9212,362.7605,38.1266,179.2987,0.5316,-123.4409
1788788031.380994,37.9078,362.8206,38.1254,179.2949,0.5355,-123.4413
1788788031.401148,37.9052,362.8348,38.1337,179.2935,0.537,-123.4416
1788788031.421329,37.9054,362.8336,38.1297,179.294,0.5365,-123.4418
1788788031.441498,37.9027,362.8415,38.1358,179.2931,0.5374,-123.4418
1788788031.461663,37.905,362.8358,38.1315,179.2937,0.5368,-123.442
1788788031.481827,37.9047,362.8379,38.1332,179.2934,0.5371,-123.442
1788788031.502009,37.904,362.8341,38.131,179.2938,0.5366,-123.4418
1788788031.522169,37.9037,362.8358,38.1332,179.2937,0.5368,-123.442
1788788031.542350,37.9059,362.8341,38.131,179.294,0.5368,-123.4418
1788788031.562424,37.9055,362.8332,38.1315,179.2937,0.5368,-123.442
1788788031.582508,37.9046,362.8306,38.1301,179.2941,0.5363,-123.4418
1788788031.602865,37.9059,362.8309,38.1315,179.294,0.5365,-123.4418
