t,Fx,Fy,Fz,Tx,Ty,Tz
1788788026.425096,-0.08785,0.2788,-1.41076,-0.00518,0.00014,-0.00185
1788788026.444703,-0.08879,0.28992,-1.38784,-0.00526,0.00034,-0.00197
1788788026.464145,-0.09159,0.27701,-1.40592,-0.00522,4e-05,-0.00175
1788788026.484518,-0.08868,0.27537,-1.39542,-0.00513,0.00012,-0.00185
1788788026.504843,-0.0866,0.27592,-1.40611,-0.00527,0.00033,-0.00165
1788788026.524073,-0.08443,0.28196,-1.41558,-0.00509,0.00021,-0.00188
1788788026.544409,-0.0859,0.28493,-1.40649,-0.00516,9e-05,-0.00179
1788788026.564698,-0.08872,0.28626,-1.39781,-0.00513,0.00014,-0.00185
1788788026.584299,-0.0862,0.27396,-1.39534,-0.00517,0.00021,-0.00178
1788788026.604987,-0.08309,0.28481,-1.41646,-0.00509,0.00022,-0.00173
1788788026.624441,-0.08893,0.2913,-1.38372,-0.00533,0.00015,-0.00185
1788788026.644770,-0.09057,0.28242,-1.39056,-0.00538,0.00019,-0.0017
1788788026.665086,-0.08722,0.28701,-1.39491,-0.00541,0.00022,-0.00171
1788788026.684355,-0.08192,0.28504,-1.39732,-0.00528,0.00032,-0.00172
1788788026.704736,-0.0824,0.28519,-1.39643,-0.00535,0.00014,-0.00177
1788788026.724630,-0.08673,0.28998,-1.3838,-0.00546,0.00011,-0.0019
1788788026.744640,-0.08534,0.28393,-1.40785,-0.00527,0.00024,-0.0017
1788788026.765064,-0.08224,0.28292,-1.38484,-0.00525,0.00027,-0.00178
1788788026.784131,-0.07883,0.28405,-1.38726,-0.00522,0.0004,-0.00177
1788788026.804537,-0.08629,0.29218,-1.38678,-0.00546,0.00029,-0.00182
1788788026.824795,-0.08675,0.28705,-1.38254,-0.00546,0.0001,-0.00181
1788788026.845003,-0.08132,0.28878,-1.39852,-0.00521,0.00034,-0.00183
1788788026.864271,-0.07928,0.28619,-1.37778,-0.00549,0.00033,-0.00183
1788788026.884689,-0.08589,0.28345,-1.35869,-0.00558,0.00034,-0.00198
1788788026.904051,-0.08533,0.29224,-1.36176,-0.0056,0.00039,-0.00188
1788788026.924163,-0.07977,0.29044,-1.3664,-0.00542,0.00031,-0.00194
1788788026.944398,-0.0755,0.28658,-1.37387,-0.00541,0.00037,-0.00195
1788788026.964546,-0.08082,0.28894,-1.3569,-0.00562,0.0004,-0.00191
1788788026.984151,-0.08253,0.29364,-1.36909,-0.00536,0.00045,-0.00193
1788788027.004863,-0.08256,0.29021,-1.38407,-0.00553,0.00024,-0.00188
1788788027.025027,-0.08105,0.29469,-1.39421,-0.00534,0.00044,-0.00181
1788788027.044173,-0.08012,0.29317,-1.39654,-0.00539,0.00043,-0.00179
1788788027.064461,-0.07473,0.29041,-1.38142,-0.00556,0.00021,-0.00184
1788788027.084883,-0.08374,0.29108,-1.37726,-0.00565,0.00022,-0.00176
1788788027.104087,-0.07647,0.29229,-1.386,-0.00569,0.00014,-0.00169
1788788027.124344,-0.08015,0.29215,-1.4097,-0.00537,0.00072,-0.00166
1788788027.144644,-0.08035,0.28903,-1.37663,-0.0055,0.00036,-0.00182
1788788027.164809,-0.08144,0.29327,-1.37773,-0.00539,0.00033,-0.0019
1788788027.184977,-0.08105,0.29413,-1.37882,-0.00573,0.00034,-0.00175
1788788027.204074,-0.079,0.29489,-1.40662,-0.00551,0.00041,-0.00159
1788788027.224287,-0.08068,0.29642,-1.39814,-0.00543,0.00052,-0.00172
1788788027.244477,-0.07854,0.30018,-1.40906,-0.00564,0.00054,-0.00143
1788788027.267396,-0.07721,0.29588,-1.39629,-0.00546,0.00044,-0.00171
1788788027.285014,-0.07916,0.2934,-1.39809,-0.00563,0.00029,-0.00171
1788788027.304124,-0.07754,0.29217,-1.37011,-0.00558,0.00034,-0.00184
1788788027.324431,-0.0782,0.28971,-1.38852,-0.00552,0.00051,-0.00182
1788788027.344833,-0.08256,0.29544,-1.38491,-0.00536,0.00065,-0.00178
1788788027.364048,-0.07408,0.29934,-1.36865,-0.00552,0.00043,-0.00195
1788788027.384774,-0.07787,0.29554,-1.36575,-0.00562,0.00041,-0.00185
1788788027.404953,-0.08192,0.29722,-1.35201,-0.00563,0.0005,-0.00197
1788788027.424108,-0.07818,0.29491,-1.37955,-0.00547,0.00043,-0.0019
1788788027.444158,-0.07746,0.29534,-1.36783,-0.00559,0.00043,-0.00195
1788788027.464604,-0.081,0.29231,-1.36919,-0.0057,0.00043,-0.00177
1788788027.486083,-0.07575,0.29368,-1.37493,-0.00571,0.00017,-0.00179
1788788027.504143,-0.07768,0.30266,-1.38318,-0.00583,0.00042,-0.00168
1788788027.524459,-0.05887,0.42986,-1.29265,-0.00896,0.00117,-0.00167
1788788027.544498,-0.05664,0.55923,-1.03056,-0.0125,0.00084,-0.00202
1788788027.564911,-0.10058,0.43103,-1.14415,-0.00889,0.00015,-0.00187
1788788027.584078,-0.11023,0.38326,-1.16143,-0.00772,-0.00031,-0.00201
1788788027.604449,-0.11211,0.36182,-1.1437,-0.00752,-0.00049,-0.00199
1788788027.624669,-0.1051,0.33781,-1.16897,-0.00691,-0.00033,-0.00195
1788788027.644954,-0.11859,0.3584,-1.16714,-0.00715,-0.00047,-0.00189
1788788027.665051,-0.122,0.34917,-1.17362,-0.00711,-0.00043,-0.00183
1788788027.684102,-0.11311,0.3498,-1.17692,-0.00707,-0.00037,-0.00176
1788788027.704412,-0.11334,0.33856,-1.18236,-0.00692,-0.00044,-0.00198
1788788027.724833,-0.11398,0.34554,-1.1809,-0.0069,-0.00023,-0.00187
1788788027.745042,-0.12172,0.347,-1.19104,-0.0069,-0.00051,-0.00178
1788788027.764896,-0.11458,0.34529,-1.18265,-0.00684,-0.00042,-0.00189
1788788027.784904,-0.11077,0.3386,-1.214,-0.0067,-0.00033,-0.0019
1788788027.805065,-0.11158,0.33595,-1.18973,-0.00669,-0.00033,-0.00188
1788788027.824419,-0.1139,0.33913,-1.20123,-0.00682,-0.00044,-0.00176
1788788027.844974,-0.11421,0.34346,-1.20248,-0.00676,-0.00036,-0.00177
1788788027.864188,-0.11118,0.33566,-1.22002,-0.00681,-0.00036,-0.00167
1788788027.884621,-0.10678,0.34158,-1.22825,-0.00664,-0.0003,-0.00169
1788788027.904942,-0.10923,0.33314,-1.21707,-0.00653,-0.0004,-0.00186
1788788027.924320,-0.10827,0.34752,-1.20711,-0.00701,-0.00038,-0.00185
1788788027.944897,-0.07254,0.45947,-1.3399,-0.00994,0.00057,-0.00179
1788788027.965089,-0.08088,0.49202,-1.51008,-0.01096,7e-05,-0.00179
1788788027.984317,-0.07789,0.52753,-1.54168,-0.01167,0.00029,-0.00177
1788788028.004817,-0.1035,0.4575,-1.49425,-0.00945,-0.00025,-0.00196
1788788028.024039,-0.12661,0.38182,-1.52443,-0.00804,-0.00087,-0.0018
1788788028.044179,-0.12618,0.36123,-1.50251,-0.00759,-0.00086,-0.00188
1788788028.064598,-0.12006,0.37584,-1.52572,-0.00731,-0.00048,-0.00171
1788788028.084926,-0.12219,0.38532,-1.51512,-0.00772,-0.00073,-0.00172
1788788028.104115,-0.12366,0.37956,-1.48401,-0.00797,-0.00088,-0.00184
1788788028.124698,-0.11906,0.37207,-1.47118,-0.00764,-0.00061,-0.00186
1788788028.144980,-0.1106,0.38189,-1.46749,-0.00781,-0.00052,-0.00176
1788788028.165083,-0.11149,0.38449,-1.43577,-0.00804,-0.00067,-0.00187
1788788028.184267,-0.11508,0.39025,-1.4145,-0.00816,-0.00067,-0.00191
1788788028.204220,-0.11749,0.39622,-1.41789,-0.00806,-0.00044,-0.00178
1788788028.224381,-0.11019,0.39208,-1.36892,-0.00815,-0.00041,-0.00184
1788788028.244705,-0.10704,0.3963,-1.36743,-0.00842,-0.00034,-0.00169
1788788028.264999,-0.11014,0.40439,-1.38135,-0.00826,-0.00031,-0.0015
1788788028.284085,-0.11128,0.40221,-1.35029,-0.00852,-0.00043,-0.00172
1788788028.304102,-0.10428,0.40062,-1.33743,-0.00846,-0.0003,-0.00176
1788788028.324200,-0.10177,0.39838,-1.32047,-0.00832,-0.00019,-0.00198
1788788028.344559,-0.1009,0.39935,-1.3175,-0.00828,-0.0002,-0.00202
1788788028.364263,-0.10525,0.40225,-1.32596,-0.00844,-0.00041,-0.00191
1788788028.384340,-0.10654,0.4026,-1.3209,-0.00848,-0.00012,-0.00191
1788788028.404654,-0.10157,0.40408,-1.31447,-0.00837,-0.00013,-0.00191
1788788028.424844,-0.09907,0.40017,-1.30799,-0.00839,-3e-05,-0.00191
1788788028.444933,-0.10358,0.40259,-1.29796,-0.0084,-0.00017,-0.00199
1788788028.464832,-0.10226,0.40576,-1.29593,-0.0085,-0.00027,-0.00189
1788788028.484918,-0.09875,0.40428,-1.29167,-0.00856,-0.00015,-0.00194
1788788028.505083,-0.09798,0.4044,-1.28138,-0.0086,-0.00019,-0.002
1788788028.524094,-0.09865,0.40944,-1.32546,-0.00827,-5e-05,-0.0018
1788788028.544310,-0.09645,0.40973,-1.29058,-0.00851,-2e-05,-0.00196
1788788028.564973,-0.09784,0.40944,-1.30668,-0.00858,1e-05,-0.00192
1788788028.584138,-0.0945,0.40708,-1.27888,-0.00863,2e-05,-0.00201
1788788028.604511,-0.09237,0.40853,-1.30346,-0.00857,6e-05,-0.00181
1788788028.624861,-0.09478,0.41216,-1.29597,-0.00858,3e-05,-0.00192
1788788028.644989,-0.09334,0.40778,-1.3033,-0.00855,0.00018,-0.00189
1788788028.664143,-0.09429,0.41266,-1.27845,-0.00854,8e-05,-0.00202
1788788028.684277,-0.09192,0.40963,-1.30792,-0.00841,0.00022,-0.00198
1788788028.704079,-0.09487,0.41219,-1.2849,-0.00865,9e-05,-0.00194
1788788028.724557,-0.09256,0.4167,-1.27693,-0.00861,0.00021,-0.00201
1788788028.744797,-0.09224,0.41289,-1.28678,-0.00868,0.00025,-0.00186
1788788028.764062,-0.0894,0.41022,-1.28555,-0.00864,0.00022,-0.0021
1788788028.784171,-0.09079,0.41062,-1.26552,-0.00875,0.00023,-0.00199
1788788028.804344,-0.08888,0.40811,-1.28909,-0.00872,0.00017,-0.00187
1788788028.824391,-0.08626,0.41037,-1.28754,-0.00858,0.00044,-0.00185
1788788028.844421,-0.0877,0.40922,-1.28119,-0.00866,0.00011,-0.00203
1788788028.864763,-0.08844,0.40776,-1.25985,-0.00887,0.00014,-0.00204
1788788028.885003,-0.08701,0.40923,-1.28873,-0.00854,0.00032,-0.00186
1788788028.904350,-0.08834,0.41065,-1.28339,-0.00865,0.00043,-0.0019
1788788028.924959,-0.08688,0.41402,-1.26688,-0.00873,0.00026,-0.00206
1788788028.944515,-0.08626,0.40996,-1.28106,-0.00872,0.00024,-0.00189
1788788028.964898,-0.0838,0.40602,-1.27916,-0.00873,0.00026,-0.00195
1788788028.985086,-0.08569,0.41242,-1.25983,-0.00889,0.00037,-0.00198
1788788029.004163,-0.08088,0.41164,-1.27763,-0.00858,0.00037,-0.00195
1788788029.024511,-0.08401,0.40966,-1.26547,-0.00875,0.00027,-0.00207
1788788029.044808,-0.08305,0.40617,-1.25944,-0.00856,0.00037,-0.0021
1788788029.065086,-0.08123,0.40696,-1.2832,-0.00854,0.00041,-0.00196
1788788029.084337,-0.08611,0.41102,-1.26691,-0.00851,0.00052,-0.00201
1788788029.104482,-0.08448,0.40927,-1.27852,-0.00859,0.00042,-0.00193
1788788029.124629,-0.0842,0.40839,-1.27666,-0.00865,0.00021,-0.00196
1788788029.144845,-0.08238,0.4167,-1.27848,-0.00872,0.00046,-0.00198
1788788029.165036,-0.03334,0.54427,-1.3108,-0.01238,0.0017,-0.00179
1788788029.184282,0.00217,0.647,-1.30994,-0.01496,0.00237,-0.00205
1788788029.204714,-0.01742,0.59363,-1.29637,-0.01336,0.00201,-0.00207
1788788029.224897,-0.04267,0.52704,-1.29741,-0.01182,0.00151,-0.00201
1788788029.245024,-0.05944,0.48097,-1.30495,-0.01072,0.00109,-0.00212
1788788029.265047,-0.05873,0.47055,-1.30795,-0.01022,0.00112,-0.00217
1788788029.284125,-0.05702,0.47683,-1.32554,-0.01031,0.00099,-0.00206
1788788029.304336,-0.06129,0.47499,-1.2947,-0.01032,0.00093,-0.00229
1788788029.324484,-0.06283,0.45651,-1.31789,-0.01,0.00062,-0.00215
1788788029.344824,-0.07082,0.451,-1.30147,-0.00992,0.00077,-0.00231
1788788029.365059,-0.05873,0.45184,-1.29982,-0.00998,0.00071,-0.00225
1788788029.384188,-0.06749,0.45365,-1.3351,-0.0098,0.00074,-0.00197
1788788029.404820,-0.0714,0.45702,-1.33079,-0.00963,0.00083,-0.00205
1788788029.425079,-0.07452,0.44376,-1.32148,-0.00957,0.0007,-0.00212
1788788029.444315,-0.07004,0.43979,-1.31263,-0.00949,0.00068,-0.00225
1788788029.464638,-0.06626,0.444,-1.31289,-0.00961,0.00059,-0.00219
1788788029.484922,-0.07217,0.44801,-1.3303,-0.00945,0.00077,-0.00214
1788788029.505081,-0.0731,0.44187,-1.34216,-0.0095,0.00059,-0.00203
1788788029.524108,-0.07093,0.43987,-1.33216,-0.00961,0.00056,-0.00202
1788788029.547490,-0.06743,0.43971,-1.34914,-0.00948,0.0008,-0.00193
1788788029.564593,-0.07045,0.44105,-1.33564,-0.00948,0.00063,-0.00204
1788788029.584877,-0.03978,0.55547,-1.35419,-0.01247,0.00151,-0.00206
1788788029.605089,-0.03756,0.63664,-1.44745,-0.01433,0.0016,-0.00212
1788788029.624306,-0.03732,0.61589,-1.44894,-0.01396,0.00136,-0.00201
1788788029.644573,-0.06438,0.5303,-1.44999,-0.01194,0.00081,-0.00195
1788788029.664836,-0.09004,0.49822,-1.47812,-0.01086,0.00026,-0.00182
1788788029.684042,-0.07959,0.47924,-1.46659,-0.01067,0.0004,-0.00191
1788788029.704468,-0.07659,0.48487,-1.49536,-0.0106,0.00023,-0.00189
1788788029.724785,-0.07972,0.49432,-1.48333,-0.01067,0.00037,-0.00183
1788788029.744904,-0.08175,0.48747,-1.50899,-0.01068,0.0004,-0.00166
1788788029.764090,-0.08482,0.4837,-1.47123,-0.01084,0.00031,-0.00174
1788788029.784228,-0.07518,0.48265,-1.47592,-0.01047,0.00044,-0.00195
1788788029.804736,-0.07964,0.49097,-1.4914,-0.01079,0.00042,-0.00183
1788788029.824936,-0.07722,0.49137,-1.48798,-0.01084,0.00038,-0.00179
1788788029.844074,-0.07946,0.48587,-1.49335,-0.01074,0.00019,-0.0017
1788788029.864969,-0.07801,0.48406,-1.4754,-0.0106,0.00053,-0.00191
1788788029.884095,-0.06748,0.48696,-1.47381,-0.01069,0.0004,-0.00184
1788788029.904675,-0.0789,0.48905,-1.48512,-0.01079,0.00046,-0.00186
1788788029.924938,-0.08092,0.49093,-1.47638,-0.01056,0.00062,-0.00191
1788788029.944150,-0.07689,0.48976,-1.47078,-0.01082,0.00033,-0.0019
1788788029.964487,-0.07094,0.4855,-1.44962,-0.01091,0.00039,-0.002
1788788029.984928,-0.07391,0.49228,-1.46935,-0.01087,0.00055,-0.00185
1788788030.004040,-0.07988,0.49218,-1.47994,-0.01076,0.00049,-0.00181
1788788030.024038,-0.0797,0.49556,-1.48521,-0.01074,0.00059,-0.0018
1788788030.044309,-0.07451,0.49087,-1.49523,-0.01065,0.00058,-0.00176
1788788030.064350,-0.07165,0.49073,-1.4935,-0.01064,0.00061,-0.00183
1788788030.084692,-0.07226,0.49215,-1.47864,-0.0106,0.00043,-0.00194
1788788030.104070,-0.07559,0.49457,-1.45934,-0.01098,0.00046,-0.00198
1788788030.124135,-0.07001,0.49149,-1.43023,-0.01105,0.00044,-0.00212
1788788030.144127,-0.07151,0.49267,-1.45282,-0.01083,0.00067,-0.00189
1788788030.164312,-0.07377,0.49205,-1.46314,-0.01088,0.00066,-0.00197
1788788030.184509,-0.07459,0.49774,-1.48292,-0.01078,0.00069,-0.00178
1788788030.204804,-0.07551,0.49097,-1.46866,-0.01067,0.00058,-0.00182
1788788030.224923,-0.0713,0.48298,-1.47212,-0.01079,0.00038,-0.00172
1788788030.244125,-0.07242,0.48746,-1.46055,-0.01066,0.00036,-0.00187
1788788030.264397,-0.0739,0.48964,-1.45568,-0.01067,0.00032,-0.00204
1788788030.284695,-0.08277,0.49114,-1.43348,-0.0108,0.00049,-0.00208
1788788030.304695,-0.07606,0.48807,-1.45435,-0.0107,0.0005,-0.00198
1788788030.324398,-0.07283,0.48335,-1.47653,-0.01051,0.00045,-0.00186
1788788030.344465,-0.07507,0.48948,-1.45963,-0.01082,0.00036,-0.00182
1788788030.364676,-0.07408,0.49178,-1.47407,-0.01058,0.00043,-0.00196
1788788030.384930,-0.07691,0.48924,-1.47232,-0.01073,0.00059,-0.00175
1788788030.404065,-0.07464,0.47998,-1.46955,-0.01068,0.00044,-0.00193
1788788030.424447,-0.07155,0.4875,-1.46456,-0.01066,0.00048,-0.00202
1788788030.444902,-0.07746,0.4871,-1.43024,-0.01084,0.00046,-0.00213
1788788030.464101,-0.0739,0.49118,-1.45172,-0.01073,0.0006,-0.00198
1788788030.484193,-0.07661,0.48952,-1.45618,-0.01069,0.00047,-0.00195
1788788030.504638,-0.07653,0.49181,-1.43417,-0.01084,0.00053,-0.0021
1788788030.524744,-0.07688,0.49273,-1.471,-0.01056,0.00048,-0.00195
1788788030.545010,-0.0773,0.49142,-1.46257,-0.01082,0.00049,-0.00202
1788788030.564086,-0.07572,0.48636,-1.45538,-0.01081,0.00054,-0.00199
1788788030.584267,-0.07226,0.49003,-1.44494,-0.01074,0.00047,-0.00202
1788788030.604702,-0.07146,0.49205,-1.46764,-0.0108,0.00057,-0.00186
1788788030.625035,-0.08545,0.46405,-1.43731,-0.01029,0.00032,-0.00188
1788788030.644157,-0.12785,0.32531,-1.36671,-0.00623,-0.00087,-0.00182
1788788030.664845,-0.11404,0.27922,-1.19655,-0.00552,-0.0005,-0.00187
1788788030.684959,-0.11695,0.22865,-1.209,-0.00401,-0.00044,-0.00192
1788788030.705064,-0.10189,0.23674,-1.15499,-0.00435,-0.00011,-0.00194
1788788030.724084,-0.08872,0.24234,-1.16786,-0.00428,0.00021,-0.0018
1788788030.744134,-0.09337,0.22815,-1.189,-0.00392,5e-05,-0.00191
1788788030.764071,-0.07515,0.28066,-1.19823,-0.00555,0.00056,-0.00195
1788788030.784075,-0.06257,0.33462,-1.22789,-0.00666,0.00089,-0.00179
1788788030.804482,-0.05432,0.34573,-1.23382,-0.0071,0.00095,-0.00186
1788788030.824960,-0.06435,0.35475,-1.24222,-0.00703,0.00088,-0.00192
1788788030.844207,-0.06905,0.33665,-1.26393,-0.00674,0.00081,-0.00188
1788788030.864546,-0.05997,0.3305,-1.27021,-0.00659,0.00081,-0.00174
1788788030.885029,-0.0641,0.33229,-1.26774,-0.00659,0.00081,-0.00192
1788788030.908249,-0.06811,0.33604,-1.3067,-0.00665,0.00079,-0.00157
1788788030.924775,-0.07682,0.32395,-1.2688,-0.0065,0.00067,-0.00186
1788788030.944048,-0.11895,0.19162,-1.28661,-0.00312,-0.00066,-0.0018
1788788030.964457,-0.12936,0.06815,-1.344,0.00034,-0.00075,-0.00182
1788788030.984886,-0.10785,0.02541,-1.33993,0.00115,-0.00044,-0.00164
1788788031.004789,-0.11272,0.00032,-1.3343,0.002,-0.00038,-0.00185
1788788031.024536,-0.10704,-0.0285,-1.34785,0.00294,-0.00013,-0.00167
1788788031.044912,-0.11414,-0.05522,-1.3506,0.00343,-0.00037,-0.00148
1788788031.064268,-0.09371,0.01916,-1.35691,0.00135,8e-05,-0.00163
1788788031.084678,-0.07529,0.07167,-1.28519,-7e-05,0.00033,-0.00182
1788788031.104508,-0.07868,0.081,-1.34028,-0.00015,0.00057,-0.00156
1788788031.124911,-0.07353,0.08921,-1.30752,-0.00057,0.00051,-0.00161
1788788031.144220,-0.07492,0.07837,-1.31705,-0.0002,0.0005,-0.00164
1788788031.164567,-0.07404,0.07783,-1.34378,-0.00019,0.00047,-0.00149
1788788031.184979,-0.07434,0.0803,-1.36178,-2e-05,0.00048,-0.00153
1788788031.206508,-0.08267,0.08592,-1.32602,-0.00026,0.00033,-0.00159
1788788031.224906,-0.0843,0.07349,-1.3179,-8e-05,0.0002,-0.00166
1788788031.244227,-0.12754,-0.06124,-1.31963,0.00343,-0.00099,-0.00154
1788788031.264624,-0.12475,-0.172,-1.32057,0.00656,-0.00076,-0.00163
1788788031.285064,-0.11234,-0.21849,-1.27637,0.0074,-0.00055,-0.00164
1788788031.304375,-0.11159,-0.24171,-1.25518,0.00789,-0.00034,-0.00171
1788788031.324720,-0.10282,-0.25338,-1.26027,0.00852,-9e-05,-0.00162
1788788031.344036,-0.10571,-0.25611,-1.27999,0.00885,-0.00029,-0.00152
1788788031.364397,-0.08749,-0.18546,-1.29895,0.00676,0.00048,-0.00153
1788788031.384732,-0.07306,-0.14216,-1.26795,0.00592,0.0008,-0.00158
1788788031.404029,-0.07278,-0.14239,-1.2894,0.00569,0.00056,-0.00145
1788788031.424407,-0.07634,-0.1314,-1.26686,0.00557,0.00086,-0.00159
1788788031.444733,-0.07848,-0.14292,-1.27132,0.00564,0.00061,-0.00155
1788788031.464022,-0.07897,-0.12982,-1.24273,0.00543,0.00069,-0.00164
1788788031.484377,-0.07534,-0.13962,-1.25767,0.00557,0.00053,-0.00174
1788788031.504760,-0.07505,-0.12772,-1.24929,0.00569,0.00068,-0.00182
1788788031.524963,-0.0767,-0.13959,-1.25052,0.00553,0.00041,-0.0018
1788788031.544703,-0.08134,-0.13744,-1.26163,0.00557,0.00052,-0.00159
1788788031.564031,-0.08029,-0.14259,-1.26603,0.00553,0.00029,-0.00161
1788788031.584417,-0.07886,-0.13212,-1.2632,0.00564,0.00047,-0.00162
1788788031.606112,-0.08034,-0.13917,-1.27542,0.00556,0.00032,-0.00162
1788788031.624365,-0.08207,-0.13648,-1.27868,0.00558,0.00037,-0.00143
1788788031.644708,-0.04774,-0.04651,-1.22269,0.00316,0.00131,-0.00154
1788788031.664025,-0.01736,0.03683,-1.12739,0.00091,0.00201,-0.00174
1788788031.684419,-0.06792,-0.08653,-1.24143,0.00426,0.00083,-0.00171
1788788031.704708,-0.07303,-0.09992,-1.19898,0.00428,0.00063,-0.00163
1788788031.725062,-0.08217,-0.12811,-1.23815,0.00513,0.00027,-0.00174
1788788031.744351,-0.08115,-0.1199,-1.23432,0.00508,0.00057,-0.00163
1788788031.764678,-0.08102,-0.11899,-1.27243,0.00517,0.00061,-0.00142
1788788031.784023,-0.08701,-0.11181,-1.27973,0.00545,0.00063,-0.00153
1788788031.804829,-0.08641,-0.121,-1.24049,0.0053,0.0005,-0.00179
1788788031.824178,-0.08489,-0.12418,-1.2404,0.00525,0.00052,-0.00161
1788788031.844571,-0.07796,-0.12483,-1.27285,0.00536,0.00041,-0.00151
1788788031.865057,-0.08528,-0.12336,-1.24735,0.00517,0.00037,-0.00152
1788788031.884995,-0.08552,-0.1216,-1.2589,0.00517,0.00035,-0.00157
1788788031.904972,-0.08502,-0.12513,-1.25334,0.00526,0.00047,-0.00168
1788788031.926153,-0.07922,-0.12333,-1.26083,0.00506,0.0003,-0.00152
1788788031.944710,-0.08124,-0.1218,-1.26839,0.00521,0.00052,-0.00154
1788788031.965029,-0.08382,-0.12373,-1.25019,0.00515,0.00023,-0.00154
1788788031.984278,-0.08578,-0.12277,-1.25039,0.00525,0.00027,-0.00162
1788788032.004614,-0.08213,-0.12254,-1.25132,0.00522,0.00035,-0.00151
1788788032.024935,-0.08599,-0.12691,-1.2587,0.00521,0.00019,-0.0016
1788788032.044584,-0.08241,-0.11623,-1.24757,0.0051,0.00029,-0.00147
1788788032.064248,-0.09019,-0.12183,-1.25138,0.00508,0.00016,-0.0016
1788788032.084167,-0.0839,-0.12203,-1.22452,0.00513,0.00025,-0.00184
1788788032.104873,-0.08272,-0.12112,-1.23952,0.00509,0.00017,-0.00169
1788788032.124246,-0.08227,-0.11766,-1.22659,0.00524,0.00033,-0.00186
1788788032.144604,-0.08375,-0.12127,-1.27336,0.00516,0.00044,-0.0015
1788788032.164994,-0.08831,-0.12023,-1.23369,0.00504,0.00042,-0.00175
1788788032.184227,-0.08569,-0.12346,-1.23495,0.00502,0.00019,-0.0017
1788788032.204517,-0.08212,-0.11718,-1.22976,0.00511,0.00034,-0.00176
1788788032.224842,-0.08827,-0.1237,-1.25677,0.00522,0.00029,-0.00156
1788788032.244117,-0.08508,-0.1231,-1.26294,0.00515,0.00024,-0.00157
1788788032.264953,-0.08625,-0.12428,-1.24502,0.0051,0.00033,-0.00161
1788788032.284565,-0.08853,-0.12586,-1.24503,0.00533,0.0001,-0.00174
1788788032.304960,-0.09007,-0.12386,-1.22122,0.00514,0.00031,-0.00175
1788788032.324278,-0.09301,-0.12323,-1.24807,0.00536,0.00041,-0.00174
1788788032.344580,-0.0849,-0.11872,-1.24007,0.00511,0.00023,-0.00167
1788788032.364896,-0.08596,-0.12354,-1.23003,0.00504,0.00017,-0.00182
1788788032.384149,-0.08282,-0.12343,-1.22149,0.00511,0.00022,-0.00177
1788788032.404458,-0.08743,-0.11764,-1.24874,0.00516,0.00023,-0.0016
1788788032.425022,-0.08489,-0.11874,-1.23357,0.00496,0.0002,-0.00169
1788788032.444737,-0.08233,-0.11957,-1.23848,0.00515,0.00019,-0.00173
1788788032.464058,-0.08957,-0.11894,-1.21986,0.00477,0.0001,-0.0017
1788788032.485756,-0.08845,-0.11814,-1.2213,0.00503,0.00027,-0.00173
1788788032.504523,-0.08652,-0.1196,-1.25049,0.00529,0.00041,-0.00169
1788788032.524845,-0.0877,-0.12127,-1.24727,0.00504,0.00031,-0.00161
1788788032.544098,-0.08895,-0.11394,-1.23216,0.00504,0.00021,-0.00168
1788788032.564436,-0.09043,-0.11797,-1.24607,0.00517,0.00029,-0.00156
1788788032.584789,-0.08915,-0.11756,-1.22018,0.00495,0.00028,-0.00179
1788788032.604095,-0.08727,-0.11568,-1.23561,0.00507,0.00039,-0.00169
1788788032.624501,-0.08848,-0.11489,-1.21657,0.00494,0.0003,-0.0019
