t,Fx,Fy,Fz,Tx,Ty,Tz
1788781804.261008,0.04573,0.0865,-1.81212,0.00122,-0.00402,0.00031
1788781804.281428,0.04153,0.0867,-1.81657,0.00147,-0.00399,0.0001
1788781804.301504,0.04514,0.0917,-1.79159,0.00121,-0.00378,0.00028
1788781804.321714,0.04954,0.10912,-1.47514,0.00072,-0.0036,0.00021
1788781804.340830,0.06949,0.1394,-1.18219,-0.00024,-0.00321,2e-05
1788781804.360967,0.03828,0.07333,-1.45356,0.00134,-0.00371,0.00047
1788781804.381103,0.06261,0.13031,-1.30902,0.00033,-0.0032,0.00026
1788781804.401162,0.04902,0.09236,-1.446,0.00109,-0.00354,0.00043
1788781804.421300,0.05502,0.12488,-1.33019,0.0003,-0.00329,0.00027
1788781804.441520,0.04766,0.08843,-1.43389,0.00125,-0.0034,0.00029
1788781804.461758,0.05161,0.10941,-1.3926,0.00057,-0.00346,0.00052
1788781804.480864,0.05221,0.09448,-1.42133,0.00095,-0.00347,0.00031
1788781804.500978,0.05079,0.11214,-1.4044,0.00062,-0.00355,0.00031
1788781804.521129,0.04897,0.0949,-1.44303,0.0011,-0.00361,0.00011
1788781804.541178,0.05225,0.09935,-1.45141,0.00071,-0.0036,0.0004
1788781804.561384,0.04572,0.09412,-1.47067,0.00104,-0.00355,0.00018
1788781804.581656,0.05071,0.09356,-1.50678,0.00113,-0.00365,0.00015
1788781804.600843,0.04429,0.09093,-1.5147,0.00114,-0.00375,0.00021
1788781804.621118,0.04721,0.08916,-1.52088,0.00112,-0.00379,0.00013
1788781804.641376,0.048,0.08234,-1.519,0.00112,-0.00387,-1e-05
1788781804.661832,0.04873,0.0902,-1.53461,0.00142,-0.00365,3e-05
1788781804.681093,0.04805,0.09403,-1.5464,0.00111,-0.00377,3e-05
1788781804.701553,0.04582,0.09798,-1.52708,0.00094,-0.00393,1e-05
1788781804.721736,0.0512,0.09007,-1.53715,0.00106,-0.00375,-0.00018
1788781804.741012,0.04787,0.09699,-1.55666,0.00104,-0.00368,-0.0001
1788781804.761658,0.05083,0.09605,-1.57722,0.00099,-0.00373,0.00019
1788781804.783053,0.05208,0.09551,-1.56116,0.00105,-0.00377,-0.00018
1788781804.801081,0.04854,0.09787,-1.5976,0.00091,-0.00376,0.00017
1788781804.820719,0.0496,0.10621,-1.52184,0.00078,-0.00354,0.0002
1788781804.841091,0.05048,0.10563,-1.4391,0.0008,-0.00356,0.00015
1788781804.861430,0.05129,0.1014,-1.46193,0.00098,-0.00346,0.0002
1788781804.880717,0.04748,0.09494,-1.48914,0.00104,-0.0038,0.00012
1788781804.901032,0.05277,0.10226,-1.49638,0.00093,-0.00366,0.0001
1788781804.921413,0.0546,0.09559,-1.50685,0.00104,-0.00366,4e-05
1788781804.940703,0.04887,0.09758,-1.49039,0.00107,-0.00354,2e-05
1788781804.961186,0.04541,0.09679,-1.49427,0.00106,-0.00358,0.00013
1788781804.981548,0.04976,0.09985,-1.49796,0.001,-0.00344,0.00011
1788781805.000772,0.05506,0.09673,-1.50387,0.00096,-0.00372,0.00025
1788781805.021082,0.04803,0.0977,-1.48201,0.00095,-0.00355,9e-05
1788781805.041415,0.04973,0.10112,-1.46736,0.00082,-0.00368,0.00012
1788781805.061730,0.05078,0.09505,-1.4683,0.0008,-0.00375,-2e-05
1788781805.080958,0.04968,0.09938,-1.48499,0.001,-0.00375,2e-05
1788781805.101272,0.04902,0.09535,-1.45829,0.00109,-0.00358,-0.00018
1788781805.121609,0.044,0.09661,-1.46564,0.00094,-0.00371,2e-05
1788781805.140910,0.0471,0.09765,-1.47804,0.001,-0.00365,5e-05
1788781805.161300,0.05189,0.09598,-1.47388,0.00101,-0.00361,-0.0
1788781805.181685,0.04698,0.0944,-1.49036,0.0011,-0.00361,0.00018
1788781805.200952,0.04649,0.09737,-1.46988,0.00081,-0.00367,0.00011
1788781805.221300,0.05024,0.09419,-1.491,0.00122,-0.00361,0.00013
1788781805.241791,0.04887,0.0956,-1.45799,0.00081,-0.00374,0.00013
1788781805.261269,0.05006,0.09729,-1.47612,0.00097,-0.00385,0.00015
1788781805.281600,0.04972,0.09213,-1.48923,0.00115,-0.00371,0.00015
1788781805.300848,0.04596,0.09412,-1.49154,0.00111,-0.00366,0.00018
1788781805.321935,0.04778,0.09485,-1.51062,0.00149,-0.00353,0.00028
1788781805.341602,0.05183,0.09758,-1.4865,0.00132,-0.00367,0.00025
1788781805.360904,0.06587,0.12911,-1.37346,1e-05,-0.00342,0.00017
1788781805.381216,0.04758,0.10156,-1.40597,0.00079,-0.00363,0.00011
1788781805.401540,0.04729,0.10277,-1.39798,0.00083,-0.0035,0.00017
1788781805.420773,0.05016,0.09778,-1.43705,0.00104,-0.00361,0.00023
1788781805.441110,0.05356,0.10145,-1.40957,0.00082,-0.00351,0.00025
1788781805.461421,0.04902,0.10007,-1.43956,0.00091,-0.00357,0.00044
1788781805.480715,0.04823,0.10017,-1.43225,0.00082,-0.0037,0.00041
1788781805.501153,0.05054,0.09729,-1.43025,0.00101,-0.00365,0.00033
1788781805.521486,0.04933,0.09943,-1.43925,0.00097,-0.00351,0.00045
1788781805.540710,0.0469,0.09927,-1.42143,0.00105,-0.00355,0.00026
1788781805.561033,0.05026,0.09784,-1.42931,0.00103,-0.0036,0.00032
1788781805.581344,0.05064,0.09966,-1.42418,0.00095,-0.00366,0.00022
1788781805.601688,0.04993,0.0969,-1.43915,0.00091,-0.00355,0.00054
1788781805.620958,0.05232,0.09676,-1.43906,0.00104,-0.00352,0.00039
1788781805.641283,0.04849,0.09686,-1.41552,0.00112,-0.00355,0.00011
1788781805.661628,0.04898,0.09453,-1.42251,0.00112,-0.0036,0.00016
1788781805.680895,0.04866,0.09354,-1.41917,0.0011,-0.00354,0.00024
1788781805.701222,0.05199,0.09234,-1.42474,0.00105,-0.00362,0.00028
1788781805.721549,0.0499,0.09049,-1.41751,0.00089,-0.00381,0.00032
1788781805.741074,0.04895,0.08868,-1.42184,0.00111,-0.00366,0.0003
1788781805.760954,0.049,0.0915,-1.434,0.001,-0.00368,0.00034
1788781805.781372,0.04967,0.08732,-1.41438,0.00106,-0.00377,0.00017
1788781805.802206,0.05134,0.09196,-1.44163,0.00121,-0.00364,0.00036
1788781805.821557,0.04643,0.09272,-1.43741,0.00111,-0.00361,0.00037
1788781805.840812,0.07191,0.15806,-1.3001,-0.00056,-0.00281,0.00031
1788781805.861161,0.07177,0.13604,-1.20941,-0.00014,-0.00316,0.00037
1788781805.881533,0.046,0.08936,-1.30462,0.00113,-0.0035,0.00015
1788781805.900780,0.05461,0.10863,-1.22406,0.00062,-0.00344,0.00024
1788781805.921118,0.04811,0.07931,-1.31078,0.00121,-0.0036,0.00018
1788781805.941505,0.05154,0.10415,-1.25514,0.00071,-0.00352,0.00041
1788781805.960807,0.04738,0.08055,-1.29499,0.001,-0.00372,0.00033
1788781805.981199,0.05169,0.09778,-1.25552,0.00077,-0.00359,0.00034
1788781806.001627,0.04646,0.08188,-1.28736,0.00123,-0.0035,0.00022
1788781806.020932,0.05306,0.0987,-1.26149,0.0012,-0.00337,0.0002
1788781806.041310,0.04199,0.08243,-1.30312,0.00126,-0.00345,0.00032
1788781806.061655,0.05174,0.09291,-1.29554,0.00122,-0.00346,0.00034
1788781806.080985,0.04859,0.08344,-1.30735,0.00119,-0.00354,0.00038
1788781806.101383,0.04653,0.09666,-1.2738,0.00095,-0.00362,0.00028
1788781806.121741,0.04831,0.08408,-1.28567,0.00117,-0.00365,6e-05
1788781806.141051,0.04991,0.09407,-1.26503,0.00077,-0.00359,0.00026
1788781806.161337,0.04638,0.08563,-1.26774,0.00095,-0.00374,0.00012
1788781806.181675,0.04946,0.09389,-1.2717,0.00103,-0.00362,0.00017
1788781806.201056,0.0487,0.08929,-1.27215,0.00103,-0.00353,0.00022
1788781806.221404,0.05085,0.09092,-1.26525,0.00082,-0.00371,0.00028
1788781806.241735,0.04593,0.0886,-1.25103,0.00079,-0.00363,0.00011
1788781806.261031,0.0488,0.09427,-1.28984,0.00122,-0.00348,0.00011
1788781806.281721,0.04878,0.08938,-1.27707,0.00115,-0.00352,0.00012
1788781806.301662,0.04751,0.08762,-1.27207,0.00107,-0.00368,9e-05
1788781806.321074,0.04528,0.09009,-1.25971,0.00096,-0.00349,0.00014
1788781806.341487,0.05583,0.10298,-1.07051,0.00049,-0.00332,0.00022
1788781806.360793,0.06966,0.12711,-0.90287,7e-05,-0.00305,0.00016
1788781806.381166,0.04089,0.08589,-1.05085,0.00103,-0.00325,0.00016
1788781806.401592,0.06637,0.11887,-0.94115,0.00011,-0.0033,7e-05
1788781806.420873,0.05289,0.09819,-1.02702,0.00067,-0.00323,0.0
1788781806.441250,0.05747,0.11878,-0.99507,0.00042,-0.00326,0.0001
1788781806.461630,0.0535,0.09141,-1.02427,0.0007,-0.00341,0.00016
1788781806.480927,0.06179,0.10458,-0.99828,0.00032,-0.00336,0.00029
1788781806.501216,0.05362,0.09616,-1.07024,0.00089,-0.00304,0.00032
1788781806.521549,0.05907,0.11314,-1.03972,0.00043,-0.00324,0.00026
1788781806.540800,0.04995,0.09948,-1.04668,0.00059,-0.0034,0.00025
1788781806.561117,0.05214,0.10022,-1.03908,0.00075,-0.00326,0.00027
1788781806.581706,0.05569,0.10043,-1.03625,0.00078,-0.00322,7e-05
1788781806.601161,0.05833,0.10467,-1.06233,0.00072,-0.00323,0.00022
1788781806.621015,0.0522,0.099,-1.0525,0.00065,-0.00332,0.00018
1788781806.641456,0.05406,0.09036,-1.08872,0.0009,-0.00349,0.00028
1788781806.660736,0.05752,0.09557,-1.07312,0.0008,-0.00337,0.00014
1788781806.681115,0.05591,0.09896,-1.11823,0.00096,-0.00344,0.00027
1788781806.701574,0.05368,0.09435,-1.12042,0.00089,-0.00336,0.0004
1788781806.720881,0.054,0.09271,-1.09816,0.00086,-0.00349,0.00013
1788781806.741255,0.05322,0.09891,-1.11799,0.00093,-0.00332,0.00024
1788781806.761604,0.05479,0.0882,-1.12742,0.00099,-0.00342,0.00024
1788781806.780896,0.05105,0.09515,-1.11703,0.00104,-0.00334,6e-05
1788781806.801375,0.04794,0.0922,-1.14516,0.00104,-0.00345,0.00013
1788781806.821087,0.04972,0.08888,-1.13143,0.00088,-0.00337,0.00028
1788781806.841011,0.04718,0.07403,-1.04365,0.0014,-0.0035,0.00042
1788781806.861433,0.03834,0.04849,-0.98676,0.00189,-0.00378,0.00027
1788781806.880742,0.04047,0.05811,-0.98383,0.00177,-0.00378,0.00019
1788781806.901117,0.03785,0.05639,-1.03372,0.00189,-0.0035,0.00013
1788781806.921429,0.04494,0.0692,-1.03092,0.00152,-0.0037,0.0004
1788781806.941735,0.04199,0.06707,-1.01623,0.00149,-0.00358,0.00025
1788781806.960799,0.0422,0.07179,-1.01139,0.00148,-0.00348,0.00033
1788781806.980905,0.03854,0.06307,-1.02646,0.00143,-0.00359,0.00028
1788781807.001115,0.04732,0.07487,-1.03573,0.00153,-0.00344,0.00041
1788781807.021507,0.04457,0.06893,-1.0359,0.00148,-0.00356,0.00028
1788781807.041687,0.04425,0.07198,-1.00471,0.00137,-0.00375,0.00015
1788781807.062060,0.04634,0.07065,-1.01582,0.00123,-0.00377,0.00033
1788781807.081186,0.04725,0.07164,-1.02047,0.00124,-0.00366,0.00033
1788781807.101768,0.04398,0.07385,-1.01475,0.00138,-0.00365,0.0001
1788781807.121201,0.04884,0.07484,-0.99859,0.00117,-0.00364,0.0002
1788781807.141144,0.04095,0.06853,-1.01347,0.00128,-0.00368,0.00025
1788781807.161147,0.04272,0.07296,-1.01516,0.00129,-0.00344,0.00025
1788781807.181555,0.04607,0.07309,-1.01308,0.00115,-0.00363,0.00025
1788781807.200787,0.04989,0.076,-1.02373,0.00135,-0.00361,0.00026
1788781807.221190,0.04844,0.07085,-1.02934,0.00133,-0.00357,0.00039
1788781807.241513,0.04637,0.07282,-1.02823,0.00131,-0.00357,0.00027
1788781807.261658,0.04918,0.07485,-1.03914,0.00131,-0.00354,0.00041
1788781807.281729,0.04742,0.07865,-1.01213,0.00143,-0.00334,0.00016
1788781807.300864,0.04521,0.07611,-1.03702,0.00137,-0.00348,0.00032
1788781807.321098,0.04864,0.07736,-1.01767,0.00127,-0.00351,0.00024
1788781807.341531,0.05313,0.08761,-1.00998,0.00102,-0.00349,0.00038
1788781807.360851,0.0932,0.19152,-0.8877,-0.00201,-0.00233,0.00026
1788781807.381103,0.07121,0.14109,-0.89402,-0.00032,-0.00297,0.00018
1788781807.401668,0.06116,0.11239,-0.9343,0.00015,-0.00334,0.00014
1788781807.420832,0.06219,0.11692,-0.92926,0.00028,-0.00309,0.00027
1788781807.440936,0.05275,0.09196,-0.96887,0.00086,-0.00332,0.00018
1788781807.461335,0.05513,0.10351,-0.92207,0.00051,-0.00334,0.00033
1788781807.481853,0.05482,0.09369,-0.97374,0.00087,-0.0034,0.00039
1788781807.501100,0.05349,0.10096,-0.9499,0.00078,-0.00326,0.00036
1788781807.521267,0.05323,0.08306,-0.96692,0.00103,-0.00326,0.00023
1788781807.541190,0.05538,0.09364,-0.93457,0.00062,-0.00352,0.0003
1788781807.561267,0.0485,0.08452,-0.97577,0.00096,-0.00337,0.00045
1788781807.581468,0.05031,0.09114,-0.95029,0.00096,-0.00327,0.00029
1788781807.601761,0.05069,0.08672,-0.97205,0.00103,-0.00348,0.00034
1788781807.621568,0.0522,0.0875,-0.95603,0.00091,-0.00338,0.00036
1788781807.641660,0.05257,0.08528,-0.97959,0.00105,-0.00351,0.00053
1788781807.660818,0.05121,0.08859,-0.97908,0.00082,-0.00361,0.00047
1788781807.680902,0.04686,0.08099,-0.97885,0.0012,-0.00337,0.00044
1788781807.700924,0.04797,0.08346,-0.98503,0.00136,-0.00308,0.00044
1788781807.721090,0.05199,0.08016,-0.98389,0.00105,-0.00351,0.00054
1788781807.741474,0.04955,0.0832,-0.96605,0.001,-0.00352,0.00037
1788781807.761733,0.04849,0.08267,-0.96968,0.00111,-0.00337,0.00046
1788781807.780838,0.04932,0.08413,-0.97811,0.00107,-0.00349,0.00051
1788781807.801015,0.05308,0.08009,-0.97905,0.00105,-0.00355,0.00065
1788781807.823469,0.05155,0.083,-0.9756,0.00106,-0.00349,0.00064
1788781807.841845,0.05218,0.08643,-0.95229,0.00084,-0.00355,0.00056
1788781807.861041,0.07124,0.14136,-0.84901,-0.00041,-0.0027,0.00059
1788781807.881208,0.06464,0.12335,-0.76869,0.00013,-0.00299,0.00066
1788781807.901489,0.04963,0.08044,-0.86463,0.00105,-0.00328,0.00079
1788781807.920756,0.05907,0.0913,-0.78829,0.0007,-0.00324,0.00058
1788781807.941728,0.05161,0.07036,-0.84293,0.00124,-0.00344,0.00056
1788781807.960859,0.05288,0.09308,-0.80134,0.00087,-0.00331,0.00047
1788781807.981029,0.04762,0.07048,-0.84436,0.00142,-0.00347,0.00055
1788781808.001194,0.05282,0.08961,-0.80378,0.00097,-0.00335,0.00057
1788781808.021444,0.04962,0.07338,-0.84767,0.00119,-0.00319,0.00055
1788781808.041032,0.05112,0.08569,-0.81731,0.00114,-0.00325,0.00046
1788781808.061470,0.04955,0.07646,-0.82101,0.00098,-0.00344,0.00049
1788781808.080927,0.04819,0.08388,-0.79128,0.00084,-0.00327,0.0004
1788781808.101164,0.05398,0.08112,-0.82763,0.00112,-0.0033,0.00044
1788781808.121504,0.05242,0.08273,-0.80505,0.00091,-0.00358,0.00034
1788781808.141582,0.04946,0.08068,-0.80258,0.00089,-0.00334,0.0004
1788781808.161646,0.05133,0.08568,-0.81513,0.00113,-0.00323,0.00042
1788781808.181834,0.05163,0.07761,-0.80802,0.00081,-0.00351,0.00039
1788781808.200998,0.05407,0.08029,-0.79048,0.00072,-0.00346,0.0003
1788781808.221105,0.05155,0.08434,-0.817,0.00093,-0.00344,0.00042
1788781808.241477,0.05231,0.07893,-0.80339,0.00075,-0.00346,0.00044
1788781808.260838,0.04808,0.08499,-0.8314,0.00109,-0.00332,0.00041
1788781808.280992,0.04864,0.08347,-0.82759,0.00089,-0.00332,0.0005
1788781808.301084,0.05388,0.08871,-0.80315,0.001,-0.00324,0.00024
1788781808.323381,0.05035,0.08643,-0.83014,0.00105,-0.00346,0.00048
1788781808.341485,0.05384,0.08224,-0.81991,0.00087,-0.00335,0.00047
1788781808.361756,0.05336,0.08644,-0.73144,0.00088,-0.00339,0.00039
1788781808.380931,0.06532,0.11254,-0.47953,0.00045,-0.00268,0.00016
1788781808.401216,0.05733,0.10172,-0.50889,0.00028,-0.00307,0.00058
1788781808.421672,0.05561,0.09211,-0.55956,0.00063,-0.00294,0.00057
1788781808.441842,0.06683,0.10456,-0.52429,0.00022,-0.00323,0.00049
1788781808.461019,0.05776,0.10058,-0.57632,0.00057,-0.00293,0.00046
1788781808.481389,0.05321,0.10238,-0.56083,0.00036,-0.00293,0.00058
1788781808.501721,0.05104,0.0913,-0.57967,0.00051,-0.00298,0.00056
1788781808.520922,0.06169,0.10014,-0.58248,0.00065,-0.00284,0.00047
1788781808.541081,0.05776,0.0994,-0.58726,0.00059,-0.00286,0.00048
1788781808.561422,0.05431,0.09592,-0.6099,0.00059,-0.00298,0.00063
1788781808.581756,0.05524,0.08763,-0.61156,0.00064,-0.00304,0.0006
1788781808.600945,0.05325,0.08782,-0.60991,0.00065,-0.00312,0.00052
1788781808.621520,0.05588,0.09031,-0.61166,0.00068,-0.00293,0.00052
1788781808.640766,0.05435,0.09214,-0.63742,0.00077,-0.0031,0.00055
1788781808.661089,0.04899,0.08311,-0.63999,0.00065,-0.00316,0.00046
1788781808.681388,0.05606,0.08784,-0.64568,0.00069,-0.00313,0.0005
1788781808.701707,0.05802,0.08971,-0.6646,0.00096,-0.00319,0.00059
1788781808.720955,0.05674,0.08608,-0.63994,0.00066,-0.00329,0.00036
1788781808.741270,0.04952,0.08628,-0.66774,0.00073,-0.00327,0.00052
1788781808.761017,0.05381,0.07951,-0.68202,0.00088,-0.00318,0.00065
1788781808.781170,0.05384,0.0874,-0.66395,0.00092,-0.00312,0.00038
1788781808.801284,0.05229,0.08947,-0.68272,0.00083,-0.00315,0.00058
1788781808.821453,0.05295,0.08429,-0.67614,0.00077,-0.00321,0.00046
1788781808.841770,0.05126,0.08568,-0.69884,0.00079,-0.00323,0.00053
1788781808.860977,0.05455,0.08525,-0.69454,0.00091,-0.00321,0.00051
1788781808.881432,0.05103,0.07764,-0.62917,0.00109,-0.00332,0.00055
1788781808.901798,0.0436,0.06544,-0.58716,0.00149,-0.00328,0.00051
1788781808.921047,0.04201,0.06092,-0.56637,0.00135,-0.00341,0.0006
1788781808.940911,0.0416,0.06083,-0.59407,0.00128,-0.00357,0.00056
1788781808.961229,0.05121,0.07272,-0.58809,0.00121,-0.00326,0.00057
1788781808.981456,0.0479,0.06429,-0.60474,0.00137,-0.00334,0.00049
1788781809.000732,0.04211,0.06603,-0.59496,0.00118,-0.0035,0.00054
1788781809.021546,0.05001,0.06113,-0.57913,0.00117,-0.00341,0.00038
1788781809.041649,0.04902,0.068,-0.58821,0.00141,-0.00317,0.0004
1788781809.061054,0.04345,0.07375,-0.58331,0.00108,-0.00329,0.00043
1788781809.081433,0.04759,0.06648,-0.58536,0.00113,-0.00354,0.00038
1788781809.101687,0.0431,0.07222,-0.59095,0.0013,-0.00326,0.00038
1788781809.121723,0.04914,0.06977,-0.60143,0.00129,-0.00326,0.00054
1788781809.140756,0.04923,0.07148,-0.58736,0.00119,-0.00332,0.00038
1788781809.161399,0.0439,0.06649,-0.59189,0.00102,-0.00341,0.00057
1788781809.181822,0.04623,0.06817,-0.58463,0.00113,-0.00333,0.00039
1788781809.200958,0.05226,0.07055,-0.5792,0.00103,-0.0034,0.00049
1788781809.221099,0.05002,0.06633,-0.57836,0.00113,-0.00322,0.00025
1788781809.240936,0.04759,0.07906,-0.57344,0.00108,-0.00326,0.00043
1788781809.261394,0.04476,0.06873,-0.55065,0.00096,-0.00326,0.00019
1788781809.281876,0.04759,0.07241,-0.57783,0.00116,-0.00327,0.00033
1788781809.300985,0.04651,0.06958,-0.57075,0.00116,-0.00324,0.00024
1788781809.321493,0.04957,0.06921,-0.56015,0.00095,-0.00342,0.00028
1788781809.341193,0.04831,0.07235,-0.5607,0.0012,-0.00322,0.00032
1788781809.361659,0.05,0.07266,-0.55171,0.00114,-0.00345,0.00027
1788781809.383281,0.04972,0.06919,-0.54932,0.00106,-0.00319,0.00022
1788781809.401162,0.05101,0.07823,-0.56274,0.00109,-0.00319,0.00023
1788781809.421694,0.0835,0.15955,-0.48032,-0.00123,-0.00236,0.00018
1788781809.440949,0.05944,0.1139,-0.46234,0.00034,-0.00287,0.00016
1788781809.461184,0.04969,0.08939,-0.51857,0.00068,-0.00297,0.0002
1788781809.481409,0.05653,0.10317,-0.49854,0.00053,-0.00286,0.00035
1788781809.501897,0.05186,0.07845,-0.5251,0.00098,-0.00318,0.00034
1788781809.521166,0.05636,0.09002,-0.51981,0.00077,-0.00303,0.00041
1788781809.541209,0.04906,0.0802,-0.53351,0.001,-0.00322,0.00034
1788781809.561571,0.05709,0.08302,-0.51416,0.00066,-0.00335,0.00045
1788781809.581685,0.04997,0.07533,-0.51587,0.00097,-0.00313,0.00015
1788781809.600883,0.05419,0.08265,-0.4923,0.00079,-0.00313,0.00029
1788781809.621108,0.04946,0.07555,-0.53512,0.00101,-0.00322,0.00037
1788781809.641483,0.05211,0.07255,-0.49903,0.00079,-0.00326,0.00031
1788781809.661534,0.04851,0.07605,-0.53307,0.00115,-0.00315,0.00037
1788781809.681897,0.0514,0.07602,-0.52543,0.00085,-0.00336,0.00051
1788781809.701007,0.05329,0.07151,-0.51853,0.00108,-0.0033,0.00033
1788781809.721080,0.04768,0.07971,-0.50311,0.00079,-0.00324,0.0005
1788781809.741424,0.04797,0.07251,-0.51204,0.00108,-0.00333,0.00018
1788781809.761807,0.04623,0.07042,-0.52806,0.00101,-0.0033,0.00046
1788781809.780960,0.04718,0.07567,-0.53269,0.0012,-0.00316,0.00041
1788781809.801154,0.04733,0.07646,-0.50876,0.00103,-0.00327,0.00022
1788781809.821698,0.04684,0.07286,-0.51337,0.00102,-0.00326,0.00025
1788781809.840914,0.05188,0.07666,-0.50714,0.00094,-0.00322,0.00045
1788781809.861135,0.04827,0.0739,-0.53034,0.00111,-0.00323,0.00036
1788781809.881745,0.04774,0.08056,-0.51696,0.001,-0.00322,0.00026
1788781809.901603,0.05326,0.08039,-0.49902,0.00082,-0.00311,0.00048
1788781809.920897,0.06715,0.13447,-0.33493,-0.00025,-0.0024,0.00025
1788781809.941194,0.07933,0.15173,-0.16515,-0.00094,-0.00227,0.00031
1788781809.961512,0.04696,0.07345,-0.33883,0.00064,-0.00301,0.00048
1788781809.981775,0.06395,0.11221,-0.24587,0.00027,-0.00278,0.00049
1788781810.001036,0.05145,0.06887,-0.34286,0.00112,-0.00308,0.00033
1788781810.021343,0.05755,0.0983,-0.28061,0.00046,-0.00303,0.0004
1788781810.041641,0.04874,0.06763,-0.32749,0.00091,-0.00307,0.00034
1788781810.060828,0.05197,0.09032,-0.28891,0.00055,-0.0029,0.00045
1788781810.081143,0.05637,0.07506,-0.34065,0.00115,-0.00281,0.00034
1788781810.101129,0.05324,0.09143,-0.29621,0.0008,-0.00275,0.00022
1788781810.121778,0.05272,0.07814,-0.298,0.00075,-0.00317,0.00019
1788781810.141131,0.05192,0.08489,-0.30816,0.00079,-0.00291,0.00028
1788781810.161458,0.05345,0.0745,-0.3127,0.00096,-0.00296,0.00019
1788781810.181770,0.05543,0.08488,-0.32661,0.00088,-0.00293,0.00027
1788781810.201046,0.05527,0.08275,-0.3512,0.00099,-0.00289,0.00046
1788781810.221334,0.05223,0.07956,-0.33008,0.00074,-0.00287,0.00037
1788781810.241670,0.05182,0.08146,-0.30301,0.00065,-0.00299,0.0003
1788781810.260901,0.05331,0.08003,-0.34069,0.00083,-0.00308,0.00038
1788781810.281211,0.0535,0.08234,-0.34401,0.00093,-0.00291,0.00028
1788781810.301548,0.05161,0.08205,-0.32358,0.00074,-0.00313,0.00024
1788781810.321359,0.05321,0.08317,-0.31823,0.00084,-0.00301,0.00019
1788781810.340887,0.05554,0.07898,-0.32119,0.00052,-0.00317,0.00032
1788781810.361281,0.04864,0.08057,-0.32281,0.00072,-0.00311,0.00012
1788781810.384944,0.05028,0.08579,-0.36366,0.00096,-0.00298,0.00028
1788781810.401246,0.05136,0.07949,-0.36496,0.00079,-0.00311,0.00036
1788781810.421598,0.05058,0.07223,-0.35265,0.00125,-0.00294,0.00036
1788781810.440861,0.04044,0.0489,-0.30205,0.00165,-0.00315,0.00046
1788781810.461221,0.0326,0.03182,-0.29122,0.00194,-0.00346,0.00036
