sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
hard_2mm_r2,16,9,cycle,2,0.15858900547027588,0.18269383907318115,0.40732166171073914,0.8531783819198608,0.06162520498037338,0.14235058426856995,0.7792724370956421,0.0730709433555603,0.11764676123857498,95,82,none,colour,647,163,177,1.9569799900054932,0.0011735897278413177,0.0011484764982014894,0.00025536768953315914,30,30,25,0.36250525685329527,0.3520731077603767,64,64,1,2.1
hard_3mm_r1,320,180,cycle,0,0.08836060762405396,0.10937721282243729,0.3245224058628082,0.9318645596504211,0.037106022238731384,0.18654032051563263,0.9424532055854797,0.05940127745270729,0.09346193820238113,69,78,none,colour,692,159,147,1.882449984550476,0.0010890859412029386,0.0008145405445247889,0.00014177682169247419,30,30,23,0.2218231272835263,0.2857191817565534,64,64,1,8.9
hard_3mm_r1,320,180,cycle,1,0.07413545995950699,0.09385845065116882,0.3245224058628082,0.9498274326324463,0.04015915468335152,0.18654032051563263,0.9319056868553162,0.06347741186618805,0.06275740265846252,69,78,none,colour,692,159,147,1.882449984550476,0.0009130616672337055,0.0007989499717950821,0.0001450324634788558,30,30,29,0.16810298861795767,0.28472702458219706,64,64,1,7.7
hard_3mm_r1,320,180,cycle,2,0.09436795860528946,0.115157850086689,0.3245224058628082,0.9244722723960876,0.04115326702594757,0.18654032051563263,0.9367055296897888,0.06124502047896385,0.11509533226490021,69,78,none,colour,692,159,147,1.882449984550476,0.000912087329197675,0.0013512654695659876,0.00013779701839666814,30,30,22,0.1494604865939631,0.29963577318491424,64,64,1,7.8
hard_3mm_r1,226,127,cycle,0,0.08994144946336746,0.10958196967840195,0.3245224058628082,0.9316092133522034,0.042922649532556534,0.18654032051563263,0.9415552616119385,0.05462720990180969,0.08929572999477386,69,78,none,colour,692,159,147,1.882449984550476,0.0009939981391653419,0.0008061915286816657,0.00014316155284177512,30,30,29,0.14881644083585352,0.293245885357167,64,64,1,7.2
hard_3mm_r1,226,127,cycle,1,0.06249099597334862,0.0794195681810379,0.3245224058628082,0.9640768766403198,0.031790681183338165,0.18654032051563263,0.9614406824111938,0.04872623458504677,0.05517185106873512,69,78,none,colour,692,159,147,1.882449984550476,0.001442257547751069,0.0007256591925397515,0.00014829065185040236,30,30,30,0.17474102767216676,0.26795571405182844,64,64,1,4.5
hard_3mm_r1,226,127,cycle,2,0.06559337675571442,0.08551984280347824,0.3245224058628082,0.9583463668823242,0.04004284366965294,0.18654032051563263,0.9347540140151978,0.061582550406455994,0.05538889765739441,69,78,none,colour,692,159,147,1.882449984550476,0.0009236812475137413,0.0008186166523955762,0.00014675538113806397,30,30,26,0.18735715970827665,0.2790641784667969,64,64,1,4.4
hard_3mm_r1,160,90,cycle,0,0.06530990451574326,0.08557217568159103,0.3245224058628082,0.9582953453063965,0.03653900697827339,0.18654032051563263,0.9550144672393799,0.05127405747771263,0.05322812870144844,69,78,none,colour,692,159,147,1.882449984550476,0.0007957767229527235,0.0011504186550155282,0.00015631523274350911,30,30,29,0.1975427473211564,0.2702936136497642,64,64,1,3.6
hard_3mm_r1,160,90,cycle,1,0.06790494918823242,0.09255322068929672,0.3245224058628082,0.9512131810188293,0.03581352159380913,0.18654032051563263,0.9507095813751221,0.052462950348854065,0.05865485221147537,69,78,none,colour,692,159,147,1.882449984550476,0.0007962862146086991,0.000792363949585706,0.00016319353017024696,30,30,27,0.18429004663676885,0.28773845816558263,64,64,1,2.8
hard_3mm_r1,160,90,cycle,2,0.07772767543792725,0.0986480638384819,0.3245224058628082,0.9445761442184448,0.03194853663444519,0.18654032051563263,0.9570989608764648,0.048614196479320526,0.07222694158554077,69,78,none,colour,692,159,147,1.882449984550476,0.0008088253089226782,0.0007592915208078921,0.0001446826645405963,30,30,29,0.18818193915262388,0.27346259542981033,64,64,1,2.8
hard_3mm_r1,113,64,cycle,0,0.07702309638261795,0.10574986785650253,0.3245224058628082,0.9363088607788086,0.0309266597032547,0.18654032051563263,0.9559601545333862,0.04991137981414795,0.05589498579502106,69,78,none,colour,692,159,147,1.882449984550476,0.0007329309592023492,0.0006961051840335131,0.0001566712453495711,30,30,26,0.23689080524995837,0.26895415707954073,64,64,1,5.0
hard_3mm_r1,113,64,cycle,1,0.06759677827358246,0.08982321619987488,0.3245224058628082,0.9540488123893738,0.043260183185338974,0.18654032051563263,0.9392081499099731,0.05473266914486885,0.0566268265247345,69,78,none,colour,692,159,147,1.882449984550476,0.000978295225650072,0.0008215898997150362,0.00013924339145887643,30,30,22,0.2875608681254304,0.28000809411582706,64,64,1,2.1
hard_3mm_r1,113,64,cycle,2,0.05933459848165512,0.07753581553697586,0.3245224058628082,0.9657607674598694,0.032175932079553604,0.18654032051563263,0.9621126055717468,0.04699159413576126,0.04921017959713936,69,78,none,colour,692,159,147,1.882449984550476,0.000814753700979054,0.0005673322011716664,0.00013733393279835582,30,30,30,0.24020117417925355,0.25362227097997125,64,64,1,2.2
hard_3mm_r1,80,45,cycle,0,0.06741097569465637,0.10110112279653549,0.3245224058628082,0.941785454750061,0.03861004486680031,0.18654032051563263,0.9281378388404846,0.06370431929826736,0.04924527928233147,69,78,none,colour,692,159,147,1.882449984550476,0.0007840401958674192,0.0007027590763755143,0.00013128134014550596,30,30,30,0.24319076538085938,0.25426048902595566,64,64,1,2.9
hard_3mm_r1,80,45,cycle,1,0.07913873344659805,0.11684555560350418,0.3245224058628082,0.9222422242164612,0.03827990964055061,0.18654032051563263,0.9418461322784424,0.06004217267036438,0.05205611512064934,69,78,none,colour,692,159,147,1.882449984550476,0.0008345525129698217,0.0006696752971038222,0.00013335458061192185,30,30,30,0.24720254661030852,0.26006901339165067,64,64,1,2.0
hard_3mm_r1,80,45,cycle,2,0.06932567059993744,0.09291034191846848,0.3245224058628082,0.9508359432220459,0.03779887780547142,0.18654032051563263,0.9373819828033447,0.048698510974645615,0.0650961697101593,69,78,none,colour,692,159,147,1.882449984550476,0.0007950288709253073,0.0007761365850456059,0.0001343529438599944,30,30,30,0.21362335006625666,0.24825796091331626,64,64,1,1.9
hard_3mm_r1,64,36,cycle,0,0.06388489902019501,0.08130533248186111,0.3245224058628082,0.9623506665229797,0.02950841560959816,0.18654032051563263,0.9528475999832153,0.04842115193605423,0.050414469093084335,69,78,none,colour,692,159,147,1.882449984550476,0.0009275229531340301,0.0007615240174345672,0.00013526060502044857,30,30,28,0.26816863820731984,0.25291658797354066,64,64,1,2.8
hard_3mm_r1,64,36,cycle,1,0.08126500248908997,0.11157575994729996,0.3245224058628082,0.9290978908538818,0.03623713552951813,0.18654032051563263,0.9011570811271667,0.06580119580030441,0.05722704902291298,69,78,none,colour,692,159,147,1.882449984550476,0.0006599020562134683,0.0010250580962747335,0.0001364966155961156,30,30,26,0.23369290787360572,0.2577769321465642,64,64,1,1.8
hard_3mm_r1,64,36,cycle,2,0.07558523863554001,0.11336889863014221,0.3245224058628082,0.9268006682395935,0.027303297072649002,0.18654032051563263,0.9711396098136902,0.04202529042959213,0.053660765290260315,69,78,none,colour,692,159,147,1.882449984550476,0.0007856476004235446,0.000523214228451252,0.0001272117515327409,30,30,30,0.2330202601548564,0.2430156911694029,64,64,1,1.9
hard_3mm_r1,48,27,cycle,0,0.07846806943416595,0.1166558712720871,0.3245224058628082,0.9224944710731506,0.04047626629471779,0.18654032051563263,0.9339563250541687,0.0640740692615509,0.051315486431121826,69,78,none,colour,692,159,147,1.882449984550476,0.0010480505879968405,0.000895699777174741,0.00013658568786922842,30,30,30,0.27692608199367635,0.27557234494191296,64,64,1,2.8
hard_3mm_r1,48,27,cycle,1,0.065435029566288,0.0842021182179451,0.3245224058628082,0.9596201181411743,0.0362212248146534,0.18654032051563263,0.9440959692001343,0.060846757143735886,0.05437465384602547,69,78,none,colour,692,159,147,1.882449984550476,0.000926472304854542,0.0007260300335474312,0.00012909701035823673,30,30,30,0.26196008886216005,0.2621721351671519,64,64,1,1.9
hard_3mm_r1,48,27,cycle,2,0.07505710422992706,0.10112851113080978,0.3245224058628082,0.9417539238929749,0.03611969202756882,0.18654032051563263,0.9492241144180298,0.0552041120827198,0.06077934429049492,69,78,none,colour,692,159,147,1.882449984550476,0.0007336674607358873,0.0006466365302912891,0.00013120967196300626,30,30,30,0.24073733897567484,0.2529120235323156,64,64,1,1.8
hard_3mm_r1,40,23,cycle,0,0.08092797547578812,0.10577909648418427,0.3245224058628082,0.9362736344337463,0.0436713844537735,0.18654032051563263,0.9085416197776794,0.07066226750612259,0.06645205616950989,69,78,none,colour,692,159,147,1.882449984550476,0.0014599801506847143,0.0007956793415360153,0.00013556583144236356,30,30,29,0.28461507979155964,0.3019658514538651,64,64,1,4.8
hard_3mm_r1,40,23,cycle,1,0.06335103511810303,0.08089769631624222,0.3245224058628082,0.9627272486686707,0.042684320360422134,0.18654032051563263,0.9255458116531372,0.06732750684022903,0.056032534688711166,69,78,none,colour,692,159,147,1.882449984550476,0.0010406658984720707,0.0007728133350610733,0.0001255054521607235,30,30,29,0.2884497187730205,0.2735978012564797,64,64,1,1.8
hard_3mm_r1,40,23,cycle,2,0.07923677563667297,0.11876082420349121,0.3245224058628082,0.9196722507476807,0.0350155234336853,0.18654032051563263,0.9500815272331238,0.05735907703638077,0.05284310504794121,69,78,none,colour,692,159,147,1.882449984550476,0.0010282584698870778,0.0007288899505510926,0.00013319996651262045,30,30,29,0.24636994620968153,0.26984691619873047,64,64,1,1.9
hard_3mm_r1,32,18,cycle,0,0.07404866814613342,0.10664115101099014,0.3245224058628082,0.9352307319641113,0.0509427972137928,0.18654032051563263,0.8068462014198303,0.06677477061748505,0.07840060442686081,69,78,none,colour,692,159,147,1.882449984550476,0.0011885713320225477,0.0009820755803957582,0.0001373721461277455,30,30,30,0.29191896818965846,0.27704955646826784,64,64,1,3.2
hard_3mm_r1,32,18,cycle,1,0.07634276151657104,0.1002163514494896,0.3245224058628082,0.9427999258041382,0.042872484773397446,0.18654032051563263,0.9206840991973877,0.06404763460159302,0.0667853057384491,69,78,none,colour,692,159,147,1.882449984550476,0.0010910425335168839,0.0006844368181191385,0.00012548771337606013,30,30,30,0.32542699609877745,0.27231336389697575,64,64,1,2.2
hard_3mm_r1,32,18,cycle,2,0.08683774620294571,0.18441709876060486,0.3245224058628082,0.8063035011291504,0.046357542276382446,0.18654032051563263,0.8883154392242432,0.04988313093781471,0.09435733407735825,69,78,none,colour,692,159,147,1.882449984550476,0.001081774476915598,0.0007670138729736209,0.00013342220336198807,30,30,29,0.3004177898340832,0.2644438593642517,64,64,1,2.1
hard_3mm_r1,24,14,cycle,0,0.09118956327438354,0.14574356377124786,0.3245224058628082,0.8790243268013,0.08019670844078064,0.18654032051563263,0.41194576025009155,0.12326087057590485,0.06273996084928513,69,78,none,colour,692,159,147,1.882449984550476,0.0022496958263218403,0.0018787671579048038,0.0001539724034955725,30,30,29,0.29762552377116475,0.2893947685289683,64,64,1,5.6
hard_3mm_r1,24,14,cycle,1,0.14283692836761475,0.6065115928649902,0.3245224058628082,-1.0950655937194824,0.10689301043748856,0.18654032051563263,-5.085805892944336,0.07073826342821121,0.18924234807491302,69,78,none,colour,692,159,147,1.882449984550476,0.0030365465208888054,0.001572617213241756,0.0001681621215539053,30,30,26,0.27567795521951133,0.2713685725470009,64,64,1,2.1
hard_3mm_r1,24,14,cycle,2,0.08410446345806122,0.10899876058101654,0.3245224058628082,0.9323352575302124,0.047913990914821625,0.18654032051563263,0.8997620344161987,0.07387850433588028,0.07087869942188263,69,78,none,colour,692,159,147,1.882449984550476,0.000995613052509725,0.0008100371342152357,0.00013165382551960647,30,30,28,0.29217494843323105,0.2707914796265416,64,64,1,2.2
hard_3mm_r1,16,9,cycle,0,0.09509310126304626,0.13208837807178497,0.3245224058628082,0.9006315469741821,0.06902207434177399,0.18654032051563263,0.8060566186904907,0.09351174533367157,0.10566497594118118,69,78,none,colour,692,159,147,1.882449984550476,0.001656913198530674,0.0011965485755354166,0.00012988316302653402,30,30,29,0.36026701899622215,0.33799698067911016,64,64,1,3.7
hard_3mm_r1,16,9,cycle,1,0.08996263146400452,0.12919294834136963,0.3245224058628082,0.9049401879310608,0.05878150090575218,0.18654032051563263,0.8345377445220947,0.09064289927482605,0.10453847795724869,69,78,none,colour,692,159,147,1.882449984550476,0.001373298349790275,0.0010600630193948746,0.0001299577415920794,30,30,30,0.3162391130634815,0.30372839153937575,64,64,1,2.2
hard_3mm_r1,16,9,cycle,2,0.12983497977256775,0.32321077585220337,0.3245224058628082,0.40503543615341187,0.09122377634048462,0.18654032051563263,0.5848627090454102,0.10346774011850357,0.16855019330978394,69,78,none,colour,692,159,147,1.882449984550476,0.002114690374583006,0.0020854882895946503,0.00016209763998631388,30,30,20,0.31442391665684694,0.360530175502945,64,64,1,2.1
hard_3mm_r2,320,180,cycle,0,0.06370134651660919,0.08140936493873596,0.33080217242240906,0.9604955911636353,0.02826796844601631,0.16447612643241882,0.9646718502044678,0.03215492144227028,0.0667342096567154,121,61,none,colour,628,184,182,2.0799999237060547,0.0009740272653289139,0.0005265407380647957,0.0001841862394940108,30,30,27,0.19852529893255538,0.24224737416143002,64,64,1,8.3
hard_3mm_r2,320,180,cycle,1,0.054977722465991974,0.07116849720478058,0.33080217242240906,0.969809353351593,0.027137210592627525,0.16447612643241882,0.9663995504379272,0.03220166265964508,0.05261589214205742,121,61,none,colour,628,184,182,2.0799999237060547,0.0008558510453440249,0.0006214248132891953,0.00017067995213437825,30,30,30,0.1248760527106607,0.23471613033958103,64,64,1,7.2
hard_3mm_r2,320,180,cycle,2,0.07315963506698608,0.09070271998643875,0.33080217242240906,0.9509614706039429,0.029705381020903587,0.16447612643241882,0.9633491039276123,0.03332989290356636,0.06832199543714523,121,61,none,colour,628,184,182,2.0799999237060547,0.0006394152878783643,0.000526010524481535,0.00017089201719500124,30,30,27,0.20877411411066724,0.2357434189837912,64,64,1,7.1
hard_3mm_r2,226,127,cycle,0,0.06800079345703125,0.08576568216085434,0.33080217242240906,0.9561545848846436,0.04791262373328209,0.16447612643241882,0.894152045249939,0.06216452270746231,0.07299114018678665,121,61,none,colour,628,184,182,2.0799999237060547,0.0007195965736173093,0.0007278810953721404,0.00017310091061517596,30,30,7,0.29801689591377406,0.24930772574051566,64,64,1,6.8
hard_3mm_r2,226,127,cycle,1,0.06806104630231857,0.08717940002679825,0.33080217242240906,0.9546972513198853,0.03388477861881256,0.16447612643241882,0.9508180022239685,0.03933922201395035,0.0745193138718605,121,61,none,colour,628,184,182,2.0799999237060547,0.0010859363246709108,0.0007371326209977269,0.00017950849724002182,30,30,30,0.12872006862786164,0.2605779792951501,64,64,1,4.1
hard_3mm_r2,226,127,cycle,2,0.06877448409795761,0.08532800525426865,0.33080217242240906,0.9566009640693665,0.028046822175383568,0.16447612643241882,0.9631870985031128,0.034129172563552856,0.0625634640455246,121,61,none,colour,628,184,182,2.0799999237060547,0.0005872934707440436,0.0005760042113251984,0.0001871302811196074,30,30,29,0.1269569093254721,0.23755717277526855,64,64,1,4.1
hard_3mm_r2,160,90,cycle,0,0.07551445066928864,0.0928725004196167,0.33080217242240906,0.9485872387886047,0.025760121643543243,0.16447612643241882,0.968415379524231,0.03052474930882454,0.08976536989212036,121,61,none,colour,628,184,182,2.0799999237060547,0.0007561086094938219,0.0007139617810025811,0.0001655175001360476,30,30,22,0.23267453643167094,0.23998037110204282,64,64,1,3.5
hard_3mm_r2,160,90,cycle,1,0.07509304583072662,0.09329291433095932,0.33080217242240906,0.9481207132339478,0.030795946717262268,0.16447612643241882,0.9513658881187439,0.04119458422064781,0.07600390166044235,121,61,none,colour,628,184,182,2.0799999237060547,0.0006538129528053105,0.0007153308251872659,0.00017527415184304118,30,30,29,0.15476470844001528,0.2574473308480304,64,64,1,2.6
hard_3mm_r2,160,90,cycle,2,0.06916597485542297,0.08808546513319016,0.33080217242240906,0.9537506699562073,0.032476481050252914,0.16447612643241882,0.9442344307899475,0.04182755947113037,0.0737435519695282,121,61,none,colour,628,184,182,2.0799999237060547,0.001022817799821496,0.0006439517019316554,0.0001889266713988036,30,30,30,0.16018463547822018,0.25348681470622186,64,64,1,2.6
hard_3mm_r2,113,64,cycle,0,0.06785989552736282,0.08758416026830673,0.33080217242240906,0.9542756080627441,0.0239258985966444,0.16447612643241882,0.9722101092338562,0.029939033091068268,0.06730536371469498,121,61,none,colour,628,184,182,2.0799999237060547,0.0007362334872595966,0.0006882327143102884,0.00016063780640251935,30,30,29,0.21083347053284857,0.2605857693630716,64,64,1,5.0
hard_3mm_r2,113,64,cycle,1,0.060584116727113724,0.07748083025217056,0.33080217242240906,0.9642162919044495,0.024432864040136337,0.16447612643241882,0.9716371297836304,0.028508814051747322,0.06155907362699509,121,61,none,colour,628,184,182,2.0799999237060547,0.0005885809077881277,0.0008770939894020557,0.00017515775107312948,30,30,29,0.23665281465858412,0.22979437786599863,64,64,1,2.0
hard_3mm_r2,113,64,cycle,2,0.07489252835512161,0.09555857628583908,0.33080217242240906,0.9455702900886536,0.027412161231040955,0.16447612643241882,0.9587165117263794,0.036997027695178986,0.07026465237140656,121,61,none,colour,628,184,182,2.0799999237060547,0.0005609485087916255,0.0006801503477618098,0.00016861782933119684,30,30,30,0.19450973401403732,0.22897331610969876,64,64,1,2.1
hard_3mm_r2,80,45,cycle,0,0.0681549459695816,0.08751928061246872,0.33080217242240906,0.954343318939209,0.03930773213505745,0.16447612643241882,0.9308570623397827,0.04857316613197327,0.054139066487550735,121,61,none,colour,628,184,182,2.0799999237060547,0.0007505006506107748,0.0010827803052961826,0.0001639347756281495,30,30,25,0.2136044805976236,0.24722617605458136,64,64,1,2.7
hard_3mm_r2,80,45,cycle,1,0.06768704205751419,0.0860210731625557,0.33080217242240906,0.9558930993080139,0.026903796941041946,0.16447612643241882,0.9676167964935303,0.03069087117910385,0.05656561255455017,121,61,none,colour,628,184,182,2.0799999237060547,0.0006034235120750964,0.00044075833284296095,0.00016694508667569607,30,30,30,0.18524913878957178,0.22741676931795868,64,64,1,1.8
hard_3mm_r2,80,45,cycle,2,0.05282657593488693,0.06671217083930969,0.33080217242240906,0.9734718799591064,0.026973415166139603,0.16447612643241882,0.9674609899520874,0.03155762329697609,0.05472879856824875,121,61,none,colour,628,184,182,2.0799999237060547,0.0006678263307549059,0.0005134805687703192,0.00017549384210724384,30,30,30,0.18053691098644475,0.23144304752349854,64,64,1,1.8
hard_3mm_r2,64,36,cycle,0,0.06257177889347076,0.07840222865343094,0.33080217242240906,0.9633601307868958,0.024305297061800957,0.16447612643241882,0.9667573571205139,0.03225131332874298,0.05852092429995537,121,61,none,colour,628,184,182,2.0799999237060547,0.0006044777692295611,0.0005774859455414116,0.00017812708392739296,30,30,29,0.2276361079732324,0.23250447667163351,64,64,1,2.6
hard_3mm_r2,64,36,cycle,1,0.06041748821735382,0.07411766797304153,0.33080217242240906,0.9672553539276123,0.0268457792699337,0.16447612643241882,0.953941822052002,0.036051299422979355,0.06697094440460205,121,61,none,colour,628,184,182,2.0799999237060547,0.000597731617745012,0.0008253167034126818,0.00019401150348130614,30,30,25,0.2128371144555936,0.23447400072346564,64,64,1,1.7
hard_3mm_r2,64,36,cycle,2,0.05705023184418678,0.0716516524553299,0.33080217242240906,0.969398021697998,0.027212604880332947,0.16447612643241882,0.9588580131530762,0.035301800817251205,0.06747326254844666,121,61,none,colour,628,184,182,2.0799999237060547,0.000643285340629518,0.0006617113249376416,0.00018883073062170297,30,30,30,0.18776175322806,0.22812198037686554,64,64,1,1.7
hard_3mm_r2,48,27,cycle,0,0.06006050482392311,0.07506813108921051,0.33080217242240906,0.9664101600646973,0.02490166202187538,0.16447612643241882,0.9738391041755676,0.027552887797355652,0.06724010407924652,121,61,none,colour,628,184,182,2.0799999237060547,0.000625236367341131,0.0005753462901338935,0.00018836627714335918,30,30,30,0.2179026755557698,0.23088918043219525,64,64,1,2.6
hard_3mm_r2,48,27,cycle,1,0.07850082963705063,0.09782078117132187,0.33080217242240906,0.9429627060890198,0.028805643320083618,0.16447612643241882,0.9520090818405151,0.03218110278248787,0.08913251012563705,121,61,none,colour,628,184,182,2.0799999237060547,0.000796778651420027,0.0006706547574140131,0.00019512065046001226,30,30,24,0.2559659739208829,0.243036150932312,64,64,1,1.7
hard_3mm_r2,48,27,cycle,2,0.06361513584852219,0.08268599212169647,0.33080217242240906,0.9592468738555908,0.025575092062354088,0.16447612643241882,0.9639421701431274,0.03119649738073349,0.07228527963161469,121,61,none,colour,628,184,182,2.0799999237060547,0.0006362556596286595,0.0006466656341217458,0.00019703911675605923,30,30,29,0.2065149932909923,0.24020730930825937,64,64,1,1.7
hard_3mm_r2,40,23,cycle,0,0.06367739289999008,0.07894927263259888,0.33080217242240906,0.9628470540046692,0.03087266907095909,0.16447612643241882,0.9516766667366028,0.039764996618032455,0.07597736269235611,121,61,none,colour,628,184,182,2.0799999237060547,0.0007767821662127972,0.0006061304593458772,0.00019597601203713566,30,30,29,0.24781021039197398,0.24773054019264554,64,64,1,4.8
hard_3mm_r2,40,23,cycle,1,0.05089263617992401,0.06484018266201019,0.33080217242240906,0.97493976354599,0.024442369118332863,0.16447612643241882,0.9694086909294128,0.02750641293823719,0.06269904226064682,121,61,none,colour,628,184,182,2.0799999237060547,0.0004995354684069753,0.0006690536974929273,0.00017799359920900315,30,30,29,0.22081140196247465,0.22793662029763925,64,64,1,1.7
hard_3mm_r2,40,23,cycle,2,0.08023335039615631,0.10504118353128433,0.33080217242240906,0.9342317581176758,0.037052709609270096,0.16447612643241882,0.8360470533370972,0.04859600216150284,0.07662185281515121,121,61,none,colour,628,184,182,2.0799999237060547,0.0009600795456208289,0.0007203841814771295,0.0001903199590742588,30,30,28,0.2311508761849373,0.2536812450574792,64,64,1,1.7
hard_3mm_r2,32,18,cycle,0,0.07693291455507278,0.09343598037958145,0.33080217242240906,0.9479614496231079,0.03906445577740669,0.16447612643241882,0.9333415031433105,0.0460684671998024,0.08715459704399109,121,61,none,colour,628,184,182,2.0799999237060547,0.0009084504563361406,0.0006516284192912281,0.0001923477539094165,30,30,30,0.2995531088227679,0.2539895617443582,64,64,1,3.0
hard_3mm_r2,32,18,cycle,1,0.06544243544340134,0.08660366386175156,0.33080217242240906,0.9552936553955078,0.026200247928500175,0.16447612643241882,0.9674022793769836,0.030044404789805412,0.07164973765611649,121,61,none,colour,628,184,182,2.0799999237060547,0.0006626431131735444,0.0005899514653719962,0.00019680295372381806,30,30,28,0.26683639568887696,0.25096480742744776,64,64,1,2.0
hard_3mm_r2,32,18,cycle,2,0.058538373559713364,0.07328259199857712,0.33080217242240906,0.9679890871047974,0.0326521098613739,0.16447612643241882,0.9508920311927795,0.03181608393788338,0.06014863774180412,121,61,none,colour,628,184,182,2.0799999237060547,0.0006364317378029227,0.0006093454430811107,0.00020077165390830487,30,30,28,0.2978714332459079,0.24678342238716458,64,64,1,2.0
hard_3mm_r2,24,14,cycle,0,0.06926701962947845,0.08853718638420105,0.33080217242240906,0.9532750844955444,0.032104503363370895,0.16447612643241882,0.9500070810317993,0.04273680970072746,0.06916896998882294,121,61,none,colour,628,184,182,2.0799999237060547,0.0007044847588986158,0.0005737761966884136,0.00020020520605612546,30,30,30,0.27380361374776074,0.24894270689591116,64,64,1,5.4
hard_3mm_r2,24,14,cycle,1,0.06588715314865112,0.08187504857778549,0.33080217242240906,0.9600423574447632,0.031292133033275604,0.16447612643241882,0.9527164697647095,0.03880178555846214,0.0676901564002037,121,61,none,colour,628,184,182,2.0799999237060547,0.00072320835897699,0.0005816834745928645,0.0001827192900236696,30,30,29,0.25184039097682687,0.23063417102979578,64,64,1,1.9
hard_3mm_r2,24,14,cycle,2,0.07094521820545197,0.08758027106523514,0.33080217242240906,0.9542796611785889,0.03452470898628235,0.16447612643241882,0.9274680018424988,0.04139194265007973,0.07289141416549683,121,61,none,colour,628,184,182,2.0799999237060547,0.0007414030260406435,0.0005461800610646605,0.0001961849193321541,30,30,28,0.28625308935809285,0.24349786924279254,64,64,1,2.0
hard_3mm_r2,16,9,cycle,0,0.10139454901218414,0.18200010061264038,0.33080217242240906,0.8025577664375305,0.07196765393018723,0.16447612643241882,0.7050602436065674,0.09590688347816467,0.08866614103317261,121,61,none,colour,628,184,182,2.0799999237060547,0.0015797956148162484,0.0017112494679167867,0.00022226422152016312,30,30,25,0.3206609844402143,0.37630216971687647,64,64,1,3.4
hard_3mm_r2,16,9,cycle,1,0.06798963993787766,0.08638402074575424,0.33080217242240906,0.9555200934410095,0.04548415541648865,0.16447612643241882,0.894822359085083,0.05784860998392105,0.07062336802482605,121,61,none,colour,628,184,182,2.0799999237060547,0.001078793779015541,0.0007733630482107401,0.00020875858899671584,30,30,28,0.29551317737360666,0.28048008421193,64,64,1,2.0
hard_3mm_r2,16,9,cycle,2,0.06935035437345505,0.0884721428155899,0.33080217242240906,0.9533437490463257,0.05497780814766884,0.16447612643241882,0.8221448659896851,0.055730387568473816,0.0721932053565979,121,61,none,colour,628,184,182,2.0799999237060547,0.0011085548903793097,0.0011654726695269346,0.000205988108064048,30,30,30,0.26879823587502644,0.28890347999075183,64,64,1,2.0
medium_1mm_r1,320,180,cycle,0,0.09308929741382599,0.12315521389245987,0.4186614751815796,0.9393479824066162,0.05262427404522896,0.2052198350429535,0.9193490743637085,0.05737457051873207,0.06435773521661758,73,77,none,colour,652,129,150,2.0117499828338623,0.0011555085657164454,0.0010006270604208112,0.00016733088705223054,30,30,28,0.1739718873807989,0.32792524127073064,64,64,1,8.3
medium_1mm_r1,320,180,cycle,1,0.08850793540477753,0.12035556137561798,0.4186614751815796,0.9420742392539978,0.04275764524936676,0.2052198350429535,0.9392414093017578,0.057730648666620255,0.06457913666963577,73,77,none,colour,652,129,150,2.0117499828338623,0.0011708191595971584,0.0008476071525365114,0.00017577059043105692,30,30,29,0.1466017551948688,0.3066958882087885,64,64,1,7.3
medium_1mm_r1,320,180,cycle,2,0.0940907895565033,0.12034241855144501,0.4186614751815796,0.9420868754386902,0.05417381227016449,0.2052198350429535,0.9149179458618164,0.061077509075403214,0.07755537331104279,73,77,none,colour,652,129,150,2.0117499828338623,0.00152977230027318,0.001903412165120244,0.00021740839292760938,30,30,30,0.16672661516564025,0.34164580818294554,64,64,1,7.4
medium_1mm_r1,226,127,cycle,0,0.10803190618753433,0.1401577740907669,0.4186614751815796,0.9214450120925903,0.03922508656978607,0.2052198350429535,0.9457293748855591,0.05363921448588371,0.09468436241149902,73,77,none,colour,652,129,150,2.0117499828338623,0.0011967187747359276,0.0007477961480617523,0.0001987707510124892,30,30,30,0.1575254260396665,0.2847863574360692,64,64,1,6.8
medium_1mm_r1,226,127,cycle,1,0.08614298701286316,0.11329999566078186,0.4186614751815796,0.9486666917800903,0.04078194871544838,0.2052198350429535,0.9377803802490234,0.06006481125950813,0.07259776443243027,73,77,none,colour,652,129,150,2.0117499828338623,0.001197858015075326,0.0011200837325304747,0.0001688895426923409,30,30,29,0.13795829477485705,0.3068999239178591,64,64,1,4.3
medium_1mm_r1,226,127,cycle,2,0.10314428806304932,0.13036102056503296,0.4186614751815796,0.9320428967475891,0.03901251032948494,0.2052198350429535,0.9455001950263977,0.05515788868069649,0.08355151861906052,73,77,none,colour,652,129,150,2.0117499828338623,0.0012488830834627151,0.0009353509522043169,0.00017644694889895618,30,30,30,0.18217686769421115,0.31304721938547236,64,64,1,4.2
