t,Fx,Fy,Fz,Tx,Ty,Tz
1788793689.446759,-0.00819,0.01736,-0.59241,0.00011,0.00031,-0.00024
1788793689.467158,-0.01349,0.0203,-0.58003,0.00023,0.00052,-0.00028
1788793689.486748,-0.01234,0.02477,-0.59155,0.00042,0.00043,-0.00029
1788793689.507189,-0.00486,0.01764,-0.5897,0.00028,0.00035,-0.00015
1788793689.526501,-0.01068,0.01856,-0.59234,0.00031,0.00032,-0.0002
1788793689.546934,-0.00822,0.01645,-0.56925,9e-05,0.00016,-0.00033
1788793689.567307,-0.00669,0.01871,-0.57967,0.00025,0.00035,-0.00027
1788793689.586621,-0.00392,0.02095,-0.60205,0.00031,0.00028,-0.00016
1788793689.606995,-0.00444,0.02153,-0.59944,0.0002,0.00028,-0.0001
1788793689.627353,-0.01115,0.02362,-0.59016,7e-05,0.00047,-6e-05
1788793689.646610,-0.00643,0.02176,-0.61357,0.00015,0.00032,7e-05
1788793689.666959,-0.00742,0.02278,-0.61793,0.00033,0.00053,-0.00012
1788793689.687318,-0.00516,0.02207,-0.59779,0.00019,0.00026,-0.0001
1788793689.706635,-0.00956,0.02475,-0.58057,0.00023,0.00044,-0.00022
1788793689.727196,-0.0053,0.02351,-0.57946,9e-05,0.00042,-0.00016
1788793689.746541,-0.00841,0.02553,-0.59355,0.00015,0.00031,-9e-05
1788793689.766867,-0.01135,0.02643,-0.58915,0.00014,0.00055,-8e-05
1788793689.787209,-0.00627,0.01942,-0.58386,2e-05,0.00024,-2e-05
1788793689.806511,-0.00745,0.0146,-0.59265,0.00024,0.00062,-0.00013
1788793689.826915,-0.00722,0.02048,-0.57093,0.00017,0.00032,-0.00022
1788793689.847319,-0.00699,0.02366,-0.56701,-0.0001,0.00025,-9e-05
1788793689.866631,-0.00807,0.02014,-0.55598,9e-05,0.0004,-0.00023
1788793689.886982,-0.00639,0.02469,-0.57012,0.00031,0.00047,2e-05
1788793689.907346,-0.0076,0.01927,-0.56313,8e-05,0.00041,7e-05
1788793689.926639,-0.00897,0.02343,-0.56755,0.00029,0.00053,-4e-05
1788793689.946985,-0.00788,0.02089,-0.54567,0.00013,0.00032,-0.0001
1788793689.967282,-0.00945,0.01758,-0.55813,0.0004,0.00038,-7e-05
1788793689.986566,-0.01118,0.02414,-0.55393,0.00037,0.00049,-0.00016
1788793690.006918,-0.00895,0.01587,-0.55435,0.00026,0.00035,-4e-05
1788793690.027292,-0.00476,0.02165,-0.53573,0.00013,0.00051,-0.00016
1788793690.046580,-0.00847,0.01952,-0.52725,3e-05,0.0004,-0.00014
1788793690.066958,-0.0054,0.02156,-0.5179,0.00025,0.00059,-0.00026
1788793690.086478,-0.00469,0.02362,-0.52307,0.0001,0.00036,-0.0002
1788793690.106913,-0.00657,0.0266,-0.51591,0.0,0.00045,-0.00021
1788793690.126618,-0.00794,0.02274,-0.53188,0.0001,0.0005,-0.00014
1788793690.147119,-0.00506,0.02411,-0.52305,0.00014,0.00057,-0.00016
1788793690.166887,-0.00619,0.01888,-0.52134,0.0001,0.00038,-0.00015
1788793690.186459,-0.00726,0.01955,-0.5165,0.00017,0.00057,-0.0002
1788793690.206866,-0.00081,0.02042,-0.51585,0.00015,0.00043,-0.00018
1788793690.226657,-0.00743,0.02433,-0.48964,0.00021,0.00055,-0.00045
1788793690.247050,-0.00587,0.02477,-0.51127,0.00016,0.00055,-0.00024
1788793690.266885,-0.00437,0.01916,-0.51638,0.00011,0.00026,-9e-05
1788793690.287185,-0.00799,0.02367,-0.52098,0.00018,0.00063,-0.00011
1788793690.306451,-0.00537,0.0285,-0.50973,3e-05,0.00045,-0.00014
1788793690.326810,-0.00713,0.02625,-0.52499,0.00011,0.00043,1e-05
1788793690.347231,-0.00517,0.02168,-0.49634,5e-05,0.0004,-3e-05
1788793690.366528,-0.00412,0.02111,-0.51233,0.00013,0.00034,9e-05
1788793690.386833,-0.00504,0.0239,-0.52083,0.00016,0.00041,1e-05
1788793690.407182,-0.00897,0.01921,-0.48895,-0.0,0.0005,-4e-05
1788793690.426470,-0.00466,0.02313,-0.49679,8e-05,0.00041,-5e-05
1788793690.446781,-0.00545,0.02001,-0.51261,6e-05,0.0004,0.00011
1788793690.466820,-0.00096,0.02464,-0.49862,0.00011,0.00043,-1e-05
1788793690.487409,-0.00698,0.02483,-0.50052,0.00011,0.00058,-0.00012
1788793690.506741,-0.00354,0.02193,-0.50148,0.00023,0.00049,-6e-05
1788793690.527095,-0.01341,0.02224,-0.50382,0.00024,0.00054,-2e-05
1788793690.547400,-0.00807,0.02136,-0.49657,0.00027,0.00058,-0.00014
1788793690.566687,-0.00325,0.0185,-0.46334,7e-05,0.00033,-0.00018
1788793690.587024,-0.00285,0.01996,-0.47616,0.00021,0.00041,-0.00024
1788793690.607349,-0.00497,0.01544,-0.45179,-6e-05,0.00031,-0.0002
1788793690.626712,-0.0053,0.01526,-0.46896,2e-05,0.0002,-0.00014
1788793690.647452,-0.00659,0.01928,-0.47189,0.00015,0.00058,-0.00016
1788793690.666778,-0.00892,0.02434,-0.46753,0.00027,0.00071,-0.00029
1788793690.687053,-0.00593,0.0243,-0.47588,0.00026,0.00055,-0.00027
1788793690.707387,-0.00971,0.01841,-0.50621,0.00041,0.00068,-4e-05
1788793690.726660,-0.01027,0.01747,-0.51516,0.00034,0.00067,9e-05
1788793690.750418,-0.00616,0.01751,-0.50645,0.00037,0.00053,5e-05
1788793690.766783,-0.00602,0.02188,-0.47782,0.00018,0.00049,-9e-05
1788793690.787199,0.00185,0.03527,-0.457,-0.00032,0.00053,-0.00026
1788793690.806566,-0.0061,0.03306,-0.45292,-0.00017,0.00066,-0.00021
1788793690.826926,-0.00405,0.03567,-0.43464,-0.00015,0.00066,-0.00029
1788793690.847235,-0.00334,0.02963,-0.45133,-8e-05,0.00059,-0.00022
1788793690.866642,-0.00355,0.03376,-0.43099,-9e-05,0.00061,-0.00038
1788793690.887047,-0.00293,0.03065,-0.43859,-1e-05,0.00059,-0.00025
1788793690.907350,-0.00434,0.03213,-0.45009,-0.00021,0.00055,-0.00018
1788793690.926609,0.00045,0.02829,-0.44519,-5e-05,0.00053,-0.00023
1788793690.946957,-0.00584,0.02855,-0.44154,-9e-05,0.00058,-0.00022
1788793690.967278,-0.00427,0.03151,-0.44877,-0.00012,0.00057,-9e-05
1788793690.986548,-0.00623,0.03427,-0.45566,-6e-05,0.00062,-0.0001
1788793691.006840,-0.00327,0.0311,-0.45209,7e-05,0.00058,-0.00017
1788793691.027236,-0.00057,0.02772,-0.42746,-0.00022,0.00054,-0.00018
1788793691.046550,-0.00438,0.02337,-0.46338,-0.00014,0.00041,7e-05
1788793691.066862,-0.00362,0.02773,-0.45577,-0.00012,0.00072,-0.0
1788793691.087247,-0.00218,0.0295,-0.44116,5e-05,0.00061,-0.00011
1788793691.106526,-0.00231,0.02609,-0.44802,6e-05,0.00058,4e-05
1788793691.126840,-0.00033,0.03152,-0.44493,5e-05,0.00059,-1e-05
1788793691.147185,-0.00412,0.02736,-0.43021,-1e-05,0.00054,-0.00013
1788793691.166492,-0.00229,0.02704,-0.42728,7e-05,0.00046,-0.00025
1788793691.186785,-0.00322,0.02362,-0.42553,-2e-05,0.00046,-0.00021
1788793691.207120,-0.00156,0.02529,-0.43022,-0.00012,0.00046,-8e-05
1788793691.226470,-0.002,0.02451,-0.42166,3e-05,0.00057,-0.00017
1788793691.246794,-0.00312,0.02206,-0.44194,8e-05,0.00063,-7e-05
1788793691.267073,-0.00514,0.02435,-0.41098,3e-05,0.00069,-0.00016
1788793691.287407,-0.00637,0.02695,-0.42243,0.00016,0.0006,-0.00018
1788793691.306728,-0.00422,0.02448,-0.4305,4e-05,0.00059,-6e-05
1788793691.327201,-0.0062,0.02811,-0.43528,0.00027,0.00071,-0.0001
1788793691.346535,-0.00461,0.02616,-0.41899,6e-05,0.00059,-0.00014
1788793691.366999,-0.00409,0.02447,-0.41104,0.00014,0.00052,-0.00012
1788793691.387426,-0.00328,0.02314,-0.42344,0.00012,0.0005,-4e-05
1788793691.406742,-0.0037,0.01727,-0.44386,9e-05,0.00068,6e-05
1788793691.427114,-0.00741,0.02275,-0.4164,0.00016,0.00049,-0.00018
1788793691.446415,-0.0048,0.02426,-0.43305,0.00019,0.00069,-4e-05
1788793691.466787,-0.00594,0.02335,-0.40732,0.00019,0.00071,-0.0001
1788793691.487166,-0.00526,0.02671,-0.42598,0.00015,0.00049,4e-05
1788793691.506511,-0.00694,0.02544,-0.41494,0.00012,0.00052,-0.00012
1788793691.526870,-0.00393,0.02414,-0.37726,-0.00022,0.00039,-0.00018
1788793691.547244,-0.00602,0.02175,-0.39822,8e-05,0.00047,-0.00012
1788793691.566539,-0.00793,0.02722,-0.3915,6e-05,0.00054,-9e-05
1788793691.586862,-0.00436,0.02237,-0.37571,0.00012,0.00062,-0.00018
1788793691.607229,-0.00316,0.02214,-0.38497,1e-05,0.00045,-0.00014
1788793691.626562,-0.00519,0.01878,-0.38913,9e-05,0.00051,-0.00015
1788793691.646864,-0.00298,0.02081,-0.39836,0.00014,0.00063,-5e-05
1788793691.667165,-0.00646,0.0226,-0.38541,0.00011,0.00054,-9e-05
1788793691.686422,-0.0089,0.01914,-0.37189,5e-05,0.00065,-0.00015
1788793691.706707,-0.00692,0.02551,-0.39711,0.00018,0.00066,-0.0
1788793691.727024,-0.00553,0.02385,-0.37833,0.0001,0.00054,-4e-05
1788793691.747364,-0.00359,0.01937,-0.3627,-0.00012,0.00048,-4e-05
1788793691.766658,-0.0047,0.01872,-0.37664,5e-05,0.00056,2e-05
1788793691.787027,-0.00672,0.02041,-0.39226,0.00035,0.00078,5e-05
1788793691.807368,-0.00636,0.01932,-0.38996,0.00031,0.00064,0.0
1788793691.827000,-0.00412,0.02071,-0.37125,0.00021,0.00064,-5e-05
1788793691.846727,-0.00075,0.01894,-0.35854,5e-05,0.00063,-7e-05
1788793691.867100,-0.00577,0.01839,-0.35885,-2e-05,0.00051,-2e-05
1788793691.886410,-0.00275,0.01533,-0.36496,0.00019,0.00042,-0.00014
1788793691.906807,-0.00342,0.01756,-0.34236,9e-05,0.00047,-0.00017
1788793691.927247,-0.00548,0.0194,-0.32355,0.00015,0.00041,-0.00032
1788793691.946571,-0.00708,0.01658,-0.33303,0.00026,0.00059,-0.0003
1788793691.966931,-0.00541,0.01608,-0.31367,0.00016,0.00058,-0.00025
1788793691.987291,-0.00549,0.01471,-0.33645,0.00019,0.00058,-0.00023
1788793692.006622,-0.00553,0.01794,-0.33168,0.00014,0.00066,-0.00013
1788793692.027086,-0.00544,0.01712,-0.30735,0.00012,0.00051,-0.00036
1788793692.047444,-0.00651,0.01695,-0.31866,0.00019,0.00059,-0.00019
1788793692.066735,-0.00746,0.01641,-0.33362,0.00015,0.00064,-0.00022
1788793692.087023,-0.00756,0.01583,-0.34613,0.00034,0.00061,-5e-05
1788793692.107350,-0.00572,0.01701,-0.33094,0.00019,0.00056,-0.00014
1788793692.126618,-0.00773,0.01382,-0.31207,0.00013,0.00054,-0.00024
1788793692.147033,-0.00522,0.01876,-0.32328,0.00023,0.00056,-0.00016
1788793692.167346,-0.00112,0.01597,-0.31121,0.00018,0.00052,-0.00018
1788793692.186599,-0.00603,0.0146,-0.33292,0.00029,0.00071,-0.00011
1788793692.206951,-0.00395,0.00916,-0.34158,0.00032,0.00052,-0.0001
1788793692.227288,-0.00666,0.01824,-0.3445,0.00043,0.00057,-0.00011
1788793692.246618,-0.00405,0.01497,-0.31353,0.00025,0.00063,-0.00027
1788793692.266956,-0.00784,0.01585,-0.30413,0.00023,0.00063,-0.00024
1788793692.287310,-0.00384,0.01824,-0.33702,0.00041,0.00068,-0.00014
1788793692.306566,-0.00748,0.01367,-0.31805,0.00023,0.00055,-9e-05
1788793692.326906,-0.00638,0.01587,-0.3099,0.00012,0.00062,-7e-05
1788793692.347513,-0.00436,0.01113,-0.29677,0.00023,0.00047,-0.00024
1788793692.367217,-0.00459,0.01838,-0.30925,0.00024,0.00062,-9e-05
1788793692.386679,-0.00788,0.01863,-0.30041,0.00038,0.00065,-0.00019
1788793692.407062,-0.00648,0.01706,-0.29851,0.00015,0.00057,-0.00026
1788793692.426443,-0.00866,0.02199,-0.27804,0.00021,0.00066,-0.0003
1788793692.446774,-0.00195,0.01597,-0.2971,0.00017,0.00045,-0.00016
1788793692.467162,-0.00577,0.01098,-0.31787,0.00037,0.00067,-5e-05
1788793692.486514,-0.00639,0.00937,-0.30761,0.00031,0.0007,-0.00015
1788793692.506845,-0.00589,0.01434,-0.31238,0.00024,0.00063,5e-05
1788793692.527194,-0.003,0.01372,-0.30984,0.00017,0.00042,-0.0
1788793692.546536,-0.00652,0.01722,-0.30522,0.00027,0.0007,-3e-05
1788793692.567389,-0.00974,0.01254,-0.29679,0.00021,0.00065,-0.00013
1788793692.586703,-0.00371,0.01611,-0.30186,0.00034,0.00061,-0.00026
1788793692.607060,-0.00467,0.01518,-0.29075,0.00015,0.00052,-0.00019
1788793692.627437,-0.00776,0.01758,-0.31974,0.00037,0.00067,-0.00012
1788793692.648381,-0.00627,0.01749,-0.29606,0.00036,0.00058,-0.00031
1788793692.667242,-0.00992,0.01235,-0.28,0.00011,0.00047,-0.00036
1788793692.686457,-0.00747,0.01953,-0.27086,0.0003,0.00076,-0.0002
1788793692.706798,-0.00547,0.01191,-0.2939,0.00027,0.00057,-0.00017
1788793692.727240,-0.00526,0.0134,-0.28465,0.00019,0.00059,-0.00016
1788793692.746626,-0.00289,0.01908,-0.29977,0.00013,0.00053,-3e-05
1788793692.766961,-0.00731,0.01864,-0.28836,0.0002,0.00079,-3e-05
1788793692.787341,-0.00615,0.01548,-0.27551,0.00019,0.00059,-0.0002
1788793692.806765,-0.00686,0.01588,-0.2915,0.00011,0.00069,-4e-05
1788793692.827210,-0.00816,0.01461,-0.29181,0.00038,0.00073,-0.0001
1788793692.846564,-0.00898,0.01746,-0.27041,0.00027,0.00073,-0.00025
1788793692.867008,-0.00688,0.01178,-0.26709,0.00017,0.00048,-0.00017
1788793692.887429,-0.00621,0.01355,-0.30328,0.00039,0.00059,-0.0
1788793692.906720,-0.00987,0.01219,-0.2812,0.00027,0.00062,-5e-05
1788793692.927097,-0.0094,0.01471,-0.28256,0.00023,0.0006,1e-05
1788793692.947502,-0.00641,0.01366,-0.29308,0.0004,0.00061,-3e-05
1788793692.966810,-0.00691,0.01235,-0.28318,0.00017,0.00061,2e-05
1788793692.987145,-0.01054,0.01271,-0.29136,0.00043,0.00073,-8e-05
1788793693.007457,-0.00454,0.0163,-0.29588,0.00043,0.00087,0.0001
1788793693.026736,-0.00485,0.01762,-0.27387,0.00019,0.00065,-4e-05
1788793693.047045,-0.00547,0.01056,-0.27211,0.0003,0.00055,-0.0001
1788793693.067370,-0.00704,0.01306,-0.26185,0.00017,0.00066,-5e-05
1788793693.086669,-0.00496,0.01028,-0.26476,0.00022,0.00056,-0.00012
1788793693.106988,-0.00627,0.0152,-0.2613,0.00043,0.00088,-0.00013
1788793693.127373,-0.00679,0.013,-0.23027,0.00033,0.0006,-0.00032
1788793693.146685,-0.01067,0.00591,-0.25069,0.00035,0.00055,-0.00022
1788793693.167070,-0.00671,0.01096,-0.23178,0.00023,0.00064,-0.00035
1788793693.187424,-0.00769,0.00615,-0.21047,0.00027,0.00058,-0.00039
1788793693.206739,-0.00793,0.01356,-0.23127,0.00038,0.00061,-0.00028
1788793693.227119,-0.01068,0.0128,-0.22747,0.00022,0.00057,-0.00032
1788793693.247472,-0.00952,0.01565,-0.24777,0.00039,0.00072,-0.00012
1788793693.267089,-0.00334,0.00841,-0.2263,5e-05,0.0004,-0.00011
1788793693.286730,-0.00459,0.01212,-0.20228,6e-05,0.00054,-0.00019
1788793693.307086,-0.01053,0.01045,-0.23577,0.00051,0.00072,-0.0002
1788793693.327459,-0.0058,0.01092,-0.21622,0.00025,0.00059,-0.00014
1788793693.346880,-0.00829,0.0119,-0.23661,0.00041,0.00062,-0.00015
1788793693.367210,-0.00658,0.00691,-0.22257,0.0004,0.00058,-0.00024
1788793693.386456,-0.00654,0.01091,-0.18671,0.00034,0.0005,-0.00052
1788793693.406789,-0.01057,0.00779,-0.20764,0.00043,0.00067,-0.00024
1788793693.427157,-0.01168,0.0107,-0.22735,0.00056,0.00081,-0.00018
1788793693.447348,-0.01018,0.01185,-0.20428,0.00022,0.00065,-0.00016
1788793693.466835,-0.00998,0.00909,-0.21445,0.00044,0.00072,-0.00014
1788793693.487189,-0.00641,0.00754,-0.20359,0.00028,0.00064,-0.00021
1788793693.506793,-0.0104,0.0086,-0.19167,0.00051,0.00068,-0.00031
1788793693.527172,-0.0079,0.01069,-0.20117,0.00039,0.00064,-0.00025
1788793693.547461,-0.00855,0.01301,-0.1993,0.00042,0.00071,-0.00027
1788793693.567039,-0.00502,0.00869,-0.19633,0.00035,0.00065,-0.0002
1788793693.587235,-0.00446,0.01288,-0.19795,0.00044,0.00068,-0.00021
1788793693.606445,-0.00697,0.01011,-0.19785,0.00031,0.00068,-0.0001
1788793693.627016,-0.00852,0.01034,-0.22187,0.00033,0.00079,5e-05
1788793693.647280,-0.00558,0.00976,-0.19381,0.00021,0.00067,-6e-05
1788793693.666549,-0.0082,0.00915,-0.18667,0.00031,0.00077,-0.00021
1788793693.686773,-0.00337,0.00774,-0.17415,0.00026,0.00053,-0.00018
1788793693.707143,-0.01029,0.00986,-0.18371,0.00036,0.00066,-0.0002
1788793693.727222,-0.00414,0.0069,-0.1799,0.00032,0.00069,-0.00018
1788793693.747483,-0.00614,0.01292,-0.19718,0.00042,0.0007,-0.00012
1788793693.766900,-0.00794,0.01331,-0.18505,0.00029,0.00065,-0.00014
1788793693.787471,-0.01238,0.00949,-0.18437,0.00052,0.00092,-0.0002
1788793693.807014,-0.00716,0.00577,-0.17901,0.00038,0.00075,-0.00018
1788793693.827217,-0.00944,0.01204,-0.19237,0.00052,0.00072,-6e-05
1788793693.846717,-0.00757,0.00823,-0.18076,0.00036,0.00064,-0.00018
1788793693.867035,-0.00745,0.00663,-0.19906,0.00043,0.0006,3e-05
1788793693.887324,-0.00716,0.0115,-0.19262,0.00049,0.0007,-1e-05
1788793693.906991,-0.00892,0.00996,-0.17633,0.00033,0.00071,-2e-05
1788793693.927226,-0.00519,0.00701,-0.18529,0.0002,0.0005,-0.00013
1788793693.947511,-0.00583,0.00773,-0.18233,0.00037,0.00072,-6e-05
1788793693.966794,-0.00368,0.01082,-0.14623,0.00017,0.00068,-0.00025
1788793693.987180,-0.00855,0.01138,-0.16004,0.00045,0.00083,-0.0002
1788793694.007483,-0.00548,0.01096,-0.16602,0.00027,0.00059,-0.00023
1788793694.026923,-0.00551,0.00482,-0.15053,0.00028,0.00071,-0.0003
1788793694.047153,-0.00887,0.0094,-0.16867,0.00025,0.00084,-0.00014
1788793694.067219,-0.01066,0.01185,-0.16997,0.00033,0.00081,-0.00011
1788793694.087482,-0.00494,0.00537,-0.19171,0.00044,0.00066,9e-05
1788793694.106489,-0.00691,0.00853,-0.17011,0.00033,0.00059,-6e-05
1788793694.126724,-0.00777,0.01002,-0.14918,0.00029,0.00073,-0.00034
1788793694.146855,-0.00744,0.01291,-0.16205,0.00019,0.00062,-9e-05
1788793694.167075,-0.00552,0.00723,-0.15752,0.00032,0.00065,-5e-05
1788793694.187443,-0.00401,0.0101,-0.15127,0.00026,0.00059,-0.00014
1788793694.207578,-0.00462,0.01056,-0.16221,0.00023,0.00054,-1e-05
1788793694.226616,-0.01022,0.01101,-0.14199,0.0002,0.00069,-0.00013
1788793694.246760,-0.00619,0.01495,-0.14186,0.00039,0.00078,-0.00027
1788793694.267013,-0.00909,0.01159,-0.1426,0.00031,0.00074,-0.00017
1788793694.287228,-0.00605,0.01381,-0.15673,0.00016,0.00079,0.00015
1788793694.307433,-0.00905,0.00921,-0.14176,0.00023,0.00079,-0.00016
1788793694.326511,-0.00486,0.01495,-0.15038,0.00037,0.0006,-0.00015
1788793694.346920,-0.00366,0.00945,-0.15666,0.00032,0.00062,-6e-05
1788793694.367143,-0.00471,0.01255,-0.15615,0.00045,0.00071,-0.00016
1788793694.387560,-0.00592,0.01062,-0.14193,0.00025,0.00071,-0.00021
1788793694.406900,-0.00981,0.01264,-0.12403,0.00022,0.00067,-0.00027
1788793694.427083,-0.00862,0.01245,-0.13279,6e-05,0.00062,-0.00019
1788793694.446621,-0.00713,0.01216,-0.15358,0.00011,0.00071,-9e-05
1788793694.466608,-0.00353,0.01178,-0.15037,0.00027,0.00062,-2e-05
1788793694.487080,-0.00533,0.01134,-0.16704,0.0003,0.00073,4e-05
1788793694.509620,-0.00543,0.01192,-0.17278,0.00032,0.00077,2e-05
1788793694.527179,-0.00534,0.01299,-0.15883,0.00016,0.00073,-3e-05
1788793694.546797,-0.00117,0.01845,-0.14459,-4e-05,0.00067,-2e-05
1788793694.567187,-0.00163,0.01496,-0.13668,-6e-05,0.00067,-0.00018
1788793694.586523,0.00046,0.01795,-0.13536,0.00022,0.00087,-0.00025
1788793694.606955,-0.00786,0.01845,-0.12397,0.00012,0.00081,-0.00017
1788793694.627359,-0.00554,0.02094,-0.12519,0.00018,0.00072,-0.00036
1788793694.646694,-0.00163,0.01648,-0.14586,0.0002,0.00072,-0.00019
1788793694.667075,-0.00235,0.01497,-0.10946,0.0001,0.00079,-0.00024
1788793694.687394,-0.00415,0.01519,-0.11199,9e-05,0.00084,-0.00029
1788793694.706698,-0.00641,0.01464,-0.12226,0.00017,0.00085,-0.00018
1788793694.727050,-0.00599,0.0167,-0.12141,0.00018,0.00084,-0.00018
1788793694.747443,-0.00383,0.01484,-0.1213,0.00016,0.00076,-0.00023
1788793694.766994,-0.00813,0.01577,-0.09394,3e-05,0.00083,-0.00032
1788793694.787016,-0.00648,0.01516,-0.10227,1e-05,0.00069,-0.00031
1788793694.807483,-0.00451,0.01309,-0.10975,7e-05,0.0008,-0.00031
1788793694.826975,-0.0089,0.0146,-0.1097,0.00021,0.00088,-0.00023
1788793694.846901,-0.00206,0.01621,-0.0969,0.00019,0.00084,-0.00029
1788793694.867395,0.0002,0.01166,-0.1059,0.00033,0.00072,-0.00038
1788793694.886754,-0.00497,0.01414,-0.07723,0.00033,0.00079,-0.00052
1788793694.907083,-0.0006,0.01257,-0.10317,0.0002,0.0007,-0.00023
1788793694.927416,-0.00662,0.01527,-0.09295,0.00025,0.00096,-0.00021
1788793694.946756,-0.00682,0.01305,-0.11368,2e-05,0.00086,-9e-05
1788793694.967185,-0.00199,0.01385,-0.09607,4e-05,0.0006,-0.00014
1788793694.986474,-0.0066,0.01257,-0.0955,0.00032,0.00091,-0.00029
1788793695.006906,-0.00844,0.0125,-0.09681,0.0003,0.00084,-0.00019
1788793695.027319,-0.00405,0.00767,-0.08764,0.00025,0.00065,-0.00036
1788793695.046598,-0.00584,0.01186,-0.10807,0.00041,0.00089,-0.00023
1788793695.066995,-0.00372,0.01097,-0.08044,0.00014,0.00073,-0.00037
1788793695.087400,-0.01123,0.00933,-0.10712,0.00033,0.00091,-6e-05
1788793695.106750,-0.00877,0.00801,-0.10748,0.00038,0.00093,-0.00017
1788793695.127127,-0.00767,0.01288,-0.10097,0.00034,0.00089,-0.00025
1788793695.147466,-0.0051,0.01095,-0.09437,0.00043,0.00074,-0.0004
1788793695.166807,-0.00793,0.01128,-0.09511,0.00027,0.0008,-0.00013
1788793695.187193,-0.00802,0.00992,-0.12234,0.0005,0.00095,-0.0001
1788793695.206526,-0.00479,0.01018,-0.09039,0.00031,0.00078,-0.00027
1788793695.226904,-0.00731,0.01094,-0.07893,0.00027,0.0007,-0.00035
1788793695.247292,-0.0066,0.00837,-0.07909,0.00026,0.00081,-0.00029
1788793695.266632,-0.00636,0.00785,-0.085,0.0003,0.00069,-0.00031
1788793695.287013,-0.0035,0.00841,-0.08772,0.0003,0.00083,-0.00036
1788793695.307450,-0.00526,0.00941,-0.08915,0.00033,0.00075,-0.00024
1788793695.326733,-0.00369,0.01009,-0.08304,0.00029,0.00074,-0.00029
1788793695.347156,-0.00216,0.00794,-0.08339,0.00023,0.00079,-0.00027
1788793695.366458,-0.0052,0.00716,-0.07981,0.0003,0.00076,-0.00027
1788793695.386752,-0.00431,0.01097,-0.07741,0.00021,0.00072,-0.0003
1788793695.407079,-0.00307,0.00638,-0.10222,0.00034,0.00074,-0.0002
1788793695.427433,-0.00573,0.00496,-0.08389,0.00046,0.00078,-0.00037
1788793695.446712,-0.00809,0.00821,-0.08217,0.00029,0.00083,-0.00022
1788793695.467069,-0.00438,0.01092,-0.0885,0.00032,0.00076,-0.00019
1788793695.487518,-0.00443,0.00251,-0.089,0.00042,0.00087,-0.00013
1788793695.506812,-0.00254,0.00328,-0.0622,0.00017,0.00057,-0.00031
1788793695.527278,-0.00775,0.00985,-0.07812,0.00052,0.00089,-0.00031
1788793695.547265,-0.0077,0.00805,-0.07577,0.00059,0.00102,-0.00025
1788793695.566789,-0.0046,0.01,-0.06158,0.00024,0.00076,-0.00027
1788793695.587171,-0.00663,0.00808,-0.07544,0.00032,0.00083,-0.00029
1788793695.606566,-0.00658,0.00709,-0.07517,0.0004,0.00089,-0.00028
1788793695.626941,-0.00422,0.00684,-0.08982,0.00044,0.00085,-0.0002
1788793695.647376,-0.00568,0.00742,-0.08007,0.00034,0.00075,-0.00014
1788793695.667155,-0.00784,0.01332,-0.09054,0.00043,0.0008,-9e-05
1788793695.686640,-0.00864,0.01036,-0.07722,0.00046,0.00083,-0.0002
1788793695.707024,-0.01041,0.00292,-0.0552,0.00037,0.00077,-0.00034
1788793695.727344,-0.01027,0.01023,-0.07441,0.00036,0.00102,-0.00016
1788793695.746712,-0.00445,0.00857,-0.05703,0.00022,0.0006,-0.00019
1788793695.767043,-0.00606,0.01057,-0.07169,0.00027,0.00074,-0.00013
1788793695.787356,-0.00437,0.00674,-0.06474,0.00032,0.0007,-0.0002
1788793695.806587,-0.00515,0.0019,-0.07661,0.00041,0.00077,-0.00018
1788793695.826924,-0.00474,0.00477,-0.08084,0.00043,0.0008,-0.00016
1788793695.847305,-0.00969,0.00199,-0.06187,0.00043,0.00086,-0.0002
1788793695.866576,-0.00465,0.00658,-0.04705,0.0003,0.00073,-0.00028
1788793695.886941,-0.00644,0.00541,-0.05853,0.00038,0.00075,-0.00028
1788793695.907235,-0.00958,0.00802,-0.04835,0.00045,0.00084,-0.00034
1788793695.926552,-0.00752,0.00234,-0.06706,0.00058,0.00082,-0.00024
