t,Fx,Fy,Fz,Tx,Ty,Tz
1788454076.476589,0.19239,-0.48844,-2.77786,0.01249,0.00547,0.00132
1788454076.496993,0.19172,-0.48997,-2.78665,0.0126,0.00531,0.00123
1788454076.517377,0.1915,-0.48576,-2.78342,0.0123,0.0052,0.00133
1788454076.536640,0.18603,-0.48416,-2.82225,0.01252,0.00526,0.00145
1788454076.557373,0.18822,-0.48731,-2.85607,0.01263,0.00514,0.0016
1788454076.576744,0.1847,-0.49444,-2.86482,0.01269,0.00518,0.00141
1788454076.597111,0.17217,-0.48937,-2.85811,0.01244,0.00495,0.00145
1788454076.617450,0.17451,-0.48886,-2.87835,0.01249,0.00476,0.00143
1788454076.636786,0.16373,-0.48475,-2.89339,0.0125,0.00475,0.00148
1788454076.657334,0.16019,-0.48263,-2.93314,0.0127,0.00457,0.00151
1788454076.677815,0.15695,-0.48216,-2.92593,0.0125,0.00446,0.00164
1788454076.696806,0.14586,-0.47122,-2.90216,0.01231,0.00437,0.00139
1788454076.717156,0.14148,-0.47311,-2.89294,0.01189,0.00399,0.00138
1788454076.737542,0.1396,-0.47853,-2.88976,0.0122,0.00393,0.00139
1788454076.756778,0.10166,-0.59423,-2.93039,0.01526,0.00287,0.00133
1788454076.777091,0.07909,-0.65506,-2.99708,0.01686,0.00264,0.00137
1788454076.797467,0.07726,-0.65647,-2.97439,0.01685,0.00249,0.00133
1788454076.816708,0.0711,-0.67439,-2.98232,0.01719,0.00231,0.00126
1788454076.837114,0.07641,-0.67023,-2.94111,0.01667,0.00215,0.0013
1788454076.857459,0.06209,-0.68121,-2.98623,0.0173,0.002,0.00123
1788454076.876716,0.06369,-0.68555,-2.97262,0.01741,0.00221,0.00122
1788454076.897027,0.06174,-0.69736,-3.01919,0.01789,0.00218,0.0014
1788454076.917339,0.06679,-0.69576,-2.99804,0.01768,0.00207,0.00128
1788454076.936614,0.06247,-0.69579,-3.0052,0.01805,0.0023,0.00109
1788454076.956902,0.07081,-0.69527,-3.02241,0.01787,0.00227,0.00119
1788454076.977212,0.10471,-0.59309,-3.01167,0.01556,0.00329,0.00124
1788454076.997518,0.11458,-0.56647,-2.99887,0.01461,0.00339,0.00144
1788454077.016775,0.11205,-0.5616,-2.97851,0.0145,0.00333,0.00133
1788454077.037086,0.11581,-0.55696,-2.97732,0.01448,0.00329,0.00124
1788454077.057452,0.11328,-0.56559,-2.97557,0.01467,0.00343,0.00137
1788454077.076765,0.11421,-0.5599,-2.97716,0.01458,0.00343,0.00149
1788454077.097156,0.11476,-0.56658,-2.99595,0.01472,0.00327,0.00138
1788454077.117470,0.11002,-0.5686,-2.97092,0.0143,0.00308,0.00139
1788454077.136736,0.10642,-0.57205,-2.98635,0.01483,0.00319,0.00146
1788454077.157101,0.10731,-0.57706,-3.00386,0.01498,0.00335,0.00145
1788454077.177551,0.10784,-0.58052,-2.97373,0.01499,0.00329,0.00125
1788454077.196911,0.10373,-0.58846,-2.9958,0.01523,0.00323,0.0014
1788454077.217294,0.1018,-0.58686,-2.98053,0.01528,0.00322,0.00123
1788454077.237031,0.102,-0.59982,-2.97522,0.01534,0.00314,0.00119
1788454077.256769,0.10056,-0.60793,-2.98553,0.01561,0.00291,0.00123
1788454077.277186,0.10371,-0.6059,-2.97716,0.01568,0.00309,0.00128
1788454077.297539,0.10317,-0.61316,-2.9534,0.01559,0.00292,0.00117
1788454077.317133,0.09789,-0.60788,-2.95558,0.01578,0.00303,0.00125
1788454077.337082,0.10552,-0.61077,-2.9606,0.01576,0.00311,0.00139
1788454077.357458,0.10586,-0.61306,-2.96011,0.01576,0.00311,0.0014
1788454077.376783,0.1019,-0.61861,-2.9477,0.01578,0.00314,0.00137
1788454077.397166,0.10572,-0.62106,-2.93499,0.01596,0.00312,0.00133
1788454077.417475,0.1116,-0.61771,-2.92907,0.01607,0.00342,0.00125
1788454077.436717,0.11481,-0.62425,-2.90435,0.01573,0.00328,0.00127
1788454077.457098,0.11615,-0.62425,-2.90799,0.01576,0.0032,0.00138
1788454077.477473,0.11733,-0.62038,-2.90616,0.0161,0.00359,0.00123
1788454077.496738,0.11925,-0.62088,-2.88359,0.01606,0.00374,0.00109
1788454077.517095,0.12582,-0.63365,-2.92731,0.01613,0.00366,0.00145
1788454077.537451,0.12865,-0.63186,-2.93348,0.01636,0.00387,0.0015
1788454077.556745,0.13234,-0.63444,-2.9211,0.01631,0.00388,0.00148
1788454077.577095,0.13098,-0.62941,-2.93775,0.01643,0.00395,0.00154
1788454077.597507,0.13573,-0.63647,-2.9184,0.01652,0.00408,0.00141
1788454077.616796,0.13789,-0.63187,-2.90176,0.01633,0.00397,0.00143
1788454077.637088,0.14367,-0.63521,-2.89514,0.01629,0.00397,0.00145
1788454077.657493,0.13918,-0.63381,-2.89865,0.01642,0.00399,0.00116
1788454077.676814,0.14166,-0.63782,-2.89065,0.01641,0.00411,0.00127
1788454077.697146,0.14206,-0.63887,-2.91984,0.01691,0.00446,0.00135
1788454077.717466,0.14231,-0.6397,-2.89726,0.01634,0.00409,0.00144
1788454077.736721,0.14752,-0.64206,-2.91003,0.01664,0.00412,0.00147
1788454077.757044,0.14616,-0.64451,-2.909,0.01641,0.0042,0.00151
1788454077.776656,0.14632,-0.63988,-2.91937,0.01643,0.00424,0.00147
1788454077.797133,0.15085,-0.63421,-2.90374,0.01651,0.00419,0.00154
1788454077.816495,0.1525,-0.64364,-2.90165,0.01657,0.00411,0.00147
1788454077.836585,0.14684,-0.64218,-2.92857,0.01668,0.00435,0.00154
1788454077.856979,0.15476,-0.64518,-2.91311,0.01643,0.0041,0.0016
1788454077.877058,0.15258,-0.63846,-2.87347,0.0165,0.00424,0.00133
1788454077.897254,0.14763,-0.64397,-2.90768,0.01653,0.00441,0.00151
1788454077.917456,0.1517,-0.6363,-2.91187,0.0167,0.00423,0.00128
1788454077.936737,0.15195,-0.63977,-2.88936,0.01676,0.00453,0.00131
1788454077.956775,0.15504,-0.63826,-2.85968,0.01647,0.00433,0.00121
1788454077.976741,0.14613,-0.63776,-2.88333,0.01661,0.0045,0.00127
1788454077.997378,0.15514,-0.64169,-2.87825,0.01651,0.00439,0.00137
1788454078.017041,0.15387,-0.64043,-2.86516,0.01646,0.00424,0.00129
1788454078.037310,0.15248,-0.63752,-2.85788,0.01643,0.00429,0.00124
1788454078.057055,0.15134,-0.63875,-2.87858,0.01644,0.0044,0.00132
1788454078.076982,0.15198,-0.63601,-2.87643,0.01679,0.00437,0.00106
1788454078.096720,0.15413,-0.65096,-2.88784,0.01689,0.00434,0.00134
1788454078.117098,0.14083,-0.79403,-2.83295,0.02044,0.00412,0.0013
1788454078.136843,0.14708,-0.9146,-2.84857,0.02354,0.0044,0.00124
1788454078.156578,0.15196,-0.93228,-2.84079,0.02378,0.00435,0.00126
1788454078.177027,0.18319,-0.8472,-2.81416,0.02147,0.00504,0.00135
1788454078.197511,0.20571,-0.74314,-2.75477,0.01926,0.00566,0.00125
1788454078.216846,0.2099,-0.71528,-2.75474,0.01838,0.00568,0.00127
1788454078.237179,0.21555,-0.70235,-2.71474,0.018,0.00593,0.00111
1788454078.256471,0.211,-0.70848,-2.74437,0.01819,0.00584,0.0012
1788454078.276794,0.21672,-0.68873,-2.71863,0.01805,0.00597,0.00108
1788454078.297250,0.20595,-0.68343,-2.73733,0.01773,0.00571,0.00116
1788454078.316536,0.21346,-0.67305,-2.74164,0.01759,0.00576,0.00123
1788454078.336877,0.21292,-0.6889,-2.72431,0.01746,0.00567,0.00105
1788454078.357306,0.2107,-0.67864,-2.72333,0.01769,0.00601,0.00111
1788454078.376644,0.21355,-0.67863,-2.73048,0.01761,0.0059,0.00099
1788454078.397062,0.20585,-0.66493,-2.75564,0.0175,0.00586,0.00107
1788454078.417410,0.20443,-0.67023,-2.72365,0.01735,0.00579,0.00097
1788454078.436689,0.20406,-0.67189,-2.75776,0.01748,0.00573,0.00133
1788454078.457015,0.20549,-0.66669,-2.74232,0.01735,0.00584,0.00116
1788454078.477381,0.20424,-0.66587,-2.7485,0.01713,0.00568,0.00121
1788454078.496720,0.20299,-0.66169,-2.76017,0.01722,0.00558,0.00117
1788454078.517096,0.20181,-0.65753,-2.7558,0.01725,0.00575,0.00118
1788454078.537457,0.20341,-0.66295,-2.75696,0.01726,0.00561,0.00121
1788454078.556794,0.20101,-0.6638,-2.77764,0.01734,0.00572,0.00129
1788454078.577179,0.19467,-0.65133,-2.77028,0.01709,0.0057,0.00117
1788454078.596477,0.19948,-0.65553,-2.77365,0.017,0.00558,0.00127
1788454078.616767,0.19267,-0.65542,-2.78778,0.01721,0.00568,0.00119
1788454078.637100,0.19886,-0.65974,-2.78076,0.01711,0.00557,0.00122
1788454078.657405,0.19618,-0.65843,-2.79077,0.01705,0.00547,0.00118
1788454078.676929,0.18997,-0.65299,-2.83501,0.01725,0.00544,0.00138
1788454078.696729,0.1941,-0.65904,-2.82436,0.01712,0.00534,0.00142
1788454078.717164,0.18972,-0.65969,-2.82954,0.01726,0.0055,0.00141
1788454078.736481,0.18358,-0.65717,-2.83057,0.01681,0.0051,0.00139
1788454078.756842,0.18185,-0.65757,-2.85124,0.01707,0.00522,0.0014
1788454078.777793,0.17805,-0.65513,-2.85441,0.0172,0.00523,0.00136
1788454078.797387,0.17088,-0.66895,-2.9021,0.01744,0.00498,0.00135
1788454078.816650,0.13963,-0.75628,-2.90774,0.01985,0.00426,0.00112
1788454078.836983,0.11529,-0.83999,-2.96504,0.02184,0.00367,0.00131
1788454078.857268,0.10411,-0.85403,-2.95303,0.0222,0.00351,0.00117
1788454078.876543,0.10685,-0.85885,-2.95896,0.02217,0.00327,0.00112
1788454078.896845,0.11116,-0.85269,-2.94456,0.0221,0.00327,0.00124
1788454078.917293,0.10897,-0.85996,-2.9534,0.02194,0.00325,0.00126
1788454078.936518,0.10245,-0.85466,-2.94157,0.02206,0.00318,0.00117
1788454078.956925,0.10513,-0.86001,-2.94442,0.02219,0.00321,0.00124
1788454078.977323,0.1046,-0.86131,-2.95591,0.02233,0.00335,0.00113
1788454078.996633,0.11799,-0.84467,-2.97149,0.02188,0.00332,0.00122
1788454079.016992,0.14365,-0.75312,-2.93514,0.01922,0.00422,0.00133
1788454079.037338,0.1501,-0.73782,-2.91255,0.01905,0.00429,0.00114
1788454079.056606,0.15109,-0.72948,-2.91408,0.01906,0.00441,0.00115
1788454079.076924,0.14864,-0.73323,-2.87022,0.01893,0.00449,0.00105
1788454079.097039,0.14847,-0.74178,-2.89988,0.01901,0.00416,0.00109
1788454079.116497,0.14957,-0.73615,-2.90872,0.01935,0.00431,0.00103
1788454079.136891,0.14706,-0.73876,-2.89095,0.0192,0.00411,0.00095
1788454079.157164,0.14032,-0.73454,-2.93282,0.01942,0.00439,0.00139
1788454079.177148,0.14392,-0.74403,-2.93903,0.01943,0.00412,0.00125
1788454079.197085,0.1389,-0.74746,-2.92001,0.0192,0.00422,0.00134
1788454079.217096,0.14184,-0.75254,-2.92819,0.01945,0.00419,0.00127
1788454079.236532,0.14158,-0.74969,-2.93057,0.01932,0.00391,0.00138
1788454079.256900,0.1355,-0.76123,-2.93427,0.0196,0.00415,0.00135
1788454079.277213,0.13359,-0.75739,-2.94631,0.01968,0.00408,0.00147
1788454079.296474,0.13571,-0.75691,-2.92781,0.01959,0.00418,0.00136
1788454079.316786,0.13581,-0.76206,-2.94148,0.01973,0.004,0.00135
1788454079.337112,0.13772,-0.76155,-2.92584,0.01966,0.00393,0.00128
1788454079.357412,0.13981,-0.75818,-2.92563,0.01966,0.00392,0.00124
1788454079.376689,0.13759,-0.75628,-2.94265,0.01981,0.00411,0.00134
1788454079.397025,0.14183,-0.76451,-2.94018,0.01963,0.00402,0.00138
1788454079.417381,0.14107,-0.76737,-2.91858,0.01937,0.00398,0.00136
1788454079.436647,0.13773,-0.75798,-2.9002,0.01955,0.00409,0.00129
1788454079.456967,0.13327,-0.75479,-2.92221,0.0198,0.00407,0.00133
1788454079.477305,0.13605,-0.76105,-2.94139,0.01992,0.00413,0.00136
1788454079.496562,0.13628,-0.7597,-2.89861,0.0198,0.0041,0.0011
1788454079.516857,0.13836,-0.76181,-2.9048,0.01995,0.00416,0.00111
1788454079.537316,0.13597,-0.7647,-2.89189,0.0199,0.00415,0.00117
1788454079.556848,0.14132,-0.76916,-2.90224,0.02,0.00417,0.00122
1788454079.576503,0.14122,-0.76123,-2.90516,0.01981,0.00415,0.00147
1788454079.596795,0.14657,-0.7684,-2.89832,0.02008,0.0043,0.00132
1788454079.617186,0.13328,-0.78306,-2.89851,0.02011,0.00413,0.00136
1788454079.636454,0.10022,-0.87094,-2.97329,0.02225,0.00303,0.00145
1788454079.656774,0.08206,-0.90159,-3.03267,0.0236,0.00282,0.00123
1788454079.677098,0.10482,-0.86259,-3.03437,0.02246,0.0034,0.00155
1788454079.697415,0.11491,-0.83196,-3.0011,0.02155,0.00342,0.0016
1788454079.716937,0.11566,-0.82037,-2.99836,0.02156,0.00379,0.00146
1788454079.736973,0.12157,-0.82067,-2.98516,0.02147,0.00378,0.00145
1788454079.757385,0.11911,-0.81972,-2.96758,0.02107,0.00354,0.00136
1788454079.776803,0.12298,-0.81178,-2.95822,0.02113,0.00379,0.00127
1788454079.797177,0.12746,-0.81413,-2.96656,0.02089,0.00372,0.00157
1788454079.816481,0.12463,-0.80679,-2.95403,0.02097,0.00378,0.00142
1788454079.836799,0.12716,-0.80542,-2.94678,0.02063,0.00367,0.00128
1788454079.857191,0.12926,-0.79734,-2.94654,0.02079,0.00376,0.00159
1788454079.876518,0.133,-0.80771,-2.941,0.02073,0.0038,0.00133
1788454079.896833,0.12268,-0.79675,-2.94419,0.02088,0.00394,0.00127
1788454079.917149,0.13377,-0.79074,-2.92091,0.02053,0.00385,0.00133
1788454079.936479,0.1308,-0.79728,-2.92266,0.02063,0.00385,0.00126
1788454079.956801,0.13506,-0.79833,-2.94543,0.02042,0.00379,0.00141
1788454079.977177,0.13101,-0.78944,-2.95309,0.02054,0.00401,0.00137
1788454079.996415,0.13375,-0.78691,-2.93852,0.02062,0.00426,0.00142
1788454080.016732,0.13078,-0.78858,-2.93875,0.02057,0.0042,0.00146
1788454080.037053,0.13564,-0.78503,-2.93186,0.02048,0.00417,0.00149
1788454080.057364,0.13431,-0.78739,-2.94375,0.0205,0.00403,0.00155
1788454080.076673,0.13789,-0.77621,-2.92514,0.02037,0.00431,0.00148
1788454080.096992,0.13892,-0.77688,-2.90479,0.02009,0.00408,0.00152
1788454080.116643,0.13506,-0.77724,-2.93302,0.02027,0.00418,0.00146
1788454080.137378,0.13988,-0.77876,-2.90416,0.02001,0.00414,0.00145
1788454080.156805,0.1429,-0.77477,-2.91914,0.02016,0.00418,0.0015
1788454080.177182,0.13598,-0.77612,-2.92197,0.02024,0.0043,0.00139
1788454080.196460,0.14034,-0.77328,-2.91237,0.02012,0.00425,0.00144
1788454080.216771,0.14374,-0.77829,-2.91859,0.02022,0.00419,0.00149
1788454080.237093,0.14481,-0.77677,-2.89672,0.01999,0.0041,0.00147
1788454080.256595,0.14691,-0.77412,-2.90024,0.02006,0.00421,0.00141
1788454080.276427,0.14252,-0.77172,-2.90778,0.02004,0.00426,0.00149
1788454080.296793,0.14718,-0.77264,-2.90276,0.02005,0.00431,0.0015
1788454080.317095,0.14591,-0.77526,-2.91347,0.02025,0.00422,0.00148
1788454080.337457,0.14412,-0.77297,-2.92293,0.02016,0.00424,0.00155
1788454080.356802,0.14597,-0.7718,-2.92492,0.02039,0.00441,0.00146
1788454080.377131,0.14876,-0.77208,-2.89774,0.02,0.00424,0.00143
1788454080.396446,0.14605,-0.77058,-2.90896,0.02021,0.0042,0.00148
1788454080.416805,0.14795,-0.77398,-2.91398,0.02013,0.00423,0.00142
1788454080.437210,0.14141,-0.76989,-2.8975,0.02008,0.00435,0.00139
1788454080.456487,0.13982,-0.77687,-2.91249,0.02021,0.00434,0.00134
1788454080.476711,0.14397,-0.77716,-2.92503,0.0202,0.00434,0.00146
1788454080.497003,0.14374,-0.77082,-2.87851,0.01996,0.00407,0.00128
1788454080.517569,0.14856,-0.77431,-2.9025,0.02019,0.00431,0.0015
1788454080.537557,0.14558,-0.77212,-2.90938,0.02015,0.00437,0.00149
1788454080.556821,0.14222,-0.77435,-2.91009,0.02013,0.00436,0.00145
1788454080.577135,0.14302,-0.77536,-2.90633,0.02012,0.00437,0.00142
1788454080.597566,0.14308,-0.77093,-2.91245,0.02021,0.00428,0.00153
1788454080.616660,0.14709,-0.77177,-2.91439,0.02015,0.0045,0.00151
1788454080.636945,0.14724,-0.77374,-2.91866,0.02011,0.0043,0.00155
1788454080.657188,0.14655,-0.76648,-2.91,0.02007,0.00424,0.00162
1788454080.677349,0.14352,-0.77238,-2.89703,0.02004,0.00429,0.00146
1788454080.696608,0.14045,-0.76958,-2.92253,0.02016,0.00429,0.00147
1788454080.716927,0.14543,-0.77625,-2.91924,0.02016,0.00421,0.00159
1788454080.737129,0.14279,-0.77546,-2.898,0.01996,0.00415,0.00153
1788454080.756425,0.14012,-0.76911,-2.91078,0.02007,0.00426,0.00154
1788454080.776470,0.1404,-0.76802,-2.90295,0.02021,0.00453,0.0016
1788454080.796992,0.13966,-0.77209,-2.92126,0.02015,0.00429,0.00157
1788454080.817313,0.14397,-0.76851,-2.91159,0.01987,0.00419,0.00179
1788454080.837452,0.14,-0.77204,-2.91457,0.01974,0.00412,0.00168
1788454080.856745,0.14839,-0.76299,-2.91176,0.02003,0.00422,0.00164
1788454080.877171,0.14398,-0.76795,-2.91,0.01986,0.00427,0.00176
1788454080.897411,0.14448,-0.76413,-2.92866,0.02005,0.00427,0.00174
1788454080.916467,0.14112,-0.76632,-2.92197,0.01993,0.00429,0.00169
1788454080.936698,0.14388,-0.77603,-2.95286,0.02028,0.00445,0.00184
1788454080.956887,0.14458,-0.76124,-2.92223,0.01995,0.00422,0.00168
1788454080.977113,0.13697,-0.76507,-2.94765,0.02031,0.00457,0.00172
1788454080.997487,0.14458,-0.7672,-2.91421,0.01999,0.00435,0.00158
1788454081.016551,0.14397,-0.767,-2.91106,0.02001,0.00423,0.00154
1788454081.037056,0.14406,-0.76753,-2.88388,0.01987,0.00409,0.00151
1788454081.057288,0.14168,-0.7683,-2.93118,0.02002,0.00417,0.00158
1788454081.077259,0.14132,-0.7725,-2.88254,0.0198,0.0042,0.0014
1788454081.096651,0.13948,-0.76547,-2.90594,0.02016,0.00429,0.0014
1788454081.117029,0.14536,-0.76289,-2.88436,0.0201,0.00422,0.00125
1788454081.137187,0.14417,-0.76701,-2.8899,0.02021,0.00442,0.00133
1788454081.157490,0.13953,-0.7655,-2.91401,0.02013,0.00423,0.00131
1788454081.176877,0.14122,-0.76763,-2.88258,0.01999,0.00434,0.00118
1788454081.197149,0.14269,-0.76274,-2.90509,0.01997,0.00424,0.00146
1788454081.217366,0.14297,-0.76971,-2.90724,0.02028,0.00442,0.00139
1788454081.236482,0.14073,-0.76452,-2.8861,0.01991,0.00406,0.00123
1788454081.256999,0.13879,-0.76532,-2.87685,0.01999,0.00431,0.00121
1788454081.277143,0.14157,-0.76737,-2.87709,0.01965,0.00409,0.0015
1788454081.297447,0.15422,-0.73595,-2.89903,0.01947,0.00447,0.00148
1788454081.316567,0.20342,-0.5716,-2.77811,0.0149,0.00581,0.00151
1788454081.337026,0.22701,-0.51283,-2.77556,0.01369,0.00639,0.00161
1788454081.357250,0.23085,-0.49748,-2.74536,0.01329,0.00636,0.00139
1788454081.376552,0.23143,-0.49089,-2.74277,0.01314,0.00653,0.0015
1788454081.396887,0.22877,-0.49625,-2.73841,0.01333,0.00647,0.00143
1788454081.416983,0.22731,-0.49193,-2.69249,0.01309,0.0064,0.00143
1788454081.437043,0.22857,-0.49053,-2.73461,0.01308,0.0065,0.00149
1788454081.457202,0.22392,-0.48208,-2.69613,0.01257,0.00629,0.00145
1788454081.477534,0.2275,-0.48004,-2.73127,0.01303,0.0064,0.00136
1788454081.496990,0.22584,-0.47673,-2.71483,0.01272,0.00621,0.00149
1788454081.516860,0.22045,-0.48051,-2.73174,0.01302,0.00645,0.00142
1788454081.537083,0.22043,-0.47054,-2.75632,0.01269,0.00622,0.00145
1788454081.557177,0.21382,-0.47849,-2.80994,0.01291,0.00609,0.00144
1788454081.577448,0.21286,-0.45617,-2.84551,0.0123,0.00619,0.0014
1788454081.596794,0.21238,-0.43396,-2.82246,0.01154,0.00585,0.00145
1788454081.616914,0.19287,-0.41402,-2.85623,0.01106,0.00545,0.00166
1788454081.636957,0.17635,-0.39933,-2.86139,0.0108,0.00512,0.00172
1788454081.656730,0.17124,-0.37804,-2.86139,0.0102,0.00495,0.00162
1788454081.676980,0.1645,-0.35882,-2.8641,0.00962,0.00471,0.00161
1788454081.696503,0.15826,-0.33301,-2.90143,0.00939,0.00475,0.00151
1788454081.716909,0.15313,-0.33043,-2.93019,0.00906,0.00446,0.00164
1788454081.737164,0.13323,-0.35311,-2.93584,0.00971,0.00426,0.00147
1788454081.756408,0.10878,-0.43857,-2.95374,0.01191,0.0034,0.00141
1788454081.776837,0.10462,-0.46835,-2.95122,0.01237,0.00317,0.00134
1788454081.797179,0.10686,-0.46675,-2.96757,0.01248,0.00345,0.00143
1788454081.817320,0.10642,-0.45866,-2.97621,0.01226,0.00342,0.00157
1788454081.837190,0.11327,-0.45234,-2.97535,0.01197,0.0034,0.00172
1788454081.857416,0.11373,-0.4536,-2.98524,0.01208,0.00338,0.00166
1788454081.876527,0.11713,-0.44691,-2.96069,0.01191,0.00369,0.00158
1788454081.896833,0.11652,-0.43921,-2.96016,0.01178,0.00364,0.00166
1788454081.917208,0.12769,-0.34639,-2.94732,0.00977,0.00431,0.00163
1788454081.937015,0.13087,-0.18187,-2.91208,0.00547,0.00392,0.00174
1788454081.957411,0.11324,-0.1223,-2.90244,0.00373,0.00342,0.00186
1788454081.976529,0.10695,-0.10908,-2.91282,0.00346,0.00344,0.00177
1788454081.997114,0.10734,-0.09589,-2.93589,0.00301,0.00323,0.00193
1788454082.016508,0.10834,-0.09876,-2.94466,0.00335,0.00323,0.00167
1788454082.036645,0.09717,-0.09535,-2.95707,0.00321,0.00335,0.00186
1788454082.057038,0.09561,-0.07576,-2.94827,0.00276,0.00312,0.00171
1788454082.077236,0.09845,-0.06593,-2.9366,0.00246,0.00321,0.00165
1788454082.096509,0.09519,-0.06455,-2.95858,0.00243,0.00317,0.00168
1788454082.116945,0.10474,-0.06126,-2.96615,0.00221,0.00323,0.00171
1788454082.136955,0.0993,-0.05273,-2.96402,0.0019,0.00324,0.00177
1788454082.157182,0.09937,-0.03938,-2.97305,0.00153,0.00304,0.00172
1788454082.177455,0.10436,-0.02219,-2.96584,0.00135,0.00305,0.00165
1788454082.196460,0.09717,-0.01741,-2.97989,0.00129,0.00315,0.0017
1788454082.216416,0.09944,-0.00365,-2.94081,0.00058,0.00317,0.00152
1788454082.237171,0.10182,0.01685,-2.95007,3e-05,0.00303,0.00162
1788454082.256944,0.10055,0.03635,-2.98041,-5e-05,0.00301,0.00149
1788454082.276554,0.09677,0.05492,-2.96049,-0.00072,0.00305,0.00162
1788454082.297019,0.09405,0.05923,-2.99125,-0.00095,0.00289,0.00146
1788454082.316749,0.09121,0.08418,-2.99084,-0.00124,0.00305,0.00153
1788454082.337018,0.08884,0.10279,-2.97935,-0.00174,0.00306,0.00159
1788454082.357227,0.06718,0.04487,-2.97886,-0.00027,0.00262,0.0014
1788454082.376693,0.0529,-0.02128,-3.02582,0.00111,0.00215,0.00141
1788454082.396992,0.0466,-0.03341,-3.01332,0.00138,0.00185,0.00153
1788454082.417390,0.04644,-0.03654,-3.00953,0.00149,0.00177,0.00133
1788454082.437405,0.04971,-0.03065,-3.00907,0.00162,0.00221,0.00126
1788454082.456455,0.05036,-0.03588,-3.01768,0.00133,0.00201,0.00153
1788454082.476867,0.05595,-0.02776,-3.0013,0.00105,0.00198,0.00159
1788454082.501972,0.05403,-0.03105,-3.01352,0.00118,0.0021,0.00151
1788454082.517111,0.06325,-0.02028,-3.00616,0.00117,0.00222,0.00155
1788454082.537412,0.0966,0.07401,-3.02064,-0.00132,0.00305,0.00168
1788454082.556728,0.11572,0.18847,-2.94588,-0.00409,0.00355,0.00141
1788454082.577026,0.11538,0.22377,-2.99902,-0.00517,0.00368,0.00154
1788454082.597227,0.11724,0.25045,-2.96807,-0.00577,0.00369,0.00152
1788454082.616843,0.11507,0.25453,-3.02355,-0.00572,0.00353,0.00164
1788454082.637145,0.10961,0.25664,-3.00962,-0.00601,0.00353,0.00167
1788454082.657138,0.10209,0.26024,-3.00994,-0.00601,0.00327,0.0015
