t,x,y,z,rx,ry,rz
1788868645.795617,37.9624,363.0186,35.8313,179.7302,1.6478,-94.822
1788868645.815693,37.9631,363.015,35.8304,179.7303,1.6474,-94.822
1788868645.835847,37.9645,363.0149,35.8304,179.7303,1.6474,-94.822
1788868645.855928,37.9641,363.0171,35.8321,179.7302,1.6478,-94.822
1788868645.876000,37.9629,363.016,35.8313,179.7302,1.6478,-94.822
1788868645.916162,37.9624,363.0159,35.8313,179.73,1.6478,-94.822
1788868645.936289,37.9627,363.0173,35.8304,179.7302,1.6478,-94.822
1788868645.976839,37.9639,363.0153,35.83,179.73,1.6475,-94.8223
1788868645.999486,37.9645,363.0177,35.8318,179.7303,1.6481,-94.8223
1788868646.019673,37.9643,363.0158,35.8313,179.7302,1.6478,-94.822
1788868646.039953,37.9622,363.0172,35.8304,179.73,1.6478,-94.8218
1788868646.060183,37.9628,363.0165,35.831,179.7301,1.648,-94.822
1788868646.080270,37.9643,363.0159,35.8296,179.7302,1.6478,-94.8223
1788868646.100340,37.9644,363.0182,35.8314,179.7303,1.6483,-94.8223
1788868646.120505,37.9641,363.017,35.8289,179.7301,1.6482,-94.8223
1788868646.140749,37.963,363.0185,35.8297,179.7303,1.6483,-94.822
1788868646.160910,37.9625,363.0182,35.8281,179.7299,1.6487,-94.822
1788868646.184171,37.9626,363.0176,35.8285,179.73,1.6484,-94.822
1788868646.204236,37.9623,363.0237,35.8291,179.7295,1.6494,-94.8223
1788868646.224441,37.9621,363.0231,35.8362,179.7297,1.6504,-94.8223
1788868646.244601,37.9631,363.0225,35.8349,179.7296,1.6501,-94.8223
1788868646.264755,37.9614,363.0243,35.837,179.7295,1.6503,-94.8223
1788868646.284827,37.9632,363.0219,35.8352,179.7296,1.6499,-94.8223
1788868646.304904,37.9615,363.0238,35.8357,179.7296,1.6501,-94.8218
1788868646.324978,37.9634,363.0208,35.8377,179.7297,1.6495,-94.8223
1788868646.345061,37.9631,363.0224,35.8415,179.7297,1.6497,-94.8223
1788868646.365173,37.9615,363.0206,35.8428,179.7295,1.6494,-94.822
1788868646.385334,37.9617,363.0198,35.8384,179.7296,1.649,-94.822
1788868646.405513,37.9621,363.0203,35.8415,179.7298,1.6493,-94.8223
1788868646.425724,37.962,363.0208,35.8411,179.7297,1.6495,-94.8223
1788868646.445817,37.964,363.0202,35.8415,179.73,1.6493,-94.8225
1788868646.465908,37.964,363.0203,35.8398,179.73,1.6493,-94.8223
1788868646.486069,37.9611,363.0182,35.8397,179.7299,1.6489,-94.822
1788868646.506158,37.9622,363.0198,35.8401,179.7298,1.6491,-94.8223
1788868646.526319,37.9629,363.0237,35.8423,179.7297,1.6497,-94.8225
1788868646.546477,37.9614,363.0214,35.8423,179.7296,1.6492,-94.822
1788868646.566619,37.96,363.0216,35.8423,179.7296,1.6492,-94.822
1788868646.586797,37.9625,363.0183,35.8444,179.7298,1.6491,-94.822
1788868646.607005,37.9635,363.02,35.8597,179.7298,1.6491,-94.8225
1788868646.627088,37.9637,363.0189,35.8751,179.7297,1.6495,-94.8223
1788868646.647161,37.9639,363.0181,35.8725,179.7298,1.6491,-94.8227
1788868646.667862,37.9641,363.0167,35.8733,179.7298,1.6491,-94.8225
1788868646.688065,37.9637,363.0162,35.872,179.7297,1.6488,-94.8227
1788868646.708135,37.9639,363.018,35.8742,179.7298,1.6491,-94.8227
1788868646.728227,37.9639,363.0181,35.8725,179.7298,1.6491,-94.8225
1788868646.748413,37.9638,363.0185,35.8738,179.7298,1.6493,-94.8229
1788868646.768571,37.964,363.0175,35.8728,179.7299,1.6489,-94.8227
1788868646.788734,37.9632,363.0192,35.8733,179.7296,1.649,-94.8227
1788868646.808804,37.9627,363.0172,35.8732,179.7299,1.6487,-94.8225
1788868646.828951,37.9641,363.0169,35.8749,179.7299,1.6487,-94.8227
1788868646.849037,37.9644,363.015,35.8779,179.73,1.6484,-94.8225
1788868646.869114,37.9669,363.009,35.9002,179.7307,1.6459,-94.8229
1788868646.890098,37.9672,363.0103,35.9108,179.7308,1.6462,-94.8229
1788868646.910180,37.9657,363.0078,35.9158,179.7307,1.6457,-94.8227
1788868646.930323,37.9658,363.0075,35.9226,179.7307,1.6457,-94.8227
1788868646.950522,37.9675,363.0056,35.9222,179.7308,1.6455,-94.8231
1788868646.970702,37.9675,363.0057,35.9205,179.7308,1.6455,-94.8229
1788868646.990856,37.9672,363.0074,35.9209,179.7307,1.6457,-94.8229
1788868647.011034,37.9678,363.007,35.9213,179.731,1.6456,-94.8229
1788868647.031235,37.9671,363.0079,35.9223,179.7307,1.6459,-94.8231
1788868647.051377,37.9663,363.0077,35.9209,179.7309,1.6458,-94.8229
1788868647.071457,37.9668,363.0096,35.9227,179.7306,1.6461,-94.8231
1788868647.091676,37.967,363.0084,35.9219,179.7306,1.6461,-94.8231
1788868647.111876,37.966,363.0063,35.9218,179.7307,1.6457,-94.8227
1788868647.131949,37.9666,363.0078,35.9223,179.7305,1.6459,-94.8231
1788868647.152019,37.967,363.0084,35.9219,179.7306,1.6461,-94.8231
1788868647.172106,37.9687,363.0064,35.9232,179.7307,1.6459,-94.8231
1788868647.192193,37.9678,363.0069,35.923,179.731,1.6456,-94.8231
1788868647.212299,37.9672,363.0074,35.9226,179.7307,1.6457,-94.8229
1788868647.232471,37.9663,363.0095,35.9244,179.7304,1.6461,-94.8229
1788868647.252636,37.9669,363.009,35.9248,179.7307,1.6459,-94.8231
1788868647.272813,37.9674,363.0063,35.9234,179.7309,1.6453,-94.8229
1788868647.292899,37.9668,363.0067,35.9247,179.7306,1.6454,-94.8231
1788868647.312975,37.9684,363.0078,35.9255,179.7308,1.6455,-94.8233
1788868647.335526,37.968,363.0058,35.9255,179.7311,1.6451,-94.8231
1788868647.355661,37.9674,363.0062,35.9251,179.7309,1.6453,-94.8229
1788868647.375834,37.9667,363.0098,35.926,179.7307,1.6457,-94.8231
1788868647.395919,37.9671,363.008,35.9255,179.7308,1.6455,-94.8231
1788868647.415990,37.9684,363.0078,35.9255,179.7308,1.6455,-94.8233
1788868647.436058,37.9676,363.0081,35.9255,179.731,1.6456,-94.8231
1788868647.456142,37.9673,363.0067,35.9264,179.7308,1.6455,-94.8231
1788868647.476219,37.9669,363.0061,35.9251,179.7306,1.6452,-94.8231
1788868647.496395,37.9666,363.0074,35.9259,179.7306,1.6452,-94.8231
1788868647.521614,37.9673,363.0067,35.9264,179.7308,1.6455,-94.8231
1788868647.541690,37.9669,363.006,35.9268,179.7306,1.6452,-94.8231
1788868647.562144,37.9694,363.0099,35.9323,179.7308,1.6455,-94.8238
1788868647.582328,37.9701,363.006,35.93,179.7309,1.6449,-94.8238
1788868647.602526,37.9694,363.0057,35.9304,179.7312,1.6447,-94.8235
1788868647.622697,37.9688,363.0056,35.9304,179.731,1.6447,-94.8238
1788868647.642813,37.9682,363.0065,35.9314,179.7307,1.645,-94.8235
1788868647.662974,37.9683,363.006,35.9318,179.7307,1.6448,-94.8235
1788868647.683177,37.9684,363.0078,35.9322,179.7309,1.6451,-94.8235
1788868647.703262,37.9688,363.0056,35.9304,179.731,1.6447,-94.8235
1788868647.723483,37.9688,363.006,35.9318,179.7309,1.6449,-94.8238
1788868647.743644,37.9685,363.0073,35.9326,179.7309,1.6449,-94.8238
1788868647.766238,37.9689,363.0054,35.9338,179.731,1.6447,-94.8235
1788868647.806563,37.97,363.0066,35.9396,179.7311,1.6442,-94.8235
1788868647.826740,37.9707,363.0028,35.9389,179.7314,1.6432,-94.8242
1788868647.846843,37.9712,363.0032,35.942,179.7315,1.6435,-94.8242
1788868647.867050,37.9706,363.0031,35.942,179.7313,1.6434,-94.8242
1788868647.887125,37.9706,363.0036,35.9433,179.7313,1.6436,-94.8242
1788868647.907210,37.9689,363.005,35.9424,179.7313,1.6436,-94.824
1788868647.927369,37.9702,363.0054,35.942,179.7312,1.6438,-94.8242
1788868647.947469,37.9693,363.0033,35.942,179.7313,1.6434,-94.824
1788868647.967551,37.9711,363.0033,35.9403,179.7315,1.6435,-94.8242
1788868647.987627,37.9693,363.0033,35.942,179.7313,1.6434,-94.8237
1788868648.007711,37.9719,363.0035,35.9416,179.7313,1.6436,-94.8242
1788868648.029963,37.9702,363.0053,35.9438,179.7312,1.6438,-94.8242
1788868648.050043,37.9698,363.0034,35.942,179.7315,1.6435,-94.8242
1788868648.070129,37.9706,363.0031,35.942,179.7313,1.6434,-94.8242
1788868648.090302,37.9707,363.0031,35.9437,179.7313,1.6434,-94.8242
1788868648.110690,37.9706,363.0036,35.9433,179.7313,1.6436,-94.8246
1788868648.130808,37.9718,363.0042,35.9445,179.7313,1.6434,-94.8251
1788868648.150849,37.9707,363.0026,35.9423,179.7314,1.6432,-94.8246
1788868648.170935,37.9704,363.0043,35.9445,179.7313,1.6434,-94.8248
1788868648.191012,37.9695,363.0065,35.9446,179.731,1.6438,-94.8246
1788868648.211081,37.9715,363.0028,35.9437,179.7311,1.6433,-94.8251
1788868648.231169,37.9708,363.0025,35.944,179.7314,1.6432,-94.8248
1788868648.251247,37.9709,363.0044,35.9445,179.7315,1.6434,-94.8248
1788868648.271377,37.972,363.0029,35.9437,179.7313,1.6434,-94.8251
1788868648.291538,37.9704,363.0044,35.9428,179.7313,1.6434,-94.8246
1788868648.311867,37.9704,363.0043,35.9445,179.7313,1.6434,-94.8248
1788868648.332008,37.9721,363.0024,35.944,179.7314,1.6432,-94.8248
1788868648.352167,37.9715,363.0031,35.9516,179.7309,1.6442,-94.8251
1788868648.372302,37.9717,363.0046,35.9507,179.7311,1.6442,-94.8253
1788868648.392388,37.97,363.0066,35.9494,179.731,1.6444,-94.8255
1788868648.412461,37.9693,363.0077,35.9503,179.7308,1.6444,-94.8259
1788868648.432704,37.9714,363.0063,35.9528,179.731,1.6444,-94.8261
1788868648.452753,37.9714,363.0063,35.9511,179.731,1.6444,-94.8261
1788868648.472824,37.9699,363.007,35.9508,179.7309,1.6446,-94.8259
1788868648.492967,37.9705,363.0084,35.9529,179.7307,1.6448,-94.8261
1788868648.513173,37.9708,363.007,35.9506,179.7309,1.6442,-94.8261
1788868648.533337,37.9701,363.006,35.9515,179.7311,1.6442,-94.8259
1788868648.553494,37.9714,363.0063,35.9511,179.731,1.6444,-94.8259
1788868648.573717,37.9717,363.0046,35.9507,179.7311,1.6442,-94.8259
1788868648.593804,37.97,363.0065,35.9511,179.731,1.6444,-94.8259
1788868648.613875,37.9714,363.0063,35.9511,179.731,1.6444,-94.8259
1788868648.633957,37.9715,363.0059,35.9498,179.7311,1.6442,-94.8259
1788868648.654029,37.9718,363.0041,35.9511,179.7311,1.644,-94.8259
1788868648.674564,37.9716,363.0082,35.9516,179.7312,1.6447,-94.8259
1788868648.694643,37.9703,363.0124,35.952,179.7309,1.6449,-94.8259
1788868648.714696,37.9706,363.0111,35.9529,179.7309,1.6449,-94.8257
1788868648.734777,37.9698,363.0151,35.9534,179.7307,1.6455,-94.8259
1788868648.754854,37.9698,363.0151,35.9534,179.7307,1.6455,-94.8257
1788868648.775020,37.9699,363.0146,35.9537,179.7308,1.6453,-94.8259
1788868648.795111,37.9692,363.0155,35.9547,179.7305,1.6456,-94.8257
1788868648.815193,37.9695,363.0169,35.9538,179.7307,1.6457,-94.8255
1788868648.835273,37.969,363.0199,35.9551,179.7306,1.6459,-94.8257
1788868648.855437,37.9697,363.0159,35.9529,179.7308,1.6453,-94.8257
1788868648.875594,37.9697,363.0186,35.956,179.7308,1.646,-94.8257
1788868648.896200,37.9675,363.0205,35.9547,179.7306,1.6461,-94.8253
1788868648.916364,37.9689,363.0204,35.9547,179.7306,1.6461,-94.8257
1788868648.936525,37.9688,363.0181,35.9529,179.7305,1.6456,-94.8257
1788868648.956728,37.9713,363.0176,35.9533,179.7309,1.6455,-94.8259
1788868648.976933,37.969,363.0199,35.9551,179.7306,1.6459,-94.8255
1788868648.997101,37.9693,363.0181,35.9546,179.7307,1.6457,-94.8255
1788868649.017276,37.9702,363.0179,35.9546,179.7305,1.6456,-94.8257
1788868649.037432,37.9689,363.0204,35.9547,179.7306,1.6461,-94.8255
1788868649.057618,37.9693,363.0181,35.9546,179.7307,1.6457,-94.8257
1788868649.077798,37.969,363.0199,35.9551,179.7306,1.6459,-94.8255
1788868649.097877,37.9704,363.0193,35.9537,179.7307,1.6457,-94.8255
1788868649.117960,37.9682,363.0165,35.9542,179.7307,1.6455,-94.8251
1788868649.138044,37.9707,363.018,35.9546,179.7307,1.6457,-94.8255
1788868649.158120,37.9674,363.0182,35.9546,179.7305,1.6456,-94.8253
1788868649.178212,37.9704,363.0147,35.9537,179.731,1.6453,-94.8253
1788868649.198373,37.9694,363.0145,35.9537,179.7306,1.6452,-94.8255
1788868649.218528,37.9715,363.0132,35.9529,179.7308,1.6453,-94.8257
1788868649.238737,37.9699,363.0146,35.9537,179.7308,1.6453,-94.8253
1788868649.278933,37.9717,363.0123,35.952,179.7309,1.6449,-94.8255
1788868649.299131,37.9703,363.0124,35.952,179.7309,1.6449,-94.8255
1788868649.319211,37.9702,363.0133,35.9546,179.7308,1.6453,-94.8251
1788868649.340730,37.9702,363.0133,35.9546,179.7308,1.6453,-94.8253
1788868649.360827,37.9708,363.0125,35.952,179.7311,1.6449,-94.8253
1788868649.380993,37.9718,363.0146,35.9537,179.731,1.6453,-94.8255
1788868649.401093,37.9697,363.0128,35.9533,179.7307,1.645,-94.8253
1788868649.421265,37.9705,363.0116,35.9525,179.7309,1.6451,-94.8253
1788868649.441476,37.9707,363.0106,35.9532,179.731,1.6447,-94.8253
1788868649.461648,37.9711,363.0107,35.9515,179.7312,1.6447,-94.8253
1788868649.481810,37.9701,363.0106,35.9515,179.7308,1.6446,-94.8253
1788868649.501979,37.972,363.0104,35.9532,179.731,1.6447,-94.8255
1788868649.522133,37.9702,363.0128,35.9533,179.7309,1.6451,-94.8251
1788868649.542281,37.9689,363.0125,35.952,179.7309,1.6449,-94.8248
1788868649.565602,37.9692,363.0112,35.9529,179.7309,1.6449,-94.8253
1788868649.585801,37.9689,363.013,35.9533,179.7309,1.6451,-94.8251
1788868649.605872,37.9711,363.0154,35.9498,179.7309,1.6451,-94.8253
1788868649.625948,37.9727,363.0067,35.9459,179.7311,1.644,-94.8255
1788868649.646020,37.9719,363.0113,35.946,179.7309,1.6449,-94.8255
1788868649.666085,37.9733,363.0111,35.946,179.7309,1.6449,-94.8255
1788868649.686157,37.9727,363.0139,35.9457,179.7307,1.6455,-94.8255
1788868649.706365,37.9711,363.0124,35.9419,179.7306,1.6452,-94.8255
1788868649.726583,37.9713,363.0143,35.9423,179.7307,1.6455,-94.8255
1788868649.746796,37.9715,363.0131,35.9398,179.7307,1.6455,-94.8255
1788868649.766875,37.9719,363.014,35.9442,179.7309,1.646,-94.8253
1788868649.786966,37.9743,363.0127,35.9415,179.7307,1.6455,-94.8259
1788868649.807096,37.9725,363.0155,35.9446,179.7306,1.6461,-94.8257
1788868649.827175,37.9738,363.0154,35.9429,179.7306,1.6461,-94.8259
1788868649.847708,37.9717,363.0121,35.9437,179.7307,1.6457,-94.8255
1788868649.867773,37.9733,363.0182,35.9395,179.7306,1.6461,-94.8259
1788868649.887835,37.9759,363.0117,35.9339,179.7307,1.6455,-94.8261
1788868649.907985,37.9748,363.0176,35.9314,179.7302,1.6474,-94.8262
1788868649.928059,37.9751,363.0158,35.9326,179.7303,1.6472,-94.8262
1788868649.949477,37.9734,363.0178,35.9314,179.7302,1.6474,-94.826
1788868649.969618,37.9743,363.0175,35.9314,179.73,1.6473,-94.8262
1788868649.989907,37.9749,363.0172,35.93,179.7303,1.6472,-94.8262
1788868650.009991,37.9743,363.0175,35.9314,179.73,1.6473,-94.8264
1788868650.030069,37.9745,363.019,35.9288,179.7302,1.6474,-94.826
1788868650.050143,37.9741,363.0214,35.9137,179.7293,1.6507,-94.8262
1788868650.070410,37.9723,363.0284,35.9087,179.7285,1.653,-94.8262
1788868650.090622,37.9727,363.0292,35.9099,179.7288,1.6528,-94.826
1788868650.110837,37.9727,363.0293,35.9082,179.7288,1.6528,-94.8262
1788868650.131050,37.9737,363.0313,35.91,179.7286,1.6533,-94.8264
1788868650.151359,37.9723,363.0314,35.9117,179.7286,1.6533,-94.8262
1788868650.171647,37.9726,363.0297,35.9095,179.7287,1.6531,-94.8262
1788868650.191905,37.9742,363.0282,35.9055,179.7289,1.6524,-94.8264
1788868650.211980,37.9744,363.0271,35.8981,179.729,1.6518,-94.8264
1788868650.232072,37.9743,363.0277,35.8911,179.7289,1.6524,-94.8264
1788868650.252152,37.9718,363.0339,35.8852,179.7284,1.6543,-94.826
1788868650.272226,37.9722,363.0394,35.8779,179.7279,1.656,-94.8265
1788868650.292317,37.9709,363.0391,35.8783,179.728,1.6558,-94.8262
1788868650.312463,37.9711,363.0378,35.8775,179.728,1.6558,-94.8262
1788868650.361982,37.9708,363.0396,35.8779,179.7279,1.656,-94.8262
1788868650.382057,37.9707,363.0372,35.8778,179.7278,1.6555,-94.8262
1788868650.402207,37.9723,363.0345,35.8668,179.7286,1.6542,-94.8262
1788868650.422476,37.974,363.0295,35.8456,179.7292,1.6512,-94.8264
1788868650.442692,37.9728,363.0287,35.8397,179.7292,1.6512,-94.8262
1788868650.462935,37.9721,363.0324,35.8322,179.729,1.652,-94.8262
1788868650.483010,37.9728,363.0361,35.8245,179.7286,1.6535,-94.8262
1788868650.503096,37.9728,363.0363,35.826,179.7284,1.6541,-94.8262
1788868650.523298,37.9714,363.0364,35.826,179.7284,1.6541,-94.826
1788868650.543479,37.971,363.0386,35.8277,179.7283,1.6545,-94.826
1788868650.563700,37.9718,363.0384,35.8277,179.7281,1.6545,-94.8264
1788868650.583778,37.9707,363.0399,35.8269,179.7283,1.6545,-94.8262
1788868650.603843,37.971,363.0386,35.8277,179.7283,1.6545,-94.8262
1788868650.624702,37.9709,363.0391,35.8274,179.7283,1.6547,-94.826
1788868650.644765,37.971,363.0386,35.8277,179.7283,1.6545,-94.8262
1788868650.686695,37.9724,363.0385,35.8277,179.7283,1.6545,-94.8264
1788868650.706868,37.9723,363.039,35.8274,179.7282,1.6547,-94.8264
1788868650.726959,37.9723,363.0385,35.826,179.7283,1.6545,-94.8264
1788868650.747039,37.971,363.0386,35.8277,179.7283,1.6545,-94.8262
1788868650.767111,37.9706,363.0381,35.8264,179.7281,1.6543,-94.8262
1788868650.787247,37.9727,363.0368,35.8256,179.7284,1.6543,-94.8262
1788868650.807325,37.9726,363.0372,35.8269,179.7283,1.6545,-94.8267
1788868650.827388,37.9713,363.0369,35.8273,179.7284,1.6543,-94.8262
1788868650.847702,37.9712,363.0374,35.8269,179.7283,1.6545,-94.8262
1788868650.867765,37.9729,363.0356,35.8248,179.7284,1.6543,-94.8264
1788868650.888710,37.9709,363.0391,35.8274,179.7282,1.6547,-94.8262
1788868650.908844,37.9715,363.0356,35.8265,179.7284,1.6543,-94.8262
1788868650.928919,37.9712,363.0374,35.8269,179.7283,1.6545,-94.826
1788868650.949007,37.971,363.0387,35.826,179.7283,1.6545,-94.8262
1788868650.989161,37.9712,363.0374,35.8269,179.7283,1.6545,-94.8262
1788868651.009257,37.9713,363.0369,35.8256,179.7284,1.6543,-94.8262
1788868651.029334,37.9726,363.0372,35.8269,179.7283,1.6545,-94.8264
1788868651.049498,37.9723,363.0385,35.826,179.7283,1.6545,-94.8264
1788868651.069635,37.971,363.0387,35.826,179.7283,1.6545,-94.8262
1788868651.089838,37.972,363.0377,35.8266,179.728,1.6547,-94.8264
1788868651.112678,37.9717,363.0394,35.827,179.728,1.6549,-94.8264
1788868651.132835,37.9722,363.0395,35.827,179.7282,1.6549,-94.8264
1788868651.153708,37.9725,363.0378,35.8266,179.7282,1.6547,-94.8264
1788868651.173854,37.9723,363.039,35.8274,179.7282,1.6547,-94.8264
1788868651.193935,37.9722,363.0395,35.827,179.7282,1.6549,-94.8264
1788868651.214008,37.9707,363.0402,35.8266,179.7281,1.6552,-94.8262
1788868651.234163,37.9711,363.038,35.8249,179.7282,1.6547,-94.8262
1788868651.261733,37.9721,363.04,35.8266,179.7281,1.6552,-94.8267
1788868651.281834,37.9723,363.0388,35.8258,179.7281,1.6552,-94.8264
1788868651.301978,37.9694,363.0446,35.8316,179.7275,1.6566,-94.8262
1788868651.322121,37.9717,363.0423,35.8316,179.7278,1.6562,-94.8265
1788868651.342260,37.9707,363.0445,35.8316,179.7275,1.6566,-94.8265
1788868651.362425,37.9693,363.045,35.8347,179.7275,1.6568,-94.8265
1788868651.382612,37.9703,363.0423,35.835,179.7278,1.6562,-94.8262
1788868651.402691,37.9717,363.0423,35.8365,179.728,1.6558,-94.8264
1788868651.422809,37.9715,363.0435,35.8391,179.728,1.6558,-94.8267
1788868651.443914,37.973,363.0378,35.8381,179.7284,1.655,-94.8267
1788868651.464083,37.972,363.0377,35.8364,179.728,1.6549,-94.8267
1788868651.484153,37.9718,363.0417,35.8386,179.728,1.6556,-94.8264
1788868651.504486,37.9709,363.0391,35.8372,179.7282,1.6549,-94.8262
1788868651.524649,37.9726,363.0372,35.8368,179.7282,1.6547,-94.8264
1788868651.544828,37.9721,363.0399,35.8382,179.7281,1.6554,-94.8269
1788868651.565006,37.9714,363.0392,35.8372,179.7284,1.655,-94.8264
1788868651.585217,37.9722,363.0394,35.8385,179.7281,1.6552,-94.8267
1788868651.605386,37.9709,363.0391,35.8372,179.7282,1.6549,-94.8264
1788868651.625571,37.9709,363.0391,35.8389,179.7282,1.6549,-94.8264
1788868651.645730,37.9725,363.0451,35.8445,179.728,1.6556,-94.8264
1788868651.666560,37.9745,363.0413,35.8649,179.7277,1.6566,-94.8269
1788868651.686723,37.9739,363.0449,35.8788,179.7274,1.6579,-94.8269
1788868651.706794,37.9753,363.0416,35.8743,179.7274,1.657,-94.8271
1788868651.726964,37.9726,363.0446,35.8774,179.7274,1.6577,-94.8267
1788868651.747044,37.9745,363.0414,35.873,179.7277,1.6568,-94.8269
1788868651.767218,37.9741,363.044,35.8761,179.7275,1.6575,-94.8269
1788868651.787385,37.9743,363.0453,35.8769,179.7277,1.6575,-94.8269
1788868651.807521,37.9752,363.0451,35.8769,179.7275,1.6575,-94.8271
1788868651.827720,37.9747,363.0432,35.8752,179.7278,1.6571,-94.8271
1788868651.847874,37.9742,363.043,35.8769,179.7276,1.657,-94.8271
1788868651.868028,37.9748,363.0402,35.8772,179.7278,1.6564,-94.8269
1788868651.888108,37.9747,363.0404,35.8787,179.7279,1.656,-94.8269
1788868651.908249,37.9774,363.0403,35.8803,179.728,1.6556,-94.8273
1788868651.928424,37.9798,363.0348,35.8923,179.7284,1.6541,-94.8277
1788868651.948621,37.9789,363.0322,35.9057,179.7286,1.6533,-94.8273
1788868651.968698,37.9791,363.0309,35.9132,179.7287,1.6528,-94.8275
1788868651.988761,37.9792,363.0307,35.9166,179.7288,1.6528,-94.8273
1788868652.008836,37.979,363.0314,35.921,179.7286,1.6533,-94.8275
1788868652.028915,37.9786,363.0312,35.9244,179.7284,1.6532,-94.8275
1788868652.049102,37.9797,363.0305,35.9217,179.729,1.6529,-94.8275
1788868652.069328,37.9792,363.0332,35.9231,179.7288,1.6535,-94.8275
1788868652.089484,37.9791,363.0314,35.9227,179.7286,1.6533,-94.8277
1788868652.109674,37.9805,363.0308,35.9214,179.7287,1.6531,-94.8279
1788868652.129765,37.9806,363.0331,35.9231,179.7288,1.6535,-94.8277
1788868652.149861,37.98,363.0336,35.9211,179.7285,1.6537,-94.8275
1788868652.169947,37.9801,363.0331,35.9214,179.7286,1.6535,-94.828
1788868652.190024,37.979,363.0319,35.9223,179.7286,1.6535,-94.8275
1788868652.210097,37.98,363.0335,35.9228,179.7285,1.6537,-94.8277
1788868652.230174,37.9786,363.0336,35.9228,179.7285,1.6537,-94.8275
1788868652.250248,37.9806,363.0304,35.9232,179.7286,1.6535,-94.828
1788868652.270317,37.9809,363.0317,35.924,179.7288,1.6535,-94.8277
1788868652.290447,37.9804,363.0312,35.9227,179.7286,1.6533,-94.8279
1788868652.310674,37.9791,363.0313,35.9244,179.7286,1.6533,-94.8277
1788868652.330963,37.9808,363.0294,35.9239,179.7287,1.6531,-94.8277
1788868652.351191,37.9796,363.0285,35.9247,179.7288,1.6526,-94.8277
1788868652.371437,37.9792,363.0307,35.9265,179.7287,1.6531,-94.8277
1788868652.391671,37.9818,363.0312,35.9259,179.7287,1.6528,-94.8282
1788868652.411849,37.9791,363.031,35.9246,179.7288,1.6526,-94.8277
1788868652.432060,37.9805,363.0309,35.9246,179.7288,1.6526,-94.8279
1788868652.452282,37.9807,363.0297,35.9238,179.7288,1.6526,-94.8279
1788868652.472493,37.9807,363.0296,35.9255,179.7288,1.6526,-94.8282
1788868652.492648,37.9798,363.0318,35.9256,179.7285,1.653,-94.8279
1788868652.512931,37.9808,363.0291,35.9259,179.7289,1.6524,-94.8277
1788868652.533008,37.9803,363.029,35.9259,179.7287,1.6524,-94.8279
1788868652.553211,37.9818,363.0312,35.9259,179.7287,1.6528,-94.8282
1788868652.573347,37.98,363.0307,35.9263,179.7286,1.6526,-94.8279
1788868652.593413,37.9807,363.0296,35.9255,179.7288,1.6526,-94.8282
1788868652.614717,37.9803,363.0317,35.9291,179.729,1.652,-94.8279
1788868652.634971,37.9813,363.0296,35.9339,179.7294,1.6512,-94.8279
1788868652.655215,37.9824,363.0276,35.9335,179.7292,1.651,-94.8284
1788868652.675306,37.9824,363.028,35.9348,179.7292,1.6512,-94.8284
1788868652.695541,37.9811,363.0273,35.9322,179.7293,1.6507,-94.8281
1788868652.715776,37.9812,363.0272,35.9339,179.7293,1.6507,-94.8281
1788868652.736076,37.9814,363.026,35.9331,179.7293,1.6507,-94.8281
1788868652.756271,37.9828,363.0258,35.9331,179.7293,1.6507,-94.8284
1788868652.796695,37.9807,363.0271,35.9339,179.7291,1.6507,-94.8279
1788868652.822139,37.9811,363.0277,35.9335,179.7292,1.651,-94.8282
1788868652.845025,37.9817,363.0243,35.9309,179.7294,1.6505,-94.8279
1788868652.865277,37.9808,363.029,35.9343,179.7292,1.651,-94.8279
1788868652.885503,37.9813,363.0267,35.9342,179.7294,1.6505,-94.8279
1788868652.905740,37.9831,363.0237,35.9345,179.7295,1.6499,-94.8281
1788868652.926706,37.9817,363.0243,35.9359,179.7295,1.6501,-94.8281
1788868652.946769,37.9817,363.0243,35.9359,179.7295,1.6501,-94.8279
1788868652.967705,37.9827,363.0259,35.9363,179.7294,1.6503,-94.8284
1788868652.987768,37.9828,363.0255,35.935,179.7295,1.6501,-94.8284
1788868653.009822,37.9831,363.0242,35.9359,179.7295,1.6501,-94.8284
1788868653.029911,37.9815,363.0225,35.9354,179.7293,1.6498,-94.8279
1788868653.050002,37.9822,363.0258,35.9363,179.7292,1.6503,-94.8281
1788868653.070087,37.9803,363.0291,35.9408,179.7293,1.6501,-94.8281
1788868653.090164,37.9815,363.0252,35.9386,179.7296,1.6495,-94.8281
1788868653.110236,37.9796,363.0285,35.9414,179.7294,1.6503,-94.8277
1788868653.130414,37.9818,363.0235,35.9382,179.7297,1.6493,-94.8281
1788868653.150548,37.9827,363.0259,35.9413,179.7295,1.6499,-94.8284
1788868653.190775,37.9805,363.0282,35.9431,179.7292,1.6503,-94.8281
1788868653.211023,37.9819,363.0262,35.9413,179.7298,1.65,-94.8279
1788868653.231115,37.9826,363.0265,35.9409,179.7295,1.6501,-94.8281
1788868653.251338,37.9826,363.0265,35.9409,179.7295,1.6501,-94.8284
1788868653.271473,37.9821,363.0268,35.9422,179.7292,1.6503,-94.8281
1788868653.291623,37.982,363.0299,35.9435,179.7294,1.6505,-94.8281
1788868653.311778,37.9836,363.0284,35.9444,179.7294,1.6505,-94.8286
1788868653.332034,37.9837,363.0253,35.9448,179.7292,1.6503,-94.8286
