t,Fx,Fy,Fz,Tx,Ty,Tz
1788868639.770468,0.15315,0.17019,-1.71789,-0.00355,0.00222,-3e-05
1788868639.789894,0.15142,0.17567,-1.76073,-0.00382,0.00219,6e-05
1788868639.810273,0.15696,0.18528,-1.80735,-0.00397,0.00229,8e-05
1788868639.830970,0.1544,0.17864,-1.79972,-0.00355,0.0025,0.00021
1788868639.850435,0.15649,0.17757,-1.81991,-0.00356,0.00241,0.0002
1788868639.872483,0.15547,0.18084,-1.78545,-0.0034,0.00245,0.0
1788868639.890844,0.15694,0.17648,-1.81189,-0.00348,0.00252,0.00017
1788868639.910888,0.15055,0.17847,-1.76871,-0.00364,0.00227,4e-05
1788868639.930059,0.15848,0.18395,-1.81113,-0.00364,0.00253,2e-05
1788868639.950527,0.15926,0.17196,-2.13268,-0.00342,0.00231,0.00019
1788868639.970854,0.15686,0.16589,-2.35366,-0.00325,0.00209,0.00022
1788868639.990009,0.1614,0.17255,-2.39057,-0.00348,0.00222,0.00013
1788868640.010473,0.16822,0.18366,-2.57923,-0.00312,0.00244,6e-05
1788868640.030974,0.16671,0.18688,-2.61035,-0.00379,0.00218,0.00011
1788868640.049961,0.17443,0.1978,-2.70246,-0.00366,0.00244,-1e-05
1788868640.070952,0.17618,0.20024,-2.65477,-0.00392,0.00236,0.0001
1788868640.090357,0.17487,0.20253,-2.6336,-0.00384,0.00244,0.00014
1788868640.110999,0.17877,0.19827,-2.64595,-0.00376,0.00233,0.00018
1788868640.130827,0.17419,0.1995,-2.60139,-0.00375,0.00245,6e-05
1788868640.150383,0.17555,0.19362,-2.58242,-0.00389,0.00236,-8e-05
1788868640.170094,0.17035,0.19642,-2.59891,-0.00392,0.00228,0.0003
1788868640.190553,0.17279,0.19645,-2.60129,-0.00386,0.00246,0.00024
1788868640.210983,0.1722,0.19631,-2.59489,-0.00373,0.00257,7e-05
1788868640.230410,0.17368,0.19634,-2.58736,-0.00377,0.00238,0.00016
1788868640.250043,0.17588,0.19987,-2.57715,-0.00393,0.00234,0.00027
1788868640.270239,0.17232,0.19682,-2.5714,-0.00347,0.00258,0.0
1788868640.290272,0.1789,0.19533,-2.57543,-0.00364,0.00244,0.0002
1788868640.310710,0.17005,0.19641,-2.54774,-0.00382,0.00251,9e-05
1788868640.330139,0.17134,0.19187,-2.53086,-0.0039,0.00233,3e-05
1788868640.350753,0.16974,0.19584,-2.53365,-0.00392,0.00235,4e-05
1788868640.370092,0.17332,0.20136,-2.53263,-0.00378,0.0024,8e-05
1788868640.390397,0.17201,0.19273,-2.5151,-0.00385,0.00223,-8e-05
1788868640.410939,0.17391,0.19607,-2.51994,-0.00357,0.0025,-1e-05
1788868640.430873,0.16942,0.19081,-2.51564,-0.00373,0.00246,-0.00011
1788868640.451013,0.17035,0.19489,-2.51646,-0.0037,0.0023,6e-05
1788868640.470430,0.17094,0.19002,-2.5451,-0.00347,0.00252,0.00017
1788868640.490147,0.17024,0.18956,-2.50214,-0.00375,0.00231,4e-05
1788868640.510699,0.17068,0.19251,-2.51279,-0.00369,0.00226,0.0001
1788868640.530043,0.17141,0.19876,-2.5144,-0.00368,0.00246,0.00021
1788868640.550544,0.17636,0.18942,-2.5089,-0.00361,0.00226,-4e-05
1788868640.570953,0.17625,0.1928,-2.49964,-0.00349,0.0024,0.00013
1788868640.590714,0.17131,0.18865,-2.50835,-0.00353,0.0024,0.00013
1788868640.610001,0.17703,0.1916,-2.47811,-0.00368,0.00231,5e-05
1788868640.630024,0.17162,0.19064,-2.48295,-0.00383,0.00228,-0.0
1788868640.650098,0.16953,0.19275,-2.47266,-0.004,0.00229,0.00016
1788868640.670985,0.17336,0.19199,-2.48072,-0.0038,0.00234,8e-05
1788868640.690855,0.17081,0.19042,-2.45383,-0.00365,0.0024,-0.00012
1788868640.715100,0.17384,0.19305,-2.44981,-0.00374,0.00237,-7e-05
1788868640.729992,0.1713,0.19095,-2.45804,-0.00356,0.00229,-0.00014
1788868640.750809,0.18096,0.19843,-2.28863,-0.00382,0.00275,-0.00023
1788868640.770773,0.17839,0.20208,-2.18915,-0.00399,0.00265,0.0
1788868640.791042,0.17417,0.19237,-2.19343,-0.00374,0.00263,-1e-05
1788868640.810071,0.17639,0.19113,-2.09005,-0.00385,0.00259,-0.00018
1788868640.830692,0.17268,0.19455,-2.10358,-0.00382,0.00268,0.00014
1788868640.850167,0.17689,0.19251,-2.03281,-0.00383,0.00247,-0.0001
1788868640.870559,0.17278,0.18299,-1.98803,-0.00391,0.0024,-0.00014
1788868640.891056,0.17204,0.18238,-2.04276,-0.00336,0.00269,-0.00026
1788868640.910462,0.17349,0.18202,-2.04229,-0.00353,0.00267,-0.00023
1788868640.930774,0.17026,0.1833,-2.05003,-0.0035,0.00259,-0.00021
1788868640.950063,0.16845,0.18203,-2.01972,-0.00373,0.00255,-0.0003
1788868640.970530,0.17106,0.18386,-2.04932,-0.00345,0.00258,-0.00025
1788868640.990094,0.17039,0.17878,-2.05887,-0.00342,0.00268,-9e-05
1788868641.010205,0.17063,0.17846,-2.05669,-0.00337,0.00259,-0.0001
1788868641.030136,0.16771,0.18381,-2.06138,-0.00359,0.00266,5e-05
1788868641.050124,0.16786,0.18063,-2.04295,-0.00359,0.00262,-2e-05
1788868641.070518,0.17087,0.18031,-2.06519,-0.00346,0.00253,0.00012
1788868641.090702,0.17162,0.18286,-2.00094,-0.00338,0.00276,-7e-05
1788868641.110588,0.17338,0.16272,-1.64853,-0.00321,0.00273,-6e-05
1788868641.130957,0.16661,0.16733,-1.3779,-0.00334,0.00279,-0.00016
1788868641.150068,0.15935,0.15403,-1.31904,-0.00298,0.00271,-0.00037
1788868641.170753,0.15797,0.15231,-1.26028,-0.00357,0.0025,-0.00033
1788868641.191077,0.15204,0.15511,-1.39392,-0.00312,0.0026,-2e-05
1788868641.210205,0.1616,0.15809,-1.35326,-0.00295,0.00281,-0.00019
1788868641.230822,0.1613,0.15597,-1.40704,-0.00275,0.00274,-0.00021
1788868641.250314,0.1583,0.15288,-1.3638,-0.00295,0.00261,-0.0002
1788868641.270945,0.1619,0.15534,-1.39149,-0.00305,0.00262,-0.00033
1788868641.290408,0.15816,0.15813,-1.37697,-0.00295,0.00278,-0.00015
1788868641.310930,0.15638,0.15533,-1.4034,-0.003,0.00272,-0.00021
1788868641.330556,0.15996,0.15116,-1.33652,-0.0033,0.00234,-0.00029
1788868641.352221,0.1635,0.15343,-1.37488,-0.0032,0.00246,-0.00039
1788868641.370777,0.15922,0.15631,-1.34107,-0.00324,0.00245,-0.0003
1788868641.390291,0.15859,0.14634,-1.23685,-0.00291,0.00258,-0.00013
1788868641.410909,0.15057,0.13773,-1.18079,-0.00248,0.00265,-0.0003
1788868641.430415,0.15194,0.13579,-1.14237,-0.00264,0.00253,-0.00021
1788868641.450883,0.15019,0.12963,-1.08735,-0.00238,0.00265,-0.00025
1788868641.470779,0.14741,0.12658,-1.0503,-0.00241,0.00259,-0.00036
1788868641.490162,0.14485,0.12436,-1.01038,-0.00246,0.00264,-0.00012
1788868641.510557,0.14516,0.12662,-0.98187,-0.00243,0.00257,-0.00013
1788868641.531054,0.14607,0.12848,-0.99212,-0.00256,0.00255,-0.00015
1788868641.551001,0.14709,0.13331,-1.01793,-0.00261,0.00248,-0.00014
1788868641.570654,0.14442,0.13005,-1.05172,-0.0023,0.00264,-0.00014
1788868641.590524,0.1469,0.12815,-1.00465,-0.00237,0.00262,-0.00042
1788868641.611117,0.14373,0.12645,-1.01796,-0.00242,0.00254,-0.00027
1788868641.630610,0.14636,0.13008,-1.01154,-0.00252,0.00259,-0.00038
1788868641.650961,0.15064,0.12378,-1.03556,-0.00236,0.00251,-0.00023
1788868641.670764,0.1448,0.13189,-1.01503,-0.00241,0.0027,-0.00032
1788868641.690665,0.14464,0.12786,-1.0225,-0.00244,0.00249,-0.00026
1788868641.724757,0.15101,0.12593,-1.05455,-0.0025,0.00258,-1e-05
1788868641.730926,0.14642,0.1291,-1.0044,-0.00263,0.00254,-0.00029
1788868641.751013,0.14723,0.12633,-0.99259,-0.00252,0.00249,-0.00012
1788868641.770297,0.14562,0.12242,-0.88055,-0.00236,0.00256,-0.00021
1788868641.790795,0.14352,0.11614,-0.80892,-0.00229,0.00261,-0.00021
1788868641.810280,0.1418,0.11213,-0.71548,-0.0024,0.00233,-0.0002
1788868641.833054,0.1357,0.1169,-0.68746,-0.00222,0.00249,-3e-05
1788868641.850951,0.13685,0.11475,-0.61885,-0.00216,0.00253,-0.00017
1788868641.871158,0.13501,0.10937,-0.64908,-0.00227,0.00233,-0.00022
1788868641.891190,0.13616,0.11189,-0.71063,-0.00184,0.00266,0.0001
1788868641.911056,0.13724,0.1096,-0.71568,-0.00209,0.00256,0.00015
1788868641.930385,0.13587,0.11602,-0.6929,-0.00224,0.00263,-4e-05
1788868641.950340,0.13233,0.11424,-0.68958,-0.00214,0.00247,-7e-05
1788868641.971097,0.13306,0.11398,-0.67855,-0.00232,0.00251,-9e-05
1788868641.991003,0.13556,0.11479,-0.71795,-0.00217,0.00248,0.00015
1788868642.010563,0.13862,0.11189,-0.71129,-0.00218,0.00262,6e-05
1788868642.030467,0.13865,0.11699,-0.69778,-0.00219,0.00248,-0.00011
1788868642.054174,0.13538,0.11769,-0.71154,-0.00221,0.00257,6e-05
1788868642.070323,0.13761,0.11591,-0.69903,-0.00229,0.00261,2e-05
1788868642.090259,0.13868,0.11416,-0.72017,-0.00196,0.00271,-0.00014
1788868642.113013,0.13379,0.11371,-0.69525,-0.00205,0.00274,-0.0002
1788868642.131010,0.13986,0.11066,-0.70805,-0.00242,0.00249,-0.00013
1788868642.151200,0.13635,0.11905,-0.69783,-0.00211,0.00264,-0.00019
1788868642.171150,0.13721,0.10925,-0.72888,-0.00212,0.00254,-4e-05
1788868642.190535,0.13481,0.11364,-0.71836,-0.0022,0.00249,5e-05
1788868642.210972,0.1366,0.11867,-0.73274,-0.0022,0.00259,-2e-05
1788868642.230323,0.13789,0.11532,-0.6949,-0.00251,0.00247,-6e-05
1788868642.250777,0.13588,0.11672,-0.70689,-0.00226,0.00257,-0.00012
1788868642.271060,0.13875,0.112,-0.71421,-0.00228,0.00249,-0.00013
1788868642.290912,0.13983,0.11202,-0.74517,-0.00202,0.00258,5e-05
1788868642.311111,0.14311,0.11513,-0.71587,-0.00216,0.00247,-0.00014
1788868642.330173,0.13392,0.11275,-0.69501,-0.00238,0.00253,-0.00016
1788868642.351198,0.13774,0.11482,-0.6856,-0.00233,0.00241,-0.00029
1788868642.370278,0.13733,0.11681,-0.69971,-0.00232,0.00258,-0.00016
1788868642.391320,0.13967,0.11333,-0.7018,-0.00219,0.00254,-0.00015
1788868642.410321,0.13719,0.11318,-0.70489,-0.00208,0.00255,-0.00035
1788868642.433631,0.13959,0.11756,-0.70537,-0.0023,0.00251,-0.00022
1788868642.451104,0.1393,0.11277,-0.71673,-0.00207,0.00269,-0.0001
1788868642.470851,0.13949,0.12481,-0.68651,-0.00245,0.00265,-6e-05
1788868642.490823,0.1349,0.12475,-0.67716,-0.00248,0.00261,-0.00023
1788868642.511200,0.14365,0.11973,-0.67751,-0.00243,0.00256,-0.00017
1788868642.530621,0.13954,0.11908,-0.73027,-0.00211,0.00274,-0.00011
1788868642.551003,0.14313,0.12061,-0.70285,-0.0023,0.00244,-4e-05
1788868642.570658,0.13552,0.12271,-0.70281,-0.00223,0.00274,-0.00017
1788868642.591192,0.14012,0.12597,-0.70268,-0.00246,0.00262,-2e-05
1788868642.610765,0.14024,0.12469,-0.68419,-0.0025,0.00254,-0.0003
1788868642.630914,0.13665,0.12331,-0.68738,-0.00236,0.00259,-0.00034
1788868642.650943,0.14408,0.12625,-0.67274,-0.00246,0.00253,-0.00043
1788868642.670896,0.14106,0.11747,-0.68146,-0.00242,0.00263,-0.00029
1788868642.693752,0.13919,0.12329,-0.68178,-0.00235,0.00259,-0.00041
1788868642.710847,0.14322,0.12106,-0.66591,-0.00254,0.00264,-0.00044
1788868642.731255,0.13981,0.11974,-0.67358,-0.00235,0.00264,-0.00056
1788868642.750566,0.13972,0.1284,-0.6892,-0.0025,0.00267,-0.00021
1788868642.770729,0.13871,0.12701,-0.6855,-0.0026,0.0025,-0.00032
1788868642.791142,0.14431,0.12892,-0.68661,-0.0025,0.00264,-0.00016
1788868642.810343,0.13789,0.12164,-0.70884,-0.00243,0.0025,-0.00012
1788868642.830873,0.1432,0.12899,-0.71562,-0.00238,0.00259,-7e-05
1788868642.851098,0.14,0.12471,-0.68863,-0.00255,0.0026,-0.00023
1788868642.870472,0.14173,0.12061,-0.6997,-0.00252,0.00258,-0.00014
1788868642.891075,0.1399,0.12883,-0.72808,-0.00217,0.00282,-6e-05
1788868642.911113,0.13904,0.12278,-0.70429,-0.00257,0.00251,-0.00012
1788868642.935430,0.13909,0.12874,-0.7001,-0.00258,0.00257,-0.0001
1788868642.950991,0.1394,0.12725,-0.72492,-0.0022,0.00274,-0.0001
1788868642.970273,0.14682,0.1264,-0.71773,-0.00249,0.00278,1e-05
1788868642.990410,0.14359,0.13158,-0.70998,-0.00262,0.00275,3e-05
1788868643.011298,0.14417,0.13343,-0.70197,-0.00259,0.00268,-8e-05
1788868643.030715,0.14156,0.1265,-0.68774,-0.00252,0.00275,-8e-05
1788868643.051274,0.14165,0.12526,-0.71562,-0.00267,0.00277,0.00017
1788868643.071234,0.14752,0.12481,-0.7052,-0.00246,0.00268,-0.0
1788868643.090528,0.14792,0.12618,-0.71711,-0.00265,0.00263,0.00016
1788868643.112485,0.14455,0.12537,-0.72578,-0.00227,0.00275,-3e-05
1788868643.130406,0.14881,0.12182,-0.73253,-0.00238,0.00273,0.00017
1788868643.150883,0.14817,0.12824,-0.68784,-0.00268,0.00283,0.00011
1788868643.171114,0.14768,0.12085,-0.72037,-0.00232,0.00286,-0.0001
1788868643.190635,0.14336,0.12844,-0.69424,-0.00251,0.0028,9e-05
1788868643.210993,0.14664,0.13094,-0.70977,-0.0024,0.0028,-1e-05
1788868643.231139,0.15047,0.12035,-0.68131,-0.00262,0.00268,-3e-05
1788868643.250573,0.14302,0.12652,-0.67318,-0.00254,0.00286,-0.00012
1788868643.270929,0.14638,0.13016,-0.67967,-0.00269,0.00265,6e-05
1788868643.290306,0.14591,0.12028,-0.69363,-0.00249,0.00285,-6e-05
1788868643.311337,0.14606,0.12599,-0.69969,-0.00234,0.00293,-6e-05
1788868643.330856,0.14882,0.12371,-0.6811,-0.0025,0.00284,-0.00018
1788868643.353762,0.14821,0.12359,-0.66091,-0.00256,0.00263,-0.00023
1788868643.370983,0.1518,0.12419,-0.69262,-0.00238,0.00289,-0.00029
1788868643.391199,0.15189,0.12823,-0.68531,-0.00221,0.00299,-0.00021
1788868643.410462,0.15041,0.12763,-0.65706,-0.00265,0.00275,-0.00024
1788868643.430525,0.15356,0.1241,-0.69471,-0.00242,0.00291,-0.00019
1788868643.450618,0.15235,0.12786,-0.68996,-0.00242,0.00295,-4e-05
1788868643.471002,0.1469,0.12778,-0.69493,-0.00241,0.00299,-0.00017
1788868643.491181,0.15074,0.12243,-0.68075,-0.00254,0.00283,-0.00013
1788868643.511353,0.15379,0.12848,-0.69727,-0.00238,0.00278,-0.00013
1788868643.530995,0.15023,0.12967,-0.69147,-0.00256,0.00288,-1e-05
1788868643.550393,0.1537,0.12705,-0.68767,-0.00266,0.00288,8e-05
1788868643.571204,0.14874,0.12248,-0.70891,-0.0023,0.00293,6e-05
1788868643.590499,0.15088,0.1197,-0.68287,-0.0026,0.00279,-0.0001
1788868643.610855,0.14921,0.12533,-0.7225,-0.00212,0.00298,-3e-05
1788868643.631255,0.14749,0.12934,-0.71998,-0.0022,0.00304,-0.0
1788868643.650555,0.1512,0.12502,-0.72133,-0.00237,0.00298,0.00017
1788868643.670925,0.14861,0.12692,-0.69921,-0.00241,0.00284,7e-05
1788868643.691280,0.14934,0.12461,-0.69234,-0.00262,0.00278,-4e-05
1788868643.710581,0.14838,0.12679,-0.67638,-0.00246,0.0028,-0.00024
1788868643.730892,0.14946,0.12536,-0.70368,-0.00242,0.00286,-0.00012
1788868643.751328,0.1495,0.12382,-0.67872,-0.00243,0.00287,-0.00027
1788868643.771102,0.14549,0.1242,-0.70247,-0.00261,0.00275,-3e-05
1788868643.790444,0.14965,0.12324,-0.71212,-0.00243,0.00283,1e-05
1788868643.810874,0.14893,0.12341,-0.70026,-0.0024,0.00288,-0.00014
1788868643.831277,0.15296,0.12734,-0.69637,-0.00247,0.00283,6e-05
1788868643.850517,0.15268,0.11698,-0.69826,-0.00249,0.00277,-5e-05
1788868643.870831,0.14602,0.12353,-0.71315,-0.00241,0.00294,8e-05
1788868643.891172,0.15251,0.12242,-0.68663,-0.00241,0.00278,-0.00034
1788868643.910403,0.14651,0.12864,-0.69535,-0.0023,0.00295,-0.00022
1788868643.930748,0.14897,0.12599,-0.67462,-0.00237,0.00298,-0.00022
1788868643.951116,0.14878,0.11934,-0.68732,-0.00223,0.0028,-0.00026
1788868643.970405,0.14711,0.12732,-0.66987,-0.00224,0.00295,-0.00036
1788868643.990789,0.1489,0.1281,-0.68333,-0.00259,0.00284,-0.00016
1788868644.011174,0.1485,0.12337,-0.69982,-0.00249,0.00285,-0.00018
1788868644.030470,0.15243,0.12917,-0.67834,-0.00276,0.00268,-0.00012
1788868644.050572,0.14988,0.12645,-0.69972,-0.0025,0.00276,-2e-05
1788868644.070510,0.14414,0.12648,-0.7189,-0.00252,0.00293,5e-05
1788868644.090832,0.14611,0.12423,-0.70462,-0.00229,0.00298,-0.00015
1788868644.110977,0.15095,0.123,-0.69988,-0.00237,0.00288,-0.00017
1788868644.130867,0.14701,0.12587,-0.69326,-0.0022,0.00302,-0.00031
1788868644.151076,0.14791,0.12452,-0.69488,-0.00219,0.00294,-0.00028
1788868644.170516,0.14928,0.1235,-0.70275,-0.00218,0.00285,-0.00016
1788868644.190973,0.15096,0.12436,-0.72141,-0.00242,0.00303,0.00013
1788868644.211187,0.14746,0.12658,-0.71161,-0.00255,0.00282,3e-05
1788868644.231247,0.14716,0.1226,-0.68516,-0.00263,0.00274,-0.0001
1788868644.250443,0.14794,0.12161,-0.70487,-0.00269,0.0027,6e-05
1788868644.270535,0.14847,0.12443,-0.72683,-0.00243,0.00292,0.00013
1788868644.290694,0.14655,0.12767,-0.72472,-0.00246,0.0028,8e-05
1788868644.311027,0.15018,0.12304,-0.72018,-0.00232,0.00281,5e-05
1788868644.331396,0.14921,0.12516,-0.72699,-0.00226,0.00282,8e-05
1788868644.350849,0.14638,0.12222,-0.73899,-0.00233,0.00285,0.00014
1788868644.370981,0.15325,0.12545,-0.71285,-0.00241,0.00272,9e-05
1788868644.391179,0.14988,0.12191,-0.72269,-0.00236,0.00282,-2e-05
1788868644.411154,0.1458,0.13114,-0.6951,-0.0024,0.00301,-0.00012
1788868644.430951,0.14876,0.12216,-0.73395,-0.00222,0.00288,0.00014
1788868644.451202,0.15211,0.1243,-0.73312,-0.00228,0.00304,0.00012
1788868644.470717,0.15198,0.12129,-0.73027,-0.00239,0.00282,0.00019
1788868644.490486,0.1478,0.12524,-0.69909,-0.0025,0.00294,-0.00013
1788868644.510664,0.14458,0.12571,-0.69897,-0.00223,0.00296,-0.00023
1788868644.530697,0.14767,0.11934,-0.69528,-0.00245,0.00275,-0.00016
1788868644.551544,0.14943,0.12686,-0.70455,-0.00225,0.0028,-0.0002
1788868644.571042,0.15134,0.12751,-0.67733,-0.0025,0.00278,-0.00021
1788868644.591442,0.15085,0.12059,-0.67844,-0.00254,0.0027,-0.00024
1788868644.610504,0.14797,0.12334,-0.70022,-0.0024,0.00288,-8e-05
1788868644.631307,0.15367,0.12189,-0.68833,-0.00255,0.00273,-0.00015
1788868644.650687,0.14833,0.13026,-0.69729,-0.00246,0.0029,-0.00029
1788868644.671235,0.1457,0.1225,-0.74306,-0.00244,0.00275,-0.00024
1788868644.690692,0.14884,0.13189,-0.72532,-0.00273,0.00273,-4e-05
1788868644.710536,0.15025,0.12469,-0.76197,-0.00267,0.00262,4e-05
1788868644.731095,0.15127,0.12907,-0.72755,-0.00246,0.00294,-0.00034
1788868644.751402,0.14965,0.12608,-0.74728,-0.00254,0.00286,-0.00027
1788868644.771223,0.15149,0.12983,-0.76274,-0.00257,0.00272,-0.00014
1788868644.791447,0.15106,0.13522,-0.79239,-0.00256,0.00289,-0.0001
1788868644.811253,0.14857,0.13182,-0.7693,-0.00259,0.00291,-0.0002
1788868644.831213,0.15184,0.13253,-0.74517,-0.00263,0.00288,-0.00015
1788868644.851213,0.15083,0.13155,-0.76825,-0.00253,0.00302,-0.00023
1788868644.870880,0.15442,0.13846,-0.70635,-0.00312,0.00277,-0.00032
1788868644.891455,0.15188,0.13415,-0.75505,-0.00266,0.00291,-0.00032
1788868644.910725,0.15248,0.13508,-0.7304,-0.00276,0.00282,-0.0002
1788868644.930969,0.15407,0.13069,-0.74866,-0.00272,0.00278,-0.00027
1788868644.950963,0.15607,0.14337,-0.84195,-0.00299,0.00274,-0.00022
1788868644.970701,0.1585,0.15294,-0.85897,-0.00304,0.00306,-0.00028
1788868644.992357,0.16145,0.1596,-0.86011,-0.00313,0.00299,-0.0002
1788868645.011108,0.16197,0.15797,-0.86512,-0.00322,0.00299,-8e-05
1788868645.031099,0.16051,0.14875,-0.879,-0.00309,0.00298,-0.00013
1788868645.053008,0.15728,0.152,-0.87314,-0.00315,0.00312,-8e-05
1788868645.071252,0.15756,0.1541,-0.87255,-0.00339,0.00288,-7e-05
1788868645.091494,0.16395,0.16938,-0.95808,-0.00336,0.00309,-8e-05
1788868645.110651,0.17074,0.18024,-1.02967,-0.00346,0.00337,-1e-05
1788868645.130775,0.17526,0.18087,-1.06244,-0.00372,0.00323,0.00018
1788868645.150921,0.17411,0.18298,-1.0148,-0.00387,0.00308,-0.00012
1788868645.171018,0.17728,0.17903,-1.02395,-0.00378,0.00308,-0.00022
1788868645.190896,0.16669,0.17764,-1.04687,-0.00358,0.00328,-0.00013
1788868645.211233,0.17071,0.18133,-1.07522,-0.00335,0.0034,-9e-05
1788868645.231985,0.16958,0.18023,-1.08101,-0.00342,0.00335,-5e-05
1788868645.251405,0.17078,0.17893,-1.09307,-0.0036,0.0033,1e-05
1788868645.271171,0.16483,0.17586,-1.24376,-0.00356,0.0031,0.00018
1788868645.291204,0.17341,0.18404,-1.31701,-0.0039,0.00317,1e-05
1788868645.310784,0.18397,0.20779,-1.44607,-0.00417,0.00323,-4e-05
1788868645.330735,0.18731,0.21087,-1.52534,-0.00453,0.00319,0.00019
1788868645.351027,0.18278,0.20791,-1.44468,-0.00444,0.00335,-0.00013
1788868645.371114,0.18658,0.20771,-1.51493,-0.00402,0.00349,0.00015
1788868645.390591,0.18525,0.2102,-1.44872,-0.00439,0.00317,-8e-05
1788868645.411108,0.184,0.20958,-1.45268,-0.00415,0.00328,-0.00031
1788868645.434049,0.18512,0.20784,-1.4397,-0.00437,0.00325,-8e-05
1788868645.451063,0.18625,0.20897,-1.4431,-0.00433,0.00328,-0.00032
1788868645.470602,0.18394,0.20129,-1.68426,-0.00396,0.00314,-0.00028
1788868645.491082,0.18521,0.20031,-1.89247,-0.00399,0.00315,-0.00015
1788868645.510905,0.19059,0.20626,-2.00714,-0.00408,0.00302,-0.00012
1788868645.531407,0.19067,0.21308,-2.08538,-0.00412,0.0033,-0.00014
1788868645.551139,0.19394,0.21596,-2.0909,-0.00437,0.00329,-0.00041
1788868645.571208,0.19677,0.21982,-2.10715,-0.00462,0.00307,-0.00037
1788868645.591204,0.19484,0.22122,-2.07452,-0.00443,0.00328,-0.0003
1788868645.610822,0.19541,0.22132,-2.12353,-0.00428,0.00338,-0.00028
1788868645.630962,0.19472,0.21965,-2.04625,-0.00452,0.00307,-0.00041
1788868645.651192,0.19305,0.22296,-2.06993,-0.00446,0.00325,-0.0004
1788868645.670799,0.19682,0.22046,-2.03803,-0.00441,0.00327,-0.00046
1788868645.690981,0.19626,0.22214,-2.04623,-0.00457,0.00329,-0.00043
1788868645.712736,0.19382,0.22556,-2.06273,-0.00426,0.00331,-0.00023
1788868645.731635,0.19376,0.2186,-2.06179,-0.00459,0.00316,-0.00016
1788868645.750752,0.19516,0.21528,-2.03662,-0.00445,0.00319,-0.00029
1788868645.771205,0.19332,0.22024,-2.05516,-0.00427,0.00335,-0.00024
1788868645.790872,0.19482,0.21915,-2.03743,-0.00438,0.00316,-0.00023
1788868645.811322,0.19781,0.21932,-2.05103,-0.00444,0.0031,-0.00014
1788868645.831045,0.19254,0.21683,-2.00426,-0.00436,0.0033,-0.00044
1788868645.851600,0.19821,0.21773,-2.03419,-0.00436,0.00319,-0.00034
1788868645.870600,0.19422,0.21857,-2.02051,-0.00466,0.00313,-0.00013
1788868645.890672,0.19052,0.21723,-2.04178,-0.0043,0.00327,-0.00018
1788868645.910604,0.19513,0.21818,-2.03845,-0.00454,0.00314,1e-05
1788868645.931069,0.19143,0.21662,-2.01624,-0.00454,0.00296,-0.00019
1788868645.950718,0.19635,0.21686,-2.03289,-0.00432,0.00316,-0.00019
1788868645.971247,0.19555,0.21736,-2.04877,-0.00436,0.00318,7e-05
1788868645.990993,0.19374,0.21641,-2.03423,-0.00436,0.00323,-6e-05
1788868646.010714,0.19409,0.21827,-2.01521,-0.00438,0.00329,-0.00017
1788868646.031151,0.19838,0.21885,-2.03568,-0.00452,0.00313,-0.00012
1788868646.051338,0.19503,0.21886,-2.03168,-0.00442,0.00326,-0.00012
1788868646.071102,0.19438,0.22115,-2.01557,-0.00447,0.00319,-0.00016
1788868646.091105,0.19484,0.22571,-2.0083,-0.00436,0.0033,-0.00026
1788868646.110880,0.19751,0.21813,-2.01779,-0.00432,0.00327,-0.00042
1788868646.131451,0.19973,0.21992,-2.02752,-0.00446,0.00316,-0.00026
1788868646.150726,0.19787,0.22169,-2.0392,-0.0044,0.00322,-0.00033
1788868646.173842,0.1978,0.22213,-2.05887,-0.00434,0.00335,-0.00015
1788868646.191382,0.19945,0.22446,-2.06297,-0.00458,0.00314,-7e-05
1788868646.212938,0.19868,0.23437,-1.90695,-0.00467,0.00332,-0.00037
1788868646.231277,0.19932,0.23601,-1.90643,-0.00485,0.00339,-0.00013
1788868646.251650,0.1985,0.23139,-1.88278,-0.00482,0.00325,-0.0004
1788868646.270703,0.19751,0.23002,-1.8971,-0.00496,0.00312,-0.00016
1788868646.291180,0.20034,0.22728,-1.87867,-0.00468,0.00322,-0.00014
1788868646.311645,0.1933,0.22505,-1.81898,-0.00471,0.00329,-0.00034
1788868646.330755,0.19592,0.2189,-1.79757,-0.00483,0.00314,-0.00022
1788868646.351288,0.19299,0.22787,-1.80292,-0.00445,0.00325,-0.00012
1788868646.371609,0.18984,0.21926,-1.85486,-0.00446,0.0033,-0.00028
1788868646.390710,0.1931,0.22027,-1.82306,-0.00435,0.0034,-0.0003
1788868646.411827,0.19448,0.22142,-1.83252,-0.00441,0.00322,-0.00049
1788868646.430963,0.19571,0.21611,-1.81003,-0.00451,0.00312,-0.00028
1788868646.450939,0.19768,0.21541,-1.84997,-0.00435,0.00307,-0.00031
1788868646.470757,0.19372,0.22027,-1.82393,-0.0043,0.0033,-0.00039
1788868646.492121,0.19116,0.2223,-1.83668,-0.00442,0.00312,-0.00018
1788868646.510905,0.19118,0.21503,-1.81089,-0.00449,0.00311,-8e-05
1788868646.531090,0.19559,0.21931,-1.83727,-0.00418,0.00332,-0.00015
1788868646.554657,0.19636,0.21822,-1.82089,-0.00411,0.00333,-0.00019
1788868646.570733,0.19131,0.21433,-1.76758,-0.00423,0.0034,-0.0004
1788868646.591580,0.18661,0.20921,-1.51722,-0.00434,0.00315,-0.00023
1788868646.610912,0.18428,0.19341,-1.2595,-0.00429,0.00296,-0.0003
