index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
792,000792.png,False,1788890167.221474,1788890167.161474,shear_-Y_out,5,-Y,0.5,0.15914,-0.16357,-1.42965,0.00742,-0.00095,0.00113,0.10367,-0.23914,-1.4313,0.00621,0.00125,-4e-05,0.22949,-0.08505,-1.42692,3,38.0041,362.6254,36.2441,179.7535,0.9454,-101.0687,0.0027,23.9286,0.5847
793,000793.png,False,1788890167.417479,1788890167.357479,shear_-Y_out,5,-Y,0.5,0.16123,-0.22199,-1.32722,0.00858,-0.0009,0.00113,0.10572,-0.2976,-1.32885,0.00737,0.0013,-5e-05,0.25977,-0.13295,-1.32349,3,38.0259,362.5966,36.256,179.7532,0.9462,-101.0694,0.0029,23.9398,0.5734
794,000794.png,False,1788890167.613481,1788890167.553481,shear_-Y_out,5,-Y,0.5,0.15877,-0.25658,-1.28674,0.00945,-0.00091,0.00122,0.10321,-0.33223,-1.28836,0.00824,0.00129,5e-05,0.27464,-0.16349,-1.28242,3,38.0366,362.576,36.2632,179.7523,0.9486,-101.0685,0.0081,23.9466,0.5667
795,000795.png,False,1788890167.805526,1788890167.745527,shear_-Y_out,5,-Y,0.5,0.14979,-0.28598,-1.1474,0.01017,-0.00091,0.00101,0.09419,-0.36168,-1.149,0.00896,0.00129,-0.00017,0.28058,-0.19121,-1.14256,3,38.0471,362.5562,36.282,179.7519,0.9496,-101.0688,0.0027,23.965,0.5483
796,000796.png,False,1788890168.197452,1788890168.137452,shear_-Y_out,5,-Y,0.5,0.14434,-0.32353,-1.19496,0.01112,-0.00119,0.00117,0.08866,-0.39932,-1.19653,0.00991,0.00101,-0.0,0.29496,-0.22721,-1.18945,3,38.0618,362.5276,36.2783,179.7518,0.9494,-101.0692,0.0092,23.9607,0.5525
797,000797.png,False,1788890168.393536,1788890168.333536,shear_-Y_out,5,-Y,0.5,0.143,-0.36763,-1.21669,0.01212,-0.00124,0.00114,0.08727,-0.44347,-1.21825,0.0109,0.00096,-4e-05,0.31598,-0.26643,-1.21041,3,38.0755,362.5066,36.2715,179.7528,0.9476,-101.069,0.0038,23.9536,0.5597
798,000798.png,False,1788890168.589595,1788890168.529595,shear_-Y_out,5,-Y,0.5,0.14583,-0.39882,-1.25394,0.01296,-0.00111,0.00113,0.09006,-0.47471,-1.25548,0.01175,0.00109,-5e-05,0.33428,-0.29263,-1.24712,2,38.0877,362.4858,36.2638,179.7527,0.9472,-101.069,0.0015,23.9454,0.5678
799,000799.png,False,1788890168.781485,1788890168.721485,shear_-Y_out,5,-Y,0.5,0.14136,-0.43812,-1.25511,0.01393,-0.00126,0.00117,0.08555,-0.51405,-1.25664,0.01271,0.00095,-1e-05,0.35005,-0.32891,-1.2476,3,38.0985,362.4662,36.2658,179.7525,0.9478,-101.0694,0.0085,23.947,0.5662
800,000800.png,False,1788890168.977594,1788890168.917594,shear_-Y_out,5,-Y,0.5,0.13656,-0.4739,-1.22536,0.01481,-0.00135,0.00107,0.0807,-0.54988,-1.22688,0.01359,0.00086,-0.00011,0.36356,-0.36183,-1.21723,3,38.1087,362.447,36.2701,179.7521,0.9495,-101.069,0.0003,23.951,0.5623
801,000801.png,False,1788890169.173597,1788890169.113597,shear_-Y_out,5,-Y,0.5,0.13313,-0.50725,-1.1979,0.01553,-0.00137,0.00133,0.07723,-0.58327,-1.19941,0.01432,0.00084,0.00015,0.37706,-0.39198,-1.18919,3,38.1206,362.4242,36.2768,179.7524,0.9489,-101.0685,0.0053,23.9572,0.5561
802,000802.png,False,1788890169.369642,1788890169.309642,shear_-Y_out,5,-Y,0.5,0.13081,-0.53534,-1.20366,0.01624,-0.00143,0.0012,0.07487,-0.61141,-1.20515,0.01502,0.00078,2e-05,0.38913,-0.41756,-1.19445,3,38.1312,362.405,36.2742,179.7519,0.9501,-101.0685,0.009,23.9542,0.559
803,000803.png,False,1788890169.561625,1788890169.501625,shear_-Y_out,5,-Y,0.5,0.1269,-0.57858,-1.16788,0.01728,-0.00145,0.00114,0.07091,-0.65469,-1.16936,0.01606,0.00076,-4e-05,0.40709,-0.45639,-1.15792,3,38.1463,362.3803,36.2786,179.7523,0.9491,-101.0688,0.0015,23.9581,0.5551
804,000804.png,False,1788890169.757656,1788890169.697656,shear_-Y_out,5,-Y,0.5,0.13284,-0.60111,-1.1446,0.01784,-0.00124,0.0012,0.07681,-0.67727,-1.14607,0.01662,0.00097,1e-05,0.42334,-0.47257,-1.13427,3,38.1615,362.3617,36.2841,179.752,0.9501,-101.0694,0.0066,23.9632,0.55
805,000805.png,False,1788890170.341683,1788890170.281683,shear_-Y_back,5,-Y,0.0,0.1365,-0.60671,-1.14869,0.01797,-0.00104,0.00124,0.08034,-0.683,-1.15011,0.01675,0.00117,5e-05,0.42933,-0.47565,-1.13827,3,38.1716,362.3528,36.2839,179.7518,0.9505,-101.0694,0.0093,23.9628,0.5505
806,000806.png,False,1788890170.537683,1788890170.477684,shear_-Y_back,5,-Y,0.0,0.14052,-0.60835,-1.14742,0.01796,-0.0012,0.00119,0.08431,-0.68469,-1.14883,0.01674,0.00101,-0.0,0.43362,-0.47504,-1.13698,3,38.1726,362.3514,36.2831,179.7516,0.9504,-101.0699,0.0023,23.9619,0.5513
807,000807.png,False,1788890170.733705,1788890170.673705,shear_-Y_back,5,-Y,0.0,0.18874,-0.4571,-1.04537,0.01443,0.00016,0.00125,0.13249,-0.53349,-1.04676,0.01321,0.00237,6e-05,0.39911,-0.31832,-1.03766,3,38.155,362.4377,36.3033,179.7484,0.9592,-101.0725,0.005,23.9836,0.5296
808,000808.png,False,1788890170.929622,1788890170.869622,shear_-Y_back,5,-Y,0.0,0.20621,-0.38813,-0.97479,0.01267,0.00041,0.00115,0.14992,-0.46456,-0.97617,0.01144,0.00263,-5e-05,0.3793,-0.24873,-0.96832,2,38.1466,362.4676,36.3104,179.7484,0.9585,-101.0753,0.0091,23.9913,0.522
809,000809.png,False,1788890171.125633,1788890171.065634,shear_-Y_back,5,-Y,0.0,0.2336,-0.28943,-0.92014,0.01012,0.00118,0.00123,0.17727,-0.36591,-0.9215,0.0089,0.0034,3e-05,0.35333,-0.14868,-0.91544,3,38.1308,362.5416,36.3246,179.7471,0.962,-101.0815,0.0039,24.0067,0.5065
810,000810.png,False,1788890171.317737,1788890171.257737,shear_-Y_back,5,-Y,0.0,0.20063,-0.27927,-1.08342,0.01021,0.00029,0.00129,0.14425,-0.3558,-1.08476,0.00899,0.00251,9e-05,0.32083,-0.15897,-1.07881,3,38.1008,362.5476,36.2927,179.7493,0.9561,-101.0784,0.0082,23.9752,0.538
811,000811.png,False,1788890171.513659,1788890171.453660,shear_-Y_back,5,-Y,0.0,0.14565,-0.19581,-1.29009,0.00832,-0.00114,0.00105,0.08923,-0.27239,-1.29142,0.00709,0.00108,-0.00015,0.23294,-0.11748,-1.28679,3,38.0575,362.5671,36.2631,179.7517,0.9498,-101.0792,0.0061,23.9462,0.5671
812,000812.png,False,1788890171.709673,1788890171.649673,shear_-Y_back,5,-Y,0.0,0.09748,-0.0742,-1.46322,0.00539,-0.0025,0.00136,0.04102,-0.15082,-1.46454,0.00416,-0.00028,0.00015,0.13166,-0.039,-1.46191,2,38.001,362.6048,36.2428,179.7535,0.9456,-101.0737,0.0007,23.9269,0.5863
813,000813.png,False,1788890172.097808,1788890172.037808,shear_-Y_back,5,-Y,0.0,0.15155,0.08624,-1.20878,0.00151,-0.00108,0.0011,0.095,0.00953,-1.21008,0.00028,0.00114,-0.0001,0.09656,0.13105,-1.2104,3,37.9688,362.7173,36.282,179.751,0.9519,-101.0742,0.0027,23.9681,0.5451
814,000814.png,False,1788890172.293711,1788890172.233711,shear_-Y_back,5,-Y,0.0,0.17156,0.12893,-1.13614,0.00045,-0.0006,0.00109,0.11497,0.05218,-1.13741,-0.00078,0.00163,-0.00012,0.09207,0.17919,-1.13854,3,37.9644,362.7402,36.2901,179.7507,0.9525,-101.0792,0.0097,23.9766,0.5366
815,000815.png,False,1788890173.073852,1788890173.013852,shear_+Y_out,5,+Y,0.5,0.1345,0.13324,-1.38509,0.00029,-0.00186,0.00105,0.07774,0.0563,-1.38631,-0.00094,0.00036,-0.00017,0.05954,0.16042,-1.38746,3,37.9405,362.7395,36.2499,179.7543,0.9455,-101.0816,0.0074,23.9365,0.5767
816,000816.png,False,1788890173.269773,1788890173.209773,shear_+Y_out,5,+Y,0.5,0.11285,0.13084,-1.64874,0.00047,-0.00241,0.00128,0.05604,0.05386,-1.64995,-0.00076,-0.00018,7e-05,0.04381,0.1433,-1.65098,4,37.9304,362.7373,36.2191,179.7561,0.9408,-101.0813,0.0028,23.9058,0.6075
817,000817.png,False,1788890173.465857,1788890173.405857,shear_+Y_out,5,+Y,0.5,0.12587,0.17534,-1.57435,-0.00054,-0.00201,0.00106,0.06902,0.09831,-1.57554,-0.00177,0.00022,-0.00016,0.03234,0.18953,-1.5774,3,37.9236,362.7603,36.2262,179.7552,0.943,-101.0809,0.0022,23.9134,0.5999
818,000818.png,False,1788890173.661893,1788890173.601893,shear_+Y_out,5,+Y,0.5,0.13545,0.22651,-1.48124,-0.00189,-0.00186,0.00092,0.07856,0.14943,-1.48242,-0.00313,0.00037,-0.00029,0.01443,0.24013,-1.48521,3,37.914,362.7868,36.2357,179.7547,0.9447,-101.0824,0.0088,23.9233,0.5899
819,000819.png,False,1788890173.853930,1788890173.793931,shear_+Y_out,5,+Y,0.5,0.14295,0.2803,-1.3707,-0.00324,-0.00162,0.00084,0.08601,0.20318,-1.37187,-0.00448,0.00061,-0.00038,-0.00671,0.29223,-1.37564,3,37.9013,362.8149,36.2501,179.7543,0.9462,-101.0829,0.0019,23.9383,0.575
820,000820.png,False,1788890174.049823,1788890173.989823,shear_+Y_out,5,+Y,0.5,0.14452,0.32337,-1.35761,-0.00408,-0.00152,0.0011,0.08753,0.2462,-1.35876,-0.00531,0.00071,-0.00012,-0.02697,0.33052,-1.3633,4,37.8875,362.8391,36.2568,179.7539,0.9467,-101.0829,0.0038,23.9454,0.5678
821,000821.png,False,1788890174.245840,1788890174.185840,shear_+Y_out,5,+Y,0.5,0.14209,0.37459,-1.39284,-0.00532,-0.00154,0.00124,0.08506,0.29737,-1.39397,-0.00656,0.00069,1e-05,-0.05442,0.3731,-1.39941,3,37.8688,362.8673,36.252,179.7543,0.9455,-101.0824,0.0087,23.9412,0.572
822,000822.png,False,1788890174.441932,1788890174.381932,shear_+Y_out,5,+Y,0.5,0.09654,0.44179,-1.59956,-0.00693,-0.00276,0.00123,0.03947,0.36453,-1.60068,-0.00817,-0.00052,0.0,-0.12602,0.40524,-1.60717,3,37.8322,362.8864,36.2267,179.7563,0.9416,-101.0787,0.0032,23.9165,0.5967
823,000823.png,False,1788890174.633867,1788890174.573867,shear_+Y_out,5,+Y,0.5,0.10983,0.48231,-1.66434,-0.0079,-0.00257,0.0012,0.05272,0.40501,-1.66544,-0.00914,-0.00034,-2e-05,-0.1343,0.44593,-1.67267,3,37.8253,362.908,36.2188,179.7565,0.941,-101.0796,0.0064,23.909,0.6042
824,000824.png,False,1788890174.829874,1788890174.769874,shear_+Y_out,5,+Y,0.5,0.12423,0.52037,-1.70294,-0.00891,-0.00238,0.00103,0.06708,0.44302,-1.70403,-0.01015,-0.00015,-0.0002,-0.14057,0.48547,-1.71195,3,37.8188,362.9285,36.212,179.7569,0.9398,-101.0811,0.0081,23.9026,0.6107
825,000825.png,False,1788890175.610034,1788890175.550034,shear_+Y_back,5,+Y,0.0,0.12182,0.52736,-1.71282,-0.00885,-0.00219,0.00093,0.06449,0.44982,-1.71385,-0.01009,5e-05,-0.00031,-0.14608,0.49016,-1.72194,2,37.8137,362.9419,36.2115,179.7576,0.9393,-101.0815,0.0004,23.9023,0.6109
826,000826.png,False,1788890175.806047,1788890175.746047,shear_+Y_back,5,+Y,0.0,0.06632,0.36653,-1.8487,-0.00505,-0.00362,0.00114,0.00895,0.28895,-1.84972,-0.00629,-0.00138,-9e-05,-0.11286,0.32097,-1.85491,3,37.8292,362.8562,36.19,179.7609,0.9308,-101.0795,0.0096,23.8793,0.634
827,000827.png,False,1788890176.197967,1788890176.137967,shear_+Y_back,5,+Y,0.0,0.05221,0.31066,-1.927,-0.00377,-0.00417,0.00105,-0.00525,0.23299,-1.92799,-0.00502,-0.00192,-0.00018,-0.09663,0.26428,-1.93219,3,37.8392,362.811,36.1751,179.7629,0.9267,-101.0751,0.0049,23.8637,0.6496
828,000828.png,False,1788890176.390062,1788890176.330062,shear_+Y_back,5,+Y,0.0,0.02381,0.21452,-1.99601,-0.00144,-0.005,0.00116,-0.03369,0.1368,-1.99699,-0.00268,-0.00276,-8e-05,-0.07272,0.16571,-1.99948,3,37.8474,362.775,36.1702,179.764,0.9241,-101.0682,0.0051,23.8581,0.6552
829,000829.png,False,1788890176.782144,1788890176.722144,shear_+Y_back,5,+Y,0.0,0.11446,0.18666,-1.39877,-0.00093,-0.00228,0.00113,0.05687,0.10885,-1.39972,-0.00218,-4e-05,-0.00011,0.01558,0.19645,-1.40202,3,37.8968,362.7843,36.2395,179.7595,0.936,-101.0693,0.0087,23.9272,0.586
830,000830.png,False,1788890176.978120,1788890176.918120,shear_+Y_back,5,+Y,0.0,0.15961,0.1146,-1.50786,0.00093,-0.00116,0.00129,0.10198,0.03675,-1.50879,-0.00032,0.00109,5e-05,0.09145,0.15485,-1.50994,3,37.9392,362.7585,36.2313,179.7567,0.9427,-101.0744,0.0059,23.9183,0.595
831,000831.png,False,1788890177.954298,1788890177.894298,shear_+Y_back,5,+Y,0.0,0.13226,0.10295,-0.994,0.0011,-0.0016,0.0009,0.07441,0.02486,-0.99486,-0.00015,0.00065,-0.00035,0.07002,0.13932,-0.99589,3,37.938,362.747,36.3033,179.7535,0.9517,-101.079,0.0014,23.9901,0.5231
832,000832.png,False,1788890178.926240,1788890178.866240,shear_+Y_back,5,+Y,0.0,0.10396,0.03265,-1.75146,0.00298,-0.00273,0.00106,0.0459,-0.04567,-1.75226,0.00173,-0.00047,-0.0002,0.08588,0.05216,-1.75197,3,37.9431,362.7015,36.1978,179.7601,0.9359,-101.078,0.0096,23.8838,0.6294
833,000833.png,False,1788890179.318253,1788890179.258253,shear_+Y_back,5,+Y,0.0,0.11052,0.08707,-0.75644,0.00148,-0.00183,0.00117,0.05237,0.00867,-0.7572,0.00023,0.00043,-9e-05,0.05747,0.11851,-0.75805,3,37.9317,362.745,36.3634,179.7531,0.9544,-101.0775,0.0006,24.0502,0.4631
834,000834.png,False,1788890181.658418,1788890181.598418,shear_+X_out,6,+X,0.5,0.0999,0.05485,-1.49737,0.00237,-0.00276,0.00125,0.04123,-0.0241,-1.49796,0.0011,-0.00049,-3e-05,0.06951,0.07344,-1.49829,3,37.9325,362.7141,36.237,179.7584,0.941,-101.0772,0.0077,23.9233,0.5899
835,000835.png,False,1788890181.854321,1788890181.794321,shear_+X_out,6,+X,0.5,0.10886,0.08232,-1.43952,0.00193,-0.00239,0.0013,0.05016,0.00332,-1.44009,0.00067,-0.00012,2e-05,0.06315,0.10263,-1.44094,3,37.9285,362.7311,36.2479,179.7569,0.9442,-101.0772,0.0066,23.9346,0.5787
836,000836.png,False,1788890182.050405,1788890181.990405,shear_+X_out,6,+X,0.5,0.12227,0.10403,-1.3766,0.00129,-0.00217,0.00108,0.06352,0.02498,-1.37717,3e-05,0.0001,-0.0002,0.06348,0.12914,-1.37844,3,37.9292,362.7442,36.2514,179.7567,0.9455,-101.0759,0.0003,23.9382,0.5751
837,000837.png,False,1788890182.246440,1788890182.186440,shear_+X_out,6,+X,0.5,0.1378,0.11363,-1.34663,0.00095,-0.00188,0.00102,0.079,0.03454,-1.34718,-0.00032,0.00039,-0.00027,0.07193,0.14569,-1.34867,3,37.934,362.7537,36.2539,179.7565,0.9461,-101.0735,0.0054,23.9408,0.5724
838,000838.png,False,1788890182.438484,1788890182.378484,shear_+X_out,6,+X,0.5,0.22553,0.08674,-1.30957,0.00159,0.0003,0.00098,0.16669,0.00761,-1.31011,0.00033,0.00257,-0.00031,0.16109,0.16684,-1.31133,3,37.9824,362.7658,36.2594,179.7561,0.9469,-101.0753,0.0038,23.9462,0.567
839,000839.png,False,1788890182.634462,1788890182.574462,shear_+X_out,6,+X,0.5,0.29683,0.09129,-1.30491,0.00161,0.00222,0.00126,0.23795,0.01211,-1.30543,0.00034,0.00449,-3e-05,0.22055,0.20648,-1.30688,3,38.0158,362.791,36.2651,179.7556,0.9483,-101.0772,0.0016,23.9521,0.5612
840,000840.png,False,1788890182.830425,1788890182.770425,shear_+X_out,6,+X,0.5,0.33893,0.08013,-1.38798,0.0018,0.0032,0.00128,0.28001,0.0009,-1.38848,0.00053,0.00547,-1e-05,0.26318,0.21651,-1.38983,3,38.0427,362.7953,36.253,179.7569,0.9453,-101.0761,0.0071,23.9399,0.5734
841,000841.png,False,1788890183.026398,1788890182.966398,shear_+X_out,6,+X,0.5,0.39991,0.06901,-1.41524,0.00208,0.00462,0.00115,0.34095,-0.01026,-1.41573,0.00081,0.0069,-0.00014,0.32174,0.23692,-1.41702,3,38.078,362.8086,36.2483,179.7576,0.9437,-101.0779,0.0081,23.9351,0.5781
842,000842.png,False,1788890183.218483,1788890183.158484,shear_+X_out,6,+X,0.5,0.44376,0.07278,-1.37583,0.00186,0.00554,0.00109,0.38475,-0.00654,-1.37631,0.00059,0.00781,-0.0002,0.35757,0.26272,-1.37777,3,38.0952,362.8264,36.2505,179.7576,0.9444,-101.0768,0.0015,23.9375,0.5757
843,000843.png,False,1788890183.414534,1788890183.354534,shear_+X_out,6,+X,0.5,0.49289,0.08364,-1.36035,0.0017,0.0068,0.00101,0.43384,0.00427,-1.36081,0.00043,0.00907,-0.00028,0.39459,0.29693,-1.36258,3,38.1192,362.8437,36.2517,179.7572,0.9449,-101.0772,0.0067,23.9388,0.5744
844,000844.png,False,1788890184.194472,1788890184.134472,shear_+X_back,6,+X,0.0,0.53414,0.07212,-1.39957,0.00198,0.00783,0.00112,0.47491,-0.00743,-1.39997,0.00071,0.01011,-0.00017,0.43635,0.30693,-1.40167,3,38.1518,362.8551,36.2468,179.7574,0.9445,-101.0783,0.0083,23.9339,0.5794
845,000845.png,False,1788890184.390555,1788890184.330555,shear_+X_back,6,+X,0.0,0.53007,0.07401,-1.39547,0.00183,0.0077,0.00113,0.4708,-0.00559,-1.39586,0.00055,0.00998,-0.00017,0.43185,0.3066,-1.3976,3,38.1512,362.8551,36.2465,179.7574,0.9441,-101.0781,0.0025,23.9336,0.5796
846,000846.png,False,1788890184.586592,1788890184.526592,shear_+X_back,6,+X,0.0,0.43226,0.00432,-1.48913,0.00348,0.00531,0.00113,0.37295,-0.07533,-1.48951,0.0022,0.0076,-0.00017,0.3826,0.19587,-1.48984,3,38.1195,362.7983,36.2324,179.76,0.9381,-101.082,0.0076,23.9187,0.5945
847,000847.png,False,1788890184.782507,1788890184.722507,shear_+X_back,6,+X,0.0,0.34746,0.04262,-1.5186,0.00285,0.00319,0.00096,0.2881,-0.03707,-1.51897,0.00157,0.00547,-0.00034,0.29021,0.1862,-1.5198,3,38.0748,362.7917,36.2275,179.7601,0.9367,-101.0846,0.0074,23.9141,0.5991
848,000848.png,False,1788890184.974624,1788890184.914624,shear_+X_back,6,+X,0.0,0.24874,0.08194,-1.56427,0.00171,0.00076,0.00115,0.18934,0.00221,-1.56462,0.00043,0.00305,-0.00015,0.18537,0.1702,-1.56595,3,38.0199,362.7818,36.2223,179.7601,0.9358,-101.0826,0.0079,23.9091,0.6042
849,000849.png,False,1788890185.170533,1788890185.110533,shear_+X_back,6,+X,0.0,0.18657,0.07867,-1.60606,0.00184,-0.00073,0.00109,0.12713,-0.00111,-1.6064,0.00056,0.00156,-0.00021,0.13344,0.13563,-1.60756,3,37.993,362.7624,36.2172,179.761,0.9345,-101.0826,0.0066,23.9039,0.6094
850,000850.png,False,1788890185.366648,1788890185.306648,shear_+X_back,6,+X,0.0,0.13728,0.05354,-1.55542,0.00251,-0.00191,0.00095,0.0778,-0.02628,-1.55574,0.00123,0.00038,-0.00036,0.10294,0.09005,-1.55639,3,37.9646,362.7334,36.2232,179.7616,0.9327,-101.0841,0.0007,23.9096,0.6036
851,000851.png,False,1788890185.754573,1788890185.694573,shear_+X_back,6,+X,0.0,0.10666,0.09589,-1.2401,0.00128,-0.00261,0.00103,0.04709,0.01597,-1.24039,-0.0,-0.00032,-0.00028,0.05308,0.11647,-1.24179,3,37.9361,362.7529,36.2686,179.7572,0.9443,-101.0831,0.004,23.9556,0.5577
852,000852.png,False,1788890186.342762,1788890186.282762,shear_+X_back,6,+X,0.0,0.10687,0.08648,-1.31377,0.00175,-0.00252,0.00096,0.04717,0.00642,-1.31402,0.00046,-0.00023,-0.00036,0.05847,0.10725,-1.31529,3,37.9389,362.7384,36.2581,179.7552,0.9491,-101.0894,0.0077,23.9448,0.5685
853,000853.png,False,1788890186.538630,1788890186.478631,shear_-X_out,6,-X,0.5,0.10297,0.06911,-1.33543,0.002,-0.00267,0.00101,0.04322,-0.01099,-1.33566,0.00072,-0.00037,-0.0003,0.06392,0.08991,-1.33663,3,37.942,362.714,36.2555,179.755,0.9495,-101.0918,0.0064,23.9418,0.5715
854,000854.png,False,1788890186.730757,1788890186.670758,shear_-X_out,6,-X,0.5,0.08193,0.05625,-1.36365,0.00239,-0.00299,0.00106,0.02215,-0.0239,-1.36387,0.00111,-0.0007,-0.00026,0.05232,0.06781,-1.36458,3,37.9349,362.72,36.2533,179.7543,0.9514,-101.0925,0.004,23.9397,0.5735
855,000855.png,False,1788890187.318676,1788890187.258676,shear_-X_out,6,-X,0.5,-0.08274,0.06066,-1.48611,0.00226,-0.00724,0.00089,-0.14266,-0.01962,-1.48629,0.00097,-0.00494,-0.00043,-0.09168,-0.01261,-1.48677,3,37.8535,362.6731,36.2315,179.7554,0.9485,-101.0914,0.0074,23.9178,0.5955
856,000856.png,False,1788890187.510685,1788890187.450685,shear_-X_out,6,-X,0.5,-0.13687,0.02648,-1.49476,0.00302,-0.00854,0.00064,-0.19683,-0.05385,-1.49492,0.00174,-0.00624,-0.00068,-0.12143,-0.0694,-1.49471,3,37.8336,362.6459,36.227,179.756,0.9467,-101.0927,0.0016,23.9129,0.6003
857,000857.png,False,1788890187.706699,1788890187.646699,shear_-X_out,6,-X,0.5,-0.18163,0.05287,-1.42645,0.00246,-0.00958,0.00084,-0.24163,-0.02751,-1.4266,0.00117,-0.00728,-0.00049,-0.17385,-0.06781,-1.42678,3,37.8025,362.6429,36.2416,179.7547,0.9504,-101.0918,0.0094,23.9277,0.5856
858,000858.png,False,1788890187.902710,1788890187.842710,shear_-X_out,6,-X,0.5,-0.20285,0.08265,-1.29616,0.0017,-0.01011,0.00083,-0.26289,0.00223,-1.2963,0.00042,-0.00781,-0.0005,-0.20802,-0.05054,-1.29699,3,37.7751,362.6455,36.2603,179.7536,0.953,-101.0923,0.0035,23.9466,0.5667
859,000859.png,False,1788890188.098869,1788890188.038869,shear_-X_out,6,-X,0.5,-0.24918,0.09075,-1.26889,0.00144,-0.01126,0.00092,-0.30927,0.01029,-1.26901,0.00015,-0.00896,-0.00041,-0.25239,-0.06624,-1.26977,3,37.7483,362.6358,36.2655,179.7527,0.955,-101.0921,0.003,23.9518,0.5614
860,000860.png,False,1788890189.266925,1788890189.206925,shear_-X_out,6,-X,0.5,-0.27707,0.07064,-1.17229,0.00216,-0.01168,0.00101,-0.33742,-0.0101,-1.17232,0.00086,-0.00938,-0.00033,-0.26717,-0.09604,-1.17278,3,37.7264,362.611,36.2832,179.7535,0.9539,-101.0923,0.0038,23.9693,0.544
861,000861.png,False,1788890189.658915,1788890189.598915,shear_-X_out,6,-X,0.5,-0.30643,0.04976,-1.12174,0.00244,-0.01237,0.00083,-0.36686,-0.03108,-1.12175,0.00114,-0.01007,-0.00051,-0.28252,-0.12799,-1.12182,3,37.7134,362.5938,36.2891,179.7545,0.9513,-101.0931,0.0047,23.9751,0.5382
862,000862.png,False,1788890189.854931,1788890189.794931,shear_-X_out,6,-X,0.5,-0.33296,0.0524,-1.12401,0.00239,-0.01306,0.00102,-0.39343,-0.02847,-1.124,0.0011,-0.01075,-0.00032,-0.3068,-0.13899,-1.12408,3,37.6992,362.5854,36.2927,179.7547,0.9514,-101.0931,0.0008,23.9786,0.5346
863,000863.png,False,1788890190.046950,1788890189.986950,shear_-X_out,6,-X,0.5,-0.36604,0.05775,-1.10686,0.00234,-0.0139,0.00096,-0.42656,-0.02317,-1.10684,0.00104,-0.01159,-0.00038,-0.33825,-0.15061,-1.10696,3,37.6783,362.574,36.2955,179.7549,0.9505,-101.0934,0.01,23.9814,0.5319
864,000864.png,False,1788890190.242959,1788890190.182960,shear_-X_out,6,-X,0.5,-0.41016,0.05649,-1.11535,0.00228,-0.01489,0.00107,-0.47072,-0.02448,-1.11532,0.00099,-0.01258,-0.00027,-0.37577,-0.17389,-1.11534,3,37.6541,362.5611,36.296,179.7551,0.9504,-101.0923,0.0049,23.9818,0.5315
865,000865.png,False,1788890190.438943,1788890190.378943,shear_-X_out,6,-X,0.5,-0.44126,0.05996,-1.11059,0.0023,-0.01561,0.001,-0.50187,-0.02106,-1.11054,0.001,-0.0133,-0.00034,-0.40449,-0.18635,-1.11058,3,37.632,362.5496,36.2943,179.7549,0.9508,-101.0923,0.0002,23.98,0.5332
866,000866.png,False,1788890190.634984,1788890190.574984,shear_-X_out,6,-X,0.5,-0.46387,0.06128,-1.13913,0.00219,-0.01644,0.00091,-0.52452,-0.01978,-1.13906,0.00089,-0.01413,-0.00044,-0.42453,-0.19696,-1.13909,3,37.6152,362.5431,36.292,179.7543,0.9529,-101.0934,0.0058,23.9778,0.5355
867,000867.png,False,1788890190.830925,1788890190.770925,shear_-X_out,6,-X,0.5,-0.50504,0.06502,-1.1327,0.00208,-0.01731,0.00088,-0.56573,-0.01609,-1.13262,0.00078,-0.015,-0.00046,-0.4621,-0.21419,-1.13265,3,37.5932,362.5324,36.2926,179.7544,0.9529,-101.0932,0.0087,23.9783,0.5349
868,000868.png,False,1788890191.022912,1788890190.962912,shear_-X_out,6,-X,0.5,-0.54541,0.06358,-1.12343,0.00216,-0.01827,0.00079,-0.60614,-0.01757,-1.12334,0.00086,-0.01595,-0.00056,-0.49642,-0.23545,-1.12328,3,37.568,362.5174,36.293,179.7546,0.9528,-101.0921,0.0008,23.9787,0.5345
869,000869.png,False,1788890191.218921,1788890191.158921,shear_-X_out,6,-X,0.5,-0.57082,0.06496,-1.11342,0.00211,-0.01884,0.00077,-0.6316,-0.01624,-1.11332,0.00081,-0.01652,-0.00058,-0.51919,-0.2468,-1.11324,3,37.5509,362.509,36.2937,179.7543,0.9536,-101.0925,0.0056,23.9794,0.5338
870,000870.png,False,1788890191.802959,1788890191.742959,shear_-X_back,6,-X,0.0,-0.57549,0.06814,-1.11613,0.00205,-0.01902,0.00067,-0.6364,-0.0132,-1.11598,0.00075,-0.01671,-0.00068,-0.5248,-0.24642,-1.11599,3,37.5368,362.5028,36.2924,179.754,0.954,-101.0934,0.0074,23.9781,0.5351
871,000871.png,False,1788890191.998972,1788890191.938972,shear_-X_back,6,-X,0.0,-0.57638,0.0685,-1.10246,0.00202,-0.01894,0.00062,-0.63733,-0.01288,-1.1023,0.00071,-0.01662,-0.00074,-0.52585,-0.24633,-1.10233,3,37.535,362.5028,36.2938,179.7538,0.9541,-101.0932,0.003,23.9795,0.5338
