t,x,y,z,rx,ry,rz
1788869066.002191,38.0643,362.9621,35.9506,179.7255,1.6079,-94.8687
1788869066.022357,38.066,362.963,35.9533,179.7256,1.6084,-94.8685
1788869066.042513,38.0657,362.9647,35.9537,179.7256,1.6086,-94.8685
1788869066.062703,38.0649,362.9614,35.9511,179.7257,1.6081,-94.8685
1788869066.082832,38.0646,362.9631,35.9533,179.7256,1.6084,-94.8685
1788869066.103010,38.0654,362.9634,35.9529,179.7254,1.6085,-94.8687
1788869066.123106,38.0643,362.9648,35.9537,179.7256,1.6086,-94.8685
1788869066.143265,38.0666,362.9625,35.9537,179.7259,1.6082,-94.8687
1788869066.163434,38.0649,362.9613,35.9528,179.7257,1.6081,-94.8685
1788869066.183609,38.0646,362.9631,35.9533,179.7256,1.6084,-94.8683
1788869066.203794,38.0646,362.9631,35.9533,179.7256,1.6084,-94.8687
1788869066.223833,38.0661,362.9625,35.952,179.7257,1.6081,-94.8687
1788869066.244022,38.0647,362.9626,35.952,179.7257,1.6081,-94.8685
1788869066.264187,38.0649,362.9613,35.9528,179.7257,1.6081,-94.8683
1788869066.285852,38.0664,362.9608,35.9515,179.7257,1.6079,-94.8687
1788869066.306019,38.067,362.9651,35.9534,179.7255,1.6088,-94.8688
1788869066.326211,38.0661,362.9625,35.952,179.7257,1.6081,-94.8685
1788869066.346393,38.0662,362.9617,35.9525,179.7256,1.6084,-94.8685
1788869066.366587,38.0661,362.9625,35.952,179.7257,1.6081,-94.8687
1788869066.386778,38.0646,362.9631,35.9533,179.7256,1.6084,-94.8685
1788869066.406962,38.0657,362.9648,35.952,179.7256,1.6086,-94.8685
1788869066.427130,38.0654,362.9634,35.9529,179.7254,1.6085,-94.8685
1788869066.447284,38.0649,362.9613,35.9528,179.7257,1.6081,-94.8683
1788869066.467436,38.0649,362.9614,35.9511,179.7257,1.6081,-94.8683
1788869066.487609,38.0665,362.9631,35.9516,179.7258,1.6084,-94.8687
1788869066.507769,38.0663,362.9612,35.9528,179.7257,1.6081,-94.8687
1788869066.527961,38.0648,362.9619,35.9525,179.7256,1.6084,-94.8683
1788869066.548119,38.066,362.963,35.9533,179.7256,1.6084,-94.8685
1788869066.568197,38.0664,362.9608,35.9515,179.7258,1.6079,-94.8685
1788869066.588362,38.0649,362.9614,35.9511,179.7257,1.6081,-94.8683
1788869066.608521,38.0654,362.9615,35.9511,179.7259,1.6082,-94.8683
1788869066.628688,38.0651,362.9632,35.9533,179.7258,1.6084,-94.8683
1788869066.648880,38.0654,362.9615,35.9511,179.7259,1.6082,-94.8685
1788869066.668961,38.0668,362.9614,35.9511,179.7259,1.6082,-94.8687
1788869066.689128,38.065,362.9637,35.9529,179.7258,1.6086,-94.8683
1788869066.709293,38.0654,362.9619,35.9525,179.7258,1.6084,-94.8685
1788869066.729450,38.0654,362.9614,35.9528,179.7259,1.6082,-94.8683
1788869066.749635,38.0671,362.9596,35.9507,179.726,1.608,-94.8685
1788869066.769846,38.0655,362.961,35.9515,179.726,1.608,-94.8685
1788869066.789918,38.0668,362.9613,35.9528,179.7259,1.6082,-94.8685
1788869066.810004,38.0668,362.9613,35.9528,179.7259,1.6082,-94.8687
1788869066.830174,38.066,362.9611,35.9515,179.7262,1.608,-94.8683
1788869066.850261,38.0667,362.9618,35.9525,179.7258,1.6084,-94.8687
1788869066.870458,38.0654,362.9615,35.9511,179.7259,1.6082,-94.8685
1788869066.890533,38.0658,362.9626,35.9521,179.726,1.6087,-94.8683
1788869066.910728,38.0669,362.9608,35.9515,179.726,1.608,-94.8687
1788869066.930919,38.0672,362.9619,35.9525,179.7261,1.6085,-94.8685
1788869066.951089,38.0671,362.9627,35.952,179.7261,1.6083,-94.8685
1788869066.971321,38.0659,362.9662,35.9511,179.7258,1.6086,-94.8685
1788869066.991480,38.0686,362.9619,35.9491,179.726,1.6085,-94.869
1788869067.011605,38.0694,362.9621,35.9504,179.7258,1.6086,-94.869
1788869067.031838,38.068,362.9623,35.9487,179.7258,1.6086,-94.8687
1788869067.051997,38.0685,362.9624,35.9487,179.726,1.6087,-94.8687
1788869067.072093,38.069,362.9625,35.9487,179.7262,1.6087,-94.8687
1788869067.092258,38.0689,362.963,35.9483,179.7262,1.6089,-94.8688
1788869067.112444,38.0689,362.9631,35.9466,179.7262,1.6089,-94.8688
1788869067.132670,38.0698,362.9629,35.9466,179.7259,1.6089,-94.869
1788869067.152886,38.0683,362.9636,35.9462,179.7259,1.6091,-94.869
1788869067.173045,38.0682,362.9641,35.9459,179.7258,1.6093,-94.8688
1788869067.193207,38.069,362.9625,35.9437,179.7261,1.6092,-94.869
1788869067.213354,38.068,362.9651,35.9451,179.7257,1.6097,-94.869
1788869067.235226,38.0693,362.9656,35.9431,179.7256,1.6099,-94.8692
1788869067.255399,38.0678,362.9662,35.9427,179.7256,1.6101,-94.869
1788869067.275548,38.0691,362.9667,35.9406,179.7255,1.6104,-94.869
1788869067.295719,38.0672,362.9668,35.9406,179.7253,1.6103,-94.869
1788869067.315788,38.0689,362.9677,35.9416,179.7254,1.6108,-94.8692
1788869067.335920,38.0679,362.9684,35.9412,179.7256,1.611,-94.8688
1788869067.356004,38.0692,362.9659,35.9411,179.7255,1.6106,-94.8692
1788869067.376081,38.0667,362.968,35.9416,179.7256,1.6108,-94.8685
1788869067.396157,38.0676,362.9674,35.9402,179.7255,1.6106,-94.869
1788869067.416245,38.0676,362.9703,35.9399,179.7255,1.6113,-94.8688
1788869067.436393,38.0664,362.9767,35.9303,179.7245,1.6148,-94.869
1788869067.458155,38.0639,362.9881,35.9221,179.7231,1.6194,-94.869
1788869067.478347,38.0635,362.9899,35.9209,179.723,1.6196,-94.869
1788869067.498499,38.0655,362.9893,35.9212,179.7233,1.6194,-94.869
1788869067.518642,38.0653,362.9904,35.9205,179.7232,1.6199,-94.8693
1788869067.538768,38.0638,362.9881,35.9204,179.7231,1.6194,-94.869
1788869067.558915,38.0659,362.9871,35.9195,179.7234,1.619,-94.869
1788869067.586407,38.0651,362.9888,35.9199,179.7232,1.6192,-94.869
1788869067.606543,38.0642,362.989,35.9199,179.7234,1.6192,-94.8688
1788869067.626719,38.066,362.9821,35.9132,179.724,1.6178,-94.869
1788869067.646793,38.0648,362.9855,35.9141,179.7236,1.6182,-94.869
1788869067.666972,38.0644,362.9878,35.9142,179.7235,1.6186,-94.8688
1788869067.687161,38.0647,362.9861,35.9121,179.7236,1.6184,-94.8688
1788869067.707301,38.0657,362.9836,35.909,179.724,1.6178,-94.869
1788869067.727488,38.0653,362.986,35.9073,179.7239,1.6182,-94.869
1788869067.747662,38.0651,362.9872,35.9032,179.7237,1.6187,-94.869
1788869067.767821,38.0634,362.9891,35.8987,179.7236,1.6193,-94.8684
1788869067.788032,38.0634,362.9935,35.8953,179.7229,1.6211,-94.8688
1788869067.808220,38.0637,362.9945,35.8913,179.7228,1.622,-94.8689
1788869067.828391,38.0638,362.994,35.8917,179.7229,1.6218,-94.8688
1788869067.848576,38.0637,362.9949,35.8895,179.7229,1.6216,-94.8691
1788869067.868747,38.0622,362.9955,35.8908,179.7229,1.6218,-94.8688
1788869067.888907,38.0643,362.9946,35.8881,179.7232,1.6214,-94.8693
1788869067.908996,38.0635,362.9958,35.8824,179.7232,1.6208,-94.8688
1788869067.929164,38.0636,362.9875,35.8734,179.7237,1.6187,-94.869
1788869067.949333,38.0653,362.9889,35.8708,179.724,1.6187,-94.869
1788869067.969504,38.0645,362.9901,35.865,179.7236,1.6191,-94.8688
1788869067.989586,38.0645,362.9931,35.863,179.7237,1.6198,-94.869
1788869068.009751,38.0657,362.9911,35.8559,179.7234,1.6199,-94.869
1788869068.029962,38.0657,362.994,35.8556,179.7234,1.6206,-94.8693
1788869068.050140,38.0641,362.9956,35.853,179.7234,1.6206,-94.8688
1788869068.070303,38.0655,362.9953,35.8514,179.7233,1.621,-94.8691
1788869068.090479,38.0658,362.9937,35.8476,179.7234,1.6208,-94.8693
1788869068.110644,38.0653,362.9965,35.8473,179.7232,1.6214,-94.8693
1788869068.130858,38.0652,362.9969,35.8486,179.7232,1.6217,-94.8691
1788869068.151049,38.0638,362.997,35.8486,179.7232,1.6217,-94.8688
1788869068.171210,38.0644,362.9966,35.849,179.7234,1.6215,-94.8688
1788869068.191379,38.0639,362.9966,35.8473,179.7232,1.6214,-94.8691
1788869068.211548,38.0654,362.9959,35.8477,179.7233,1.6212,-94.8693
1788869068.231707,38.0645,363.0005,35.8446,179.7232,1.6214,-94.8691
1788869068.251813,38.0663,362.9935,35.838,179.7238,1.62,-94.869
1788869068.271895,38.0658,362.9934,35.838,179.7236,1.62,-94.8693
1788869068.291974,38.0663,362.9938,35.8329,179.7238,1.62,-94.869
1788869068.312072,38.065,362.9979,35.8299,179.7232,1.6217,-94.8693
1788869068.332222,38.0652,362.9999,35.8269,179.7233,1.6219,-94.8689
1788869068.352301,38.0649,363.0014,35.8258,179.7231,1.6226,-94.8693
1788869068.372367,38.0644,363.0011,35.8211,179.723,1.6223,-94.8693
1788869068.392429,38.0665,362.9998,35.8203,179.7232,1.6223,-94.8693
1788869068.412514,38.0651,363.0001,35.8169,179.7232,1.6223,-94.8691
1788869068.432583,38.0665,363.0,35.8152,179.7232,1.6223,-94.8693
1788869068.452648,38.0651,363.0003,35.8135,179.7232,1.6223,-94.8693
1788869068.472703,38.0666,363.0026,35.8118,179.7233,1.6228,-94.8695
1788869068.492770,38.0645,363.0009,35.808,179.7229,1.6225,-94.8691
1788869068.512836,38.065,363.001,35.808,179.7231,1.6226,-94.8693
1788869068.532903,38.066,363.0026,35.8101,179.7231,1.6228,-94.8693
1788869068.552967,38.0668,363.0014,35.8093,179.7233,1.6228,-94.8693
1788869068.573028,38.0663,363.0013,35.8093,179.7231,1.6228,-94.8693
1788869068.593126,38.0663,363.0009,35.808,179.7231,1.6226,-94.8693
1788869068.613252,38.0663,363.0013,35.8093,179.7231,1.6228,-94.8695
1788869068.633328,38.0649,363.0015,35.8093,179.7231,1.6228,-94.8693
1788869068.653465,38.0653,363.0021,35.8089,179.7232,1.623,-94.8693
1788869068.673669,38.0658,363.0036,35.8094,179.723,1.6232,-94.8693
1788869068.693874,38.0649,363.0015,35.8093,179.7231,1.6228,-94.8691
1788869068.734192,38.0668,363.0014,35.8093,179.7233,1.6228,-94.8693
1788869068.754289,38.0662,363.0014,35.8076,179.7231,1.6228,-94.8695
1788869068.774499,38.0648,363.002,35.8089,179.723,1.623,-94.8691
1788869068.794735,38.0649,363.0015,35.8093,179.7231,1.6228,-94.8693
1788869068.814895,38.0664,363.0033,35.8081,179.7232,1.623,-94.8693
1788869068.837698,38.0655,363.0011,35.808,179.7234,1.6226,-94.8693
1788869068.857770,38.0663,363.0009,35.808,179.7231,1.6226,-94.8693
1788869068.877834,38.0672,362.9992,35.8075,179.7234,1.6224,-94.8695
1788869068.897904,38.0654,363.0016,35.8093,179.7233,1.6228,-94.8693
1788869068.917979,38.065,363.001,35.808,179.7231,1.6226,-94.8691
1788869068.938051,38.0663,363.0009,35.808,179.7231,1.6226,-94.8695
1788869068.958696,38.0663,363.0013,35.8093,179.7231,1.6228,-94.8693
1788869068.978771,38.0668,363.0015,35.8076,179.7233,1.6228,-94.8693
1788869068.998836,38.0668,363.0015,35.8076,179.7233,1.6228,-94.8695
1788869069.018972,38.0659,363.0017,35.8076,179.7235,1.6229,-94.8693
1788869069.039060,38.0669,363.0005,35.8067,179.7234,1.6224,-94.8695
1788869069.059144,38.0671,362.9998,35.8072,179.7234,1.6226,-94.8695
1788869069.079377,38.0672,362.9993,35.8058,179.7234,1.6224,-94.8695
1788869069.104806,38.0668,363.0011,35.8063,179.7234,1.6226,-94.8695
1788869069.125082,38.0655,363.0012,35.8063,179.7234,1.6226,-94.8693
1788869069.145302,38.0677,363.0036,35.8094,179.7232,1.6232,-94.8695
1788869069.165667,38.068,363.0019,35.8072,179.7232,1.623,-94.8697
1788869069.185805,38.0675,363.0018,35.8072,179.723,1.623,-94.8697
1788869069.205884,38.0699,363.0018,35.8072,179.7234,1.6231,-94.8697
1788869069.226033,38.0692,362.9999,35.8068,179.7231,1.6228,-94.8697
1788869069.246325,38.0695,363.0012,35.8076,179.7233,1.6228,-94.8699
1788869069.266413,38.0675,363.0017,35.8089,179.723,1.623,-94.8695
1788869069.286490,38.0681,363.0014,35.8076,179.7233,1.6228,-94.8697
1788869069.306570,38.0696,363.0035,35.8094,179.7234,1.6233,-94.8699
1788869069.326788,38.0697,363.0031,35.8081,179.7234,1.6231,-94.8697
1788869069.346823,38.0695,363.0011,35.8093,179.7233,1.6228,-94.8699
1788869069.366937,38.0677,363.0008,35.808,179.7231,1.6226,-94.8697
1788869069.387018,38.0676,363.0044,35.8089,179.7232,1.623,-94.8695
1788869069.407094,38.0691,363.0036,35.811,179.7233,1.6228,-94.8699
1788869069.427180,38.0686,363.0016,35.8109,179.7236,1.6225,-94.8697
1788869069.447256,38.069,363.0043,35.8121,179.7234,1.6226,-94.8699
1788869069.467463,38.0683,363.0033,35.8113,179.7236,1.6227,-94.8697
1788869069.487673,38.068,363.0021,35.8138,179.7235,1.6222,-94.8697
1788869069.507802,38.0688,363.0007,35.8132,179.7238,1.6216,-94.8697
1788869069.527888,38.0698,363.0028,35.815,179.7237,1.622,-94.8699
1788869069.548087,38.0678,363.0034,35.8146,179.7235,1.6222,-94.8697
1788869069.568252,38.0685,363.0021,35.8155,179.7237,1.6222,-94.8697
1788869069.588421,38.0696,363.0009,35.8145,179.7236,1.6218,-94.8699
1788869069.608587,38.0707,363.0006,35.8149,179.7241,1.6217,-94.8699
1788869069.628747,38.0699,363.0017,35.8157,179.7238,1.6216,-94.8699
1788869069.648924,38.0685,362.9995,35.8156,179.7238,1.6211,-94.8697
1788869069.669120,38.0699,362.9989,35.816,179.7238,1.6209,-94.8699
1788869069.689285,38.0691,362.999,35.8177,179.724,1.621,-94.8699
1788869069.709465,38.0698,362.9995,35.8189,179.7239,1.6207,-94.8701
1788869069.729623,38.0713,362.9942,35.8193,179.7242,1.6201,-94.8699
1788869069.749704,38.0716,362.9928,35.8304,179.7249,1.6176,-94.8699
1788869069.769819,38.0709,362.9861,35.8335,179.7254,1.6148,-94.8697
1788869069.789892,38.0716,362.9821,35.838,179.7257,1.6138,-94.8699
1788869069.809976,38.0719,362.9807,35.8374,179.7259,1.6132,-94.8699
1788869069.830053,38.0727,362.979,35.8369,179.7262,1.613,-94.8699
1788869069.850124,38.0737,362.981,35.8387,179.7261,1.6134,-94.8701
1788869069.870208,38.0745,362.9794,35.8383,179.7263,1.6133,-94.8699
1788869069.890284,38.0737,362.978,35.8374,179.7259,1.6132,-94.8701
1788869069.910437,38.0739,362.9798,35.8379,179.7261,1.6134,-94.8699
1788869069.930604,38.0742,362.9785,35.8388,179.7261,1.6134,-94.8699
1788869069.950774,38.0741,362.9789,35.8401,179.726,1.6136,-94.8701
1788869069.970962,38.0742,362.9785,35.8388,179.7261,1.6134,-94.8699
1788869069.991217,38.0739,362.9799,35.8411,179.7259,1.6141,-94.8699
1788869070.011288,38.0739,362.9798,35.8428,179.7259,1.6141,-94.8701
1788869070.031460,38.0747,362.9781,35.8472,179.726,1.6145,-94.8701
1788869070.051537,38.0734,362.9827,35.8538,179.7255,1.6155,-94.8701
1788869070.071696,38.0737,362.9837,35.8564,179.7256,1.616,-94.8701
1788869070.091856,38.0742,362.9813,35.8598,179.7257,1.6156,-94.8701
1788869070.112045,38.076,362.9813,35.863,179.726,1.6152,-94.8703
1788869070.132121,38.0744,362.98,35.8639,179.7258,1.6152,-94.8703
1788869070.152208,38.0745,362.9825,35.8672,179.726,1.6152,-94.8701
1788869070.172383,38.0752,362.9783,35.8701,179.7262,1.6146,-94.8703
1788869070.192547,38.0748,362.9776,35.8722,179.726,1.6143,-94.8701
1788869070.212703,38.0752,362.9783,35.8751,179.7263,1.6142,-94.8703
1788869070.232893,38.0754,362.9773,35.8758,179.7264,1.6138,-94.8701
1788869070.253082,38.0758,362.9779,35.8755,179.7266,1.614,-94.8701
1788869070.273164,38.0754,362.9773,35.8758,179.7264,1.6138,-94.8701
1788869070.293245,38.0762,362.9776,35.8755,179.7262,1.6139,-94.8703
1788869070.313433,38.077,362.9759,35.875,179.7264,1.6138,-94.8703
1788869070.333581,38.0752,362.9783,35.8768,179.7263,1.6142,-94.8701
1788869070.353721,38.0753,362.9778,35.8755,179.7263,1.614,-94.8705
1788869070.373964,38.0752,362.9783,35.8768,179.7263,1.6142,-94.8703
1788869070.394046,38.0752,362.9783,35.8768,179.7263,1.6142,-94.8701
1788869070.414118,38.0761,362.978,35.8768,179.7261,1.6141,-94.8705
1788869070.434266,38.0748,362.9776,35.8772,179.7262,1.6139,-94.8703
1788869070.454503,38.0753,362.9778,35.8772,179.7263,1.614,-94.8703
1788869070.474576,38.074,362.985,35.8983,179.7255,1.6169,-94.8708
1788869070.494651,38.0728,362.9813,35.9008,179.7254,1.6164,-94.8705
1788869070.514707,38.0751,362.9792,35.9055,179.7257,1.6163,-94.8708
1788869070.534806,38.0748,362.9808,35.9093,179.7257,1.6165,-94.8708
1788869070.554888,38.0753,362.9808,35.9127,179.7259,1.6165,-94.8708
1788869070.575127,38.0745,362.9824,35.9149,179.7256,1.6167,-94.8708
1788869070.595215,38.0751,362.9789,35.9173,179.7258,1.6158,-94.871
1788869070.615446,38.0749,362.9802,35.9181,179.7258,1.6158,-94.871
1788869070.635686,38.0767,362.9777,35.9197,179.7259,1.6154,-94.8712
1788869070.656012,38.0761,362.9766,35.9207,179.7264,1.6144,-94.871
1788869070.676260,38.0763,362.9755,35.9231,179.7265,1.614,-94.871
1788869070.696705,38.0763,362.9753,35.9265,179.7265,1.614,-94.8707
1788869070.716995,38.0764,362.9748,35.9269,179.7266,1.6138,-94.8707
1788869070.737207,38.0761,362.9738,35.9259,179.7265,1.6133,-94.871
1788869070.757443,38.0764,362.9749,35.9252,179.7266,1.6138,-94.8707
1788869070.777773,38.0756,362.976,35.926,179.7264,1.6137,-94.871
1788869070.818146,38.0775,362.976,35.926,179.7266,1.6138,-94.871
1788869070.838385,38.0762,362.9757,35.9247,179.7267,1.6136,-94.8707
1788869070.858622,38.076,362.9743,35.9256,179.7265,1.6135,-94.8707
1788869070.878849,38.0774,362.9741,35.9273,179.7265,1.6135,-94.8712
1788869070.898959,38.0779,362.9742,35.9256,179.7267,1.6136,-94.871
1788869070.919055,38.0779,362.9742,35.9256,179.7267,1.6136,-94.8712
1788869070.939332,38.0762,362.9757,35.9296,179.7265,1.6142,-94.871
1788869070.959471,38.0782,362.9751,35.9299,179.7268,1.6141,-94.871
1788869070.979764,38.0772,362.978,35.9312,179.7265,1.6142,-94.871
1788869070.999900,38.0777,362.978,35.9329,179.7267,1.6143,-94.8712
1788869071.020148,38.0784,362.9741,35.9307,179.7269,1.6136,-94.8712
1788869071.040377,38.0771,362.9737,35.931,179.7269,1.6134,-94.8707
1788869071.060614,38.0776,362.9756,35.9328,179.7266,1.6138,-94.871
1788869071.080854,38.077,362.9744,35.9322,179.727,1.6132,-94.8707
1788869071.101151,38.077,362.9744,35.9322,179.727,1.6132,-94.871
1788869071.121423,38.0765,362.9743,35.9322,179.7268,1.6132,-94.8707
1788869071.144295,38.0785,362.9738,35.9326,179.7271,1.613,-94.871
1788869071.164536,38.0778,362.9698,35.9338,179.7272,1.6124,-94.8709
1788869071.184737,38.0788,362.9721,35.9354,179.7272,1.6124,-94.8712
1788869071.204971,38.0775,362.9717,35.9358,179.7273,1.6122,-94.8709
1788869071.225221,38.0792,362.9698,35.9354,179.7273,1.612,-94.8712
1788869071.245440,38.0784,362.971,35.9362,179.7271,1.6119,-94.8709
1788869071.265692,38.079,362.9711,35.9362,179.7273,1.612,-94.8712
1788869071.285923,38.078,362.9733,35.9362,179.727,1.6123,-94.8709
1788869071.306189,38.0777,362.9736,35.9362,179.7274,1.6124,-94.8709
1788869071.326434,38.0775,362.9717,35.9358,179.7273,1.6122,-94.8709
1788869071.346733,38.0786,362.9728,35.9366,179.7273,1.6122,-94.8712
1788869071.366880,38.079,362.9711,35.9362,179.7273,1.612,-94.8709
1788869071.387117,38.0773,362.973,35.9366,179.7273,1.6122,-94.8709
1788869071.407332,38.079,362.9706,35.9348,179.7274,1.6118,-94.8709
1788869071.427509,38.0786,362.9733,35.9379,179.7272,1.6124,-94.8709
1788869071.447823,38.0785,362.9705,35.9397,179.727,1.6123,-94.8709
1788869071.468058,38.0774,362.975,35.9435,179.7274,1.6127,-94.8707
1788869071.488309,38.0784,362.9743,35.9422,179.7272,1.6124,-94.8712
1788869071.508558,38.0785,362.9737,35.9442,179.7273,1.6122,-94.8712
1788869071.528865,38.0802,362.9716,35.944,179.7275,1.6113,-94.8714
1788869071.548949,38.0774,362.9724,35.9436,179.7274,1.6115,-94.8709
1788869071.569218,38.0795,362.971,35.9445,179.7276,1.6116,-94.8709
1788869071.590399,38.0791,362.9733,35.9446,179.7275,1.612,-94.8709
1788869071.610508,38.0801,362.9724,35.9467,179.7274,1.6118,-94.8712
1788869071.630581,38.08,362.973,35.9463,179.7273,1.612,-94.8714
1788869071.650660,38.0794,362.9715,35.9459,179.7276,1.6118,-94.8709
1788869071.670712,38.0792,362.9727,35.9467,179.7276,1.6118,-94.8712
1788869071.690785,38.0803,362.9712,35.9459,179.7274,1.6118,-94.8714
1788869071.710857,38.0795,362.9709,35.9462,179.7276,1.6116,-94.8709
1788869071.730929,38.0792,362.9728,35.945,179.7276,1.6118,-94.8714
1788869071.751001,38.0784,362.9739,35.9458,179.7274,1.6118,-94.8712
1788869071.771073,38.0808,362.9713,35.9459,179.7276,1.6118,-94.8712
1788869071.791142,38.0791,362.9732,35.9463,179.7275,1.612,-94.8712
1788869071.811214,38.0801,362.9722,35.9468,179.7273,1.6122,-94.8714
1788869071.831362,38.08,362.973,35.9463,179.7273,1.612,-94.8714
1788869071.851502,38.0789,362.9714,35.9459,179.7274,1.6118,-94.8709
1788869071.871734,38.079,362.9736,35.9476,179.7275,1.6122,-94.8712
1788869071.891872,38.0789,362.9714,35.9459,179.7274,1.6118,-94.8709
1788869071.911947,38.0793,362.9719,35.9472,179.7275,1.612,-94.8712
1788869071.932022,38.0812,362.9718,35.9472,179.7278,1.6121,-94.8712
1788869071.952096,38.0791,362.9731,35.948,179.7275,1.612,-94.8712
1788869071.972172,38.0795,362.9737,35.9476,179.7277,1.6123,-94.8712
1788869071.992253,38.079,362.9736,35.9476,179.7275,1.6122,-94.8709
1788869072.012327,38.0806,362.9722,35.9485,179.7275,1.6122,-94.8714
