t,Fx,Fy,Fz,Tx,Ty,Tz
1788509651.070185,0.00779,-0.00349,-0.31324,-5e-05,-0.00025,0.0001
1788509651.090110,-0.00345,-0.00978,-0.42659,0.00033,-0.00016,9e-05
1788509651.110074,0.00589,0.00733,-0.41548,5e-05,-0.00026,1e-05
1788509651.130033,0.00663,0.0045,-0.40008,-9e-05,-0.00041,4e-05
1788509651.150327,2e-05,0.00142,-0.37907,0.00017,-8e-05,-4e-05
1788509651.170942,-0.00173,-0.00823,-0.36718,0.0002,-2e-05,5e-05
1788509651.190043,0.0032,0.00557,-0.37716,-0.00019,-0.00034,6e-05
1788509651.209928,0.00468,0.00592,-0.37642,0.00031,0.00018,-1e-05
1788509651.230049,-0.00116,0.00078,-0.36026,-0.00024,-0.00054,-8e-05
1788509651.250152,0.00251,0.00065,-0.37132,0.00028,0.00011,1e-05
1788509651.270292,0.0019,0.00065,-0.34827,0.00023,7e-05,0.00012
1788509651.290742,0.00592,0.00562,-0.33456,-0.00029,-0.00033,-7e-05
1788509651.310158,0.00228,0.01032,-0.34859,0.00024,0.00017,4e-05
1788509651.329867,0.00121,0.00721,-0.31114,-0.00016,-0.00023,-0.0001
1788509651.350258,0.00198,0.00101,-0.31063,-0.00016,-0.00025,-0.00017
1788509651.369851,0.00724,0.00665,-0.31565,-0.00014,7e-05,-0.00022
1788509651.389874,-0.00413,0.00875,-0.31784,0.00013,9e-05,-0.0001
1788509651.410334,0.00219,0.01308,-0.3075,-0.00012,-0.00016,-0.0002
1788509651.429867,0.0042,0.00241,-0.28672,5e-05,6e-05,-0.00013
1788509651.450469,0.00422,0.01111,-0.28239,-0.00038,-0.00038,-0.00029
1788509651.471971,0.00598,0.00931,-0.29268,0.00011,-3e-05,-5e-05
1788509651.489839,0.00272,0.01057,-0.31618,4e-05,-0.00015,-1e-05
1788509651.510558,0.00313,0.01071,-0.29588,0.00022,0.00028,-2e-05
1788509651.530016,0.00325,0.00556,-0.29393,-0.00036,-0.00037,-2e-05
1788509651.549968,0.00733,0.00465,-0.28241,8e-05,3e-05,-0.0001
1788509651.570734,-3e-05,0.00591,-0.27922,-0.00019,-0.00049,-9e-05
1788509651.590220,0.008,0.00872,-0.29152,0.00013,0.00026,6e-05
1788509651.610696,0.0037,0.00887,-0.26241,-0.00047,-0.00047,-0.00021
1788509651.630051,0.01279,0.01048,-0.27476,-0.0001,8e-05,-2e-05
1788509651.650553,0.00305,0.01054,-0.26397,-0.00036,-0.00031,-0.00027
1788509651.669935,0.0053,0.01308,-0.28348,-0.0001,0.00018,-5e-05
1788509651.690645,0.00019,0.00802,-0.29436,-0.00026,-0.0001,0.0002
1788509651.709987,0.00413,0.008,-0.25774,-0.00029,-0.00021,-7e-05
1788509651.730404,0.00978,0.01045,-0.2584,-0.00012,5e-05,-0.00012
1788509651.750806,0.00734,0.00609,-0.28084,0.00013,0.00023,-9e-05
1788509651.770091,0.00583,0.01001,-0.29352,-0.00014,4e-05,0.00017
1788509651.789811,0.0068,0.01276,-0.29155,-9e-05,-0.00016,0.00013
1788509651.810410,0.0062,0.00864,-0.28666,-0.00013,-4e-05,0.00012
1788509651.830824,-0.00019,0.00734,-0.27376,-0.00044,-0.00025,0.00014
1788509651.850184,0.00644,0.01565,-0.28261,-0.00014,-9e-05,2e-05
1788509651.870554,0.00298,0.01351,-0.26972,-0.00021,-0.00021,-1e-05
1788509651.889865,0.01059,0.01001,-0.27312,-0.00023,-0.0001,2e-05
1788509651.910220,0.00545,0.00731,-0.25453,-0.00024,-8e-05,-0.00014
1788509651.930542,0.00848,0.00514,-0.24122,-0.00019,-0.00023,-9e-05
1788509651.949837,0.00279,-0.00072,-0.2704,-0.00017,-0.00028,-0.0001
1788509651.970232,0.00079,0.00682,-0.27329,-6e-05,-0.0001,-2e-05
1788509651.990695,0.00598,0.00941,-0.26659,-0.0002,-0.00014,5e-05
1788509652.010125,0.00488,0.00143,-0.28569,-0.00015,-5e-05,0.0002
1788509652.030642,0.00766,0.0041,-0.23676,-0.00051,-0.00045,7e-05
1788509652.050040,0.00314,0.01041,-0.29634,4e-05,1e-05,3e-05
1788509652.070464,0.00475,0.00863,-0.27817,-9e-05,-0.00023,0.00012
1788509652.090842,0.00534,0.01234,-0.28825,0.00017,0.00016,0.0002
1788509652.110204,-7e-05,-0.00568,-0.30504,6e-05,-0.00031,0.00013
1788509652.130681,-0.00016,0.00197,-0.31337,-0.00012,-0.00042,0.00011
1788509652.149974,0.00474,-0.00546,-0.30912,5e-05,-5e-05,9e-05
1788509652.170314,0.00583,0.0109,-0.28723,-0.00027,-9e-05,0.00018
1788509652.190716,0.00279,0.00187,-0.28454,-0.00027,-5e-05,0.00013
1788509652.209970,0.00167,0.0052,-0.29118,-0.00021,-0.00013,0.0001
1788509652.230584,0.00662,0.00501,-0.2886,-0.0003,-0.0003,0.00018
1788509652.250348,-0.0006,0.01285,-0.27775,-0.00011,-0.00017,-3e-05
1788509652.270766,0.00612,0.0012,-0.29871,7e-05,0.00014,0.00027
1788509652.290130,0.00327,0.00584,-0.31661,-0.00012,-0.00035,0.0001
1788509652.310473,0.00352,0.00416,-0.28857,0.0002,0.00024,0.00014
1788509652.329852,0.00629,0.00555,-0.30143,-0.00031,-0.00042,0.00021
1788509652.350315,0.00759,0.00617,-0.3163,-7e-05,-9e-05,0.00029
1788509652.370706,0.00056,-0.00092,-0.3204,1e-05,-0.00015,0.00023
1788509652.390031,0.00668,0.01177,-0.3187,-4e-05,-0.00013,0.00026
1788509652.410372,0.00345,-8e-05,-0.33176,0.0002,0.00024,0.00035
1788509652.430744,0.00371,0.00636,-0.29943,-0.00021,-0.00032,9e-05
1788509652.450057,0.00427,0.0104,-0.3099,3e-05,5e-05,0.0
1788509652.470433,0.00735,0.00208,-0.31808,2e-05,-0.00011,0.00036
1788509652.490739,0.00587,0.00804,-0.32516,-0.00015,-0.00042,0.00026
1788509652.510356,0.00523,0.00674,-0.31889,0.00021,0.00019,0.00023
1788509652.530772,0.00488,0.00775,-0.31197,-0.0004,-0.00048,0.00019
1788509652.550038,0.00491,0.00539,-0.3326,6e-05,0.00014,0.00022
1788509652.570422,-0.00086,0.0071,-0.35263,-0.00031,-0.00022,0.00019
1788509652.590804,0.00757,0.01372,-0.3286,-0.00015,-5e-05,-2e-05
1788509652.610092,0.0078,0.00611,-0.34754,0.0,0.00017,0.00012
1788509652.630544,0.00745,0.00913,-0.31933,-0.00023,-0.00021,6e-05
1788509652.650060,0.00394,0.01151,-0.34888,0.00014,5e-05,9e-05
1788509652.670150,0.00997,0.01222,-0.32232,-0.00016,-0.0,9e-05
1788509652.690584,0.00456,0.00346,-0.32518,-0.00049,-0.00058,-9e-05
1788509652.709987,0.00791,0.0158,-0.33645,0.00011,0.00022,4e-05
1788509652.730365,0.00363,0.00894,-0.35234,-9e-05,-0.00015,0.00013
1788509652.750747,0.00847,0.01081,-0.33361,-3e-05,0.00014,-6e-05
1788509652.770045,0.00124,0.00666,-0.3121,-0.00013,-0.00013,-0.00012
1788509652.790414,0.00208,0.00992,-0.3162,-9e-05,-7e-05,-0.00019
1788509652.809905,0.0047,0.00374,-0.35474,7e-05,-2e-05,-2e-05
1788509652.830254,0.00724,0.00911,-0.33576,-6e-05,-9e-05,-0.0
1788509652.849783,0.0077,0.01068,-0.32986,-5e-05,-0.00011,-1e-05
1788509652.870178,0.00761,0.0075,-0.32836,4e-05,-2e-05,-2e-05
1788509652.890542,0.00478,0.00561,-0.32518,-0.00023,-0.00028,0.0001
1788509652.913066,0.00577,0.00859,-0.30769,-0.00012,2e-05,-6e-05
1788509652.930435,0.00739,0.00509,-0.31167,-0.00038,-0.00041,-1e-05
1788509652.950791,0.00282,-0.00431,-0.3251,-0.00021,-0.00039,-3e-05
1788509652.970098,-0.00048,-0.01092,-0.37008,9e-05,-0.00042,5e-05
1788509652.990504,-0.00239,-0.00493,-0.38405,0.00048,-0.0002,-0.00018
1788509653.009787,0.00662,-0.00107,-0.42237,0.0002,-7e-05,0.00027
1788509653.030145,0.00181,-0.0029,-0.41589,0.00017,-0.00023,0.00022
1788509653.050484,0.00314,-0.00266,-0.42801,0.00023,-0.0002,0.00031
1788509653.069808,0.00086,-0.00028,-0.42079,0.00014,-0.00028,0.00031
1788509653.090146,0.00196,0.00104,-0.43147,5e-05,-0.00013,0.00036
1788509653.110461,0.00138,0.00025,-0.40157,-8e-05,-0.00029,0.00021
1788509653.130790,0.00056,-0.00191,-0.40822,1e-05,-0.0003,0.00025
1788509653.150010,1e-05,0.00063,-0.43023,0.00022,0.0,0.00022
1788509653.170342,0.00093,0.007,-0.38189,-1e-05,-0.00019,9e-05
1788509653.190674,0.00267,0.00594,-0.39816,0.00019,-0.00016,0.00016
1788509653.210046,0.00267,0.01026,-0.42108,0.00057,0.00024,0.00017
1788509653.230437,0.00849,0.00125,-0.38791,-8e-05,-0.00025,0.0001
1788509653.250782,0.00454,0.00436,-0.42027,0.00041,1e-05,0.00012
1788509653.270024,-0.00062,0.00486,-0.3988,0.00011,-0.00019,0.00011
1788509653.290361,0.00288,0.00636,-0.39457,3e-05,-0.0001,0.00019
1788509653.310665,0.00335,0.00447,-0.41164,-6e-05,-5e-05,0.0004
1788509653.330321,0.00151,0.0074,-0.40246,-5e-05,-0.00041,0.00021
1788509653.350751,0.01147,-0.00072,-0.4129,0.00036,8e-05,0.00011
1788509653.370054,-0.00271,-0.00325,-0.38912,-0.00031,-0.00034,0.00017
1788509653.390427,0.00766,0.01218,-0.38481,-0.00017,-0.0001,0.00029
1788509653.410813,0.00495,-0.00042,-0.39999,-9e-05,-0.00027,0.00023
1788509653.430081,0.00309,0.01438,-0.39933,1e-05,-0.00032,0.00023
1788509653.450461,0.00618,0.00373,-0.41064,1e-05,-2e-05,0.00037
1788509653.469769,-0.00071,0.00446,-0.39665,-0.00044,-0.00046,0.00035
1788509653.490506,0.00118,0.01042,-0.38841,-6e-05,-0.00017,6e-05
1788509653.510166,0.00303,0.00353,-0.38398,-0.00015,-0.00023,0.00031
1788509653.530107,0.00204,0.0131,-0.38311,0.0,-0.00021,-1e-05
1788509653.550734,0.00274,0.00206,-0.36546,-3e-05,-0.00015,0.00018
1788509653.570133,0.00134,0.007,-0.41587,1e-05,-0.00026,0.00017
1788509653.590537,0.00509,0.00248,-0.42511,0.00034,0.00043,0.00043
1788509653.609965,0.00388,0.00894,-0.39128,-0.00029,-0.00046,8e-05
1788509653.630397,0.00055,0.00586,-0.37757,0.00015,0.00029,9e-05
1788509653.650123,0.00287,0.00554,-0.41143,-0.00032,-0.00036,0.00029
1788509653.670074,0.00647,0.00205,-0.4002,0.00035,0.00012,3e-05
1788509653.692134,0.00174,0.0055,-0.39758,-0.00023,-0.0003,0.00021
1788509653.710629,0.00758,0.00674,-0.40127,0.00034,0.00026,-1e-05
1788509653.730367,-0.00283,0.00517,-0.41661,-0.0002,-0.00034,0.00013
1788509653.749817,0.00455,-0.00091,-0.47423,-0.0002,-0.00016,0.00021
1788509653.770219,-0.00121,0.00916,-0.50776,-0.00014,-0.0002,0.00014
1788509653.790564,0.00523,0.0139,-0.55051,0.00034,0.00029,0.00023
1788509653.809866,0.00492,0.01828,-0.48438,-0.00011,-0.00013,0.00014
1788509653.830204,0.00695,0.00429,-0.48779,-0.00023,-0.0004,7e-05
1788509653.850523,0.01099,0.01792,-0.45787,-0.0001,-0.0001,-0.0001
1788509653.870764,0.00839,0.00967,-0.48567,-0.00031,-0.00011,0.00024
1788509653.890007,0.00336,0.01046,-0.49678,0.00029,6e-05,-3e-05
1788509653.910301,0.00192,0.00467,-0.50168,0.00018,-1e-05,0.00018
1788509653.930636,0.00118,0.00593,-0.49013,-0.0002,-0.00029,0.00019
1788509653.949891,0.00879,0.00806,-0.46543,-0.00015,-0.00036,-4e-05
1788509653.970223,0.00773,0.00889,-0.45586,-0.00018,-0.00017,-1e-05
1788509653.990634,0.00482,0.00506,-0.48312,0.0,-0.00013,1e-05
1788509654.009898,0.00648,0.00824,-0.46853,2e-05,-4e-05,3e-05
1788509654.030227,0.00859,0.00722,-0.46084,-0.0002,-0.00029,1e-05
1788509654.050652,0.01132,0.00705,-0.45585,-0.0002,-0.00014,6e-05
1788509654.069900,0.00422,0.01369,-0.4674,-0.0,-5e-05,0.0001
1788509654.090229,0.00398,0.00638,-0.46104,-0.00044,-0.00036,5e-05
1788509654.110571,0.00603,0.01184,-0.45073,-2e-05,-0.00013,-9e-05
1788509654.129930,0.00057,0.01065,-0.46813,-7e-05,2e-05,2e-05
1788509654.150352,0.00547,0.00538,-0.44526,-0.00021,-0.00027,4e-05
1788509654.170708,0.00385,0.00572,-0.45262,1e-05,-0.00022,6e-05
1788509654.189889,0.00405,0.00704,-0.4431,-0.00028,-0.0003,-1e-05
1788509654.210238,0.00462,0.01019,-0.43102,-0.00015,-0.00022,-7e-05
1788509654.230537,0.00171,0.01453,-0.45343,-0.0,6e-05,7e-05
1788509654.250014,0.0074,0.00971,-0.45795,-7e-05,-0.0001,0.00017
1788509654.270784,0.0028,0.00538,-0.45489,-0.00018,-0.00019,0.00015
1788509654.290179,0.00402,0.00383,-0.41891,-0.00037,-0.00041,-7e-05
1788509654.310516,0.00406,0.00387,-0.43742,-0.00024,-0.00035,8e-05
1788509654.329890,0.00169,0.01336,-0.41648,-0.00021,-0.00011,3e-05
1788509654.350263,0.007,0.00503,-0.43567,-6e-05,-7e-05,-8e-05
1788509654.370636,0.00262,0.00189,-0.42101,-0.00013,-0.00019,7e-05
1788509654.390408,0.00895,0.00517,-0.4369,-2e-05,-0.00016,0.00019
1788509654.410717,0.00587,0.00858,-0.41118,-0.00043,-0.00051,1e-05
1788509654.430020,0.00414,0.00402,-0.44094,6e-05,0.00013,8e-05
1788509654.450341,0.00021,0.00836,-0.45519,-0.00015,-0.00031,6e-05
1788509654.470527,0.00478,0.01131,-0.4278,7e-05,-2e-05,0.0
1788509654.489850,0.00056,-0.00246,-0.42255,-5e-05,-0.00022,-5e-05
1788509654.510246,0.00712,0.00615,-0.42313,-5e-05,-0.00025,-0.0001
1788509654.530686,0.00273,0.00086,-0.42404,1e-05,-2e-05,2e-05
1788509654.550406,0.00235,0.00938,-0.42485,7e-05,-8e-05,-0.00018
1788509654.570432,0.00456,-0.00143,-0.44012,-8e-05,-0.00012,9e-05
1788509654.590145,0.00102,0.01372,-0.4518,0.0004,8e-05,-0.0002
1788509654.610633,0.00237,-0.002,-0.4413,0.00011,-0.00011,-0.0001
1788509654.629991,0.00982,0.01106,-0.44793,-0.00018,-0.00018,-3e-05
1788509654.650404,-0.00038,0.00041,-0.48062,5e-05,-7e-05,0.00015
1788509654.669773,0.00859,0.01018,-0.45237,-4e-05,4e-05,7e-05
1788509654.690091,-0.00281,0.00221,-0.45993,-0.00024,-0.00026,6e-05
1788509654.710381,0.00995,0.01241,-0.4464,-0.00018,-0.00024,0.00013
1788509654.730733,0.00409,-0.00033,-0.46304,-3e-05,-0.00011,2e-05
1788509654.750225,0.00436,0.01419,-0.45545,-3e-05,-0.00015,-3e-05
1788509654.769800,0.00397,0.00611,-0.45303,-4e-05,0.00014,0.00017
1788509654.790665,0.01652,0.01519,-0.46953,-4e-05,-0.00023,0.00024
1788509654.810022,0.00251,0.00192,-0.46544,-0.00023,-0.00044,0.00013
1788509654.830469,0.00672,0.0108,-0.46566,-0.00016,2e-05,0.00024
1788509654.849919,0.0044,0.00571,-0.45401,-0.00015,-1e-05,0.00018
1788509654.870390,0.00204,0.00817,-0.45337,-0.00049,-0.00061,0.00017
1788509654.890760,0.00859,0.01262,-0.47635,0.00011,0.00025,0.00023
1788509654.910122,0.00298,0.0045,-0.45271,-0.00015,-0.00026,-6e-05
1788509654.930535,0.00651,0.00641,-0.43142,-8e-05,0.00034,0.00021
1788509654.949945,0.00883,0.00768,-0.44199,-1e-05,-4e-05,-3e-05
1788509654.970315,0.00656,0.01034,-0.45179,3e-05,-0.00016,-0.00011
1788509654.990712,0.00501,0.00725,-0.43724,-8e-05,-0.00011,-4e-05
1788509655.010049,0.00363,0.00959,-0.44103,-0.00027,-0.00021,-8e-05
1788509655.030460,0.00049,0.01049,-0.47941,5e-05,-0.00021,-8e-05
1788509655.049813,0.00424,0.01432,-0.48509,-2e-05,0.00019,-9e-05
1788509655.070336,0.0062,0.00982,-0.49158,6e-05,0.00018,4e-05
1788509655.090155,0.00934,0.01338,-0.50015,-1e-05,1e-05,5e-05
1788509655.110105,0.00834,0.01335,-0.4818,-0.00021,-0.00026,9e-05
1788509655.130074,0.00774,0.0143,-0.4796,-0.00029,-0.00034,9e-05
1788509655.149961,0.00523,0.01908,-0.48043,-9e-05,-0.00012,1e-05
1788509655.170190,0.008,0.01027,-0.49869,-0.00033,-0.0001,0.00022
1788509655.190286,0.00732,0.01825,-0.4977,-0.0002,9e-05,0.00017
1788509655.210175,0.00719,0.00653,-0.5045,-0.00021,1e-05,0.00028
1788509655.230171,0.00495,0.00998,-0.49829,-0.00016,-3e-05,0.00013
1788509655.250511,0.00649,0.01255,-0.4987,-4e-05,-1e-05,3e-05
1788509655.269954,0.00671,0.01173,-0.49332,-9e-05,-9e-05,-0.0
1788509655.290662,0.00533,0.01507,-0.48114,-0.00022,-5e-05,-8e-05
1788509655.310295,0.00779,0.01738,-0.48515,-2e-05,2e-05,2e-05
1788509655.330678,0.00919,0.01042,-0.50062,-7e-05,-8e-05,0.0002
1788509655.350004,0.00523,0.00777,-0.47888,-0.00028,-0.00013,8e-05
1788509655.370397,0.0071,0.01424,-0.49709,-0.0003,-0.00025,0.00021
1788509655.392800,0.00083,0.0136,-0.50755,-0.00024,-0.00018,0.00011
1788509655.410136,0.00546,0.00887,-0.49867,-0.00023,-0.00021,0.00018
1788509655.430518,0.00495,0.00262,-0.50925,0.00028,-0.00011,2e-05
1788509655.449838,-0.00691,-0.01989,-0.5761,0.00076,-0.00031,-3e-05
1788509655.470259,0.00065,0.00946,-0.53809,-0.0001,-0.00021,0.00016
1788509655.490579,0.00377,-0.00404,-0.564,0.00017,-0.00021,0.0001
1788509655.509844,0.00107,0.00688,-0.54908,-0.00018,-0.00043,0.00013
1788509655.530216,0.00526,0.00104,-0.58788,0.00043,0.0002,0.00014
1788509655.550554,0.00605,-0.00224,-0.52419,-0.0004,-0.00033,0.00021
1788509655.569914,0.00597,0.01746,-0.54954,-9e-05,-0.00032,0.00015
1788509655.590352,0.005,0.00137,-0.569,1e-05,-0.00017,0.00031
1788509655.610705,0.00464,0.00959,-0.56977,0.00024,-4e-05,7e-05
1788509655.630072,0.00141,-0.0003,-0.55592,0.00019,-4e-05,8e-05
1788509655.650412,0.00572,0.00792,-0.54798,0.00011,8e-05,0.00011
1788509655.670813,0.00313,0.00192,-0.55199,-0.00028,-0.00046,0.00028
1788509655.690111,0.00333,0.00879,-0.56251,0.00049,0.00042,0.0001
1788509655.710397,0.00319,0.01237,-0.57408,-6e-05,-0.00035,4e-05
1788509655.730735,0.00798,-0.00033,-0.5218,-0.00012,-0.00031,4e-05
1788509655.750052,0.00608,0.01115,-0.54131,-5e-05,-0.00023,-0.0002
1788509655.770354,0.00417,0.00549,-0.52716,-3e-05,-0.00015,3e-05
1788509655.790676,0.0121,0.01116,-0.50527,-0.00066,-0.00062,-5e-05
1788509655.810114,0.00516,-0.0002,-0.55062,-3e-05,-0.00024,0.00025
1788509655.829974,0.00739,0.00839,-0.55474,-0.00024,-0.0005,0.0
1788509655.850172,-0.00081,-0.00659,-0.58397,0.00019,-0.0004,-6e-05
1788509655.870531,-0.00299,-0.01388,-0.71662,0.0011,-5e-05,9e-05
1788509655.889806,-0.00381,-0.01112,-0.6966,0.00026,-0.0007,-5e-05
1788509655.910211,0.00132,-0.01123,-0.70642,0.00032,-0.00023,0.00012
1788509655.930635,-0.0015,-0.00793,-0.66627,-0.00031,-0.00074,0.00014
1788509655.949910,-0.00059,-0.00448,-0.70451,0.00055,-3e-05,6e-05
1788509655.970273,-0.00049,-0.00677,-0.67153,-7e-05,-0.00071,0.0
1788509655.990740,-0.00072,-0.00804,-0.70318,0.00046,0.00011,0.00023
1788509656.010053,3e-05,0.00104,-0.70866,0.00025,-0.00045,-3e-05
1788509656.030458,-0.00164,-0.01299,-0.68682,0.00033,-0.00027,4e-05
1788509656.049837,-0.00214,-0.00438,-0.6707,9e-05,-0.00031,2e-05
1788509656.070194,-0.00434,0.00368,-0.67507,0.00035,-0.00015,-2e-05
1788509656.090563,-0.00036,0.00282,-0.67239,0.00043,-0.00015,-0.00013
1788509656.109859,0.00021,-0.00627,-0.64482,0.00018,-0.00015,-0.00011
1788509656.130307,-0.00179,-0.001,-0.65481,-4e-05,-0.00035,0.00018
1788509656.150707,0.00372,0.00243,-0.63032,9e-05,-0.00028,-0.0001
1788509656.169986,-0.00048,0.00237,-0.63165,0.00014,-0.00023,-0.00025
1788509656.190371,-0.00037,0.00575,-0.65129,0.0002,-0.00024,0.0001
1788509656.210714,0.00535,0.00476,-0.65034,0.00023,-0.00022,1e-05
1788509656.229966,0.00907,0.00537,-0.64546,0.00014,-6e-05,0.00015
1788509656.250263,0.00191,0.00632,-0.63454,0.00023,-0.00019,-1e-05
1788509656.270564,0.00532,0.00422,-0.60417,-0.00016,-0.00029,8e-05
1788509656.289859,0.00622,0.00456,-0.60975,-0.00024,-0.00048,4e-05
1788509656.310427,0.001,0.00791,-0.61104,0.00016,-0.0,-0.00023
1788509656.329973,0.00551,0.00743,-0.58515,-9e-05,-0.00017,-0.00015
1788509656.350400,0.00568,0.00972,-0.58224,0.00028,-0.00011,-0.00031
1788509656.370167,0.00636,0.00528,-0.56325,-0.00032,-0.00025,-0.00038
1788509656.390639,0.00789,0.01044,-0.54772,-0.00037,-0.00047,-0.00018
1788509656.410501,0.00803,0.00688,-0.55738,-0.00012,-0.0002,-0.00031
1788509656.429799,0.00841,0.01269,-0.54085,-0.00021,-0.0001,-0.00027
1788509656.450182,0.00695,0.00846,-0.58362,4e-05,-0.00012,-0.00031
1788509656.470579,0.00566,0.01244,-0.56831,-3e-05,-0.0,-0.00012
1788509656.489923,0.00635,0.01146,-0.57689,2e-05,-4e-05,-0.00022
1788509656.510343,0.00921,0.01062,-0.53889,-0.00059,-0.00038,-6e-05
1788509656.530045,0.00309,0.01537,-0.54465,-0.00047,-0.00035,-0.00021
1788509656.549811,0.00862,0.01321,-0.55769,-0.00027,-0.00011,-0.0002
1788509656.570264,0.0015,0.00564,-0.55608,-0.00035,-0.00027,-0.0001
1788509656.590119,0.01395,0.01614,-0.57275,-0.00015,-7e-05,0.0
1788509656.610712,0.00624,0.00927,-0.57241,-0.00029,-0.00028,-0.00013
1788509656.630721,0.00947,0.0177,-0.59969,-2e-05,-0.00016,-0.0
1788509656.650396,0.00347,0.00948,-0.57424,-8e-05,-0.00012,-1e-05
1788509656.670799,0.00733,0.02202,-0.63303,-0.00048,-0.00035,-1e-05
1788509656.690129,0.01375,0.02808,-0.63027,-0.00035,0.00014,-2e-05
1788509656.710458,0.01075,0.02172,-0.61297,-0.00052,-4e-05,-0.00012
1788509656.730204,0.01147,0.03229,-0.58576,-0.00066,-0.00017,-0.0004
1788509656.750154,0.00981,0.01546,-0.63018,-0.00038,-0.00014,-6e-05
1788509656.770628,0.01615,0.03115,-0.59657,-0.00068,-0.00014,5e-05
1788509656.789999,0.00972,0.02153,-0.6137,-0.00053,-4e-05,0.00019
1788509656.810626,0.00945,0.02752,-0.58616,-0.00088,-0.00046,-0.0001
1788509656.830305,0.01122,0.02264,-0.61351,-0.00025,0.00033,-5e-05
1788509656.849776,0.00794,0.02597,-0.59574,-0.00061,-0.00018,-0.00031
1788509656.870202,0.01715,0.01791,-0.59736,-0.0006,3e-05,4e-05
1788509656.889974,0.007,0.02297,-0.62746,-0.00055,-9e-05,6e-05
1788509656.910509,0.01546,0.02514,-0.61149,-0.00042,-1e-05,1e-05
1788509656.929786,0.00732,0.02397,-0.63651,-0.00064,-0.00035,0.00029
1788509656.950224,0.01422,0.01322,-0.64594,-0.00017,0.00028,0.00037
1788509656.970636,0.00698,0.02058,-0.63995,-0.00045,-0.00033,0.0001
1788509656.989929,0.01038,0.0202,-0.62947,-0.00025,0.00023,0.00012
1788509657.010321,0.00687,0.02711,-0.62003,-0.00058,-0.00022,-6e-05
1788509657.030834,0.00911,0.0106,-0.59923,-0.00053,-0.00033,5e-05
1788509657.050229,0.01414,0.02264,-0.61109,-1e-05,0.00011,-8e-05
1788509657.070707,0.00404,0.01071,-0.62169,-0.0003,-0.00039,5e-05
1788509657.090005,-0.01491,-0.0487,-0.651,0.00152,-0.0006,-8e-05
1788509657.110353,-0.01958,-0.06634,-0.69243,0.00184,-0.00069,-2e-05
1788509657.130703,-0.00619,-0.02699,-0.63896,0.00041,-0.00097,0.00012
1788509657.149957,-0.00975,-0.03196,-0.68552,0.00108,-0.00041,3e-05
1788509657.170435,0.00317,-0.01292,-0.65449,0.00056,-0.00034,-1e-05
1788509657.190794,-0.0071,-0.0222,-0.66378,0.0005,-0.0004,0.0001
1788509657.210608,-0.00163,-0.01476,-0.63499,0.00024,-0.00051,-2e-05
1788509657.230500,0.00157,-0.01055,-0.66903,0.00019,-0.00057,0.00015
1788509657.249928,0.00215,0.00493,-0.66956,0.00023,-0.00017,0.00013
1788509657.270270,0.00312,-0.00184,-0.66429,0.00028,-0.00024,4e-05
1788509657.290613,0.00034,0.00332,-0.64967,0.0001,-0.00031,3e-05
1788509657.310302,-0.00082,-0.00579,-0.65334,7e-05,-0.00046,-8e-05
1788509657.330046,0.01001,0.01134,-0.65358,-0.0,-0.00032,5e-05
1788509657.350519,0.0047,0.01211,-0.64256,0.0,-0.00011,7e-05
1788509657.369802,0.00843,0.01579,-0.6739,0.00024,0.00014,0.00019
1788509657.390175,0.01078,0.00955,-0.66675,0.00012,-0.00017,8e-05
1788509657.410539,0.00293,0.01094,-0.63943,-6e-05,-0.0001,6e-05
1788509657.429793,0.00706,0.00707,-0.62568,-0.00047,-0.00041,-1e-05
1788509657.452009,0.00737,0.01423,-0.65587,-0.00017,-0.00024,9e-05
1788509657.470051,0.00623,0.01923,-0.64741,-0.0004,-0.00016,5e-05
1788509657.490444,0.0139,0.00916,-0.71721,-0.00024,-0.00021,0.00016
1788509657.509808,-0.0031,-0.002,-0.85568,0.00024,-0.00019,0.00018
1788509657.530195,0.01546,0.03577,-0.778,-0.00081,-0.00037,0.00015
1788509657.550783,0.01115,0.01874,-0.83105,-0.00015,-0.00026,0.00016
1788509657.570006,0.00855,0.02784,-0.75842,-0.00046,-0.0001,6e-05
1788509657.590647,0.01413,0.0075,-0.8023,1e-05,0.00013,0.0001
1788509657.609800,0.0099,0.02793,-0.76518,-0.00056,-7e-05,0.00014
1788509657.630197,0.0135,0.02565,-0.78452,-0.00064,-0.00045,0.00013
1788509657.650437,0.00431,0.023,-0.76689,-0.00034,0.00011,0.0001
1788509657.670696,0.00712,0.01708,-0.79766,-0.00021,-0.00032,-1e-05
1788509657.689814,0.01587,0.01371,-0.75891,-0.00025,-1e-05,-5e-05
