sensor,width_px,height_px,split,seed,fx_mae,fy_mae,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds,hardness,thickness_mm,suspect_hardware,density_px_per_mm2
soft_1mm_r2,1920,1080,cycle,2,0.0417095832526683,0.0546738132834434,0.1057461127638816,0.1492895483970642,0.5117628574371338,0.9295707941055298,0.0681779161095619,0.1910681873559951,0.7723231911659241,0.1212094277143478,0.0585542917251586,49,77,none,2,725,149,126,2.272769927978516,0.0015444713644683,0.0008685304783284,0.0001285202451981,30,30,26,0.2477439580292537,0.2110179676705559,64,4,16,264.9,soft,1,False,11982.829990084407
soft_2mm_r1,8,5,cycle,0,0.0996633172035217,0.105997122824192,0.206718161702156,0.344641774892807,0.2851658761501312,0.0602986216545105,0.1136034876108169,0.1633543968200683,-0.4006216526031494,0.1471877545118332,0.2003397047519683,70,72,none,1,658,200,142,1.7754099369049072,0.002589241368696,0.002381824189797,0.0001660402485867,30,30,26,0.3269536937261424,0.4205344343185425,64,64,1,3.7,soft,2,False,0.1832714063117097
soft_2mm_r1,8,5,cycle,1,0.0923907235264778,0.0436224676668643,0.089892104268074,0.1230902075767517,0.2851658761501312,0.8801326155662537,0.0894005000591278,0.1633543968200683,0.4385213851928711,0.145858496427536,0.102070651948452,70,72,none,1,658,200,142,1.7754099369049072,0.0010288320481777,0.0022242497652769,0.0001551572058815,30,30,30,0.327865883209785,0.3323558354377746,64,64,1,2.1,soft,2,False,0.1832714063117097
soft_2mm_r1,8,5,cycle,2,0.0519060008227825,0.0728366747498512,0.143415167927742,0.1690182387828827,0.2851658761501312,0.7739933729171753,0.0628972202539444,0.1633543968200683,0.8306054472923279,0.0755092650651931,0.1466942429542541,70,72,none,1,658,200,142,1.7754099369049072,0.0016390952514484,0.0012588717509061,0.0001451730786357,30,30,26,0.3464486997540598,0.3178722131252289,64,64,1,2.1,soft,2,False,0.1832714063117097
soft_2mm_r1,16,9,cycle,0,0.0411303341388702,0.0620214380323886,0.0906933546066284,0.125738725066185,0.2851658761501312,0.8749188184738159,0.0491002164781093,0.1633543968200683,0.8972795009613037,0.0592597760260105,0.0891194716095924,70,72,none,1,658,200,142,1.7754099369049072,0.0010349458316341,0.0010649296455085,0.0001499289210187,30,30,25,0.3136945654918358,0.281086745262146,64,64,1,3.6,soft,2,False,0.7330856252468388
soft_2mm_r1,16,9,cycle,1,0.0321612507104873,0.0377740412950515,0.0693826675415039,0.09113709628582,0.2851658761501312,0.9342880249023438,0.0341537445783615,0.1633543968200683,0.9385687708854676,0.0497623905539512,0.0718117207288742,70,72,none,1,658,200,142,1.7754099369049072,0.0012328869197517,0.0008335002930834,0.000148007136886,30,30,29,0.2547682034570758,0.2459572029113769,64,64,1,2.2,soft,2,False,0.7330856252468388
soft_2mm_r1,16,9,cycle,2,0.0413362942636013,0.0385115109384059,0.1132880598306655,0.1416428387165069,0.2851658761501312,0.8412758111953735,0.0441193096339702,0.1633543968200683,0.9035518169403076,0.0643493756651878,0.099101223051548,70,72,none,1,658,200,142,1.7754099369049072,0.0014615796972066,0.0010637041414156,0.0001491757284384,30,30,24,0.2918922488087941,0.2726028764247894,64,64,1,2.1,soft,2,False,0.7330856252468388
soft_2mm_r1,32,18,cycle,0,0.0301769580692052,0.024624329060316,0.0559007674455642,0.0776660665869712,0.2851658761501312,0.952278196811676,0.0336426012217998,0.1633543968200683,0.9404729008674622,0.0443850383162498,0.0728384926915168,70,72,none,1,658,200,142,1.7754099369049072,0.0005598533898591,0.0007642293348908,0.000152979613631,30,30,29,0.2400249391341282,0.2031928539276123,64,64,1,3.3,soft,2,False,2.9323425009873554
soft_2mm_r1,32,18,cycle,1,0.033544186502695,0.031244533136487,0.0670606046915054,0.0850605592131614,0.2851658761501312,0.942758560180664,0.0392817705869674,0.1633543968200683,0.8918771147727966,0.0497673526406288,0.0885773599147796,70,72,none,1,658,200,142,1.7754099369049072,0.0007637849776074,0.000759903981816,0.00014125436428,30,30,28,0.2868139084349287,0.2161987388134002,64,64,1,2.2,soft,2,False,2.9323425009873554
soft_2mm_r1,32,18,cycle,2,0.0236604083329439,0.0300908330827951,0.0527726300060749,0.0713060647249221,0.2851658761501312,0.9597740173339844,0.0263689048588275,0.1633543968200683,0.967178463935852,0.032780397683382,0.0722207725048065,70,72,none,1,658,200,142,1.7754099369049072,0.0007081366493366,0.0006018698913976,0.0001444658264517,30,30,30,0.2487368895290108,0.1998749613761901,64,64,1,2.3,soft,2,False,2.9323425009873554
soft_2mm_r1,48,27,cycle,0,0.0283532310277223,0.0198749583214521,0.0519096665084362,0.0686572194099426,0.2851658761501312,0.9627071022987366,0.0266519002616405,0.1633543968200683,0.9485745429992676,0.0319106243550777,0.0629816502332687,70,72,none,1,658,200,142,1.7754099369049072,0.0005743496585637,0.0006832915823906,0.0001433112338418,30,30,30,0.227956324000489,0.2064930129051208,64,64,1,2.8,soft,2,False,6.597770627221551
soft_2mm_r1,48,27,cycle,1,0.027690639719367,0.0199672859162092,0.0596387758851051,0.0871321782469749,0.2851658761501312,0.9399363994598388,0.0270656701177358,0.1633543968200683,0.9620078802108764,0.035631351172924,0.0773681104183197,70,72,none,1,658,200,142,1.7754099369049072,0.0005851136520504,0.0005714099388569,0.0001332355168415,30,30,30,0.2303765537528644,0.2029046726226806,64,64,1,1.8,soft,2,False,6.597770627221551
soft_2mm_r1,48,27,cycle,2,0.0245522707700729,0.027447061613202,0.0602635815739631,0.0812086164951324,0.2851658761501312,0.9478254914283752,0.027747755870223,0.1633543968200683,0.9574605822563172,0.0375303030014038,0.0676867589354515,70,72,none,1,658,200,142,1.7754099369049072,0.0008838835638016,0.0006416548858396,0.000158257986186,30,30,27,0.2546673074681708,0.2264237821102142,64,64,1,1.9,soft,2,False,6.597770627221551
soft_2mm_r1,80,45,cycle,0,0.029021430760622,0.0316150486469268,0.0569243431091308,0.0731055662035942,0.2851658761501312,0.9577180743217468,0.0298201125115156,0.1633543968200683,0.9556467533111572,0.0411384627223014,0.0748298466205596,70,72,none,1,658,200,142,1.7754099369049072,0.0005138681153766,0.0006084213964641,0.0001543696707813,30,30,26,0.2269541652006943,0.2194878888130188,64,64,1,3.0,soft,2,False,18.327140631170973
soft_2mm_r1,80,45,cycle,1,0.0485488176345825,0.0176069680601358,0.0505240410566329,0.0669594183564186,0.2851658761501312,0.9645286798477172,0.0437233634293079,0.1633543968200683,0.9267302751541138,0.0506059043109416,0.0644292011857032,70,72,none,1,658,200,142,1.7754099369049072,0.000537343788892,0.0011510256445035,0.0001602210832061,30,30,30,0.1899590521235596,0.2544182729721069,64,64,1,2.0,soft,2,False,18.327140631170973
soft_2mm_r1,80,45,cycle,2,0.0213572159409523,0.0216389819979667,0.0732473954558372,0.0860376730561256,0.2851658761501312,0.941435933113098,0.0203533545136451,0.1633543968200683,0.9771987795829772,0.0290284026414155,0.0766914933919906,70,72,none,1,658,200,142,1.7754099369049072,0.000473487394629,0.0006177613977342,0.000122996920254,30,30,28,0.2434916916589244,0.2269633340835571,64,64,1,1.9,soft,2,False,18.327140631170973
soft_2mm_r1,160,90,cycle,0,0.0338927097618579,0.0219941660761833,0.0549656488001346,0.0689522549510002,0.2851658761501312,0.962385892868042,0.0329129099845886,0.1633543968200683,0.9523871541023254,0.0420380607247352,0.0642725825309753,70,72,none,1,658,200,142,1.7754099369049072,0.0003950034442823,0.0007757100393064,0.000168188023963,30,30,30,0.1583080106955531,0.2330360913276672,64,64,1,3.7,soft,2,False,73.3085625246839
soft_2mm_r1,160,90,cycle,1,0.0348978228867054,0.0338582582771778,0.0539217181503772,0.077426016330719,0.2851658761501312,0.952572762966156,0.0406453497707843,0.1633543968200683,0.9262350797653198,0.0441728830337524,0.0694839656352996,70,72,none,1,658,200,142,1.7754099369049072,0.0005958381225354,0.0007408664678223,0.0001841389457695,30,30,24,0.1932979919990145,0.2471522057056427,64,64,1,2.8,soft,2,False,73.3085625246839
soft_2mm_r1,160,90,cycle,2,0.0276087876409292,0.0276571717113256,0.0616690143942832,0.0801013559103012,0.2851658761501312,0.9492385983467102,0.0279850102961063,0.1633543968200683,0.9581968784332277,0.0410152301192283,0.0731022357940673,70,72,none,1,658,200,142,1.7754099369049072,0.0005261651822365,0.0007757872808724,0.0001546994462842,30,30,30,0.1402588984886563,0.2393889725208282,64,64,1,2.8,soft,2,False,73.3085625246839
soft_2mm_r1,320,180,cycle,0,0.0311093255877494,0.0248416718095541,0.0480635836720466,0.0657015442848205,0.2851658761501312,0.9658488631248474,0.0289057809859514,0.1633543968200683,0.9637097120285034,0.0372030884027481,0.0637599602341651,70,72,none,1,658,200,142,1.7754099369049072,0.000516781816259,0.0006309144082479,0.0001528370194137,30,30,30,0.1465711513913511,0.2253807020187378,64,64,1,8.8,soft,2,False,293.2342500987356
soft_2mm_r1,320,180,cycle,1,0.0443443544209003,0.0312098860740661,0.0645479187369346,0.0800651907920837,0.2851658761501312,0.9492844343185424,0.0468953065574169,0.1633543968200683,0.9134716391563416,0.0535776764154434,0.0780467242002487,70,72,none,1,658,200,142,1.7754099369049072,0.0005050269537605,0.0007410811376757,0.0001414701109752,30,30,30,0.1227638924375493,0.2497994804382324,64,64,1,7.6,soft,2,False,293.2342500987356
soft_2mm_r1,320,180,cycle,2,0.0237824469804763,0.0216986462473869,0.0508651807904243,0.0687819570302963,0.2851658761501312,0.9625714421272278,0.0252244230359792,0.1633543968200683,0.9657106399536132,0.0325363688170909,0.0633344948291778,70,72,none,1,658,200,142,1.7754099369049072,0.0005549759371206,0.001195391989313,0.0001567795698065,30,30,26,0.1294744311857368,0.2256539750099182,64,64,1,7.6,soft,2,False,293.2342500987356
soft_2mm_r1,426,240,cycle,0,0.0428238995373249,0.0180589407682418,0.0487581752240657,0.065751202404499,0.2851658761501312,0.965797245502472,0.0351816713809967,0.1633543968200683,0.9421191215515136,0.0448115020990371,0.0617301613092422,70,72,none,1,658,200,142,1.7754099369049072,0.0004769508668687,0.000646733038593,0.0001714164100121,30,30,28,0.1598512590112657,0.2319902050495147,64,64,1,14.5,soft,2,False,519.6775270597474
soft_2mm_r1,426,240,cycle,1,0.0235526021569967,0.0242813602089881,0.0475573018193244,0.0647603794932365,0.2851658761501312,0.9668202996253968,0.0254344847053289,0.1633543968200683,0.9649420380592346,0.0335367955267429,0.0642706751823425,70,72,none,1,658,200,142,1.7754099369049072,0.000663663377054,0.0006345899892039,0.0001327489590039,30,30,30,0.1091342095546084,0.231372355222702,64,64,1,12.9,soft,2,False,519.6775270597474
soft_2mm_r1,426,240,cycle,2,0.0278764590620994,0.0193750113248825,0.0759318098425865,0.0900080949068069,0.2851658761501312,0.9359060525894164,0.0291909761726856,0.1633543968200683,0.9534881114959716,0.0425126887857914,0.0838071405887603,70,72,none,1,658,200,142,1.7754099369049072,0.0007128132274374,0.0007164478302001,0.0001454727898817,30,30,30,0.1347639401270625,0.238995292186737,64,64,1,12.8,soft,2,False,519.6775270597474
soft_2mm_r1,640,360,cycle,0,0.0409566238522529,0.0232923850417137,0.0753629207611084,0.0947364494204521,0.2851658761501312,0.9289951324462892,0.0404710620641708,0.1633543968200683,0.913415551185608,0.0555111542344093,0.0706910416483879,70,72,none,1,658,200,142,1.7754099369049072,0.000607771158684,0.0008638877188786,0.0001444624358555,30,30,26,0.158147869863771,0.2433228230476379,64,32,2,28.3,soft,2,False,1172.9370003949423
soft_2mm_r1,640,360,cycle,1,0.032657440751791,0.0273008272051811,0.0741347894072532,0.0934208109974861,0.2851658761501312,0.930953562259674,0.0328168906271457,0.1633543968200683,0.9444730281829834,0.0450504757463932,0.0803255215287208,70,72,none,1,658,200,142,1.7754099369049072,0.0006776040536351,0.0008326926035806,0.0001689466444076,30,30,27,0.2000485473853114,0.2582271337509155,64,32,2,27.7,soft,2,False,1172.9370003949423
soft_2mm_r1,640,360,cycle,2,0.0300682429224252,0.0289962161332368,0.0731422454118728,0.0928526371717453,0.2851658761501312,0.9317908883094788,0.0325806997716426,0.1633543968200683,0.9485594630241394,0.0376968719065189,0.0728055462241172,70,72,none,1,658,200,142,1.7754099369049072,0.0007505718967877,0.0006625473615713,0.0001359145971946,30,30,29,0.1559244298282727,0.2382855832576751,64,32,2,27.7,soft,2,False,1172.9370003949423
soft_2mm_r1,854,480,cycle,0,0.0357815064489841,0.0285577476024627,0.0565136112272739,0.0708183422684669,0.2851658761501312,0.960322380065918,0.0380734726786613,0.1633543968200683,0.9220179915428162,0.0514463074505329,0.0693862065672874,70,72,none,1,658,200,142,1.7754099369049072,0.0006081426981836,0.0008704962092451,0.0001642890420043,30,30,26,0.1704385456343189,0.2347065615653991,64,16,4,50.6,soft,2,False,2088.480765087983
soft_2mm_r1,854,480,cycle,1,0.0310447309166193,0.0272669643163681,0.0636330693960189,0.0767939835786819,0.2851658761501312,0.95334392786026,0.0314582735300064,0.1633543968200683,0.9503880739212036,0.0443129353225231,0.0706465244293212,70,72,none,1,658,200,142,1.7754099369049072,0.0006479401490651,0.0010905526578426,0.0001642639108467,30,30,30,0.1452853248474445,0.238065173625946,64,16,4,49.5,soft,2,False,2088.480765087983
soft_2mm_r1,854,480,cycle,2,0.0435319021344184,0.0225092843174934,0.0536698289215564,0.0700333788990974,0.2851658761501312,0.9611970782279968,0.0406984351575374,0.1633543968200683,0.9182902574539183,0.0557742565870285,0.0616807676851749,70,72,none,1,658,200,142,1.7754099369049072,0.0004849879769608,0.0008929097093641,0.0001649146142881,30,30,30,0.1540993030853909,0.2294312864542007,64,16,4,49.5,soft,2,False,2088.480765087983
soft_2mm_r1,1280,720,cycle,0,0.0445158146321773,0.0311783999204635,0.060117170214653,0.0787173360586166,0.2851658761501312,0.9509775638580322,0.0396831482648849,0.1633543968200683,0.9306033849716188,0.0502961352467536,0.0788680613040924,70,72,none,1,658,200,142,1.7754099369049072,0.0006306713912636,0.0012868128251284,0.0001404023641953,30,30,27,0.2129431337480487,0.268744695186615,64,8,8,108.0,soft,2,False,4691.748001579769
soft_2mm_r1,1280,720,cycle,1,0.0341647081077098,0.0285585355013608,0.0553350523114204,0.0726916939020156,0.2851658761501312,0.9581954479217528,0.0372215323150157,0.1633543968200683,0.9286421537399292,0.0538661815226078,0.0596018955111503,70,72,none,1,658,200,142,1.7754099369049072,0.0005400523077696,0.0008777694310992,0.0001680645218584,30,30,30,0.1385440034706904,0.2336001998186111,64,8,8,107.6,soft,2,False,4691.748001579769
soft_2mm_r1,1280,720,cycle,2,0.0296573210507631,0.0252911336719989,0.0640387088060379,0.0855054929852485,0.2851658761501312,0.9421581625938416,0.0319314077496528,0.1633543968200683,0.948829174041748,0.0435539223253726,0.0725299417972564,70,72,none,1,658,200,142,1.7754099369049072,0.0006195986643433,0.0007375677814707,0.0001474603341193,30,30,30,0.1818680303980876,0.2285789453983306,64,8,8,107.5,soft,2,False,4691.748001579769
soft_2mm_r1,1920,1080,cycle,0,0.0443206205964088,0.0328946225345134,0.0602654330432415,0.0774993970990181,0.2851658761501312,0.95248281955719,0.0491536520421505,0.1633543968200683,0.8735708594322205,0.0692171528935432,0.0665185824036598,70,72,none,1,658,200,142,1.7754099369049072,0.0007932956214062,0.0010815127752721,0.0001372892438666,30,30,28,0.1673003290652504,0.2525611953437328,64,4,16,247.5,soft,2,False,10556.43300355448
soft_2mm_r1,1920,1080,cycle,1,0.0352054722607135,0.0245045721530914,0.0614675991237163,0.0775565728545188,0.2851658761501312,0.9524126648902892,0.0370418094098567,0.1633543968200683,0.9262971878051758,0.0551259294152259,0.0744318068027496,70,72,none,1,658,200,142,1.7754099369049072,0.0005580861470662,0.0008167817140929,0.0001610101753612,30,30,29,0.1568156679395846,0.2210458151996135,64,4,16,248.3,soft,2,False,10556.43300355448
soft_2mm_r1,1920,1080,cycle,2,0.0762903615832328,0.0255968458950519,0.0585900619626045,0.0787813365459442,0.2851658761501312,0.9508978128433228,0.0552483722567558,0.1633543968200683,0.8381578922271729,0.0871521234512329,0.0670549198985099,70,72,none,1,658,200,142,1.7754099369049072,0.0005826959968544,0.0016458326717838,0.0001658436813158,30,30,29,0.2598713362380002,0.3089863693714141,64,4,16,247.3,soft,2,False,10556.43300355448
soft_3mm_r1,8,5,cycle,0,0.0518091022968292,0.0758664086461067,0.1156127080321312,0.1449073851108551,0.3151107430458069,0.8695404529571533,0.0858758464455604,0.1834847778081894,0.662708044052124,0.1176334246993064,0.1354794800281524,78,76,none,1,698,148,154,1.9223599433898928,0.0019423506455495,0.0013049431145191,0.000194006919628,30,30,28,0.3059753100988175,0.3141709147272883,64,64,1,3.7,soft,3,False,0.14892884080120877
soft_3mm_r1,8,5,cycle,1,0.0540333613753318,0.090736374258995,0.0889286547899246,0.11721021682024,0.3151107430458069,0.9146456122398376,0.0968572571873664,0.1834847778081894,0.6235806941986084,0.1265504509210586,0.0931751579046249,78,76,none,1,698,148,154,1.9223599433898928,0.0020143503788858,0.0013146966230124,0.0001767449866747,30,30,30,0.3050902320184134,0.3398448583242056,64,64,1,2.1,soft,3,False,0.14892884080120877
soft_3mm_r1,8,5,cycle,2,0.0631652921438217,0.0940925329923629,0.115224614739418,0.1502307057380676,0.3151107430458069,0.8597792387008667,0.1051807403564453,0.1834847778081894,0.4695044159889221,0.1678030490875244,0.1309380084276199,78,76,none,1,698,148,154,1.9223599433898928,0.0024874804075807,0.0018267112318426,0.0001633169449632,30,30,24,0.3301416905356683,0.4117818587535136,64,64,1,2.1,soft,3,False,0.14892884080120877
soft_3mm_r1,16,9,cycle,0,0.0342620052397251,0.0606663189828395,0.0846065506339073,0.1072775274515152,0.3151107430458069,0.9284989833831788,0.0626216828823089,0.1834847778081894,0.7687891721725464,0.1016108244657516,0.0900893732905387,78,76,none,1,698,148,154,1.9223599433898928,0.0015168352983891,0.0009528734371997,0.0001805792708182,30,30,29,0.3035933896258772,0.2618138790130615,64,64,1,3.7,soft,3,False,0.5957153632048351
soft_3mm_r1,16,9,cycle,1,0.0354044884443283,0.0566747598350048,0.0705010220408439,0.0926869809627533,0.3151107430458069,0.9466257095336914,0.0614608526229858,0.1834847778081894,0.8237041234970093,0.0928588062524795,0.0805158838629722,78,76,none,1,698,148,154,1.9223599433898928,0.0013408380327746,0.0008336074533872,0.0001699440472293,30,30,30,0.3099364168664446,0.2503610172787228,64,64,1,2.2,soft,3,False,0.5957153632048351
soft_3mm_r1,16,9,cycle,2,0.0354136414825916,0.0692299231886863,0.103592537343502,0.1271858960390091,0.3151107430458069,0.899498462677002,0.0707768574357032,0.1834847778081894,0.7192525863647461,0.1154565438628196,0.0818755030632019,78,76,none,1,698,148,154,1.9223599433898928,0.0015545969363301,0.000887194823008,0.0001792300317902,30,30,30,0.3082712331952201,0.2780439660355851,64,64,1,2.1,soft,3,False,0.5957153632048351
soft_3mm_r1,32,18,cycle,0,0.031208585947752,0.0483034066855907,0.0652498304843902,0.089243933558464,0.3151107430458069,0.9505174160003662,0.0523877814412117,0.1834847778081894,0.851044237613678,0.0823961794376373,0.0696403011679649,78,76,none,1,698,148,154,1.9223599433898928,0.0012485745828598,0.0007375835557468,0.0001723890163702,30,30,27,0.3466119137739383,0.2448279599885682,64,64,1,3.2,soft,3,False,2.3828614528193404
soft_3mm_r1,32,18,cycle,1,0.0392867997288703,0.0489656366407871,0.071214310824871,0.093699887394905,0.3151107430458069,0.9454527497291564,0.0544474758207798,0.1834847778081894,0.8765751719474792,0.0728151947259903,0.0822645500302314,78,76,none,1,698,148,154,1.9223599433898928,0.0012593535939231,0.0008604797185398,0.0001769693772075,30,30,30,0.2937879480400194,0.2503259343069953,64,64,1,2.2,soft,3,False,2.3828614528193404
soft_3mm_r1,32,18,cycle,2,0.030774937942624,0.0473360866308212,0.0562231577932834,0.0767979025840759,0.3151107430458069,0.9633567929267884,0.0510638616979122,0.1834847778081894,0.8704723119735718,0.0787629634141922,0.0545526184141635,78,76,none,1,698,148,154,1.9223599433898928,0.0011510468320921,0.0007770406664349,0.0001719156571198,30,30,29,0.2689686135781187,0.2339428244410334,64,64,1,2.2,soft,3,False,2.3828614528193404
soft_3mm_r1,48,27,cycle,0,0.0294835343956947,0.0529119707643985,0.0558112002909183,0.0803679525852203,0.3151107430458069,0.9598708152770996,0.0569586642086505,0.1834847778081894,0.8210309147834778,0.086540438234806,0.0570584833621978,78,76,none,1,698,148,154,1.9223599433898928,0.0012620693305507,0.0007568218279629,0.0001709275093162,30,30,27,0.2507480973842151,0.2335498268539841,64,64,1,2.7,soft,3,False,5.361438268843514
soft_3mm_r1,48,27,cycle,1,0.0278037991374731,0.0496703051030635,0.063168853521347,0.0857077687978744,0.3151107430458069,0.954361081123352,0.0487834401428699,0.1834847778081894,0.8690289855003357,0.0758324414491653,0.0604630708694458,78,76,none,1,698,148,154,1.9223599433898928,0.0012912640813738,0.0006446469924412,0.0001722425513435,30,30,29,0.236600474163591,0.2212735897785908,64,64,1,1.8,soft,3,False,5.361438268843514
soft_3mm_r1,48,27,cycle,2,0.0268398020416498,0.0482219159603118,0.057066049426794,0.0771349966526031,0.3151107430458069,0.9630343914031982,0.050874575972557,0.1834847778081894,0.8480074405670166,0.081474557518959,0.0585952624678611,78,76,none,1,698,148,154,1.9223599433898928,0.0011294344440102,0.0006627942784689,0.0001730706571834,30,30,30,0.2522595714361414,0.2097108267449043,64,64,1,1.8,soft,3,False,5.361438268843514
soft_3mm_r1,80,45,cycle,0,0.035678531974554,0.0453281961381435,0.0662252455949783,0.0841454118490219,0.3151107430458069,0.956009805202484,0.0497843660414218,0.1834847778081894,0.8888995051383972,0.0713667720556259,0.0718763619661331,78,76,none,1,698,148,154,1.9223599433898928,0.0011232121614739,0.000807907897979,0.0002017684746533,30,30,29,0.2154179985680347,0.2670688693587844,64,64,1,2.8,soft,3,False,14.892884080120874
soft_3mm_r1,80,45,cycle,1,0.03436965867877,0.0455778241157531,0.0571331344544887,0.0760265067219734,0.3151107430458069,0.9640892148017884,0.0492152050137519,0.1834847778081894,0.8806055188179016,0.0689176172018051,0.0525316298007965,78,76,none,1,698,148,154,1.9223599433898928,0.0011925420258194,0.0007131506572477,0.0001827529631555,30,30,30,0.2192152263783452,0.2463252093340899,64,64,1,1.9,soft,3,False,14.892884080120874
soft_3mm_r1,80,45,cycle,2,0.0289401486515998,0.0480366572737693,0.0565236210823059,0.0781325101852417,0.3151107430458069,0.9620721340179444,0.0499564222991466,0.1834847778081894,0.8751049637794495,0.074868693947792,0.0586775727570056,78,76,none,1,698,148,154,1.9223599433898928,0.0011836522025987,0.0007659427355974,0.0001939723006216,30,30,28,0.2177780323520431,0.2576917667646666,64,64,1,1.9,soft,3,False,14.892884080120874
soft_3mm_r1,160,90,cycle,0,0.0390035919845104,0.0571025982499122,0.0643370226025581,0.0886469855904579,0.3151107430458069,0.951177179813385,0.0611222609877586,0.1834847778081894,0.8512498140335083,0.0779218301177024,0.0535534918308258,78,76,none,1,698,148,154,1.9223599433898928,0.001297349226661,0.0007864680374041,0.0001781033206498,30,30,30,0.1362276459833271,0.2956763151529673,64,64,1,3.7,soft,3,False,59.571536320483496
soft_3mm_r1,160,90,cycle,1,0.0359391868114471,0.0581863746047019,0.0881430730223655,0.1101000010967254,0.3151107430458069,0.9246870875358582,0.0565679781138896,0.1834847778081894,0.8491303324699402,0.0875017195940017,0.0641573816537857,78,76,none,1,698,148,154,1.9223599433898928,0.0012660006759688,0.0008062356500886,0.0001820323668653,30,30,29,0.1383321510686573,0.2621799546319085,64,64,1,2.8,soft,3,False,59.571536320483496
soft_3mm_r1,160,90,cycle,2,0.0527610518038272,0.0473436154425144,0.0672488734126091,0.0864916667342186,0.3151107430458069,0.9535224437713624,0.061815608292818,0.1834847778081894,0.8422175645828247,0.0793035477399826,0.0612045638263225,78,76,none,1,698,148,154,1.9223599433898928,0.0012123108608648,0.0009045209153555,0.000181581286597,30,30,25,0.2263161022546981,0.2742296779477918,64,64,1,2.8,soft,3,False,59.571536320483496
soft_3mm_r1,320,180,cycle,0,0.0378933958709239,0.0573068670928478,0.0705145299434661,0.0917097926139831,0.3151107430458069,0.9477452039718628,0.0626354739069938,0.1834847778081894,0.8505164980888367,0.0783783122897148,0.0639012455940246,78,76,none,1,698,148,154,1.9223599433898928,0.0015128025552257,0.0009464619797654,0.0001767533103702,30,30,29,0.1700231748870587,0.2834435024776974,64,64,1,8.9,soft,3,False,238.28614528193398
soft_3mm_r1,320,180,cycle,1,0.0312530808150768,0.0555340908467769,0.09615408629179,0.1167351752519607,0.3151107430458069,0.9153360724449158,0.0537033155560493,0.1834847778081894,0.8634234666824341,0.0820995047688484,0.1066491827368736,78,76,none,1,698,148,154,1.9223599433898928,0.0013032851275056,0.0007972361636348,0.0001756270503392,30,30,30,0.1459513298078389,0.2771066652761923,64,64,1,7.8,soft,3,False,238.28614528193398
soft_3mm_r1,320,180,cycle,2,0.0353807583451271,0.050546433776617,0.0723726600408554,0.0928485095500946,0.3151107430458069,0.9464395046234132,0.0538935475051403,0.1834847778081894,0.8585153818130493,0.0797708556056022,0.0781115218997001,78,76,none,1,698,148,154,1.9223599433898928,0.0012194358278065,0.0008600387373007,0.0001851681590778,30,30,29,0.1669471311705843,0.2796491610037314,64,64,1,7.8,soft,3,False,238.28614528193398
soft_3mm_r1,426,240,cycle,0,0.0342682115733623,0.051332201808691,0.0620657615363597,0.0850431844592094,0.3151107430458069,0.9550661444664,0.0534643083810806,0.1834847778081894,0.8693925142288208,0.0761075839400291,0.0526910461485385,78,76,none,1,698,148,154,1.9223599433898928,0.0012586613884195,0.000800808891654,0.0001625967706786,30,30,30,0.1101329627214666,0.2612131157436886,64,64,1,14.9,soft,3,False,422.2970361443775
soft_3mm_r1,426,240,cycle,1,0.0338197015225887,0.0502251610159873,0.0644802302122116,0.0845515802502632,0.3151107430458069,0.9555841088294984,0.0496544353663921,0.1834847778081894,0.878709077835083,0.0737325772643089,0.0724691376090049,78,76,none,1,698,148,154,1.9223599433898928,0.0011744311777874,0.0007719361456111,0.0001883254153653,30,30,30,0.1271264395946076,0.2569573602160891,64,64,1,13.3,soft,3,False,422.2970361443775
soft_3mm_r1,426,240,cycle,2,0.0350324772298336,0.0524630844593048,0.0706223025918006,0.0940561592578888,0.3151107430458069,0.9450371265411376,0.0541655682027339,0.1834847778081894,0.8684041500091553,0.0791649296879768,0.056153617799282,78,76,none,1,698,148,154,1.9223599433898928,0.0014724774518981,0.0010119653306901,0.0001656687963986,30,30,27,0.2278136783479619,0.261148410874444,64,64,1,13.2,soft,3,False,422.2970361443775
soft_3mm_r1,640,360,cycle,0,0.0347388163208961,0.056003738194704,0.0787726417183876,0.0991023704409599,0.3151107430458069,0.938981294631958,0.0602026619017124,0.1834847778081894,0.8634175062179565,0.0746339410543441,0.0695036873221397,78,76,none,1,698,148,154,1.9223599433898928,0.001308235223405,0.0008057757513597,0.0001681442226981,30,30,28,0.1715415029607734,0.2725670659864271,64,32,2,29.2,soft,3,False,953.1445811277359
soft_3mm_r1,640,360,cycle,1,0.0425546988844871,0.0529525317251682,0.0641305893659591,0.0857661068439483,0.3151107430458069,0.954298973083496,0.0559561885893344,0.1834847778081894,0.8544637560844421,0.0862842500209808,0.0730647072196006,78,76,none,1,698,148,154,1.9223599433898928,0.0013064040103927,0.0009280330850742,0.0001662274444242,30,30,29,0.1398577830169809,0.2631558340948981,64,32,2,28.6,soft,3,False,953.1445811277359
