t,Fx,Fy,Fz,Tx,Ty,Tz
1788793023.117939,0.01402,0.0122,-0.86647,-0.0,0.00083,-0.00032
1788793023.138186,0.01263,0.01331,-0.88955,0.00016,0.0007,-0.00025
1788793023.158323,0.01278,0.01277,-0.87554,4e-05,0.00058,-0.00021
1788793023.178237,0.01449,0.01047,-0.85651,0.00022,0.00078,-0.00051
1788793023.198076,0.01549,0.00976,-0.88795,6e-05,0.00069,-0.00017
1788793023.218165,0.01554,0.0111,-0.87814,0.00011,0.00069,-0.00031
1788793023.237268,0.01288,0.01134,-0.86835,0.0001,0.00077,-0.00022
1788793023.257678,0.00973,0.01146,-0.85726,0.0002,0.00082,-0.00032
1788793023.278040,0.01337,0.01113,-0.86629,0.00027,0.00079,-0.00031
1788793023.297397,0.01387,0.00954,-0.85322,-1e-05,0.00069,-0.00031
1788793023.318016,0.01469,0.00945,-0.8475,4e-05,0.00076,-0.00026
1788793023.338419,0.01906,0.01215,-0.85605,1e-05,0.00059,-0.00018
1788793023.358257,0.01788,0.00892,-0.86364,6e-05,0.00068,-0.0003
1788793023.378198,0.01381,0.01287,-0.83054,6e-05,0.00073,-0.00036
1788793023.397343,0.01036,0.01489,-0.85172,3e-05,0.00083,-0.00022
1788793023.417577,0.01393,0.0155,-0.85755,6e-05,0.00092,-0.00022
1788793023.437840,0.01848,0.0126,-0.84917,-0.00012,0.00086,-0.00029
1788793023.458061,0.01234,0.02183,-0.83884,-0.00011,0.00082,-0.00028
1788793023.478304,0.01833,0.01798,-0.86384,8e-05,0.00066,-0.00024
1788793023.497449,0.01359,0.01381,-0.85099,0.00011,0.00084,-0.0002
1788793023.517834,0.01668,0.0184,-0.86413,-0.00019,0.00065,-9e-05
1788793023.538084,0.01837,0.01453,-0.86015,-6e-05,0.00077,-0.0001
1788793023.558346,0.01551,0.01879,-0.86477,0.00014,0.00093,-0.00016
1788793023.577416,0.00792,0.01222,-0.84288,-7e-05,0.00081,-0.00027
1788793023.601234,0.01498,0.01372,-0.87612,4e-05,0.00079,-3e-05
1788793023.618047,0.01236,0.01549,-0.85284,4e-05,0.00074,-0.00018
1788793023.637211,0.01752,0.02347,-0.84585,-0.00016,0.00082,-0.00013
1788793023.657447,0.01928,0.01386,-0.85317,-0.0001,0.00074,-0.00023
1788793023.677939,0.02045,0.01878,-0.81918,-0.00027,0.00068,-0.00032
1788793023.698239,0.01638,0.02246,-0.84169,1e-05,0.00092,-0.00024
1788793023.717476,0.01603,0.02304,-0.83579,-0.00017,0.00079,-0.00014
1788793023.737861,0.01663,0.01395,-0.82,-0.00019,0.00074,-0.00033
1788793023.758161,0.01184,0.02149,-0.83837,-3e-05,0.00096,-0.00016
1788793023.777339,0.01967,0.02056,-0.83182,-0.00016,0.00068,-0.00018
1788793023.797854,0.01401,0.0165,-0.81887,-0.00018,0.00069,-7e-05
1788793023.818180,0.01497,0.01706,-0.82218,-0.00024,0.00073,-0.0002
1788793023.838323,0.01797,0.02008,-0.8234,7e-05,0.0009,-0.00021
1788793023.857295,0.0133,0.01224,-0.81213,1e-05,0.00082,-0.0002
1788793023.877360,0.0175,0.01848,-0.82611,8e-05,0.00076,-0.00027
1788793023.897629,0.02061,0.02083,-0.81993,-0.00024,0.00065,-0.00021
1788793023.917653,0.01948,0.01642,-0.80198,-0.00016,0.00067,-0.00023
1788793023.937861,0.01605,0.01938,-0.79952,-3e-05,0.00079,-0.00032
1788793023.957969,0.01789,0.01449,-0.81779,0.0,0.00084,-0.00017
1788793023.978078,0.01295,0.01629,-0.80704,-0.00021,0.00075,-0.00014
1788793023.998071,0.01798,0.01306,-0.8041,0.00012,0.00082,-0.00037
1788793024.017491,0.01298,0.01324,-0.78396,-0.00013,0.00075,-0.00038
1788793024.037881,0.01375,0.01476,-0.78,-7e-05,0.00086,-0.00036
1788793024.058017,0.01445,0.01713,-0.78706,-4e-05,0.00101,-0.00024
1788793024.078200,0.01211,0.02055,-0.79241,5e-05,0.00086,-0.00027
1788793024.097453,0.01553,0.01659,-0.79487,-0.0001,0.0009,-7e-05
1788793024.117891,0.01475,0.01558,-0.79157,-0.00011,0.00087,-0.00014
1788793024.137947,0.01654,0.01074,-0.77721,-9e-05,0.00067,-0.00035
1788793024.158328,0.01426,0.01381,-0.75945,-3e-05,0.00087,-0.00039
1788793024.177358,0.01612,0.01518,-0.76835,-4e-05,0.00071,-0.00037
1788793024.197777,0.01612,0.01188,-0.79461,7e-05,0.00089,-9e-05
1788793024.218064,0.01454,0.01151,-0.78895,0.00021,0.00093,-0.00024
1788793024.237385,0.01534,0.01178,-0.77805,0.0001,0.00071,-0.00014
1788793024.257826,0.01057,0.01499,-0.76535,-0.00017,0.00072,-0.00021
1788793024.277964,0.01655,0.01196,-0.73507,-0.00013,0.00062,-0.00039
1788793024.298202,0.01634,0.01347,-0.77308,5e-05,0.00087,-8e-05
1788793024.318148,0.00964,0.01265,-0.77157,0.0001,0.00086,-0.00018
1788793024.338130,0.01157,0.01528,-0.763,-1e-05,0.00088,-0.00014
1788793024.357625,0.01524,0.01375,-0.77909,0.00022,0.00102,-9e-05
1788793024.377219,0.01359,0.01369,-0.76225,0.00016,0.0009,-0.00019
1788793024.398252,0.01523,0.01021,-0.72826,-0.00014,0.00071,-0.0002
1788793024.417384,0.01724,0.0115,-0.75338,-6e-05,0.00069,-8e-05
1788793024.437399,0.0136,0.00507,-0.75262,5e-05,0.00079,-0.00026
1788793024.457698,0.01735,0.01253,-0.74356,5e-05,0.00095,-0.00023
1788793024.477820,0.01337,0.01202,-0.7396,8e-05,0.00077,-0.00022
1788793024.497891,0.014,0.00819,-0.73074,-4e-05,0.00067,-0.00022
1788793024.518100,0.01153,0.01119,-0.73347,0.00019,0.00081,-0.00034
1788793024.538108,0.01548,0.01084,-0.72746,0.00015,0.00077,-0.00025
1788793024.558154,0.01463,0.01576,-0.72395,4e-05,0.00087,-0.00031
1788793024.578132,0.01183,0.01145,-0.72444,3e-05,0.00079,-0.00029
1788793024.598014,0.01108,0.01483,-0.70936,5e-05,0.00085,-0.00039
1788793024.617630,0.01384,0.0108,-0.70357,-5e-05,0.00066,-0.00029
1788793024.638256,0.01446,0.00881,-0.73477,0.00018,0.00085,-0.00023
1788793024.657850,0.0141,0.0097,-0.73015,0.00014,0.00087,-0.00019
1788793024.677420,0.01219,0.01548,-0.7115,-2e-05,0.00086,-0.00021
1788793024.697453,0.01174,0.00831,-0.7316,0.00023,0.00083,-0.00019
1788793024.717940,0.01321,0.00744,-0.71865,0.00016,0.00073,-0.0003
1788793024.738157,0.01387,0.01393,-0.73318,0.00019,0.00082,-0.00014
1788793024.757364,0.01471,0.01222,-0.72086,3e-05,0.00069,-0.00016
1788793024.777929,0.01056,0.01549,-0.72242,0.00021,0.00084,-9e-05
1788793024.798104,0.01305,0.0117,-0.71061,-0.0,0.00076,-0.00019
1788793024.818012,0.01152,0.01444,-0.70019,-0.00018,0.00069,-0.00021
1788793024.838060,0.01434,0.01319,-0.70091,-6e-05,0.00077,-0.00022
1788793024.858349,0.01441,0.00883,-0.6927,-2e-05,0.0009,-0.0003
1788793024.878327,0.01303,0.01542,-0.68505,-0.0001,0.00074,-0.00034
1788793024.897369,0.01497,0.01329,-0.68466,4e-05,0.00081,-0.00029
1788793024.917970,0.009,0.01422,-0.69668,2e-05,0.00086,-8e-05
1788793024.938093,0.0108,0.01272,-0.68915,0.00018,0.00101,-0.00025
1788793024.958381,0.00878,0.01365,-0.67832,-7e-05,0.00086,-0.00019
1788793024.978312,0.01778,0.01028,-0.68009,2e-05,0.00074,-0.0002
1788793024.997838,0.00989,0.01169,-0.67111,8e-05,0.00092,-0.00023
1788793025.018080,0.00888,0.01082,-0.66733,0.00012,0.00095,-0.00039
1788793025.038312,0.01241,0.00408,-0.70008,0.00017,0.00081,-0.00011
1788793025.057431,0.01266,0.01354,-0.69383,9e-05,0.00087,-3e-05
1788793025.077822,0.01474,0.01306,-0.68253,2e-05,0.0008,-7e-05
1788793025.097914,0.01392,0.01556,-0.65992,-0.00023,0.00076,-0.00011
1788793025.118125,0.01237,0.00874,-0.65964,-4e-05,0.00077,-0.0002
1788793025.137338,0.00887,0.01459,-0.65817,8e-05,0.0009,-0.00031
1788793025.157519,0.01292,0.01258,-0.6661,-0.00026,0.00081,-3e-05
1788793025.177750,0.01035,0.00788,-0.66075,-4e-05,0.00083,-0.00019
1788793025.198058,0.00936,0.01886,-0.65584,5e-05,0.00103,-9e-05
1788793025.217689,0.01225,0.0106,-0.67075,-9e-05,0.0007,-3e-05
1788793025.238003,0.0139,0.00838,-0.65795,-8e-05,0.00071,-0.00021
1788793025.257647,0.01058,0.0147,-0.64785,1e-05,0.00086,-0.00031
1788793025.278069,0.01337,0.01203,-0.65484,-1e-05,0.0008,-0.00013
1788793025.297480,0.01657,0.01479,-0.6382,0.00016,0.00073,-0.00037
1788793025.317943,0.01442,0.007,-0.63372,4e-05,0.00075,-0.00038
1788793025.337275,0.01604,0.00866,-0.62416,-0.00016,0.00076,-0.00038
1788793025.357660,0.01227,0.01091,-0.64429,-3e-05,0.00072,-0.00026
1788793025.377735,0.01116,0.01198,-0.63526,9e-05,0.00093,-0.00037
1788793025.397533,0.01252,0.01086,-0.64272,5e-05,0.0007,-0.00038
1788793025.417907,0.0112,0.01367,-0.61856,-0.00012,0.00065,-0.0004
1788793025.438121,0.00808,0.00901,-0.62814,-8e-05,0.00072,-0.00044
1788793025.458233,0.01112,0.01328,-0.63476,0.0,0.00095,-0.00041
1788793025.477233,0.01163,0.00853,-0.63346,0.0001,0.00085,-0.00042
1788793025.498276,0.01151,0.01049,-0.66076,3e-05,0.00082,-0.00025
1788793025.518027,0.01306,0.01158,-0.62603,-0.00011,0.00067,-0.00035
1788793025.538062,0.01908,0.01852,-0.62461,-0.0002,0.00071,-0.00039
1788793025.558345,0.01496,0.01781,-0.63503,-3e-05,0.00094,-0.00034
1788793025.577880,0.01544,0.01566,-0.60253,-0.00018,0.00083,-0.00043
1788793025.598088,0.01379,0.01144,-0.62514,-2e-05,0.00083,-0.0004
1788793025.618307,0.01125,0.01595,-0.60688,-0.00017,0.00089,-0.00038
1788793025.637893,0.01375,0.01601,-0.60178,-7e-05,0.00063,-0.00039
1788793025.658157,0.01353,0.01254,-0.60351,-0.00017,0.00076,-0.00042
1788793025.678281,0.0144,0.01535,-0.61058,3e-05,0.00079,-0.00047
1788793025.698363,0.0145,0.01615,-0.6043,-7e-05,0.00081,-0.00029
1788793025.717618,0.01858,0.01506,-0.60083,-0.00018,0.00084,-0.00037
1788793025.737890,0.01217,0.01356,-0.5901,-0.00038,0.00077,-0.00021
1788793025.758153,0.01429,0.01758,-0.60557,-7e-05,0.00087,-0.00037
1788793025.778303,0.01211,0.01438,-0.6108,-0.00014,0.00091,-0.00025
1788793025.797288,0.01211,0.01296,-0.61337,3e-05,0.00102,-0.00029
1788793025.817348,0.01098,0.00739,-0.61269,5e-05,0.00077,-0.00032
1788793025.838207,0.01087,0.01364,-0.61373,-7e-05,0.00071,-0.00027
1788793025.858171,0.01315,0.00917,-0.59716,7e-05,0.00079,-0.00035
1788793025.878180,0.01374,0.01218,-0.58805,5e-05,0.00094,-0.00034
1788793025.898384,0.01409,0.01193,-0.60285,4e-05,0.00094,-0.00035
1788793025.917485,0.01256,0.00997,-0.6016,-2e-05,0.00081,-0.00028
1788793025.937845,0.01071,0.00918,-0.60142,-0.00011,0.00073,-0.00034
1788793025.958037,0.01425,0.00388,-0.60017,-3e-05,0.00066,-0.0002
1788793025.978221,0.01099,0.00905,-0.59134,3e-05,0.00086,-0.00025
1788793025.997987,0.01374,0.0115,-0.58602,-0.00013,0.00065,-0.00028
1788793026.018176,0.01165,0.01408,-0.60371,0.00014,0.00096,-0.00021
1788793026.038143,0.01311,0.00793,-0.59272,5e-05,0.00082,-0.00013
1788793026.058186,0.0097,0.00948,-0.59432,7e-05,0.00073,-0.00023
1788793026.077265,0.01092,0.00793,-0.59133,5e-05,0.00081,-0.00027
1788793026.097368,0.01114,0.00607,-0.59012,-0.00024,0.00056,-7e-05
1788793026.118293,0.01065,0.00907,-0.59132,3e-05,0.00076,-0.00021
1788793026.138208,0.01215,0.01282,-0.55508,0.0001,0.0008,-0.00042
1788793026.157473,0.0111,0.0128,-0.53732,-0.00011,0.00077,-0.00032
1788793026.177662,0.01084,0.0125,-0.55352,-5e-05,0.00079,-0.00026
1788793026.197646,0.01137,0.01234,-0.55627,-4e-05,0.00085,-0.00013
1788793026.217861,0.00683,0.01137,-0.51871,-0.00021,0.00086,-0.00027
1788793026.238093,0.01061,0.01551,-0.54377,-5e-05,0.00075,-0.00019
1788793026.257387,0.0114,0.01208,-0.54166,-8e-05,0.00079,-0.00022
1788793026.277726,0.00911,0.01417,-0.54033,-8e-05,0.00084,-0.00019
1788793026.298254,0.0161,0.01536,-0.53785,-0.00019,0.00086,-0.0001
1788793026.318078,0.01741,0.01611,-0.53191,-0.00032,0.00073,-0.00021
1788793026.338127,0.01924,0.01736,-0.51458,-0.00021,0.0008,-0.00025
1788793026.358236,0.01271,0.01832,-0.53094,-0.00023,0.00096,-0.00025
1788793026.378139,0.0146,0.01653,-0.50794,-0.00038,0.00073,-0.00024
1788793026.397283,0.01385,0.02032,-0.50284,-0.00036,0.00084,-0.00029
1788793026.417466,0.01598,0.01912,-0.50764,-0.00032,0.0009,-0.00027
1788793026.437665,0.01346,0.01903,-0.5136,-0.00014,0.00086,-0.00033
1788793026.458294,0.01496,0.02045,-0.50512,-5e-05,0.00098,-0.00033
1788793026.477440,0.01442,0.0176,-0.4932,-0.00017,0.00086,-0.0004
1788793026.497715,0.01163,0.01871,-0.50866,-0.00021,0.00091,-0.00017
1788793026.517909,0.01285,0.01854,-0.50238,-0.00021,0.00077,-0.0003
1788793026.538090,0.01259,0.01949,-0.4918,-0.00029,0.00081,-0.0004
1788793026.558350,0.00921,0.01921,-0.50621,-0.00015,0.00103,-0.00026
1788793026.578252,0.00766,0.01676,-0.51463,-9e-05,0.0011,-0.00024
1788793026.598154,0.0119,0.0168,-0.49467,-0.00029,0.00084,-0.00038
1788793026.618078,0.00995,0.01893,-0.4943,0.00011,0.001,-0.00044
1788793026.638197,0.01167,0.01127,-0.51776,0.00016,0.00092,-0.0003
1788793026.658379,0.00987,0.01161,-0.52457,-9e-05,0.00095,-0.00019
1788793026.678329,0.01316,0.01795,-0.51569,-0.00016,0.00086,-0.00017
1788793026.698173,0.00836,0.01437,-0.52006,2e-05,0.00088,-0.00034
1788793026.718188,0.00919,0.01176,-0.52214,-6e-05,0.00098,-0.00016
1788793026.738129,0.01143,0.01414,-0.50995,-0.00015,0.00089,-0.00021
1788793026.757759,0.01041,0.01639,-0.5489,0.00015,0.00103,-4e-05
1788793026.778179,0.00972,0.01135,-0.52537,-0.00013,0.00086,-2e-05
1788793026.797465,0.01428,0.01085,-0.51563,-4e-05,0.00078,-0.00023
1788793026.818352,-0.015,-0.00614,-0.50116,-0.00033,0.00105,-0.0005
1788793026.837851,0.01552,0.01084,-0.51388,-0.00011,0.00095,-0.00014
1788793026.858273,0.01157,0.01389,-0.53102,-8e-05,0.00085,-0.0
1788793026.877661,0.00721,0.01222,-0.5035,7e-05,0.00083,-0.00031
1788793026.898122,0.00627,0.01272,-0.53562,-6e-05,0.00096,-2e-05
1788793026.917433,0.01462,0.00952,-0.53213,5e-05,0.00091,-1e-05
1788793026.937266,0.01021,0.00573,-0.49388,-4e-05,0.00076,-0.00042
1788793026.957641,0.01039,0.0113,-0.51459,-4e-05,0.0008,-0.00014
1788793026.977986,0.00988,0.01285,-0.51932,0.00019,0.00091,-0.00019
1788793026.997294,0.01041,0.00731,-0.50763,6e-05,0.00092,-0.00024
1788793027.017655,0.01272,0.01115,-0.51639,0.00021,0.00088,-0.00023
1788793027.038043,0.01273,0.01118,-0.51427,2e-05,0.00078,-9e-05
1788793027.057273,0.01073,0.01075,-0.50981,1e-05,0.00087,-0.00019
1788793027.077636,0.01412,0.0071,-0.49906,-6e-05,0.00082,-0.00017
1788793027.098027,0.0126,0.00872,-0.49386,-1e-05,0.00083,-0.00027
1788793027.117292,0.00845,0.0045,-0.51087,0.0002,0.00078,-0.00032
1788793027.137592,0.01116,0.00675,-0.49007,-5e-05,0.00077,-0.00026
1788793027.157983,0.00981,0.00924,-0.51249,0.00019,0.00088,-0.00016
1788793027.178308,0.01003,0.00896,-0.51129,0.00017,0.00101,-0.00022
1788793027.197623,0.01354,0.00758,-0.49657,-5e-05,0.00079,-0.00017
1788793027.217997,0.01276,0.01341,-0.48047,-4e-05,0.00079,-0.00019
1788793027.237306,0.01414,0.00729,-0.48091,-1e-05,0.00085,-0.00036
1788793027.257669,0.00948,0.01319,-0.48051,-0.00012,0.00091,-0.00022
1788793027.278020,0.01574,0.00675,-0.49178,4e-05,0.00081,-0.00018
1788793027.297359,0.01048,0.0101,-0.46032,-0.00013,0.00085,-0.00032
1788793027.318113,0.01282,0.0149,-0.46256,-0.00013,0.00076,-0.00026
1788793027.337859,0.01419,0.00965,-0.46584,-0.00019,0.00079,-0.00035
1788793027.358336,0.00535,0.01272,-0.47792,0.0,0.00107,-0.00034
1788793027.377715,0.01108,0.00937,-0.48107,-1e-05,0.00086,-0.00025
1788793027.398121,0.01222,0.01171,-0.48261,-0.00028,0.00091,-0.00012
1788793027.423038,0.00836,0.01154,-0.47078,-0.00024,0.00086,-0.00022
1788793027.437305,0.01065,0.01192,-0.45753,-0.00021,0.00077,-0.00039
1788793027.457697,0.01419,0.02622,-0.47097,-0.00012,0.00099,-0.00031
1788793027.478078,0.0174,0.02211,-0.45337,-0.0004,0.00091,-0.00026
1788793027.497431,0.01189,0.0193,-0.44766,-0.00017,0.0011,-0.00025
1788793027.517804,0.01339,0.01662,-0.44249,-0.00026,0.00097,-0.00031
1788793027.538188,0.0163,0.02235,-0.4429,-0.00031,0.00097,-0.00027
1788793027.557505,0.01432,0.02036,-0.44705,-0.00016,0.001,-0.00022
1788793027.577849,0.01495,0.02342,-0.39988,-0.0004,0.00082,-0.00041
1788793027.598252,0.01415,0.02175,-0.40242,-0.00029,0.00096,-0.00052
1788793027.617566,0.01247,0.02014,-0.42662,-9e-05,0.00109,-0.00034
1788793027.637874,0.01721,0.01937,-0.43369,-0.00015,0.00103,-0.00026
1788793027.658253,0.01259,0.02151,-0.40678,-0.00015,0.00105,-0.00046
1788793027.677601,0.01159,0.01871,-0.39545,-0.00028,0.0009,-0.0004
1788793027.698001,0.01369,0.01877,-0.3858,-0.00036,0.00092,-0.00042
1788793027.717311,0.01143,0.01775,-0.38506,-0.00029,0.00075,-0.00051
1788793027.737704,0.01246,0.01696,-0.40353,-0.00027,0.00088,-0.00035
1788793027.758050,0.0139,0.01155,-0.39857,-0.00032,0.00077,-0.00036
1788793027.777350,0.01238,0.01453,-0.40992,-0.00026,0.00088,-0.00017
1788793027.797734,0.01051,0.01521,-0.40484,-0.00023,0.00095,-0.00016
1788793027.818123,0.00915,0.0166,-0.40067,-0.00022,0.00096,-0.00022
1788793027.837667,0.00835,0.01542,-0.38878,1e-05,0.00105,-0.0005
1788793027.857376,0.00978,0.01443,-0.37791,-0.00015,0.00093,-0.00051
1788793027.877781,0.01089,0.01637,-0.38923,-0.00026,0.00092,-0.00028
1788793027.898187,0.0134,0.01326,-0.40474,1e-05,0.00094,-0.0004
1788793027.917475,0.00889,0.01492,-0.38755,-0.00026,0.00084,-0.0003
1788793027.938158,0.01278,0.01368,-0.40888,-6e-05,0.00084,-0.00016
1788793027.957877,0.01331,0.01406,-0.40205,5e-05,0.00095,-0.0003
1788793027.978355,0.01299,0.01227,-0.40281,0.00018,0.00086,-0.00028
1788793027.997706,0.01112,0.01222,-0.39893,-0.00019,0.00088,-0.00013
1788793028.018070,0.01128,0.01305,-0.39331,-4e-05,0.00102,-0.0003
1788793028.037367,0.01216,0.00945,-0.40749,-0.00014,0.00088,-0.00016
1788793028.057709,0.01337,0.01189,-0.42555,0.0001,0.00095,-0.00018
1788793028.078035,0.01404,0.0097,-0.37847,-0.00014,0.00089,-0.00027
1788793028.097319,0.00927,0.01173,-0.3774,-0.00017,0.00085,-0.00039
1788793028.117661,0.00533,0.01391,-0.36343,-8e-05,0.00087,-0.00038
1788793028.137996,0.00781,0.01137,-0.37801,-0.0,0.00098,-0.00036
1788793028.157312,0.01039,0.01189,-0.37297,4e-05,0.00103,-0.00042
1788793028.177661,0.01014,0.00696,-0.36447,-6e-05,0.00092,-0.00034
1788793028.198020,0.01271,0.01233,-0.35526,-0.00016,0.00085,-0.0004
1788793028.217275,0.01223,0.01198,-0.37412,-0.0,0.00095,-0.00023
1788793028.237627,0.01173,0.01333,-0.33779,-0.00011,0.00093,-0.00061
1788793028.257981,0.00625,0.00796,-0.36963,3e-05,0.00093,-0.00037
1788793028.277290,0.0076,0.01213,-0.36137,8e-05,0.00105,-0.00031
1788793028.297603,0.00797,0.01158,-0.34696,-5e-05,0.00091,-0.00037
1788793028.317372,0.00828,0.00825,-0.35182,-0.00021,0.00084,-0.0003
1788793028.337832,0.0092,0.01175,-0.3325,-2e-05,0.00094,-0.00054
1788793028.358150,0.00892,0.01012,-0.3292,-0.00014,0.00085,-0.00048
1788793028.377474,0.00677,0.00934,-0.34507,3e-05,0.0009,-0.00049
1788793028.397993,0.00849,0.00474,-0.33255,-0.00021,0.00072,-0.00038
1788793028.417298,0.00788,0.00636,-0.32764,-7e-05,0.00094,-0.00051
1788793028.437616,0.00912,0.00939,-0.3261,-0.00015,0.00087,-0.00048
1788793028.457996,0.01003,0.0069,-0.31802,-0.00018,0.00074,-0.00044
1788793028.477307,0.00993,0.00846,-0.31965,-9e-05,0.00082,-0.00043
1788793028.497729,0.01038,0.00772,-0.31048,-6e-05,0.00083,-0.00055
1788793028.517819,0.00607,0.00619,-0.31953,-0.00014,0.00085,-0.00052
1788793028.537398,0.01028,0.0102,-0.30695,-6e-05,0.00089,-0.00044
1788793028.557709,0.0078,0.00804,-0.33531,7e-05,0.00099,-0.0004
1788793028.578302,0.00667,0.00768,-0.33435,2e-05,0.00095,-0.00031
1788793028.597631,0.01025,0.00477,-0.33339,-0.00015,0.00075,-0.00025
1788793028.617968,0.01036,0.00885,-0.33235,-9e-05,0.00092,-0.00012
1788793028.638308,0.00781,0.0101,-0.3466,4e-05,0.001,-0.00017
1788793028.657628,0.00349,0.00782,-0.3126,-5e-05,0.00088,-0.00037
1788793028.677963,0.0096,0.00162,-0.31398,0.0001,0.00097,-0.00031
1788793028.698313,0.00836,0.00713,-0.31739,1e-05,0.00081,-0.00038
1788793028.717781,0.01004,0.01005,-0.31909,0.00015,0.00088,-0.00042
1788793028.738179,0.00919,0.00367,-0.2865,-2e-05,0.00081,-0.00061
1788793028.757491,0.01094,0.01031,-0.31165,0.00013,0.00094,-0.00038
1788793028.777804,0.00626,0.00704,-0.31107,-5e-05,0.00083,-0.00035
1788793028.798144,0.00851,0.00701,-0.28737,-0.00011,0.00085,-0.00045
1788793028.817428,0.0065,0.00964,-0.29728,-0.00018,0.00077,-0.00037
1788793028.837733,0.00272,0.00988,-0.28961,4e-05,0.00087,-0.00044
1788793028.858125,0.01039,0.00308,-0.29631,-0.00015,0.00075,-0.00022
1788793028.877426,0.007,0.00817,-0.30078,0.00013,0.00085,-0.0004
1788793028.897810,0.00737,0.00513,-0.29753,0.00016,0.00083,-0.00051
1788793028.917415,0.00728,0.00612,-0.25948,-0.00012,0.00073,-0.00059
1788793028.937851,0.00972,0.00328,-0.27986,3e-05,0.0007,-0.00049
1788793028.958260,0.00886,0.00974,-0.29795,2e-05,0.00092,-0.00031
1788793028.977648,0.00698,0.0096,-0.25905,-0.00017,0.00095,-0.00043
1788793028.998160,0.00818,0.00784,-0.27344,-0.00019,0.00068,-0.0004
1788793029.017533,0.0054,0.01195,-0.26843,-0.0001,0.00074,-0.00044
1788793029.038036,0.00742,0.00938,-0.28128,-0.00015,0.00089,-0.00035
1788793029.057346,0.00437,0.00787,-0.27407,0.00011,0.00085,-0.00062
1788793029.077745,0.00489,0.00521,-0.26918,-8e-05,0.00075,-0.00054
1788793029.098210,0.0052,0.00983,-0.2784,-4e-05,0.00096,-0.00042
1788793029.117593,0.00664,0.00882,-0.28075,0.00012,0.001,-0.00053
1788793029.138049,0.00873,0.00256,-0.24375,-0.00016,0.00074,-0.00067
1788793029.158068,0.00826,0.00633,-0.26706,-3e-05,0.00078,-0.00057
1788793029.177740,0.00625,0.00569,-0.26065,7e-05,0.0008,-0.0007
1788793029.198102,0.00842,0.00427,-0.26769,-5e-05,0.0008,-0.00062
1788793029.217401,0.009,0.00875,-0.26364,-0.0,0.00087,-0.00056
1788793029.241293,0.00803,0.00284,-0.23934,-5e-05,0.00088,-0.00076
1788793029.257544,0.00633,0.00561,-0.22996,-0.00018,0.00081,-0.00073
1788793029.277831,0.00652,0.012,-0.25908,-0.00014,0.00097,-0.00048
1788793029.298152,0.00938,0.00726,-0.23854,-0.00025,0.00081,-0.00068
1788793029.317420,0.01018,0.01409,-0.24855,-0.00019,0.00089,-0.00054
1788793029.337965,0.00972,0.01471,-0.25838,-8e-05,0.00102,-0.00043
1788793029.357668,0.00986,0.00937,-0.25602,-9e-05,0.00091,-0.00036
1788793029.378072,0.00677,0.0141,-0.24968,-0.00021,0.00081,-0.00035
1788793029.397433,0.01072,0.0072,-0.25742,-0.00017,0.00082,-0.00032
1788793029.417783,0.00998,0.01376,-0.24514,0.0,0.00101,-0.00053
1788793029.438180,0.00917,0.00736,-0.25768,-0.00024,0.00078,-0.00047
