t,Fx,Fy,Fz,Tx,Ty,Tz
1788790265.564597,-0.0249,0.06635,-1.14902,-0.00088,0.00068,0.0013
1788790265.583991,-0.02791,0.06789,-1.11413,-0.00105,0.00051,0.00129
1788790265.604304,-0.02673,0.06446,-1.12086,-0.0011,0.00053,0.00123
1788790265.623612,-0.02017,0.06293,-1.12777,-0.00128,0.00036,0.00124
1788790265.644025,-0.02082,0.06925,-1.12704,-0.00102,0.00053,0.00118
1788790265.664556,-0.02598,0.07214,-1.11722,-0.00124,0.00064,0.00121
1788790265.683919,-0.02698,0.07252,-1.14049,-0.00104,0.00065,0.00135
1788790265.704279,-0.02228,0.07174,-1.12667,-0.00139,0.0006,0.00125
1788790265.723594,-0.01293,0.0737,-1.12871,-0.0013,0.00063,0.00128
1788790265.744523,-0.02054,0.07565,-1.12037,-0.00143,0.00049,0.00134
1788790265.763848,-0.02021,0.08598,-1.11663,-0.0014,0.00077,0.00134
1788790265.784255,-0.01879,0.07647,-1.12629,-0.00154,0.00065,0.00132
1788790265.804630,-0.01455,0.07817,-1.11549,-0.00147,0.00073,0.00117
1788790265.828727,-0.0127,0.07758,-1.11449,-0.00159,0.00073,0.0012
1788790265.843965,-0.01388,0.08339,-1.11121,-0.0015,0.00082,0.00119
1788790265.864308,-0.02596,0.05697,-1.15445,-0.00089,0.00037,0.0011
1788790265.883597,-0.0497,-0.02724,-1.37387,0.0015,-0.00014,0.00124
1788790265.903933,-0.00927,0.07126,-1.1907,-0.00134,0.0007,0.00126
1788790265.924314,-0.01089,0.06801,-1.24192,-0.00106,0.00069,0.00124
1788790265.943604,-0.01088,0.07971,-1.18676,-0.00124,0.00086,0.00104
1788790265.963988,-0.01159,0.07316,-1.21785,-0.00123,0.0009,0.00124
1788790265.983920,-0.00492,0.08198,-1.19831,-0.00135,0.00077,0.00098
1788790266.004359,-0.00893,0.07658,-1.19009,-0.00118,0.00104,0.00106
1788790266.023698,-0.01452,0.07508,-1.19714,-0.00131,0.00086,0.0011
1788790266.044129,-0.01327,0.07289,-1.20202,-0.00128,0.00077,0.00124
1788790266.064524,-0.00668,0.07087,-1.18681,-0.00141,0.00071,0.00114
1788790266.083848,-0.0085,0.0788,-1.19806,-0.00115,0.00087,0.00113
1788790266.104261,-0.01025,0.07612,-1.22746,-0.00118,0.00069,0.00135
1788790266.123631,-0.015,0.07431,-1.21095,-0.00124,0.0008,0.00124
1788790266.144367,-0.01365,0.06896,-1.2269,-0.00122,0.00066,0.0014
1788790266.163745,-0.0078,0.07391,-1.19973,-0.0012,0.00077,0.00129
1788790266.184198,-0.01452,0.0702,-1.22027,-0.00111,0.00092,0.00127
1788790266.204541,-0.0154,0.07478,-1.21256,-0.00132,0.00071,0.00134
1788790266.224256,-0.01287,0.06797,-1.22132,-0.00117,0.00068,0.0014
1788790266.243644,-0.01042,0.06979,-1.2298,-0.00114,0.00076,0.00144
1788790266.264051,-0.01126,0.0695,-1.23958,-0.00118,0.00079,0.00151
1788790266.284415,-0.01501,0.07164,-1.20661,-0.00104,0.0007,0.00117
1788790266.303742,-0.01658,0.07064,-1.2136,-0.00111,0.00074,0.00125
1788790266.324100,-0.01455,0.07106,-1.21277,-0.00108,0.00085,0.00121
1788790266.344464,-0.01245,0.06485,-1.22771,-0.00102,0.00077,0.00127
1788790266.363790,-0.01343,0.06608,-1.22232,-0.00124,0.00065,0.00143
1788790266.384193,-0.01779,0.07437,-1.23911,-0.00108,0.00076,0.00147
1788790266.404567,-0.01512,0.07178,-1.2186,-0.00112,0.00077,0.00138
1788790266.423838,-0.01559,0.06802,-1.22853,-0.00102,0.00062,0.00143
1788790266.444155,-0.01553,0.06518,-1.23385,-0.00097,0.00071,0.00144
1788790266.464492,-0.01486,0.06836,-1.23349,-0.0011,0.00057,0.00147
1788790266.483777,-0.01445,0.06704,-1.24772,-0.00102,0.00064,0.0016
1788790266.504156,-0.01146,0.0653,-1.20962,-0.00123,0.00067,0.00141
1788790266.524518,-0.01545,0.064,-1.21076,-0.00094,0.00071,0.00121
1788790266.543917,-0.01689,0.0628,-1.20885,-0.00101,0.00051,0.00131
1788790266.565721,-0.01583,0.06519,-1.2085,-0.00107,0.00058,0.00125
1788790266.584096,-0.01447,0.06658,-1.19799,-0.00116,0.00057,0.00115
1788790266.604037,-0.01896,0.06516,-1.19898,-0.00098,0.00067,0.00113
1788790266.624445,-0.01853,0.06258,-1.2045,-0.00115,0.00049,0.00121
1788790266.643785,-0.01711,0.06185,-1.19592,-0.00111,0.00051,0.00123
1788790266.664563,-0.01722,0.06427,-1.20301,-0.00093,0.00057,0.00107
1788790266.683757,-0.0194,0.06306,-1.19472,-0.00103,0.0005,0.00108
1788790266.704161,-0.01979,0.0688,-1.22943,-0.00092,0.00075,0.00127
1788790266.724526,-0.02083,0.06355,-1.20238,-0.00111,0.00056,0.00125
1788790266.743779,-0.01902,0.06768,-1.21262,-0.00109,0.0006,0.00131
1788790266.764391,-0.01854,0.06776,-1.2131,-0.00096,0.00059,0.00128
1788790266.784574,-0.01573,0.06884,-1.2301,-0.00107,0.0005,0.00145
1788790266.804825,-0.01891,0.05878,-1.20399,-0.00084,0.00053,0.00107
1788790266.823955,-0.02067,0.06061,-1.22668,-0.00075,0.00063,0.00123
1788790266.844140,-0.01937,0.06399,-1.21582,-0.00094,0.00056,0.00125
1788790266.864207,-0.02313,0.05955,-1.20587,-0.00092,0.00068,0.00116
1788790266.884291,-0.01762,0.06164,-1.2147,-0.00085,0.00058,0.00118
1788790266.904609,-0.01874,0.06164,-1.22123,-0.00096,0.00056,0.0014
1788790266.924768,-0.02288,0.06585,-1.22267,-0.00098,0.00057,0.00135
1788790266.943840,-0.02048,0.0632,-1.24734,-0.00079,0.00073,0.00138
1788790266.963950,-0.02138,0.06218,-1.22745,-0.0009,0.00063,0.00136
1788790266.984669,-0.01876,0.06506,-1.23383,-0.00084,0.00065,0.00142
1788790267.004088,-0.02479,0.0633,-1.2336,-0.00097,0.0006,0.00142
1788790267.024629,-0.02223,0.06359,-1.22097,-0.00077,0.00069,0.00123
1788790267.044011,-0.02124,0.0562,-1.21579,-0.00097,0.00041,0.00119
1788790267.064531,-0.02306,0.06476,-1.20433,-0.00113,0.00052,0.00124
1788790267.084102,-0.02303,0.06262,-1.2303,-0.00082,0.00052,0.00128
1788790267.104700,-0.02093,0.07116,-1.20695,-0.00122,0.00051,0.00128
1788790267.124878,-0.01626,0.19476,-1.15159,-0.00461,0.00079,0.00116
1788790267.144108,-0.04486,0.31674,-1.05407,-0.00777,-0.00021,0.00109
1788790267.164222,-0.07464,0.2465,-1.12496,-0.00559,-0.00052,0.00114
1788790267.184346,-0.07723,0.17847,-1.15547,-0.0042,-0.00108,0.00128
1788790267.203788,-0.08168,0.16126,-1.16628,-0.00379,-0.00107,0.00147
1788790267.224827,-0.072,0.14596,-1.1602,-0.00353,-0.00099,0.00133
1788790267.244699,-0.08905,0.16212,-1.14878,-0.00373,-0.00119,0.00134
1788790267.263988,-0.08547,0.15738,-1.14664,-0.00354,-0.00122,0.00107
1788790267.284403,-0.07651,0.15714,-1.15478,-0.00358,-0.00103,0.00132
1788790267.304445,-0.07991,0.14133,-1.17059,-0.00319,-0.00109,0.00136
1788790267.324418,-0.07112,0.14364,-1.1447,-0.00321,-0.00088,0.00118
1788790267.344179,-0.0827,0.14581,-1.13412,-0.00333,-0.00101,0.00117
1788790267.364551,-0.0725,0.14914,-1.13604,-0.00325,-0.00098,0.00117
1788790267.383849,-0.06943,0.14135,-1.13853,-0.0032,-0.00084,0.00118
1788790267.404222,-0.06603,0.13946,-1.13579,-0.00308,-0.00086,0.00118
1788790267.424535,-0.06994,0.1346,-1.14694,-0.00307,-0.00086,0.00129
1788790267.443798,-0.07479,0.13884,-1.13627,-0.0029,-0.00086,0.00115
1788790267.464222,-0.0684,0.13095,-1.13677,-0.00289,-0.00077,0.00121
1788790267.484625,-0.06459,0.12541,-1.14428,-0.00286,-0.00068,0.00133
1788790267.504148,-0.06079,0.11843,-1.14427,-0.00249,-0.0005,0.00128
1788790267.523708,-0.06081,0.1277,-1.14063,-0.00273,-0.00033,0.00121
1788790267.544119,-0.02449,0.22444,-1.17207,-0.00551,0.00047,0.00113
1788790267.564475,-0.01633,0.26483,-1.26647,-0.00627,0.00074,0.00119
1788790267.583732,-0.00309,0.28927,-1.2633,-0.00705,0.00092,0.00103
1788790267.604119,-0.02385,0.24506,-1.28029,-0.00578,0.00049,0.0013
1788790267.624562,-0.04318,0.17684,-1.2559,-0.00416,0.00015,0.0012
1788790267.643879,-0.04618,0.15036,-1.27213,-0.00337,-0.00017,0.00117
1788790267.664315,-0.03953,0.15431,-1.26715,-0.00336,0.00015,0.00114
1788790267.684725,-0.03954,0.15664,-1.25311,-0.00356,4e-05,0.00118
1788790267.704024,-0.04427,0.16342,-1.25193,-0.00355,5e-05,0.00118
1788790267.724573,-0.0397,0.15295,-1.2341,-0.00358,-0.00014,0.00101
1788790267.744185,-0.03631,0.14987,-1.22733,-0.00344,0.00016,0.00091
1788790267.764627,-0.03097,0.15478,-1.23984,-0.00356,0.00014,0.0011
1788790267.784015,-0.03643,0.16454,-1.22838,-0.00363,8e-05,0.00099
1788790267.804434,-0.03749,0.15701,-1.24868,-0.00368,0.00013,0.00122
1788790267.823738,-0.03587,0.15321,-1.23196,-0.00367,0.00018,0.00117
1788790267.844142,-0.02981,0.15531,-1.23604,-0.00361,0.00014,0.001
1788790267.864500,-0.03446,0.16075,-1.25078,-0.00345,0.00043,0.00118
1788790267.883796,-0.03465,0.16038,-1.24524,-0.00374,0.00015,0.00108
1788790267.904187,-0.0324,0.16214,-1.24332,-0.00363,0.0002,0.00123
1788790267.924616,-0.0304,0.15864,-1.24321,-0.00372,0.00029,0.00129
1788790267.944083,-0.02703,0.16283,-1.23135,-0.0038,0.00019,0.00112
1788790267.964717,-0.03096,0.17525,-1.22804,-0.0041,0.0004,0.00128
1788790267.984109,0.00029,0.25386,-1.14271,-0.00633,0.00126,0.00121
1788790268.004484,-0.00642,0.20463,-1.17133,-0.00505,0.00066,0.00127
1788790268.023797,-0.018,0.2005,-1.15914,-0.00477,0.00088,0.00093
1788790268.044460,-0.01491,0.20509,-1.16429,-0.00475,0.00089,0.00117
1788790268.063813,-0.0156,0.20001,-1.16161,-0.00479,0.00061,0.00112
1788790268.084213,-0.01585,0.20538,-1.16682,-0.0047,0.00079,0.00115
1788790268.104601,-0.01489,0.19472,-1.16974,-0.00468,0.0007,0.00113
1788790268.123893,-0.01334,0.19739,-1.14209,-0.00477,0.00075,0.00116
1788790268.144315,-0.01545,0.19114,-1.19256,-0.00444,0.00082,0.00118
1788790268.164700,-0.01546,0.19749,-1.16052,-0.0046,0.00072,0.00107
1788790268.184040,-0.01795,0.19486,-1.15985,-0.00465,0.00063,0.00096
1788790268.204428,-0.0123,0.1976,-1.15784,-0.00449,0.00065,0.00108
1788790268.224810,-0.01546,0.18766,-1.15577,-0.00442,0.00062,0.00103
1788790268.244267,-0.01308,0.19801,-1.15682,-0.00449,0.00057,0.00102
1788790268.264104,-0.01838,0.19204,-1.15959,-0.0045,0.00077,0.00112
1788790268.284820,-0.01318,0.18818,-1.15969,-0.00475,0.00065,0.00118
1788790268.304183,-0.01693,0.19083,-1.17844,-0.00434,0.0007,0.00111
1788790268.324537,-0.01753,0.18853,-1.17544,-0.0045,0.00066,0.00119
1788790268.343855,-0.01755,0.19109,-1.19547,-0.00453,0.00069,0.00137
1788790268.364250,-0.01292,0.1928,-1.17,-0.00472,0.00054,0.00129
1788790268.384592,-0.01748,0.18622,-1.19349,-0.00444,0.00067,0.00129
1788790268.403830,-0.02016,0.19168,-1.19771,-0.00443,0.00075,0.00125
1788790268.424186,-0.01982,0.18706,-1.17235,-0.00457,0.00062,0.00125
1788790268.444462,-0.01892,0.18987,-1.1648,-0.00443,0.00073,0.00108
1788790268.464800,-0.01932,0.18818,-1.16176,-0.00465,0.00057,0.00098
1788790268.484119,-0.02338,0.18908,-1.16527,-0.00432,0.00083,0.001
1788790268.504467,-0.01729,0.18808,-1.17126,-0.0045,0.00052,0.0011
1788790268.524781,-0.01735,0.18712,-1.16513,-0.00453,0.00044,0.00109
1788790268.544034,-0.02268,0.18418,-1.17386,-0.00437,0.00056,0.00105
1788790268.564335,-0.02122,0.185,-1.15766,-0.00439,0.00069,0.00095
1788790268.584711,-0.02067,0.18498,-1.15378,-0.00437,0.00065,0.00095
1788790268.603967,-0.02026,0.18568,-1.15759,-0.0043,0.00058,0.00104
1788790268.624263,-0.01475,0.18571,-1.14742,-0.00449,0.00047,0.001
1788790268.644617,-0.01648,0.18829,-1.16184,-0.00425,0.00064,0.00107
1788790268.663934,-0.0197,0.18659,-1.16568,-0.00436,0.00061,0.00098
1788790268.684280,-0.02007,0.18424,-1.17041,-0.00443,0.00062,0.00111
1788790268.704623,-0.02113,0.18392,-1.14531,-0.0043,0.00058,0.00085
1788790268.723916,-0.01877,0.18046,-1.16866,-0.00444,0.00056,0.00107
1788790268.744306,-0.02141,0.18685,-1.16616,-0.00446,0.00065,0.00117
1788790268.764630,-0.01785,0.18438,-1.19544,-0.00444,0.00048,0.0013
1788790268.783910,-0.01918,0.18627,-1.17829,-0.00428,0.00061,0.00124
1788790268.804280,-0.02289,0.18386,-1.17689,-0.00437,0.00062,0.00111
1788790268.824689,-0.01865,0.1887,-1.19392,-0.00436,0.00065,0.00132
1788790268.843997,-0.02274,0.18513,-1.16892,-0.00444,0.00059,0.00108
1788790268.864789,-0.0174,0.17921,-1.17562,-0.0044,0.0006,0.00113
1788790268.884147,-0.02042,0.18216,-1.17479,-0.00435,0.00059,0.0012
1788790268.904520,-0.02142,0.18553,-1.17751,-0.00413,0.00067,0.00107
1788790268.923817,-0.01861,0.18534,-1.20845,-0.0043,0.00058,0.00142
1788790268.944242,-0.02244,0.18592,-1.18969,-0.00432,0.00057,0.00122
1788790268.964047,-0.02058,0.18111,-1.18162,-0.00429,0.00081,0.00121
1788790268.983830,-0.02195,0.17951,-1.18841,-0.0044,0.00063,0.00125
1788790269.004226,-0.0174,0.18563,-1.20249,-0.00416,0.00061,0.00127
1788790269.024625,-0.02077,0.17776,-1.17481,-0.00415,0.00062,0.00113
1788790269.043899,-0.0181,0.17812,-1.1839,-0.00418,0.00063,0.00116
1788790269.064251,-0.02291,0.17856,-1.19397,-0.00422,0.00067,0.00124
1788790269.084598,-0.02104,0.18681,-1.19584,-0.00427,0.00063,0.0013
1788790269.103864,-0.01689,0.18082,-1.1667,-0.00441,0.00066,0.00116
1788790269.124175,-0.02044,0.18103,-1.17139,-0.00422,0.00059,0.00099
1788790269.144460,-0.01918,0.17773,-1.17755,-0.00435,0.00059,0.00118
1788790269.164795,-0.01613,0.19266,-1.17305,-0.00453,0.00069,0.00111
1788790269.184083,0.0146,0.29797,-1.12272,-0.00732,0.00167,0.00114
1788790269.204454,0.02368,0.36025,-1.0767,-0.00919,0.00181,0.00128
1788790269.224784,-0.01434,0.26251,-1.12287,-0.00646,0.00098,0.00111
1788790269.243997,-0.02249,0.22595,-1.12973,-0.00571,0.00057,0.00121
1788790269.264191,-0.02259,0.21462,-1.14565,-0.00514,0.0006,0.00116
1788790269.284514,-0.01895,0.20856,-1.13735,-0.00507,0.00074,0.00107
1788790269.304805,-0.02159,0.21759,-1.13291,-0.00534,0.00036,0.00109
1788790269.323970,-0.01893,0.21616,-1.13148,-0.0052,0.00052,0.00098
1788790269.344429,-0.02428,0.21675,-1.11964,-0.00526,0.00046,0.00108
1788790269.363907,-0.02216,0.21046,-1.14347,-0.00507,0.00059,0.00116
1788790269.384208,-0.01834,0.21348,-1.11847,-0.00516,0.00066,0.00103
1788790269.404502,-0.02861,0.21646,-1.14166,-0.00501,0.00071,0.00097
1788790269.424774,-0.02265,0.21891,-1.12738,-0.00528,0.0006,0.0011
1788790269.444021,-0.02262,0.2108,-1.15045,-0.0052,0.00053,0.00128
1788790269.464701,-0.02528,0.21053,-1.14655,-0.00514,0.00069,0.00119
1788790269.483961,-0.01974,0.21366,-1.14255,-0.00514,0.00038,0.00117
1788790269.504823,-0.02469,0.21652,-1.1341,-0.00521,0.00053,0.0012
1788790269.523985,-0.02805,0.21592,-1.10739,-0.00507,0.00064,0.00086
1788790269.544179,-0.02241,0.21187,-1.11522,-0.00518,0.00055,0.00097
1788790269.567916,-0.02128,0.21354,-1.13357,-0.00505,0.00043,0.00111
1788790269.584778,-0.02244,0.21392,-1.14828,-0.00509,0.00065,0.00113
1788790269.604723,0.00428,0.30343,-1.19416,-0.00737,0.00136,0.00103
1788790269.623972,-0.00117,0.37126,-1.33881,-0.00953,0.00112,0.001
1788790269.643952,0.00279,0.40732,-1.38764,-0.01021,0.00114,0.0012
1788790269.663978,-0.02505,0.3057,-1.34426,-0.00759,0.00021,0.00101
1788790269.684443,-0.05181,0.26923,-1.36353,-0.00652,-8e-05,0.00115
1788790269.704984,-0.04226,0.2484,-1.32954,-0.00643,-0.00016,0.00098
1788790269.724587,-0.03454,0.25481,-1.3255,-0.00648,-0.0001,0.00111
1788790269.744898,-0.04099,0.27608,-1.3526,-0.00651,1e-05,0.00118
1788790269.764152,-0.04208,0.27234,-1.33681,-0.00654,-6e-05,0.00112
1788790269.784449,-0.04609,0.26159,-1.3219,-0.0064,-3e-05,0.00102
1788790269.804783,-0.03368,0.2554,-1.32947,-0.0064,7e-05,0.00123
1788790269.824033,-0.03518,0.26623,-1.30645,-0.00658,0.00011,0.00112
1788790269.843953,-0.03754,0.27274,-1.32819,-0.00658,-1e-05,0.00122
1788790269.863944,-0.04079,0.26675,-1.30755,-0.00663,-0.00011,0.00114
1788790269.884524,-0.03551,0.26537,-1.29326,-0.00664,0.00014,0.00112
1788790269.904783,-0.02832,0.26466,-1.29661,-0.00652,0.00018,0.00112
1788790269.924841,-0.03439,0.27576,-1.28908,-0.00679,0.00032,0.00126
1788790269.943884,-0.03587,0.27284,-1.29341,-0.00664,0.00023,0.00119
1788790269.964092,-0.0353,0.26907,-1.27147,-0.00658,0.00018,0.00114
1788790269.984229,-0.03158,0.27081,-1.2737,-0.00653,0.00042,0.0012
1788790270.007828,-0.03261,0.27306,-1.23508,-0.00673,0.00033,0.00092
1788790270.023903,-0.03445,0.28151,-1.26525,-0.00672,0.00033,0.00106
1788790270.044305,-0.02072,0.31142,-1.13669,-0.00772,0.00086,0.00133
1788790270.064664,-0.00243,0.3338,-0.9644,-0.00824,0.0011,0.00115
1788790270.083889,-0.02931,0.26532,-1.1059,-0.00683,0.00061,0.00114
1788790270.104209,-0.00998,0.30688,-1.00552,-0.00792,0.00062,0.00123
1788790270.124568,-0.02349,0.27917,-1.1103,-0.0068,0.00055,0.00114
1788790270.144920,-0.02144,0.30522,-1.04058,-0.0077,0.00063,0.00131
1788790270.164239,-0.02232,0.27908,-1.10228,-0.00695,0.00072,0.0012
1788790270.184552,-0.02212,0.29351,-1.05496,-0.00725,0.00072,0.00111
1788790270.204122,-0.01944,0.28226,-1.09841,-0.00695,0.00079,0.0013
1788790270.224301,-0.02138,0.29396,-1.08089,-0.0073,0.00058,0.00119
1788790270.243907,-0.02246,0.28619,-1.12707,-0.00691,0.00061,0.00136
1788790270.264321,-0.02402,0.28626,-1.09873,-0.00715,0.00056,0.00128
1788790270.284698,-0.01965,0.27754,-1.10997,-0.00694,0.00066,0.00135
1788790270.303968,-0.02472,0.27365,-1.12842,-0.00667,0.00049,0.00135
1788790270.324291,-0.03132,0.2698,-1.10783,-0.00685,0.00045,0.00137
1788790270.344742,-0.0286,0.26213,-1.11751,-0.00662,0.00038,0.00124
1788790270.364011,-0.03096,0.26108,-1.12514,-0.00658,0.00042,0.00133
1788790270.384573,-0.02564,0.26547,-1.12934,-0.00651,0.00033,0.00118
1788790270.404459,-0.02957,0.26519,-1.12473,-0.00656,0.00033,0.00115
1788790270.423920,-0.03285,0.26092,-1.14499,-0.00667,0.00037,0.00131
1788790270.444280,-0.03118,0.26199,-1.173,-0.00642,0.00049,0.0014
1788790270.464584,-0.02745,0.2589,-1.15426,-0.00632,0.00035,0.00117
1788790270.484898,-0.02995,0.26812,-1.16522,-0.00653,0.0004,0.00122
1788790270.504146,-0.03371,0.26165,-1.17871,-0.00644,0.00048,0.00129
1788790270.524468,-0.03042,0.2602,-1.1844,-0.0064,0.00034,0.00115
1788790270.544768,-0.03158,0.254,-1.21941,-0.00623,0.00044,0.00129
1788790270.564032,-0.0268,0.25926,-1.22187,-0.00635,0.00029,0.00132
1788790270.584372,-0.03475,0.25771,-1.20238,-0.00643,0.00023,0.00114
1788790270.604731,-0.03718,0.25821,-1.20348,-0.00643,0.00034,0.00109
1788790270.624023,-0.02855,0.25441,-1.20842,-0.00643,0.00013,0.00121
1788790270.644336,-0.02914,0.2598,-1.22479,-0.00651,0.00034,0.0013
1788790270.664677,-0.03298,0.26133,-1.23696,-0.00624,0.00044,0.00129
1788790270.684966,-0.0276,0.26207,-1.2009,-0.00661,0.00014,0.00111
1788790270.704219,-0.0303,0.26225,-1.22373,-0.00646,0.00037,0.0012
1788790270.724602,-0.02893,0.26113,-1.21081,-0.00659,0.00028,0.00123
1788790270.743957,-0.03089,0.25995,-1.21842,-0.00651,0.00017,0.00115
1788790270.764268,-0.03176,0.25945,-1.22114,-0.0065,0.00039,0.00131
1788790270.784603,-0.02993,0.26124,-1.2104,-0.00651,0.00033,0.00108
1788790270.804918,-0.02309,0.27779,-1.20406,-0.00698,0.00054,0.0012
1788790270.824156,-0.02068,0.28551,-1.21278,-0.00714,0.00047,0.00115
1788790270.844485,-0.01435,0.28275,-1.20358,-0.00712,0.00053,0.0011
1788790270.864774,-0.01732,0.28513,-1.19964,-0.00728,0.0004,0.00115
1788790270.884031,-0.01845,0.28383,-1.21205,-0.00723,0.00053,0.00119
1788790270.904392,-0.02132,0.2937,-1.23255,-0.00704,0.00083,0.00142
1788790270.924879,-0.01935,0.28987,-1.22878,-0.00721,0.00064,0.00135
1788790270.944249,-0.01682,0.28898,-1.24044,-0.00725,0.00051,0.00149
1788790270.964731,-0.01967,0.28978,-1.23064,-0.00709,0.00073,0.00134
1788790270.984056,-0.01897,0.28592,-1.23257,-0.00714,0.00066,0.00138
1788790271.004236,-0.01986,0.28961,-1.21725,-0.00712,0.00058,0.00125
1788790271.024741,-0.02093,0.28491,-1.20281,-0.00719,0.00068,0.00123
1788790271.044096,-0.01894,0.28514,-1.20967,-0.00723,0.00046,0.00128
1788790271.064008,-0.02234,0.28623,-1.2162,-0.00718,0.00057,0.00113
1788790271.083951,-0.01987,0.28575,-1.23775,-0.00707,0.00069,0.00141
1788790271.104663,-0.0206,0.28534,-1.22985,-0.00716,0.00052,0.00143
1788790271.124381,-0.01926,0.28632,-1.23486,-0.00711,0.0006,0.00138
1788790271.144931,-0.01791,0.28286,-1.25201,-0.00704,0.00068,0.0016
1788790271.164210,-0.02159,0.28622,-1.2296,-0.00706,0.0006,0.00139
1788790271.184528,-0.02001,0.28704,-1.22872,-0.00711,0.00063,0.00139
1788790271.204927,-0.02136,0.28465,-1.23794,-0.00688,0.00067,0.00151
1788790271.226256,-0.0222,0.28734,-1.22368,-0.00713,0.00047,0.00142
1788790271.244762,-0.02069,0.2859,-1.23709,-0.00709,0.00064,0.00151
1788790271.264101,0.00754,0.40806,-1.26625,-0.01016,0.00159,0.00159
1788790271.284484,-0.01193,0.47211,-1.36209,-0.01213,0.00083,0.00146
1788790271.304838,-0.02116,0.43213,-1.32644,-0.01046,0.00057,0.00162
1788790271.324442,-0.04096,0.35557,-1.38167,-0.00882,1e-05,0.00142
1788790271.344103,-0.05263,0.33974,-1.34168,-0.00858,-0.00034,0.00158
1788790271.364182,-0.03882,0.3155,-1.34087,-0.00813,6e-05,0.00127
1788790271.384885,-0.04666,0.33345,-1.35018,-0.00847,-0.00028,0.00147
1788790271.404211,-0.04435,0.34265,-1.35291,-0.00854,-0.00012,0.00157
1788790271.424536,-0.04648,0.33894,-1.3227,-0.00827,1e-05,0.00126
1788790271.444483,-0.0453,0.31867,-1.32303,-0.00821,-0.0002,0.00137
1788790271.464023,-0.03754,0.32815,-1.30333,-0.0083,-0.00019,0.00124
1788790271.484288,-0.04594,0.33524,-1.31115,-0.00823,-7e-05,0.00121
1788790271.504523,-0.04593,0.32884,-1.2931,-0.00831,-9e-05,0.00116
1788790271.524893,-0.04373,0.32621,-1.29266,-0.0085,-0.00034,0.0014
1788790271.544118,-0.04111,0.32321,-1.28939,-0.00813,6e-05,0.00123
1788790271.564392,-0.04013,0.326,-1.27397,-0.0081,0.00011,0.00117
1788790271.584662,-0.04925,0.33748,-1.25675,-0.00827,-4e-05,0.00107
1788790271.604858,-0.04707,0.33007,-1.24072,-0.00827,-3e-05,0.00104
1788790271.625024,-0.04101,0.32683,-1.24468,-0.00827,-7e-05,0.00123
1788790271.648257,-0.0379,0.32321,-1.24471,-0.00825,-2e-05,0.00117
1788790271.664826,-0.04053,0.33175,-1.22908,-0.00839,-7e-05,0.00113
1788790271.684108,-0.01474,0.42234,-1.19085,-0.01082,0.00102,0.00109
1788790271.704494,0.00435,0.49036,-1.17894,-0.01273,0.001,0.00107
1788790271.724837,0.00039,0.51554,-1.18351,-0.01346,0.00117,0.00115
1788790271.745011,-0.02709,0.42614,-1.16824,-0.01066,0.00053,0.00113
1788790271.764044,-0.04478,0.37688,-1.18798,-0.00995,-0.00026,0.00106
