t,x,y,z,rx,ry,rz
1788795108.058916,37.9887,362.7341,39.5198,179.7471,0.6969,-124.2583
1788795108.078989,37.9895,362.7371,39.5226,179.7465,0.6976,-124.2585
1788795108.099178,37.9888,362.7407,39.5218,179.7462,0.6979,-124.2585
1788795108.119448,37.9895,362.7372,39.5209,179.7465,0.6976,-124.2585
1788795108.139632,37.9902,362.7332,39.5204,179.747,0.6971,-124.2585
1788795108.159924,37.9912,362.7279,39.519,179.7475,0.6966,-124.2585
1788795108.180135,37.9917,362.7249,39.5195,179.7476,0.6965,-124.2585
1788795108.200357,37.9941,362.7195,39.5181,179.7481,0.696,-124.2587
1788795108.220553,37.9943,362.7182,39.5173,179.7481,0.696,-124.2587
1788795108.240813,37.9944,362.7177,39.5177,179.7482,0.6958,-124.2587
1788795108.260955,37.9944,362.7173,39.5163,179.7484,0.6957,-124.2585
1788795108.281181,37.9943,362.7182,39.5173,179.7481,0.696,-124.2587
1788795108.301399,37.9961,362.7154,39.5159,179.7485,0.6955,-124.2585
1788795108.321645,38.0039,362.6954,39.5128,179.7499,0.6941,-124.2587
1788795108.341973,38.0056,362.683,39.5146,179.7504,0.6934,-124.2583
1788795108.362052,38.0097,362.6781,39.5129,179.7508,0.6932,-124.2585
1788795108.382127,38.0103,362.6793,39.5166,179.7498,0.694,-124.2583
1788795108.402201,38.0128,362.6762,39.5171,179.7501,0.694,-124.2585
1788795108.422324,38.0138,362.6751,39.5176,179.7498,0.694,-124.2587
1788795108.442401,38.0135,362.6766,39.5181,179.7493,0.6945,-124.2585
1788795108.462495,38.0164,362.6786,39.5199,179.7492,0.6949,-124.2589
1788795108.482567,38.0181,362.6764,39.5196,179.749,0.6951,-124.2589
1788795108.502643,38.0175,362.6768,39.5192,179.7487,0.6951,-124.2591
1788795108.522940,38.0209,362.6758,39.5197,179.7487,0.6954,-124.2594
1788795108.543016,38.0222,362.6761,39.521,179.7486,0.6955,-124.2596
1788795108.563088,38.0208,362.6767,39.5207,179.7484,0.6957,-124.2591
1788795108.583159,38.023,362.6762,39.5224,179.7482,0.6956,-124.2596
1788795108.603232,38.0232,362.6754,39.5229,179.7481,0.6957,-124.2594
1788795108.623400,38.0255,362.6728,39.5229,179.7483,0.6959,-124.2591
1788795108.643541,38.0262,362.6766,39.5251,179.7478,0.6963,-124.2592
1788795108.663620,38.0254,362.6807,39.5239,179.7473,0.6968,-124.2587
1788795108.683954,38.0266,362.6819,39.5262,179.7469,0.6973,-124.2587
1788795108.704213,38.0279,362.6819,39.526,179.7464,0.6977,-124.259
1788795108.724287,38.0267,362.6813,39.5265,179.7463,0.6979,-124.2585
1788795108.744493,38.0288,362.6842,39.5275,179.7457,0.6985,-124.2587
1788795108.764715,38.0281,362.6855,39.5281,179.7451,0.6988,-124.2585
1788795108.785161,38.0299,362.6857,39.5278,179.7448,0.6994,-124.2579
1788795108.805268,38.0313,362.6858,39.5275,179.7443,0.6999,-124.2581
1788795108.825391,38.0327,362.6824,39.528,179.7443,0.6996,-124.2579
1788795108.845511,38.0318,362.6801,39.5263,179.7443,0.6996,-124.2575
1788795108.865634,38.0324,362.6793,39.5285,179.7443,0.6999,-124.2572
1788795108.885825,38.0342,362.6771,39.5282,179.7442,0.7001,-124.2568
1788795108.905958,38.0359,362.6721,39.5265,179.7443,0.6996,-124.257
1788795108.926097,38.0391,362.668,39.5244,179.7448,0.6997,-124.257
1788795108.946214,38.0409,362.6624,39.5328,179.7442,0.7001,-124.2572
1788795108.966289,38.0403,362.6631,39.5386,179.7433,0.7007,-124.2572
1788795108.986437,38.0436,362.6552,39.5391,179.7439,0.7004,-124.2572
1788795109.006516,38.0452,362.6465,39.54,179.7442,0.7001,-124.2575
1788795109.026657,38.0475,362.6412,39.5401,179.7442,0.7001,-124.2575
1788795109.046817,38.0489,362.6334,39.5389,179.7446,0.6996,-124.2572
1788795109.067000,38.0502,362.631,39.5402,179.7443,0.6996,-124.2575
1788795109.087185,38.0536,362.6227,39.5394,179.7451,0.6991,-124.257
1788795109.107264,38.0541,362.6196,39.5398,179.7453,0.699,-124.2568
1788795109.127418,38.0559,362.617,39.5381,179.7453,0.699,-124.2568
1788795109.147499,38.0582,362.6121,39.5364,179.7456,0.6987,-124.257
1788795109.167643,38.0603,362.6077,39.536,179.7457,0.6985,-124.2572
1788795109.187792,38.0625,362.6032,39.5357,179.7459,0.6984,-124.2572
1788795109.207867,38.0646,362.5992,39.5334,179.7463,0.6979,-124.2574
1788795109.227936,38.0673,362.5947,39.5348,179.7466,0.6979,-124.2577
1788795109.248006,38.0707,362.5879,39.5326,179.7469,0.6973,-124.2579
1788795109.268083,38.0709,362.5866,39.5318,179.7469,0.6973,-124.2579
1788795109.288239,38.073,362.5827,39.531,179.747,0.6973,-124.2579
1788795109.308315,38.0758,362.5792,39.5315,179.7469,0.697,-124.2583
1788795109.328391,38.0778,362.5757,39.5289,179.7473,0.6967,-124.2585
1788795109.348467,38.0806,362.5751,39.529,179.747,0.697,-124.2587
1788795109.368602,38.0829,362.573,39.5287,179.747,0.6973,-124.2589
1788795109.388686,38.0848,362.5699,39.5274,179.7471,0.6971,-124.2589
1788795109.408850,38.0866,362.5672,39.5275,179.7471,0.6971,-124.2587
1788795109.429090,38.0898,362.5616,39.5261,179.7474,0.6965,-124.2592
1788795109.449250,38.092,362.5554,39.5223,179.7482,0.6964,-124.2589
1788795109.469375,38.0932,362.5536,39.5215,179.7477,0.6965,-124.2589
1788795109.489511,38.0973,362.5456,39.5186,179.7482,0.696,-124.2594
1788795109.509644,38.0976,362.5413,39.5165,179.7482,0.6957,-124.2589
1788795109.529799,38.0993,362.5394,39.516,179.7484,0.6956,-124.2591
1788795109.549839,38.1031,362.5331,39.5152,179.7487,0.6953,-124.2594
1788795109.569988,38.1053,362.5313,39.5131,179.749,0.6953,-124.2591
1788795109.590069,38.1053,362.5283,39.5118,179.749,0.695,-124.2591
1788795109.610153,38.1078,362.5252,39.5105,179.7493,0.695,-124.2591
1788795109.630233,38.1114,362.5201,39.5105,179.7496,0.6947,-124.2596
1788795109.650508,38.1115,362.5194,39.5093,179.7494,0.6948,-124.2594
1788795109.670650,38.1138,362.5144,39.5093,179.7498,0.6945,-124.2589
1788795109.690786,38.1152,362.5112,39.508,179.7497,0.6942,-124.2591
1788795109.710937,38.1164,362.5074,39.509,179.7499,0.6944,-124.2589
1788795109.731016,38.1194,362.5059,39.5081,179.7499,0.6944,-124.2591
1788795109.751138,38.1197,362.5015,39.5078,179.7499,0.694,-124.2589
1788795109.771276,38.1203,362.5012,39.5096,179.7498,0.6945,-124.2589
1788795109.791407,38.1235,362.498,39.5115,179.7495,0.6948,-124.2591
1788795109.811570,38.1228,362.4989,39.5107,179.749,0.695,-124.2591
1788795109.831650,38.1257,362.4935,39.5143,179.7491,0.6951,-124.2591
1788795109.851787,38.1273,362.4894,39.5152,179.749,0.695,-124.2589
1788795109.871871,38.1295,362.4877,39.5162,179.7489,0.6954,-124.2589
1788795109.891952,38.1295,362.4874,39.5163,179.7486,0.6958,-124.2587
1788795109.912129,38.1313,362.485,39.5194,179.7484,0.6959,-124.2587
1788795109.932313,38.1333,362.4815,39.52,179.7482,0.6961,-124.2589
1788795109.952442,38.1341,362.4771,39.5213,179.7484,0.6959,-124.2585
1788795109.972579,38.1354,362.4775,39.5241,179.7478,0.6965,-124.2585
1788795109.992806,38.1373,362.4742,39.5262,179.748,0.6964,-124.2581
1788795110.012886,38.1367,362.47,39.5259,179.7481,0.6962,-124.2574
1788795110.032974,38.1393,362.4707,39.5268,179.7478,0.6965,-124.2579
1788795110.053265,38.1398,362.4726,39.5286,179.7473,0.6967,-124.2581
1788795110.073532,38.139,362.4724,39.5273,179.7477,0.6967,-124.2579
1788795110.093757,38.1386,362.4718,39.5276,179.7477,0.6964,-124.2579
1788795110.113958,38.1394,362.4702,39.5272,179.748,0.6964,-124.2576
1788795110.134032,38.1376,362.4725,39.529,179.7477,0.6967,-124.2576
1788795110.154305,38.1371,362.4725,39.5272,179.7475,0.6965,-124.2576
1788795110.174532,38.1393,362.4706,39.5285,179.7478,0.6965,-124.2579
1788795110.194833,38.139,362.4724,39.529,179.7477,0.6967,-124.2579
1788795110.214908,38.1395,362.4694,39.5277,179.7478,0.6965,-124.2579
1788795110.235108,38.1392,362.4711,39.5281,179.7477,0.6967,-124.2579
1788795110.295492,38.141,362.4688,39.5264,179.748,0.6964,-124.2581
1788795110.315775,38.1408,362.4697,39.5273,179.7477,0.6967,-124.2581
1788795110.335928,38.1391,362.4716,39.5278,179.7475,0.6968,-124.2581
1788795110.356005,38.1408,362.4697,39.5273,179.7477,0.6967,-124.2579
1788795110.376078,38.141,362.4685,39.5265,179.7477,0.6967,-124.2581
1788795110.396149,38.1389,362.4702,39.5286,179.7473,0.6967,-124.2581
1788795110.416372,38.1402,362.4702,39.5269,179.7473,0.6967,-124.2581
1788795110.436612,38.1397,362.4686,39.5265,179.7477,0.6967,-124.2579
1788795110.456823,38.1424,362.4684,39.5265,179.7477,0.6967,-124.2585
1788795110.477101,38.141,362.469,39.5261,179.7475,0.6969,-124.2581
1788795110.497328,38.1423,362.4693,39.5274,179.7473,0.697,-124.2585
1788795110.517585,38.1423,362.4693,39.5274,179.7473,0.697,-124.2583
1788795110.537881,38.1411,362.468,39.5269,179.7478,0.6965,-124.2583
1788795110.557955,38.1407,362.4658,39.5252,179.748,0.6967,-124.2581
1788795110.578030,38.1423,362.4689,39.5261,179.7475,0.6968,-124.2587
1788795110.598292,38.1399,362.4674,39.5257,179.7477,0.6967,-124.2579
1788795110.618529,38.1408,362.4672,39.5257,179.7475,0.6965,-124.2583
1788795110.638708,38.1412,362.4677,39.527,179.7475,0.6969,-124.2581
1788795110.658888,38.1429,362.4658,39.5265,179.7477,0.6967,-124.2585
1788795110.678958,38.143,362.4653,39.5269,179.7478,0.6965,-124.2585
1788795110.699033,38.143,362.4654,39.5252,179.7478,0.6965,-124.2585
1788795110.719108,38.1426,362.4675,39.527,179.7475,0.6969,-124.2583
1788795110.739181,38.1427,362.464,39.5261,179.7477,0.6964,-124.2585
1788795110.759256,38.1414,362.4665,39.5262,179.7475,0.6968,-124.2583
1788795110.779409,38.1435,362.4623,39.5257,179.748,0.6964,-124.2585
1788795110.799489,38.1427,362.464,39.5261,179.7477,0.6964,-124.2585
1788795110.820777,38.1429,362.4627,39.5253,179.7477,0.6964,-124.2585
1788795110.842058,38.1429,362.4627,39.5253,179.7477,0.6964,-124.2587
1788795110.862129,38.1416,362.4623,39.5257,179.7478,0.6962,-124.2581
1788795110.882205,38.1409,362.484,39.5288,179.7463,0.6981,-124.259
1788795110.902282,38.1327,362.5189,39.5394,179.7431,0.701,-124.2601
1788795110.922350,38.1318,362.5269,39.5389,179.7427,0.7016,-124.2605
1788795110.942475,38.1309,362.5316,39.5407,179.7424,0.702,-124.2612
1788795110.962629,38.1297,362.5381,39.5428,179.742,0.7024,-124.2616
1788795110.982775,38.1285,362.5451,39.5446,179.7413,0.703,-124.2618
1788795111.003049,38.1283,362.5458,39.5458,179.7415,0.7029,-124.2618
1788795111.023187,38.1272,362.552,39.5449,179.7412,0.7032,-124.2621
1788795111.043313,38.1248,362.5549,39.5479,179.7409,0.7032,-124.2621
1788795111.063524,38.1262,362.5574,39.5478,179.741,0.7033,-124.2625
1788795111.083655,38.1221,362.565,39.5495,179.7407,0.7036,-124.2625
1788795111.103955,38.1223,362.5685,39.5503,179.7406,0.7035,-124.2629
1788795111.124032,38.1209,362.5789,39.5532,179.7403,0.7041,-124.2632
1788795111.144106,38.1191,362.5893,39.5544,179.7398,0.7046,-124.2634
1788795111.164180,38.1172,362.5922,39.5559,179.7401,0.7043,-124.2634
1788795111.184412,38.1175,362.598,39.5553,179.7402,0.7041,-124.264
1788795111.204669,38.1136,362.6091,39.5577,179.7398,0.7043,-124.264
1788795111.224895,38.1136,362.612,39.5544,179.7407,0.7036,-124.2642
1788795111.245192,38.1111,362.6182,39.5539,179.7416,0.7027,-124.2649
1788795111.265352,38.1082,362.6264,39.5519,179.7419,0.7024,-124.2658
1788795111.285616,38.1157,362.5927,39.5453,179.7445,0.6998,-124.2659
1788795111.305807,38.1143,362.5975,39.5436,179.744,0.6999,-124.2662
1788795111.325884,38.1067,362.6319,39.5531,179.7416,0.7024,-124.2679
1788795111.345954,38.1049,362.6497,39.554,179.7403,0.7036,-124.2736
1788795111.366154,38.1019,362.6614,39.5577,179.74,0.7042,-124.2736
1788795111.386359,38.1008,362.6676,39.5569,179.7397,0.7045,-124.274
1788795111.406600,38.0991,362.6769,39.5588,179.7395,0.7047,-124.2743
1788795111.426817,38.0976,362.6823,39.5569,179.7397,0.7042,-124.2743
1788795111.447042,38.0954,362.6895,39.5572,179.7397,0.7045,-124.274
1788795111.467118,38.093,362.6953,39.555,179.7395,0.7047,-124.2738
1788795111.487193,38.0901,362.7036,39.5545,179.7393,0.7048,-124.2738
1788795111.507267,38.0903,362.7104,39.5548,179.7392,0.705,-124.2743
1788795111.527405,38.0847,362.719,39.5542,179.739,0.7051,-124.2738
1788795111.553460,38.0822,362.722,39.5523,179.7392,0.7047,-124.2736
1788795111.573594,38.0859,362.6946,39.5465,179.7415,0.7024,-124.2734
1788795111.593739,38.0677,362.7233,39.548,179.7407,0.7034,-124.2716
1788795111.613860,38.0453,362.7466,39.5417,179.7399,0.7039,-124.2701
1788795111.634077,38.0318,362.7571,39.539,179.7401,0.704,-124.2708
1788795111.654152,38.0248,362.7734,39.5414,179.7394,0.7046,-124.273
1788795111.674288,38.0216,362.7831,39.5431,179.7388,0.7053,-124.2736
1788795111.694414,38.0177,362.7944,39.5438,179.7383,0.7054,-124.2743
1788795111.714634,38.0174,362.7992,39.5424,179.7386,0.7054,-124.2756
1788795111.734887,38.0199,362.775,39.5409,179.7404,0.7032,-124.2753
1788795111.755143,38.013,362.7711,39.5346,179.7418,0.7022,-124.2736
1788795111.775320,37.9864,362.7987,39.5386,179.7398,0.7042,-124.2706
1788795111.795470,37.9658,362.8077,39.534,179.7401,0.7038,-124.2686
1788795111.815725,37.9601,362.8141,39.5349,179.7397,0.704,-124.2693
1788795111.835979,37.9537,362.8222,39.5331,179.7395,0.7045,-124.2699
1788795111.856117,37.9517,362.8288,39.5338,179.7396,0.7046,-124.2712
1788795111.876344,37.9477,362.8329,39.5329,179.7395,0.7044,-124.2717
1788795111.905444,37.9465,362.8352,39.5332,179.7397,0.7044,-124.2719
1788795111.925581,37.951,362.815,39.5271,179.7411,0.7027,-124.2719
1788795111.945802,37.9482,362.8199,39.5271,179.7407,0.7029,-124.2714
1788795111.966018,37.9311,362.8354,39.5309,179.7401,0.7038,-124.2693
1788795111.986246,37.9176,362.8427,39.5286,179.7402,0.7037,-124.2677
1788795112.006394,37.9094,362.8475,39.5307,179.7399,0.7037,-124.2673
1788795112.026627,37.9058,362.8553,39.5306,179.7397,0.7041,-124.2675
1788795112.046860,37.9025,362.8613,39.5301,179.7397,0.7044,-124.2675
1788795112.071303,37.9023,362.8597,39.5296,179.74,0.7038,-124.268
1788795112.091437,37.9025,362.8513,39.5288,179.7403,0.7035,-124.2677
1788795112.111615,37.8984,362.8764,39.5284,179.7399,0.7043,-124.2675
1788795112.131845,37.8955,362.8896,39.5309,179.7391,0.7047,-124.2675
1788795112.151958,37.8925,362.8988,39.5282,179.7391,0.7047,-124.2673
1788795112.172034,37.8876,362.9105,39.5305,179.7391,0.7047,-124.2671
1788795112.199131,37.8877,362.9029,39.5292,179.7396,0.7043,-124.2664
1788795112.219366,37.8887,362.8974,39.5231,179.7402,0.7037,-124.2666
1788795112.239590,37.8835,362.9283,39.53,179.7382,0.706,-124.2669
1788795112.259712,37.8789,362.9508,39.5327,179.7365,0.7074,-124.2669
1788795112.279761,37.8769,362.9586,39.5291,179.7364,0.7072,-124.2669
1788795112.299839,37.8774,362.9665,39.5286,179.7361,0.7078,-124.2671
1788795112.319974,37.8821,362.9408,39.5216,179.7382,0.7057,-124.2671
1788795112.340051,37.8817,362.9327,39.5204,179.7382,0.7054,-124.2675
1788795112.360128,37.8943,362.8737,39.5178,179.742,0.7018,-124.2688
1788795112.380206,37.892,362.8865,39.5125,179.7417,0.7021,-124.2688
1788795112.400338,37.8904,362.8879,39.5152,179.7424,0.7013,-124.2684
1788795112.420415,37.8941,362.8752,39.5077,179.7449,0.6988,-124.2692
1788795112.440547,37.8935,362.8737,39.5074,179.746,0.6981,-124.2696
1788795112.460834,37.8933,362.8722,39.5068,179.7463,0.6975,-124.2696
1788795112.480911,37.8909,362.8853,39.5109,179.7449,0.6988,-124.2696
1788795112.500993,37.8835,362.9257,39.499,179.7456,0.6981,-124.2703
1788795112.521152,37.885,362.9176,39.4871,179.7491,0.6945,-124.2715
1788795112.541324,37.8873,362.9078,39.4874,179.7504,0.6936,-124.272
1788795112.561651,37.8856,362.9215,39.4878,179.7494,0.6942,-124.2724
1788795112.581889,37.872,362.989,39.5093,179.7448,0.6988,-124.2735
1788795112.602135,37.8678,363.0145,39.5216,179.7436,0.7004,-124.2751
1788795112.622386,37.8657,363.0259,39.5239,179.7436,0.7004,-124.2764
1788795112.642627,37.8692,363.0043,39.5239,179.7449,0.6987,-124.2766
1788795112.662880,37.8785,362.956,39.511,179.7492,0.6946,-124.2759
1788795112.683033,37.8777,362.9647,39.5161,179.7474,0.6962,-124.2766
1788795112.703109,37.8763,362.9655,39.514,179.7472,0.6963,-124.2772
1788795112.723181,37.8752,362.9713,39.515,179.7466,0.6969,-124.2781
1788795112.743251,37.8753,362.9705,39.5138,179.7464,0.6971,-124.2792
1788795112.763475,37.8784,362.9538,39.5106,179.7481,0.6954,-124.2789
1788795112.783662,37.8789,362.9512,39.5106,179.7481,0.6954,-124.2785
1788795112.803700,37.8795,362.948,39.5096,179.7487,0.6948,-124.2783
1788795112.823989,37.8793,362.9491,39.5088,179.7484,0.6951,-124.2781
1788795112.844063,37.879,362.9503,39.5097,179.7485,0.6951,-124.2779
1788795112.864135,37.878,362.9561,39.5089,179.7478,0.6957,-124.2781
1788795112.884209,37.8764,362.9605,39.5127,179.7478,0.696,-124.2776
1788795112.904283,37.875,362.9652,39.5127,179.7474,0.6962,-124.2779
1788795112.924352,37.8743,362.9687,39.5136,179.7471,0.6965,-124.2779
1788795112.944581,37.8743,362.9687,39.5136,179.7471,0.6965,-124.2781
1788795112.964856,37.8753,362.9739,39.5149,179.7468,0.6971,-124.2783
1788795112.985066,37.873,362.9762,39.515,179.7463,0.6973,-124.2781
1788795113.005284,37.8739,362.9814,39.5163,179.746,0.6979,-124.2785
1788795113.025446,37.8714,362.9848,39.519,179.7455,0.698,-124.2783
1788795113.045574,37.8705,362.9897,39.519,179.7452,0.6983,-124.2785
1788795113.065813,37.8684,362.9938,39.5195,179.7448,0.6988,-124.2783
1788795113.085904,37.8655,363.0022,39.5221,179.7442,0.6994,-124.2783
1788795113.105976,37.8657,363.004,39.5225,179.7442,0.6997,-124.2783
1788795113.126218,37.8646,363.0069,39.5238,179.7439,0.6997,-124.2786
1788795113.146448,37.8609,363.0125,39.5234,179.7434,0.7002,-124.2784
1788795113.166732,37.8592,363.0143,39.5256,179.7432,0.7003,-124.2786
1788795113.186986,37.8593,363.0139,39.5242,179.7434,0.7002,-124.2786
1788795113.207067,37.8575,363.0194,39.5256,179.7431,0.7008,-124.2784
1788795113.227142,37.8556,363.0225,39.5269,179.7429,0.701,-124.2784
1788795113.247215,37.851,363.0297,39.5286,179.7422,0.7014,-124.2784
1788795113.267462,37.8492,363.0324,39.5286,179.7422,0.7014,-124.2784
1788795113.287616,37.8458,363.0362,39.5295,179.7418,0.7017,-124.2784
1788795113.307882,37.8421,363.0416,39.5325,179.7414,0.7022,-124.2784
1788795113.328130,37.8419,363.0424,39.532,179.7415,0.702,-124.2786
1788795113.348204,37.8381,363.0487,39.5328,179.7412,0.7024,-124.2779
1788795113.368285,37.8367,363.0489,39.5328,179.7412,0.7023,-124.2782
1788795113.388361,37.8329,363.0547,39.534,179.7411,0.7025,-124.2779
1788795113.408485,37.8298,363.0599,39.5372,179.7404,0.7034,-124.278
1788795113.428638,37.8262,363.0617,39.5379,179.7406,0.703,-124.2779
1788795113.448940,37.8226,363.0668,39.5379,179.7403,0.7033,-124.2777
1788795113.469204,37.8214,363.0691,39.5382,179.7406,0.7033,-124.278
1788795113.489479,37.8172,363.0743,39.5398,179.7404,0.7031,-124.278
1788795113.509864,37.8137,363.0788,39.5419,179.7403,0.7033,-124.2777
1788795113.529936,37.8119,363.0811,39.5405,179.7404,0.7031,-124.2777
1788795113.550009,37.8057,363.0854,39.5413,179.7404,0.7031,-124.2771
1788795113.570081,37.8042,363.089,39.5407,179.7407,0.7031,-124.2771
1788795113.590336,37.8007,363.0903,39.5401,179.741,0.7025,-124.2766
1788795113.610558,37.7979,363.091,39.5351,179.7418,0.7017,-124.2766
1788795113.630850,37.7983,363.0915,39.5333,179.7422,0.7016,-124.2771
1788795113.651085,37.7966,363.0934,39.5306,179.7426,0.7012,-124.2768
1788795113.671159,37.7945,363.0946,39.5282,179.7428,0.7006,-124.2768
1788795113.691236,37.7927,363.1004,39.5294,179.7428,0.7009,-124.2768
1788795113.711449,37.7927,363.1003,39.528,179.7433,0.7005,-124.2768
1788795113.731734,37.7905,363.1047,39.5252,179.7436,0.7002,-124.2768
1788795113.751805,37.7896,363.1099,39.5234,179.7436,0.7002,-124.277
1788795113.772111,37.7883,363.1095,39.5206,179.7442,0.6995,-124.2773
1788795113.792186,37.7858,363.1129,39.52,179.7442,0.6992,-124.277
1788795113.812263,37.7855,363.1145,39.519,179.7445,0.6989,-124.2775
1788795113.832337,37.784,363.1154,39.5153,179.7451,0.6983,-124.2772
1788795113.852610,37.7833,363.122,39.5143,179.7453,0.6985,-124.2775
1788795113.872837,37.7827,363.1223,39.5125,179.7454,0.698,-124.2777
