t,Fx,Fy,Fz,Tx,Ty,Tz
1788789137.840035,0.00977,0.03356,-1.17904,0.0009,-0.00086,-0.00045
1788789137.860445,0.0099,0.02907,-1.1717,0.00081,-0.00102,-0.00043
1788789137.879730,0.00768,0.03582,-1.19152,0.0009,-0.00073,-0.00024
1788789137.900116,0.00643,0.03259,-1.21857,0.00102,-0.00086,-0.00024
1788789137.920455,0.00659,0.03163,-1.2079,0.00075,-0.00094,-0.00012
1788789137.939801,0.00775,0.03495,-1.19976,0.00073,-0.00087,-0.00017
1788789137.960259,0.01731,0.0645,-1.272,3e-05,-0.00056,-0.00027
1788789137.980577,0.02489,0.08481,-1.30665,-0.0006,-0.00055,-0.00028
1788789137.999928,0.02613,0.09408,-1.24142,-0.00052,-0.00044,-0.00031
1788789138.020598,0.01549,0.06921,-1.30444,-4e-05,-0.00059,-0.00014
1788789138.040339,0.02044,0.07523,-1.2577,-0.00016,-0.00057,-0.00025
1788789138.059706,0.02043,0.05856,-1.29274,0.00023,-0.0006,-0.00029
1788789138.080115,0.02079,0.06897,-1.25212,9e-05,-0.00058,-0.00047
1788789138.100398,0.0174,0.05748,-1.26176,0.00028,-0.00077,-0.00045
1788789138.119736,0.0134,0.06204,-1.24226,-0.00011,-0.00075,-0.0004
1788789138.140111,0.01458,0.0518,-1.26968,0.00044,-0.00074,-0.0005
1788789138.160462,0.01754,0.05823,-1.26162,0.00021,-0.00086,-0.00036
1788789138.180166,0.01449,0.0537,-1.25451,0.0003,-0.0008,-0.00045
1788789138.199731,0.01289,0.05863,-1.26426,0.00043,-0.0006,-0.00035
1788789138.222270,0.01367,0.05049,-1.25174,0.00032,-0.00072,-0.0005
1788789138.240270,0.01111,0.04533,-1.2626,0.00054,-0.00085,-0.00044
1788789138.259623,-0.01414,-0.03095,-1.31493,0.0027,-0.00162,-0.00026
1788789138.280002,-0.04695,-0.10022,-1.42416,0.00464,-0.00247,-0.00039
1788789138.300382,0.00083,0.01235,-1.32364,0.00156,-0.0012,-0.00022
1788789138.319665,0.00012,0.00202,-1.36456,0.00172,-0.00126,-0.00025
1788789138.340081,0.00779,0.02664,-1.30432,0.00108,-0.00101,-0.00033
1788789138.360538,0.00232,0.02261,-1.32848,0.00121,-0.00102,-0.00039
1788789138.379784,0.00277,0.0351,-1.29898,0.00075,-0.00123,-0.00028
1788789138.400106,0.00443,0.02671,-1.32147,0.00092,-0.00094,-0.00022
1788789138.420518,0.01153,0.0345,-1.3256,0.001,-0.00081,-0.00026
1788789138.439845,0.01021,0.03233,-1.32571,0.00089,-0.00104,-0.00022
1788789138.460255,0.00709,0.03702,-1.30044,0.0007,-0.00109,-0.0003
1788789138.479625,0.01078,0.04256,-1.31654,0.0007,-0.00118,-0.00021
1788789138.500059,0.0107,0.03485,-1.33846,0.00084,-0.00103,-4e-05
1788789138.520442,0.01229,0.04253,-1.33108,0.00064,-0.00106,-0.00018
1788789138.539802,0.00823,0.03819,-1.31529,0.00085,-0.00105,-0.00029
1788789138.560331,0.00616,0.04095,-1.32402,0.00093,-0.00089,-0.00031
1788789138.579659,0.00543,0.0185,-1.40922,0.0011,-0.00117,-0.00033
1788789138.600077,0.00428,0.02855,-1.48183,0.00108,-0.00103,-0.00032
1788789138.620463,0.02079,0.05996,-1.40007,0.00031,-0.00089,-0.00019
1788789138.639981,0.00321,0.03839,-1.45332,0.00101,-0.00109,-0.00036
1788789138.659707,0.01644,0.05048,-1.40592,0.00048,-0.00095,-0.00031
1788789138.680430,0.00996,0.03478,-1.47601,0.00118,-0.00081,-0.00024
1788789138.699716,0.01275,0.05605,-1.40102,0.00046,-0.00096,-0.00033
1788789138.720348,0.00842,0.03911,-1.43219,0.00086,-0.00097,-0.00029
1788789138.739756,0.01155,0.05363,-1.40006,0.0006,-0.00086,-0.00028
1788789138.760186,0.01206,0.04183,-1.45167,0.00099,-0.00076,-8e-05
1788789138.780521,0.01624,0.05078,-1.38434,0.00044,-0.00083,-0.00035
1788789138.799830,0.00772,0.04401,-1.41706,0.00082,-0.00091,-0.00047
1788789138.820180,0.01103,0.04769,-1.39452,0.00074,-0.001,-0.00052
1788789138.839635,0.01332,0.04038,-1.40926,0.00084,-0.00105,-0.00044
1788789138.860595,0.01424,0.04577,-1.40259,0.00072,-0.00103,-0.00027
1788789138.879980,0.00972,0.03331,-1.50521,0.00105,-0.00105,-0.00041
1788789138.900374,0.00016,0.02317,-1.64766,0.0011,-0.00128,-0.00035
1788789138.919677,0.02103,0.07849,-1.53429,0.00024,-0.00064,-0.00039
1788789138.940002,0.01044,0.04512,-1.58863,0.0007,-0.00113,-0.00038
1788789138.960562,0.01435,0.06408,-1.54163,0.00029,-0.00089,-0.00033
1788789138.980000,0.012,0.04547,-1.5885,0.00077,-0.001,-0.00019
1788789139.000412,0.0157,0.06225,-1.54066,0.00035,-0.00115,-0.00036
1788789139.019713,0.01196,0.04842,-1.55797,0.00056,-0.00085,-0.00028
1788789139.040185,0.01722,0.05313,-1.5216,0.00031,-0.00112,-0.00038
1788789139.059708,0.01682,0.04764,-1.55884,0.0006,-0.00119,-0.00028
1788789139.080134,0.0117,0.05317,-1.56091,0.00062,-0.00091,-0.00025
1788789139.100575,0.01277,0.05497,-1.54044,0.00068,-0.00094,-0.00039
1788789139.119951,0.01314,0.04932,-1.54884,0.00059,-0.00099,-0.00035
1788789139.140394,0.01232,0.05234,-1.55039,0.00072,-0.001,-0.00038
1788789139.159722,0.01938,0.05001,-1.56303,0.00061,-0.00099,-0.00017
1788789139.180098,0.01275,0.04866,-1.55334,0.00059,-0.00103,-0.00022
1788789139.200444,0.01454,0.05056,-1.55585,0.0006,-0.00102,-0.00022
1788789139.219780,0.01126,0.05076,-1.54182,0.00064,-0.00104,-0.00036
1788789139.240162,0.01042,0.04353,-1.53895,0.00081,-0.00102,-0.00033
1788789139.260539,0.01298,0.04645,-1.54103,0.00058,-0.00096,-0.00021
1788789139.280519,0.01166,0.05219,-1.55237,0.00079,-0.00086,-0.00028
1788789139.299965,0.0165,0.04636,-1.55335,0.00083,-0.00101,-0.00023
1788789139.320360,0.00851,0.04606,-1.53565,0.00047,-0.00113,-0.00026
1788789139.339655,0.01018,0.04828,-1.54337,0.0007,-0.00104,-0.00033
1788789139.360028,0.01562,0.04879,-1.54231,0.00081,-0.00095,-0.00037
1788789139.380416,0.01295,0.04745,-1.50774,0.00051,-0.00113,-0.0005
1788789139.399718,0.01417,0.04743,-1.52679,0.00064,-0.00106,-0.00042
1788789139.420089,0.0151,0.04915,-1.51529,0.00078,-0.00106,-0.00043
1788789139.440397,0.01042,0.04783,-1.5157,0.00059,-0.0009,-0.00049
1788789139.459696,0.01245,0.04647,-1.50716,0.00068,-0.00105,-0.0005
1788789139.480029,0.01092,0.05137,-1.51457,0.00061,-0.00109,-0.00046
1788789139.500409,0.00726,0.04796,-1.51648,0.0007,-0.00097,-0.00046
1788789139.519722,0.01604,0.04196,-1.50294,0.00079,-0.00103,-0.00051
1788789139.540453,0.00893,0.04574,-1.51002,0.0009,-0.00085,-0.00058
1788789139.559839,0.01077,0.04467,-1.52023,0.0006,-0.00105,-0.00032
1788789139.580328,0.01109,0.04246,-1.49895,0.0007,-0.00104,-0.00053
1788789139.600639,0.01237,0.04903,-1.51118,0.00073,-0.00105,-0.0004
1788789139.619906,0.01251,0.04415,-1.51615,0.0009,-0.00106,-0.00044
1788789139.640243,0.00873,0.04904,-1.49778,0.00062,-0.00104,-0.00039
1788789139.660603,0.01169,0.04338,-1.50971,0.00081,-0.00099,-0.00042
1788789139.679985,0.00849,0.04969,-1.50832,0.00086,-0.00092,-0.00052
1788789139.700350,0.01336,0.04633,-1.48942,0.00062,-0.001,-0.00044
1788789139.719591,0.0119,0.04892,-1.51046,0.00076,-0.00108,-0.00038
1788789139.739914,0.0121,0.04841,-1.50467,0.00076,-0.00101,-0.00028
1788789139.760224,0.01342,0.04225,-1.49734,0.00063,-0.00106,-0.00031
1788789139.779821,0.0127,0.04172,-1.50875,0.00066,-0.00118,-0.00029
1788789139.800665,0.00029,0.01483,-1.58559,0.00155,-0.00136,-0.00039
1788789139.819960,-0.00569,0.0005,-1.62707,0.00193,-0.00157,-0.00047
1788789139.840419,0.01189,0.04334,-1.55035,0.00117,-0.00101,-0.00043
1788789139.860010,0.00552,0.02167,-1.57478,0.00141,-0.00125,-0.00052
1788789139.880444,0.00292,0.03255,-1.54996,0.00097,-0.00116,-0.00044
1788789139.899815,0.00884,0.03016,-1.5236,0.00107,-0.00137,-0.0007
1788789139.920159,0.00729,0.03458,-1.5392,0.00117,-0.00104,-0.00057
1788789139.940493,0.00729,0.03656,-1.56545,0.00119,-0.00119,-0.00035
1788789139.959774,0.00871,0.03167,-1.55727,0.00123,-0.00113,-0.0005
1788789139.980088,0.00796,0.02977,-1.55546,0.00103,-0.00125,-0.00036
1788789139.999889,0.01238,0.03098,-1.55448,0.00096,-0.00122,-0.00038
1788789140.020669,0.0063,0.03628,-1.5515,0.00117,-0.00099,-0.0005
1788789140.039978,0.00669,0.03536,-1.55854,0.00094,-0.00118,-0.00032
1788789140.060455,0.00673,0.03492,-1.58698,0.00123,-0.00099,-0.00038
1788789140.079776,0.00984,0.03905,-1.57982,0.00113,-0.001,-0.00035
1788789140.100223,0.01034,0.04427,-1.57972,0.0009,-0.00111,-0.00031
1788789140.120517,0.01992,0.07413,-1.63144,-0.00017,-0.0009,-0.0003
1788789140.139781,0.01732,0.06571,-1.60945,0.00062,-0.00079,-0.0003
1788789140.160113,0.01521,0.04473,-1.61757,0.00071,-0.00106,-0.00027
1788789140.180477,0.01363,0.05353,-1.58036,0.00039,-0.00102,-0.0005
1788789140.199707,0.01218,0.04549,-1.60038,0.00057,-0.001,-0.00048
1788789140.220025,0.01098,0.05788,-1.64393,0.00074,-0.00083,-0.00025
1788789140.240330,0.01471,0.05531,-1.64414,0.00063,-0.00091,-0.00022
1788789140.259581,0.01135,0.05842,-1.6032,0.0004,-0.00111,-0.0004
1788789140.279954,0.01631,0.05389,-1.62097,0.00048,-0.00099,-0.00029
1788789140.300306,0.01571,0.05688,-1.63422,0.00059,-0.00089,-0.00024
1788789140.319594,0.01575,0.05667,-1.62446,0.00057,-0.00082,-0.00041
1788789140.339984,0.01352,0.05919,-1.61315,0.00062,-0.00092,-0.00053
1788789140.361079,0.01469,0.05863,-1.62011,0.00057,-0.00091,-0.0004
1788789140.380583,0.0163,0.05129,-1.63382,0.00051,-0.00106,-0.00025
1788789140.399846,0.00371,0.02329,-1.74056,0.00159,-0.00149,-0.00022
1788789140.420146,-0.00866,-0.00826,-1.88941,0.00231,-0.00178,-0.00013
1788789140.440488,0.02079,0.06868,-1.73213,0.00055,-0.00106,-0.00013
1788789140.459714,0.00628,0.02767,-1.82979,0.00144,-0.00132,-0.00018
1788789140.480026,0.01565,0.05867,-1.72985,0.00057,-0.00109,-0.00024
1788789140.500374,0.00953,0.03384,-1.79511,0.00114,-0.00126,-0.00021
1788789140.519651,0.01523,0.06091,-1.7399,0.00055,-0.00127,-0.00021
1788789140.539966,0.01432,0.04052,-1.81323,0.00102,-0.00121,0.0
1788789140.560288,0.01488,0.05517,-1.71889,0.00045,-0.00124,-0.00035
1788789140.579834,0.01289,0.04358,-1.74472,0.0009,-0.00126,-0.00038
1788789140.600480,0.01707,0.05656,-1.75126,0.00068,-0.00103,-0.00013
1788789140.619798,0.01398,0.0448,-1.77741,0.00092,-0.00128,-0.00013
1788789140.640263,0.0164,0.05127,-1.7527,0.00076,-0.00109,-0.00022
1788789140.661818,0.01205,0.04648,-1.74135,0.00078,-0.00117,-0.00035
1788789140.680456,0.01733,0.04828,-1.73931,0.00078,-0.00131,-0.00026
1788789140.699783,-0.0035,0.00677,-1.81318,0.00188,-0.00178,-0.00024
1788789140.720153,-0.04073,-0.07949,-2.05313,0.00443,-0.00261,-0.00029
1788789140.740453,0.00441,0.03107,-1.89845,0.00147,-0.00138,-0.00017
1788789140.759709,0.01115,0.02995,-1.90655,0.0014,-0.00162,-0.00023
1788789140.780029,0.00539,0.0312,-1.88284,0.00128,-0.00142,-0.00029
1788789140.800418,0.0108,0.02934,-1.85991,0.00115,-0.00154,-0.00044
1788789140.819707,0.00713,0.03995,-1.89843,0.00127,-0.0013,-0.00033
1788789140.840022,0.01255,0.03689,-1.87928,0.00109,-0.00142,-0.00032
1788789140.860336,0.00968,0.03472,-1.88209,0.00125,-0.0013,-0.0003
1788789140.879587,0.00934,0.03839,-1.88039,0.00099,-0.00154,-0.00021
1788789140.899922,0.01153,0.03493,-1.87039,0.00115,-0.00141,-0.00037
1788789140.920244,0.01252,0.04498,-1.84415,0.00092,-0.00122,-0.00048
1788789140.940587,0.01118,0.0403,-1.88358,0.00115,-0.0013,-0.00039
1788789140.959843,0.01243,0.04799,-1.85969,0.00107,-0.00124,-0.00038
1788789140.982898,0.01015,0.04192,-1.88017,0.00103,-0.00125,-0.00026
1788789141.000178,0.01313,0.04362,-1.8748,0.00115,-0.00107,-0.00056
1788789141.019752,0.02609,0.0855,-1.90852,-2e-05,-0.00094,-0.00076
1788789141.040437,0.03991,0.13407,-1.98122,-0.00151,-0.00049,-0.00058
1788789141.060615,0.04082,0.12005,-1.9334,-0.001,-0.00074,-0.00055
1788789141.080613,0.03069,0.10024,-1.94534,-0.00054,-0.00075,-0.00063
1788789141.100770,0.02764,0.09106,-1.9269,-0.00049,-0.00102,-0.00064
1788789141.119945,0.02988,0.08829,-1.96747,-0.00021,-0.00092,-0.00044
1788789141.140457,0.02852,0.09261,-1.94101,-0.00025,-0.00097,-0.00054
1788789141.159714,0.03102,0.08614,-1.97007,-0.0003,-0.00104,-0.00031
1788789141.180569,0.02552,0.0816,-1.96872,-4e-05,-0.00094,-0.00037
1788789141.200680,0.02196,0.07538,-1.98376,0.00033,-0.00103,-0.0003
1788789141.219855,0.02236,0.07361,-1.95465,0.00013,-0.00117,-0.00053
1788789141.240030,0.02036,0.07261,-1.98979,0.00036,-0.00107,-0.00028
1788789141.260207,0.01456,0.06666,-1.99844,0.00055,-0.00113,-0.00019
1788789141.280407,0.01521,0.05865,-2.00356,0.00076,-0.00106,-0.00018
1788789141.300483,0.01803,0.05913,-1.96945,0.00048,-0.00122,-0.00032
1788789141.319942,0.02143,0.06005,-1.98494,0.00063,-0.0013,-0.00026
1788789141.339870,0.01498,0.05876,-2.00774,0.00083,-0.00122,-0.00022
1788789141.360060,0.00971,0.05886,-1.96508,0.00079,-0.00114,-0.00043
1788789141.380551,0.01456,0.04909,-1.98947,0.00082,-0.00118,-0.00031
1788789141.400785,0.01352,0.05335,-1.96963,0.00079,-0.00119,-0.00037
1788789141.419955,0.01216,0.05235,-1.96381,0.00084,-0.00124,-0.00037
1788789141.440042,0.01718,0.05687,-1.96971,0.0008,-0.00134,-0.00037
1788789141.460116,0.0164,0.04587,-1.98527,0.00084,-0.0013,-0.00028
1788789141.480142,0.01656,0.05112,-1.99081,0.00085,-0.00128,-0.00022
1788789141.500056,0.01485,0.04733,-1.97241,0.00067,-0.00148,-0.00031
1788789141.520148,0.01136,0.04813,-1.99176,0.00095,-0.00135,-0.00028
1788789141.540205,0.01338,0.04378,-1.99643,0.00093,-0.00131,-0.0003
1788789141.560134,0.01561,0.04521,-2.00055,0.00094,-0.00141,-0.00021
1788789141.580013,0.01326,0.05026,-1.99137,0.00103,-0.00126,-0.00022
1788789141.600122,0.01428,0.05128,-1.99323,0.00098,-0.00133,-0.00019
1788789141.620343,0.00747,0.04614,-1.98801,0.00097,-0.00123,-0.00022
1788789141.640428,0.01434,0.04549,-1.98512,0.00108,-0.00137,-0.00028
1788789141.659721,0.01629,0.04512,-2.0057,0.00102,-0.00141,-0.00012
1788789141.679976,0.01529,0.04759,-1.99528,0.0011,-0.00133,-0.00018
1788789141.700090,0.01341,0.04996,-1.99973,0.00104,-0.00135,-0.00018
1788789141.720279,0.01391,0.05084,-1.98777,0.00098,-0.0013,-0.00022
1788789141.740549,0.01461,0.04153,-1.99115,0.00102,-0.00135,-0.00025
1788789141.760736,0.01431,0.04398,-1.98639,0.00099,-0.00143,-0.00019
1788789141.779920,0.01054,0.04619,-1.96329,0.00096,-0.00136,-0.0004
1788789141.800403,0.01392,0.04973,-1.97841,0.00112,-0.00127,-0.00031
1788789141.820202,0.01298,0.04639,-1.98595,0.00092,-0.00134,-0.00033
1788789141.840272,0.01141,0.04862,-1.9672,0.00091,-0.00131,-0.00032
1788789141.860413,0.01444,0.04507,-1.98672,0.00095,-0.00141,-0.00024
1788789141.880379,0.01375,0.04613,-1.98173,0.00099,-0.00144,-0.0003
1788789141.900371,0.01427,0.04877,-1.97472,0.00088,-0.00143,-0.00029
1788789141.920502,0.01291,0.04825,-1.98579,0.00106,-0.00116,-0.0002
1788789141.940550,0.01556,0.04411,-1.97159,0.00097,-0.00141,-0.00031
1788789141.960798,0.01474,0.04501,-1.99291,0.00083,-0.0014,-9e-05
1788789141.979953,0.01516,0.04585,-1.98057,0.00099,-0.00141,-0.00024
1788789141.999985,0.01318,0.04381,-1.97782,0.00096,-0.00136,-0.00035
1788789142.020237,0.013,0.0488,-2.00487,0.00122,-0.00114,-0.00019
1788789142.040148,0.01108,0.04323,-1.98339,0.00122,-0.00114,-0.00038
1788789142.060123,0.01524,0.04454,-1.95943,0.00087,-0.00143,-0.00034
1788789142.079972,0.01693,0.04338,-1.95701,0.00092,-0.0014,-0.00045
1788789142.100028,0.01275,0.04899,-1.9744,0.00076,-0.00126,-0.00019
1788789142.122659,0.013,0.04237,-1.98642,0.00104,-0.00134,-0.00024
1788789142.140556,0.01109,0.04574,-1.9573,0.00063,-0.00136,-0.00028
1788789142.160043,0.01412,0.05319,-1.84332,0.00072,-0.00109,-0.00043
1788789142.180461,0.03537,0.10718,-1.57497,0.0,-0.00093,-0.00023
1788789142.199717,0.01219,0.04576,-1.74394,0.00067,-0.00112,-0.00045
1788789142.220596,0.02497,0.0767,-1.69878,-1e-05,-0.00084,-0.00032
1788789142.240497,0.02669,0.05929,-1.74079,0.00023,-0.00104,-0.00034
1788789142.260713,0.0253,0.07699,-1.72878,0.00036,-0.00079,-0.00051
1788789142.279914,0.01734,0.05662,-1.72553,0.0004,-0.00095,-0.00036
1788789142.299978,0.01924,0.06247,-1.72422,0.00036,-0.001,-0.00047
1788789142.320212,0.02337,0.06113,-1.74003,0.00044,-0.00091,-0.00036
1788789142.339911,0.02422,0.06302,-1.74832,0.0005,-0.00118,-0.00038
1788789142.360052,0.01889,0.06837,-1.74971,0.00033,-0.00098,-0.00032
1788789142.379833,0.01619,0.05938,-1.74775,0.00058,-0.00094,-0.00047
1788789142.400259,0.02089,0.05716,-1.75826,0.00051,-0.00102,-0.00052
1788789142.419871,0.02122,0.05465,-1.78117,0.00054,-0.00107,-0.00048
1788789142.440037,0.01478,0.0586,-1.76867,0.00046,-0.00096,-0.00049
1788789142.460219,0.01512,0.05606,-1.79748,0.00075,-0.00108,-0.0004
1788789142.480489,0.01734,0.04941,-1.81243,0.00071,-0.00108,-0.00039
1788789142.500518,0.02145,0.05131,-1.8205,0.00077,-0.00111,-0.0004
1788789142.519901,0.01506,0.05268,-1.83444,0.00085,-0.00105,-0.00027
1788789142.543341,0.01551,0.0498,-1.83841,0.00082,-0.00126,-0.00031
1788789142.560226,0.01576,0.04623,-1.82454,0.00079,-0.00119,-0.00034
1788789142.580704,0.00912,0.02629,-1.77249,0.00131,-0.00138,-0.00038
1788789142.600350,-0.00314,-0.00888,-1.67215,0.00222,-0.00163,-0.00038
1788789142.619802,-0.01279,-0.02213,-1.68729,0.00284,-0.00188,-0.00041
1788789142.640758,0.00174,0.00668,-1.66792,0.00178,-0.00156,-0.00045
1788789142.659846,0.00672,0.00554,-1.7103,0.00181,-0.00148,-0.00034
1788789142.680122,0.00634,0.02282,-1.69804,0.00159,-0.00122,-0.00023
1788789142.699912,-0.00048,0.01608,-1.72173,0.00177,-0.00148,-0.00026
1788789142.719963,0.00314,0.01899,-1.6944,0.00146,-0.00158,-0.00024
1788789142.740125,0.00443,0.01689,-1.69875,0.00173,-0.00136,-0.00037
1788789142.760139,0.01017,0.0264,-1.68428,0.00161,-0.0014,-0.00047
1788789142.780638,0.00361,0.02161,-1.71018,0.0016,-0.00117,-0.00026
1788789142.799623,0.0032,0.01922,-1.67132,0.00145,-0.00151,-0.00039
1788789142.819941,0.00867,0.02021,-1.69476,0.00172,-0.0013,-0.00044
1788789142.840134,0.01024,0.02159,-1.67817,0.00144,-0.00135,-0.00052
1788789142.860201,0.0074,0.02329,-1.66537,0.00125,-0.00141,-0.00043
1788789142.880570,0.00608,0.02775,-1.66778,0.00142,-0.00138,-0.00045
1788789142.899933,0.00357,0.02316,-1.67839,0.00122,-0.00146,-0.00034
1788789142.920054,0.00958,0.02287,-1.66226,0.00143,-0.00118,-0.00046
1788789142.940400,0.00698,0.02334,-1.66078,0.0014,-0.00127,-0.0005
1788789142.960518,0.00605,0.03127,-1.6674,0.0013,-0.00132,-0.00045
1788789142.982427,0.00456,0.02313,-1.66207,0.00137,-0.00137,-0.00048
1788789143.000548,0.01359,0.02681,-1.68448,0.00128,-0.00121,-0.0003
1788789143.019875,0.05444,0.13848,-1.66228,-0.00192,-1e-05,-0.00042
1788789143.040049,0.02403,0.08598,-1.63973,7e-05,-0.00082,-0.00036
1788789143.060041,0.0245,0.06254,-1.66733,0.00028,-0.00083,-0.00038
1788789143.080402,0.01901,0.05606,-1.65007,0.00026,-0.00107,-0.00043
1788789143.100733,0.0128,0.04979,-1.67163,0.00102,-0.00077,-0.0004
1788789143.119598,0.01806,0.05239,-1.65752,0.00071,-0.0009,-0.0005
1788789143.140863,0.01571,0.05236,-1.6566,0.00068,-0.00105,-0.00042
1788789143.159968,0.01827,0.0503,-1.64536,0.00053,-0.00114,-0.00039
1788789143.180028,0.01231,0.04276,-1.65247,0.00077,-0.00104,-0.00043
1788789143.200226,0.01866,0.04111,-1.67016,0.00079,-0.00104,-0.00029
1788789143.220331,0.01487,0.04523,-1.64886,0.00105,-0.00109,-0.0005
1788789143.240391,0.01027,0.04726,-1.64864,0.00085,-0.00109,-0.00035
1788789143.259893,0.013,0.04206,-1.64159,0.00091,-0.00099,-0.00042
1788789143.280171,0.01512,0.04061,-1.62886,0.00087,-0.00112,-0.00048
1788789143.300298,0.01704,0.03831,-1.64344,0.00087,-0.00119,-0.00029
1788789143.320570,0.01151,0.04248,-1.64387,0.00106,-0.001,-0.00028
1788789143.340247,0.01089,0.03848,-1.64353,0.00099,-0.00112,-0.00026
1788789143.360107,0.00739,0.03629,-1.61402,0.00112,-0.00099,-0.00047
1788789143.382879,0.01429,0.0354,-1.63596,0.00112,-0.0012,-0.00029
1788789143.399944,0.00901,0.03643,-1.64127,0.00112,-0.0011,-0.0002
1788789143.419809,0.03562,0.10096,-1.56739,-0.0008,-0.00028,-0.00034
1788789143.440696,0.03492,0.08973,-1.46679,-0.0004,-0.00049,-0.00025
1788789143.460538,0.00984,0.02947,-1.59034,0.00126,-0.00098,-0.00013
1788789143.480032,0.0146,0.05004,-1.5068,0.00082,-0.00079,-0.00032
1788789143.499909,0.00339,0.02093,-1.56642,0.00148,-0.00116,-0.00023
1788789143.519717,0.01298,0.04051,-1.52301,0.00112,-0.00108,-0.00036
1788789143.540182,0.00508,0.02121,-1.5763,0.00148,-0.00102,-0.00018
1788789143.559837,0.01144,0.03145,-1.52789,0.00114,-0.00112,-0.00023
1788789143.579663,0.00396,0.02185,-1.57805,0.00147,-0.001,-0.00015
1788789143.600185,0.01055,0.03808,-1.53327,0.00111,-0.0011,-0.00033
1788789143.619810,0.00953,0.02571,-1.54742,0.00126,-0.00119,-0.00034
1788789143.639970,0.01013,0.034,-1.55119,0.00113,-0.00117,-0.00015
1788789143.659946,0.00927,0.02778,-1.56989,0.00123,-0.00112,-0.00017
1788789143.680085,0.01132,0.0334,-1.56489,0.00111,-0.00115,-8e-05
1788789143.700380,0.00871,0.02722,-1.55683,0.00108,-0.00122,-0.00017
1788789143.719708,0.01185,0.03496,-1.54341,0.00115,-0.00119,-0.00027
1788789143.739729,0.00816,0.02912,-1.53342,0.00101,-0.00128,-0.00028
1788789143.759901,0.00906,0.03018,-1.55386,0.00111,-0.00113,-0.00025
1788789143.781267,0.00883,0.0347,-1.52774,0.00111,-0.00111,-0.00045
1788789143.800166,0.01223,0.03495,-1.52538,0.00114,-0.001,-0.00046
1788789143.820570,0.0159,0.0397,-1.41125,0.00107,-0.00098,-0.00056
1788789143.839766,0.03069,0.08628,-1.1655,-0.00026,-0.00023,-0.00037
1788789143.859996,0.01111,0.03549,-1.24617,0.00066,-0.00071,-0.00061
1788789143.880520,0.01759,0.05825,-1.22128,0.00044,-0.00053,-0.0007
1788789143.900461,0.01975,0.04798,-1.26174,0.00055,-0.00079,-0.00062
1788789143.920157,0.01739,0.06047,-1.26382,0.00034,-0.0007,-0.00047
1788789143.940195,0.01373,0.05033,-1.28972,0.00067,-0.00069,-0.00046
1788789143.960132,0.01238,0.04705,-1.2806,0.00061,-0.00079,-0.00046
1788789143.980230,0.02326,0.05129,-1.30201,0.00059,-0.00059,-0.00038
1788789144.000309,0.01538,0.05259,-1.31785,0.00041,-0.00081,-0.00031
1788789144.020166,0.01189,0.05712,-1.29086,0.00049,-0.0008,-0.00053
1788789144.040220,0.01754,0.04215,-1.30939,0.00078,-0.00094,-0.00059
