t,Fx,Fy,Fz,Tx,Ty,Tz
1788785489.437214,0.0095,0.00413,-0.01355,-0.00021,-0.00026,0.00019
1788785489.457570,0.00986,0.0038,-0.00474,-0.00011,-0.00013,0.00012
1788785489.477929,0.00606,0.00509,-0.01546,-4e-05,-6e-05,0.00022
1788785489.497237,0.01434,0.00296,-0.0006,-3e-05,-0.00029,9e-05
1788785489.517693,0.01075,0.00433,0.00407,-0.0002,-0.00032,0.00012
1788785489.537091,0.00949,-0.0012,-0.01291,-1e-05,-8e-05,0.00013
1788785489.557498,0.01112,0.00149,0.00268,-8e-05,-0.00023,6e-05
1788785489.577867,0.01387,0.00508,0.01102,4e-05,-7e-05,-2e-05
1788785489.597306,0.00996,0.00159,0.01284,-5e-05,-0.0001,-7e-05
1788785489.617168,0.01162,-0.00031,0.00835,6e-05,3e-05,2e-05
1788785489.637833,0.00961,0.0011,0.00615,-6e-05,-0.00012,-1e-05
1788785489.657196,0.01107,0.00012,0.01463,2e-05,-7e-05,-3e-05
1788785489.677572,0.01004,0.0014,0.02636,-6e-05,-0.00015,-0.00017
1788785489.697902,0.01098,0.00306,0.00601,-5e-05,-9e-05,-4e-05
1788785489.717186,0.01196,0.00393,0.01259,-0.00013,-0.00022,-9e-05
1788785489.737576,0.00912,0.00329,0.00918,-0.00029,-0.00024,0.00018
1788785489.757970,0.01253,0.00073,0.02515,-7e-05,-0.00037,-0.00013
1788785489.777314,0.01074,0.00594,0.02566,-0.0001,-0.00015,-0.00012
1788785489.797329,0.01284,0.00361,0.05722,-0.00017,-0.00027,-0.00027
1788785489.817852,0.01322,0.00097,0.02921,-0.00015,-0.00023,-6e-05
1788785489.837248,0.0115,-0.00143,0.03805,-0.00014,-0.00027,-0.00025
1788785489.857640,0.01198,0.00354,0.01948,-0.00013,-0.00021,-7e-05
1788785489.877974,0.00905,0.00257,0.02478,-4e-05,-0.00013,-5e-05
1788785489.897241,0.00905,0.00619,0.03397,-0.00011,0.0,-7e-05
1788785489.917633,0.01046,-0.0024,-0.00466,0.00012,-6e-05,-0.00011
1788785489.937130,0.00952,0.00301,0.00887,-7e-05,-7e-05,2e-05
1788785489.958024,0.01317,0.00328,0.00402,-0.00018,-0.00028,0.00013
1788785489.977949,0.01122,0.00583,-0.01926,-9e-05,-0.00016,0.00017
1788785489.998083,0.01361,-0.00073,-0.01436,0.0,-0.00013,0.00019
1788785490.017407,0.01012,0.00219,0.00609,-2e-05,-0.00014,6e-05
1788785490.037790,0.01185,0.00532,0.00064,-0.0001,-9e-05,5e-05
1788785490.057031,0.01403,0.00773,-0.00329,8e-05,-0.00019,0.0001
1788785490.077365,0.01029,0.0004,0.01024,-0.00012,-0.00023,5e-05
1788785490.097734,0.01074,0.00042,0.0132,-0.00014,-0.0003,-6e-05
1788785490.117048,0.01156,0.00637,0.0017,-5e-05,-0.0002,0.0001
1788785490.137466,0.00795,0.00415,0.00796,0.00023,7e-05,-7e-05
1788785490.157964,0.01401,-0.00019,0.02533,-0.00025,-0.00021,0.00013
1788785490.177312,0.00664,0.00339,0.00195,2e-05,-0.00015,5e-05
1788785490.197706,0.01195,-0.00057,0.01219,-0.0001,-0.00026,5e-05
1788785490.217040,0.01499,0.00174,0.00453,-6e-05,-0.00032,-0.0
1788785490.237497,0.00901,0.00314,0.00533,-0.0001,-6e-05,0.0
1788785490.257864,0.01321,0.00491,-0.00821,-9e-05,-0.00021,0.0002
1788785490.277222,0.01342,-0.00185,-0.02079,-5e-05,-0.00031,0.00022
1788785490.297543,0.01036,0.00159,0.01435,-0.00023,-0.0002,3e-05
1788785490.317922,0.01207,0.00135,-0.00379,-0.00018,-0.00025,0.00013
1788785490.337328,0.01491,0.00194,-0.00544,-5e-05,-0.00018,7e-05
1788785490.357802,0.00858,0.0017,0.00924,1e-05,-6e-05,-0.0
1788785490.377112,0.01253,0.00238,0.01603,-0.00036,-0.00033,0.00013
1788785490.397527,0.00872,0.00348,-0.00177,-0.00026,-0.00012,0.00022
1788785490.417972,0.01143,0.00532,-0.00548,-0.00023,-9e-05,0.00031
1788785490.437280,0.01067,0.00502,-0.02462,-1e-05,-9e-05,0.00026
1788785490.457594,0.01066,0.00358,-0.00804,-0.00014,-0.0002,0.00029
1788785490.478023,0.01297,0.00011,-0.00674,-2e-05,-0.00019,0.0001
1788785490.497380,0.01443,-0.00063,-0.01154,-3e-05,-0.00029,0.00022
1788785490.517745,0.01159,0.00257,0.00021,-9e-05,-0.00021,0.00012
1788785490.537027,0.01538,0.00587,0.0165,-0.00027,-0.00018,0.00013
1788785490.557387,0.01081,0.00135,-0.00509,-6e-05,-0.00015,0.00012
1788785490.577730,0.00769,0.00121,-0.01697,3e-05,-0.00012,0.00029
1788785490.598062,0.01147,-0.00096,-0.01319,-6e-05,-0.00012,0.00012
1788785490.617290,0.01393,0.00154,-0.01743,4e-05,-0.00013,0.0002
1788785490.637657,0.01158,0.00404,-0.00783,-0.00022,-0.00032,0.00022
1788785490.658031,0.0117,0.00243,-0.01444,-0.00018,-0.0002,0.00028
1788785490.677281,0.00911,0.00249,-0.01252,-0.00017,-0.00023,0.00022
1788785490.697630,0.01285,0.00677,-0.02827,-0.0001,-5e-05,0.00041
1788785490.717982,0.01258,0.00558,-0.0107,-0.00022,-0.00028,0.00018
1788785490.737759,0.01331,0.00051,-0.03191,0.00012,-3e-05,0.00026
1788785490.757492,0.01632,-0.00151,-0.02109,-0.00022,-0.00032,0.00043
1788785490.777274,0.01061,0.00969,-0.00451,-0.00019,-9e-05,0.00022
1788785490.797768,0.0113,0.00143,-0.00931,-0.00017,-0.00025,0.00025
1788785490.817961,0.0103,0.00297,-0.03489,0.0002,0.0,0.00018
1788785490.837137,0.01003,0.00479,0.0028,3e-05,-0.00016,0.00012
1788785490.857417,0.01816,0.00247,-0.01006,-0.00016,-0.00039,0.00013
1788785490.877793,0.01619,0.00809,-0.01383,-0.0001,-0.00031,0.00032
1788785490.898044,0.01103,0.0066,-0.00278,-0.00027,-0.00014,0.00026
1788785490.917200,0.01024,0.00336,-0.00989,-0.00014,-0.00014,0.00034
1788785490.937697,0.01357,0.00622,0.00069,-0.00015,-0.00027,0.00027
1788785490.957917,0.01338,0.00463,-0.00271,-0.00014,-0.00016,0.0001
1788785490.978063,0.01305,0.00624,-0.01802,0.00019,-1e-05,0.00017
1788785490.997061,0.00823,0.00201,0.00676,0.0,-7e-05,5e-05
1788785491.017493,0.01304,0.00108,-0.00456,-0.00027,-0.00017,0.00033
1788785491.037987,0.01324,0.00378,-0.00436,-1e-05,-0.00023,0.0
1788785491.057988,0.01311,0.00129,0.0044,0.0,-6e-05,8e-05
1788785491.078042,0.00986,0.00274,-0.00505,-7e-05,-0.00012,6e-05
1788785491.097755,0.0175,0.00185,0.01303,-0.00029,-0.00032,5e-05
1788785491.117208,0.0136,0.00591,0.01025,-0.00022,-0.00011,0.00016
1788785491.137122,0.01109,0.00692,0.00407,-0.00018,-0.00019,0.00015
1788785491.157508,0.01436,0.00052,0.00663,-0.00025,-0.00031,0.00017
1788785491.177849,0.01378,0.00127,0.01264,-0.00025,-0.00022,9e-05
1788785491.198022,0.01443,0.00217,-0.01857,-0.00013,-0.00013,0.00034
1788785491.217253,0.01593,0.00412,-0.00659,-0.00022,-0.00037,0.00024
1788785491.237294,0.0106,0.0034,0.00434,-0.00022,-0.00029,0.00012
1788785491.257039,0.01117,0.00483,-0.02478,-3e-05,-5e-05,0.00037
1788785491.279720,0.01262,0.00385,-0.01489,-0.00034,-0.00018,0.00047
1788785491.297966,0.01224,0.00194,-0.02677,-7e-05,-0.00014,0.00036
1788785491.317204,0.01078,0.00246,-0.01439,-6e-05,-6e-05,0.00016
1788785491.337517,0.01546,0.00422,0.00011,-0.00025,-0.00034,0.00019
1788785491.357847,0.01459,0.00129,-0.02034,2e-05,-0.00024,0.0002
1788785491.378006,0.01369,0.00206,-0.00654,-0.00018,-0.00031,0.00017
1788785491.397067,0.01418,0.00461,-0.01264,-0.0001,-6e-05,0.00028
1788785491.417239,0.00709,0.00383,0.00388,-0.00029,-0.00013,0.0002
1788785491.437762,0.01466,0.001,-0.01962,-0.00018,-0.00027,0.00036
1788785491.458049,0.01321,0.00368,0.00263,-9e-05,-0.00027,6e-05
1788785491.477132,0.01241,0.00363,0.02036,-0.00022,-0.00033,3e-05
1788785491.497527,0.01351,0.00463,-0.00913,3e-05,-0.00021,0.00014
1788785491.517911,0.01297,0.0011,-0.00246,-0.00019,-0.00021,0.00029
1788785491.537497,0.01441,0.00361,-0.02126,-0.00012,-9e-05,0.00033
1788785491.557735,0.01585,-0.00037,0.00428,-0.00023,-0.00027,0.0002
1788785491.577828,0.01514,0.00215,-0.02812,-0.0,-0.00016,0.0004
1788785491.597933,0.01511,0.0019,-0.02685,-0.00011,-0.0002,0.0003
1788785491.618043,0.01442,0.00111,-0.02453,-3e-05,-0.00018,0.00034
1788785491.638265,0.01344,0.00217,-0.01522,-0.00022,-0.0003,0.00024
1788785491.657062,0.01644,0.0028,0.00588,-0.0002,-0.0003,0.00022
1788785491.677318,0.02027,0.00123,-0.01769,-6e-05,-0.00029,0.00022
1788785491.697384,0.00937,0.00281,-0.03105,6e-05,-0.00021,0.00029
1788785491.717177,0.01289,0.00272,-0.01196,-3e-05,-0.00012,0.00023
1788785491.737665,0.01587,0.00913,-0.03016,-0.00024,-0.00032,0.00035
1788785491.757034,0.01368,0.00213,-0.01721,-3e-05,-0.00023,0.00026
1788785491.777920,0.01306,0.00429,-0.02776,3e-05,-0.00012,0.00033
1788785491.797930,0.01783,-0.0037,-0.01888,-0.00018,-0.00028,0.0003
1788785491.817881,0.01668,0.00038,-0.04461,-0.00013,-0.00012,0.00048
1788785491.837922,0.01387,0.00299,-0.01608,-0.00026,-0.0003,0.00038
1788785491.856998,0.01538,0.00605,-0.03171,-0.0001,-0.00012,0.00035
1788785491.877077,0.01289,0.00237,-0.03841,-0.00018,-0.00022,0.00052
1788785491.897227,0.01695,0.00645,-0.0385,7e-05,-0.00014,0.00049
1788785491.917496,0.01782,0.00377,-0.04194,-0.00026,-0.00047,0.00051
1788785491.937834,0.01464,0.00788,-0.02761,2e-05,-0.00019,0.00035
1788785491.957037,0.01746,0.00557,-0.00961,-0.00025,-0.00036,0.00024
1788785491.977146,0.01276,0.00316,-0.01968,1e-05,-0.00014,0.00027
1788785491.997129,0.01576,0.00267,-0.01223,-9e-05,-0.00024,0.00034
1788785492.017491,0.01115,0.00669,-0.01843,-0.00016,-0.00015,0.00025
1788785492.037818,0.01217,0.00575,-0.01836,-9e-05,-3e-05,0.00025
1788785492.057947,0.01839,0.0042,-0.01846,-2e-05,-0.00026,0.00015
1788785492.077146,0.01329,0.00482,-0.01566,-2e-05,-7e-05,0.00026
1788785492.097090,0.01463,0.00086,-0.01581,-9e-05,-0.00015,0.00027
1788785492.117230,0.01157,0.00763,-0.01804,-1e-05,-9e-05,0.00023
1788785492.136975,0.01314,0.00598,0.00886,-0.00039,-0.0002,0.00028
1788785492.157043,0.01224,0.00579,0.01064,-0.00018,-0.00017,5e-05
1788785492.177285,0.01754,0.00056,0.01147,-0.0002,-0.00043,-1e-05
1788785492.197293,0.01059,0.00812,0.00639,-0.00014,-0.00012,0.00015
1788785492.217347,0.01311,0.00554,-0.00234,-0.0004,-0.00031,0.00025
1788785492.237021,0.01754,0.01144,0.00333,-0.00016,-0.00013,0.00035
1788785492.257011,0.01659,0.00259,0.0187,-0.00029,-0.00032,0.0001
1788785492.277112,0.01317,0.00832,0.01017,-0.00027,-0.00038,0.00019
1788785492.297303,0.01497,0.00858,-0.00478,-0.00016,-6e-05,0.00029
1788785492.317219,0.01281,0.00799,-0.00839,-0.00016,-0.00013,0.00027
1788785492.337954,0.01481,0.00196,-0.00993,-2e-05,-0.00012,0.00028
1788785492.357105,0.01664,0.00216,-0.00609,-3e-05,-0.00021,0.00015
1788785492.377196,0.01698,0.00145,-0.01997,3e-05,-0.00029,0.00023
1788785492.397110,0.01771,0.00544,-0.00426,-0.0001,-0.00036,0.00022
1788785492.417098,0.01598,0.00205,0.00914,-0.0002,-0.00029,0.00011
1788785492.437592,0.01642,0.00321,0.00296,-0.00021,-0.00023,0.00013
1788785492.457900,0.0116,0.00137,0.0267,-0.00042,-0.00038,0.00011
1788785492.477154,0.01516,0.0071,-0.0087,-0.00012,-0.00022,0.00018
1788785492.497448,0.01396,0.00405,-0.01109,-0.00014,-0.00024,0.00021
1788785492.517804,0.01709,0.00695,-0.02269,-7e-05,-0.00014,0.00033
1788785492.537054,0.014,0.00248,-0.02935,-2e-05,-0.00017,0.00037
1788785492.557394,0.01684,0.00941,-0.01463,-0.00013,-7e-05,0.0003
1788785492.577734,0.01374,0.00539,-0.0092,-7e-05,-0.00024,0.00016
1788785492.597028,0.01478,0.00327,-0.02221,-0.00012,-0.00011,0.00028
1788785492.617347,0.01884,0.00469,-0.01366,-0.00011,-0.00033,0.00027
1788785492.637658,0.01774,0.00413,-0.02473,-1e-05,-0.00015,0.00027
1788785492.657993,0.01594,0.00278,-0.0076,-9e-05,-0.00026,0.00023
1788785492.677239,0.01671,0.00158,-0.0167,-5e-05,-0.0003,0.00026
1788785492.697530,0.01509,0.01203,-0.00151,-0.00014,-0.00023,0.00028
1788785492.717847,0.01498,0.00346,0.01003,-0.00017,-0.00033,0.00016
1788785492.737109,0.0121,0.00456,0.00154,-0.00021,-0.0002,0.00015
1788785492.757489,0.01837,0.00389,-0.01122,-0.00016,-0.00013,0.00033
1788785492.777788,0.01864,0.00118,-0.01744,-0.0001,-0.00019,0.00032
1788785492.797076,0.01664,0.00465,-0.01617,-0.0,-0.00038,0.00018
1788785492.817397,0.01734,0.00982,0.00917,-0.00023,-0.00018,0.00021
1788785492.837743,0.01485,0.00392,-0.0171,-0.00037,-0.00032,0.00023
1788785492.857791,0.01768,0.00441,-0.03175,-0.0001,2e-05,0.00045
1788785492.877136,0.01639,0.00306,-0.00529,-0.00042,-0.00053,0.00037
1788785492.897506,0.01412,0.00873,-0.00836,-0.00013,-0.00018,0.00031
1788785492.917906,0.01359,0.00329,-0.03111,4e-05,-0.00022,0.00031
1788785492.937159,0.01547,0.00239,-0.03153,-0.00019,-0.00019,0.00042
1788785492.957530,0.01558,0.00014,-0.01734,-8e-05,-0.00027,0.00021
1788785492.977920,0.01856,0.00405,-0.01711,3e-05,-8e-05,0.0002
1788785492.997268,0.01842,0.00485,0.00253,5e-05,-0.0003,8e-05
1788785493.017702,0.01747,0.0073,0.02042,-9e-05,-0.00018,-1e-05
1788785493.037040,0.01805,0.00198,0.01984,-0.00036,-0.00044,7e-05
1788785493.057417,0.01949,0.00546,-0.00071,-2e-05,-0.00022,0.00014
1788785493.077804,0.0169,0.00351,0.00364,-0.00012,-0.00021,0.00017
1788785493.097094,0.01559,0.00299,0.01836,-0.0002,-0.00023,-0.0
1788785493.117448,0.01903,0.00443,0.0109,-0.00021,-0.00027,0.0001
1788785493.137868,0.0142,0.00794,0.01361,-0.00024,-0.00036,4e-05
1788785493.157194,0.01634,0.00166,0.00101,-0.00016,-0.00021,0.00013
1788785493.177537,0.01615,0.00802,-0.0075,-0.00011,-0.00021,0.00023
1788785493.197949,0.02038,0.00834,-0.01873,-0.00018,-0.00017,0.00039
1788785493.217296,0.01447,0.0059,-0.00082,-0.00015,-0.00013,0.00019
1788785493.237724,0.01863,0.00809,-0.03186,-5e-05,-0.00022,0.00036
1788785493.257026,0.01529,0.0092,-0.03267,-0.00014,-0.00011,0.00045
1788785493.277469,0.01823,0.00646,-0.03588,8e-05,-3e-05,0.00042
1788785493.297801,0.01897,0.00525,-0.00744,-0.00043,-0.00045,0.00031
1788785493.317089,0.01585,0.00613,-0.01865,-0.00016,-0.00015,0.00023
1788785493.337511,0.01607,0.00515,-0.02485,-0.00021,-0.00027,0.00042
1788785493.357909,0.02073,0.00537,-0.01532,-0.00025,-0.00025,0.00029
1788785493.377269,0.0179,0.00309,-0.03735,-1e-05,-0.0002,0.0004
1788785493.397711,0.0108,0.00674,-0.02795,-0.00012,-0.0002,0.00037
1788785493.417027,0.01926,0.01021,-0.02027,-0.00016,-0.00037,0.00044
1788785493.437375,0.01984,0.01154,-0.02683,-0.00027,-0.00021,0.00045
1788785493.457761,0.01861,0.00523,-0.01564,-0.0002,-0.00026,0.00036
1788785493.477192,0.01411,0.01005,-0.00866,-0.00023,-0.00015,0.00026
1788785493.497167,0.0205,0.00436,-0.00546,-0.00027,-0.0004,0.0003
1788785493.517657,0.01821,0.00663,-0.00165,-0.00029,-0.00025,0.00017
1788785493.536973,0.01933,0.00174,-0.00053,-0.00015,-0.00037,0.00013
1788785493.557364,0.01697,0.00537,-0.00238,-3e-05,-0.00021,0.00014
1788785493.577647,0.01817,0.00663,-0.02555,-0.00028,-0.00042,0.00036
1788785493.597962,0.01938,0.00795,-0.02098,-3e-05,-0.00023,0.0003
1788785493.617232,0.01479,0.00582,-0.03047,0.0,-0.0002,0.0003
1788785493.637565,0.01851,0.00259,-0.02493,-0.00011,-0.0002,0.00037
1788785493.657892,0.01975,0.00301,-0.01799,-0.0004,-0.00035,0.00043
1788785493.677150,0.01566,0.0085,-0.01575,-3e-05,-0.00022,0.00026
1788785493.697496,0.01591,0.00452,-0.01948,-8e-05,-0.00021,0.00028
1788785493.717839,0.02181,0.00149,-0.00613,-0.00033,-0.00033,0.00041
1788785493.737137,0.01757,0.00603,-0.01407,-8e-05,-0.00026,0.00025
1788785493.757421,0.02229,0.00432,-0.03967,-0.00034,-0.00044,0.00058
1788785493.777732,0.02065,0.00337,0.00091,-0.00019,-0.00019,0.00016
1788785493.797001,0.0161,0.00474,-0.00552,-0.00012,-0.00035,0.00013
1788785493.817405,0.01738,0.00572,-0.02701,-0.0001,-0.00013,0.00042
1788785493.837825,0.01781,-0.0001,-0.03531,-0.0,-0.00031,0.00035
1788785493.857187,0.01512,0.00403,-0.03429,5e-05,-8e-05,0.00036
1788785493.877556,0.01573,0.00334,-0.01503,-0.00017,-0.00038,0.00032
1788785493.897896,0.01341,0.0047,-0.00192,-0.00019,-0.00025,0.00016
1788785493.917176,0.02259,0.00673,-0.01935,-0.00027,-0.00027,0.00025
1788785493.937809,0.01716,0.0062,-0.00886,2e-05,-0.00027,0.00014
1788785493.957517,0.01629,0.0053,-0.02321,-4e-05,-0.00014,0.00018
1788785493.977325,0.01592,0.00627,-0.00214,-0.00029,-0.00045,0.00024
1788785493.997741,0.01834,0.001,-0.00678,-3e-05,-9e-05,0.00014
1788785494.017525,0.01775,0.00376,0.01461,-4e-05,-0.00016,3e-05
1788785494.037125,0.01528,0.00418,0.00608,-0.0002,-0.00045,8e-05
1788785494.057498,0.01984,0.00301,-0.00562,-3e-05,-0.00027,0.00016
1788785494.077844,0.01932,0.00102,-0.00987,-0.00018,-0.00033,9e-05
1788785494.097125,0.01651,0.00136,-0.00731,3e-05,-0.00011,0.00012
1788785494.117779,0.01612,0.00667,0.00289,-0.00021,-0.00024,9e-05
1788785494.137075,0.02109,0.00945,-0.02574,-0.00015,-0.00029,0.00036
1788785494.157438,0.02095,0.00481,0.00289,-0.00019,-0.00029,0.0002
1788785494.177798,0.01608,0.00303,-0.00259,-0.00021,-0.00037,0.00022
1788785494.197125,0.01957,0.00641,0.00618,-9e-05,-0.00017,5e-05
1788785494.217752,0.01715,0.00776,0.00111,-0.00025,-0.00028,0.00024
1788785494.237106,0.01969,0.00382,0.00351,-0.00032,-0.00033,0.00025
1788785494.257472,0.01918,0.00531,0.0059,-0.0001,-0.00028,2e-05
1788785494.277844,0.0221,0.00393,-0.02622,-0.00017,-0.00014,0.00037
1788785494.297099,0.01676,0.00649,0.01937,-0.0002,-0.00033,7e-05
1788785494.317406,0.01769,0.00559,0.00074,-0.00017,-0.00023,0.00013
1788785494.337734,0.02099,0.00571,0.01236,-0.00034,-0.00038,7e-05
1788785494.357019,0.01927,0.00837,-0.00215,-0.00015,-0.00025,0.00015
1788785494.377355,0.01833,0.00798,0.01264,-0.00014,-0.00033,8e-05
1788785494.397714,0.0158,0.00485,0.00935,-9e-05,-9e-05,0.00011
1788785494.417130,0.02003,0.00431,-0.00371,-5e-05,-0.00046,0.00013
1788785494.437493,0.01826,0.00719,0.019,-0.00013,-0.00028,4e-05
1788785494.457781,0.01941,0.00442,0.00602,-0.00034,-0.00037,0.00024
1788785494.477058,0.01853,0.00902,-0.0096,-2e-05,-0.00015,0.00015
1788785494.497619,0.02309,0.00035,-0.00573,-0.00017,-0.00045,0.00015
1788785494.517385,0.01832,0.00825,-0.02023,-2e-05,-0.00012,0.00028
1788785494.537813,0.01621,0.00542,-0.00828,-0.00019,-0.00026,0.00027
1788785494.557186,0.01856,0.00844,0.00506,-0.00021,-0.0003,9e-05
1788785494.577090,0.01683,0.00838,0.00985,-0.00011,-0.00037,-0.0
1788785494.597631,0.01755,0.00422,-0.00492,-0.00024,-0.00036,0.00018
1788785494.617045,0.01874,0.00319,0.00105,-0.00015,-0.00022,0.00019
1788785494.637442,0.0193,0.00686,0.0144,-0.0002,-0.00029,7e-05
1788785494.657713,0.01772,0.00474,-0.00711,-0.00026,-0.00032,0.00038
1788785494.677000,0.01734,0.00832,-0.01827,3e-05,-0.00019,0.0002
1788785494.697350,0.01872,0.00215,0.00542,-0.00025,-0.00034,0.00012
1788785494.717741,0.01913,0.01096,0.00391,-0.00019,-0.00018,0.00013
1788785494.737111,0.01168,0.00729,-0.01497,-5e-05,-3e-05,0.00018
1788785494.757411,0.0175,-0.00308,0.00969,-0.00028,-0.0003,0.0001
1788785494.777736,0.01967,0.00324,0.01636,-3e-05,-0.00017,2e-05
1788785494.797057,0.02025,0.00736,0.0045,-0.00035,-0.00031,0.00016
1788785494.817335,0.01941,0.005,0.01771,-0.00018,-0.00042,0.00011
1788785494.837649,0.01773,0.00728,-0.0103,2e-05,-0.00013,0.00011
1788785494.856896,0.01909,0.0036,-0.01156,-0.00017,-0.00039,0.00028
1788785494.877284,0.01947,0.00413,0.02052,-0.00025,-0.00031,0.00014
1788785494.897646,0.01925,0.00212,-0.00726,-0.0001,-0.00031,7e-05
1788785494.916918,0.01416,0.01119,-0.00433,-0.00021,-0.00032,0.00027
1788785494.937268,0.01723,0.00819,-0.00234,-7e-05,-0.00022,0.0002
1788785494.956949,0.02091,0.00876,-0.01565,-2e-05,-0.00024,0.00017
1788785494.977766,0.01933,0.00854,0.01219,-0.00028,-0.00035,0.00019
1788785494.997138,0.02265,0.00963,-0.00433,-0.00014,-0.00021,0.00022
1788785495.017576,0.02004,0.00304,-0.00599,-0.00016,-0.00042,0.00028
1788785495.037074,0.02017,0.00532,-0.01221,-5e-05,-0.00028,0.0002
1788785495.057906,0.02445,0.00548,0.0079,-0.0003,-0.00054,0.00016
1788785495.077770,0.02275,0.00696,-0.01232,-5e-05,-0.00023,0.00017
1788785495.097141,0.02041,0.00789,-0.01068,-0.00013,-0.00032,0.00023
1788785495.117561,0.01847,0.00595,-0.01768,-0.00016,-0.00036,0.00029
1788785495.136924,0.01563,0.00871,-0.00116,-0.00026,-0.00027,0.00025
1788785495.157274,0.02345,0.0065,0.02665,-0.00025,-0.00027,2e-05
1788785495.176951,0.0196,0.00409,0.02058,-0.00015,-0.00023,7e-05
1788785495.197468,0.01682,0.00732,0.02983,-0.00039,-0.00043,0.0001
1788785495.217792,0.01593,0.01101,0.00423,2e-05,-9e-05,0.00013
1788785495.237127,0.01829,0.00494,-0.00047,-0.00013,-0.00019,9e-05
1788785495.257490,0.01808,0.0053,0.01417,-0.00021,-0.00029,5e-05
1788785495.277838,0.02149,0.00599,0.0396,-0.00025,-0.00029,-7e-05
1788785495.297110,0.02094,0.00419,0.03203,2e-05,-0.00031,-0.00015
1788785495.317884,0.0183,0.00466,-0.00585,-0.00014,-0.00022,0.0001
1788785495.337260,0.01694,0.00893,0.0039,-0.00015,-0.00018,0.00013
1788785495.357627,0.02165,0.00618,0.02968,-0.0004,-0.00034,2e-05
1788785495.377025,0.01938,0.00419,0.02575,-0.00033,-0.00033,9e-05
1788785495.397467,0.017,0.01204,0.00556,-9e-05,-0.00019,7e-05
1788785495.417862,0.02027,0.00608,-0.00219,-0.00022,-0.0002,0.00017
1788785495.437203,0.02029,0.00737,0.00952,-0.00029,-0.00026,0.00031
1788785495.457819,0.01996,0.00449,0.00521,-0.00034,-0.00036,0.00011
1788785495.477569,0.01594,0.00937,-0.01065,-5e-05,-0.0002,0.00019
1788785495.496932,0.01623,0.01046,0.00515,-2e-05,-9e-05,-2e-05
1788785495.517428,0.01776,0.00857,0.00773,-0.00024,-0.00035,0.00018
1788785495.537856,0.02053,0.00244,-0.01501,-7e-05,-0.00019,0.00021
1788785495.557220,0.02147,0.00336,-0.00643,-9e-05,-0.00028,0.00022
1788785495.577559,0.01932,0.00254,-0.00138,-0.00011,-0.00017,0.00017
1788785495.597887,0.02134,0.00701,-0.00538,-9e-05,-0.00025,0.00012
1788785495.617735,0.0196,0.00951,-0.00578,-3e-05,-0.0001,0.00018
1788785495.637462,0.01969,0.00924,0.02868,-0.00018,-0.00031,-0.00013
1788785495.657837,0.02102,0.00621,0.02822,-0.00034,-0.00034,-3e-05
1788785495.677139,0.01934,0.00628,0.00733,-0.00013,-0.00025,3e-05
1788785495.697842,0.02022,0.00606,0.01584,-0.00024,-0.00027,6e-05
1788785495.717876,0.01372,0.00503,-0.03085,-3e-05,-0.00022,0.00032
1788785495.737460,0.0206,0.00395,0.01609,-0.00025,-0.00031,6e-05
1788785495.757335,0.01862,0.00954,0.00292,-0.00031,-0.00038,0.00013
1788785495.777717,0.02281,0.00931,-0.01525,-3e-05,-0.00024,0.00034
1788785495.797178,0.0161,0.00855,-0.00927,-0.00019,-0.00027,0.00025
1788785495.817862,0.02196,0.00497,-0.02566,-3e-05,-0.00013,0.0003
1788785495.837212,0.0192,0.00582,-0.01551,-0.00029,-0.00036,0.00038
1788785495.857606,0.01887,0.0054,-0.01786,-0.00017,-0.00019,0.00037
1788785495.876913,0.01753,0.0046,-0.00311,-0.00031,-0.00044,0.00027
1788785495.897279,0.01772,0.01116,-0.00158,-0.00022,-0.00025,0.00029
1788785495.917091,0.0143,0.00734,-0.02274,-0.00011,-0.00018,0.00027
1788785495.937796,0.0198,0.00593,-0.00375,-0.00024,-0.00028,0.00026
1788785495.957187,0.02203,0.00209,0.0191,-0.00027,-0.00044,4e-05
1788785495.977596,0.02131,0.00636,0.0001,-6e-05,-0.00033,0.00019
1788785495.996882,0.01778,0.00829,-0.00335,-0.00013,-0.00029,3e-05
1788785496.017204,0.0187,0.00812,0.01464,-0.00019,-0.00024,9e-05
1788785496.037540,0.02313,0.01072,-0.00525,-0.00022,-0.00022,0.00017
