unit,probe,width_px,depth_mm,dip,dip_sd,imprint_lvl,mtf,verdict,density_px_per_mm2
medium_2mm_r1,pair010,160,0.2,0.004235725945474833,0.006827853990217996,11.045415878295898,0.002122357835812792,미분해,69.46843909321986
medium_2mm_r1,pair010,160,0.3,-0.00417947964967369,0.010389607950233117,9.145004272460938,-0.002085381919190332,미분해,69.46843909321986
medium_2mm_r1,pair010,160,0.4,-0.05353731584381327,0.014960082436259632,7.276442050933838,-0.02607077817907309,미분해,69.46843909321986
medium_2mm_r1,pair010,160,0.5,0.0034337960678371138,0.02085309252815718,5.766822814941406,0.0017198508424486091,미분해,69.46843909321986
medium_2mm_r1,pair010,160,0.6,0.6026869350786639,0.013982488088137665,7.204514503479004,0.431318471292325,분해,69.46843909321986
medium_2mm_r1,pair010,160,0.7,0.6350316274674639,0.022138018266968623,4.828155517578125,0.4652354151541537,분해,69.46843909321986
medium_2mm_r1,pair010,160,0.8,0.9680899709720496,0.015083025029380106,7.491455078125,0.9381534666195477,분해,69.46843909321986
medium_2mm_r1,pair010,160,0.9,0.9708160390020829,0.04055623465036056,2.9904284477233887,0.9432871826536828,분해,69.46843909321986
medium_2mm_r1,pair010,80,0.1,0.0021652813960093553,0.003513726652670347,12.530048370361328,0.0010838140792359561,미분해,17.367109773304964
medium_2mm_r1,pair010,80,0.2,-0.009198531058047132,0.005844423865370147,10.972427368164062,-0.004578209129589148,미분해,17.367109773304964
medium_2mm_r1,pair010,80,0.3,-0.014738546217201165,0.011265654136690758,9.333471298217773,-0.007315364191980993,미분해,17.367109773304964
medium_2mm_r1,pair010,80,0.4,0.11341039642710171,0.007519875270904352,10.275739669799805,0.060113972965991455,미분해,17.367109773304964
medium_2mm_r1,pair010,80,0.5,0.09927034890926534,0.016848127965302724,6.002002716064453,0.052227495294924736,미분해,17.367109773304964
medium_2mm_r1,pair010,80,0.6,0.5211736113659604,0.012320552454507529,6.58767557144165,0.3524237972567945,분해,17.367109773304964
medium_2mm_r1,pair010,80,0.7,0.7139767647807259,0.014168139770114595,6.822719097137451,0.5551818545945547,분해,17.367109773304964
medium_2mm_r1,pair010,80,0.8,0.8953138713828218,0.018577508584591035,5.828411102294922,0.8104690085169768,분해,17.367109773304964
medium_2mm_r1,pair010,80,0.9,0.9304981134447934,0.023237555702848505,4.258677005767822,0.870029426915613,분해,17.367109773304964
medium_2mm_r1,pair010,48,0.1,-0.002411698344374047,0.003472972702868343,12.874631881713867,-0.001204396851240971,미분해,6.252159518389789
medium_2mm_r1,pair010,48,0.2,-0.005626215564524584,0.003775853780515178,11.590784072875977,-0.0028052164061592344,미분해,6.252159518389789
medium_2mm_r1,pair010,48,0.3,-0.004039750737651282,0.008320279342721318,9.31306266784668,-0.0020158036965905275,미분해,6.252159518389789
medium_2mm_r1,pair010,48,0.4,-0.015306984966459769,0.009825511235831554,7.573391437530518,-0.007595361441529707,미분해,6.252159518389789
medium_2mm_r1,pair010,48,0.5,0.15978834350413618,0.014082169972872094,6.321227073669434,0.08683150274594258,미분해,6.252159518389789
medium_2mm_r1,pair010,48,0.6,0.6293205530158723,0.010992610996556858,7.673529624938965,0.4591303637043299,분해,6.252159518389789
medium_2mm_r1,pair010,48,0.7,0.7430185037559122,0.01218915722197007,7.483509540557861,0.5911133186734108,분해,6.252159518389789
medium_2mm_r1,pair010,48,0.8,0.8489872962005742,0.014133117264713306,7.213176727294922,0.7376002831229549,분해,6.252159518389789
medium_2mm_r1,pair010,48,0.9,0.8257044169321857,0.018182689084652863,5.140074729919434,0.7031487036467053,분해,6.252159518389789
medium_2mm_r1,pair010,32,0.1,-0.0006789786563066169,0.0025634840671712343,12.986671447753906,-0.0003393741142632928,미분해,2.7787375637287943
medium_2mm_r1,pair010,32,0.2,-0.004770626765438157,0.003873094630459265,11.47197437286377,-0.002379637202254566,미분해,2.7787375637287943
medium_2mm_r1,pair010,32,0.3,-0.01018323869034643,0.006412646018485759,9.535770416259766,-0.005065826087069004,미분해,2.7787375637287943
medium_2mm_r1,pair010,32,0.4,-0.024884195361317696,0.0092217289654264,6.6937761306762695,-0.012289194324457372,미분해,2.7787375637287943
medium_2mm_r1,pair010,32,0.5,-0.0798431531661945,0.020046395378587014,4.12742280960083,-0.03838902613624844,미분해,2.7787375637287943
medium_2mm_r1,pair010,32,0.6,0.4937618892358968,0.00938126215478063,8.371255874633789,0.3278113106469037,분해,2.7787375637287943
medium_2mm_r1,pair010,32,0.7,0.6327961305602443,0.008552797341765365,8.765314102172852,0.4628396281671932,분해,2.7787375637287943
medium_2mm_r1,pair010,32,0.8,0.7609613536716822,0.010984453539041813,8.18194580078125,0.6141546560526282,분해,2.7787375637287943
medium_2mm_r1,pair010,32,0.9,0.8515513039123781,0.010998556404278872,7.476808071136475,0.7414796209994636,분해,2.7787375637287943
medium_2mm_r1,pair010,16,0.1,-0.001445708368548182,0.003480244285498911,13.026283264160156,-0.0007223320435339394,미분해,0.6946843909321986
medium_2mm_r1,pair010,16,0.2,-0.0028191008356384106,0.0026494101786307725,11.491043090820312,-0.0014075663820372517,미분해,0.6946843909321986
medium_2mm_r1,pair010,16,0.3,0.1535726286975827,0.005979408507161579,11.479783058166504,0.0831728510335378,미분해,0.6946843909321986
medium_2mm_r1,pair010,16,0.4,0.2427807334669404,0.007166070787665293,10.605024337768555,0.13816188912265878,미분해,0.6946843909321986
medium_2mm_r1,pair010,16,0.5,0.43094924634521414,0.007516055118397918,10.310853958129883,0.2746560271179279,분해,0.6946843909321986
medium_2mm_r1,pair010,16,0.6,0.495023372622322,0.0055033410667729085,9.571375846862793,0.32892429265487494,분해,0.6946843909321986
medium_2mm_r1,pair010,16,0.7,0.7220448136225923,0.0070302512811945325,9.370832443237305,0.5650001043224037,분해,0.6946843909321986
medium_2mm_r1,pair010,16,0.8,0.7593179458726148,0.0077486621336317054,8.480693817138672,0.6120165463396419,분해,0.6946843909321986
medium_2mm_r1,pair010,16,0.9,0.7204479315546943,0.011583392700986305,6.633179664611816,0.5630469828633549,분해,0.6946843909321986
medium_2mm_r1,pair010,8,0.1,-0.0025755609083022435,0.0033210147236158428,11.518987655639648,-0.0012861242085337808,미분해,0.17367109773304965
medium_2mm_r1,pair010,8,0.2,-0.0026191697252999635,0.0026394461733946135,10.884072303771973,-0.0013078720931545156,미분해,0.17367109773304965
medium_2mm_r1,pair010,8,0.3,-0.001322997067417786,0.002089203074662704,10.122810363769531,-0.0006610612426661532,미분해,0.17367109773304965
medium_2mm_r1,pair010,8,0.4,0.03672027802867395,0.0013621175255507342,8.992701530456543,0.018703538582776777,미분해,0.17367109773304965
medium_2mm_r1,pair010,8,0.5,0.11376463102061041,0.0062960529550477725,7.01851749420166,0.060313062140366136,미분해,0.17367109773304965
medium_2mm_r1,pair010,8,0.6,0.3371253600239533,0.009786992128691614,6.551770210266113,0.20273648531245236,분해,0.17367109773304965
medium_2mm_r1,pair010,8,0.7,0.5173938586104045,0.01394820087702629,5.403252601623535,0.348975931075983,분해,0.17367109773304965
medium_2mm_r1,pair010,8,0.8,0.6648914494197113,0.019278466865526204,4.660613536834717,0.4980055360522741,분해,0.17367109773304965
medium_2mm_r1,pair010,8,0.9,0.7500778328682607,0.02338404511491803,3.67508864402771,0.6000996322751063,분해,0.17367109773304965
medium_3mm_r1,pair010,1920,0.1,0.18303729538138613,0.01886784588141236,16.4580078125,0.10073805858321468,미분해,7870.9235870295315
medium_3mm_r1,pair010,1920,0.2,0.41250146031428414,0.019587148513568898,15.975504875183105,0.2598436785938391,분해,7870.9235870295315
medium_3mm_r1,pair010,1920,0.3,0.5525193589600712,0.021134405182824594,15.557401657104492,0.38171105249678433,분해,7870.9235870295315
medium_3mm_r1,pair010,1920,0.4,0.6121172388156885,0.021306177319520003,14.089923858642578,0.44104390942456484,분해,7870.9235870295315
medium_3mm_r1,pair010,1920,0.5,0.6688585974508522,0.021896312776359072,13.001691818237305,0.5024699826554729,분해,7870.9235870295315
medium_3mm_r1,pair010,1920,0.6,0.7113465205883907,0.02627974468105849,12.604909896850586,0.5520076048009328,분해,7870.9235870295315
medium_3mm_r1,pair010,1920,0.7,0.7331523737152126,0.027165338400941073,11.49952220916748,0.5787218277112672,분해,7870.9235870295315
medium_3mm_r1,pair010,1920,0.8,0.7792316387650731,0.02735507608439627,11.273051261901855,0.6383124460866629,분해,7870.9235870295315
medium_3mm_r1,pair010,1920,0.9,0.7672249400930587,0.028080861958479603,9.391966819763184,0.6223559877590112,분해,7870.9235870295315
medium_3mm_r1,pair010,1280,0.1,0.1921119493052783,0.015992792737820356,16.53057098388672,0.10626318882491367,미분해,3498.1882609020136
medium_3mm_r1,pair010,1280,0.2,0.3606721027167916,0.01813073039094418,15.87664794921875,0.22001217896341477,분해,3498.1882609020136
medium_3mm_r1,pair010,1280,0.3,0.5282820308146978,0.017993956240894317,15.833903312683105,0.3589560240996028,분해,3498.1882609020136
medium_3mm_r1,pair010,1280,0.4,0.6005001725085852,0.017954339611920216,14.437081336975098,0.4290819910888979,분해,3498.1882609020136
medium_3mm_r1,pair010,1280,0.5,0.6319176194925342,0.020573998626983312,13.335614204406738,0.4619002689429679,분해,3498.1882609020136
medium_3mm_r1,pair010,1280,0.6,0.6877369709875572,0.018398136980002807,12.85228443145752,0.5240846962709304,분해,3498.1882609020136
medium_3mm_r1,pair010,1280,0.7,0.7084887475732806,0.022665776339848898,11.745462417602539,0.5485734222152899,분해,3498.1882609020136
medium_3mm_r1,pair010,1280,0.8,0.7420630057294171,0.02299107130023907,11.267651557922363,0.5899047480988535,분해,3498.1882609020136
medium_3mm_r1,pair010,1280,0.9,0.7272367576157781,0.028729982361671853,9.500800132751465,0.5713841611684758,분해,3498.1882609020136
medium_3mm_r1,pair010,854,0.1,0.15906854845258667,0.01355925305964623,16.676029205322266,0.08640655702790019,미분해,1557.1805845263752
medium_3mm_r1,pair010,854,0.2,0.3328299638885841,0.0137525749899601,15.993423461914062,0.19963768342723578,분해,1557.1805845263752
medium_3mm_r1,pair010,854,0.3,0.45563425789879963,0.014320877794110475,15.3082857131958,0.29503002137232237,분해,1557.1805845263752
medium_3mm_r1,pair010,854,0.4,0.5629165758842591,0.016015710690879904,14.466338157653809,0.3917076534583441,분해,1557.1805845263752
medium_3mm_r1,pair010,854,0.5,0.593671889161812,0.016801310143642115,13.762870788574219,0.4221432285869452,분해,1557.1805845263752
medium_3mm_r1,pair010,854,0.6,0.6476535199432611,0.018720100275598086,13.353728294372559,0.47891093702265436,분해,1557.1805845263752
medium_3mm_r1,pair010,854,0.7,0.6529787700505212,0.020915027573633883,11.840593338012695,0.48475759366837284,분해,1557.1805845263752
medium_3mm_r1,pair010,854,0.8,0.6807513841971674,0.02004334204471862,10.78983211517334,0.5160144767579644,분해,1557.1805845263752
medium_3mm_r1,pair010,854,0.9,0.6073539314102614,0.027020349615319666,9.241318702697754,0.4361150654920511,분해,1557.1805845263752
medium_3mm_r1,pair010,640,0.1,0.1567530428402597,0.010969197151042935,16.710391998291016,0.0850418020392669,미분해,874.5470652255034
medium_3mm_r1,pair010,640,0.2,0.33595608712381686,0.010758381985398,16.021026611328125,0.20189135907065117,분해,874.5470652255034
medium_3mm_r1,pair010,640,0.3,0.4542228706401821,0.013048974054206013,15.347004890441895,0.2938475812669696,분해,874.5470652255034
medium_3mm_r1,pair010,640,0.4,0.5481753728182107,0.013374146787042575,14.5888671875,0.3775768522967556,분해,874.5470652255034
medium_3mm_r1,pair010,640,0.5,0.5888440420714314,0.014661604784584106,13.92938232421875,0.4172777918436412,분해,874.5470652255034
medium_3mm_r1,pair010,640,0.6,0.6468710205073668,0.015453969337630718,13.372314453125,0.4780556992799876,분해,874.5470652255034
medium_3mm_r1,pair010,640,0.7,0.658343668636157,0.017065946789472798,11.846376419067383,0.4906947131289028,분해,874.5470652255034
medium_3mm_r1,pair010,640,0.8,0.6682791407035955,0.018499475556030476,10.637114524841309,0.5018162297590436,분해,874.5470652255034
medium_3mm_r1,pair010,640,0.9,0.610882021965571,0.022437211559434008,9.258627891540527,0.439762519544924,분해,874.5470652255034
medium_3mm_r1,pair010,426,0.1,0.11208265068476653,0.0080196016795532,16.87019157409668,0.0593684097057639,미분해,387.47388478726435
medium_3mm_r1,pair010,426,0.2,0.23394938130014387,0.008549039343357174,16.25485610961914,0.13247037136023565,미분해,387.47388478726435
medium_3mm_r1,pair010,426,0.3,0.3356407877555163,0.011358093258094224,15.362553596496582,0.20166367049026965,분해,387.47388478726435
medium_3mm_r1,pair010,426,0.4,0.44344991628645436,0.011690750877497706,14.769307136535645,0.2848928029533697,분해,387.47388478726435
medium_3mm_r1,pair010,426,0.5,0.4793618566294001,0.012741049279606105,14.438583374023438,0.3152372960781198,분해,387.47388478726435
medium_3mm_r1,pair010,426,0.6,0.5067254322352891,0.012762167470648391,13.274009704589844,0.33933841985523705,분해,387.47388478726435
medium_3mm_r1,pair010,426,0.7,0.5400519961733506,0.01462747071886229,12.13896656036377,0.3699118014873323,분해,387.47388478726435
medium_3mm_r1,pair010,426,0.8,0.49292927936517317,0.016485616571225877,10.65281867980957,0.32707773604515084,분해,387.47388478726435
medium_3mm_r1,pair010,426,0.9,0.3478637736730309,0.021486763318085834,8.710530281066895,0.21055392898586942,분해,387.47388478726435
medium_3mm_r1,pair010,320,0.1,0.12931000507186563,0.007751122154627242,16.986833572387695,0.06912422978818214,미분해,218.63676630637585
medium_3mm_r1,pair010,320,0.2,0.24629965948977195,0.00828193730660433,16.36573600769043,0.140445692915879,미분해,218.63676630637585
medium_3mm_r1,pair010,320,0.3,0.351351677189357,0.01032967288844565,15.583422660827637,0.213114993857736,분해,218.63676630637585
medium_3mm_r1,pair010,320,0.4,0.4420329324611193,0.009832401221251475,15.050653457641602,0.2837241824112485,분해,218.63676630637585
medium_3mm_r1,pair010,320,0.5,0.4883799609603917,0.011225794571738439,14.755228996276855,0.32308380965277406,분해,218.63676630637585
medium_3mm_r1,pair010,320,0.6,0.510289849690033,0.012572843574108357,13.455623626708984,0.3425430440840159,분해,218.63676630637585
medium_3mm_r1,pair010,320,0.7,0.5206141756717679,0.013007947260889628,12.040995597839355,0.3519123727633199,분해,218.63676630637585
medium_3mm_r1,pair010,320,0.8,0.4665747974217763,0.01533388345072352,10.501195907592773,0.30426968112777913,분해,218.63676630637585
medium_3mm_r1,pair010,320,0.9,0.3661323177128608,0.019704871612771548,8.804125785827637,0.224089332130211,분해,218.63676630637585
medium_3mm_r1,pair010,160,0.1,0.11533647337080033,0.006089499771644912,17.002737045288086,0.06119738178256386,미분해,54.65919157659396
medium_3mm_r1,pair010,160,0.2,0.21743861302905698,0.0065368186487254915,16.267948150634766,0.12198099578413084,미분해,54.65919157659396
medium_3mm_r1,pair010,160,0.3,0.3144207425515444,0.007621689965451099,15.575034141540527,0.18653572127334941,분해,54.65919157659396
medium_3mm_r1,pair010,160,0.4,0.4137404916339815,0.007471998434037041,15.331369400024414,0.26082774568214834,분해,54.65919157659396
medium_3mm_r1,pair010,160,0.5,0.44541097992402956,0.007475341429372791,14.655139923095703,0.2865136535585868,분해,54.65919157659396
medium_3mm_r1,pair010,160,0.6,0.4945710977745148,0.008806329546439794,13.336573600769043,0.32852504495123425,분해,54.65919157659396
medium_3mm_r1,pair010,160,0.7,0.47410299775125153,0.01079512885034674,12.001355171203613,0.3107044558397817,분해,54.65919157659396
medium_3mm_r1,pair010,160,0.8,0.432516937674977,0.012783945232624154,10.38347053527832,0.2759308525053097,분해,54.65919157659396
medium_3mm_r1,pair010,160,0.9,0.28073568164617035,0.014197028158715682,8.787633895874023,0.16328826152512177,분해,54.65919157659396
medium_3mm_r1,pair010,80,0.1,0.11542456564496706,0.0051958613123609726,17.00939178466797,0.06124698621282269,미분해,13.66479789414849
medium_3mm_r1,pair010,80,0.2,0.2281774591022322,0.005844968242436978,16.264415740966797,0.12878121472967408,미분해,13.66479789414849
medium_3mm_r1,pair010,80,0.3,0.32002879468900114,0.0060419791113268265,15.717331886291504,0.1904965952257241,분해,13.66479789414849
medium_3mm_r1,pair010,80,0.4,0.41541593452656056,0.005895987876624852,15.160454750061035,0.26216086831748064,분해,13.66479789414849
medium_3mm_r1,pair010,80,0.5,0.40437420210023367,0.0075611181431754475,14.140326499938965,0.2534267136019542,분해,13.66479789414849
medium_3mm_r1,pair010,80,0.6,0.4349125107620231,0.008223730407365964,12.675236701965332,0.2778838331739378,분해,13.66479789414849
medium_3mm_r1,pair010,80,0.7,0.4185493450918525,0.009177846930396626,11.648836135864258,0.2646616533957946,분해,13.66479789414849
medium_3mm_r1,pair010,80,0.8,0.3626902830517176,0.009656890300176248,10.103495597839355,0.2215159901009577,분해,13.66479789414849
medium_3mm_r1,pair010,80,0.9,0.19173421204051444,0.012220530246121289,8.52247428894043,0.1060320962312042,미분해,13.66479789414849
medium_3mm_r1,pair010,48,0.1,0.09154167519512313,0.004098936522250158,16.829303741455078,0.0479662951007759,미분해,4.919327241893458
medium_3mm_r1,pair010,48,0.2,0.17117631410026612,0.004956799190359652,15.801990509033203,0.09359913447099291,미분해,4.919327241893458
medium_3mm_r1,pair010,48,0.3,0.26508408151524254,0.005845473711960822,15.170951843261719,0.15279361880935524,분해,4.919327241893458
medium_3mm_r1,pair010,48,0.4,0.32958897225736017,0.005198491226814333,14.74953842163086,0.19731010319224257,분해,4.919327241893458
medium_3mm_r1,pair010,48,0.5,0.36629826997608594,0.0057770854109864545,13.55615520477295,0.2242136757550744,분해,4.919327241893458
medium_3mm_r1,pair010,48,0.6,0.41055772896800535,0.006645829926651759,12.204977989196777,0.25830301386249027,분해,4.919327241893458
medium_3mm_r1,pair010,48,0.7,0.35948973481742297,0.006622642660302724,10.647006034851074,0.21913287740227239,분해,4.919327241893458
medium_3mm_r1,pair010,48,0.8,0.37675286236232064,0.009894309465406549,9.451325416564941,0.23209827611993275,분해,4.919327241893458
medium_3mm_r1,pair010,48,0.9,0.24410449896161923,0.011497069189522372,8.127138137817383,0.13901994669800313,미분해,4.919327241893458
medium_3mm_r1,pair010,32,0.1,0.028503991070758294,0.0034198677166418657,16.54001808166504,0.014458051622554067,미분해,2.1863676630637583
medium_3mm_r1,pair010,32,0.2,0.10944520246390588,0.005349439206816781,15.21478271484375,0.05789052113514123,미분해,2.1863676630637583
medium_3mm_r1,pair010,32,0.3,0.1895145429150895,0.005034677342465351,14.985522270202637,0.1046760923560412,미분해,2.1863676630637583
medium_3mm_r1,pair010,32,0.4,0.2593797024237766,0.004596911021041811,13.824318885803223,0.14901567147353006,미분해,2.1863676630637583
medium_3mm_r1,pair010,32,0.5,0.37124147789689377,0.004653341807872925,13.508171081542969,0.22792910849518358,분해,2.1863676630637583
medium_3mm_r1,pair010,32,0.6,0.3853203654079247,0.0050597813778224315,12.811530113220215,0.23863579941990795,분해,2.1863676630637583
medium_3mm_r1,pair010,32,0.7,0.3673452816431537,0.006155616700396532,12.014963150024414,0.2249987566341408,분해,2.1863676630637583
medium_3mm_r1,pair010,32,0.8,0.35275039380842776,0.006536796459702172,10.457379341125488,0.2141450770317583,분해,2.1863676630637583
medium_3mm_r1,pair010,32,0.9,0.25028320312080166,0.007123391111283282,8.873249053955078,0.14304212176919587,미분해,2.1863676630637583
medium_3mm_r1,pair010,16,0.1,-0.0017038243696887445,0.0025686135967316623,16.821996688842773,-0.0008511870482263991,미분해,0.5465919157659396
medium_3mm_r1,pair010,16,0.2,-0.0003982238646569325,0.0031730555987174894,15.417848587036133,-0.0001990722946591544,미분해,0.5465919157659396
medium_3mm_r1,pair010,16,0.3,0.060628228593018973,0.0034034813250606987,15.023223876953125,0.03126178770202182,미분해,0.5465919157659396
medium_3mm_r1,pair010,16,0.4,0.14093705508339704,0.00374504327486291,14.695633888244629,0.07581080321608981,미분해,0.5465919157659396
medium_3mm_r1,pair010,16,0.5,0.18015571241559214,0.0033946908640771403,14.50743293762207,0.0989951248272587,미분해,0.5465919157659396
medium_3mm_r1,pair010,16,0.6,0.21260590095922172,0.00405373224526174,14.071746826171875,0.11894741124708794,미분해,0.5465919157659396
medium_3mm_r1,pair010,16,0.7,0.2530964912402486,0.004353361469865495,13.73830795288086,0.14488292568599823,미분해,0.5465919157659396
medium_3mm_r1,pair010,16,0.8,0.2803108908786127,0.0046988880370176156,12.68568229675293,0.16300091068311026,분해,0.5465919157659396
medium_3mm_r1,pair010,16,0.9,0.318008011740051,0.0042382917043727215,12.012020111083984,0.18906630587999174,분해,0.5465919157659396
medium_3mm_r1,pair010,8,0.1,-0.0019413321533907624,0.0024962055021595453,15.811287879943848,-0.0009697247977304595,미분해,0.1366479789414849
medium_3mm_r1,pair010,8,0.2,-0.002214711971478822,0.0022007522034678023,15.255175590515137,-0.0011061311048394164,미분해,0.1366479789414849
medium_3mm_r1,pair010,8,0.3,-0.0009587444137151291,0.0017650207340276312,14.7356595993042,-0.0004791425192507652,미분해,0.1366479789414849
medium_3mm_r1,pair010,8,0.4,-0.001585362321239403,0.0015692322824150673,14.75,-0.0007920533148787926,미분해,0.1366479789414849
medium_3mm_r1,pair010,8,0.5,-0.0011066327637119233,0.0008883670666941805,13.926369667053223,-0.0005530103921466502,미분해,0.1366479789414849
medium_3mm_r1,pair010,8,0.6,-0.0001111567011078396,0.0006290703306248406,14.061880111694336,-5.557526177253754e-05,미분해,0.1366479789414849
medium_3mm_r1,pair010,8,0.7,0.009237496833750858,0.0010115868284668683,13.554000854492188,0.004640180242022261,미분해,0.1366479789414849
medium_3mm_r1,pair010,8,0.8,0.0391410841567309,0.0014104832561641781,12.987008094787598,0.01996119345480714,미분해,0.1366479789414849
medium_3mm_r1,pair010,8,0.9,0.040171307789722,0.0012734146999705848,12.977620124816895,0.020497356707446252,미분해,0.1366479789414849
soft_1mm_r2,pair010,1920,0.1,0.42783397040687887,0.019411527381368615,15.69139575958252,0.2721302727280037,분해,11982.829990084407
soft_1mm_r2,pair010,1920,0.2,0.7654934057924705,0.019712449716312946,14.74374008178711,0.620080451075975,분해,11982.829990084407
soft_1mm_r2,pair010,1920,0.3,0.8978910846571041,0.02522798603533485,12.967845916748047,0.8147026778907291,분해,11982.829990084407
soft_1mm_r2,pair010,1920,0.4,0.9456357352462191,0.027344378933797757,12.385377883911133,0.8968776416820685,분해,11982.829990084407
soft_1mm_r2,pair010,1920,0.5,0.9819251427212985,0.02505698865742087,12.67171859741211,0.9644920859218243,분해,11982.829990084407
soft_1mm_r2,pair010,1920,0.6,0.9669564595965955,0.023812590675116742,11.89942455291748,0.9360268195656091,분해,11982.829990084407
soft_1mm_r2,pair010,1280,0.1,0.3967829984281406,0.016979151778660856,15.444595336914062,0.2474917606531856,분해,5325.702217815292
soft_1mm_r2,pair010,1280,0.2,0.7037469350515668,0.019589702472411586,14.150944709777832,0.542908598699871,분해,5325.702217815292
soft_1mm_r2,pair010,1280,0.3,0.8123173174842869,0.025316832355665588,12.06367301940918,0.683951470744409,분해,5325.702217815292
soft_1mm_r2,pair010,1280,0.4,0.8679316847589861,0.025197805072630787,11.09332275390625,0.7666778347861508,분해,5325.702217815292
soft_1mm_r2,pair010,1280,0.5,0.9353865299069014,0.026421605576087363,11.04835033416748,0.8786160951214562,분해,5325.702217815292
soft_1mm_r2,pair010,1280,0.6,0.9217088386618386,0.025456008172324424,10.482025146484375,0.8547866028299779,분해,5325.702217815292
soft_1mm_r2,pair010,854,0.1,0.37452998622715816,0.015593473968226893,15.259102821350098,0.2304133469419378,분해,2370.678612480577
soft_1mm_r2,pair010,854,0.2,0.6580511657818453,0.017246456214544327,13.82693862915039,0.4903697883274653,분해,2370.678612480577
soft_1mm_r2,pair010,854,0.3,0.7672111210107553,0.020414129618660768,11.37492847442627,0.6223378017814263,분해,2370.678612480577
soft_1mm_r2,pair010,854,0.4,0.8052242735136168,0.025347105443964887,10.189574241638184,0.6739543293883565,분해,2370.678612480577
soft_1mm_r2,pair010,854,0.5,0.8800521690092604,0.02624923627458233,9.979220390319824,0.7857974672183969,분해,2370.678612480577
soft_1mm_r2,pair010,854,0.6,0.8547933600256137,0.023533501664582707,9.224852561950684,0.7464097134860587,분해,2370.678612480577
soft_1mm_r2,pair010,640,0.1,0.3755384214086007,0.013935935321435935,15.231348037719727,0.23117716439574829,분해,1331.425554453823
soft_1mm_r2,pair010,640,0.2,0.6716830425386802,0.01678709761591667,13.922709465026855,0.5056647351866991,분해,1331.425554453823
soft_1mm_r2,pair010,640,0.3,0.7653492791198573,0.021001831573137848,11.396120071411133,0.6198913313509948,분해,1331.425554453823
soft_1mm_r2,pair010,640,0.4,0.807316030239956,0.024463713250422847,10.049673080444336,0.6768901492005296,분해,1331.425554453823
soft_1mm_r2,pair010,640,0.5,0.881223126125262,0.022255302294845253,9.912196159362793,0.7876665550595986,분해,1331.425554453823
soft_1mm_r2,pair010,640,0.6,0.8593335063517594,0.02430314599225437,9.296875,0.7533608737846921,분해,1331.425554453823
soft_1mm_r2,pair010,426,0.1,0.32339942324804716,0.011866455089030298,15.456499099731445,0.19288996301943473,분해,589.8969333985889
soft_1mm_r2,pair010,426,0.2,0.6004138498761354,0.01595188061946271,13.660924911499023,0.42899384923393125,분해,589.8969333985889
soft_1mm_r2,pair010,426,0.3,0.6394832049702339,0.01997781307873159,10.67236042022705,0.4700296294072894,분해,589.8969333985889
soft_1mm_r2,pair010,426,0.4,0.7058826995463474,0.022064682202138187,8.901820182800293,0.5454549593757075,분해,589.8969333985889
soft_1mm_r2,pair010,426,0.5,0.7818653305703335,0.025020791761310092,8.393346786499023,0.6418545914438217,분해,589.8969333985889
soft_1mm_r2,pair010,426,0.6,0.7757954943246141,0.027026280032348263,7.682647705078125,0.6337139675013799,분해,589.8969333985889
soft_1mm_r2,pair010,320,0.1,0.3046484883408396,0.010194153139456437,15.484172821044922,0.1796963557384595,분해,332.85638861345575
soft_1mm_r2,pair010,320,0.2,0.5693271865543732,0.013526107205732168,13.639155387878418,0.3979436676253097,분해,332.85638861345575
soft_1mm_r2,pair010,320,0.3,0.6364521639556603,0.017947877445667275,10.66856861114502,0.46676188919195655,분해,332.85638861345575
soft_1mm_r2,pair010,320,0.4,0.6841238309566837,0.020973353350180236,8.855525016784668,0.5198998561194884,분해,332.85638861345575
soft_1mm_r2,pair010,320,0.5,0.7755411972385478,0.02168500553838286,8.254338264465332,0.6333746758073966,분해,332.85638861345575
soft_1mm_r2,pair010,320,0.6,0.7627105955678886,0.025664719525550297,7.667396068572998,0.6164366985086693,분해,332.85638861345575
soft_1mm_r2,pair010,160,0.1,0.274583691898754,0.008141187732793586,15.373031616210938,0.15914054515974918,분해,83.21409715336394
soft_1mm_r2,pair010,160,0.2,0.5236551942777959,0.009653718972912008,13.169769287109375,0.35469708177124126,분해,83.21409715336394
soft_1mm_r2,pair010,160,0.3,0.6043211876694884,0.013755522146340347,10.460189819335938,0.4329944556945661,분해,83.21409715336394
soft_1mm_r2,pair010,160,0.4,0.6347481129221337,0.019251062876399685,8.438557624816895,0.46493113756518933,분해,83.21409715336394
soft_1mm_r2,pair010,160,0.5,0.6892302731685263,0.01841313680211186,7.743195056915283,0.5258210187952722,분해,83.21409715336394
soft_1mm_r2,pair010,160,0.6,0.6689990544752378,0.020805948703960415,6.977626800537109,0.5026285343557569,분해,83.21409715336394
soft_1mm_r2,pair010,80,0.1,0.2186291225114021,0.007832487240892763,14.768580436706543,0.12273082785524626,미분해,20.803524288340984
soft_1mm_r2,pair010,80,0.2,0.5427610969474423,0.009089316335735323,12.716104507446289,0.37245855556730684,분해,20.803524288340984
soft_1mm_r2,pair010,80,0.3,0.5809168307094352,0.012963276710793344,9.704788208007812,0.4093606655907631,분해,20.803524288340984
soft_1mm_r2,pair010,80,0.4,0.5685658608378077,0.016208312913139136,8.082982063293457,0.3972001542247588,분해,20.803524288340984
