unit,probe,width_px,depth_mm,dip,dip_sd,imprint_lvl,mtf,verdict,density_px_per_mm2
soft_2mm_r1,pair150,854,0.3,0.6925671316088753,0.018419755362529953,9.008795738220215,0.5297152521957942,분해,1555.3202226418462
soft_2mm_r1,pair150,854,0.4,0.7076762163402954,0.019754344185896503,11.150947570800781,0.5475997774615291,분해,1555.3202226418462
soft_2mm_r1,pair150,854,0.5,0.6533490165148412,0.017042432296975364,13.95357608795166,0.4851658109838982,분해,1555.3202226418462
soft_2mm_r1,pair150,854,0.6,0.6674998977491943,0.014691060816200497,16.881534576416016,0.5009379711278672,분해,1555.3202226418462
soft_2mm_r1,pair150,854,0.7,0.6928572923546212,0.01332883617886475,20.68683433532715,0.530054819800586,분해,1555.3202226418462
soft_2mm_r1,pair150,854,0.8,0.6775367085716495,0.012238834270261376,23.282665252685547,0.512329312248708,분해,1555.3202226418462
soft_2mm_r1,pair150,854,0.9,0.6831016509908316,0.012652041638557633,27.909482955932617,0.5187201058493208,분해,1555.3202226418462
soft_2mm_r1,pair150,640,0.1,0.6100232636876239,0.04309742265687847,3.4554965496063232,0.43887300251227407,분해,873.5022448350235
soft_2mm_r1,pair150,640,0.2,0.6598621683239638,0.031360728489588895,6.42094612121582,0.4923838076406744,분해,873.5022448350235
soft_2mm_r1,pair150,640,0.3,0.6916916940107074,0.02105106848756193,9.056358337402344,0.5286916630003939,분해,873.5022448350235
soft_2mm_r1,pair150,640,0.4,0.6998128239200161,0.01829162073552143,11.170166015625,0.5382400601965064,분해,873.5022448350235
soft_2mm_r1,pair150,640,0.5,0.6665778022951954,0.016324933215695343,14.106945991516113,0.49990003424464025,분해,873.5022448350235
soft_2mm_r1,pair150,640,0.6,0.6656870509647554,0.013821857094599406,16.88471031188965,0.4988987414429806,분해,873.5022448350235
soft_2mm_r1,pair150,640,0.7,0.688635263603624,0.012401051752907339,20.499446868896484,0.5251287033201689,분해,873.5022448350235
soft_2mm_r1,pair150,640,0.8,0.6816416605954665,0.012924452861568918,23.60152244567871,0.5170382286983868,분해,873.5022448350235
soft_2mm_r1,pair150,640,0.9,0.678124371712497,0.011337404400428163,27.862855911254883,0.5130016449361507,분해,873.5022448350235
soft_2mm_r1,pair150,426,0.1,0.5004400336299349,0.03732702882688479,3.1046228408813477,0.3337245891148545,분해,387.01097017500166
soft_2mm_r1,pair150,426,0.2,0.6361838695986126,0.020907107130514822,6.304948806762695,0.4664733430094979,분해,387.01097017500166
soft_2mm_r1,pair150,426,0.3,0.6592752819032974,0.01567601451386059,8.811996459960938,0.4917305342436044,분해,387.01097017500166
soft_2mm_r1,pair150,426,0.4,0.6770482099523195,0.01371127482744386,10.994346618652344,0.5117708861695693,분해,387.01097017500166
soft_2mm_r1,pair150,426,0.5,0.6562640211908193,0.013868149587975465,13.858390808105469,0.4883876234172137,분해,387.01097017500166
soft_2mm_r1,pair150,426,0.6,0.6565258823434506,0.011938451158878519,16.786943435668945,0.4886777301587637,분해,387.01097017500166
soft_2mm_r1,pair150,426,0.7,0.6811868547825299,0.011674772970906081,20.3513126373291,0.5165150629964363,분해,387.01097017500166
soft_2mm_r1,pair150,426,0.8,0.6719728921461353,0.011005435132533417,23.332006454467773,0.5059933552350941,분해,387.01097017500166
soft_2mm_r1,pair150,426,0.9,0.6667888567106404,0.011346202899783215,27.577117919921875,0.5001374763981558,분해,387.01097017500166
soft_2mm_r1,pair150,320,0.1,0.3508258009621579,0.0357931298079784,2.904066562652588,0.2127281649002488,분해,218.37556120875587
soft_2mm_r1,pair150,320,0.2,0.62322193825688,0.018085790958410876,6.175570964813232,0.452666958876311,분해,218.37556120875587
soft_2mm_r1,pair150,320,0.3,0.672099096922095,0.01581822339711464,8.706094741821289,0.506136486061765,분해,218.37556120875587
soft_2mm_r1,pair150,320,0.4,0.6859392814534642,0.012876013342749843,10.960983276367188,0.5219996852292883,분해,218.37556120875587
soft_2mm_r1,pair150,320,0.5,0.6536009309941038,0.011902391963509612,13.945244789123535,0.48544368905177954,분해,218.37556120875587
soft_2mm_r1,pair150,320,0.6,0.6544255168295093,0.011449779226048217,16.974821090698242,0.48635398858599677,분해,218.37556120875587
soft_2mm_r1,pair150,320,0.7,0.6741251418164727,0.011190147516911832,20.355690002441406,0.5084379854219699,분해,218.37556120875587
soft_2mm_r1,pair150,320,0.8,0.6605843157607628,0.010868224864339584,23.237558364868164,0.49318842800916,분해,218.37556120875587
soft_2mm_r1,pair150,320,0.9,0.6646126463270179,0.010348541519745236,27.503992080688477,0.49769278142330853,분해,218.37556120875587
soft_2mm_r1,pair150,160,0.1,-0.05107787958655985,0.018097156912986946,2.394726514816284,-0.02490294498074141,신호부족,54.59389030218897
soft_2mm_r1,pair150,160,0.2,0.6296877216816983,0.016126333355775624,5.925330638885498,0.45952133075423846,분해,54.59389030218897
soft_2mm_r1,pair150,160,0.3,0.6653002724313778,0.011745754904425433,8.477412223815918,0.49846438018185035,분해,54.59389030218897
soft_2mm_r1,pair150,160,0.4,0.6695443433604155,0.011776279340094268,10.841255187988281,0.5032443885063601,분해,54.59389030218897
soft_2mm_r1,pair150,160,0.5,0.6393397519172499,0.011548446363647154,13.923844337463379,0.46987464564950515,분해,54.59389030218897
soft_2mm_r1,pair150,160,0.6,0.6478828998401149,0.010840553730384839,16.583192825317383,0.479161826859156,분해,54.59389030218897
soft_2mm_r1,pair150,160,0.7,0.6726294238628525,0.01153000036626515,19.98154067993164,0.5067382356932362,분해,54.59389030218897
soft_2mm_r1,pair150,160,0.8,0.6694756181661345,0.011628332740650078,23.24365234375,0.503166741855113,분해,54.59389030218897
soft_2mm_r1,pair150,160,0.9,0.6625329368660579,0.011136331876757248,27.38020896911621,0.4953639271785998,분해,54.59389030218897
soft_2mm_r1,pair150,80,0.1,,,,,접촉 없음,13.648472575547242
soft_2mm_r1,pair150,80,0.2,0.5233740816460364,0.012098827865262073,5.642475128173828,0.3544391813394798,분해,13.648472575547242
soft_2mm_r1,pair150,80,0.3,0.5767745047265955,0.011361046628358035,8.04538631439209,0.40525869346922844,분해,13.648472575547242
soft_2mm_r1,pair150,80,0.4,0.6340909430144057,0.011169063721265542,10.542187690734863,0.4642263258827584,분해,13.648472575547242
soft_2mm_r1,pair150,80,0.5,0.6040985104048409,0.011035861317862062,13.191107749938965,0.4327658612786796,분해,13.648472575547242
soft_2mm_r1,pair150,80,0.6,0.6052608042113177,0.012099266168117004,16.004758834838867,0.4339598442768801,분해,13.648472575547242
soft_2mm_r1,pair150,80,0.7,0.6344200357638785,0.010735991412501308,19.092750549316406,0.464579191536953,분해,13.648472575547242
soft_2mm_r1,pair150,80,0.8,0.6434462803637386,0.011517052454533612,22.465200424194336,0.47432421661581436,분해,13.648472575547242
soft_2mm_r1,pair150,80,0.9,0.6404906044338274,0.010948091625421878,26.455533981323242,0.47111892460816185,분해,13.648472575547242
soft_2mm_r1,pair150,48,0.1,,,,,접촉 없음,4.913450127197007
soft_2mm_r1,pair150,48,0.2,0.5483339625679435,0.012596092852299134,5.153074264526367,0.37772734804619795,분해,4.913450127197007
soft_2mm_r1,pair150,48,0.3,0.57178393681348,0.011138634258782261,7.653178691864014,0.4003483447299718,분해,4.913450127197007
soft_2mm_r1,pair150,48,0.4,0.604306577571228,0.011704070983362966,9.830662727355957,0.43297945512963704,분해,4.913450127197007
soft_2mm_r1,pair150,48,0.5,0.5720323468854671,0.011404868527423518,12.374960899353027,0.4005919501312304,분해,4.913450127197007
soft_2mm_r1,pair150,48,0.6,0.6263788756521997,0.01136106858159683,15.081205368041992,0.4560055640885739,분해,4.913450127197007
soft_2mm_r1,pair150,48,0.7,0.618607954013729,0.01182935417999007,17.833559036254883,0.447814909468414,분해,4.913450127197007
soft_2mm_r1,pair150,48,0.8,0.6091959228176744,0.01147420117242057,21.333093643188477,0.43801706711405664,분해,4.913450127197007
soft_2mm_r1,pair150,48,0.9,0.6240291537943219,0.011956085879239546,25.093908309936523,0.45351916831313666,분해,4.913450127197007
soft_2mm_r1,pair150,32,0.1,,,,,접촉 없음,2.183755612087559
soft_2mm_r1,pair150,32,0.2,0.4733917774068812,0.010622137079777173,5.1628193855285645,0.3100938213229135,분해,2.183755612087559
soft_2mm_r1,pair150,32,0.3,0.46352484298407015,0.011735104387364104,7.0016584396362305,0.3016806623052119,분해,2.183755612087559
soft_2mm_r1,pair150,32,0.4,0.4714480986340215,0.01184937605762734,8.652740478515625,0.3084279298679459,분해,2.183755612087559
soft_2mm_r1,pair150,32,0.5,0.492720490029961,0.011514853962583761,11.141971588134766,0.326893908376526,분해,2.183755612087559
soft_2mm_r1,pair150,32,0.6,0.5226202628812009,0.011663710758311331,13.830245971679688,0.3537480918077435,분해,2.183755612087559
soft_2mm_r1,pair150,32,0.7,0.4875519520403776,0.011394868896890446,15.792143821716309,0.32235947059346115,분해,2.183755612087559
soft_2mm_r1,pair150,32,0.8,0.5149641025954859,0.01116105546037715,18.700275421142578,0.3467687909063474,분해,2.183755612087559
soft_2mm_r1,pair150,32,0.9,0.5101524165171992,0.010795412228829177,22.51140785217285,0.34241919923420716,분해,2.183755612087559
soft_2mm_r1,pair150,16,0.1,,,,,접촉 없음,0.5459389030218897
soft_2mm_r1,pair150,16,0.2,,,,,접촉 없음,0.5459389030218897
soft_2mm_r1,pair150,16,0.3,0.21346014775222621,0.00954306852489217,4.443506717681885,0.11948244394529273,미분해,0.5459389030218897
soft_2mm_r1,pair150,16,0.4,0.06461734543828612,0.0099457942781366,5.334294319152832,0.033387374473974135,미분해,0.5459389030218897
soft_2mm_r1,pair150,16,0.5,-0.020274312128048644,0.010758070468596151,6.16099214553833,-0.010035425390670179,미분해,0.5459389030218897
soft_2mm_r1,pair150,16,0.6,0.04690206499096039,0.010214784446850369,7.653743267059326,0.024014190046616035,미분해,0.5459389030218897
soft_2mm_r1,pair150,16,0.7,-0.04208325111451572,0.009608258832910306,8.728414535522461,-0.020607999743177827,미분해,0.5459389030218897
soft_2mm_r1,pair150,16,0.8,-0.047057070015522395,0.008923032144860742,10.007110595703125,-0.022987668836788017,미분해,0.5459389030218897
soft_2mm_r1,pair150,16,0.9,-0.05869546792548164,0.008080564081347524,11.88235092163086,-0.02851100069920896,미분해,0.5459389030218897
soft_2mm_r1,pair150,8,0.1,,,,,접촉 없음,0.13648472575547244
soft_2mm_r1,pair150,8,0.2,,,,,접촉 없음,0.13648472575547244
soft_2mm_r1,pair150,8,0.3,,,,,접촉 없음,0.13648472575547244
soft_2mm_r1,pair150,8,0.4,,,,,접촉 없음,0.13648472575547244
soft_2mm_r1,pair150,8,0.5,-0.07949252836396137,0.0036882075448795245,4.09071159362793,-0.03822688818531224,미분해,0.13648472575547244
soft_2mm_r1,pair150,8,0.6,-0.09024826215782245,0.007475838866735002,5.393441200256348,-0.043175858002941984,미분해,0.13648472575547244
soft_2mm_r1,pair150,8,0.7,-0.07786843163284085,0.007917936945956404,6.208817958831787,-0.03747515022962729,미분해,0.13648472575547244
soft_2mm_r1,pair150,8,0.8,-0.030383283670471606,0.007855335378505733,7.665984630584717,-0.014964309406421813,미분해,0.13648472575547244
soft_2mm_r1,pair150,8,0.9,-0.0318247818919597,0.006511994616030749,8.581659317016602,-0.01566315273619487,미분해,0.13648472575547244
