index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
792,000792.png,False,1788892242.325268,1788892242.265268,shear_-X_out,5,-X,0.5,-0.46229,0.01212,-1.39165,0.00366,-0.00942,0.00017,-0.417,0.00738,-1.26601,0.0006,-0.01048,-0.00042,-0.39685,-0.24279,-1.39072,3,37.7409,362.67,35.7408,179.9971,0.3245,-102.0933,0.0086,23.4278,0.3214
793,000793.png,False,1788892242.521330,1788892242.461330,shear_-X_out,5,-X,0.5,-0.47985,0.01663,-1.35697,0.00364,-0.00986,-2e-05,-0.43455,0.01189,-1.23127,0.00057,-0.01092,-0.00061,-0.41455,-0.2471,-1.35609,3,37.7274,362.6638,35.7412,179.9973,0.3241,-102.092,0.0064,23.4282,0.321
794,000794.png,False,1788892243.105436,1788892243.045436,shear_-X_back,5,-X,0.0,-0.46665,0.01538,-1.33647,0.0036,-0.00953,5e-05,-0.42129,0.01065,-1.21057,0.00054,-0.0106,-0.00054,-0.40264,-0.24126,-1.3356,3,37.7262,362.6626,35.7454,179.9971,0.3245,-102.092,0.0001,23.4324,0.3169
795,000795.png,False,1788892243.301299,1788892243.241299,shear_-X_back,5,-X,0.0,-0.41682,0.09013,-1.21798,0.00167,-0.00824,0.00018,-0.37145,0.0854,-1.09201,-0.00139,-0.0093,-0.00041,-0.39764,-0.14973,-1.21852,3,37.7284,362.7123,35.7572,179.9951,0.3295,-102.0862,0.0073,23.445,0.3043
796,000796.png,False,1788892243.497428,1788892243.437428,shear_-X_back,5,-X,0.0,-0.36138,0.08308,-1.1538,0.00179,-0.00706,9e-05,-0.31599,0.07836,-1.02776,-0.00128,-0.00812,-0.0005,-0.34654,-0.1271,-1.15434,3,37.7567,362.7378,35.7682,179.9943,0.3315,-102.084,0.0077,23.4562,0.293
797,000797.png,False,1788892243.693466,1788892243.633466,shear_-X_back,5,-X,0.0,-0.25189,0.04993,-1.08062,0.00248,-0.00438,0.00017,-0.20648,0.04521,-0.95452,-0.00059,-0.00544,-0.00042,-0.23564,-0.09993,-1.08082,3,37.8251,362.7439,35.7716,179.9933,0.3334,-102.0827,0.0053,23.4592,0.2901
798,000798.png,False,1788892243.885430,1788892243.825430,shear_-X_back,5,-X,0.0,-0.16636,-0.01788,-1.05771,0.00408,-0.00232,-3e-05,-0.12094,-0.0226,-0.93154,0.00101,-0.00338,-0.00062,-0.12784,-0.11556,-1.0569,3,37.8728,362.7376,35.7718,179.9938,0.3324,-102.0838,0.0058,23.459,0.2902
799,000799.png,False,1788892244.081408,1788892244.021408,shear_-X_back,5,-X,0.0,-0.14532,-0.02475,-1.07081,0.00434,-0.00176,0.0001,-0.09988,-0.02946,-0.94458,0.00126,-0.00282,-0.00049,-0.10609,-0.1112,-1.06993,3,37.8923,362.7395,35.7698,179.9937,0.3321,-102.0831,0.0005,23.4569,0.2923
800,000800.png,False,1788892245.253421,1788892245.193421,shear_-Y_out,5,-Y,0.5,-0.05719,0.02012,-1.60204,0.00341,-5e-05,0.0003,-0.01165,0.01544,-1.4754,0.00033,-0.00111,-0.00029,-0.04849,-0.03681,-1.60203,3,37.9326,362.7868,35.7212,179.9951,0.3289,-102.0712,0.005,23.4088,0.3405
801,000801.png,False,1788892245.449411,1788892245.389411,shear_-Y_out,5,-Y,0.5,-0.05308,-0.01599,-1.79766,0.00427,-6e-05,0.00029,-0.00752,-0.02068,-1.67095,0.00119,-0.00113,-0.0003,-0.02553,-0.06917,-1.797,3,37.9447,362.7704,35.7038,179.9968,0.3249,-102.0729,0.0086,23.391,0.3583
802,000802.png,False,1788892245.837530,1788892245.777530,shear_-Y_out,5,-Y,0.5,-0.05962,-0.08636,-1.65932,0.00594,-0.00016,0.00037,-0.01402,-0.09104,-1.53248,0.00286,-0.00122,-0.00023,0.00301,-0.13117,-1.65745,3,37.9611,362.7393,35.7139,179.9966,0.3255,-102.0714,0.0033,23.4005,0.3487
803,000803.png,False,1788892246.033533,1788892245.973533,shear_-Y_out,5,-Y,0.5,-0.05918,-0.12556,-1.55725,0.00684,-3e-05,0.00052,-0.01357,-0.13024,-1.43035,0.00376,-0.00109,-7e-05,0.02227,-0.16326,-1.55472,3,37.9734,362.719,35.723,179.9963,0.3266,-102.0716,0.0083,23.4092,0.3401
804,000804.png,False,1788892246.229520,1788892246.169520,shear_-Y_out,5,-Y,0.5,-0.0459,-0.18377,-1.56392,0.008,0.00022,0.0004,-0.00027,-0.18844,-1.43695,0.00491,-0.00084,-0.0002,0.0629,-0.20714,-1.56041,3,37.9953,362.6972,35.7212,179.9958,0.3273,-102.0727,0.0064,23.4069,0.3423
805,000805.png,False,1788892246.421552,1788892246.361552,shear_-Y_out,5,-Y,0.5,-0.04504,-0.23652,-1.64367,0.00937,0.00025,0.00043,0.0006,-0.24119,-1.51663,0.00629,-0.00081,-0.00016,0.09055,-0.25368,-1.63923,3,38.0124,362.6712,35.7125,179.9951,0.3291,-102.0738,0.0025,23.3977,0.3515
806,000806.png,False,1788892246.617564,1788892246.557564,shear_-Y_out,5,-Y,0.5,-0.04697,-0.27269,-1.69841,0.01036,0.00019,0.00039,-0.00131,-0.27736,-1.5713,0.00728,-0.00087,-0.00021,0.10733,-0.28685,-1.69333,3,38.0226,362.6505,35.7091,179.9953,0.3287,-102.0722,0.0077,23.3939,0.3554
807,000807.png,False,1788892246.813487,1788892246.753487,shear_-Y_out,5,-Y,0.5,-0.05698,-0.32303,-1.6838,0.0116,0.0001,0.00035,-0.0113,-0.3277,-1.55663,0.00851,-0.00096,-0.00025,0.12371,-0.33521,-1.67783,3,38.0339,362.6243,35.7099,179.9958,0.3275,-102.0727,0.007,23.3942,0.3551
808,000808.png,False,1788892247.009624,1788892246.949624,shear_-Y_out,5,-Y,0.5,-0.0677,-0.37989,-1.68235,0.01302,-0.00014,0.00029,-0.022,-0.38455,-1.55511,0.00993,-0.0012,-0.00031,0.14282,-0.38979,-1.67538,3,38.0474,362.591,35.7097,179.9967,0.3253,-102.0725,0.0011,23.3933,0.3559
809,000809.png,False,1788892248.177674,1788892248.117674,shear_-Y_out,5,-Y,0.5,-0.05406,-0.39777,-1.42957,0.01318,0.00028,0.0004,-0.00826,-0.40241,-1.30193,0.01008,-0.00078,-0.00021,0.16182,-0.39441,-1.42235,3,38.0686,362.5705,35.7315,179.9955,0.3281,-102.0738,0.0046,23.4147,0.3345
810,000810.png,False,1788892248.765707,1788892248.705707,shear_-Y_out,5,-Y,0.5,-0.06208,-0.4253,-1.28497,0.01383,0.00016,0.00051,-0.01623,-0.42993,-1.15712,0.01074,-0.0009,-0.0001,0.16762,-0.41994,-1.27727,3,38.0774,362.5418,35.7485,179.9964,0.3254,-102.074,0.0026,23.4312,0.3181
811,000811.png,False,1788892248.957607,1788892248.897607,shear_-Y_out,5,-Y,0.5,-0.06672,-0.45148,-1.2419,0.01416,-7e-05,0.00042,-0.02085,-0.45611,-1.11399,0.01106,-0.00113,-0.00019,0.17639,-0.44425,-1.23375,3,38.0826,362.5259,35.7509,179.9969,0.3247,-102.0731,0.0079,23.4332,0.316
812,000812.png,False,1788892249.153727,1788892249.093727,shear_-Y_out,5,-Y,0.5,-0.06718,-0.47237,-1.23468,0.01489,8e-05,0.00048,-0.0213,-0.47699,-1.1067,0.01179,-0.00098,-0.00012,0.18637,-0.46245,-1.22617,3,38.0917,362.5114,35.7537,179.997,0.3247,-102.072,0.0026,23.4358,0.3135
813,000813.png,False,1788892249.349625,1788892249.289625,shear_-Y_out,5,-Y,0.5,-0.06113,-0.50739,-1.23666,0.0157,0.00032,0.00041,-0.01523,-0.51201,-1.10862,0.0126,-0.00074,-0.00019,0.20913,-0.48979,-1.22755,3,38.1045,362.4917,35.7534,179.9971,0.3243,-102.072,0.0023,23.4351,0.3142
814,000814.png,False,1788892249.545633,1788892249.485633,shear_-Y_out,5,-Y,0.5,-0.05956,-0.54204,-1.23204,0.01661,0.00035,0.00023,-0.01364,-0.54666,-1.10392,0.01351,-0.00072,-0.00038,0.22776,-0.51894,-1.22233,3,38.1179,362.47,35.754,179.9969,0.3249,-102.0733,0.008,23.4352,0.3141
815,000815.png,False,1788892249.933769,1788892249.873769,shear_-Y_out,5,-Y,0.5,-0.04643,-0.57351,-1.25969,0.01729,0.00065,0.00034,-0.00047,-0.57812,-1.13144,0.01419,-0.00041,-0.00026,0.25505,-0.54007,-1.24946,3,38.1383,362.4502,35.7539,179.9953,0.3282,-102.074,0.0034,23.4347,0.3146
816,000816.png,False,1788892250.129664,1788892250.069664,shear_-Y_out,5,-Y,0.5,-0.04175,-0.59205,-1.26343,0.01776,0.00089,0.00038,0.00422,-0.59666,-1.13511,0.01466,-0.00017,-0.00022,0.26839,-0.55386,-1.25289,3,38.1499,362.4372,35.7528,179.9951,0.3293,-102.0742,0.0091,23.4332,0.316
817,000817.png,False,1788892250.909708,1788892250.849709,shear_-Y_back,5,-Y,0.0,-0.04163,-0.61381,-1.33396,0.01837,0.00076,0.00048,0.00441,-0.6184,-1.20538,0.01526,-0.00031,-0.00012,0.27986,-0.57377,-1.32303,3,38.1612,362.4169,35.7459,179.9953,0.3287,-102.0738,0.0043,23.4259,0.3233
818,000818.png,False,1788892251.105721,1788892251.045722,shear_-Y_back,5,-Y,0.0,-0.04281,-0.61255,-1.32759,0.01831,0.0007,0.00038,0.00324,-0.61714,-1.19894,0.0152,-0.00036,-0.00023,0.27816,-0.57317,-1.31668,3,38.1615,362.4152,35.7467,179.9953,0.3287,-102.074,0.0019,23.4267,0.3225
819,000819.png,False,1788892251.301824,1788892251.241824,shear_-Y_back,5,-Y,0.0,-0.00217,-0.49432,-1.15699,0.01543,0.0016,0.00038,0.0439,-0.49891,-1.02828,0.01232,0.00053,-0.00023,0.25312,-0.44773,-1.14824,3,38.1485,362.4854,35.7629,179.9925,0.3351,-102.0762,0.0073,23.4442,0.3051
820,000820.png,False,1788892251.493845,1788892251.433845,shear_-Y_back,5,-Y,0.0,0.02227,-0.39439,-0.99497,0.01287,0.00237,0.00022,0.06836,-0.39898,-0.86619,0.00976,0.00131,-0.00039,0.22324,-0.34638,-0.98803,3,38.1372,362.5407,35.7784,179.9912,0.3388,-102.0794,0.0035,23.4606,0.2887
821,000821.png,False,1788892251.689844,1788892251.629844,shear_-Y_back,5,-Y,0.0,0.04744,-0.31784,-0.93743,0.01103,0.00299,0.00035,0.09355,-0.32242,-0.80858,0.00792,0.00192,-0.00026,0.20639,-0.26658,-0.93187,3,38.125,362.5932,35.7876,179.9894,0.3423,-102.0869,0.0099,23.4708,0.2785
822,000822.png,False,1788892251.885786,1788892251.825786,shear_-Y_back,5,-Y,0.0,0.03101,-0.33836,-1.11889,0.01173,0.00248,0.00016,0.07713,-0.34294,-0.98997,0.00861,0.00142,-0.00045,0.20367,-0.29548,-1.11291,3,38.1224,362.5774,35.7663,179.9921,0.3364,-102.086,0.0043,23.4492,0.3001
823,000823.png,False,1788892252.081770,1788892252.021770,shear_-Y_back,5,-Y,0.0,-0.01745,-0.23774,-1.52755,0.00957,0.00106,0.00019,0.02869,-0.24231,-1.39856,0.00645,-0.0,-0.00042,0.11425,-0.23909,-1.52316,3,38.0669,362.618,35.7254,179.9944,0.3307,-102.086,0.0012,23.4094,0.3399
824,000824.png,False,1788892252.277822,1788892252.217823,shear_-Y_back,5,-Y,0.0,-0.07138,-0.13701,-1.92124,0.00728,-0.00061,0.00018,-0.02522,-0.14158,-1.79218,0.00416,-0.00168,-0.00043,0.01994,-0.1851,-1.91842,3,38.0125,362.6443,35.6914,179.9969,0.3252,-102.0822,0.0064,23.3761,0.3731
825,000825.png,False,1788892252.469796,1788892252.409796,shear_-Y_back,5,-Y,0.0,-0.08408,-0.06745,-1.79004,0.00566,-0.00068,4e-05,-0.03791,-0.07201,-1.66092,0.00254,-0.00175,-0.00057,-0.02673,-0.1291,-1.78843,3,37.9851,362.6831,35.6993,179.9965,0.3255,-102.0803,0.0041,23.3849,0.3644
826,000826.png,False,1788892253.837869,1788892253.777869,shear_+Y_out,5,+Y,0.5,-0.06361,0.1028,-2.68517,0.00197,-0.00082,0.00022,-0.01731,0.09826,-2.55559,-0.00116,-0.00189,-0.0004,-0.08784,0.01424,-2.68642,3,37.9339,362.7861,35.6398,-179.9995,0.3157,-102.0916,0.0064,23.3274,0.4219
827,000827.png,False,1788892254.033875,1788892253.973875,shear_+Y_out,5,+Y,0.5,-0.05946,0.12786,-2.52892,0.00125,-0.00076,0.00032,-0.01315,0.12332,-2.39927,-0.00188,-0.00182,-0.0003,-0.09785,0.04051,-2.53063,3,37.9285,362.7961,35.6446,179.9998,0.3173,-102.0914,0.0089,23.3323,0.4169
828,000828.png,False,1788892254.225896,1788892254.165896,shear_+Y_out,5,+Y,0.5,-0.05596,0.15669,-2.42069,0.00069,-0.00038,0.00033,-0.00963,0.15215,-2.29097,-0.00244,-0.00144,-0.00029,-0.10997,0.06897,-2.42292,3,37.9224,362.8116,35.6514,179.9994,0.3183,-102.092,0.0,23.3394,0.4098
829,000829.png,False,1788892254.422009,1788892254.362009,shear_+Y_out,5,+Y,0.5,-0.04505,0.20011,-2.23982,-0.00048,-0.00017,0.00019,0.00129,0.19558,-2.11003,-0.00361,-0.00123,-0.00043,-0.12348,0.11492,-2.24286,3,37.9152,362.8352,35.6632,179.9991,0.3189,-102.0938,0.0052,23.3517,0.3976
830,000830.png,False,1788892254.618004,1788892254.558004,shear_+Y_out,5,+Y,0.5,-0.04164,0.27078,-2.07156,-0.00217,6e-05,0.00014,0.00472,0.26625,-1.9417,-0.00531,-0.00101,-0.00048,-0.157,0.18052,-2.07586,3,37.8983,362.8675,35.6741,179.9985,0.321,-102.0933,0.0058,23.3633,0.386
831,000831.png,False,1788892254.814008,1788892254.754008,shear_+Y_out,5,+Y,0.5,-0.0454,0.34581,-1.92362,-0.00414,0.00012,0.00024,0.00098,0.34129,-1.7937,-0.00727,-0.00095,-0.00038,-0.19877,0.246,-1.92924,3,37.878,362.9025,35.6871,179.9977,0.323,-102.0933,0.0005,23.3769,0.3724
832,000832.png,False,1788892255.005942,1788892254.945942,shear_+Y_out,5,+Y,0.5,-0.06215,0.40315,-1.87555,-0.00539,-0.00028,0.00019,-0.01575,0.39863,-1.74556,-0.00852,-0.00134,-0.00043,-0.24225,0.28806,-1.88213,3,37.8513,362.9298,35.6921,179.9973,0.3238,-102.092,0.009,23.3825,0.3668
833,000833.png,False,1788892255.202050,1788892255.142050,shear_+Y_out,5,+Y,0.5,-0.06266,0.43192,-2.15587,-0.00608,-0.00058,9e-05,-0.01625,0.4274,-2.02582,-0.00921,-0.00165,-0.00053,-0.25513,0.30823,-2.16291,3,37.8413,362.9447,35.666,179.9988,0.3202,-102.0922,0.0059,23.3568,0.3925
834,000834.png,False,1788892255.398040,1788892255.338040,shear_+Y_out,5,+Y,0.5,-0.05436,0.48393,-2.49858,-0.00724,-0.00062,6e-05,-0.00793,0.47941,-2.36846,-0.01038,-0.00168,-0.00055,-0.27155,0.35193,-2.50648,3,37.8312,362.9643,35.645,-179.9998,0.3163,-102.0922,0.0002,23.3362,0.4131
835,000835.png,False,1788892256.177994,1788892256.117994,shear_+Y_back,5,+Y,0.0,-0.05989,0.52941,-2.72364,-0.00812,-0.0007,0.00021,-0.01339,0.5249,-2.59325,-0.01126,-0.00176,-0.00041,-0.2975,0.38495,-2.73229,3,37.8143,362.987,35.6309,-179.9988,0.3143,-102.092,0.012,23.3225,0.4268
836,000836.png,False,1788892256.374120,1788892256.314120,shear_+Y_back,5,+Y,0.0,-0.0588,0.53481,-2.69164,-0.00859,-0.0009,0.00026,-0.01229,0.53031,-2.56118,-0.01173,-0.00196,-0.00036,-0.29948,0.39068,-2.70038,3,37.8112,362.9904,35.631,-179.9989,0.3145,-102.092,0.0068,23.3227,0.4266
837,000837.png,False,1788892256.570135,1788892256.510135,shear_+Y_back,5,+Y,0.0,-0.12374,0.35851,-3.00873,-0.00401,-0.0025,0.00051,-0.07721,0.35401,-2.87821,-0.00715,-0.00356,-0.00011,-0.26545,0.20046,-3.01424,3,37.8277,362.9072,35.6118,-179.9954,0.3066,-102.0905,0.0013,23.302,0.4472
838,000838.png,False,1788892256.762125,1788892256.702125,shear_+Y_back,5,+Y,0.0,-0.1186,0.36825,-2.9701,-0.00445,-0.00241,0.00023,-0.07205,0.36376,-2.83951,-0.00759,-0.00347,-0.00039,-0.26613,0.2121,-2.97579,3,37.8323,362.8789,35.603,-179.9942,0.3033,-102.0889,0.0031,23.2928,0.4564
839,000839.png,False,1788892256.958120,1788892256.898120,shear_+Y_back,5,+Y,0.0,-0.14323,0.29002,-3.15253,-0.00237,-0.003,0.00044,-0.09666,0.28553,-3.02187,-0.00551,-0.00407,-0.00019,-0.24711,0.12911,-3.15679,3,37.836,362.8556,35.5963,-179.9938,0.3016,-102.0831,0.0028,23.2857,0.4636
840,000840.png,False,1788892257.154129,1788892257.094129,shear_+Y_back,5,+Y,0.0,-0.17138,0.19764,-3.26377,-0.00018,-0.0039,0.00031,-0.1248,0.19315,-3.13304,-0.00332,-0.00496,-0.00031,-0.22457,0.03325,-3.26635,3,37.8419,362.8335,35.594,-179.9933,0.301,-102.0768,0.008,23.2829,0.4663
841,000841.png,False,1788892257.350145,1788892257.290145,shear_+Y_back,5,+Y,0.0,-0.16642,0.17826,-3.15107,0.0004,-0.0036,0.00041,-0.11982,0.17378,-3.02028,-0.00275,-0.00466,-0.00022,-0.21138,0.02076,-3.15335,3,37.8493,362.8252,35.5992,-179.9933,0.3012,-102.0739,0.0069,23.288,0.4612
842,000842.png,False,1788892257.542161,1788892257.482162,shear_+Y_back,5,+Y,0.0,-0.098,0.13295,-2.72824,0.00128,-0.00166,0.00031,-0.05138,0.12847,-2.59739,-0.00187,-0.00273,-0.00031,-0.1324,0.02247,-2.72994,3,37.8858,362.8214,35.6226,-179.9946,0.3043,-102.0757,0.0022,23.311,0.4382
843,000843.png,False,1788892258.518272,1788892258.458272,shear_+Y_back,5,+Y,0.0,-0.04252,0.03023,-2.42908,0.00364,-0.00015,0.00041,0.00418,0.02576,-2.29788,0.00048,-0.00121,-0.00021,-0.0351,-0.03398,-2.42915,3,37.9436,362.7794,35.6438,179.999,0.32,-102.084,0.0091,23.3312,0.4181
844,000844.png,False,1788892262.226407,1788892262.166407,shear_+X_out,6,+X,0.5,-0.05217,0.019,-1.32515,0.00352,0.00046,0.00068,-0.00514,0.0146,-1.19269,0.00035,-0.0006,5e-05,-0.04549,-0.03084,-1.32518,3,37.9347,362.7849,35.751,179.9996,0.3183,-102.0842,0.0028,23.4385,0.3108
845,000845.png,False,1788892263.006458,1788892262.946458,shear_+X_out,6,+X,0.5,0.04836,0.05142,-1.25524,0.00279,0.00288,0.00056,0.09546,0.04703,-1.12251,-0.00039,0.00181,-8e-05,0.0249,0.04859,-1.25604,3,37.9743,362.8332,35.7592,179.9987,0.3208,-102.0805,0.0098,23.4473,0.302
846,000846.png,False,1788892263.202466,1788892263.142467,shear_+X_out,6,+X,0.5,0.11636,0.03389,-1.17282,0.003,0.00447,0.00055,0.16347,0.0295,-1.04002,-0.00018,0.0034,-9e-05,0.09199,0.0687,-1.17346,3,38.0163,362.8496,35.7677,179.9985,0.3214,-102.0835,0.0042,23.4557,0.2935
847,000847.png,False,1788892263.398490,1788892263.338490,shear_+X_out,6,+X,0.5,0.16449,0.04468,-1.12067,0.00279,0.0056,0.00062,0.21162,0.0403,-0.9878,-0.00039,0.00453,-2e-05,0.12793,0.10294,-1.12161,3,38.0438,362.8732,35.7745,179.998,0.3226,-102.0838,0.0018,23.4626,0.2866
848,000848.png,False,1788892263.590528,1788892263.530529,shear_+X_out,6,+X,0.5,0.22045,0.04023,-1.2218,0.00283,0.00684,0.00075,0.2676,0.03585,-1.08887,-0.00036,0.00578,0.00011,0.17933,0.12542,-1.22275,3,38.0758,362.8851,35.7631,179.9985,0.3214,-102.0862,0.0089,23.4513,0.298
849,000849.png,False,1788892263.786444,1788892263.726444,shear_+X_out,6,+X,0.5,0.24794,0.03569,-1.38516,0.00304,0.00757,0.00072,0.2951,0.03132,-1.25215,-0.00014,0.00651,8e-05,0.20654,0.13261,-1.38606,3,38.0938,362.8915,35.7479,179.9997,0.3186,-102.0824,0.0034,23.4361,0.3132
850,000850.png,False,1788892263.982508,1788892263.922508,shear_+X_out,6,+X,0.5,0.29729,0.03262,-1.38342,0.0032,0.00874,0.00069,0.34448,0.02824,-1.25035,2e-05,0.00767,5e-05,0.25081,0.15463,-1.38437,3,38.1216,362.9054,35.7473,179.9999,0.3181,-102.0853,0.0036,23.4355,0.3138
851,000851.png,False,1788892265.346503,1788892265.286503,shear_+X_out,6,+X,0.5,0.35425,0.04437,-1.2617,0.00284,0.01022,0.0008,0.40155,0.04002,-1.12816,-0.00035,0.00915,0.00016,0.29344,0.19522,-1.26298,3,38.1597,362.9376,35.7607,-179.9998,0.3175,-102.0848,0.0029,23.4491,0.3002
852,000852.png,False,1788892265.542651,1788892265.482651,shear_+X_out,6,+X,0.5,0.37452,0.04153,-1.2289,0.00296,0.01053,0.00071,0.42184,0.03719,-1.09529,-0.00024,0.00947,7e-05,0.31218,0.20342,-1.23018,3,38.1763,362.9412,35.7635,-179.9999,0.3177,-102.0853,0.0021,23.4519,0.2974
853,000853.png,False,1788892265.738589,1788892265.678589,shear_+X_out,6,+X,0.5,0.40425,0.032,-1.16265,0.00299,0.01126,0.00055,0.45159,0.02766,-1.02898,-0.00021,0.0102,-0.0001,0.34224,0.21108,-1.16384,3,38.1945,362.9513,35.7692,179.9997,0.3183,-102.0857,0.0091,23.4576,0.2917
854,000854.png,False,1788892265.934525,1788892265.874525,shear_+X_out,6,+X,0.5,0.43305,0.03404,-1.09977,0.003,0.01201,0.00054,0.48041,0.0297,-0.96603,-0.00019,0.01094,-0.00011,0.36574,0.22824,-1.10106,3,38.2165,362.9659,35.778,179.9994,0.3191,-102.0851,0.0056,23.4664,0.2828
855,000855.png,False,1788892266.126647,1788892266.066647,shear_+X_out,6,+X,0.5,0.46145,0.03844,-1.07409,0.00296,0.01261,0.00055,0.50883,0.03411,-0.94028,-0.00023,0.01154,-0.0001,0.38796,0.24666,-1.07552,3,38.235,362.9793,35.7817,179.999,0.3201,-102.0857,0.004,23.4702,0.279
856,000856.png,False,1788892266.322546,1788892266.262546,shear_+X_out,6,+X,0.5,0.48026,0.04306,-1.10552,0.00287,0.01315,0.00048,0.52765,0.03873,-0.97165,-0.00033,0.01209,-0.00016,0.40216,0.25956,-1.10706,3,38.2509,362.9907,35.7779,179.999,0.3201,-102.0861,0.0097,23.4665,0.2828
857,000857.png,False,1788892266.518635,1788892266.458635,shear_+X_out,6,+X,0.5,0.51002,0.03643,-1.22212,0.00294,0.01375,0.0005,0.55743,0.0321,-1.08818,-0.00026,0.01268,-0.00014,0.43206,0.26682,-1.22359,3,38.2681,362.9941,35.7643,-180.0,0.3177,-102.0855,0.0049,23.4529,0.2964
858,000858.png,False,1788892266.714566,1788892266.654567,shear_+X_out,6,+X,0.5,0.53655,0.03544,-1.32335,0.00297,0.01442,0.00058,0.58397,0.03112,-1.18934,-0.00023,0.01336,-6e-05,0.45623,0.27759,-1.32483,3,38.281,363.0031,35.7543,-179.9996,0.3167,-102.0835,0.0001,23.443,0.3063
859,000859.png,False,1788892266.906582,1788892266.846582,shear_+X_out,6,+X,0.5,0.56897,0.04822,-1.3431,0.00265,0.01521,0.00062,0.61641,0.0439,-1.20902,-0.00055,0.01414,-3e-05,0.47807,0.30454,-1.34487,3,38.2962,363.0166,35.7546,-179.9993,0.3161,-102.0833,0.0101,23.4433,0.3059
860,000860.png,False,1788892267.882710,1788892267.822710,shear_+X_back,6,+X,0.0,0.60721,0.0274,-1.35877,0.00332,0.01621,0.00068,0.65473,0.0231,-1.22436,0.00012,0.01514,3e-05,0.5217,0.30537,-1.36025,3,38.3342,363.023,35.7535,-179.9992,0.3159,-102.0859,0.0033,23.4421,0.3072
861,000861.png,False,1788892268.078834,1788892268.018834,shear_+X_back,6,+X,0.0,0.56306,-0.05251,-1.46748,0.00516,0.01514,0.00073,0.6106,-0.05681,-1.333,0.00195,0.01408,8e-05,0.52414,0.21236,-1.46747,3,38.3334,362.9748,35.742,-179.9972,0.3108,-102.0916,0.0098,23.4298,0.3195
862,000862.png,False,1788892268.274749,1788892268.214749,shear_+X_back,6,+X,0.0,0.38931,-0.01928,-1.57368,0.00453,0.01102,0.00066,0.43687,-0.02357,-1.43913,0.00132,0.00995,1e-05,0.35777,0.15262,-1.57388,3,38.2388,362.9392,35.729,-179.9954,0.3069,-102.0892,0.0038,23.4169,0.3324
863,000863.png,False,1788892268.662796,1788892268.602796,shear_+X_back,6,+X,0.0,0.21011,0.03649,-1.70377,0.00325,0.00668,0.00069,0.2577,0.0322,-1.5691,4e-05,0.00561,4e-05,0.17558,0.10929,-1.70457,3,38.1379,362.9155,35.7182,-179.9951,0.3061,-102.0887,0.001,23.4064,0.3429
864,000864.png,False,1788892269.250703,1788892269.190703,shear_+X_back,6,+X,0.0,0.02634,0.06924,-1.38421,0.00237,0.00246,0.00064,0.07399,0.06496,-1.24933,-0.00085,0.0014,-1e-05,-0.00218,0.05096,-1.38525,3,38.0248,362.8637,35.7442,-179.9978,0.3128,-102.0881,0.0099,23.4324,0.3168
865,000865.png,False,1788892269.834835,1788892269.774835,shear_+X_back,6,+X,0.0,-0.12207,0.08085,-1.35722,0.00215,-0.00109,0.00038,-0.07437,0.07658,-1.22214,-0.00107,-0.00215,-0.00027,-0.13672,-0.01272,-1.35817,3,37.9293,362.8226,35.7444,-179.9986,0.3144,-102.0918,0.0085,23.4326,0.3166
866,000866.png,False,1788892270.614787,1788892270.554787,shear_-X_out,6,-X,0.5,-0.11592,0.03444,-1.23024,0.0033,-0.00087,0.00066,-0.06815,0.03018,-1.09489,8e-05,-0.00194,0.0,-0.10909,-0.0478,-1.23041,3,37.9379,362.7751,35.7632,179.9988,0.3213,-102.0922,0.009,23.4506,0.2987
867,000867.png,False,1788892270.810938,1788892270.750938,shear_-X_out,6,-X,0.5,-0.11686,0.01401,-1.14863,0.00364,-0.00082,0.00073,-0.06908,0.00976,-1.01322,0.00041,-0.00189,8e-05,-0.10026,-0.06466,-1.14847,3,37.9354,362.7861,35.7699,179.9973,0.325,-102.0936,0.0056,23.4575,0.2918
868,000868.png,False,1788892271.006949,1788892270.946949,shear_-X_out,6,-X,0.5,-0.12669,0.01689,-1.17787,0.00361,-0.0011,0.00066,-0.07889,0.01264,-1.04239,0.00038,-0.00217,1e-05,-0.11001,-0.06754,-1.17773,3,37.9289,362.7841,35.767,179.9969,0.326,-102.0966,0.0004,23.4546,0.2947
869,000869.png,False,1788892271.198928,1788892271.138928,shear_-X_out,6,-X,0.5,-0.18573,0.03945,-1.22131,0.00311,-0.00245,0.00055,-0.13792,0.0352,-1.08577,-0.00012,-0.00352,-0.0001,-0.17213,-0.07821,-1.22144,3,37.891,362.7742,35.7604,179.9975,0.325,-102.0951,0.0089,23.4481,0.3012
870,000870.png,False,1788892271.394824,1788892271.334824,shear_-X_out,6,-X,0.5,-0.24876,0.03778,-1.30146,0.00318,-0.004,0.00055,-0.20093,0.03353,-1.16585,-4e-05,-0.00507,-0.0001,-0.22533,-0.11243,-1.30142,3,37.8582,362.7558,35.7533,179.9981,0.3236,-102.0914,0.0059,23.4409,0.3084
