t,Fx,Fy,Fz,Tx,Ty,Tz
1788775137.234204,-0.00111,0.00224,-0.00686,-2e-05,1e-05,0.00023
1788775137.253499,0.0017,-0.00363,-0.02154,-0.0001,-2e-05,0.00024
1788775137.273838,-0.00496,-0.00023,-0.00743,-0.00017,-1e-05,0.00023
1788775137.294249,-0.00129,0.00192,-0.00479,-0.0001,8e-05,0.00015
1788775137.313588,0.00229,0.00415,-0.00031,-0.00013,-7e-05,6e-05
1788775137.333980,0.00118,0.00686,-0.01994,6e-05,9e-05,0.00017
1788775137.354290,0.00031,-0.00072,-0.01945,1e-05,0.00016,0.00019
1788775137.373561,0.0001,-0.00138,-0.03071,0.00019,0.00015,6e-05
1788775137.393927,0.00104,-0.00307,-0.01971,1e-05,0.00012,0.00024
1788775137.414298,0.00024,0.00157,-0.00969,-9e-05,1e-05,0.0001
1788775137.433516,0.00313,-0.004,-0.01467,-0.00017,-1e-05,0.00021
1788775137.453860,0.00269,0.00026,-0.02846,1e-05,0.00021,0.00028
1788775137.473511,0.00114,0.00414,-0.01606,5e-05,-3e-05,8e-05
1788775137.494223,-0.00119,-0.00061,-0.0019,-8e-05,4e-05,0.00018
1788775137.513796,0.00394,-0.00106,-0.01917,-0.00014,-0.0001,0.00027
1788775137.534268,0.00089,0.0002,0.00116,-6e-05,7e-05,0.00013
1788775137.553755,0.00319,-0.00385,-0.01481,0.0001,3e-05,-2e-05
1788775137.574205,0.00266,0.00234,0.0011,-0.0002,0.0001,9e-05
1788775137.593535,-0.00045,0.00262,-0.01116,4e-05,0.0,5e-05
1788775137.613944,-0.00471,0.00502,0.01202,-1e-05,0.00016,-9e-05
1788775137.634316,0.00364,0.00181,0.00019,-8e-05,-2e-05,0.00021
1788775137.653656,-0.0024,0.00375,-0.00884,-0.00011,0.00014,0.0002
1788775137.674417,0.00374,-0.00068,-0.01346,-6e-05,6e-05,0.00014
1788775137.693825,0.00105,0.00776,0.00563,-1e-05,0.00012,-0.00011
1788775137.714206,-1e-05,-0.00014,0.00539,0.00024,0.00036,-2e-05
1788775137.733964,-0.0015,-0.00278,0.00543,-0.00027,-0.00016,-0.0
1788775137.753622,-0.00061,0.00052,0.02373,-1e-05,0.00023,-0.00034
1788775137.774018,0.00208,-0.0029,0.03856,-1e-05,9e-05,-0.00011
1788775137.794370,-0.00132,-0.00248,0.03098,-0.0002,-0.00031,-0.00032
1788775137.814118,0.00097,0.00152,0.01079,0.00014,0.00041,-0.00016
1788775137.834224,-0.00338,-0.00527,0.02149,-0.0003,-0.0002,-0.00011
1788775137.854355,-0.00414,0.01107,0.03231,-0.0,0.00016,-0.00031
1788775137.873787,-0.00446,-0.00719,0.00585,-0.00015,-8e-05,3e-05
1788775137.894162,0.00473,0.00517,0.02407,4e-05,0.00039,-5e-05
1788775137.913512,-0.00659,-0.00037,0.01513,4e-05,-0.00011,-0.00024
1788775137.933375,0.00111,0.0073,0.02424,-0.00021,0.00012,-0.00013
1788775137.953739,-0.00044,-0.00335,-0.0045,-3e-05,-0.00013,0.00016
1788775137.974116,0.00612,0.00736,0.00033,0.00029,0.00031,-8e-05
1788775137.993403,-0.0045,0.00112,0.01134,-0.00017,-0.00022,-0.00015
1788775138.014025,0.00397,0.00151,0.01323,0.00025,0.0002,-0.00019
1788775138.033836,0.00142,-0.00199,0.01157,-0.0001,-9e-05,1e-05
1788775138.053366,-0.00065,0.00632,0.01943,-8e-05,1e-05,-0.00029
1788775138.074203,0.00216,-0.0005,0.01549,0.00014,0.00032,-0.0001
1788775138.093786,0.00122,0.00679,0.00136,-0.00021,-7e-05,-0.00019
1788775138.114184,-0.00167,-0.00625,-0.01908,-6e-05,-8e-05,0.00023
1788775138.133507,0.00032,0.00413,-0.00258,0.00038,0.00049,-3e-05
1788775138.153838,0.00501,0.00342,-0.00089,-0.00018,-0.0002,-0.0001
1788775138.174248,0.00378,-0.00178,0.0096,-6e-05,8e-05,5e-05
1788775138.193546,0.00081,-0.00143,0.0022,-9e-05,-0.0001,0.00011
1788775138.213867,0.00156,0.002,-0.02716,0.0,0.00013,0.00016
1788775138.234309,-0.00061,-0.00098,-0.00594,-0.00013,-0.00011,0.00011
1788775138.253613,0.00036,0.00732,-0.01622,0.00012,0.0001,0.00015
1788775138.274056,-0.00012,0.00066,-0.00369,-1e-05,-1e-05,-0.0
1788775138.294340,-0.00222,0.00376,-0.00761,0.00024,0.00026,6e-05
1788775138.313639,-0.00196,0.0004,0.00431,9e-05,0.00025,-0.00012
1788775138.334050,0.00245,-0.00334,-0.01226,0.00029,0.00015,-8e-05
1788775138.353554,0.00103,0.00065,-0.01924,-0.00011,9e-05,0.00019
1788775138.374116,-0.00266,-0.00264,-0.02051,0.00014,0.00019,0.0001
1788775138.393474,0.00069,0.00608,0.01043,4e-05,-1e-05,-9e-05
1788775138.413810,-0.00202,0.00169,-0.00533,0.00021,0.00033,-1e-05
1788775138.434186,-0.0014,0.00351,0.01687,4e-05,0.0003,-2e-05
1788775138.453501,0.00059,0.0013,-0.0006,0.00011,0.00022,5e-05
1788775138.473872,0.00109,0.00031,0.01542,-0.0002,-9e-05,-3e-05
1788775138.494223,-0.00148,0.00012,0.0008,0.00012,9e-05,-0.00019
1788775138.513476,-0.00438,0.00159,0.01915,-0.00015,-3e-05,-0.0001
1788775138.533774,-0.00502,0.0024,0.0086,0.00014,0.00018,-0.00015
1788775138.554126,-0.00407,0.00333,0.02388,-7e-05,4e-05,-0.00015
1788775138.573455,-0.00093,0.00485,0.02953,-0.00015,-2e-05,-0.00017
1788775138.593846,0.00206,-0.00044,0.00936,5e-05,-3e-05,1e-05
1788775138.614908,-0.00164,0.00148,0.02531,-0.00011,8e-05,-0.00015
1788775138.633543,0.00463,-0.00112,0.01649,3e-05,-5e-05,-0.00022
1788775138.654061,0.00285,-0.00194,0.00142,0.00021,0.0002,-5e-05
1788775138.673368,0.00354,-0.00215,-0.00224,7e-05,0.00029,-2e-05
1788775138.693740,-0.00114,0.00469,-0.00088,0.00013,0.00016,-3e-05
1788775138.714120,0.00015,0.00432,0.0047,-3e-05,-4e-05,0.0
1788775138.733465,-0.00467,0.00515,0.01605,4e-05,0.00024,-4e-05
1788775138.753838,0.00074,-0.00793,-0.00637,-3e-05,-0.00015,5e-05
1788775138.774191,-0.00399,0.00734,-0.01812,0.00011,0.00013,1e-05
1788775138.793478,0.00016,0.0014,-0.01784,1e-05,0.00026,0.00023
1788775138.813842,-0.00088,0.00446,-0.02751,-5e-05,1e-05,0.00015
1788775138.834182,0.00103,-0.00495,-0.00544,-4e-05,7e-05,0.00015
1788775138.853675,-0.00199,-6e-05,0.00756,-0.00036,-0.00028,1e-05
1788775138.874145,-0.00106,0.0028,-0.00947,2e-05,0.00044,0.00015
1788775138.893449,0.00046,0.00513,0.01012,-0.00058,-0.0004,6e-05
1788775138.913919,-0.0021,0.00077,-0.00253,1e-05,0.00017,0.00023
1788775138.934284,-0.00117,0.0038,-0.00581,-0.00015,-0.0002,7e-05
1788775138.953787,0.00879,0.00409,-0.0113,-0.0,0.00032,0.00029
1788775138.974342,-0.00432,0.00573,-0.02679,-0.00019,-0.00031,0.00012
1788775138.993745,4e-05,0.00154,-0.00689,0.00028,0.0004,4e-05
1788775139.014118,-0.00464,0.00444,-0.03036,-3e-05,-3e-05,0.00029
1788775139.033432,0.0008,0.00779,-0.0164,-9e-05,1e-05,0.00012
1788775139.053865,0.002,0.00085,-0.03165,0.00023,0.0003,0.00025
1788775139.074302,-0.002,0.0018,-0.01297,-0.00033,-0.00015,-1e-05
1788775139.093867,-0.00124,-4e-05,-0.00973,0.00012,0.00023,0.00022
1788775139.114302,0.00215,0.00403,0.00901,-8e-05,-0.00028,-7e-05
1788775139.133680,0.00143,0.00215,-0.01266,0.00019,0.00041,0.00016
1788775139.154099,-0.00552,0.00221,0.01162,-0.00034,-0.00022,6e-05
1788775139.173445,0.00154,0.00021,0.00195,9e-05,0.00042,-5e-05
1788775139.193838,-0.00795,0.00484,0.01668,-0.00021,-0.0001,-6e-05
1788775139.214311,0.00037,0.00701,0.01278,0.00048,0.00065,-0.00018
1788775139.233632,-0.00366,0.00287,0.00548,-0.00012,-0.00022,-9e-05
1788775139.254101,0.00299,0.00118,0.00365,-5e-05,0.00026,5e-05
1788775139.273741,0.00235,-0.00042,0.01252,-9e-05,-1e-05,-0.00013
1788775139.293619,-0.00203,0.00063,-0.00208,7e-05,0.00024,7e-05
1788775139.314456,-0.0018,0.00447,0.02438,-8e-05,5e-05,-6e-05
1788775139.333512,0.00044,0.00507,-0.00151,-2e-05,0.00011,-2e-05
1788775139.353390,-0.0026,0.00197,0.00629,4e-05,8e-05,-2e-05
1788775139.374204,-0.00175,0.00328,-0.00385,-0.00022,-4e-05,0.00011
1788775139.394030,0.00281,0.00161,0.0021,1e-05,-0.00014,-0.00014
1788775139.414506,0.00071,0.00255,0.03951,-8e-05,3e-05,-0.00027
1788775139.434206,-0.00668,-0.00125,0.0368,-0.00014,0.00013,-0.00021
1788775139.454182,-0.00263,-0.0004,0.01145,-0.00017,-5e-05,-8e-05
1788775139.473913,0.0019,0.00751,0.01231,8e-05,4e-05,-0.00019
1788775139.494351,-0.00402,0.00513,0.02158,2e-05,0.00015,-0.00017
1788775139.513630,0.00065,0.00143,0.02424,2e-05,0.00012,-9e-05
1788775139.533494,0.00139,-0.00052,0.02153,-5e-05,0.00013,-0.00018
1788775139.553879,-0.00012,0.00519,0.01276,7e-05,0.00021,-0.00013
1788775139.573932,0.00322,0.00218,0.00595,0.00015,-1e-05,-0.00023
1788775139.593915,-0.0014,0.00193,0.03722,-0.0004,-0.00021,-0.0003
1788775139.613413,-0.00083,0.00257,0.01603,-6e-05,4e-05,-0.00015
1788775139.634203,-0.00075,0.00194,0.02708,-7e-05,-1e-05,-0.00019
1788775139.654123,0.004,0.00338,0.04701,-0.00012,0.00011,-0.0003
1788775139.674110,-0.00052,0.00058,0.0354,-0.00029,0.0,-0.00023
1788775139.693835,0.00065,0.00498,0.00504,7e-05,0.00042,9e-05
1788775139.714407,-0.00657,0.00284,0.02805,0.0,0.00012,-0.00026
1788775139.733773,-0.00055,0.00245,0.02779,-0.00012,-7e-05,-0.00024
1788775139.754271,-0.00087,0.00515,0.02596,8e-05,8e-05,-0.00024
1788775139.773652,-0.00214,-0.00155,0.01011,3e-05,0.00021,-4e-05
1788775139.793712,-0.00371,0.00264,0.02643,0.00012,0.00017,-0.00033
1788775139.813401,0.00024,-0.00662,0.02061,4e-05,0.0002,-0.00016
1788775139.833783,0.00108,0.00749,0.04039,9e-05,0.00016,-0.00045
1788775139.853617,-0.0007,-0.00417,0.03552,-0.00027,-0.00021,-0.00025
1788775139.873423,0.0014,0.0054,0.02833,-4e-05,-6e-05,-0.00023
1788775139.894253,0.00173,-0.0052,0.01618,6e-05,0.00034,-7e-05
1788775139.913854,0.00479,0.00481,0.01827,3e-05,4e-05,-0.00021
1788775139.934271,-0.00313,-0.00021,0.01718,0.0,0.0001,-0.00015
1788775139.953617,-0.00087,0.0047,0.01105,-0.00021,-0.00025,-8e-05
1788775139.974086,0.00039,-0.00136,0.05113,7e-05,0.00029,-0.0002
1788775139.994401,-0.0009,0.00291,0.04853,-0.00025,-0.00035,-0.00043
1788775140.013754,-0.00238,0.00416,0.0349,0.00023,0.00041,-0.0003
1788775140.034166,-0.00017,0.00761,0.0356,-6e-05,-0.00019,-0.00031
1788775140.053482,0.00019,-0.00159,0.02059,0.0003,0.00032,-0.00012
1788775140.073841,0.00209,0.00191,0.03105,-0.0002,-7e-05,-0.00028
1788775140.094247,0.00389,-0.00048,0.02751,-4e-05,0.00021,-0.00025
1788775140.113736,-0.00594,-0.00103,0.01602,-2e-05,-7e-05,-0.00011
1788775140.133413,0.00526,0.00797,0.05564,4e-05,0.00037,-0.00036
1788775140.154012,0.00112,7e-05,0.04059,0.0,-0.00013,-0.00037
1788775140.173464,0.00155,0.00704,0.02097,0.00011,0.00014,-0.0003
1788775140.193963,-0.00037,-0.00435,0.01524,0.00011,0.00022,-0.00014
1788775140.213374,0.00466,0.0075,0.01429,2e-05,9e-05,-0.00024
1788775140.233788,-0.00107,-0.00743,0.01928,-0.00011,-5e-05,-3e-05
1788775140.254236,0.00543,0.01058,0.01158,-4e-05,0.00022,-3e-05
1788775140.273628,-0.00487,0.00273,0.01507,-0.00022,-0.00026,-0.00024
1788775140.294126,0.00251,0.00084,0.01885,0.00011,0.0004,-0.00015
1788775140.313734,-0.00327,0.00379,0.02406,-0.00015,-0.00031,-0.00026
1788775140.334203,-0.00116,0.00591,0.04774,-0.00012,6e-05,-0.00022
1788775140.353537,0.00021,0.00092,0.02055,-6e-05,0.0,3e-05
1788775140.373980,0.00383,-0.00179,0.02267,-0.00021,-2e-05,-8e-05
1788775140.394338,-0.00323,0.00601,0.02761,-0.00012,2e-05,-0.00023
1788775140.413812,0.00499,-0.00027,0.01636,8e-05,0.00014,-0.00021
1788775140.434393,0.00375,0.00105,0.05977,-0.0002,1e-05,-0.0003
1788775140.453643,0.00114,-0.00104,0.02325,2e-05,9e-05,-0.00013
1788775140.473982,-0.00257,0.00345,0.03686,-0.0001,9e-05,-0.00029
1788775140.493500,0.00349,8e-05,0.02927,-0.00011,-0.00011,-0.00027
1788775140.513875,0.00531,0.00587,0.01471,0.00019,0.00036,-0.0001
1788775140.534247,0.00051,0.00272,0.01823,5e-05,0.0002,-0.0001
1788775140.553560,-0.00461,0.00149,0.01366,3e-05,0.00018,-0.00022
1788775140.573978,6e-05,0.00561,0.00741,9e-05,0.0001,-8e-05
1788775140.594438,-0.00018,0.00388,0.03191,-0.00011,5e-05,-0.00026
1788775140.613730,-0.00172,-0.00083,0.03087,-0.0002,-7e-05,-0.00024
1788775140.634127,0.00028,-0.00202,0.02925,-7e-05,5e-05,-0.00023
1788775140.653449,0.0009,-0.00066,0.01098,0.00037,0.00032,-0.0001
1788775140.673793,-0.00536,0.00547,0.01521,-8e-05,-2e-05,-0.00016
1788775140.694229,-0.00079,0.00057,0.00953,1e-05,4e-05,-0.0002
1788775140.713813,-0.00175,-0.00079,0.00204,-0.0,5e-05,-2e-05
1788775140.734254,0.00314,0.00241,-0.00265,-0.00016,-4e-05,9e-05
1788775140.753541,-0.00298,0.00387,-0.00955,0.00012,0.00021,-2e-05
1788775140.774133,0.00058,0.00037,-0.00575,0.0001,0.00014,-1e-05
1788775140.794453,0.00291,0.00132,0.00794,3e-05,8e-05,-8e-05
1788775140.813679,0.00041,0.00398,-0.01882,0.00013,7e-05,0.00015
1788775140.833469,0.0016,-0.00053,-0.01333,-6e-05,7e-05,0.00018
1788775140.853466,0.00231,0.00546,-0.0048,1e-05,0.00017,0.00011
1788775140.874215,-0.00028,0.00117,0.00402,0.00019,0.00031,0.0001
1788775140.894408,-0.00227,0.00395,0.00833,-0.00033,1e-05,3e-05
1788775140.913828,0.00581,0.00384,0.02342,-0.00013,0.00024,1e-05
1788775140.934018,7e-05,0.00126,0.00781,-0.00032,-0.00021,0.0001
1788775140.954038,0.00437,0.00473,-0.0077,0.00021,0.00028,-4e-05
1788775140.974001,0.00012,-0.00371,0.00387,-0.00013,-0.0002,2e-05
1788775140.994128,0.00598,0.00643,0.02457,-0.00015,7e-05,-9e-05
1788775141.014114,-0.00548,-0.00202,-0.00728,-0.00039,-0.00028,0.0002
1788775141.034312,-0.00081,0.00561,0.01407,-0.00014,0.00013,-5e-05
1788775141.054199,0.00326,-0.00167,0.01451,-7e-05,-3e-05,-1e-05
1788775141.074093,0.00143,0.00695,0.01889,-0.00014,3e-05,-8e-05
1788775141.094031,-0.00259,-0.00474,0.01718,-0.00011,0.00013,-2e-05
1788775141.113935,0.00167,0.00477,0.00189,0.0002,0.00016,-0.00016
1788775141.134336,-0.00417,-0.00341,0.01973,-4e-05,1e-05,-5e-05
1788775141.153978,0.00031,0.01076,0.01751,0.00015,0.00023,-0.00024
1788775141.173762,-0.00097,0.00067,0.03166,0.00012,0.00016,-0.00025
1788775141.193864,-0.00117,-0.00181,0.0082,4e-05,-0.00015,-0.00027
1788775141.213951,0.00351,0.004,0.03319,0.00019,0.00034,-0.00024
1788775141.233703,-0.00055,-0.00245,0.02638,5e-05,-5e-05,-0.00025
1788775141.254180,-0.0,0.00073,0.03615,-0.00012,5e-05,-0.00027
1788775141.273512,0.00165,0.00532,0.01848,-0.00012,0.00014,-0.0001
1788775141.293840,-0.0004,-0.00492,0.01658,-7e-05,0.0001,-1e-05
1788775141.314176,0.00129,0.00376,0.0197,-7e-05,-0.0002,-0.0002
1788775141.333502,-0.00198,0.00261,0.01113,0.00012,0.00029,-6e-05
1788775141.354074,-0.00364,0.00331,0.01252,-0.00027,-0.00025,-0.0001
1788775141.373569,0.00147,0.00914,0.00528,9e-05,0.00025,-6e-05
1788775141.394145,0.00336,-0.00258,0.01015,-1e-05,0.00013,-1e-05
1788775141.413589,0.00096,-0.00196,0.03853,-0.00018,3e-05,-0.00018
1788775141.434021,9e-05,0.00288,0.04035,-2e-05,0.00011,-0.00019
1788775141.453448,0.00297,0.0056,0.00762,4e-05,9e-05,-0.00013
1788775141.473864,0.00032,0.00183,0.0148,-6e-05,5e-05,-0.00012
1788775141.494313,-0.00139,0.00454,0.0057,5e-05,6e-05,-8e-05
1788775141.513664,-0.00121,0.00011,0.01196,-3e-05,0.00016,-2e-05
1788775141.534046,-0.00248,0.00327,0.03107,-7e-05,-8e-05,-0.00028
1788775141.553401,0.00053,0.0049,0.03984,-0.00022,8e-05,-0.0002
1788775141.573790,-0.0008,0.00138,0.03103,-8e-05,0.00015,-0.00023
1788775141.594226,0.0008,0.00313,0.01845,7e-05,0.00021,-0.00015
1788775141.613538,0.00084,0.00037,0.03271,-3e-05,-7e-05,-0.00028
1788775141.633952,0.00154,-0.00168,0.03925,-4e-05,5e-05,-0.00035
1788775141.654407,0.00102,-0.0026,0.01461,7e-05,0.00013,-0.0002
1788775141.673749,-0.00129,0.00189,-0.00097,0.00014,0.00018,-1e-05
1788775141.694085,0.00232,0.00246,0.03114,-7e-05,0.00019,-0.00024
1788775141.714418,0.0014,0.00556,0.02462,9e-05,0.00013,-0.0003
1788775141.733678,-5e-05,0.00532,0.02498,7e-05,0.00029,-9e-05
1788775141.753531,-0.0001,0.00216,0.00812,8e-05,0.00016,-0.00017
1788775141.773993,0.00152,0.00099,0.03982,-6e-05,0.00014,-0.00026
1788775141.794446,0.00087,0.00237,0.02708,-3e-05,6e-05,-0.00018
1788775141.813804,-8e-05,-0.00165,0.03018,-2e-05,3e-05,-0.00026
1788775141.834162,0.00107,0.0053,0.02878,-0.0001,-1e-05,-0.00019
1788775141.853479,-0.00017,-0.0001,0.02669,1e-05,0.0001,-0.00015
1788775141.873963,-0.00126,0.00374,0.0172,-0.00012,-0.00011,-0.00012
1788775141.893991,0.00021,0.00792,0.02511,7e-05,0.00019,-0.0002
1788775141.913387,0.00179,0.0033,0.04544,-0.00011,-3e-05,-0.00043
1788775141.933802,0.00026,0.00128,0.03506,-5e-05,5e-05,-0.00041
1788775141.954227,0.00051,-0.00121,0.01787,7e-05,0.00024,-9e-05
1788775141.973491,-0.00054,0.00377,0.00248,7e-05,0.0003,7e-05
1788775141.993857,0.00028,0.00496,-0.01698,1e-05,-7e-05,-4e-05
1788775142.014254,0.0005,-0.00518,0.01674,9e-05,0.00024,-9e-05
1788775142.033526,0.00543,0.00233,0.03832,-0.00028,-0.00018,-0.0003
1788775142.053841,0.001,-3e-05,0.05768,-0.00019,-3e-05,-0.00015
1788775142.074190,0.00373,0.00445,0.02766,-0.00019,-0.00018,-0.00035
1788775142.093633,0.00198,0.00061,0.03337,-4e-05,0.00026,-0.00016
1788775142.113970,-0.00108,0.00029,0.00777,-6e-05,-0.00011,-0.00015
1788775142.134319,0.00037,0.00382,0.01857,0.00023,0.00027,-0.00024
1788775142.153630,-0.00399,0.00654,0.01099,6e-05,0.00024,-0.0001
1788775142.174007,0.00206,0.00646,-0.0114,0.00016,0.00011,-0.00013
1788775142.194387,-0.00084,-0.00415,0.02239,-4e-05,0.00011,1e-05
1788775142.213677,-0.00213,0.00816,0.01012,6e-05,5e-05,-0.00019
1788775142.234061,0.00072,0.00055,0.00504,0.00013,0.00029,0.00011
1788775142.254019,0.00336,0.00881,0.01673,-0.00036,-0.00019,-0.00014
1788775142.273872,-0.00367,-0.00508,0.0178,5e-05,0.00024,-8e-05
1788775142.294057,0.00699,0.0073,0.0313,5e-05,0.00021,-0.00014
1788775142.313745,-0.00602,0.00117,0.02055,-0.00025,-7e-05,-0.00024
1788775142.333861,0.00866,0.01007,0.02794,-0.00014,-8e-05,-0.00019
1788775142.353654,0.00239,-0.00505,0.00869,-3e-05,-4e-05,-4e-05
1788775142.374113,0.00072,0.0109,0.01447,-7e-05,-0.0001,-0.00012
1788775142.393492,8e-05,-0.00664,0.01932,-5e-05,4e-05,-2e-05
1788775142.414508,-0.001,0.01222,0.00607,-1e-05,7e-05,-0.00021
1788775142.433951,-0.00361,0.00122,0.02892,-0.00024,-0.00027,-0.00028
1788775142.454367,0.0038,0.00046,0.02198,0.00017,0.00055,-0.00013
1788775142.473779,0.00521,0.00448,0.02832,-0.00033,-0.00011,-0.00036
1788775142.493433,-0.00222,0.00449,0.04094,-9e-05,0.00025,-0.00023
1788775142.514316,0.0026,0.00026,0.0291,-8e-05,1e-05,-0.00014
1788775142.533716,0.00491,6e-05,0.02115,-8e-05,6e-05,-0.0001
1788775142.554096,-0.0005,0.00252,0.01812,-5e-05,0.00029,-6e-05
1788775142.573570,0.00349,0.00158,0.02904,-4e-05,-0.00017,-0.00029
1788775142.594373,-0.00122,0.00379,0.04244,-5e-05,0.00013,-0.00035
1788775142.613900,-0.00016,0.00174,0.0215,-0.00012,-5e-05,-7e-05
1788775142.633515,0.00386,0.00491,0.03816,-8e-05,0.0001,-0.00033
1788775142.654137,0.00133,0.00187,0.01787,4e-05,0.00014,-0.0001
1788775142.673524,-0.00123,0.00381,0.01795,0.0,8e-05,-0.00019
1788775142.693474,0.00135,0.004,0.03239,-0.00013,-0.00011,-0.0002
1788775142.714054,0.003,0.00466,0.04971,-0.00025,0.00013,-0.00027
1788775142.733459,0.00439,0.00428,0.04486,-0.00011,6e-05,-0.00033
1788775142.753918,-0.00189,-0.00136,0.03455,-8e-05,0.00012,-0.00041
1788775142.774413,0.00292,0.00178,0.04205,-0.00012,0.00021,-0.0003
1788775142.793860,-0.0019,0.00654,0.03466,-0.00014,2e-05,-0.00024
1788775142.813668,-3e-05,0.00642,0.02874,-0.00012,5e-05,-0.00016
1788775142.834437,0.00073,-0.0053,0.02552,-0.00015,-0.00019,-0.00027
1788775142.853784,-0.00124,0.00257,0.05451,-0.00013,2e-05,-0.00038
1788775142.874214,-0.00106,0.00263,0.05204,-8e-05,6e-05,-0.00038
1788775142.893616,-0.00102,0.00397,0.0304,-0.0001,0.00014,-0.00021
1788775142.914131,0.00168,0.0076,0.02913,-4e-05,2e-05,-0.00019
1788775142.933408,0.00323,0.00423,0.0212,3e-05,7e-05,-0.00011
1788775142.954242,-0.00275,0.00279,0.02578,-7e-05,2e-05,-0.00027
1788775142.973561,-0.00164,0.00207,0.0491,-0.00013,-0.0,-0.0003
1788775142.993933,0.00213,0.00083,0.03415,3e-05,0.00016,-0.00024
1788775143.014339,-0.00034,0.00487,0.05809,-0.00028,-0.00011,-0.00032
1788775143.033634,0.00356,0.00411,0.04247,3e-05,0.00028,-0.00039
1788775143.054130,-0.00372,-0.0016,0.04711,-0.00019,-9e-05,-0.00038
1788775143.073497,0.00319,0.01028,0.03564,-0.0,5e-05,-0.00027
1788775143.093849,0.0004,-0.00086,0.02927,0.0,0.00023,-0.00013
1788775143.114224,-0.00028,0.00273,0.01518,-0.00014,-0.00012,-0.00017
1788775143.133566,0.00174,0.00328,0.036,-1e-05,0.0003,-0.00024
1788775143.153959,-0.00406,0.00367,0.02611,-0.00012,0.00014,-0.00012
1788775143.174377,0.00153,0.00586,0.01007,-8e-05,-0.0001,-0.00015
1788775143.193704,0.00278,0.00491,0.01563,9e-05,0.00011,-0.00017
1788775143.214127,0.00155,0.00362,0.02822,0.00014,0.00024,-0.00021
1788775143.233498,-0.00508,0.0057,0.03773,5e-05,0.0001,-0.00036
1788775143.253846,0.00125,0.0041,0.03143,-0.00011,-8e-05,-0.0003
1788775143.274155,0.00119,-0.00173,0.06071,0.0001,0.00031,-0.00041
1788775143.293482,0.00388,-0.00079,0.03488,-0.00011,-9e-05,-0.0002
1788775143.313900,0.00159,0.00528,0.03106,-5e-05,-2e-05,-0.00033
1788775143.333702,0.00414,-0.00083,0.0498,-8e-05,0.00017,-0.00023
1788775143.354189,-0.00444,0.00441,0.04197,-0.00021,-0.00021,-0.00044
1788775143.373599,0.00282,-0.00071,0.03418,0.00016,0.00046,-0.00032
1788775143.394004,-0.00687,-0.00088,0.04258,-0.00017,-0.00012,-0.00031
1788775143.413364,0.00704,0.00251,0.04661,5e-05,0.00024,-0.00032
1788775143.433688,-0.00613,-0.00019,0.01753,-0.00013,-0.00012,-0.00021
1788775143.454062,0.00135,0.0004,0.03169,6e-05,0.00029,-0.00023
1788775143.474409,-0.00035,0.00334,0.01458,-0.00011,-0.00015,-0.00017
1788775143.493696,0.0008,0.00331,0.00732,0.00012,0.00028,-2e-05
1788775143.514121,-0.00582,0.00025,0.01066,0.00013,6e-05,-0.00028
1788775143.533567,0.00707,0.00277,0.0285,-0.00022,0.00014,-0.00015
1788775143.554156,-0.00081,-0.00196,0.0014,3e-05,0.0002,-4e-05
1788775143.574356,-0.00241,0.00637,0.0051,0.00012,0.00016,-5e-05
1788775143.593510,-0.0024,-0.00095,0.01645,1e-05,0.00011,-0.00017
1788775143.613743,0.00015,0.00031,0.01966,-3e-05,0.00021,-0.00011
1788775143.633958,-0.00087,0.00181,0.02655,0.0001,0.00023,-0.00015
1788775143.654328,-0.00422,-0.0006,0.01767,-8e-05,-2e-05,-0.00029
1788775143.673475,0.00049,-0.00036,0.02787,-0.00015,-9e-05,-0.0002
1788775143.693562,-0.00058,0.00221,-0.00138,0.00015,0.0003,-2e-05
1788775143.713879,-0.00199,0.00651,0.026,1e-05,7e-05,-0.00031
1788775143.734110,0.00319,0.00664,0.03868,-3e-05,0.00014,-0.00018
1788775143.754099,-0.00081,0.00383,0.03989,-1e-05,0.0001,-0.00041
1788775143.774224,0.00076,0.00755,0.01688,0.00012,0.00019,-0.00018
1788775143.794207,-0.00207,0.00063,0.01353,-7e-05,0.00013,-0.00013
1788775143.813899,-0.00311,0.00097,0.01086,0.00019,0.0002,-0.00022
1788775143.833848,0.00251,-0.00253,0.01022,0.00019,0.00016,-0.00016
1788775143.854090,0.00167,0.00344,0.01312,0.00015,0.00025,-0.00015
1788775143.874542,-0.00289,0.00354,0.00391,1e-05,0.00014,-4e-05
1788775143.893848,0.00054,0.0063,0.01571,-0.00016,-8e-05,-9e-05
1788775143.914313,-0.00387,0.00525,0.0089,-0.00012,2e-05,-0.00011
1788775143.934351,0.00077,0.00271,0.02627,-6e-05,0.00011,-0.00017
1788775143.953445,0.00353,0.00235,0.03569,-7e-05,0.00014,-0.00027
