t,x,y,z,rx,ry,rz
1788775156.173288,37.8991,362.8275,39.7894,179.4238,0.9614,-122.3625
1788775156.193435,37.8992,362.8269,39.7898,179.4239,0.9612,-122.3625
1788775156.213583,37.8991,362.8273,39.7911,179.4238,0.9614,-122.3625
1788775156.233735,37.9009,362.8274,39.7894,179.424,0.9615,-122.3627
1788775156.253905,37.899,362.8279,39.7907,179.4236,0.9615,-122.3625
1788775156.274184,37.8995,362.8279,39.7924,179.4238,0.9617,-122.3625
1788775156.294353,37.8974,362.8292,39.7916,179.4236,0.9615,-122.3623
1788775156.314501,37.9005,362.83,39.7925,179.4235,0.962,-122.3627
1788775156.334576,37.8998,362.8293,39.7916,179.424,0.9618,-122.3625
1788775156.354718,37.9009,362.8277,39.7924,179.4238,0.9617,-122.3627
1788775156.374902,37.9006,362.829,39.7916,179.4238,0.9617,-122.3625
1788775156.395071,37.8991,362.8273,39.7911,179.4238,0.9614,-122.3625
1788775156.415140,37.8992,362.8268,39.7915,179.424,0.9612,-122.3623
1788775156.435210,37.9002,362.8239,39.7757,179.4253,0.9601,-122.3625
1788775156.455290,37.9016,362.8088,39.7259,179.4291,0.9559,-122.3622
1788775156.475365,37.9006,362.822,39.7477,179.4263,0.9589,-122.3627
1788775156.495510,37.899,362.8307,39.7693,179.4241,0.9613,-122.3627
1788775156.515664,37.9009,362.825,39.7649,179.4245,0.9606,-122.3627
1788775156.535773,37.8993,362.829,39.772,179.4238,0.9617,-122.3625
1788775156.555847,37.9002,362.8285,39.7689,179.4238,0.9614,-122.363
1788775156.575919,37.9012,362.8291,39.7703,179.424,0.9618,-122.3627
1788775156.595989,37.8994,362.8287,39.7689,179.424,0.9615,-122.3625
1788775156.616054,37.8992,362.8295,39.7716,179.4237,0.9618,-122.3625
1788775156.636131,37.8985,362.8304,39.7694,179.4236,0.9615,-122.3627
1788775156.656260,37.8988,362.8286,39.7689,179.4238,0.9614,-122.3627
1788775156.676336,37.8989,362.831,39.769,179.4237,0.9618,-122.3625
1788775156.696411,37.8976,362.8311,39.769,179.4237,0.9618,-122.3625
1788775156.716542,37.8996,362.8302,39.7695,179.4237,0.9621,-122.3627
1788775156.736617,37.8984,362.8309,39.769,179.4235,0.9617,-122.3627
1788775156.756685,37.8988,362.8291,39.7686,179.4236,0.9615,-122.3625
1788775156.776749,37.899,362.8307,39.7691,179.4234,0.9621,-122.3627
1788775156.796827,37.8988,362.832,39.7683,179.4234,0.9621,-122.3627
1788775156.817002,37.8993,362.829,39.767,179.4235,0.962,-122.3627
1788775156.837132,37.8984,362.8308,39.7657,179.4232,0.962,-122.3627
1788775156.857204,37.8984,362.8313,39.7654,179.423,0.9622,-122.3627
1788775156.877330,37.8983,362.8318,39.765,179.4229,0.9623,-122.3625
1788775156.897456,37.8984,362.8342,39.7651,179.4228,0.9628,-122.3628
1788775156.917606,37.8987,362.8324,39.7646,179.4229,0.9626,-122.3628
1788775156.937863,37.8982,362.8323,39.7646,179.4228,0.9625,-122.3628
1788775156.957990,37.8989,362.8311,39.7655,179.4229,0.9626,-122.3625
1788775156.978064,37.9001,362.8323,39.7646,179.4229,0.9626,-122.363
1788775156.998152,37.8983,362.8347,39.7647,179.4226,0.9629,-122.3625
1788775157.018282,37.8989,362.834,39.7635,179.4226,0.9633,-122.3625
1788775157.038364,37.8966,362.8336,39.7621,179.4225,0.9628,-122.3625
1788775157.058445,37.8983,362.8317,39.7617,179.4226,0.9626,-122.3628
1788775157.078552,37.8985,362.8335,39.7621,179.4226,0.9629,-122.3628
1788775157.098692,37.8971,362.8337,39.7621,179.4226,0.9629,-122.3625
1788775157.118917,37.8982,362.8323,39.7596,179.4225,0.9628,-122.3628
1788775157.139222,37.8982,362.8322,39.7613,179.4225,0.9628,-122.3625
1788775157.159312,37.8981,362.8327,39.7609,179.4223,0.963,-122.3628
1788775157.179396,37.8995,362.8351,39.7593,179.4222,0.9634,-122.363
1788775157.199478,37.8978,362.8343,39.7598,179.4219,0.9634,-122.3628
1788775157.219621,37.8976,362.8352,39.7576,179.422,0.9633,-122.3628
1788775157.239697,37.8993,362.8333,39.7572,179.4222,0.9631,-122.363
1788775157.259770,37.8985,362.8335,39.7572,179.4223,0.9633,-122.3625
1788775157.279916,37.8981,362.8354,39.7559,179.4222,0.9634,-122.3625
1788775157.300002,37.8991,362.8346,39.7563,179.4222,0.9631,-122.363
1788775157.320078,37.8983,362.8346,39.7564,179.422,0.9636,-122.3628
1788775157.340151,37.8998,362.8335,39.7555,179.4223,0.9633,-122.3628
1788775157.360296,37.8998,362.8335,39.7555,179.4223,0.9633,-122.363
1788775157.380373,37.898,362.8363,39.7569,179.4219,0.9637,-122.3628
1788775157.400455,37.8981,362.8355,39.7542,179.4222,0.9634,-122.3628
1788775157.422672,37.8982,362.835,39.7546,179.4223,0.9633,-122.3628
1788775157.442772,37.898,362.8332,39.7524,179.4223,0.963,-122.3628
1788775157.462854,37.9077,362.7977,39.7429,179.4225,0.9631,-122.3632
1788775157.482942,37.8993,362.8263,39.7402,179.4204,0.965,-122.3628
1788775157.503129,37.8992,362.8298,39.7428,179.4203,0.9655,-122.3628
1788775157.523243,37.9003,362.8264,39.7402,179.4207,0.9653,-122.3628
1788775157.543329,37.9002,362.8241,39.7401,179.4209,0.9649,-122.3628
1788775157.563488,37.9002,362.8241,39.7401,179.4209,0.9649,-122.363
1788775157.583647,37.8999,362.8258,39.7405,179.4207,0.965,-122.3628
1788775157.603786,37.8995,362.8252,39.7409,179.4207,0.9647,-122.3628
1788775157.623891,37.8996,362.8271,39.7414,179.4207,0.965,-122.3628
1788775157.644018,37.9,362.8249,39.7396,179.421,0.9647,-122.3628
1788775157.664104,37.8995,362.8252,39.7409,179.4207,0.9647,-122.363
1788775157.684236,37.9006,362.8264,39.74,179.4207,0.9647,-122.363
1788775157.704310,37.9011,362.8265,39.74,179.4209,0.9649,-122.3632
1788775157.724443,37.9,362.828,39.7409,179.421,0.965,-122.3628
1788775157.745700,37.8994,362.8256,39.7391,179.421,0.9644,-122.3628
1788775157.765892,37.8992,362.8269,39.7399,179.421,0.9644,-122.3628
1788775157.786056,37.8997,362.827,39.7399,179.4211,0.9645,-122.363
1788775157.806226,37.8983,362.8271,39.7399,179.4211,0.9645,-122.3626
1788775157.826359,37.8989,362.8282,39.739,179.421,0.9644,-122.3628
1788775157.846517,37.9008,362.8282,39.739,179.4211,0.9645,-122.3632
1788775157.866601,37.8988,362.8286,39.7403,179.4208,0.9646,-122.3628
1788775157.886765,37.898,362.8284,39.739,179.4211,0.9645,-122.3626
1788775157.906916,37.8987,362.8295,39.7381,179.421,0.9644,-122.3628
1788775157.927110,37.8973,362.8295,39.7416,179.421,0.9644,-122.3626
1788775157.947240,37.8989,362.8313,39.7403,179.421,0.9647,-122.3628
1788775157.967387,37.8993,362.8333,39.7404,179.4205,0.9649,-122.3632
1788775157.987698,37.8982,362.8348,39.7412,179.4207,0.965,-122.363
1788775158.007936,37.8981,362.8355,39.7424,179.4209,0.9649,-122.3628
1788775158.028009,37.8997,362.8341,39.7416,179.4209,0.9649,-122.363
1788775158.048089,37.8982,362.8351,39.7411,179.421,0.9647,-122.363
1788775158.068298,37.8981,362.8355,39.7424,179.4209,0.9649,-122.363
1788775158.088369,37.8982,362.8351,39.7411,179.421,0.9647,-122.363
1788775158.108516,37.8997,362.8344,39.7414,179.4211,0.9645,-122.3632
1788775158.128766,37.8993,362.8362,39.7419,179.421,0.9647,-122.363
1788775158.148913,37.8975,362.8362,39.7419,179.4208,0.9646,-122.3628
1788775158.168992,37.8971,362.8384,39.7437,179.4205,0.9649,-122.363
1788775158.189238,37.8976,362.8353,39.7409,179.4211,0.9642,-122.363
1788775158.209447,37.8986,362.8359,39.7423,179.4213,0.9647,-122.363
1788775158.229524,37.8975,362.8362,39.7419,179.4208,0.9646,-122.363
1788775158.249746,37.8989,362.8355,39.7423,179.421,0.9644,-122.3632
1788775158.269988,37.8973,362.8369,39.7431,179.421,0.9644,-122.363
1788775158.290061,37.8979,362.8365,39.7435,179.4213,0.9644,-122.3628
1788775158.310134,37.8978,362.8343,39.74,179.4214,0.9639,-122.3628
1788775158.330263,37.8974,362.8365,39.7418,179.4211,0.9642,-122.363
1788775158.350342,37.8982,362.8348,39.7413,179.4214,0.9642,-122.3628
1788775158.370476,37.8974,362.8365,39.7418,179.4211,0.9642,-122.363
1788775158.390698,37.8988,362.8344,39.7417,179.4217,0.9642,-122.363
1788775158.410861,37.8983,362.8343,39.7417,179.4216,0.9641,-122.363
1788775158.431028,37.8978,362.8342,39.7417,179.4214,0.9639,-122.363
1788775158.451189,37.8996,362.8347,39.7413,179.4214,0.9642,-122.3632
1788775158.471268,37.8982,362.8321,39.7399,179.4217,0.9636,-122.363
1788775158.491455,37.8992,362.8296,39.74,179.4219,0.9637,-122.363
1788775158.511532,37.905,362.8053,39.6706,179.4291,0.9559,-122.3633
1788775158.531709,37.9105,362.7677,39.5972,179.4366,0.9478,-122.363
1788775158.551860,37.9022,362.8104,39.6542,179.4292,0.9554,-122.3633
1788775158.571987,37.9037,362.805,39.6481,179.43,0.9549,-122.3631
1788775158.592067,37.9026,362.811,39.657,179.4288,0.9562,-122.3631
1788775158.612210,37.9027,362.8104,39.6591,179.429,0.9561,-122.3629
1788775158.632298,37.9006,362.8114,39.66,179.4285,0.9562,-122.3629
1788775158.652375,37.9019,362.8117,39.6614,179.4284,0.9564,-122.3631
1788775158.672658,37.9021,362.8108,39.6636,179.4282,0.9566,-122.3631
1788775158.692839,37.902,362.8144,39.6676,179.4276,0.9575,-122.3631
1788775158.712976,37.9032,362.8119,39.6676,179.4278,0.957,-122.3631
1788775158.733049,37.9016,362.8134,39.6699,179.4273,0.9575,-122.3633
1788775158.753118,37.9016,362.8162,39.6713,179.427,0.9581,-122.3631
1788775158.773192,37.9017,362.8158,39.6731,179.4267,0.9585,-122.3631
1788775158.793298,37.9009,362.8174,39.6717,179.4257,0.9593,-122.3634
1788775158.813453,37.902,362.8215,39.6737,179.425,0.9604,-122.3634
1788775158.833631,37.9003,362.8235,39.6756,179.4244,0.961,-122.3632
1788775158.853809,37.8997,362.8239,39.6769,179.4241,0.961,-122.3632
1788775158.873983,37.8999,362.8257,39.6805,179.4236,0.9618,-122.3632
1788775158.894064,37.9014,362.8248,39.6811,179.4235,0.962,-122.3634
1788775158.914142,37.8995,362.8281,39.6821,179.4229,0.9626,-122.363
1788775158.934221,37.8993,362.8291,39.683,179.4226,0.9629,-122.3632
1788775158.954409,37.8991,362.83,39.684,179.4223,0.9633,-122.3632
1788775158.974568,37.8994,362.8287,39.6849,179.4223,0.9633,-122.3634
1788775158.994812,37.8989,362.8309,39.6849,179.422,0.9636,-122.3634
1788775159.014879,37.8991,362.8301,39.6854,179.4219,0.9637,-122.3632
1788775159.035057,37.8987,362.8323,39.6872,179.4216,0.9641,-122.363
1788775159.055248,37.8983,362.8314,39.6877,179.4213,0.9641,-122.3632
1788775159.075412,37.8988,362.8319,39.6891,179.4213,0.9644,-122.3632
1788775159.115767,37.8989,362.8342,39.6908,179.4211,0.9648,-122.3634
1788775159.135811,37.8996,362.8348,39.6935,179.4207,0.965,-122.3637
1788775159.155843,37.8985,362.8333,39.6913,179.4208,0.9649,-122.3634
1788775159.175915,37.8986,362.8327,39.6917,179.421,0.9647,-122.3632
1788775159.195986,37.898,362.8331,39.693,179.4207,0.9647,-122.3634
1788775159.216064,37.899,362.8333,39.693,179.421,0.965,-122.3634
1788775159.236142,37.8984,362.8337,39.6927,179.4207,0.965,-122.3632
1788775159.256218,37.8985,362.8333,39.6913,179.4208,0.9649,-122.3634
1788775159.276381,37.8971,362.8338,39.6927,179.4207,0.965,-122.3632
1788775159.296540,37.8984,362.8341,39.694,179.4205,0.9652,-122.3634
1788775159.336849,37.9005,362.83,39.6935,179.421,0.9647,-122.3634
1788775159.356927,37.9002,362.8317,39.6939,179.4208,0.9649,-122.3637
1788775159.377005,37.8984,362.8341,39.694,179.4205,0.9652,-122.3637
1788775159.397083,37.8981,362.8327,39.6949,179.4204,0.965,-122.3634
1788775159.417253,37.9001,362.8321,39.6953,179.4207,0.965,-122.3634
1788775159.437430,37.8981,362.8326,39.6966,179.4204,0.965,-122.3634
1788775159.457598,37.8992,362.8323,39.6953,179.4209,0.9652,-122.3634
1788775159.477781,37.898,362.8331,39.6962,179.4202,0.9652,-122.3632
1788775159.503045,37.8967,362.8328,39.6949,179.4204,0.965,-122.363
1788775159.523120,37.8981,362.8354,39.6963,179.4201,0.9657,-122.3635
1788775159.543342,37.9015,362.8216,39.6745,179.4217,0.9636,-122.3634
1788775159.563479,37.9015,362.8139,39.6073,179.421,0.9644,-122.3637
1788775159.583672,37.8981,362.8356,39.625,179.4174,0.9685,-122.3642
1788775159.603841,37.8961,362.844,39.6597,179.4142,0.9717,-122.3642
1788775159.623989,37.8968,362.8397,39.6545,179.4148,0.9711,-122.3644
1788775159.644065,37.8961,362.8465,39.6645,179.4139,0.9724,-122.3642
1788775159.664219,37.8965,362.8414,39.6566,179.4146,0.9713,-122.3644
1788775159.684379,37.8977,362.845,39.6623,179.4143,0.9719,-122.3644
1788775159.704565,37.8972,362.8404,39.6574,179.4151,0.9711,-122.3642
1788775159.724759,37.8967,362.8434,39.6618,179.4145,0.9717,-122.3642
1788775159.744834,37.8968,362.8426,39.6591,179.4148,0.9714,-122.3642
1788775159.764863,37.8968,362.8425,39.6609,179.4148,0.9714,-122.3642
1788775159.785031,37.8969,362.842,39.6612,179.4149,0.9712,-122.3644
1788775159.805142,37.8968,362.8396,39.6612,179.4151,0.9708,-122.3642
1788775159.825213,37.8972,362.8405,39.6606,179.4154,0.9708,-122.3642
1788775159.845288,37.897,362.8418,39.6615,179.4154,0.9708,-122.3644
1788775159.865365,37.8973,362.84,39.661,179.4155,0.9706,-122.3642
1788775159.885433,37.8975,362.839,39.6618,179.4158,0.9703,-122.3642
1788775159.905508,37.8977,362.838,39.6608,179.4161,0.97,-122.3642
1788775159.925581,37.8982,362.8353,39.6611,179.4165,0.9695,-122.3642
1788775159.945648,37.8979,362.8365,39.6619,179.4165,0.9695,-122.3644
1788775159.965700,37.8963,362.8353,39.6611,179.4164,0.9693,-122.3642
1788775159.985797,37.8977,362.835,39.6614,179.4168,0.9689,-122.3642
1788775160.005891,37.8981,362.8356,39.661,179.4168,0.9692,-122.3642
1788775160.025957,37.8983,362.8345,39.6617,179.4171,0.9689,-122.3642
1788775160.046029,37.8984,362.834,39.6621,179.4173,0.9687,-122.3642
1788775160.066136,37.8982,362.8322,39.6617,179.4173,0.9684,-122.3642
1788775160.086312,37.8981,362.8358,39.6626,179.4171,0.9689,-122.3642
1788775160.106484,37.9001,362.8352,39.663,179.4174,0.9688,-122.3644
1788775160.126560,37.8991,362.8331,39.6629,179.4177,0.9685,-122.3642
1788775160.146740,37.8979,362.8337,39.6624,179.4176,0.9681,-122.3644
1788775160.166820,37.8993,362.8293,39.6622,179.4183,0.9676,-122.3641
1788775160.186894,37.8989,362.8311,39.661,179.4182,0.9677,-122.3641
1788775160.207045,37.8989,362.831,39.6627,179.4182,0.9677,-122.3641
1788775160.227210,37.8984,362.8309,39.6627,179.418,0.9676,-122.3644
1788775160.247295,37.8989,362.8282,39.6613,179.4185,0.9671,-122.3641
1788775160.267473,37.8992,362.8297,39.6604,179.4186,0.9672,-122.3643
1788775160.287691,37.8975,362.8315,39.6625,179.4185,0.9674,-122.3639
1788775160.307775,37.9006,362.8295,39.6604,179.4186,0.9673,-122.3643
1788775160.327849,37.8989,362.8314,39.6608,179.4185,0.9674,-122.3643
1788775160.347991,37.8984,362.8295,39.6591,179.4189,0.9672,-122.3639
1788775160.368146,37.8997,362.8295,39.6606,179.4192,0.9669,-122.3641
1788775160.388326,37.8979,362.8291,39.661,179.4192,0.9666,-122.3641
1788775160.408480,37.8982,362.8274,39.6589,179.4194,0.9664,-122.3641
1788775160.428625,37.8995,362.8281,39.6584,179.4195,0.9663,-122.3641
1788775160.448786,37.8989,362.8285,39.658,179.4192,0.9663,-122.3641
1788775160.468968,37.8995,362.8277,39.657,179.4196,0.9661,-122.3641
1788775160.489124,37.8999,362.8259,39.6566,179.4198,0.966,-122.3643
1788775160.509282,37.8991,362.8271,39.6557,179.4196,0.9658,-122.3643
1788775160.529383,37.9002,362.8269,39.6544,179.4201,0.966,-122.3641
1788775160.549530,37.9007,362.8214,39.6483,179.4205,0.9652,-122.3641
1788775160.569676,37.9063,362.7905,39.5832,179.427,0.9581,-122.3644
1788775160.589831,37.9034,362.8065,39.6033,179.425,0.9604,-122.3645
1788775160.610000,37.9038,362.812,39.606,179.4244,0.961,-122.3647
1788775160.630144,37.9028,362.8071,39.5995,179.4246,0.9604,-122.3647
1788775160.650370,37.9022,362.813,39.6087,179.4241,0.9613,-122.3645
1788775160.670549,37.9029,362.8094,39.6013,179.4245,0.9609,-122.3645
1788775160.690769,37.9017,362.8161,39.6114,179.4235,0.962,-122.3643
1788775160.710910,37.9028,362.8098,39.6027,179.4244,0.961,-122.3643
1788775160.731170,37.9013,362.8152,39.6087,179.4236,0.9615,-122.3647
1788775160.751337,37.9043,362.8091,39.603,179.4245,0.9609,-122.3647
1788775160.771410,37.9015,362.8139,39.6079,179.4236,0.9615,-122.3647
1788775160.791555,37.904,362.8109,39.6035,179.4244,0.961,-122.3647
1788775160.811663,37.902,362.8145,39.6092,179.4236,0.9618,-122.3647
1788775160.831705,37.9023,362.8124,39.6058,179.4239,0.9615,-122.3645
1788775160.851783,37.9036,362.8131,39.6084,179.4236,0.9618,-122.3649
1788775160.871854,37.9025,362.8116,39.6063,179.4238,0.9617,-122.3645
1788775160.891920,37.9005,362.8152,39.6072,179.4235,0.962,-122.3645
1788775160.912025,37.9001,362.8143,39.6077,179.4232,0.962,-122.3643
1788775160.932097,37.9034,362.814,39.6094,179.4233,0.9621,-122.3647
1788775160.952243,37.9019,362.8146,39.6107,179.4232,0.9623,-122.3647
1788775160.972390,37.9005,362.8152,39.6103,179.423,0.9624,-122.3643
1788775160.992561,37.9018,362.8151,39.6103,179.423,0.9624,-122.3645
1788775161.012697,37.9012,362.8187,39.6127,179.4223,0.9632,-122.3647
1788775161.032851,37.9014,362.8175,39.6119,179.4223,0.9632,-122.3645
1788775161.053025,37.9012,362.8187,39.6127,179.4223,0.9632,-122.3645
1788775161.073105,37.9009,362.8201,39.615,179.4219,0.9637,-122.3645
1788775161.093270,37.9012,362.8188,39.6141,179.4219,0.9637,-122.3645
1788775161.113445,37.9016,362.8209,39.6142,179.4214,0.9639,-122.3647
1788775161.133596,37.901,362.8198,39.6151,179.4216,0.964,-122.3645
1788775161.153742,37.9006,362.8219,39.6169,179.4213,0.9644,-122.3647
1788775161.173846,37.9004,362.823,39.6161,179.421,0.9647,-122.3645
1788775161.194013,37.9007,362.8212,39.6157,179.4211,0.9645,-122.3645
1788775161.214086,37.9002,362.8239,39.6171,179.4207,0.965,-122.3647
1788775161.234244,37.9006,362.8221,39.6166,179.4208,0.9649,-122.3643
1788775161.254396,37.9004,362.8231,39.6176,179.4205,0.9652,-122.3645
1788775161.274481,37.8998,362.8235,39.6172,179.4202,0.9652,-122.3645
1788775161.294638,37.9017,362.8234,39.6189,179.4204,0.9653,-122.365
1788775161.314835,37.8982,362.8245,39.6199,179.4199,0.9655,-122.3643
1788775161.335060,37.8999,362.8257,39.6207,179.4201,0.9656,-122.3648
1788775161.375299,37.9006,362.8245,39.6199,179.4202,0.9658,-122.3645
1788775161.395456,37.9001,362.8249,39.6212,179.4199,0.9658,-122.3648
1788775161.415771,37.902,362.8244,39.6199,179.4202,0.9658,-122.3648
1788775161.435988,37.9013,362.8252,39.6208,179.4198,0.966,-122.3648
1788775161.456059,37.9,362.8254,39.6208,179.4198,0.966,-122.3645
1788775161.476133,37.9001,362.8249,39.6212,179.4199,0.9658,-122.3645
1788775161.496207,37.8996,362.8275,39.6226,179.4195,0.9663,-122.3645
1788775161.516277,37.8985,362.8259,39.6221,179.4196,0.9661,-122.3643
1788775161.536352,37.8999,362.8258,39.6221,179.4196,0.9661,-122.3645
1788775161.564114,37.898,362.8258,39.6221,179.4195,0.966,-122.3643
1788775161.584359,37.8999,362.8258,39.6221,179.4196,0.9661,-122.3645
1788775161.604503,37.9006,362.822,39.602,179.4211,0.9645,-122.3645
1788775161.624647,37.9001,362.822,39.5493,179.4207,0.9647,-122.3645
1788775161.644834,37.8974,362.8397,39.5777,179.4162,0.9698,-122.3648
1788775161.665006,37.8959,362.8447,39.5888,179.4148,0.9711,-122.3646
1788775161.685195,37.8954,362.8428,39.587,179.4152,0.9709,-122.3646
1788775161.705267,37.8983,362.8419,39.5891,179.4154,0.9708,-122.3651
1788775161.725341,37.8965,362.8446,39.5922,179.4149,0.9712,-122.3646
1788775161.745413,37.8966,362.8437,39.5912,179.4152,0.9709,-122.3648
1788775161.765483,37.8969,362.8423,39.5921,179.4152,0.9709,-122.3648
1788775161.785553,37.8978,362.8417,39.5908,179.4152,0.9706,-122.3648
1788775161.805774,37.8971,362.8442,39.5926,179.4152,0.9712,-122.3648
1788775161.825822,37.8969,362.8419,39.5908,179.4154,0.9708,-122.3648
1788775161.845987,37.897,362.8414,39.5912,179.4155,0.9706,-122.3646
1788775161.886149,37.8975,362.8391,39.5911,179.4158,0.9703,-122.3646
1788775161.906243,37.8974,362.8392,39.5894,179.4158,0.9703,-122.3646
1788775161.926320,37.8958,362.841,39.5915,179.4157,0.9704,-122.3644
1788775161.946394,37.8971,362.8409,39.5915,179.4156,0.9704,-122.3648
1788775161.966629,37.8985,362.8408,39.5915,179.4156,0.9704,-122.3651
1788775161.986724,37.898,362.8388,39.5898,179.4161,0.9703,-122.3646
1788775162.006833,37.8986,362.8376,39.5888,179.4161,0.9697,-122.3648
