t,Fx,Fy,Fz,Tx,Ty,Tz
1788792160.125969,0.00753,0.02859,-1.19253,5e-05,-0.00067,-4e-05
1788792160.145404,0.00774,0.03342,-1.19123,4e-05,-0.00064,0.0
1788792160.165667,0.01048,0.03005,-1.16718,-0.00012,-0.00081,-0.00023
1788792160.188465,0.00819,0.03126,-1.1656,-0.00024,-0.0007,-0.00018
1788792160.206030,0.00442,0.0325,-1.16626,-6e-05,-0.00061,-0.00014
1788792160.225193,0.00376,0.02852,-1.173,-4e-05,-0.00066,-0.00022
1788792160.245527,0.00516,0.03005,-1.19134,-0.00017,-0.00084,5e-05
1788792160.265665,0.00656,0.03047,-1.21785,0.00015,-0.00068,0.00012
1788792160.285894,0.01063,0.02828,-1.18164,-8e-05,-0.00078,-5e-05
1788792160.306115,0.00222,0.03224,-1.17553,-1e-05,-0.00072,-0.00015
1788792160.326058,0.00555,0.03297,-1.18162,-5e-05,-0.00063,-1e-05
1788792160.346011,0.00662,0.02859,-1.17317,-5e-05,-0.0007,-5e-05
1788792160.366100,0.00453,0.02819,-1.17203,-3e-05,-0.00075,-0.0002
1788792160.385968,0.00728,0.02793,-1.18188,0.00015,-0.00074,-0.00033
1788792160.406147,0.00968,0.03859,-1.17441,4e-05,-0.00071,-0.00021
1788792160.426337,0.01135,0.03736,-1.15194,-0.00025,-0.00058,-0.00032
1788792160.445234,0.00818,0.03425,-1.13876,1e-05,-0.00071,-0.00044
1788792160.465511,0.00923,0.03386,-1.16108,-0.00014,-0.00048,-0.0002
1788792160.485830,0.00715,0.03635,-1.15708,-0.00015,-0.00055,-0.00036
1788792160.506042,0.00414,0.03125,-1.17374,-7e-05,-0.00059,-0.00022
1788792160.526165,0.00997,0.03361,-1.17107,-4e-05,-0.00065,-0.00033
1788792160.545225,0.00963,0.03466,-1.17735,6e-05,-0.00062,-0.00023
1788792160.566144,0.01019,0.03512,-1.16698,-3e-05,-0.00058,-0.00028
1788792160.585942,0.01073,0.03329,-1.15381,-0.00012,-0.00074,-0.00046
1788792160.606032,0.0097,0.03429,-1.15129,-6e-05,-0.00046,-0.00033
1788792160.626059,0.00662,0.03395,-1.17435,-0.00013,-0.00061,-0.0002
1788792160.646018,0.00923,0.03682,-1.15699,-0.0003,-0.00073,-0.00022
1788792160.665933,0.00654,0.02984,-1.14867,-0.00022,-0.00069,-0.00028
1788792160.686096,0.01487,0.03158,-1.17721,-5e-05,-0.00069,-0.00022
1788792160.706193,0.00624,0.03297,-1.17915,-9e-05,-0.00061,-0.00013
1788792160.725386,0.01352,0.03248,-1.19635,-0.0001,-0.00072,-6e-05
1788792160.745645,0.0031,0.03391,-1.19227,-0.00021,-0.00049,-4e-05
1788792160.765975,0.0108,0.0379,-1.19898,-4e-05,-0.00046,-0.0001
1788792160.785167,0.01022,0.03602,-1.17718,-8e-05,-0.00071,-0.00022
1788792160.805485,0.00593,0.03943,-1.15777,-0.00012,-0.00037,-0.00028
1788792160.825346,0.01234,0.03672,-1.17205,-0.00037,-0.0007,-0.00022
1788792160.845589,0.00936,0.03951,-1.16705,-0.00024,-0.00059,-0.00025
1788792160.865379,0.00936,0.03305,-1.17677,-0.0002,-0.0006,-0.00022
1788792160.885207,0.00847,0.04068,-1.17449,-5e-05,-0.00051,-0.00014
1788792160.906155,0.00719,0.04128,-1.17725,-3e-05,-0.00053,-0.00022
1788792160.925144,0.0122,0.0386,-1.16488,-0.00029,-0.00069,-6e-05
1788792160.946259,0.00895,0.03323,-1.17609,-0.00023,-0.00066,-0.00013
1788792160.966259,0.00725,0.03505,-1.17379,-0.00014,-0.00063,-0.00027
1788792160.986023,0.00786,0.02745,-1.16673,-9e-05,-0.00067,-0.00031
1788792161.011458,0.00457,0.03025,-1.18937,-0.0,-0.00057,-0.00016
1788792161.026145,0.0105,0.03537,-1.18009,4e-05,-0.00057,-0.00016
1788792161.046077,0.00131,0.03367,-1.16412,0.00021,-0.00048,-0.00036
1788792161.065183,0.00848,0.03457,-1.1466,-0.00022,-0.00067,-0.00029
1788792161.085425,0.00775,0.03244,-1.15903,-0.00011,-0.00069,-0.00027
1788792161.106178,0.01091,0.0339,-1.16029,-0.00014,-0.0007,-0.00011
1788792161.126126,0.00537,0.03391,-1.14501,-0.00013,-0.00062,-0.00019
1788792161.146042,0.00704,0.03477,-1.17448,-0.00013,-0.00065,-0.00018
1788792161.166110,0.00774,0.03352,-1.17218,4e-05,-0.00067,-0.00021
1788792161.185934,0.00758,0.02772,-1.15114,-6e-05,-0.00061,-0.00035
1788792161.205970,0.01067,0.02996,-1.17701,0.00011,-0.00053,-0.00017
1788792161.226007,0.00718,0.03161,-1.14994,-0.00021,-0.00075,-0.00025
1788792161.246028,0.01009,0.03213,-1.16972,-7e-05,-0.00058,-0.00017
1788792161.266000,0.00941,0.04117,-1.1464,-0.00012,-0.00053,-0.00036
1788792161.285995,0.00751,0.03204,-1.13006,-0.00019,-0.00066,-0.00037
1788792161.305974,0.01018,0.03103,-1.14457,-0.00019,-0.00066,-0.00031
1788792161.325236,0.00795,0.03503,-1.13826,0.0001,-0.00047,-0.0005
1788792161.345927,0.00316,0.03468,-1.13519,-2e-05,-0.00059,-0.00039
1788792161.365357,0.00654,0.0354,-1.12969,-0.00015,-0.00067,-0.00032
1788792161.385690,0.00898,0.03349,-1.15603,-8e-05,-0.00047,-0.00027
1788792161.405204,0.00753,0.0299,-1.13707,4e-05,-0.00071,-0.00045
1788792161.425202,0.00803,0.03324,-1.1604,-7e-05,-0.00077,-0.00023
1788792161.446202,0.00811,0.03309,-1.15753,-4e-05,-0.00077,-0.00025
1788792161.465942,0.0114,0.03378,-1.13826,-0.00021,-0.00072,-0.00035
1788792161.485233,0.00619,0.03289,-1.15296,-0.00016,-0.00072,-0.00032
1788792161.505935,0.00856,0.02774,-1.15944,-5e-05,-0.00077,-0.00027
1788792161.525942,0.00462,0.03445,-1.15898,-0.00011,-0.00051,-0.00017
1788792161.546008,0.01246,0.02932,-1.15545,-7e-05,-0.00078,-0.00029
1788792161.565722,0.00551,0.03429,-1.13964,8e-05,-0.00061,-0.00041
1788792161.586088,0.00714,0.03144,-1.14152,-0.00017,-0.00057,-0.00042
1788792161.605391,0.00464,0.03984,-1.13441,3e-05,-0.00048,-0.00048
1788792161.625709,0.00696,0.03264,-1.11351,-0.0001,-0.00053,-0.00054
1788792161.646082,0.00869,0.02859,-1.12347,-2e-05,-0.00065,-0.00054
1788792161.665373,0.00815,0.03198,-1.13978,-2e-05,-0.00061,-0.00051
1788792161.685728,0.00834,0.02849,-1.13571,-0.00014,-0.00063,-0.00042
1788792161.706099,0.00486,0.03359,-1.13616,-0.00011,-0.00062,-0.00043
1788792161.725365,0.00656,0.03835,-1.15973,-2e-05,-0.00046,-0.00018
1788792161.745706,0.01173,0.03331,-1.17032,-0.00012,-0.00072,-0.00019
1788792161.766041,0.00518,0.03344,-1.16939,-0.00011,-0.00054,-0.0001
1788792161.785303,0.007,0.03509,-1.16883,-7e-05,-0.00051,-0.00023
1788792161.810520,0.00911,0.03336,-1.1706,-0.00021,-0.00063,-0.0001
1788792161.825716,0.01004,0.03581,-1.1632,-0.00012,-0.00061,-0.00019
1788792161.846089,0.00703,0.03808,-1.17149,-0.00031,-0.00052,-0.00012
1788792161.865339,0.01004,0.03555,-1.16519,-0.00018,-0.00061,-0.00018
1788792161.885666,0.00816,0.03562,-1.15534,-0.00025,-0.00062,-0.00026
1788792161.905965,0.01233,0.03208,-1.15226,-0.00021,-0.00083,-0.00025
1788792161.925238,0.00826,0.03764,-1.15114,-0.00029,-0.0007,-0.0002
1788792161.945528,0.01277,0.03304,-1.13933,-0.0004,-0.00092,-0.00027
1788792161.965842,0.01022,0.03714,-1.15355,-0.00024,-0.00062,-8e-05
1788792161.986184,0.0099,0.03462,-1.16648,-6e-05,-0.00056,-0.00027
1788792162.005469,0.00955,0.03359,-1.1719,1e-05,-0.00047,-0.00023
1788792162.025777,0.01246,0.03614,-1.16707,-0.00022,-0.00087,-0.00019
1788792162.046134,0.00649,0.0403,-1.17983,-4e-05,-0.00065,-0.0001
1788792162.065593,0.0088,0.03521,-1.17495,-0.00022,-0.00062,-6e-05
1788792162.085509,0.01255,0.03791,-1.18332,-0.00021,-0.00044,5e-05
1788792162.105961,0.0109,0.03349,-1.17773,-0.00012,-0.00063,-0.00014
1788792162.125305,0.01191,0.03835,-1.16955,-9e-05,-0.00056,-0.00019
1788792162.145676,0.00969,0.03772,-1.16235,-0.00027,-0.00059,-0.00011
1788792162.166581,0.00891,0.04164,-1.16534,-0.00019,-0.00067,-0.00021
1788792162.185703,0.00863,0.04127,-1.17832,-0.0001,-0.00037,-0.00012
1788792162.206033,0.01227,0.04071,-1.15311,-0.00015,-0.00053,-0.00023
1788792162.225277,0.00903,0.03638,-1.18019,-0.00017,-0.00067,-8e-05
1788792162.246025,0.00782,0.0407,-1.15738,-0.00018,-0.0006,-0.00029
1788792162.265911,0.01202,0.03088,-1.14722,-0.00017,-0.00068,-0.00048
1788792162.285245,0.00914,0.03975,-1.15882,-0.00018,-0.00048,-0.00026
1788792162.306016,0.00506,0.03153,-1.13596,-0.00019,-0.00067,-0.00049
1788792162.325580,0.00554,0.0385,-1.13677,-0.00015,-0.0006,-0.00047
1788792162.345972,0.01109,0.03627,-1.15804,-0.00015,-0.00055,-0.00033
1788792162.365251,0.0082,0.03863,-1.15331,-0.00016,-0.00044,-0.00043
1788792162.386655,0.00824,0.02924,-1.16031,-3e-05,-0.00062,-0.00036
1788792162.406036,0.00739,0.03187,-1.16513,-0.00014,-0.00054,-0.00019
1788792162.425265,0.00731,0.03657,-1.16247,-8e-05,-0.00054,-0.00021
1788792162.445610,0.01256,0.03328,-1.16435,-0.00022,-0.00063,-6e-05
1788792162.465956,0.0052,0.0352,-1.17684,-0.0001,-0.0007,-0.00016
1788792162.485233,0.00629,0.03492,-1.1664,-0.0002,-0.00057,-0.00028
1788792162.505994,0.00968,0.03627,-1.16208,-0.00028,-0.00067,-0.00019
1788792162.525899,0.00766,0.02835,-1.18592,-0.00024,-0.00055,2e-05
1788792162.545249,0.00761,0.03747,-1.16669,-8e-05,-0.0007,-0.00018
1788792162.565634,0.00907,0.03608,-1.16745,6e-05,-0.00048,-0.00022
1788792162.585966,0.00692,0.03272,-1.14963,-0.00021,-0.00062,-0.00036
1788792162.605245,0.0055,0.03722,-1.16464,-0.00012,-0.00056,-0.00023
1788792162.625588,0.00926,0.03861,-1.15364,-0.00019,-0.00069,-0.00027
1788792162.645981,0.01011,0.03755,-1.16631,-0.00024,-0.00067,-0.00025
1788792162.665680,0.00769,0.02806,-1.16425,-0.00019,-0.00068,-0.00023
1788792162.686096,0.01001,0.03278,-1.17333,0.0001,-0.00065,-0.00027
1788792162.705374,0.00866,0.03065,-1.19321,6e-05,-0.00048,-0.0001
1788792162.725738,0.00802,0.0328,-1.17886,-0.00011,-0.00056,-0.00025
1788792162.746079,0.00807,0.03488,-1.17158,-9e-05,-0.00064,-0.0002
1788792162.765351,0.00851,0.03729,-1.16371,-0.00012,-0.00062,-0.0002
1788792162.785737,0.01307,0.03577,-1.17254,-0.00021,-0.00058,-0.00022
1788792162.806108,0.00829,0.03117,-1.17741,-0.00028,-0.00064,-0.00015
1788792162.825367,0.00985,0.03603,-1.17661,-4e-05,-0.00054,-0.00018
1788792162.845710,0.00734,0.03516,-1.18815,3e-05,-0.00053,-0.00017
1788792162.866058,0.0081,0.03784,-1.16229,-0.00028,-0.00061,-0.00026
1788792162.885360,0.01054,0.03214,-1.16703,-0.00024,-0.00066,-0.00022
1788792162.905705,0.01102,0.03404,-1.1936,-0.0001,-0.00058,5e-05
1788792162.926052,0.00672,0.03528,-1.18922,3e-05,-0.00042,-9e-05
1788792162.945271,0.00939,0.0368,-1.18634,-0.00022,-0.00061,-7e-05
1788792162.965585,0.00968,0.03057,-1.17402,-0.00018,-0.00071,-0.00018
1788792162.985929,0.00894,0.03526,-1.15549,-0.00025,-0.00064,-0.00029
1788792163.005212,0.00859,0.03368,-1.14255,-0.00023,-0.00061,-0.0005
1788792163.025553,0.00804,0.03476,-1.16658,-9e-05,-0.00058,-0.00031
1788792163.045883,0.01234,0.04028,-1.16108,-0.00033,-0.00067,-0.00029
1788792163.065178,0.00711,0.03335,-1.18308,-0.00018,-0.00055,-0.00018
1788792163.091172,0.01102,0.03626,-1.16187,-0.00022,-0.00063,-0.00024
1788792163.105532,0.00978,0.03298,-1.16443,-0.0001,-0.00058,-0.00036
1788792163.125271,0.00473,0.02662,-1.17761,4e-05,-0.00052,-0.00016
1788792163.145696,0.00547,0.0315,-1.18618,-6e-05,-0.00064,-7e-05
1788792163.166083,0.00917,0.03002,-1.18522,-0.00016,-0.0007,-0.00011
1788792163.185342,0.00873,0.03156,-1.1948,-9e-05,-0.00069,-9e-05
1788792163.205672,0.00768,0.03181,-1.1846,7e-05,-0.00053,-0.00022
1788792163.226054,0.00845,0.03151,-1.18379,-2e-05,-0.00067,-0.00018
1788792163.245342,0.00527,0.0326,-1.17641,5e-05,-0.00059,-0.00018
1788792163.265675,0.00967,0.03168,-1.17812,-3e-05,-0.00053,-0.00016
1788792163.286018,0.0062,0.03079,-1.16578,0.0,-0.00063,-0.00033
1788792163.305299,0.00792,0.02952,-1.15926,-0.00018,-0.00069,-0.00029
1788792163.325700,0.00294,0.03307,-1.16961,-0.00035,-0.00052,-0.00011
1788792163.346030,0.00796,0.03299,-1.1556,-7e-05,-0.00063,-0.00034
1788792163.365268,0.00791,0.02815,-1.17165,-0.0001,-0.00066,-0.0002
1788792163.385593,0.00977,0.03854,-1.15867,-0.00014,-0.00057,-0.00032
1788792163.405929,0.01249,0.03671,-1.15337,-0.00034,-0.00063,-0.00026
1788792163.425225,0.01509,0.04648,-1.15918,-0.00035,-0.00047,-0.00035
1788792163.445531,0.00927,0.04386,-1.16461,-0.00047,-0.00069,-0.00017
1788792163.465849,0.01224,0.0381,-1.17179,-0.00053,-0.00059,-5e-05
1788792163.486152,0.01147,0.04534,-1.16459,-0.00025,-0.00039,-0.00032
1788792163.505377,0.01197,0.03745,-1.16634,-0.00042,-0.00054,-0.00021
1788792163.525677,0.00787,0.04816,-1.15011,-0.00053,-0.00054,-0.00018
1788792163.545955,0.01212,0.04341,-1.18679,-0.00018,-0.00048,-0.00019
1788792163.565208,0.01219,0.0447,-1.15561,-0.00036,-0.0006,-0.0003
1788792163.585513,0.01117,0.04349,-1.17391,-0.00029,-0.00045,-0.00024
1788792163.605834,0.00678,0.04645,-1.1709,-0.0004,-0.0003,-0.00018
1788792163.626088,0.01672,0.04068,-1.15166,-0.00044,-0.0006,-0.00031
1788792163.645326,0.01446,0.04778,-1.1598,-0.00051,-0.00057,-0.00015
1788792163.665614,0.00836,0.04544,-1.15651,-0.00045,-0.00036,-0.00022
1788792163.685482,0.00908,0.03898,-1.14349,-0.00028,-0.0004,-0.00049
1788792163.705781,0.01064,0.04351,-1.15366,-0.00044,-0.00051,-0.00034
1788792163.725424,0.01344,0.04591,-1.15263,-0.00037,-0.00053,-0.00032
1788792163.745926,0.01036,0.0441,-1.14912,-0.00036,-0.00041,-0.00027
1788792163.770447,0.01103,0.04922,-1.14753,-0.00052,-0.00055,-0.00026
1788792163.786026,0.01499,0.04126,-1.16667,-0.00035,-0.00061,-0.00021
1788792163.805213,0.01042,0.03777,-1.15881,-0.00012,-0.00055,-0.00035
1788792163.825392,0.00986,0.04597,-1.14559,-0.00026,-0.00051,-0.0004
1788792163.845460,0.00755,0.0414,-1.16136,-0.00022,-0.00044,-0.00024
1788792163.865707,0.01189,0.03726,-1.14755,-0.00035,-0.00044,-0.00033
1788792163.886037,0.00967,0.03317,-1.16715,3e-05,-0.00042,-0.00022
1788792163.906222,0.0074,0.03524,-1.16052,-0.00012,-0.0006,-0.00036
1788792163.925329,0.00607,0.03162,-1.14613,-0.00019,-0.00068,-0.00041
1788792163.945430,0.0073,0.03354,-1.16182,-0.00019,-0.00076,-0.00029
1788792163.965605,0.00929,0.03286,-1.15283,-0.00019,-0.00081,-0.00031
1788792163.985654,0.0055,0.03359,-1.13644,-8e-05,-0.00063,-0.0005
1788792164.005952,0.0079,0.03168,-1.13211,-9e-05,-0.00064,-0.00041
1788792164.026164,0.01043,0.03332,-1.13953,-0.00027,-0.0007,-0.00031
1788792164.046101,0.00938,0.0286,-1.16337,-0.00015,-0.00074,-0.00019
1788792164.066104,0.00848,0.03165,-1.18192,-0.00018,-0.00062,-0.00014
1788792164.086212,0.00846,0.03219,-1.16997,-9e-05,-0.00086,-0.00024
1788792164.106148,0.00823,0.03324,-1.20247,-0.0,-0.00066,1e-05
1788792164.126268,0.0014,0.01508,-1.20401,0.00031,-0.00075,4e-05
1788792164.146210,0.00578,0.0211,-1.1876,0.00025,-0.00075,-0.00012
1788792164.165197,0.00294,0.0194,-1.17245,0.00015,-0.00075,-0.00026
1788792164.185592,0.00185,0.02141,-1.1896,0.00015,-0.00078,-5e-05
1788792164.205916,0.00414,0.01944,-1.19824,0.00034,-0.0007,-5e-05
1788792164.226226,0.00544,0.0201,-1.18449,8e-05,-0.00075,-6e-05
1788792164.245483,0.003,0.02067,-1.17162,0.00021,-0.00081,-0.00027
1788792164.266037,0.0022,0.02477,-1.17981,0.00024,-0.00078,-0.00018
1788792164.286079,0.00829,0.02242,-1.17962,0.00012,-0.00072,-0.00014
1788792164.306027,0.00927,0.03318,-1.17997,-2e-05,-0.0005,-0.00011
1788792164.326079,0.01248,0.02085,-1.18023,5e-05,-0.00085,-9e-05
1788792164.345949,0.00828,0.02237,-1.19177,0.0002,-0.00058,-8e-05
1788792164.365739,0.00713,0.02562,-1.18522,7e-05,-0.00062,-0.00018
1788792164.386245,0.00832,0.03052,-1.20121,0.00017,-0.00063,0.0001
1788792164.405873,0.00557,0.02646,-1.18996,0.0001,-0.00088,-0.0001
1788792164.425656,0.0082,0.02217,-1.19476,9e-05,-0.00084,-3e-05
1788792164.446227,0.00343,0.02709,-1.20293,1e-05,-0.0005,1e-05
1788792164.465725,0.00475,0.02476,-1.18705,0.00022,-0.00055,-0.00013
1788792164.485387,0.00375,0.02908,-1.18533,0.00031,-0.0007,-0.0003
1788792164.505907,0.00563,0.02217,-1.20002,0.00018,-0.00074,-2e-05
1788792164.525904,0.00723,0.02656,-1.1794,-7e-05,-0.00076,-5e-05
1788792164.545556,0.00721,0.01977,-1.18385,0.00013,-0.00074,-8e-05
1788792164.565962,0.00898,0.0268,-1.20656,0.00013,-0.00078,0.00014
1788792164.588430,0.00558,0.02703,-1.18061,0.00013,-0.00056,-0.00013
1788792164.605300,0.00326,0.01837,-1.21158,0.00024,-0.00061,8e-05
1788792164.625680,0.00323,0.03015,-1.17284,0.00027,-0.00062,-0.00019
1788792164.645595,0.00625,0.02155,-1.17565,0.00014,-0.00073,-9e-05
1788792164.665637,0.00421,0.0246,-1.15793,3e-05,-0.00066,-0.00022
1788792164.685916,0.00612,0.02176,-1.17374,0.00031,-0.00062,-0.00026
1788792164.705540,0.00527,0.02979,-1.18935,0.00029,-0.00063,-6e-05
1788792164.725941,0.00742,0.02517,-1.1489,3e-05,-0.00079,-0.00033
1788792164.745644,0.0053,0.02964,-1.16894,4e-05,-0.00076,-0.00028
1788792164.765952,0.0058,0.0264,-1.19665,0.00011,-0.00055,3e-05
1788792164.786067,0.0046,0.03159,-1.16305,0.0001,-0.00064,-0.00011
1788792164.806178,0.00438,0.02766,-1.17174,0.00012,-0.00075,-0.00015
1788792164.825997,0.00467,0.02816,-1.16534,2e-05,-0.00052,-0.00021
1788792164.852804,0.00547,0.02697,-1.15162,-7e-05,-0.00075,-0.0004
1788792164.865218,0.0052,0.0305,-1.16866,6e-05,-0.00056,-0.00016
1788792164.885773,0.00763,0.017,-1.19245,0.00024,-0.00075,-0.00011
1788792164.905269,0.00432,0.02625,-1.17062,0.00021,-0.0007,-0.00021
1788792164.926059,0.00213,0.03179,-1.16729,0.0001,-0.00055,-0.00022
1788792164.946080,0.00965,0.02374,-1.19136,0.00013,-0.00076,-8e-05
1788792164.965446,0.00507,0.02629,-1.20595,0.0002,-0.00065,2e-05
1788792164.985831,0.00773,0.02857,-1.2144,9e-05,-0.00066,0.00017
1788792165.006167,0.00534,0.0287,-1.19543,0.0002,-0.00064,-8e-05
1788792165.025447,0.00378,0.02658,-1.17774,4e-05,-0.00058,-8e-05
1788792165.045773,0.00327,0.02964,-1.18725,9e-05,-0.00057,-7e-05
1788792165.066500,0.00723,0.0368,-1.14671,-0.00025,-0.00052,-0.00029
1788792165.085773,0.0052,0.03327,-1.18,2e-05,-0.0005,-0.00011
1788792165.106101,0.00745,0.03546,-1.19329,2e-05,-0.00058,4e-05
1788792165.125513,0.00731,0.02657,-1.16612,-6e-05,-0.00058,-0.00024
1788792165.145860,0.00943,0.02826,-1.16554,-3e-05,-0.00059,-0.00018
1788792165.166219,0.00661,0.0324,-1.17586,0.00016,-0.00054,-0.00024
1788792165.185509,0.01015,0.02582,-1.17234,2e-05,-0.00062,-0.00011
1788792165.205872,0.00606,0.03156,-1.16561,-0.00013,-0.00069,-0.00011
1788792165.226264,0.01096,0.03164,-1.17209,-0.00017,-0.00077,2e-05
1788792165.246122,0.00968,0.03123,-1.17692,-2e-05,-0.00069,-0.00015
1788792165.266095,0.00472,0.02896,-1.15179,-0.00017,-0.00058,-0.00024
1788792165.285588,0.01028,0.0331,-1.15673,-6e-05,-0.00056,-0.00026
1788792165.306020,0.00884,0.03193,-1.14888,-0.00023,-0.00064,-0.00014
1788792165.325306,0.00565,0.0303,-1.17731,-1e-05,-0.00061,-0.00018
1788792165.345727,0.01205,0.02988,-1.17189,-3e-05,-0.00067,-0.00015
1788792165.366172,0.00617,0.03687,-1.15142,-0.00021,-0.0007,-0.00021
1788792165.385489,0.00472,0.03301,-1.17848,-6e-05,-0.00059,-0.00015
1788792165.405808,0.01225,0.02953,-1.20791,-1e-05,-0.00063,4e-05
1788792165.426143,0.01061,0.02886,-1.18196,1e-05,-0.00051,-5e-05
1788792165.445458,0.00974,0.03199,-1.16651,-0.00013,-0.00068,-0.00022
1788792165.465792,0.01025,0.02599,-1.16218,-4e-05,-0.00081,-0.0003
1788792165.486171,0.00197,0.02611,-1.18208,5e-05,-0.00068,-7e-05
1788792165.505405,0.00708,0.02862,-1.20068,0.0001,-0.00048,7e-05
1788792165.525746,0.00672,0.0331,-1.17284,0.0,-0.00057,-9e-05
1788792165.545660,0.00859,0.02767,-1.16167,8e-05,-0.00068,-0.00033
1788792165.565263,0.0095,0.02563,-1.17501,8e-05,-0.00062,-0.00014
1788792165.586174,0.01044,0.03053,-1.16823,-0.0002,-0.0007,-2e-05
1788792165.605897,0.00642,0.03107,-1.17589,9e-05,-0.00044,-0.00015
1788792165.625976,0.00628,0.03105,-1.16011,1e-05,-0.00076,-0.0003
1788792165.646121,0.00618,0.0279,-1.19027,4e-05,-0.00069,-5e-05
1788792165.666129,0.00663,0.02445,-1.19634,9e-05,-0.00058,1e-05
1788792165.686188,0.0078,0.03248,-1.1729,0.00021,-0.0006,-0.00029
1788792165.705296,0.01026,0.02724,-1.1684,-8e-05,-0.00074,-7e-05
1788792165.725495,0.0065,0.02978,-1.17245,0.00022,-0.00046,-0.00018
1788792165.746227,0.00473,0.03224,-1.18789,9e-05,-0.00057,-5e-05
1788792165.765395,0.00464,0.02519,-1.17719,0.00026,-0.00062,-0.00023
1788792165.785678,0.00439,0.03537,-1.15219,0.00017,-0.00046,-0.00026
1788792165.805932,0.00814,0.02746,-1.16695,4e-05,-0.00059,-0.00025
1788792165.826219,0.01072,0.03005,-1.17736,0.00025,-0.00053,-0.00016
1788792165.845512,0.0074,0.03055,-1.14619,-0.00024,-0.0006,-0.00031
1788792165.865963,0.01127,0.02955,-1.1625,8e-05,-0.00063,-0.00018
1788792165.886190,0.00953,0.02956,-1.15969,7e-05,-0.00061,-0.00018
1788792165.905272,0.00566,0.03213,-1.15248,2e-05,-0.00064,-0.00029
1788792165.925501,0.008,0.02623,-1.12562,1e-05,-0.00079,-0.00047
1788792165.945873,0.00776,0.03178,-1.1435,4e-05,-0.00063,-0.00037
1788792165.965918,0.0069,0.02638,-1.1323,-0.00013,-0.00059,-0.00036
1788792165.986102,0.01119,0.02352,-1.13767,-5e-05,-0.00058,-0.00036
1788792166.006181,0.00677,0.03159,-1.13159,-6e-05,-0.00054,-0.00038
1788792166.025344,0.00492,0.02321,-1.15654,2e-05,-0.00089,-0.00014
1788792166.045820,0.00761,0.02769,-1.14293,4e-05,-0.00059,-0.00037
1788792166.066090,0.0071,0.02622,-1.17759,9e-05,-0.00048,-9e-05
1788792166.086181,0.00878,0.02866,-1.18265,0.00014,-0.00064,-0.00012
1788792166.105217,0.00706,0.02899,-1.15536,-0.00015,-0.00074,-0.00017
1788792166.125433,0.0072,0.02644,-1.16898,3e-05,-0.00067,-0.00019
1788792166.145629,0.00613,0.02909,-1.15934,-5e-05,-0.00077,-0.0001
1788792166.165692,0.00602,0.0267,-1.18194,0.00017,-0.00062,-9e-05
1788792166.185666,0.00697,0.03359,-1.17664,-5e-05,-0.00061,0.0
1788792166.205750,0.00597,0.02556,-1.14744,-6e-05,-0.00068,-0.00038
1788792166.226025,0.00815,0.03299,-1.15615,-5e-05,-0.0006,-0.00021
1788792166.246032,0.00578,0.03789,-1.15394,-3e-05,-0.00037,-0.00021
1788792166.266123,0.01266,0.02922,-1.14501,-0.00016,-0.00081,-0.00025
1788792166.285459,0.01015,0.03115,-1.1488,-0.00017,-0.00063,-0.00023
1788792166.305795,0.00737,0.04034,-1.13777,-0.00015,-0.00049,-0.00034
1788792166.326090,0.00738,0.03012,-1.15105,-4e-05,-0.00061,-0.00036
1788792166.345383,0.0089,0.02897,-1.16806,7e-05,-0.00062,-0.00019
1788792166.365525,0.00982,0.03074,-1.15557,-0.0002,-0.00061,-0.00021
1788792166.385912,0.00767,0.0306,-1.13496,-0.00019,-0.00071,-0.00034
1788792166.406074,0.00919,0.02948,-1.14336,-0.0001,-0.0006,-0.00039
1788792166.426152,0.00796,0.03229,-1.13438,-0.00013,-0.00046,-0.00049
