t,x,y,z,rx,ry,rz
1788777937.494980,37.8896,362.8241,37.8665,178.0026,0.3747,-122.6018
1788777937.515050,37.8894,362.8254,37.8656,178.0026,0.3747,-122.6016
1788777937.535227,37.8883,362.8269,37.8665,178.0028,0.3748,-122.6014
1788777937.555385,37.8901,362.8246,37.8647,178.0031,0.3745,-122.6016
1788777937.575490,37.8898,362.8232,37.8656,178.0029,0.3744,-122.6018
1788777937.595561,37.8887,362.8247,37.8647,178.0031,0.3745,-122.6019
1788777937.615626,37.8904,362.8227,37.8659,178.0032,0.3743,-122.6019
1788777937.635723,37.8888,362.8242,37.865,178.0032,0.3744,-122.6014
1788777937.655798,37.8896,362.8239,37.865,178.003,0.3742,-122.6018
1788777937.675873,37.89,362.825,37.866,178.0029,0.3747,-122.6019
1788777937.695947,37.8902,362.824,37.865,178.0032,0.3744,-122.6016
1788777937.716223,37.8896,362.8245,37.8647,178.0029,0.3744,-122.6018
1788777937.736291,37.8879,362.8263,37.8668,178.0027,0.3745,-122.6016
1788777937.756434,37.8899,362.8257,37.8672,178.0031,0.3745,-122.6019
1788777937.776577,37.8905,362.8221,37.899,178.0025,0.3751,-122.6019
1788777937.796746,37.8888,362.8317,37.9449,178.0004,0.3774,-122.6019
1788777937.816931,37.891,362.8192,37.9127,178.0035,0.374,-122.6021
1788777937.837139,37.8902,362.8209,37.9164,178.0035,0.3737,-122.6018
1788777937.857321,37.8893,362.8181,37.9103,178.0041,0.3731,-122.6016
1788777937.897632,37.8913,362.8177,37.9089,178.0044,0.3731,-122.6018
1788777937.917824,37.8903,362.8156,37.9071,178.0047,0.3727,-122.6018
1788777937.937892,37.891,362.8194,37.9094,178.0042,0.3732,-122.6021
1788777937.957961,37.8913,362.8172,37.9076,178.0045,0.3729,-122.6021
1788777937.978029,37.8912,362.8182,37.9085,178.0042,0.3732,-122.6023
1788777937.998101,37.8914,362.82,37.909,178.0042,0.3735,-122.6023
1788777938.018175,37.8898,362.8183,37.9085,178.0042,0.3732,-122.6021
1788777938.038343,37.8896,362.8195,37.9094,178.0042,0.3732,-122.6021
1788777938.058391,37.8894,362.8177,37.9089,178.0042,0.3729,-122.6021
1788777938.078453,37.8907,362.818,37.9103,178.0041,0.3731,-122.6023
1788777938.098523,37.8899,362.8174,37.9076,178.0045,0.3729,-122.6023
1788777938.118593,37.891,362.8194,37.9094,178.0042,0.3732,-122.6025
1788777938.138662,37.8906,362.8217,37.9094,178.0039,0.3735,-122.6023
1788777938.158703,37.8892,362.8185,37.9084,178.0043,0.3727,-122.6021
1788777938.178776,37.8911,362.8186,37.9099,178.0041,0.3734,-122.6025
1788777938.198848,37.8909,362.8199,37.909,178.0041,0.3734,-122.6025
1788777938.219005,37.8895,362.82,37.9107,178.0041,0.3734,-122.6021
1788777938.239073,37.8909,362.8199,37.909,178.0041,0.3734,-122.6025
1788777938.259157,37.8906,362.8217,37.9094,178.0039,0.3735,-122.6025
1788777938.279236,37.8885,362.8289,37.926,178.0029,0.3749,-122.6025
1788777938.299274,37.8855,362.8435,37.9815,178.0005,0.3772,-122.6038
1788777938.319345,37.8883,362.8348,37.976,178.002,0.3755,-122.6045
1788777938.339505,37.89,362.825,37.9565,178.0041,0.3733,-122.6045
1788777938.359662,37.8873,362.8326,37.9646,178.0029,0.3746,-122.604
1788777938.379853,37.8878,362.8269,37.9553,178.0038,0.3733,-122.604
1788777938.399923,37.8874,362.8294,37.9601,178.0033,0.3738,-122.604
1788777938.420059,37.8892,362.8268,37.9553,178.0038,0.3733,-122.6042
1788777938.440125,37.8895,362.8277,37.958,178.0036,0.3738,-122.604
1788777938.460315,37.8898,362.8264,37.9557,178.0041,0.3733,-122.604
1788777938.480482,37.8879,362.8292,37.9571,178.0036,0.3738,-122.6038
1788777938.500658,37.8892,362.8268,37.9553,178.0038,0.3733,-122.604
1788777938.520837,37.8891,362.8271,37.9583,178.0036,0.3735,-122.6042
1788777938.540910,37.8895,362.8281,37.9561,178.0039,0.3735,-122.604
1788777938.560984,37.8894,362.8285,37.9574,178.0038,0.3736,-122.6038
1788777938.581146,37.8883,362.8269,37.957,178.0039,0.3735,-122.6038
1788777938.601219,37.8897,362.8268,37.957,178.0039,0.3735,-122.6038
1788777938.641535,37.8893,362.8262,37.9574,178.0039,0.3732,-122.604
1788777938.661719,37.8889,362.8284,37.9575,178.0036,0.3735,-122.6038
1788777938.681825,37.8883,362.8269,37.957,178.0039,0.3735,-122.6036
1788777938.701902,37.8892,362.8267,37.957,178.0038,0.3733,-122.604
1788777938.721976,37.8883,362.8269,37.957,178.0039,0.3735,-122.6036
1788777938.767076,37.8897,362.8268,37.957,178.0039,0.3735,-122.6038
1788777938.807221,37.889,362.8306,37.9789,178.0032,0.3743,-122.604
1788777938.827392,37.8861,362.8448,38.0411,177.9994,0.3781,-122.6043
1788777938.847611,37.8886,362.8328,38.0248,178.0014,0.3762,-122.6043
1788777938.867833,37.8896,362.8273,38.0106,178.0029,0.3746,-122.604
1788777938.888011,37.8899,362.8254,38.0006,178.0036,0.3738,-122.6038
1788777938.908222,37.8894,362.8286,38.0098,178.0029,0.3746,-122.6036
1788777938.928375,37.8899,362.8257,38.0036,178.0035,0.374,-122.6038
1788777938.948522,37.8881,362.8284,38.0084,178.003,0.3744,-122.6036
1788777938.968651,37.8899,362.8253,38.0023,178.0036,0.3738,-122.6038
1788777938.988806,37.8899,362.8256,38.0053,178.0035,0.374,-122.6038
1788777939.008882,37.8899,362.8253,38.0023,178.0036,0.3738,-122.6038
1788777939.028955,37.8899,362.8256,38.0053,178.0035,0.374,-122.6038
1788777939.049141,37.8894,362.8255,38.0053,178.0033,0.3738,-122.6038
1788777939.069212,37.8894,362.8255,38.0053,178.0033,0.3738,-122.6036
1788777939.089398,37.889,362.8278,38.0054,178.003,0.3741,-122.6036
1788777939.109626,37.8894,362.8255,38.0053,178.0033,0.3738,-122.6038
1788777939.129798,37.8891,362.8274,38.0041,178.0032,0.374,-122.6038
1788777939.149870,37.8895,362.8251,38.004,178.0035,0.3736,-122.6038
1788777939.169940,37.8899,362.8256,38.0053,178.0035,0.374,-122.6038
1788777939.190009,37.8886,362.8253,38.004,178.0036,0.3738,-122.6036
1788777939.210149,37.8885,362.8257,38.0053,178.0035,0.374,-122.6036
1788777939.230219,37.89,362.8252,38.004,178.0036,0.3738,-122.6038
1788777939.250395,37.8895,362.8251,38.004,178.0035,0.3736,-122.6038
1788777939.271285,37.8914,362.8245,38.0043,178.0038,0.3736,-122.604
1788777939.291422,37.8895,362.825,38.0057,178.0035,0.3736,-122.6038
1788777939.311547,37.8888,362.8286,38.049,178.0017,0.3756,-122.6038
1788777939.331721,37.8886,362.8333,38.0851,178.0007,0.377,-122.6038
1788777939.351791,37.8901,362.8246,38.0552,178.0033,0.3741,-122.6038
1788777939.371865,37.89,362.825,38.0533,178.0036,0.3738,-122.6038
1788777939.392039,37.8889,362.8235,38.048,178.0042,0.3732,-122.6034
1788777939.412220,37.8908,362.8203,38.0467,178.0044,0.373,-122.6038
1788777939.432375,37.8907,362.8211,38.0462,178.0045,0.3728,-122.604
1788777939.452444,37.8888,362.8211,38.0479,178.0043,0.3727,-122.6036
1788777939.472586,37.8908,362.8203,38.0467,178.0044,0.373,-122.6038
1788777939.492735,37.8901,362.8215,38.0476,178.0042,0.3728,-122.6038
1788777939.512796,37.8904,362.8225,38.0485,178.0041,0.3733,-122.6038
1788777939.532864,37.8905,362.8221,38.0472,178.0042,0.3731,-122.6038
1788777939.552932,37.8891,362.8221,38.0489,178.0042,0.3731,-122.6036
1788777939.573086,37.8901,362.8215,38.0476,178.0042,0.3728,-122.6038
1788777939.593228,37.8904,362.8225,38.0485,178.0041,0.3733,-122.604
1788777939.613403,37.8908,362.8203,38.0467,178.0044,0.373,-122.6038
1788777939.633574,37.8905,362.822,38.0489,178.0042,0.3731,-122.604
1788777939.653762,37.8906,362.8216,38.0476,178.0044,0.373,-122.604
1788777939.673924,37.889,362.8227,38.0485,178.0041,0.3733,-122.6036
1788777939.694018,37.889,362.8199,38.0471,178.0043,0.3727,-122.6036
1788777939.714088,37.89,362.8219,38.0489,178.0041,0.373,-122.6038
1788777939.734159,37.8908,362.8203,38.0484,178.0044,0.373,-122.6038
1788777939.754309,37.8904,362.8225,38.0485,178.0041,0.3733,-122.604
1788777939.774469,37.8888,362.8208,38.0481,178.0041,0.373,-122.6036
1788777939.794624,37.8896,362.8242,38.049,178.0038,0.3733,-122.6038
1788777939.814741,37.8906,362.8216,38.0476,178.0044,0.373,-122.6038
1788777939.834957,37.8902,362.8289,38.0769,178.003,0.3741,-122.604
1788777939.855035,37.8866,362.8529,38.1342,177.9994,0.3785,-122.604
1788777939.875109,37.8884,362.8312,38.0968,178.0032,0.374,-122.6038
1788777939.895183,37.8885,362.8337,38.1033,178.0029,0.3746,-122.604
1788777939.915355,37.8894,362.8283,38.0923,178.0039,0.3735,-122.6038
1788777939.935530,37.8872,362.8336,38.1002,178.003,0.3744,-122.6038
1788777939.955692,37.889,362.8308,38.0971,178.0035,0.3739,-122.604
1788777939.975878,37.8887,362.8325,38.0993,178.0033,0.3741,-122.604
1788777939.996053,37.8889,362.8316,38.0966,178.0036,0.3738,-122.6038
1788777940.016149,37.8882,362.8325,38.0976,178.0032,0.374,-122.6038
1788777940.036248,37.889,362.8308,38.0971,178.0035,0.374,-122.6038
1788777940.056346,37.8891,362.8303,38.0975,178.0036,0.3738,-122.604
1788777940.076511,37.8889,362.8315,38.0983,178.0036,0.3738,-122.604
1788777940.096680,37.8873,362.8298,38.0979,178.0036,0.3735,-122.6038
1788777940.116839,37.8872,362.8304,38.0958,178.0035,0.3736,-122.6038
1788777940.136914,37.8886,362.8302,38.0975,178.0035,0.3736,-122.604
1788777940.156986,37.8889,362.8315,38.0983,178.0036,0.3738,-122.6038
1788777940.177054,37.889,362.8308,38.0971,178.0035,0.374,-122.6038
1788777940.197160,37.8874,362.8322,38.0979,178.0035,0.374,-122.6036
1788777940.217264,37.8889,362.8284,38.097,178.0036,0.3735,-122.6038
1788777940.237334,37.8869,362.8321,38.0979,178.0033,0.3738,-122.6034
1788777940.257403,37.8878,362.83,38.0961,178.0038,0.3736,-122.6036
1788777940.277474,37.8873,362.8327,38.0976,178.0033,0.3741,-122.6036
1788777940.297544,37.8891,362.8303,38.0975,178.0036,0.3738,-122.6038
1788777940.317611,37.8872,362.8304,38.0975,178.0035,0.3736,-122.6036
1788777940.337724,37.8882,362.8326,38.1008,178.0035,0.3736,-122.6038
1788777940.357830,37.8883,362.832,38.129,178.0024,0.3748,-122.604
1788777940.377954,37.8861,362.84,38.1793,178.001,0.3767,-122.6038
1788777940.398030,37.8888,362.8242,38.151,178.0042,0.3731,-122.6038
1788777940.418101,37.8908,362.8282,38.1563,178.0036,0.3738,-122.6042
1788777940.438174,37.8899,362.8255,38.1484,178.0042,0.3731,-122.604
1788777940.458248,37.8877,362.8272,38.1506,178.0039,0.3732,-122.6038
1788777940.478319,37.8901,362.8244,38.1491,178.0045,0.3728,-122.604
1788777940.498388,37.8891,362.827,38.1523,178.0039,0.3732,-122.604
1788777940.518456,37.8901,362.8244,38.1491,178.0045,0.3728,-122.6038
1788777940.538525,37.8883,362.8272,38.1523,178.0041,0.3733,-122.6036
1788777940.558594,37.8889,362.8232,38.15,178.0045,0.3728,-122.6038
1788777940.578674,37.8899,362.8253,38.1518,178.0042,0.3731,-122.604
1788777940.598701,37.8909,362.8247,38.1488,178.0042,0.3728,-122.6042
1788777940.618772,37.8901,362.8244,38.1491,178.0045,0.3728,-122.604
1788777940.638845,37.8897,362.8266,38.1509,178.0042,0.3731,-122.6038
1788777940.658915,37.8878,362.8267,38.1509,178.004,0.373,-122.6038
1788777940.678991,37.8898,362.8262,38.1496,178.0044,0.373,-122.6038
1788777940.699061,37.8912,362.826,38.1513,178.0044,0.373,-122.6042
1788777940.719178,37.8896,362.8271,38.1523,178.0041,0.3733,-122.6038
1788777940.739248,37.8893,362.8261,38.1496,178.0042,0.3728,-122.6038
1788777940.759317,37.8896,362.8271,38.1523,178.0041,0.3733,-122.6038
1788777940.799485,37.8898,362.8261,38.1513,178.0044,0.373,-122.604
1788777940.819590,37.8893,362.826,38.1513,178.0042,0.3728,-122.604
1788777940.839702,37.8881,362.8253,38.1518,178.004,0.373,-122.6038
1788777940.859804,37.8884,362.8314,38.164,178.0032,0.374,-122.604
1788777940.879907,37.8871,362.8419,38.2256,178.0011,0.3765,-122.604
1788777940.900012,37.8873,362.8407,38.2346,178.001,0.3767,-122.6043
1788777940.920121,37.8895,362.828,38.209,178.0036,0.3738,-122.604
1788777940.940196,37.8866,362.8367,38.2179,178.0025,0.3751,-122.6036
1788777940.960283,37.8887,362.8293,38.2065,178.0035,0.3736,-122.604
1788777940.980421,37.8888,362.8318,38.213,178.0032,0.3743,-122.604
1788777941.000569,37.8878,362.8299,38.2095,178.0035,0.3739,-122.6038
1788777941.020708,37.8906,362.8294,38.2129,178.0035,0.3739,-122.6042
1788777941.040806,37.8877,362.8307,38.209,178.0036,0.3738,-122.6038
1788777941.060888,37.8875,362.8315,38.2116,178.0033,0.3741,-122.6038
1788777941.080989,37.8879,362.8293,38.2099,178.0036,0.3738,-122.6038
1788777941.101059,37.8884,362.8313,38.2117,178.0032,0.374,-122.6038
1788777941.121120,37.888,362.8289,38.2085,178.0038,0.3736,-122.6036
1788777941.141261,37.8892,362.8296,38.2112,178.0035,0.3739,-122.604
1788777941.161335,37.8893,362.8288,38.2085,178.0038,0.3736,-122.6042
1788777941.181408,37.8875,362.8287,38.2102,178.0036,0.3735,-122.6038
1788777941.201567,37.8879,362.8293,38.2099,178.0036,0.3738,-122.6038
1788777941.221761,37.8885,362.8304,38.2107,178.0035,0.3736,-122.604
1788777941.241930,37.8883,362.8271,38.2098,178.0039,0.3735,-122.6038
1788777941.262029,37.8877,362.8306,38.2107,178.0036,0.3738,-122.604
1788777941.282184,37.8879,362.8293,38.2099,178.0036,0.3738,-122.6038
1788777941.302255,37.8894,362.8287,38.2102,178.0038,0.3736,-122.604
1788777941.322438,37.8872,362.8305,38.2107,178.0035,0.3736,-122.604
1788777941.350184,37.8885,362.8304,38.2107,178.0035,0.3736,-122.6042
1788777941.370294,37.8886,362.8298,38.2111,178.0036,0.3735,-122.604
1788777941.390397,37.8892,362.8298,38.2438,178.0029,0.3746,-122.604
1788777941.410597,37.8879,362.8322,38.2866,178.0025,0.3754,-122.6038
1788777941.430907,37.8898,362.8182,38.2521,178.0058,0.3714,-122.6038
1788777941.450995,37.8905,362.822,38.2543,178.0054,0.3718,-122.6042
1788777941.471194,37.8893,362.821,38.2486,178.0058,0.3714,-122.604
1788777941.491342,37.8886,362.8222,38.2526,178.0052,0.3717,-122.604
1788777941.511528,37.8905,362.8189,38.2499,178.0058,0.3711,-122.604
1788777941.531680,37.8909,362.8199,38.2509,178.0057,0.3715,-122.6038
1788777941.551800,37.8903,362.8234,38.2518,178.0054,0.3719,-122.604
1788777941.571879,37.8893,362.8214,38.25,178.0057,0.3715,-122.6038
1788777941.591953,37.8904,362.8229,38.2521,178.0055,0.3717,-122.6042
1788777941.612027,37.8892,362.8218,38.2513,178.0055,0.3717,-122.6038
1788777941.632097,37.8887,362.8217,38.2513,178.0054,0.3715,-122.6038
1788777941.652262,37.8906,362.8217,38.2513,178.0055,0.3717,-122.6042
1788777941.672338,37.8901,362.8211,38.2517,178.0055,0.3714,-122.604
1788777941.692500,37.8892,362.8218,38.2513,178.0055,0.3717,-122.6038
1788777941.712702,37.8905,362.8221,38.2526,178.0054,0.3719,-122.604
1788777941.732924,37.8905,362.8221,38.2526,178.0054,0.3718,-122.6042
1788777941.753093,37.8892,362.8218,38.2513,178.0055,0.3717,-122.6038
1788777941.773243,37.89,362.8221,38.2509,178.0052,0.3717,-122.6042
1788777941.793317,37.8889,362.8205,38.2505,178.0054,0.3715,-122.6038
1788777941.813416,37.8906,362.8218,38.2496,178.0055,0.3717,-122.6042
1788777941.833584,37.8902,362.824,38.2514,178.0052,0.372,-122.6042
1788777941.853761,37.8892,362.8218,38.2513,178.0055,0.3717,-122.6038
1788777941.873845,37.8891,362.8224,38.2509,178.0054,0.3718,-122.604
1788777941.894002,37.8903,362.8234,38.2518,178.0054,0.3719,-122.604
1788777941.914152,37.8881,362.8333,38.2826,178.0033,0.3738,-122.6042
1788777941.934224,37.8807,362.876,38.3535,177.9979,0.3797,-122.6047
1788777941.954381,37.8827,362.8594,38.3322,178.0007,0.377,-122.6045
1788777941.974535,37.8846,362.8454,38.3189,178.0026,0.3746,-122.6042
1788777941.994728,37.8853,362.8495,38.3241,178.002,0.3752,-122.6045
1788777942.014915,37.8865,362.8455,38.3123,178.0032,0.3743,-122.6045
1788777942.035075,37.8864,362.8458,38.317,178.003,0.3744,-122.6045
1788777942.055281,37.8869,362.8427,38.3125,178.0036,0.3738,-122.6047
1788777942.075442,37.8869,362.8431,38.3139,178.0035,0.3739,-122.6047
1788777942.095511,37.887,362.8424,38.3095,178.0038,0.3736,-122.6045
1788777942.115588,37.8851,362.8428,38.3126,178.0035,0.3736,-122.6045
1788777942.135661,37.8856,362.8429,38.3125,178.0036,0.3738,-122.6042
1788777942.155693,37.8874,362.8432,38.3139,178.0036,0.3741,-122.6047
1788777942.175776,37.8853,362.8414,38.3103,178.0039,0.3731,-122.6042
1788777942.195844,37.8867,362.8412,38.312,178.0039,0.3731,-122.6044
1788777942.215923,37.887,362.8423,38.3112,178.0038,0.3736,-122.6047
1788777942.235997,37.886,362.8406,38.3125,178.0039,0.3734,-122.6045
1788777942.256072,37.8857,362.842,38.3099,178.0039,0.3734,-122.6042
1788777942.276144,37.8873,362.8405,38.3125,178.0039,0.3734,-122.6045
1788777942.296219,37.887,362.8394,38.3115,178.004,0.373,-122.6044
1788777942.316314,37.8855,362.84,38.3129,178.0039,0.3731,-122.6044
1788777942.336385,37.8876,362.8387,38.312,178.0041,0.3733,-122.6047
1788777942.356462,37.8877,362.8383,38.3107,178.0042,0.3731,-122.6047
1788777942.376780,37.8865,362.8375,38.3097,178.0045,0.3728,-122.6045
1788777942.396875,37.888,362.8365,38.3102,178.0043,0.373,-122.6047
1788777942.416980,37.8874,362.8371,38.3114,178.0043,0.3727,-122.6047
1788777942.437139,37.8887,362.8324,38.3506,178.0038,0.3736,-122.6047
1788777942.457213,37.8878,362.838,38.404,178.002,0.3755,-122.6047
1788777942.477373,37.8875,362.8368,38.4065,178.0021,0.3751,-122.6049
1788777942.497546,37.8895,362.8277,38.3818,178.0046,0.3726,-122.6047
1788777942.517619,37.8893,362.8293,38.3839,178.0045,0.3728,-122.6047
1788777942.537792,37.8895,362.8282,38.3782,178.0049,0.3723,-122.6049
1788777942.557991,37.8884,362.8264,38.3795,178.0051,0.3721,-122.6047
1788777942.578059,37.8894,362.8286,38.3796,178.0048,0.3725,-122.6049
1788777942.598252,37.8877,362.8277,38.3786,178.0049,0.372,-122.6044
1788777942.618321,37.8895,362.8282,38.3782,178.0049,0.3723,-122.6049
1788777942.638387,37.8883,362.827,38.3791,178.0049,0.3723,-122.6047
1788777942.658454,37.8892,362.8263,38.3778,178.0049,0.372,-122.6049
1788777942.678522,37.8886,362.8298,38.3787,178.0046,0.3723,-122.6049
1788777942.698595,37.8887,362.8276,38.3787,178.005,0.3726,-122.6047
1788777942.718747,37.8889,362.8285,38.3796,178.0046,0.3723,-122.6049
1788777942.738844,37.8895,362.8282,38.3782,178.0049,0.3723,-122.6049
1788777942.758941,37.888,362.8287,38.3796,178.0048,0.3725,-122.6047
1788777942.779034,37.89,362.8278,38.3769,178.0052,0.3723,-122.6049
1788777942.799123,37.8897,362.8268,38.3791,178.0049,0.3723,-122.6049
1788777942.819190,37.8879,362.8293,38.3792,178.0046,0.3726,-122.6044
1788777942.839284,37.8894,362.8287,38.3779,178.0048,0.3725,-122.6051
1788777942.859353,37.8889,362.8285,38.3796,178.0046,0.3723,-122.6049
1788777942.879418,37.8883,362.827,38.3791,178.0049,0.3723,-122.6047
1788777942.899576,37.888,362.8288,38.3779,178.0048,0.3725,-122.6049
1788777942.919714,37.8891,362.8272,38.3788,178.0046,0.3723,-122.6047
1788777942.939881,37.8856,362.8348,38.387,178.0041,0.3733,-122.6047
1788777942.960033,37.8866,362.8445,38.4423,178.0017,0.3758,-122.6051
1788777942.980191,37.8851,362.8538,38.4801,177.9995,0.3782,-122.6056
1788777943.000329,37.8864,362.8352,38.4439,178.0032,0.3739,-122.6053
1788777943.020467,37.8862,362.8393,38.4445,178.0029,0.3745,-122.6051
1788777943.040634,37.8868,362.8358,38.4387,178.0036,0.3737,-122.6051
1788777943.060826,37.8866,362.8371,38.4395,178.0036,0.3737,-122.6051
1788777943.080986,37.8882,362.8353,38.4373,178.0038,0.3736,-122.6053
1788777943.101058,37.8873,362.8327,38.4359,178.0042,0.3731,-122.6051
1788777943.121203,37.8882,362.8325,38.4359,178.004,0.3729,-122.6053
1788777943.141276,37.8873,362.8327,38.4359,178.0042,0.3731,-122.6053
1788777943.181473,37.8888,362.832,38.4363,178.0043,0.3729,-122.6053
1788777943.221633,37.8875,362.8318,38.435,178.0045,0.3728,-122.6051
1788777943.241838,37.8869,362.8321,38.4363,178.0042,0.3728,-122.6053
1788777943.261913,37.8889,362.8315,38.4367,178.0045,0.3728,-122.6053
1788777943.282010,37.8872,362.8334,38.4371,178.0043,0.3729,-122.6051
1788777943.302072,37.8867,362.8333,38.4371,178.0042,0.3728,-122.6051
1788777943.322139,37.8878,362.8299,38.4362,178.0046,0.3726,-122.6051
1788777943.342205,37.889,362.8311,38.4353,178.0046,0.3726,-122.6058
1788777943.362281,37.889,362.8311,38.4353,178.0046,0.3726,-122.6053
1788777943.382340,37.8886,362.8333,38.4371,178.0043,0.3729,-122.6053
1788777943.402398,37.8889,362.8315,38.4367,178.0045,0.3728,-122.6055
