index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
769,000769.png,False,1788896575.322278,1788896575.262278,shear_+X_out,4,+X,0.4990835432018789,0.35165,0.0433,-1.17653,0.00194,0.00817,-0.00021,0.35865,0.02886,-1.21406,-0.00015,0.00813,0.00014,0.29113,0.19436,-1.1778,3,38.1436,362.8943,35.7344,179.6671,1.7384,-103.5752,0.0068,23.4222,0.2565
770,000770.png,False,1788896575.518302,1788896575.458302,shear_+X_out,4,+X,0.4990835432018789,0.38967,0.04768,-1.23922,0.00194,0.00905,-5e-05,0.39666,0.03322,-1.27681,-0.00015,0.009,0.0003,0.32231,0.21614,-1.24064,3,38.1617,362.9039,35.7287,179.6668,1.7387,-103.5758,0.0006,23.4166,0.2621
771,000771.png,False,1788896575.714312,1788896575.654312,shear_+X_out,4,+X,0.4990835432018789,0.41494,0.0462,-1.23608,0.00179,0.00953,-0.00018,0.42191,0.03173,-1.27372,-0.0003,0.00949,0.00018,0.34491,0.22754,-1.23752,3,38.1736,362.9115,35.7274,179.6666,1.7393,-103.5758,0.0076,23.4153,0.2634
772,000772.png,False,1788896575.910355,1788896575.850355,shear_+X_out,4,+X,0.4990835432018789,0.44298,0.04916,-1.27761,0.00179,0.01023,-1e-05,0.44994,0.03468,-1.31531,-0.0003,0.01019,0.00035,0.36802,0.24345,-1.27916,3,38.19,362.9219,35.7246,179.6664,1.7399,-103.5752,0.0068,23.4125,0.2662
773,000773.png,False,1788896576.106375,1788896576.046375,shear_+X_out,4,+X,0.4990835432018789,0.49513,0.05708,-1.26516,0.00169,0.01145,-0.0001,0.50207,0.04259,-1.30291,-0.0004,0.01141,0.00025,0.40914,0.27657,-1.26695,3,38.2122,362.9396,35.7266,179.666,1.7411,-103.5743,0.0019,23.4147,0.264
774,000774.png,False,1788896576.298239,1788896576.238240,shear_+X_out,4,+X,0.4990835432018789,0.52481,0.06063,-1.26953,0.00162,0.01229,-0.00013,0.53173,0.04612,-1.30733,-0.00048,0.01225,0.00023,0.43311,0.2944,-1.27144,3,38.228,362.9508,35.726,179.6658,1.7413,-103.575,0.008,23.4141,0.2645
775,000775.png,False,1788896576.494308,1788896576.434308,shear_+X_out,4,+X,0.4990835432018789,0.55202,0.04969,-1.29631,0.0019,0.01293,-4e-05,0.55892,0.03517,-1.33416,-0.00019,0.01289,0.00032,0.46233,0.2981,-1.29807,3,38.2481,362.9568,35.7251,179.6663,1.7405,-103.5756,0.0044,23.4132,0.2655
776,000776.png,False,1788896576.690374,1788896576.630374,shear_+X_out,4,+X,0.4990835432018789,0.5824,0.0401,-1.27862,0.00209,0.01361,0.00014,0.58928,0.02556,-1.31653,-0.0,0.01357,0.00049,0.49331,0.30525,-1.28028,3,38.2693,362.9655,35.7296,179.6673,1.739,-103.5739,0.0004,23.4177,0.2609
777,000777.png,False,1788896576.886353,1788896576.826353,shear_+X_out,4,+X,0.4990835432018789,0.61955,0.04814,-1.25863,0.00186,0.01459,7e-05,0.62641,0.03359,-1.2966,-0.00023,0.01455,0.00042,0.52133,0.3311,-1.26052,3,38.2908,362.9792,35.7309,179.6671,1.7391,-103.5749,0.0061,23.4191,0.2596
778,000778.png,False,1788896577.666402,1788896577.606402,shear_+X_back,4,+X,0.0,0.64845,0.03743,-1.2417,0.00217,0.01523,3e-05,0.65524,0.02283,-1.27988,7e-05,0.0152,0.00039,0.5516,0.33653,-1.24345,3,38.3187,362.9917,35.7343,179.6671,1.7374,-103.5756,0.0019,23.4224,0.2563
779,000779.png,False,1788896577.862471,1788896577.802471,shear_+X_back,4,+X,0.0,0.64635,0.0466,-1.24048,0.002,0.01516,-2e-05,0.65313,0.03199,-1.27871,-0.0001,0.01513,0.00033,0.5452,0.34345,-1.24239,3,38.3175,362.9942,35.7349,179.667,1.7376,-103.5749,0.0088,23.4231,0.2555
780,000780.png,False,1788896578.054432,1788896577.994432,shear_+X_back,4,+X,0.0,0.59099,-0.01541,-1.31799,0.00351,0.01402,3e-05,0.59775,-0.03004,-1.35627,0.00142,0.01399,0.00039,0.52876,0.26084,-1.3187,3,38.3121,362.9522,35.7255,179.6687,1.7339,-103.5805,0.0018,23.4131,0.2656
781,000781.png,False,1788896578.250429,1788896578.190429,shear_+X_back,4,+X,0.0,0.42355,0.01846,-1.38645,0.00271,0.00999,-0.00013,0.43028,0.00382,-1.42479,0.00061,0.00996,0.00023,0.36727,0.20541,-1.38741,3,38.2184,362.9218,35.7128,179.6695,1.7303,-103.5794,0.0037,23.4005,0.2782
782,000782.png,False,1788896578.446373,1788896578.386373,shear_+X_back,4,+X,0.0,0.32642,0.01613,-1.47479,0.00293,0.00773,-8e-05,0.33313,0.00148,-1.51319,0.00083,0.0077,0.00028,0.28491,0.15345,-1.4755,3,38.1737,362.8849,35.7038,179.6713,1.7262,-103.5796,0.0096,23.3913,0.2874
783,000783.png,False,1788896578.642458,1788896578.582458,shear_+X_back,4,+X,0.0,0.25216,0.05182,-1.42532,0.00202,0.00603,-2e-05,0.25886,0.03715,-1.46377,-8e-05,0.006,0.00034,0.20242,0.14804,-1.42651,3,38.131,362.8831,35.7086,179.6701,1.7283,-103.5796,0.0054,23.3964,0.2823
784,000784.png,False,1788896578.834484,1788896578.774484,shear_+X_back,4,+X,0.0,0.11627,0.05108,-1.25525,0.00188,0.00272,-0.00016,0.12295,0.0364,-1.29376,-0.00021,0.00269,0.0002,0.08389,0.08223,-1.25618,3,38.0609,362.848,35.7206,179.6703,1.7269,-103.58,0.0066,23.4082,0.2704
785,000785.png,False,1788896579.030489,1788896578.970490,shear_+X_back,4,+X,0.0,0.10076,0.04789,-1.02993,0.00194,0.0025,-0.00024,0.10742,0.03319,-1.06848,-0.00016,0.00248,0.00012,0.07049,0.07532,-1.0308,3,38.0369,362.8396,35.7488,179.6684,1.731,-103.5797,0.0015,23.4364,0.2422
786,000786.png,False,1788896579.422513,1788896579.362514,shear_+X_back,4,+X,0.0,0.03717,0.07698,-0.73416,0.00105,0.00104,-0.00038,0.0438,0.06226,-0.77283,-0.00105,0.00102,-2e-05,-0.00117,0.07348,-0.73546,3,37.9871,362.8319,35.7783,179.6643,1.74,-103.5828,0.0093,23.4663,0.2124
787,000787.png,False,1788896579.810555,1788896579.750555,shear_+X_back,4,+X,0.0,-0.04502,0.09072,-0.7887,0.00072,-0.00089,-0.00012,-0.03843,0.07597,-0.82747,-0.00139,-0.00091,0.00024,-0.07886,0.04344,-0.79006,3,37.928,362.7935,35.7748,179.6627,1.7425,-103.5846,0.0036,23.4625,0.2162
788,000788.png,False,1788896580.398569,1788896580.338569,shear_-X_out,4,-X,0.5,-0.0446,0.0648,-0.90038,0.00155,-0.00075,-0.00049,-0.03807,0.05001,-0.93931,-0.00056,-0.00077,-0.00012,-0.06477,0.01941,-0.90127,3,37.9283,362.7861,35.7588,179.6619,1.7443,-103.5862,0.0077,23.4464,0.2323
789,000789.png,False,1788896580.786507,1788896580.726507,shear_-X_out,4,-X,0.5,-0.06316,0.02635,-1.03364,0.00243,-0.00134,-0.00035,-0.05666,0.01153,-1.07268,0.00032,-0.00136,1e-05,-0.06071,-0.0253,-1.03382,3,37.9285,362.7563,35.7432,179.6633,1.7407,-103.5902,0.0076,23.4303,0.2484
790,000790.png,False,1788896580.982610,1788896580.922611,shear_-X_out,4,-X,0.5,-0.11231,0.04545,-1.04379,0.0019,-0.00248,-0.00035,-0.10583,0.03062,-1.08288,-0.00021,-0.00249,2e-05,-0.11276,-0.03347,-1.0442,3,37.8982,362.7503,35.7432,179.6631,1.7408,-103.5889,0.0076,23.4305,0.2482
791,000791.png,False,1788896581.178632,1788896581.118633,shear_-X_out,4,-X,0.5,-0.17233,0.05326,-1.05214,0.0018,-0.00399,-0.00042,-0.16587,0.03842,-1.09128,-0.0003,-0.00401,-5e-05,-0.16859,-0.05684,-1.05255,3,37.8657,362.7346,35.7398,179.6635,1.7403,-103.5874,0.0025,23.427,0.2517
792,000792.png,False,1788896581.370640,1788896581.310640,shear_-X_out,4,-X,0.5,-0.21427,0.05662,-1.05816,0.00182,-0.00484,-0.00019,-0.20782,0.04177,-1.09736,-0.00029,-0.00485,0.00018,-0.20656,-0.07497,-1.05855,3,37.8376,362.7207,35.7427,179.6629,1.7416,-103.5879,0.007,23.4299,0.2488
793,000793.png,False,1788896581.566658,1788896581.506659,shear_-X_out,4,-X,0.5,-0.24798,0.05634,-0.96771,0.00155,-0.00573,-0.00032,-0.24155,0.04147,-1.00697,-0.00056,-0.00574,5e-05,-0.23624,-0.09061,-0.96805,3,37.8161,362.7137,35.7515,179.6618,1.7439,-103.5885,0.0078,23.4387,0.24
794,000794.png,False,1788896581.762568,1788896581.702568,shear_-X_out,4,-X,0.5,-0.28962,0.09034,-0.94167,0.00093,-0.00656,-0.00017,-0.28321,0.07546,-0.98098,-0.00118,-0.00657,0.0002,-0.28948,-0.08156,-0.94251,3,37.7792,362.7135,35.7582,179.6613,1.7452,-103.5857,0.0017,23.4456,0.2331
795,000795.png,False,1788896581.958691,1788896581.898691,shear_-X_out,4,-X,0.5,-0.322,0.07664,-0.92421,0.00117,-0.00737,-0.00026,-0.31561,0.06174,-0.96357,-0.00095,-0.00738,0.00011,-0.31081,-0.10933,-0.92475,3,37.7604,362.6912,35.7556,179.6618,1.7433,-103.5866,0.0042,23.4428,0.2359
796,000796.png,False,1788896582.150594,1788896582.090594,shear_-X_out,4,-X,0.5,-0.36628,0.02022,-1.01627,0.00261,-0.0084,-0.00032,-0.35991,0.00531,-1.05568,0.0005,-0.00841,5e-05,-0.32033,-0.18179,-1.01573,3,37.7474,362.65,35.7472,179.6633,1.7402,-103.5885,0.0045,23.4339,0.2448
797,000797.png,False,1788896582.738736,1788896582.678736,shear_-X_out,4,-X,0.5,-0.38156,0.04987,-1.01932,0.0019,-0.00883,-0.00031,-0.37525,0.03492,-1.05889,-0.00022,-0.00884,6e-05,-0.34837,-0.16379,-1.01926,3,37.7207,362.6492,35.7457,179.6633,1.7419,-103.5883,0.0091,23.4325,0.2462
798,000798.png,False,1788896583.518767,1788896583.458767,shear_-X_out,4,-X,0.5,-0.39292,0.06519,-1.07209,0.00169,-0.00909,-0.00047,-0.38667,0.05019,-1.11188,-0.00042,-0.00909,-0.0001,-0.36549,-0.15704,-1.07227,3,37.705,362.6477,35.739,179.6628,1.7433,-103.5879,0.0014,23.4259,0.2528
799,000799.png,False,1788896583.714787,1788896583.654787,shear_-X_out,4,-X,0.5,-0.41775,0.06198,-1.11919,0.00174,-0.0098,-0.00048,-0.41152,0.04697,-1.15904,-0.00038,-0.0098,-0.00011,-0.38507,-0.17298,-1.11926,3,37.6926,362.6397,35.7333,179.6628,1.7431,-103.589,0.0071,23.4202,0.2585
800,000800.png,False,1788896583.906822,1788896583.846822,shear_-X_out,4,-X,0.5,-0.45036,0.05589,-1.18324,0.00194,-0.01054,-0.00039,-0.44415,0.04086,-1.22314,-0.00018,-0.01054,-2e-05,-0.40983,-0.19558,-1.18313,3,37.678,362.6254,35.7276,179.6632,1.7424,-103.5901,0.0028,23.4144,0.2643
801,000801.png,False,1788896584.102844,1788896584.042845,shear_-X_out,4,-X,0.5,-0.48779,0.0467,-1.23783,0.00201,-0.01163,-0.00028,-0.48161,0.03166,-1.27778,-0.00011,-0.01163,9e-05,-0.43728,-0.22312,-1.23748,3,37.6593,362.6088,35.7221,179.6641,1.7409,-103.5887,0.0034,23.4087,0.27
802,000802.png,False,1788896584.298830,1788896584.238830,shear_-X_out,4,-X,0.5,-0.5204,0.04312,-1.24498,0.00216,-0.01226,-0.00042,-0.51423,0.02807,-1.28498,4e-05,-0.01226,-5e-05,-0.46369,-0.24262,-1.24449,3,37.6427,362.5954,35.7202,179.664,1.7409,-103.5883,0.0112,23.4067,0.2719
803,000803.png,False,1788896584.494823,1788896584.434823,shear_-X_out,4,-X,0.5,-0.54751,0.05268,-1.22688,0.00194,-0.01299,-0.00063,-0.54135,0.03762,-1.26694,-0.00018,-0.01299,-0.00025,-0.49207,-0.24759,-1.22651,3,37.6247,362.5894,35.7206,179.664,1.7404,-103.589,0.002,23.4072,0.2715
804,000804.png,False,1788896584.690865,1788896584.630865,shear_-X_out,4,-X,0.5,-0.56939,0.0515,-1.17398,0.00187,-0.01345,-0.00057,-0.56325,0.03641,-1.2141,-0.00025,-0.01345,-0.0002,-0.5108,-0.25871,-1.17356,3,37.6093,362.5799,35.7243,179.6639,1.7406,-103.5887,0.0033,23.4108,0.2679
805,000805.png,False,1788896584.882771,1788896584.822771,shear_-X_out,4,-X,0.5,-0.59682,0.05595,-1.03618,0.00187,-0.01389,-0.00068,-0.5907,0.04086,-1.07634,-0.00025,-0.01388,-0.00031,-0.53774,-0.26635,-1.0358,3,37.5873,362.5717,35.7382,179.6633,1.7418,-103.587,0.0075,23.4247,0.254
806,000806.png,False,1788896585.078876,1788896585.018876,shear_-X_out,4,-X,0.5,-0.60541,0.06027,-1.02028,0.00179,-0.01406,-0.00034,-0.59931,0.04516,-1.0605,-0.00033,-0.01405,3e-05,-0.54746,-0.26665,-1.01996,3,37.5736,362.5689,35.7448,179.6624,1.7441,-103.5888,0.0023,23.4314,0.2473
807,000807.png,False,1788896585.662959,1788896585.602959,shear_-X_back,4,-X,0.0,-0.61756,0.06459,-1.03524,0.00174,-0.01442,-0.00054,-0.61152,0.04944,-1.07563,-0.00038,-0.01441,-0.00016,-0.56004,-0.26922,-1.03497,3,37.5573,362.561,35.7448,179.6624,1.7448,-103.5881,0.0007,23.4313,0.2473
808,000808.png,False,1788896585.858908,1788896585.798908,shear_-X_back,4,-X,0.0,-0.61596,0.06211,-1.0476,0.00179,-0.01439,-0.00051,-0.60994,0.04695,-1.08804,-0.00034,-0.01438,-0.00013,-0.55733,-0.27077,-1.04729,3,37.5551,362.5592,35.743,179.6628,1.7445,-103.5879,0.0046,23.4295,0.2492
809,000809.png,False,1788896586.054840,1788896585.994840,shear_-X_back,4,-X,0.0,-0.56522,0.13634,-0.9326,-0.00019,-0.0132,-0.00037,-0.55921,0.12117,-0.97309,-0.00232,-0.01319,1e-05,-0.55126,-0.17928,-0.93369,3,37.5524,362.6078,35.7563,179.6608,1.749,-103.5808,0.01,23.4437,0.235
810,000810.png,False,1788896586.250840,1788896586.190840,shear_-X_back,4,-X,0.0,-0.42078,0.10245,-0.79146,0.00064,-0.00956,-0.00043,-0.41479,0.08727,-0.832,-0.00148,-0.00955,-5e-05,-0.41019,-0.1342,-0.79227,3,37.6353,362.6375,35.7715,179.6606,1.7505,-103.583,0.0045,23.4587,0.22
811,000811.png,False,1788896586.442947,1788896586.382947,shear_-X_back,4,-X,0.0,-0.31643,0.07812,-0.7221,0.00109,-0.00718,-0.0004,-0.31046,0.06291,-0.76269,-0.00104,-0.00716,-2e-05,-0.30812,-0.10202,-0.72271,3,37.6922,362.6648,35.7818,179.6598,1.7534,-103.5835,0.0071,23.4691,0.2096
812,000812.png,False,1788896586.638865,1788896586.578865,shear_-X_back,4,-X,0.0,-0.2607,0.05402,-0.72842,0.00176,-0.00572,-0.00028,-0.25475,0.0388,-0.76907,-0.00037,-0.00571,9e-05,-0.24776,-0.09515,-0.72873,3,37.732,362.6703,35.7821,179.6604,1.7527,-103.5828,0.0075,23.4692,0.2095
813,000813.png,False,1788896586.834979,1788896586.774979,shear_-X_back,4,-X,0.0,-0.1443,0.04372,-0.65916,0.00186,-0.00307,-0.00076,-0.13837,0.02849,-0.69987,-0.00027,-0.00305,-0.00038,-0.14227,-0.0448,-0.65953,3,37.8064,362.7036,35.7841,179.6599,1.754,-103.5854,0.0023,23.4712,0.2075
814,000814.png,False,1788896587.030887,1788896586.970887,shear_-X_back,4,-X,0.0,-0.11025,0.04249,-0.85122,0.00189,-0.00232,-0.0005,-0.10434,0.02724,-0.89198,-0.00024,-0.0023,-0.00012,-0.11083,-0.03193,-0.8516,3,37.8351,362.7146,35.7615,179.6611,1.7517,-103.5856,0.0038,23.4486,0.2301
815,000815.png,False,1788896587.226995,1788896587.166995,shear_-X_back,4,-X,0.0,-0.0659,0.04911,-0.95927,0.00182,-0.00146,-0.00048,-0.06,0.03386,-1.00008,-0.00031,-0.00144,-0.00011,-0.07497,-0.00576,-0.95984,3,37.8625,362.7461,35.7445,179.6614,1.7513,-103.5865,0.006,23.4319,0.2468
816,000816.png,False,1788896587.811055,1788896587.751055,shear_-X_back,4,-X,0.0,0.04326,0.03201,-0.95859,0.00226,0.00125,-0.00038,0.0491,0.01671,-0.99957,0.00013,0.00127,-0.0,0.02812,0.03398,-0.95909,3,37.9313,362.763,35.751,179.6637,1.7463,-103.5879,0.0037,23.4382,0.2405
817,000817.png,False,1788896588.394992,1788896588.334992,shear_-Y_out,4,-Y,0.5,0.03751,0.04447,-0.98918,0.00194,0.00093,-0.00027,0.0433,0.02914,-1.03032,-0.00019,0.00095,0.00011,0.01713,0.04141,-0.98988,2,37.9306,362.7709,35.7475,179.6646,1.745,-103.5875,0.0013,23.4348,0.2439
818,000818.png,False,1788896588.591083,1788896588.531083,shear_-Y_out,4,-Y,0.5,0.0303,0.03647,-0.98597,0.00204,0.00074,-0.00025,0.03607,0.02112,-1.02716,-9e-05,0.00077,0.00014,0.01486,0.03093,-0.98651,3,37.9294,362.7644,35.7487,179.6645,1.7447,-103.5872,0.0062,23.436,0.2427
819,000819.png,False,1788896589.175130,1788896589.115130,shear_-Y_out,4,-Y,0.5,-0.0056,-0.06916,-1.15818,0.00479,-3e-05,2e-05,0.00012,-0.08455,-1.19953,0.00265,-0.0,0.0004,0.03774,-0.08125,-1.15679,3,37.9458,362.6998,35.7326,179.6667,1.74,-103.5848,0.0079,23.4187,0.26
820,000820.png,False,1788896589.371144,1788896589.311144,shear_-Y_out,4,-Y,0.5,0.00327,-0.10626,-1.12763,0.00567,0.00013,0.00011,0.00897,-0.12166,-1.16903,0.00353,0.00016,0.00049,0.06374,-0.10846,-1.12562,3,37.9632,362.6833,35.7369,179.6658,1.7422,-103.585,0.0052,23.4226,0.2561
821,000821.png,False,1788896589.567044,1788896589.507044,shear_-Y_out,4,-Y,0.5,0.04073,-0.16385,-1.01225,0.00681,0.00108,7e-05,0.04641,-0.17926,-1.05371,0.00467,0.00111,0.00045,0.12416,-0.13777,-1.00934,3,38.0036,362.6598,35.7442,179.6652,1.7443,-103.5883,0.0001,23.4292,0.2494
822,000822.png,False,1788896589.763136,1788896589.703136,shear_-Y_out,4,-Y,0.5,0.03592,-0.21351,-0.9937,0.00802,0.00096,3e-05,0.04158,-0.22894,-1.03521,0.00588,0.00099,0.00041,0.14468,-0.18288,-0.98992,3,38.0168,362.6346,35.7475,179.6648,1.7446,-103.589,0.0052,23.4321,0.2466
823,000823.png,False,1788896589.955074,1788896589.895074,shear_-Y_out,4,-Y,0.5,0.02554,-0.2448,-0.96974,0.00877,0.00074,-0.00013,0.03118,-0.26024,-1.01131,0.00663,0.00078,0.00025,0.15115,-0.21478,-0.9654,3,38.0249,362.6123,35.7475,179.6649,1.7444,-103.5888,0.0061,23.4316,0.2471
824,000824.png,False,1788896590.151166,1788896590.091166,shear_-Y_out,4,-Y,0.5,0.01427,-0.26963,-0.92128,0.0092,0.00044,3e-05,0.0199,-0.28509,-0.9629,0.00706,0.00047,0.00041,0.15346,-0.24115,-0.9165,3,38.032,362.591,35.7528,179.6648,1.7448,-103.5874,0.0015,23.4365,0.2422
825,000825.png,False,1788896591.323259,1788896591.263259,shear_-Y_out,4,-Y,0.5,0.01936,-0.29477,-0.99106,0.00996,0.00062,1e-05,0.02487,-0.31031,-1.033,0.00782,0.00066,0.00039,0.17091,-0.2615,-0.98583,3,38.0561,362.5613,35.7465,179.664,1.7468,-103.5886,0.0017,23.4296,0.2491
826,000826.png,False,1788896591.519262,1788896591.459262,shear_-Y_out,4,-Y,0.5,0.01726,-0.32466,-1.08085,0.01072,0.00044,0.00014,0.02275,-0.34021,-1.12284,0.00858,0.00048,0.00053,0.18465,-0.28987,-1.07509,3,38.0618,362.5463,35.7371,179.6642,1.7469,-103.5886,0.0038,23.42,0.2587
827,000827.png,False,1788896591.711269,1788896591.651269,shear_-Y_out,4,-Y,0.5,0.01414,-0.33793,-1.14061,0.011,0.00027,6e-05,0.01962,-0.35349,-1.18266,0.00885,0.00031,0.00045,0.18899,-0.30388,-1.1346,3,38.0663,362.535,35.7301,179.664,1.7473,-103.5881,0.0068,23.4127,0.2659
828,000828.png,False,1788896591.907182,1788896591.847182,shear_-Y_out,4,-Y,0.5,0.00725,-0.36443,-1.18709,0.01182,0.00025,0.00012,0.01271,-0.38,-1.22919,0.00968,0.00029,0.00051,0.19658,-0.33101,-1.1806,3,38.0717,362.5184,35.7252,179.6644,1.7455,-103.587,0.0012,23.4075,0.2712
829,000829.png,False,1788896592.103285,1788896592.043285,shear_-Y_out,4,-Y,0.5,0.00413,-0.41155,-1.23508,0.01301,0.00012,4e-05,0.00958,-0.42714,-1.27724,0.01086,0.00017,0.00043,0.21777,-0.37415,-1.22776,3,38.0846,362.494,35.7193,179.6658,1.7435,-103.5863,0.0043,23.4011,0.2776
830,000830.png,False,1788896592.299304,1788896592.239305,shear_-Y_out,4,-Y,0.5,0.02028,-0.42905,-1.19881,0.01329,0.00054,0.00023,0.02571,-0.44465,-1.24101,0.01115,0.00059,0.00062,0.24024,-0.38065,-1.19122,3,38.0977,362.4861,35.7249,179.6649,1.745,-103.5877,0.0098,23.4065,0.2722
831,000831.png,False,1788896592.491355,1788896592.431355,shear_-Y_out,4,-Y,0.5,0.02484,-0.45744,-1.09877,0.01384,0.00049,-7e-05,0.03025,-0.47305,-1.14103,0.01169,0.00054,0.00032,0.25768,-0.40136,-1.09072,3,38.1102,362.4702,35.732,179.6638,1.7471,-103.5886,0.0008,23.4133,0.2654
832,000832.png,False,1788896593.079266,1788896593.019266,shear_-Y_out,4,-Y,0.5,0.01919,-0.53343,-0.95329,0.01549,0.00039,-0.0001,0.02454,-0.54909,-0.99572,0.01334,0.00045,0.00029,0.28975,-0.46767,-0.94394,3,38.1418,362.411,35.7475,179.6644,1.7466,-103.5881,0.0041,23.4276,0.251
833,000833.png,False,1788896593.271395,1788896593.211395,shear_-Y_out,4,-Y,0.5,0.01933,-0.55367,-0.97856,0.01599,0.00051,0.00012,0.02467,-0.56933,-1.02103,0.01384,0.00056,0.00051,0.30015,-0.48553,-0.96885,3,38.1536,362.3956,35.7481,179.6643,1.7471,-103.5866,0.0055,23.4279,0.2508
834,000834.png,False,1788896593.859395,1788896593.799395,shear_-Y_back,4,-Y,0.0,0.02618,-0.56122,-0.96622,0.01617,0.0006,0.00014,0.03146,-0.57693,-1.00886,0.01402,0.00066,0.00053,0.30978,-0.48846,-0.95639,3,38.1697,362.38,35.7498,179.6638,1.7476,-103.589,0.0009,23.4292,0.2495
835,000835.png,False,1788896594.055472,1788896593.995472,shear_-Y_back,4,-Y,0.0,0.02741,-0.56218,-0.92325,0.01613,0.00062,-0.00018,0.03267,-0.57791,-0.96594,0.01398,0.00068,0.00021,0.31103,-0.48798,-0.91342,3,38.1692,362.3786,35.7507,179.664,1.7477,-103.5888,0.0068,23.4301,0.2485
836,000836.png,False,1788896594.247430,1788896594.187430,shear_-Y_back,4,-Y,0.0,0.06158,-0.44483,-0.8021,0.01339,0.00148,2e-05,0.06683,-0.46056,-0.84485,0.01124,0.00153,0.00042,0.28115,-0.36733,-0.79439,3,38.1577,362.4475,35.7691,179.6611,1.754,-103.5932,0.0041,23.4497,0.229
837,000837.png,False,1788896594.639452,1788896594.579453,shear_-Y_back,4,-Y,0.0,0.08029,-0.32321,-0.60301,0.0103,0.00189,-8e-05,0.0855,-0.33897,-0.64587,0.00814,0.00195,0.00032,0.23522,-0.24946,-0.59748,3,38.1335,362.5359,35.8018,179.6585,1.7589,-103.6024,0.0094,23.4839,0.1948
838,000838.png,False,1788896594.835452,1788896594.775452,shear_-Y_back,4,-Y,0.0,0.06267,-0.22786,-0.58562,0.00812,0.00145,-1e-05,0.06786,-0.24364,-0.62853,0.00596,0.00151,0.00039,0.17219,-0.17541,-0.58171,3,38.0981,362.5674,35.802,179.6594,1.7567,-103.5996,0.005,23.4849,0.1938
839,000839.png,False,1788896595.223467,1788896595.163467,shear_-Y_back,4,-Y,0.0,-0.00134,-0.12027,-0.98617,0.00595,-0.00023,-0.00035,0.00381,-0.13607,-1.02918,0.00379,-0.00017,4e-05,0.06576,-0.12063,-0.98393,3,38.0182,362.6205,35.7444,179.6628,1.748,-103.5947,0.0076,23.4287,0.25
840,000840.png,False,1788896595.419497,1788896595.359497,shear_-Y_back,4,-Y,0.0,-0.00656,-0.08357,-1.1285,0.00511,-0.00041,-0.0004,-0.00143,-0.09939,-1.17157,0.00295,-0.00034,-0.0,0.04389,-0.09373,-1.12687,3,38.0026,362.6351,35.7315,179.6648,1.7446,-103.5946,0.0069,23.4161,0.2626
841,000841.png,False,1788896596.003536,1788896595.943536,shear_-Y_back,4,-Y,0.0,0.00876,0.01885,-0.93763,0.00259,5e-05,-0.00024,0.01384,0.00299,-0.98086,0.00042,0.00012,0.00016,0.00467,0.00568,-0.93783,3,37.9707,362.7093,35.7526,179.666,1.7407,-103.6009,0.0098,23.4387,0.24
842,000842.png,False,1788896596.591547,1788896596.531548,shear_-Y_back,4,-Y,0.0,-0.01339,0.11333,-1.10732,0.00042,-0.0006,-0.00024,-0.00836,0.09743,-1.15071,-0.00175,-0.00053,0.00016,-0.06054,0.07373,-1.10909,3,37.9222,362.7542,35.7264,179.6671,1.7381,-103.5948,0.0043,23.4136,0.2651
843,000843.png,False,1788896596.783632,1788896596.723632,shear_+Y_out,4,+Y,0.5,0.00176,0.1409,-1.30632,-0.00015,-0.00032,-0.00014,0.00676,0.12499,-1.34976,-0.00232,-0.00025,0.00026,-0.05982,0.10198,-1.30856,3,37.9176,362.7749,35.7182,179.6685,1.7349,-103.5945,0.0052,23.4057,0.273
844,000844.png,False,1788896596.979602,1788896596.919602,shear_+Y_out,4,+Y,0.5,0.00147,0.12772,-1.6575,0.00048,-0.00046,-9e-05,0.00646,0.1118,-1.701,-0.00169,-0.00039,0.00031,-0.05105,0.0848,-1.65946,3,37.9184,362.7727,35.6864,179.6703,1.731,-103.5942,0.0083,23.3738,0.3049
845,000845.png,False,1788896597.175510,1788896597.115510,shear_+Y_out,4,+Y,0.5,0.01255,0.15315,-1.54201,-0.00035,-0.00036,-0.00026,0.01752,0.13721,-1.58556,-0.00252,-0.00028,0.00014,-0.05496,0.11421,-1.54445,3,37.9154,362.7864,35.6919,179.6698,1.7322,-103.594,0.0025,23.3796,0.2991
846,000846.png,False,1788896597.371603,1788896597.311604,shear_+Y_out,4,+Y,0.5,0.0182,0.17785,-1.48092,-0.00084,-3e-05,-0.00023,0.02315,0.1619,-1.52452,-0.00301,4e-05,0.00017,-0.06283,0.1394,-1.48381,3,37.9141,362.8016,35.6993,179.6694,1.7334,-103.5951,0.0022,23.3872,0.2915
847,000847.png,False,1788896597.563645,1788896597.503645,shear_+Y_out,4,+Y,0.5,0.03459,0.21974,-1.34539,-0.00185,0.00035,-0.00025,0.03952,0.20378,-1.38905,-0.00401,0.00042,0.00015,-0.0705,0.18605,-1.34906,3,37.9089,362.8279,35.7121,179.6686,1.7345,-103.5965,0.0078,23.4005,0.2782
