t,Fx,Fy,Fz,Tx,Ty,Tz
1788779017.502981,-0.03875,-0.01208,-0.84884,0.00131,0.00164,-0.00016
1788779017.523523,-0.03916,-0.0282,-0.87294,0.00131,0.00154,-0.00014
1788779017.542804,-0.04108,-0.01473,-0.84835,0.00118,0.00155,-0.00016
1788779017.562934,-0.03811,-0.02577,-0.87752,0.00127,0.00142,-0.00014
1788779017.583056,-0.04079,-0.01658,-0.8705,0.00128,0.00167,-0.0
1788779017.603332,-0.04261,-0.02326,-0.89384,0.00157,0.00165,-1e-05
1788779017.623679,-0.04086,-0.02288,-0.84861,0.00107,0.0014,-0.00015
1788779017.643460,-0.03912,-0.02396,-0.88219,0.00133,0.00168,3e-05
1788779017.663558,-0.04193,-0.0152,-0.87106,0.00127,0.00163,-0.00014
1788779017.683558,-0.04427,-0.02452,-0.89711,0.00144,0.00158,9e-05
1788779017.703439,-0.04089,-0.02514,-0.87177,0.00135,0.0015,4e-05
1788779017.723375,-0.04281,-0.02021,-0.90268,0.00161,0.00158,0.00015
1788779017.742654,-0.04136,-0.01932,-0.98964,0.00139,0.0014,4e-05
1788779017.762964,-0.05345,-0.04256,-1.07116,0.00183,0.00124,-0.00025
1788779017.783243,-0.03374,-0.00156,-0.9422,0.00105,0.0015,-0.00025
1788779017.803504,-0.04801,-0.03245,-1.03178,0.00151,0.00118,0.00012
1788779017.822721,-0.04473,-0.01867,-0.94423,0.00121,0.00147,-0.00022
1788779017.843031,-0.0437,-0.03763,-0.99974,0.00157,0.00143,-6e-05
1788779017.863338,-0.04483,-0.01132,-0.95852,0.00125,0.00143,-0.00015
1788779017.883639,-0.04582,-0.02571,-1.01258,0.00156,0.0012,-3e-05
1788779017.902905,-0.04438,-0.02028,-0.9876,0.00125,0.00129,-0.0
1788779017.923201,-0.04081,-0.03118,-0.98235,0.00155,0.00142,-0.00013
1788779017.943490,-0.03974,-0.01874,-0.95604,0.0012,0.00127,-0.00025
1788779017.962683,-0.04439,-0.01868,-0.98618,0.00154,0.00151,-0.00023
1788779017.983560,-0.0425,-0.01886,-0.983,0.00133,0.00142,-7e-05
1788779018.003669,-0.0517,-0.02594,-0.96603,0.00149,0.00162,-0.00029
1788779018.022782,-0.04436,-0.028,-0.97629,0.00129,0.00134,-4e-05
1788779018.042751,-0.04748,-0.02168,-1.00929,0.00135,0.00145,6e-05
1788779018.063747,-0.04267,-0.02437,-0.97453,0.00129,0.00128,-6e-05
1788779018.083367,-0.04576,-0.02092,-0.95575,0.00121,0.00144,-9e-05
1788779018.102983,-0.04392,-0.02296,-0.97996,0.0015,0.00148,-0.00013
1788779018.123196,-0.04117,-0.02138,-0.9861,0.00147,0.00131,-0.0001
1788779018.143215,-0.0487,-0.0154,-0.99607,0.00151,0.00163,2e-05
1788779018.162918,-0.04983,-0.02127,-0.97214,0.00133,0.00148,-5e-05
1788779018.182967,-0.04256,-0.01987,-0.99731,0.00148,0.0015,8e-05
1788779018.203636,-0.04375,-0.02605,-0.9875,0.00148,0.00161,9e-05
1788779018.223286,-0.04189,-0.01913,-0.98452,0.00129,0.00143,0.00023
1788779018.242807,-0.04568,-0.01859,-0.95805,0.00142,0.00132,-0.00017
1788779018.263265,-0.04691,-0.01753,-0.97748,0.00156,0.00157,-9e-05
1788779018.282658,-0.04133,-0.02074,-0.9761,0.00139,0.00137,7e-05
1788779018.302977,-0.04611,-0.01848,-0.9849,0.00144,0.00165,0.0001
1788779018.323263,-0.04628,-0.0182,-0.9618,0.00117,0.00142,2e-05
1788779018.343612,-0.04462,-0.01983,-0.95945,0.00138,0.00151,-6e-05
1788779018.362924,-0.04628,-0.01699,-0.95967,0.00133,0.00155,7e-05
1788779018.383626,-0.04612,-0.01215,-0.95831,0.00127,0.00162,4e-05
1788779018.403005,-0.04499,-0.01581,-0.95251,0.00117,0.0015,0.0001
1788779018.423379,-0.04677,-0.01183,-0.93291,0.00116,0.00138,-0.00019
1788779018.442724,-0.0404,-0.01925,-0.9341,0.00109,0.00142,-4e-05
1788779018.463149,-0.0401,-0.01606,-0.9282,0.00109,0.00153,-2e-05
1788779018.483588,-0.04647,-0.01552,-0.94994,0.00115,0.00149,2e-05
1788779018.502921,-0.04198,-0.0128,-0.92975,0.00118,0.00147,-0.00019
1788779018.523288,-0.04072,-0.01363,-0.93387,0.0012,0.00148,-0.00014
1788779018.543715,-0.04558,-0.0101,-0.94493,0.00121,0.00155,-2e-05
1788779018.563018,-0.04767,-0.01401,-0.93018,0.00112,0.00158,-6e-05
1788779018.583371,-0.04457,-0.01549,-0.91994,0.00122,0.0015,-0.00026
1788779018.603703,-0.04191,-0.01567,-0.92076,0.00114,0.00148,-0.00027
1788779018.625876,-0.04454,-0.00972,-0.93144,0.0012,0.00164,-0.00014
1788779018.643120,-0.04282,-0.01406,-0.92741,0.00119,0.0014,-0.0003
1788779018.663549,-0.04122,-0.01289,-0.92996,0.0011,0.00149,-7e-05
1788779018.682971,-0.04477,-0.01487,-0.92777,0.00116,0.00164,-0.00023
1788779018.703292,-0.0464,-0.01564,-0.91102,0.00125,0.00163,-0.00016
1788779018.723656,-0.04022,-0.01301,-0.91075,0.00104,0.00151,-0.0003
1788779018.742966,-0.04239,-0.01239,-0.89707,0.00116,0.00156,-0.00035
1788779018.763429,-0.04204,-0.01641,-0.93385,0.00137,0.00156,-0.00014
1788779018.782793,-0.04396,-0.01985,-1.0485,0.00128,0.00124,-4e-05
1788779018.803208,-0.04906,-0.03539,-1.13713,0.00166,0.00099,-0.00024
1788779018.823590,-0.03224,0.00644,-1.00715,0.00084,0.00167,-0.00019
1788779018.842934,-0.04467,-0.01459,-1.05342,0.00129,0.00153,-0.00033
1788779018.863320,-0.03986,0.00081,-1.0257,0.00103,0.0016,-0.00014
1788779018.882679,-0.04309,-0.01464,-1.04101,0.00117,0.00137,-0.00025
1788779018.903029,-0.04035,-0.00172,-1.01066,0.00099,0.00158,-0.0002
1788779018.922864,-0.04268,-0.01409,-1.03851,0.00132,0.0014,-0.00024
1788779018.943573,-0.04081,-0.00827,-1.02409,0.001,0.00159,-0.00014
1788779018.962903,-0.03917,-0.01357,-1.05968,0.00118,0.00142,1e-05
1788779018.983209,-0.03511,-0.00989,-1.04526,0.00118,0.00154,-6e-05
1788779019.003552,-0.03885,-0.00953,-1.02529,0.00124,0.00152,-0.00022
1788779019.022948,-0.04355,-0.00806,-1.03507,0.00123,0.00166,-0.00019
1788779019.043380,-0.04006,-0.01489,-1.0242,0.00107,0.00139,-0.00011
1788779019.062730,-0.04164,-0.0105,-1.02069,0.00106,0.00135,-0.00021
1788779019.083225,-0.03969,-0.01188,-1.04694,0.00138,0.00162,-5e-05
1788779019.103639,-0.04215,-0.0139,-1.02069,0.00108,0.0012,-0.00012
1788779019.122898,-0.04269,-0.01049,-1.03386,0.00126,0.0015,-0.00018
1788779019.143222,-0.04097,-0.0135,-1.02612,0.00116,0.00156,-8e-05
1788779019.163551,-0.04093,-0.0138,-1.02453,0.00115,0.00142,-0.00016
1788779019.183777,-0.03819,-0.01375,-1.0055,0.00127,0.00142,-0.0003
1788779019.202953,-0.03964,-0.01153,-1.01295,0.00119,0.0015,-0.00023
1788779019.223105,-0.04638,-0.01213,-1.0077,0.00135,0.00152,-0.00035
1788779019.242826,-0.04017,-0.00994,-1.00849,0.00133,0.00163,-0.00033
1788779019.263254,-0.04127,-0.01403,-1.01952,0.00099,0.0014,-9e-05
1788779019.283621,-0.04494,-0.00998,-1.00318,0.00131,0.00148,-0.00036
1788779019.302932,-0.0467,-0.01076,-1.00289,0.00124,0.00157,-0.00034
1788779019.323234,-0.04481,-0.01364,-1.00959,0.00115,0.00141,-0.00019
1788779019.343612,-0.04639,-0.01375,-0.99985,0.00116,0.00142,-0.00024
1788779019.362933,-0.03867,-0.01278,-1.03642,0.00128,0.00151,2e-05
1788779019.383297,-0.04364,-0.01364,-1.02928,0.00129,0.00148,-9e-05
1788779019.403636,-0.0438,-0.01773,-1.01865,0.00132,0.00145,-0.0001
1788779019.422930,-0.04092,-0.01364,-1.01736,0.00111,0.00149,-5e-05
1788779019.443233,-0.04512,-0.01147,-1.03208,0.00124,0.00155,7e-05
1788779019.463519,-0.04432,-0.01036,-1.03946,0.00128,0.00155,3e-05
1788779019.483308,-0.04002,-0.01533,-1.02913,0.0013,0.00161,-0.0001
1788779019.503268,-0.03776,-0.01977,-1.03065,0.00136,0.00144,-5e-05
1788779019.522845,-0.04853,-0.00969,-1.0353,0.00146,0.0017,-0.0
1788779019.543223,-0.04034,-0.01375,-1.04542,0.00149,0.00155,-4e-05
1788779019.562650,-0.0419,-0.01271,-1.01001,0.00118,0.00147,-7e-05
1788779019.583043,-0.04107,-0.01615,-1.02201,0.00128,0.00142,-0.0001
1788779019.603459,-0.0423,-0.01614,-1.04811,0.00133,0.00148,0.00012
1788779019.622743,-0.04226,-0.01541,-1.02291,0.00124,0.0014,-9e-05
1788779019.643095,-0.04144,-0.0146,-1.01913,0.00128,0.00152,-0.0001
1788779019.663429,-0.0418,-0.01224,-1.03744,0.00124,0.00149,6e-05
1788779019.682744,-0.04281,-0.01221,-1.03354,0.0012,0.00144,-1e-05
1788779019.703191,-0.0421,-0.01376,-1.03414,0.00125,0.00144,-0.0
1788779019.723574,-0.04104,-0.01662,-1.04825,0.0013,0.00158,0.00018
1788779019.742868,-0.04157,-0.01279,-1.01013,0.00138,0.00157,-0.00017
1788779019.763260,-0.04506,-0.01601,-1.0225,0.00129,0.00152,-0.0001
1788779019.784024,-0.04353,-0.01848,-1.0203,0.00123,0.00142,-0.00018
1788779019.803600,-0.04174,-0.01637,-1.00776,0.0013,0.0015,-0.00015
1788779019.822889,-0.04682,-0.03973,-1.11197,0.00185,0.00096,-0.00019
1788779019.843229,-0.06369,-0.07456,-1.2736,0.00281,0.00082,-0.00017
1788779019.863566,-0.03747,-0.00332,-1.10359,0.00116,0.00146,-0.0001
1788779019.882865,-0.05622,-0.04259,-1.20459,0.00196,0.00112,-4e-05
1788779019.903274,-0.04267,-0.01445,-1.10611,0.00135,0.00135,-0.00016
1788779019.923687,-0.04882,-0.03536,-1.14819,0.0018,0.00124,-0.00035
1788779019.942979,-0.03941,-0.01444,-1.10412,0.00141,0.00132,-0.00037
1788779019.963301,-0.0456,-0.03032,-1.15355,0.00187,0.00135,-0.00031
1788779019.983629,-0.04758,-0.01466,-1.10731,0.00144,0.0013,-0.00035
1788779020.002989,-0.0485,-0.0316,-1.12195,0.00167,0.00133,-0.00037
1788779020.023296,-0.04387,-0.01788,-1.11773,0.00157,0.00126,-0.00029
1788779020.043594,-0.04461,-0.02566,-1.12597,0.00163,0.00122,-0.00035
1788779020.062862,-0.04622,-0.01771,-1.1222,0.00148,0.00131,-8e-05
1788779020.083243,-0.05106,-0.02675,-1.1197,0.00141,0.00127,-0.0003
1788779020.103006,-0.04701,-0.02061,-1.10951,0.00147,0.00154,-0.00032
1788779020.123646,-0.04501,-0.02323,-1.11714,0.00151,0.00125,-0.00037
1788779020.143042,-0.04553,-0.02196,-1.09655,0.00151,0.00138,-0.00044
1788779020.163130,-0.04976,-0.0191,-1.09895,0.00126,0.00123,-0.00036
1788779020.182756,-0.04947,-0.01992,-1.12317,0.00165,0.00155,-0.00027
1788779020.203178,-0.04473,-0.02645,-1.13052,0.00154,0.00131,-0.00032
1788779020.223015,-0.04354,-0.02034,-1.12196,0.0015,0.00134,-0.00027
1788779020.243455,-0.04419,-0.0243,-1.13266,0.00153,0.0013,-0.0002
1788779020.263167,-0.04611,-0.01776,-1.13512,0.00148,0.00129,-7e-05
1788779020.283088,-0.04498,-0.024,-1.13848,0.00162,0.0014,-0.0002
1788779020.303441,-0.04767,-0.02185,-1.13357,0.00168,0.0015,-0.00014
1788779020.322715,-0.0426,-0.01885,-1.14141,0.00143,0.0012,-0.00013
1788779020.343033,-0.04439,-0.02396,-1.13997,0.00141,0.00138,-0.00024
1788779020.363350,-0.04646,-0.01962,-1.10712,0.00142,0.00129,-0.00028
1788779020.383658,-0.04496,-0.0189,-1.13158,0.00138,0.00128,-0.00011
1788779020.402896,-0.0461,-0.01652,-1.1325,0.00166,0.00154,-0.00024
1788779020.423227,-0.04509,-0.02315,-1.1009,0.00135,0.00129,-0.00029
1788779020.443557,-0.04614,-0.01691,-1.13795,0.00148,0.00126,-0.00027
1788779020.462836,-0.04533,-0.01618,-1.14399,0.00138,0.00137,-7e-05
1788779020.483282,-0.04601,-0.01419,-1.11836,0.00131,0.00144,-0.00035
1788779020.502961,-0.04854,-0.01641,-1.12216,0.00149,0.00126,-0.00043
1788779020.523374,-0.04114,-0.01571,-1.13924,0.00127,0.00126,-9e-05
1788779020.542666,-0.04288,-0.01274,-1.14443,0.00131,0.00148,-0.00013
1788779020.563156,-0.04958,-0.01132,-1.13679,0.00133,0.00149,-0.00021
1788779020.582718,-0.04757,-0.0112,-1.14169,0.00146,0.00153,-0.00024
1788779020.603097,-0.04138,-0.0148,-1.12606,0.00128,0.00134,-0.00027
1788779020.623414,-0.04635,-0.01225,-1.11559,0.00122,0.00151,-0.00025
1788779020.642719,-0.0447,-0.01699,-1.11324,0.00126,0.00143,-0.00031
1788779020.663030,-0.04489,-0.00903,-1.11495,0.00128,0.00144,-0.00028
1788779020.683370,-0.04578,-0.01369,-1.10138,0.00121,0.00145,-0.00045
1788779020.703713,-0.04523,-0.0112,-1.13005,0.00138,0.00148,-0.00022
1788779020.723059,-0.03938,-0.0144,-1.11603,0.00118,0.00132,-0.00032
1788779020.743431,-0.0448,-0.01522,-1.12594,0.00135,0.00155,-0.00012
1788779020.762711,-0.0383,-0.01493,-1.12443,0.00121,0.0014,-0.00011
1788779020.783037,-0.04648,-0.01515,-1.12944,0.00139,0.0014,-0.00012
1788779020.804556,-0.04181,-0.01178,-1.12606,0.00136,0.00155,-0.00015
1788779020.823498,-0.04056,-0.01628,-1.12106,0.00132,0.00137,-0.00026
1788779020.843268,-0.03941,-0.00242,-1.19571,0.00105,0.00138,-0.00017
1788779020.862620,-0.03732,7e-05,-1.29332,0.00109,0.00144,-0.00037
1788779020.882974,-0.02679,0.02292,-1.1867,0.0005,0.00165,-0.00024
1788779020.903284,-0.03888,0.00124,-1.23011,0.00108,0.00144,-0.00035
1788779020.923576,-0.03282,0.01758,-1.19637,0.00074,0.0017,-0.00022
1788779020.942853,-0.03437,-0.00521,-1.20931,0.00099,0.00151,-0.00037
1788779020.963157,-0.03813,0.01458,-1.17702,0.00075,0.00178,-0.00048
1788779020.983454,-0.03575,0.00325,-1.18599,0.00097,0.00166,-0.00047
1788779021.002715,-0.03602,0.0022,-1.18754,0.00071,0.0013,-0.00031
1788779021.023036,-0.03871,-0.00351,-1.21787,0.00111,0.00163,-0.00024
1788779021.043378,-0.0341,0.00704,-1.20348,0.00091,0.00133,-0.00023
1788779021.062674,-0.0369,0.00702,-1.18673,0.001,0.00169,-0.00035
1788779021.083017,-0.03829,0.00065,-1.22562,0.00098,0.00168,-0.0001
1788779021.103336,-0.04031,0.00199,-1.2423,0.0013,0.00168,-7e-05
1788779021.123630,-0.03379,-0.00451,-1.20895,0.00131,0.00165,-0.00023
1788779021.143379,-0.03998,4e-05,-1.21754,0.00117,0.00156,-0.00019
1788779021.162881,-0.04161,0.00236,-1.19751,0.00092,0.00156,-0.00022
1788779021.183712,-0.03767,0.00034,-1.19922,0.0011,0.00152,-0.0003
1788779021.202886,-0.04169,-0.00298,-1.20422,0.0011,0.00144,-0.00026
1788779021.222903,-0.04152,-0.0022,-1.1972,0.00117,0.00154,-0.00025
1788779021.243481,-0.03984,-0.00334,-1.17426,0.00113,0.00156,-0.00044
1788779021.262875,-0.03976,-0.00431,-1.20683,0.00131,0.00142,-0.00026
1788779021.283506,-0.04095,-0.00491,-1.18919,0.00125,0.00158,-0.00029
1788779021.303223,-0.03998,-0.00431,-1.19833,0.00116,0.0016,-0.00017
1788779021.322706,-0.04338,-0.00478,-1.17962,0.00118,0.00164,-0.00029
1788779021.343445,-0.03952,-0.00889,-1.17705,0.00122,0.00143,-0.00042
1788779021.363250,-0.04082,-0.008,-1.192,0.00144,0.00147,-0.00046
1788779021.383550,-0.04155,-0.00876,-1.18449,0.00129,0.00151,-0.00024
1788779021.402712,-0.04557,-0.00902,-1.17664,0.00113,0.00133,-0.00027
1788779021.423690,-0.04357,-0.00996,-1.18038,0.00116,0.00126,-0.00034
1788779021.443731,-0.0403,-0.01009,-1.18647,0.00123,0.00138,-0.00019
1788779021.463571,-0.03708,-0.00962,-1.18395,0.00122,0.00125,-0.00022
1788779021.483653,-0.04091,-0.00806,-1.15864,0.00112,0.0013,-0.00036
1788779021.502810,-0.04318,-0.00964,-1.17146,0.00108,0.00126,-0.00025
1788779021.522820,-0.04473,-0.00814,-1.20802,0.00131,0.00142,-5e-05
1788779021.542711,-0.0432,-0.01003,-1.18704,0.00121,0.00141,-0.00018
1788779021.563542,-0.04454,-0.01285,-1.18005,0.00133,0.00141,-0.00033
1788779021.583461,-0.04278,-0.01089,-1.17125,0.00131,0.00144,-0.00028
1788779021.603069,-0.04274,-0.00899,-1.20304,0.00149,0.00156,-0.00015
1788779021.622802,-0.04048,-0.01146,-1.19155,0.0013,0.00146,-0.00017
1788779021.642707,-0.04029,-0.00893,-1.18509,0.00128,0.00144,-0.00024
1788779021.663632,-0.03886,-0.01158,-1.18173,0.0012,0.00136,-0.00026
1788779021.683694,-0.04258,-0.01364,-1.16114,0.00139,0.00143,-0.00043
1788779021.703275,-0.04302,-0.01072,-1.17724,0.00131,0.00149,-0.00024
1788779021.722727,-0.04354,-0.01145,-1.19538,0.00137,0.00154,-0.00018
1788779021.743356,-0.0407,-0.01491,-1.20414,0.0013,0.00119,-0.00011
1788779021.763061,-0.04386,-0.01279,-1.22363,0.00153,0.00151,0.0
1788779021.783046,-0.04216,-0.01401,-1.20838,0.0014,0.00153,-2e-05
1788779021.803429,-0.03948,-0.00971,-1.20992,0.00131,0.00146,1e-05
1788779021.823114,-0.04035,-0.01554,-1.16809,0.00117,0.00124,-0.00028
1788779021.843055,-0.04438,-0.00624,-1.18904,0.0014,0.0014,-0.00011
1788779021.863591,-0.04661,-0.01868,-1.17956,0.00143,0.00119,-0.00031
1788779021.882966,-0.05863,-0.05077,-1.34823,0.00243,0.00101,-0.00028
1788779021.903285,-0.06066,-0.05198,-1.41168,0.00244,0.00072,-0.00024
1788779021.922933,-0.04375,-0.01746,-1.28192,0.00168,0.00142,-0.00028
1788779021.943636,-0.05641,-0.04024,-1.36699,0.00213,0.00097,-0.00019
1788779021.962997,-0.05059,-0.02263,-1.31678,0.00183,0.00127,-0.0001
1788779021.983333,-0.05309,-0.04163,-1.37307,0.00212,0.001,-0.00014
1788779022.002619,-0.04186,-0.01595,-1.32893,0.00171,0.00127,8e-05
1788779022.022981,-0.0504,-0.03451,-1.36394,0.0019,0.0011,0.0
1788779022.043349,-0.04864,-0.01673,-1.32273,0.00173,0.00127,0.0
1788779022.062634,-0.0489,-0.03499,-1.34799,0.00187,0.00117,-5e-05
1788779022.082951,-0.04645,-0.02145,-1.31008,0.00149,0.00109,-0.00012
1788779022.103290,-0.04971,-0.03226,-1.34109,0.00175,0.00114,-9e-05
1788779022.123576,-0.05106,-0.02223,-1.30422,0.00169,0.00129,-0.00028
1788779022.142850,-0.0506,-0.02954,-1.33339,0.00194,0.00129,-0.00022
1788779022.163309,-0.04614,-0.023,-1.30396,0.00168,0.00145,-0.00017
1788779022.182602,-0.05335,-0.02624,-1.32462,0.00173,0.00119,-0.00025
1788779022.202901,-0.04861,-0.02524,-1.30898,0.00179,0.00126,-0.00029
1788779022.223416,-0.05388,-0.02743,-1.3183,0.0018,0.00121,-0.00036
1788779022.242779,-0.0449,-0.02521,-1.30817,0.0017,0.00121,-0.00029
1788779022.263149,-0.04995,-0.0269,-1.32226,0.00175,0.00121,-0.00034
1788779022.283460,-0.0463,-0.02029,-1.33123,0.00183,0.00118,-0.0002
1788779022.302727,-0.04969,-0.02423,-1.311,0.00162,0.00129,-0.0002
1788779022.323105,-0.04937,-0.01869,-1.30905,0.00154,0.0012,-0.00027
1788779022.343544,-0.04839,-0.0237,-1.31507,0.00164,0.0013,-0.00016
1788779022.362801,-0.04916,-0.02145,-1.31874,0.00161,0.0012,-0.00017
1788779022.383154,-0.04658,-0.01955,-1.32713,0.00152,0.00118,-3e-05
1788779022.403465,-0.04652,-0.0223,-1.32559,0.00166,0.00137,-0.00017
1788779022.422711,-0.04521,-0.02091,-1.33108,0.0016,0.0012,-9e-05
1788779022.443028,-0.04539,-0.01808,-1.32314,0.00177,0.00124,-0.00024
1788779022.463340,-0.04706,-0.01788,-1.33257,0.00159,0.00135,3e-05
1788779022.482615,-0.04938,-0.01771,-1.324,0.00168,0.00135,-0.00014
1788779022.502967,-0.04435,-0.01962,-1.31684,0.00164,0.00134,-0.00019
1788779022.523424,-0.04415,-0.01622,-1.31179,0.00148,0.00131,-0.00012
1788779022.543252,-0.04436,-0.01757,-1.32406,0.00145,0.00128,-0.00014
1788779022.562617,-0.04162,-0.02021,-1.30581,0.00151,0.0012,-0.00024
1788779022.582980,-0.0467,-0.01534,-1.32415,0.00162,0.00131,-0.00017
1788779022.603157,-0.04162,-0.01708,-1.32919,0.0016,0.00133,-0.00017
1788779022.622783,-0.04492,-0.01694,-1.31658,0.00135,0.00125,-0.00019
1788779022.643161,-0.04345,-0.0189,-1.31522,0.00128,0.00117,-6e-05
1788779022.662809,-0.04694,-0.011,-1.34571,0.00169,0.00148,0.0
1788779022.683296,-0.04277,-0.01639,-1.33237,0.00146,0.00128,-2e-05
1788779022.702599,-0.04366,-0.01411,-1.3345,0.00142,0.00125,0.00015
1788779022.722912,-0.04126,-0.01357,-1.31985,0.00131,0.00137,3e-05
1788779022.743228,-0.04593,-0.01015,-1.32954,0.00136,0.00131,-1e-05
1788779022.763625,-0.04256,-0.01156,-1.33079,0.00143,0.00137,-0.0001
1788779022.783202,-0.04547,-0.01188,-1.32807,0.00152,0.00137,-0.00015
1788779022.803633,-0.04801,-0.01548,-1.31305,0.00155,0.00127,-0.00029
1788779022.822907,-0.04554,-0.01624,-1.33199,0.0016,0.00143,-8e-05
1788779022.843394,-0.04372,-0.01263,-1.35397,0.00166,0.00129,-7e-05
1788779022.863120,-0.03823,-0.01738,-1.34091,0.00149,0.0013,1e-05
1788779022.882786,-0.04472,-0.01099,-1.32265,0.0014,0.00133,-0.00011
1788779022.902884,-0.03692,-0.00425,-1.45351,0.00137,0.00131,0.0
1788779022.922606,-0.03696,-0.00095,-1.48722,0.001,0.0012,-0.00011
1788779022.942970,-0.0288,0.02477,-1.37123,0.0006,0.00143,-1e-05
1788779022.963389,-0.04112,-0.00021,-1.42005,0.00123,0.00138,-0.0002
1788779022.982656,-0.03438,0.00998,-1.3473,0.00079,0.00147,-0.00041
1788779023.002973,-0.03511,-0.00035,-1.40776,0.00121,0.00138,-0.00026
1788779023.023305,-0.03589,0.01165,-1.398,0.00101,0.00163,-3e-05
1788779023.042604,-0.03159,-0.00102,-1.40399,0.00112,0.0014,-0.00016
1788779023.062973,-0.039,0.01206,-1.39741,0.00097,0.00149,-0.0
1788779023.083322,-0.03714,-0.0083,-1.40139,0.00105,0.0013,-1e-05
1788779023.102707,-0.03571,0.00977,-1.37305,0.00102,0.00154,-0.0002
1788779023.123446,-0.03536,-0.00248,-1.38955,0.00093,0.00123,-0.00023
1788779023.142715,-0.04005,0.00486,-1.35934,0.00099,0.00155,-0.00034
1788779023.163076,-0.03704,-0.00294,-1.40157,0.00111,0.0012,-0.00011
1788779023.183748,-0.03656,0.00421,-1.35496,0.00103,0.00135,-0.00016
1788779023.203233,-0.03813,0.00173,-1.38985,0.00108,0.00127,-0.00015
1788779023.223619,-0.04071,0.00228,-1.37211,0.00098,0.00139,-0.00034
1788779023.242919,-0.04232,-0.00132,-1.37069,0.00121,0.00164,-0.00023
1788779023.263271,-0.03568,0.00111,-1.34929,0.00116,0.0014,-0.00051
1788779023.283594,-0.03557,-0.00208,-1.38383,0.00115,0.00139,-0.00016
1788779023.302993,-0.03919,-0.00085,-1.38096,0.00117,0.00153,-0.00014
1788779023.323368,-0.04136,0.00086,-1.39089,0.00134,0.00154,-0.00012
1788779023.342642,-0.03625,-0.00743,-1.38145,0.00133,0.00137,-0.00022
1788779023.362966,-0.0345,-0.00712,-1.37365,0.00119,0.00142,-0.00019
1788779023.383297,-0.0417,-0.00088,-1.39262,0.00126,0.00136,-0.00014
1788779023.403623,-0.03845,-0.00936,-1.37245,0.00127,0.00138,-0.00036
1788779023.423021,-0.04164,-0.00227,-1.35147,0.00123,0.00121,-0.00031
1788779023.442720,-0.0396,-0.00446,-1.34693,0.00132,0.00148,-0.00041
1788779023.463079,-0.03959,-0.00758,-1.34834,0.00115,0.00131,-0.00045
1788779023.483516,-0.0416,-0.00365,-1.3513,0.00125,0.00133,-0.00033
1788779023.502767,-0.03971,-0.00535,-1.34956,0.00125,0.00139,-0.00033
1788779023.523091,-0.03766,-0.00646,-1.34863,0.00098,0.00116,-0.00033
1788779023.543464,-0.04308,-0.00614,-1.37638,0.00129,0.00142,-0.00015
1788779023.563133,-0.04112,-0.00505,-1.3707,0.00131,0.00134,-0.00018
1788779023.582679,-0.04605,-0.00699,-1.35273,0.00144,0.00154,-0.00036
1788779023.603026,-0.03916,-0.00646,-1.344,0.00104,0.00113,-0.00025
1788779023.623374,-0.0408,-0.00832,-1.35024,0.00116,0.00133,-0.00026
1788779023.642725,-0.0429,-0.00855,-1.34985,0.00116,0.00117,-0.00025
1788779023.662621,-0.03994,-0.00576,-1.36817,0.00136,0.00131,-0.00026
1788779023.683060,-0.04384,-0.00837,-1.36749,0.00147,0.00137,-0.00028
1788779023.703458,-0.04396,-0.0059,-1.3647,0.00114,0.00129,-8e-05
1788779023.722718,-0.04193,-0.00572,-1.37912,0.00127,0.0013,-5e-05
