index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
729,000729.png,False,1788885125.022983,1788885124.962983,shear_-Y_out,5,-Y,0.5,0.03987,-0.3181,-0.99859,0.01017,0.00194,-0.00028,0.07378,-0.30587,-0.97108,0.00809,0.00143,0.00021,0.20039,-0.27157,-0.993,3,38.0911,362.575,36.536,179.9998,0.8479,-99.0316,0.0071,24.2189,0.3997
730,000730.png,False,1788885125.219055,1788885125.159055,shear_-Y_out,5,-Y,0.5,-0.08878,-0.67401,-0.94188,0.01858,-0.00113,-2e-05,-0.05487,-0.66176,-0.91439,0.01649,-0.00164,0.00047,0.26637,-0.64319,-0.92987,3,38.1449,362.3445,36.5487,-179.9953,0.8344,-99.0248,0.0065,24.2276,0.3911
731,000731.png,False,1788885125.611079,1788885125.551079,shear_-Y_out,5,-Y,0.5,0.0069,-0.52275,-0.85707,0.01501,0.00126,-0.00021,0.04084,-0.51049,-0.82965,0.01292,0.00075,0.00028,0.2731,-0.46302,-0.84789,3,38.1598,362.4195,36.5591,179.9992,0.85,-99.0273,0.0025,24.2391,0.3795
732,000732.png,False,1788885125.807096,1788885125.747096,shear_-Y_back,5,-Y,0.0,0.0027,-0.54187,-0.89165,0.01557,0.00115,-0.00028,0.03664,-0.52959,-0.86425,0.01348,0.00064,0.00021,0.27925,-0.48223,-0.88213,3,38.1664,362.403,36.5541,179.9996,0.8483,-99.0275,0.003,24.2338,0.3849
733,000733.png,False,1788885125.999096,1788885125.939096,shear_-Y_back,5,-Y,0.0,0.01983,-0.57838,-0.9757,0.0164,0.00155,5e-05,0.05378,-0.56609,-0.94833,0.0143,0.00104,0.00054,0.31291,-0.50664,-0.96556,3,38.1862,362.3903,36.5493,179.9998,0.8477,-99.0301,0.0058,24.2286,0.39
734,000734.png,False,1788885126.195086,1788885126.135086,shear_-Y_back,5,-Y,0.0,0.07783,-0.34893,-1.51251,0.01126,0.0027,-5e-05,0.11179,-0.33663,-1.48517,0.00917,0.00219,0.00044,0.25223,-0.28754,-1.50638,3,38.144,362.5443,36.4826,-179.9991,0.8447,-99.0388,0.0017,24.1647,0.4539
735,000735.png,False,1788885126.391011,1788885126.331011,shear_-Y_back,5,-Y,0.0,0.09536,-0.25457,-1.44749,0.00911,0.00313,-0.00022,0.12933,-0.24226,-1.42018,0.00702,0.00263,0.00027,0.21982,-0.19601,-1.44304,3,38.1366,362.555,36.4837,-179.9966,0.8371,-99.0488,0.0098,24.166,0.4526
736,000736.png,False,1788885126.587002,1788885126.527002,shear_-Y_back,5,-Y,0.0,0.09904,-0.22951,-1.34056,0.00831,0.00334,-0.00014,0.13303,-0.21719,-1.31327,0.00622,0.00284,0.00036,0.20975,-0.17076,-1.33657,3,38.1255,362.5933,36.5011,-179.9962,0.8358,-99.0553,0.0049,24.1841,0.4346
737,000737.png,False,1788885126.779130,1788885126.719130,shear_-Y_back,5,-Y,0.0,0.02768,-0.04156,-1.04069,0.00344,0.00144,-0.00037,0.06167,-0.02923,-1.01344,0.00134,0.00093,0.00012,0.05195,-0.03883,-1.03987,3,38.0175,362.6825,36.5323,-179.9968,0.8362,-99.0551,0.0056,24.2175,0.4012
738,000738.png,False,1788885127.367123,1788885127.307123,shear_-Y_back,5,-Y,0.0,-0.06194,0.09024,-1.03089,0.00044,-0.00059,-0.00047,-0.02791,0.1026,-1.00372,-0.00165,-0.00109,2e-05,-0.09159,0.03069,-1.03217,3,37.9351,362.7298,36.5362,-179.9971,0.8379,-99.042,0.0077,24.2227,0.3959
739,000739.png,False,1788885127.563122,1788885127.503122,shear_-Y_back,5,-Y,0.0,-0.05211,0.0597,-1.03213,0.00114,-0.00042,-0.00048,-0.01807,0.07207,-1.00499,-0.00096,-0.00092,2e-05,-0.06781,0.00913,-1.0329,3,37.9495,362.7278,36.5383,-179.9967,0.8373,-99.0431,0.0011,24.2247,0.394
740,000740.png,False,1788885127.755114,1788885127.695114,shear_+Y_out,5,+Y,0.49154513477914175,0.01301,-0.00388,-0.81391,0.00232,0.00124,-0.00055,0.04705,0.0085,-0.7868,0.00022,0.00073,-6e-05,0.01886,-0.0099,-0.81374,3,37.9869,362.721,36.5607,-179.9979,0.8401,-99.049,0.0092,24.2467,0.3719
741,000741.png,False,1788885127.951027,1788885127.891027,shear_+Y_out,5,+Y,0.49154513477914175,0.08124,0.4559,-1.07412,-0.00849,0.00283,-0.00065,0.11529,0.46829,-1.04704,-0.01059,0.00233,-0.00015,-0.14996,0.41823,-1.08203,3,37.8973,362.9539,36.5387,-179.9984,0.8416,-99.051,0.0051,24.229,0.3896
742,000742.png,False,1788885128.343132,1788885128.283132,shear_+Y_out,5,+Y,0.49154513477914175,0.01804,0.30166,-0.99982,-0.00486,0.00124,-0.00064,0.05211,0.31407,-0.9728,-0.00696,0.00074,-0.00015,-0.12816,0.25425,-1.00494,3,37.9012,362.8852,36.542,-179.9953,0.8328,-99.0514,0.0067,24.2312,0.3874
743,000743.png,False,1788885128.535135,1788885128.475135,shear_+Y_out,5,+Y,0.49154513477914175,0.04042,0.56655,-0.87451,-0.01117,0.00199,-0.00068,0.0745,0.57897,-0.84751,-0.01327,0.00149,-0.00019,-0.24199,0.49686,-0.88428,3,37.8016,363.0773,36.5736,-179.9995,0.844,-99.0473,0.0035,24.2666,0.352
744,000744.png,False,1788885128.731133,1788885128.671133,shear_+Y_out,5,+Y,0.49154513477914175,-0.05716,0.4921,-1.08336,-0.00956,-0.00061,-0.00061,-0.02307,0.50453,-1.0564,-0.01166,-0.00111,-0.00012,-0.28786,0.38028,-1.09162,3,37.7844,363.0013,36.5408,-179.9921,0.8234,-99.0485,0.0019,24.2327,0.3859
745,000745.png,False,1788885128.927146,1788885128.867146,shear_+Y_out,5,+Y,0.49154513477914175,-0.03515,0.52482,-1.02767,-0.01016,-5e-05,-0.0007,-0.00105,0.53727,-1.00074,-0.01226,-0.00055,-0.0002,-0.28554,0.42051,-1.03655,3,37.7821,363.0252,36.5499,-179.9934,0.8269,-99.0487,0.0074,24.2422,0.3764
746,000746.png,False,1788885129.123042,1788885129.063042,shear_+Y_back,5,+Y,0.0,-0.00297,0.58361,-0.97387,-0.01157,0.00078,-0.00066,0.03114,0.59607,-0.94696,-0.01368,0.00028,-0.00016,-0.28741,0.48836,-0.98383,3,37.7772,363.073,36.5609,-179.9955,0.8321,-99.0494,0.0057,24.254,0.3646
747,000747.png,False,1788885129.315130,1788885129.255130,shear_+Y_back,5,+Y,0.0,0.0165,0.60281,-0.94114,-0.012,0.0013,-0.00079,0.05062,0.61528,-0.91426,-0.01411,0.00079,-0.00029,-0.28036,0.51525,-0.95149,3,37.779,363.0867,36.5638,-179.9959,0.8341,-99.0498,0.0084,24.2571,0.3615
748,000748.png,False,1788885129.511048,1788885129.451048,shear_+Y_back,5,+Y,0.0,0.11099,0.27692,-0.59611,-0.00455,0.00359,-0.0006,0.14512,0.2894,-0.56926,-0.00666,0.00309,-0.0001,-0.03808,0.28574,-0.60104,3,37.9292,362.9639,36.6099,-179.9987,0.8423,-99.061,0.0059,24.3002,0.3184
749,000749.png,False,1788885129.707176,1788885129.647176,shear_+Y_back,5,+Y,0.0,0.09164,0.09761,-0.56165,-0.00014,0.00317,-0.00068,0.12578,0.1101,-0.53483,-0.00225,0.00267,-0.00019,0.03451,0.12133,-0.56344,3,37.9724,362.8927,36.6086,179.9984,0.8498,-99.0684,0.0009,24.2975,0.3212
750,000750.png,False,1788885129.903145,1788885129.843145,shear_+Y_back,5,+Y,0.0,0.09218,0.12444,-0.68995,-0.00062,0.00314,-0.00037,0.12633,0.13694,-0.66316,-0.00273,0.00264,0.00013,0.02246,0.14278,-0.69219,3,37.9755,362.8643,36.5964,179.9977,0.8525,-99.0682,0.0044,24.2848,0.3339
751,000751.png,False,1788885130.099181,1788885130.039181,shear_+Y_back,5,+Y,0.0,0.05085,0.04412,-0.71239,0.00127,0.00226,-0.00078,0.085,0.05662,-0.68562,-0.00083,0.00176,-0.00028,0.02694,0.0522,-0.71314,3,37.9863,362.7753,36.5791,179.9996,0.8463,-99.0673,0.0096,24.266,0.3526
752,000752.png,False,1788885131.071197,1788885131.011197,shear_+Y_back,5,+Y,0.0,-0.02304,-0.02087,-0.89497,0.0029,0.00045,-0.00086,0.01116,-0.00831,-0.86835,0.00079,-5e-05,-0.00035,-0.00333,-0.04392,-0.89442,3,37.9676,362.7288,36.5564,179.9957,0.8585,-99.0548,0.0045,24.2427,0.376
753,000753.png,False,1788885131.463177,1788885131.403177,shear_+Y_back,5,+Y,0.0,-0.03782,0.02098,-0.75307,0.00199,7e-05,-0.00092,-0.0036,0.03356,-0.72651,-0.00012,-0.00043,-0.00042,-0.03802,-0.01279,-0.75325,3,37.949,362.7337,36.5627,179.9937,0.8635,-99.0546,0.0071,24.2491,0.3695
754,000754.png,False,1788885134.975239,1788885134.915239,shear_+X_out,6,+X,0.5,-0.04556,-0.03248,-0.86134,0.0032,-0.00022,-0.00059,-0.01117,-0.01971,-0.83529,0.00107,-0.00071,-8e-05,-0.01727,-0.06469,-0.86055,3,37.9501,362.7061,36.5626,179.9949,0.8605,-99.0559,0.0065,24.2486,0.37
755,000755.png,False,1788885135.171243,1788885135.111243,shear_+X_out,6,+X,0.5,0.18067,0.17193,-1.28695,-0.00174,0.00496,-0.00066,0.21507,0.18472,-1.26093,-0.00387,0.00447,-0.00015,0.07952,0.21856,-1.2901,3,38.0048,362.8568,36.5145,179.9949,0.8598,-99.0545,0.008,24.2026,0.4161
756,000756.png,False,1788885135.363252,1788885135.303252,shear_+X_out,6,+X,0.5,0.30606,-0.12389,-1.28329,0.00562,0.00828,-0.00064,0.34048,-0.1111,-1.2573,0.00349,0.00779,-0.00013,0.33591,0.02508,-1.28156,3,38.141,362.773,36.5123,179.9995,0.8477,-99.0536,0.0016,24.1981,0.4206
757,000757.png,False,1788885135.559142,1788885135.499142,shear_+X_out,6,+X,0.5,0.60816,0.0305,-1.00361,0.00165,0.01554,-0.00058,0.64258,0.0433,-0.97765,-0.00048,0.01504,-7e-05,0.51852,0.31421,-1.0052,3,38.2806,362.9286,36.5456,179.9954,0.8602,-99.0591,0.0067,24.2329,0.3857
758,000758.png,False,1788885135.755226,1788885135.695226,shear_+X_out,6,+X,0.5,0.59615,-0.17102,-1.20958,0.00653,0.01528,-0.00038,0.63059,-0.15821,-1.18365,0.0044,0.01478,0.00013,0.61023,0.13039,-1.20763,3,38.3356,362.8413,36.5242,179.9993,0.8481,-99.0571,0.0012,24.2097,0.4089
759,000759.png,False,1788885135.951254,1788885135.891254,shear_+X_out,6,+X,0.5,0.58676,-0.13679,-1.17138,0.00579,0.01514,-0.00046,0.62121,-0.12397,-1.14548,0.00366,0.01465,6e-05,0.58473,0.15595,-1.17,3,38.3332,362.8556,36.5274,179.9991,0.8494,-99.0564,0.0042,24.2132,0.4054
760,000760.png,False,1788885136.143277,1788885136.083277,shear_+X_back,6,+X,0.0,0.58486,-0.09792,-1.12918,0.00487,0.01511,-0.00046,0.61932,-0.08509,-1.10331,0.00274,0.01462,5e-05,0.56337,0.18934,-1.12848,3,38.3297,362.8718,36.5317,179.9987,0.8507,-99.0558,0.0062,24.2178,0.4009
761,000761.png,False,1788885136.339283,1788885136.279283,shear_+X_back,6,+X,0.0,0.5839,-0.07204,-1.12528,0.00431,0.01516,-0.00037,0.61836,-0.0592,-1.09943,0.00218,0.01467,0.00015,0.54958,0.21134,-1.12502,3,38.3264,362.884,36.5342,179.9985,0.852,-99.0549,0.0039,24.2205,0.3981
762,000762.png,False,1788885136.535257,1788885136.475257,shear_+X_back,6,+X,0.0,0.20497,0.01317,-0.76975,0.00211,0.00601,-0.00066,0.23944,0.02603,-0.74393,-3e-05,0.00551,-0.00015,0.1763,0.10149,-0.77027,3,38.1123,362.8029,36.5741,179.9976,0.8538,-99.0402,0.01,24.2606,0.3581
763,000763.png,False,1788885136.731273,1788885136.671273,shear_+X_back,6,+X,0.0,0.05153,0.01834,-0.72874,0.00195,0.00209,-0.00054,0.08602,0.03121,-0.70295,-0.00018,0.0016,-2e-05,0.04053,0.02996,-0.72905,3,38.0236,362.8075,36.582,179.9974,0.8543,-99.0373,0.0048,24.2691,0.3495
764,000764.png,False,1788885136.927289,1788885136.867290,shear_+X_back,6,+X,0.0,0.05478,0.05107,-0.78494,0.00114,0.00225,-0.00057,0.08927,0.06394,-0.75919,-0.00099,0.00176,-5e-05,0.02738,0.05902,-0.78582,3,38.0158,362.793,36.5774,179.9965,0.8561,-99.0406,0.0009,24.2643,0.3543
765,000765.png,False,1788885137.119171,1788885137.059171,shear_+X_back,6,+X,0.0,-0.00081,-0.0059,-0.87892,0.00259,0.00093,-0.00044,0.03369,0.00699,-0.85319,0.00045,0.00044,8e-05,0.00834,-0.01959,-0.87868,3,37.9907,362.7316,36.5566,179.9972,0.8543,-99.0441,0.0099,24.2428,0.3759
766,000766.png,False,1788885137.315175,1788885137.255175,shear_+X_back,6,+X,0.0,-0.08852,-0.00165,-0.94486,0.00251,-0.00118,-0.00053,-0.05401,0.01125,-0.91916,0.00037,-0.00167,-1e-05,-0.0693,-0.06079,-0.94452,3,37.9546,362.7223,36.555,179.9968,0.8551,-99.0469,0.0043,24.2413,0.3774
767,000767.png,False,1788885137.899180,1788885137.839180,shear_-X_out,6,-X,0.5,-0.05831,0.01967,-0.96977,0.00203,-0.00057,-0.00048,-0.02377,0.0326,-0.94416,-0.00011,-0.00106,3e-05,-0.05361,-0.02763,-0.96985,3,37.9517,362.7293,36.5506,179.9966,0.8555,-99.0504,0.0079,24.237,0.3817
768,000768.png,False,1788885138.095299,1788885138.035299,shear_-X_out,6,-X,0.5,-0.06293,0.00206,-1.15645,0.00264,-0.00062,-0.00058,-0.02838,0.015,-1.13086,0.0005,-0.00111,-6e-05,-0.04752,-0.04819,-1.15618,3,37.9545,362.7212,36.53,179.9974,0.8531,-99.0528,0.0064,24.2162,0.4024
769,000769.png,False,1788885138.291188,1788885138.231188,shear_-X_out,6,-X,0.5,-0.53052,-0.03459,-1.18177,0.00355,-0.01199,-0.00038,-0.49596,-0.02164,-1.15621,0.00141,-0.01248,0.00014,-0.43407,-0.31397,-1.17993,3,37.73,362.5968,36.5331,179.9966,0.8544,-99.0508,0.0014,24.2189,0.3997
770,000770.png,False,1788885138.487189,1788885138.427189,shear_-X_out,6,-X,0.5,-0.42591,0.09777,-0.99376,0.00013,-0.00955,-0.0007,-0.39134,0.11073,-0.96823,-0.00201,-0.01003,-0.00018,-0.41089,-0.14405,-0.99445,3,37.725,362.6403,36.5443,179.9951,0.8592,-99.0506,0.0043,24.2309,0.3878
771,000771.png,False,1788885138.875196,1788885138.815197,shear_-X_back,6,-X,0.0,-0.43016,0.03665,-1.08642,0.0018,-0.00961,-0.0006,-0.39558,0.04963,-1.06095,-0.00034,-0.01009,-8e-05,-0.38339,-0.2006,-1.08603,3,37.7304,362.6086,36.5342,179.9964,0.855,-99.0513,0.0002,24.2202,0.3984
772,000772.png,False,1788885139.071272,1788885139.011272,shear_-X_back,6,-X,0.0,-0.42867,0.01612,-1.09267,0.00218,-0.00965,-0.00076,-0.39407,0.02911,-1.06722,4e-05,-0.01014,-0.00024,-0.3718,-0.21773,-1.09192,3,37.7327,362.5996,36.5321,179.9969,0.8535,-99.0517,0.0125,24.2179,0.4007
773,000773.png,False,1788885139.267294,1788885139.207294,shear_-X_back,6,-X,0.0,-0.16077,-0.09478,-1.73433,0.00526,-0.00349,-0.00025,-0.12617,-0.08178,-1.70891,0.00311,-0.00398,0.00027,-0.07988,-0.1902,-1.7321,3,37.8814,362.6183,36.4646,-179.9991,0.842,-99.069,0.0078,24.1497,0.4689
774,000774.png,False,1788885139.463285,1788885139.403285,shear_-X_back,6,-X,0.0,-0.04441,-0.07973,-1.48459,0.00469,-0.00042,-0.00061,-0.00979,-0.06672,-1.45921,0.00255,-0.0009,-9e-05,0.01166,-0.11503,-1.48289,3,37.9376,362.6301,36.4825,-179.9968,0.837,-99.0718,0.0072,24.1674,0.4512
775,000775.png,False,1788885139.655288,1788885139.595288,shear_-X_back,6,-X,0.0,-0.06185,-0.07371,-1.27389,0.00454,-0.00068,-0.0007,-0.02722,-0.06068,-1.24854,0.00239,-0.00117,-0.00018,-0.00792,-0.11515,-1.2723,3,37.9354,362.6559,36.5024,-179.9967,0.8352,-99.0705,0.0107,24.1877,0.4309
776,000776.png,False,1788885139.851211,1788885139.791211,shear_-X_back,6,-X,0.0,-0.00741,0.05597,-0.9788,0.00118,0.00056,-0.00072,0.02723,0.069,-0.95348,-0.00097,7e-05,-0.0002,-0.02759,0.02909,-0.97961,3,37.9368,362.7321,36.5435,-179.9977,0.8383,-99.0668,0.0025,24.23,0.3886
777,000777.png,False,1788885140.827332,1788885140.767332,shear_-Y_out,6,-Y,0.5,-0.01961,0.05414,-0.94876,0.00131,0.00036,-0.00057,0.01507,0.06723,-0.92358,-0.00084,-0.00012,-5e-05,-0.03746,0.02189,-0.94952,3,37.9346,362.7436,36.5519,179.9987,0.8492,-99.0547,0.0029,24.2386,0.38
778,000778.png,False,1788885141.023356,1788885140.963356,shear_-Y_out,6,-Y,0.5,0.03235,-0.4599,-1.18715,0.0137,0.00171,-0.00037,0.06705,-0.4468,-1.16199,0.01155,0.00123,0.00015,0.26603,-0.40116,-1.17906,3,38.1076,362.5034,36.5224,-179.9991,0.8434,-99.0619,0.0039,24.2041,0.4145
779,000779.png,False,1788885141.219325,1788885141.159325,shear_-Y_out,6,-Y,0.5,0.05988,-0.3179,-0.97977,0.01018,0.00235,-0.00051,0.09458,-0.30479,-0.95465,0.00803,0.00187,2e-05,0.21749,-0.2611,-0.97423,3,38.0908,362.5705,36.5398,179.998,0.8518,-99.0615,0.0018,24.2227,0.396
780,000780.png,False,1788885141.411332,1788885141.351332,shear_-Y_out,6,-Y,0.5,0.05746,-0.29599,-0.94272,0.00971,0.00231,-0.00044,0.09217,-0.28287,-0.91762,0.00756,0.00182,9e-05,0.20419,-0.24274,-0.93756,3,38.0894,362.5768,36.5474,179.998,0.8518,-99.0617,0.0044,24.2304,0.3883
781,000781.png,False,1788885141.607272,1788885141.547272,shear_-Y_out,6,-Y,0.5,-0.07215,-0.64672,-0.88325,0.01801,-0.00069,-0.00035,-0.03743,-0.63359,-0.85818,0.01586,-0.00117,0.00017,0.26674,-0.6103,-0.87175,3,38.1346,362.3644,36.5609,-179.997,0.8377,-99.0566,0.0014,24.2402,0.3785
782,000782.png,False,1788885141.803322,1788885141.743322,shear_-Y_out,6,-Y,0.5,0.01924,-0.50486,-0.75349,0.01447,0.00146,-0.00049,0.05397,-0.49172,-0.72845,0.01232,0.00097,4e-05,0.27413,-0.4397,-0.74466,3,38.1541,362.4233,36.5741,179.997,0.8549,-99.0563,0.007,24.2542,0.3645
783,000783.png,False,1788885142.191402,1788885142.131402,shear_-Y_back,6,-Y,0.0,0.01173,-0.53856,-0.84473,0.01541,0.00124,-0.00025,0.04648,-0.5254,-0.81975,0.01326,0.00076,0.00028,0.28509,-0.4741,-0.83528,3,38.1657,362.3983,36.5656,179.9978,0.8522,-99.0567,0.0043,24.2452,0.3735
784,000784.png,False,1788885142.387338,1788885142.327338,shear_-Y_back,6,-Y,0.0,0.04221,-0.58901,-0.92687,0.01657,0.00193,-8e-05,0.07697,-0.57583,-0.90192,0.01441,0.00145,0.00044,0.33727,-0.50388,-0.9166,3,38.1937,362.3836,36.5597,179.9978,0.8522,-99.0604,0.0101,24.2389,0.3797
785,000785.png,False,1788885142.583260,1788885142.523260,shear_-Y_back,6,-Y,0.0,0.06632,-0.4415,-1.36731,0.01346,0.00245,-0.00031,0.10109,-0.42832,-1.34239,0.0113,0.00197,0.00022,0.28751,-0.37114,-1.35958,3,38.1635,362.4662,36.5016,179.9996,0.8473,-99.0675,0.0029,24.1823,0.4363
786,000786.png,False,1788885142.779269,1788885142.719269,shear_-Y_back,6,-Y,0.0,0.09957,-0.19153,-1.34701,0.00743,0.00312,-0.00033,0.13434,-0.17833,-1.32211,0.00527,0.00264,0.0002,0.19127,-0.1377,-1.34368,3,38.1018,362.6144,36.5072,-179.9998,0.8449,-99.0788,0.0081,24.1907,0.4279
787,000787.png,False,1788885142.975357,1788885142.915357,shear_-Y_back,6,-Y,0.0,0.03178,-0.14711,-1.21436,0.00639,0.00163,-0.00044,0.06657,-0.13391,-1.18949,0.00423,0.00115,9e-05,0.10945,-0.13098,-1.21168,3,38.0722,362.598,36.5138,-179.9986,0.8412,-99.079,0.0063,24.1973,0.4214
788,000788.png,False,1788885143.363361,1788885143.303361,shear_-Y_back,6,-Y,0.0,-0.03385,0.10797,-0.82487,-1e-05,0.00021,-0.00046,0.00095,0.12119,-0.80006,-0.00217,-0.00028,7e-05,-0.07755,0.06338,-0.82655,3,37.9545,362.7056,36.5586,179.9998,0.846,-99.0756,0.0003,24.2446,0.374
789,000789.png,False,1788885143.947395,1788885143.887395,shear_-Y_back,6,-Y,0.0,-0.04454,0.06879,-0.96938,0.00087,-0.00018,-0.00076,-0.0097,0.08205,-0.94466,-0.00129,-0.00066,-0.00023,-0.06623,0.0218,-0.97033,3,37.9433,362.728,36.5458,-179.9992,0.8431,-99.0749,0.0065,24.2322,0.3864
790,000790.png,False,1788885144.143289,1788885144.083289,shear_+Y_out,6,+Y,0.4569989598794315,-0.04046,-0.00952,-0.79631,0.00271,-4e-05,-0.00066,-0.00561,0.00375,-0.77161,0.00055,-0.00052,-0.00013,-0.02477,-0.04122,-0.79594,3,37.9593,362.7213,36.5731,179.9992,0.8469,-99.078,0.0008,24.2593,0.3593
791,000791.png,False,1788885144.339382,1788885144.279382,shear_+Y_out,6,+Y,0.4569989598794315,0.02388,0.45865,-1.08673,-0.00847,0.00141,-0.00067,0.05873,0.47193,-1.06207,-0.01063,0.00093,-0.00014,-0.20093,0.39175,-1.09456,3,37.8625,362.9482,36.5469,179.9983,0.8497,-99.0821,0.0049,24.2374,0.3813
792,000792.png,False,1788885144.535412,1788885144.475412,shear_+Y_out,6,+Y,0.4569989598794315,-0.04364,0.3369,-1.10282,-0.00555,-0.00021,-0.00071,-0.00878,0.35019,-1.07818,-0.00772,-0.00069,-0.00018,-0.19848,0.25231,-1.1084,3,37.8582,362.8855,36.5377,-179.9984,0.84,-99.0808,0.009,24.2272,0.3914
793,000793.png,False,1788885144.727303,1788885144.667303,shear_+Y_out,6,+Y,0.4569989598794315,-0.04525,0.31033,-0.91606,-0.00502,-0.00028,-0.00069,-0.01038,0.32363,-0.89145,-0.00719,-0.00076,-0.00015,-0.18789,0.23148,-0.92121,3,37.8597,362.8773,36.5574,-179.9978,0.8386,-99.0808,0.0003,24.2469,0.3718
794,000794.png,False,1788885144.923393,1788885144.863393,shear_+Y_out,6,+Y,0.4569989598794315,0.01389,0.65282,-0.70456,-0.01319,0.00126,-0.00077,0.04877,0.66613,-0.67998,-0.01536,0.00078,-0.00024,-0.30925,0.56104,-0.7158,3,37.754,363.1113,36.5987,179.9978,0.8505,-99.0791,0.0073,24.2926,0.326
795,000795.png,False,1788885145.315393,1788885145.255393,shear_+Y_out,6,+Y,0.4569989598794315,-0.06205,0.51348,-0.86496,-0.00994,-0.00058,-0.00087,-0.02715,0.52681,-0.84044,-0.01211,-0.00106,-0.00034,-0.3043,0.39985,-0.87361,3,37.7531,363.0315,36.5753,-179.9973,0.8367,-99.0784,0.0014,24.2679,0.3508
796,000796.png,False,1788885145.511394,1788885145.451394,shear_+Y_back,6,+Y,0.0,-0.05036,0.53368,-0.87603,-0.01032,-0.00024,-0.00066,-0.01544,0.54703,-0.85154,-0.01249,-0.00072,-0.00012,-0.30419,0.42301,-0.88505,3,37.7502,363.0479,36.5798,-179.9978,0.8386,-99.079,0.005,24.2727,0.346
797,000797.png,False,1788885145.703316,1788885145.643316,shear_+Y_back,6,+Y,0.0,-0.03782,0.54295,-0.85453,-0.01072,-0.00017,-0.00073,-0.0029,0.5563,-0.83007,-0.01289,-0.00065,-0.00019,-0.2981,0.43765,-0.86374,3,37.7471,363.0621,36.5808,-179.9987,0.8399,-99.0797,0.0046,24.2739,0.3447
798,000798.png,False,1788885145.899330,1788885145.839330,shear_+Y_back,6,+Y,0.0,0.04462,0.32494,-0.75236,-0.00537,0.00206,-0.00064,0.07955,0.3383,-0.72792,-0.00755,0.00159,-0.0001,-0.11848,0.29166,-0.75797,3,37.8607,362.9708,36.5887,-179.999,0.8408,-99.0921,0.0079,24.2796,0.339
799,000799.png,False,1788885146.095316,1788885146.035316,shear_+Y_back,6,+Y,0.0,0.02513,0.10955,-0.70183,-0.00048,0.00148,-0.00064,0.06007,0.12292,-0.67743,-0.00265,0.001,-0.0001,-0.0281,0.09619,-0.70367,3,37.9243,362.8417,36.5893,-179.9986,0.8404,-99.098,0.0018,24.2776,0.341
800,000800.png,False,1788885146.483418,1788885146.423418,shear_+Y_back,6,+Y,0.0,0.00905,0.10267,-0.804,-8e-05,0.00124,-0.0003,0.04401,0.11606,-0.77965,-0.00225,0.00076,0.00024,-0.03789,0.08056,-0.80567,3,37.9239,362.8264,36.5826,179.9987,0.8475,-99.0967,0.0018,24.2707,0.3479
801,000801.png,False,1788885146.679324,1788885146.619324,shear_+Y_back,6,+Y,0.0,-0.04294,-0.03671,-0.84241,0.00321,-7e-05,-0.00047,-0.00797,-0.0233,-0.81809,0.00103,-0.00054,7e-05,-0.01302,-0.06674,-0.84156,3,37.9339,362.7667,36.575,179.9975,0.8515,-99.0934,0.0077,24.2621,0.3566
802,000802.png,False,1788885149.803492,1788885149.743492,shear_+Y_back,6,+Y,0.0,-0.02684,0.00427,-0.61701,0.00228,0.00035,-0.00047,0.00829,0.01784,-0.59315,9e-05,-0.00012,7e-05,-0.0211,-0.0196,-0.61693,3,37.942,362.7361,36.5968,179.9945,0.8603,-99.0867,0.0063,24.2833,0.3353
803,000803.png,False,1788885151.363521,1788885151.303521,shear_+X_out,7,+X,0.5,-0.02125,0.01282,-0.99483,0.00207,0.00028,-0.00065,0.01395,0.02648,-0.9712,-0.00013,-0.00018,-0.0001,-0.01792,-0.01545,-0.99486,3,37.9449,362.7305,36.5469,179.9988,0.8482,-99.0873,0.0071,24.2334,0.3853
804,000804.png,False,1788885151.555490,1788885151.495490,shear_+X_out,7,+X,0.5,0.37569,0.0714,-1.371,0.00088,0.00997,-0.00059,0.4109,0.08507,-1.3474,-0.00131,0.0095,-4e-05,0.29926,0.22759,-1.37278,3,38.124,362.8704,36.5112,179.9986,0.8487,-99.0917,0.0008,24.1986,0.42
805,000805.png,False,1788885151.751493,1788885151.691493,shear_+X_out,7,+X,0.5,0.38399,-0.14607,-1.33771,0.00604,0.01018,-0.00043,0.41921,-0.13239,-1.31414,0.00385,0.00972,0.00012,0.41487,0.04394,-1.33574,3,38.1884,362.7855,36.5082,-179.998,0.8401,-99.0919,0.0064,24.1939,0.4248
806,000806.png,False,1788885152.143411,1788885152.083411,shear_+X_out,7,+X,0.5,0.42802,0.02283,-0.7743,0.00172,0.01136,-0.00063,0.46326,0.03654,-0.75079,-0.00047,0.0109,-7e-05,0.36472,0.22124,-0.77544,3,38.2148,362.9505,36.5973,179.996,0.8569,-99.0902,0.0005,24.2854,0.3333
