index,file,missing,t_img,t_exposure_start,segment,cycle,axis,target_N,Fx_s,Fy_s,Fz_s,Tx_s,Ty_s,Tz_s,Fx_s_corr,Fy_s_corr,Fz_s_corr,Tx_s_corr,Ty_s_corr,Tz_s_corr,Fx_base,Fy_base,Fz_base,ft_chunks,tcp_x,tcp_y,tcp_z,rx,ry,rz,pose_gap_s,height_above_plane_mm,depth_mm
802,000802.png,False,1788880366.488689,1788880366.428689,shear_-X_back,5,-X,0.0,-0.56691,-0.01103,-1.29557,0.00225,-0.01217,-0.00032,-0.51524,0.01368,-1.22862,1e-05,-0.01343,5e-05,-0.47657,-0.31358,-1.29404,3,37.7303,362.6321,36.82,179.8138,0.015,-97.4282,0.0077,24.5064,0.4234
803,000803.png,False,1788880366.684669,1788880366.624669,shear_-X_back,5,-X,0.0,-0.48103,0.10216,-1.19058,-0.0006,-0.01009,-0.00026,-0.42935,0.12689,-1.12359,-0.00284,-0.01134,0.00011,-0.45947,-0.17095,-1.1912,3,37.7402,362.6899,36.8353,179.8115,0.0214,-97.4225,0.0007,24.5224,0.4074
804,000804.png,False,1788880366.880712,1788880366.820712,shear_-X_back,5,-X,0.0,-0.37103,0.06601,-1.12285,0.00027,-0.00743,-0.00048,-0.31934,0.09076,-1.05583,-0.00196,-0.00868,-0.00011,-0.34658,-0.14621,-1.12308,3,37.7855,362.7024,36.8403,179.8108,0.0237,-97.4193,0.008,24.5274,0.4024
805,000805.png,False,1788880367.072690,1788880367.012691,shear_-X_back,5,-X,0.0,-0.2567,0.02764,-1.07217,0.00117,-0.00454,-0.00053,-0.205,0.0524,-1.00512,-0.00106,-0.00579,-0.00016,-0.22873,-0.12151,-1.07197,3,37.8416,362.7125,36.8433,179.8105,0.0248,-97.4206,0.0029,24.5301,0.3997
806,000806.png,False,1788880367.268744,1788880367.208744,shear_-X_back,5,-X,0.0,-0.14652,-0.01418,-1.06166,0.00227,-0.00189,-0.00051,-0.09481,0.0106,-0.99458,4e-05,-0.00315,-0.00014,-0.11247,-0.1025,-1.06096,3,37.8848,362.7196,36.8465,179.8104,0.025,-97.4217,0.0033,24.5331,0.3967
807,000807.png,False,1788880367.464706,1788880367.404706,shear_-X_back,5,-X,0.0,-0.09483,0.00281,-1.11122,0.00197,-0.0005,-0.00049,-0.0431,0.02761,-1.04411,-0.00027,-0.00175,-0.00012,-0.07584,-0.06275,-1.11091,3,37.8987,362.747,36.8397,179.8099,0.0267,-97.423,0.0054,24.5267,0.4032
808,000808.png,False,1788880367.660715,1788880367.600715,shear_-X_back,5,-X,0.0,-0.04288,0.01547,-1.21501,0.00159,0.0007,-0.00046,0.00885,0.04029,-1.14786,-0.00065,-0.00056,-9e-05,-0.03645,-0.02749,-1.21501,3,37.9174,362.7627,36.8216,179.8098,0.0262,-97.4199,0.0051,24.5087,0.4211
809,000809.png,False,1788880368.636766,1788880368.576766,shear_-Y_out,5,-Y,0.5,-0.01559,-0.02794,-1.3534,0.00247,0.00116,-0.00028,0.0362,-0.00303,-1.28609,0.00023,-9e-05,9e-05,0.00984,-0.05367,-1.35268,3,37.9386,362.7502,36.8098,179.8137,0.0141,-97.4086,0.0037,24.4966,0.4332
810,000810.png,False,1788880368.828788,1788880368.768788,shear_-Y_out,5,-Y,0.5,-0.03154,-0.08083,-1.40493,0.00399,0.00084,-0.0003,0.02025,-0.0559,-1.33759,0.00175,-0.00041,7e-05,0.0228,-0.10827,-1.40325,3,37.9465,362.7227,36.8006,179.8148,0.0112,-97.4097,0.0053,24.4869,0.443
811,000811.png,False,1788880369.024789,1788880368.964789,shear_-Y_out,5,-Y,0.5,-0.03451,-0.11598,-1.3983,0.00486,0.00074,-0.00045,0.0173,-0.09103,-1.33092,0.00262,-0.00052,-8e-05,0.03775,-0.14009,-1.396,3,37.9532,362.7133,36.8012,179.8147,0.0107,-97.4099,0.0099,24.4873,0.4425
812,000812.png,False,1788880369.220812,1788880369.160812,shear_-Y_out,5,-Y,0.5,-0.03682,-0.15634,-1.38049,0.0058,0.00075,-0.00028,0.01499,-0.13137,-1.31308,0.00355,-0.00051,9e-05,0.05578,-0.17592,-1.37749,3,37.9616,362.6966,36.8048,179.8149,0.0103,-97.409,0.0042,24.4906,0.4393
813,000813.png,False,1788880369.416709,1788880369.356709,shear_-Y_out,5,-Y,0.5,-0.04132,-0.22976,-1.33813,0.00754,0.00069,-0.00043,0.01051,-0.20478,-1.27069,0.00529,-0.00056,-6e-05,0.08828,-0.24107,-1.33386,3,37.9744,362.6741,36.8077,179.8143,0.0113,-97.4088,0.0014,24.4931,0.4368
814,000814.png,False,1788880369.612862,1788880369.552862,shear_-Y_out,5,-Y,0.5,-0.03594,-0.29514,-1.36067,0.00922,0.0009,-0.0002,0.01589,-0.27014,-1.2932,0.00697,-0.00036,0.00017,0.12576,-0.29537,-1.35528,3,37.9935,362.6485,36.8088,179.8146,0.0119,-97.4095,0.0083,24.4936,0.4363
815,000815.png,False,1788880369.804878,1788880369.744878,shear_-Y_out,5,-Y,0.5,-0.04311,-0.37848,-1.3581,0.01114,0.00079,-0.00018,0.00874,-0.35346,-1.2906,0.00889,-0.00047,0.00019,0.16117,-0.37108,-1.35125,3,38.0095,362.6168,36.8083,179.8145,0.0116,-97.4095,0.0025,24.4925,0.4373
816,000816.png,False,1788880370.000802,1788880369.940802,shear_-Y_out,5,-Y,0.5,-0.03782,-0.41364,-1.32704,0.01209,0.00094,-0.00026,0.01404,-0.3886,-1.25949,0.00985,-0.00031,0.00011,0.1831,-0.3984,-1.31959,3,38.0224,362.5986,36.8097,179.8139,0.0135,-97.4095,0.0038,24.4935,0.4364
817,000817.png,False,1788880370.196854,1788880370.136854,shear_-Y_out,5,-Y,0.5,-0.04616,-0.4883,-1.3954,0.01403,0.00075,-0.00025,0.00571,-0.46324,-1.32783,0.01178,-0.00051,0.00012,0.21366,-0.46832,-1.38663,3,38.0384,362.5673,36.8038,179.8144,0.0118,-97.4095,0.0088,24.4869,0.4429
818,000818.png,False,1788880370.392874,1788880370.332874,shear_-Y_out,5,-Y,0.5,-0.05813,-0.53956,-1.40579,0.01507,0.00035,-0.00016,-0.00625,-0.51448,-1.33818,0.01282,-0.00091,0.00022,0.22897,-0.51886,-1.3961,3,38.0449,362.5428,36.8029,179.8145,0.0114,-97.4086,0.006,24.4856,0.4443
819,000819.png,False,1788880370.780827,1788880370.720827,shear_-Y_out,5,-Y,0.5,-0.0473,-0.59757,-1.39757,0.01662,0.00072,-0.00026,0.00461,-0.57246,-1.32989,0.01437,-0.00054,0.00011,0.26728,-0.56356,-1.3869,3,38.0655,362.519,36.8031,179.8146,0.0112,-97.4104,0.0085,24.4853,0.4446
820,000820.png,False,1788880370.976773,1788880370.916773,shear_-Y_back,5,-Y,0.0,-0.01987,-0.61002,-1.39091,0.01691,0.00139,-0.00024,0.03205,-0.58489,-1.32321,0.01465,0.00014,0.00013,0.29721,-0.56053,-1.38008,3,38.0766,362.5192,36.8043,179.8141,0.012,-97.4121,0.0038,24.4864,0.4434
821,000821.png,False,1788880371.172895,1788880371.112895,shear_-Y_back,5,-Y,0.0,-0.01248,-0.60814,-1.36228,0.01697,0.00151,-0.00037,0.03944,-0.58299,-1.29454,0.01472,0.00025,1e-05,0.30247,-0.55475,-1.35151,3,38.0816,362.518,36.8046,179.8141,0.0122,-97.4128,0.0051,24.4867,0.4431
822,000822.png,False,1788880371.364842,1788880371.304842,shear_-Y_back,5,-Y,0.0,0.06694,-0.36277,-1.14321,0.01087,0.00365,-0.00059,0.11888,-0.3376,-1.07543,0.00861,0.00239,-0.00022,0.24716,-0.29905,-1.13688,3,38.0641,362.6178,36.8292,179.811,0.0226,-97.4154,0.0059,24.513,0.4168
823,000823.png,False,1788880371.560903,1788880371.500903,shear_-Y_back,5,-Y,0.0,0.06945,-0.34593,-1.12269,0.01022,0.00355,-0.00046,0.12139,-0.32074,-1.05488,0.00797,0.0023,-9e-05,0.24078,-0.28288,-1.11666,3,38.0631,362.6136,36.8294,179.8113,0.0217,-97.4199,0.0035,24.5132,0.4166
824,000824.png,False,1788880371.756918,1788880371.696918,shear_-Y_back,5,-Y,0.0,0.07409,-0.31695,-1.0925,0.00965,0.00375,-0.00054,0.12605,-0.29174,-1.02466,0.00739,0.00249,-0.00017,0.23011,-0.25498,-1.08699,3,38.0592,362.6328,36.8347,179.8103,0.0239,-97.4249,0.0089,24.5188,0.4111
825,000825.png,False,1788880371.952992,1788880371.892992,shear_-Y_back,5,-Y,0.0,0.08049,-0.28166,-1.1029,0.00878,0.00389,-0.00035,0.13246,-0.25644,-1.03503,0.00653,0.00263,3e-05,0.21809,-0.22139,-1.09801,3,38.0543,362.6529,36.8402,179.8101,0.0254,-97.4288,0.0058,24.5246,0.4052
826,000826.png,False,1788880372.148948,1788880372.088948,shear_-Y_back,5,-Y,0.0,0.05501,-0.22563,-1.08861,0.00751,0.00332,-0.00044,0.10699,-0.20039,-1.02071,0.00525,0.00206,-7e-05,0.16793,-0.18536,-1.08464,3,38.0288,362.6743,36.8375,179.8102,0.0259,-97.4308,0.0012,24.5225,0.4074
827,000827.png,False,1788880372.340965,1788880372.280965,shear_-Y_back,5,-Y,0.0,-0.05425,-0.11369,-1.18574,0.00478,0.00042,-0.00063,-0.00227,-0.08843,-1.1178,0.00253,-0.00084,-0.00026,0.01803,-0.14457,-1.18348,3,37.9675,362.6932,36.8227,179.8103,0.0253,-97.4275,0.0093,24.5084,0.4214
828,000828.png,False,1788880372.536852,1788880372.476852,shear_-Y_back,5,-Y,0.0,-0.08114,-0.0664,-1.45085,0.00375,-0.00043,-0.00067,-0.02914,-0.04112,-1.38288,0.00149,-0.00169,-0.0003,-0.02705,-0.12129,-1.44932,3,37.9484,362.7012,36.7943,179.8116,0.022,-97.4262,0.002,24.4802,0.4496
829,000829.png,False,1788880372.732855,1788880372.672855,shear_-Y_back,5,-Y,0.0,-0.05409,-0.01713,-1.7565,0.00277,3e-05,-0.00051,-0.00209,0.00817,-1.68849,0.00051,-0.00123,-0.00014,-0.02612,-0.07,-1.75583,3,37.939,362.7534,36.7792,179.8132,0.0168,-97.4254,0.0037,24.466,0.4638
830,000830.png,False,1788880373.121001,1788880373.061001,shear_-Y_back,5,-Y,0.0,-0.06035,-0.04723,-1.51981,0.00337,0.00012,-0.00035,-0.00832,-0.0219,-1.45174,0.00111,-0.00114,2e-05,-0.01814,-0.0954,-1.51864,3,37.9468,362.7161,36.7884,179.8163,0.0087,-97.426,0.0043,24.4746,0.4552
831,000831.png,False,1788880373.316885,1788880373.256885,shear_+Y_out,5,+Y,0.5,-0.02987,0.01795,-1.45849,0.00168,0.00083,-0.00044,0.02217,0.0433,-1.39038,-0.00058,-0.00043,-7e-05,-0.02473,-0.02274,-1.45852,3,37.9449,362.738,36.7931,179.8168,0.0097,-97.4269,0.0025,24.4796,0.4502
832,000832.png,False,1788880373.512993,1788880373.452993,shear_+Y_out,5,+Y,0.5,-0.01693,0.04595,-1.4418,0.00098,0.00108,-0.00023,0.03512,0.07132,-1.37366,-0.00128,-0.00018,0.00015,-0.02763,0.00824,-1.44234,3,37.9417,362.7585,36.7973,179.8167,0.0111,-97.428,0.004,24.4842,0.4456
833,000833.png,False,1788880373.709019,1788880373.649019,shear_+Y_out,5,+Y,0.5,-0.00246,0.09498,-1.35586,-0.0003,0.00158,-0.00029,0.0496,0.12037,-1.28769,-0.00256,0.00032,8e-05,-0.04019,0.05931,-1.3573,3,37.9367,362.7842,36.8094,179.8162,0.0125,-97.4295,0.0096,24.4967,0.4331
834,000834.png,False,1788880373.901011,1788880373.841011,shear_+Y_out,5,+Y,0.5,0.02185,0.17375,-1.25778,-0.00214,0.00222,-0.00018,0.07392,0.19915,-1.18958,-0.0044,0.00096,0.00019,-0.05917,0.14125,-1.26065,3,37.9296,362.8171,36.822,179.816,0.0145,-97.4308,0.0,24.5099,0.4199
835,000835.png,False,1788880374.097049,1788880374.037049,shear_+Y_out,5,+Y,0.5,0.00649,0.26389,-1.22617,-0.00438,0.0018,-0.00033,0.05857,0.28931,-1.15793,-0.00664,0.00054,5e-05,-0.11773,0.21215,-1.23057,3,37.9028,362.8488,36.8245,179.8156,0.015,-97.4295,0.0052,24.5131,0.4167
836,000836.png,False,1788880374.293034,1788880374.233034,shear_+Y_out,5,+Y,0.5,-0.02778,0.32709,-1.52823,-0.00571,0.00079,-0.00042,0.02432,0.35253,-1.45996,-0.00798,-0.00047,-5e-05,-0.17689,0.24492,-1.53361,3,37.8751,362.867,36.7914,179.8172,0.0101,-97.4275,0.0073,24.4805,0.4493
837,000837.png,False,1788880374.489049,1788880374.429049,shear_+Y_out,5,+Y,0.5,-0.04142,0.4026,-1.56337,-0.00774,0.00033,-0.00042,0.01068,0.42806,-1.49507,-0.01001,-0.00093,-5e-05,-0.22619,0.30294,-1.57003,3,37.8535,362.8915,36.7884,179.8174,0.0094,-97.4275,0.002,24.478,0.4518
838,000838.png,False,1788880374.684946,1788880374.624946,shear_+Y_out,5,+Y,0.5,-0.04356,0.47014,-1.53237,-0.00941,0.00028,-0.00061,0.00855,0.49561,-1.46404,-0.01168,-0.00098,-0.00023,-0.262,0.36086,-1.5402,3,37.84,362.9157,36.7886,179.8175,0.0092,-97.4269,0.0056,24.4787,0.4512
839,000839.png,False,1788880374.877038,1788880374.817038,shear_+Y_out,5,+Y,0.5,-0.03604,0.52766,-1.53219,-0.01074,0.00051,-0.00057,0.01609,0.55316,-1.46383,-0.01301,-0.00075,-0.0002,-0.28423,0.41444,-1.54104,3,37.83,362.94,36.7898,179.8175,0.0092,-97.4275,0.0039,24.4804,0.4495
840,000840.png,False,1788880375.073061,1788880375.013062,shear_+Y_out,5,+Y,0.5,-0.0289,0.55993,-1.53638,-0.0114,0.00068,-0.00054,0.02324,0.58545,-1.46798,-0.01366,-0.00058,-0.00017,-0.29414,0.44589,-1.5458,2,37.8232,362.956,36.7916,179.8171,0.0102,-97.4275,0.0018,24.4824,0.4474
841,000841.png,False,1788880375.465061,1788880375.405061,shear_+Y_back,5,+Y,0.0,-0.02819,0.55352,-1.50392,-0.01131,0.00067,-0.00075,0.02397,0.57907,-1.43545,-0.01358,-0.00059,-0.00038,-0.29054,0.44121,-1.51323,3,37.8215,362.9585,36.79,179.8171,0.0102,-97.4271,0.0043,24.4809,0.4489
842,000842.png,False,1788880375.657072,1788880375.597072,shear_+Y_back,5,+Y,0.0,-0.03514,0.54059,-1.54366,-0.01093,0.00053,-0.00054,0.01703,0.56616,-1.47516,-0.0132,-0.00073,-0.00016,-0.28983,0.4259,-1.55273,3,37.8221,362.954,36.7891,179.8174,0.0094,-97.4273,0.0066,24.48,0.4499
843,000843.png,False,1788880375.853084,1788880375.793084,shear_+Y_back,5,+Y,0.0,-0.11918,0.3053,-1.71699,-0.00523,-0.0016,-0.00059,-0.067,0.33089,-1.64845,-0.0075,-0.00286,-0.00022,-0.24387,0.17736,-1.72178,3,37.8405,362.8586,36.7656,179.8206,-0.0007,-97.4256,0.001,24.4548,0.475
844,000844.png,False,1788880376.049103,1788880375.989103,shear_+Y_back,5,+Y,0.0,-0.10922,0.32072,-1.69798,-0.00556,-0.00138,-0.00078,-0.05703,0.34632,-1.62942,-0.00783,-0.00264,-0.00041,-0.24307,0.19599,-1.70307,3,37.8423,362.8482,36.7615,179.821,-0.002,-97.4241,0.0054,24.4505,0.4793
845,000845.png,False,1788880376.245118,1788880376.185118,shear_+Y_back,5,+Y,0.0,-0.13761,0.23779,-1.82396,-0.00353,-0.00205,-0.00032,-0.08542,0.26341,-1.75536,-0.0058,-0.00331,6e-05,-0.22536,0.10796,-1.82753,3,37.8493,362.8116,36.7517,179.8217,-0.0042,-97.4208,0.0089,24.4401,0.4897
846,000846.png,False,1788880376.441118,1788880376.381118,shear_+Y_back,5,+Y,0.0,-0.18316,0.11274,-1.88636,-0.00048,-0.00314,-0.00051,-0.13095,0.13839,-1.81773,-0.00275,-0.0044,-0.00014,-0.2019,-0.02409,-1.88766,3,37.8539,362.7859,36.7461,179.8222,-0.0064,-97.4121,0.0074,24.4341,0.4957
847,000847.png,False,1788880376.633169,1788880376.573169,shear_+Y_back,5,+Y,0.0,-0.12916,0.08685,-1.75567,0.0001,-0.00175,-0.00063,-0.07694,0.11251,-1.68701,-0.00217,-0.00301,-0.00025,-0.1431,-0.01744,-1.75665,2,37.8705,362.7914,36.7591,179.8213,-0.0041,-97.4112,0.0001,24.447,0.4828
848,000848.png,False,1788880376.829135,1788880376.769135,shear_+Y_back,5,+Y,0.0,-0.01427,0.01009,-1.54174,0.00174,0.00106,-0.00067,0.03795,0.03577,-1.47304,-0.00053,-0.0002,-0.00029,-0.00672,-0.02309,-1.54165,3,37.924,362.7814,36.7755,179.8206,-0.002,-97.4154,0.0055,24.4629,0.467
849,000849.png,False,1788880377.025054,1788880376.965054,shear_+Y_back,5,+Y,0.0,-0.0259,-0.0474,-1.31781,0.00329,0.00112,-0.00053,0.02634,-0.0217,-1.24908,0.00101,-0.00014,-0.00016,0.01039,-0.0751,-1.31673,3,37.9383,362.7654,36.8057,179.8179,0.0071,-97.4171,0.0065,24.4927,0.4371
850,000850.png,False,1788880377.805188,1788880377.745188,shear_+Y_back,5,+Y,0.0,-0.03951,-0.04678,-1.50269,0.00333,0.00068,-0.00017,0.01277,-0.02101,-1.43383,0.00105,-0.00058,0.0002,-0.00044,-0.08433,-1.50157,3,37.9409,362.7467,36.7922,179.815,0.0163,-97.4173,0.01,24.479,0.4509
851,000851.png,False,1788880378.193191,1788880378.133191,shear_+Y_back,5,+Y,0.0,-0.03897,-0.01918,-1.05599,0.00244,0.001,-0.00038,0.01333,0.00663,-0.98706,0.00016,-0.00026,-1e-05,-0.01685,-0.053,-1.05542,3,37.9385,362.756,36.8429,179.8137,0.0204,-97.4178,0.0052,24.5298,0.4001
852,000852.png,False,1788880381.705359,1788880381.645359,shear_+X_out,6,+X,0.5,-0.01362,0.07578,-1.57896,0.00028,0.00117,-0.00051,0.03887,0.10191,-1.50944,-0.00201,-9e-05,-0.00014,-0.03871,0.03353,-1.58,3,37.9259,362.7836,36.7908,179.8158,0.0147,-97.4171,0.0066,24.4782,0.4516
853,000853.png,False,1788880381.901366,1788880381.841366,shear_+X_out,6,+X,0.5,-0.02886,0.0422,-1.53478,0.00107,0.00075,-0.0005,0.02364,0.06836,-1.46523,-0.00122,-0.00051,-0.00012,-0.03545,-0.00246,-1.53522,3,37.9295,362.7684,36.7855,179.8159,0.0143,-97.4165,0.008,24.4727,0.4572
854,000854.png,False,1788880382.293288,1788880382.233289,shear_+X_out,6,+X,0.5,0.03984,0.06875,-1.47281,0.00051,0.00261,-0.00049,0.09236,0.09494,-1.40319,-0.00179,0.00135,-0.00012,0.01037,0.05585,-1.47386,3,37.945,362.7916,36.7913,179.8149,0.0167,-97.4108,0.0007,24.4787,0.4512
855,000855.png,False,1788880382.485304,1788880382.425304,shear_+X_out,6,+X,0.5,0.16236,0.04929,-1.40111,0.00081,0.00548,-0.00042,0.21489,0.0755,-1.33146,-0.00148,0.00422,-5e-05,0.12573,0.10137,-1.40208,3,37.9935,362.812,36.7998,179.8142,0.0183,-97.4147,0.0065,24.4872,0.4427
856,000856.png,False,1788880382.681396,1788880382.621397,shear_+X_out,6,+X,0.5,0.27778,0.02204,-1.35159,0.00136,0.00835,-0.00032,0.33033,0.04826,-1.28191,-0.00094,0.00709,5e-05,0.23898,0.13623,-1.35232,3,38.0395,362.8278,36.8069,179.8141,0.0185,-97.4173,0.0008,24.4943,0.4356
857,000857.png,False,1788880382.877408,1788880382.817408,shear_+X_out,6,+X,0.5,0.32636,0.03953,-1.39683,0.00108,0.0096,-0.00039,0.37892,0.06578,-1.32711,-0.00122,0.00834,-2e-05,0.27263,0.17493,-1.39795,3,38.0566,362.8449,36.7991,179.8146,0.0171,-97.4171,0.0063,24.4866,0.4432
858,000858.png,False,1788880383.073322,1788880383.013322,shear_+X_out,6,+X,0.5,0.41125,0.01475,-1.56806,0.00166,0.01153,-0.00034,0.46382,0.04102,-1.49831,-0.00064,0.01027,4e-05,0.35973,0.19315,-1.5689,3,38.0914,362.854,36.7841,179.8157,0.0143,-97.4171,0.0077,24.4714,0.4584
859,000859.png,False,1788880383.269439,1788880383.209440,shear_+X_out,6,+X,0.5,0.46262,0.0262,-1.59369,0.0014,0.01283,-0.00022,0.5152,0.05248,-1.5239,-0.0009,0.01156,0.00015,0.39869,0.22832,-1.59482,3,38.1109,362.8715,36.7804,179.8157,0.0143,-97.4169,0.0024,24.4679,0.4619
860,000860.png,False,1788880383.461427,1788880383.401428,shear_+X_out,6,+X,0.5,0.54275,0.01133,-1.59593,0.00179,0.01485,-0.0001,0.59534,0.03763,-1.52611,-0.00051,0.01358,0.00027,0.47554,0.25544,-1.59697,3,38.1417,362.8821,36.7818,179.8158,0.0134,-97.4186,0.0098,24.4693,0.4605
861,000861.png,False,1788880384.049469,1788880383.989469,shear_+X_back,6,+X,0.0,0.549,-0.00209,-1.54874,0.00208,0.01497,-0.00033,0.60162,0.02426,-1.47882,-0.00022,0.0137,4e-05,0.48734,0.2477,-1.54956,3,38.1531,362.8827,36.7808,179.8166,0.0128,-97.4188,0.0077,24.4682,0.4616
862,000862.png,False,1788880384.241377,1788880384.181377,shear_+X_back,6,+X,0.0,0.5443,0.00746,-1.54161,0.00205,0.01494,-0.00031,0.59693,0.03384,-1.47166,-0.00025,0.01367,7e-05,0.47844,0.25374,-1.54259,3,38.1532,362.8851,36.7836,179.8166,0.0135,-97.4184,0.0016,24.471,0.4588
863,000863.png,False,1788880384.437390,1788880384.377390,shear_+X_back,6,+X,0.0,0.41912,-0.09693,-1.66221,0.00451,0.01187,-0.00028,0.47176,-0.07054,-1.59223,0.00221,0.01061,0.0001,0.423,0.09884,-1.66112,3,38.1319,362.8294,36.7688,179.8188,0.0075,-97.4243,0.0038,24.4555,0.4743
864,000864.png,False,1788880384.633519,1788880384.573519,shear_+X_back,6,+X,0.0,0.28873,-0.05053,-1.71311,0.0035,0.00876,-0.00039,0.34139,-0.02412,-1.6431,0.00119,0.00749,-2e-05,0.28723,0.07307,-1.71255,2,38.0775,362.8207,36.7638,179.8193,0.0056,-97.4258,0.0055,24.4507,0.4791
865,000865.png,False,1788880384.829489,1788880384.769489,shear_+X_back,6,+X,0.0,0.16502,0.02504,-1.74107,0.00172,0.00557,-0.00039,0.21768,0.05147,-1.67102,-0.00058,0.00431,-1e-05,0.1425,0.07626,-1.74156,3,38.028,362.8256,36.7624,179.8197,0.0066,-97.4254,0.0006,24.4498,0.4801
866,000866.png,False,1788880385.021522,1788880384.961522,shear_+X_back,6,+X,0.0,0.05311,0.03049,-1.74827,0.00138,0.00274,-0.00079,0.10578,0.05694,-1.67819,-0.00093,0.00147,-0.00042,0.04289,0.02494,-1.74864,3,37.9907,362.7998,36.7548,179.8207,0.0041,-97.4262,0.009,24.442,0.4878
867,000867.png,False,1788880385.217506,1788880385.157506,shear_+X_back,6,+X,0.0,-0.02401,-0.04001,-1.74159,0.00334,0.00089,-0.00063,0.02867,-0.01355,-1.67147,0.00103,-0.00038,-0.00025,0.01127,-0.07455,-1.74058,3,37.9718,362.7615,36.7571,179.8216,0.0012,-97.4265,0.0017,24.4439,0.4859
868,000868.png,False,1788880386.389475,1788880386.329475,shear_-X_out,6,-X,0.5,-0.06681,0.02988,-1.48107,0.00132,-7e-05,-0.0004,-0.01407,0.05645,-1.41075,-0.001,-0.00134,-3e-05,-0.06253,-0.03124,-1.48122,3,37.9317,362.77,36.7892,179.8165,0.0208,-97.4349,0.0078,24.4763,0.4535
869,000869.png,False,1788880386.585567,1788880386.525568,shear_-X_out,6,-X,0.5,-0.07864,-0.01831,-1.4489,0.00256,-0.00024,-0.00063,-0.02589,0.00829,-1.37855,0.00025,-0.00151,-0.00026,-0.04893,-0.07836,-1.4482,3,37.935,362.7489,36.7897,179.8176,0.0197,-97.436,0.0071,24.4765,0.4533
870,000870.png,False,1788880386.777582,1788880386.717582,shear_-X_out,6,-X,0.5,-0.10695,-0.0124,-1.50483,0.00235,-0.00107,-0.00052,-0.05418,0.01421,-1.43445,4e-05,-0.00234,-0.00015,-0.07602,-0.08828,-1.50417,3,37.9253,362.7446,36.785,179.8172,0.0201,-97.4389,0.0025,24.4718,0.458
871,000871.png,False,1788880386.973623,1788880386.913623,shear_-X_out,6,-X,0.5,-0.20211,0.01889,-1.55586,0.00153,-0.00357,-0.00065,-0.14933,0.04552,-1.48545,-0.00078,-0.00484,-0.00027,-0.17372,-0.10955,-1.55555,3,37.8881,362.737,36.7792,179.8175,0.0199,-97.4365,0.0082,24.4661,0.4637
872,000872.png,False,1788880387.169662,1788880387.109662,shear_-X_out,6,-X,0.5,-0.29254,0.0066,-1.60924,0.00199,-0.00568,-0.00081,-0.23976,0.03325,-1.5388,-0.00033,-0.00695,-0.00043,-0.24555,-0.16624,-1.60853,3,37.8581,362.7154,36.771,179.818,0.0183,-97.4349,0.0061,24.4578,0.4721
873,000873.png,False,1788880387.365639,1788880387.305640,shear_-X_out,6,-X,0.5,-0.36486,-0.00712,-1.71816,0.00251,-0.00753,-0.0006,-0.31206,0.01955,-1.64768,0.00019,-0.0088,-0.00023,-0.30058,-0.21599,-1.71705,3,37.8358,362.6939,36.7629,179.8189,0.0169,-97.436,0.0007,24.4495,0.4804
874,000874.png,False,1788880387.561614,1788880387.501614,shear_-X_out,6,-X,0.5,-0.43562,-0.00478,-1.66132,0.00232,-0.00942,-0.00057,-0.38281,0.02191,-1.59081,0.0,-0.01068,-0.0002,-0.36344,-0.24842,-1.66011,3,37.8096,362.6781,36.7694,179.8186,0.0177,-97.436,0.0051,24.4559,0.4739
875,000875.png,False,1788880387.753598,1788880387.693599,shear_-X_out,6,-X,0.5,-0.49378,-0.01364,-1.52307,0.00265,-0.01024,-0.00052,-0.44096,0.01306,-1.45253,0.00034,-0.01151,-0.00015,-0.41034,-0.28294,-1.52162,2,37.7875,362.6644,36.7847,179.8179,0.02,-97.436,0.0059,24.4711,0.4587
876,000876.png,False,1788880387.949610,1788880387.889610,shear_-X_out,6,-X,0.5,-0.55138,-0.00419,-1.47722,0.00231,-0.01191,-0.00047,-0.49855,0.02253,-1.40664,-0.0,-0.01318,-0.0001,-0.46528,-0.3028,-1.47582,3,37.7551,362.655,36.7901,179.8176,0.0208,-97.435,0.0037,24.4766,0.4532
877,000877.png,False,1788880388.145559,1788880388.085559,shear_-X_out,6,-X,0.5,-0.60318,0.00416,-1.47226,0.00216,-0.01324,-0.00057,-0.55034,0.0309,-1.40165,-0.00016,-0.01451,-0.0002,-0.51436,-0.32137,-1.4709,3,37.7334,362.6416,36.7903,179.8176,0.021,-97.4356,0.0098,24.4767,0.4531
878,000878.png,False,1788880388.729670,1788880388.669670,shear_-X_back,6,-X,0.0,-0.60821,-0.0062,-1.48882,0.00225,-0.01334,-0.00052,-0.55534,0.02059,-1.41812,-7e-05,-0.0146,-0.00014,-0.51342,-0.33313,-1.48727,3,37.7258,362.6338,36.7893,179.8178,0.0209,-97.4356,0.0034,24.4757,0.4541
879,000879.png,False,1788880388.925707,1788880388.865707,shear_-X_back,6,-X,0.0,-0.60505,-0.01378,-1.48665,0.00251,-0.01336,-0.00065,-0.55217,0.01303,-1.41591,0.00019,-0.01463,-0.00027,-0.50692,-0.33807,-1.48497,3,37.7247,362.6304,36.7896,179.8179,0.0207,-97.4354,0.005,24.4759,0.4539
880,000880.png,False,1788880389.121685,1788880389.061685,shear_-X_back,6,-X,0.0,-0.512,0.12394,-1.34206,-0.00103,-0.01105,-0.00058,-0.45911,0.15077,-1.27129,-0.00335,-0.01232,-0.0002,-0.49612,-0.16999,-1.34298,3,37.7291,362.6937,36.8054,179.8155,0.0275,-97.4302,0.0099,24.4927,0.4371
