t,Fx,Fy,Fz,Tx,Ty,Tz
1788786813.949349,0.07162,0.09045,-0.90989,0.00089,-0.00156,0.00109
1788786813.969499,0.07525,0.08576,-0.89202,0.00099,-0.00164,0.00093
1788786813.989799,0.07542,0.09036,-0.90077,0.00074,-0.00168,0.00109
1788786814.010064,0.07181,0.08896,-0.90164,0.00108,-0.00155,0.00091
1788786814.029218,0.07228,0.09142,-0.87824,0.00084,-0.00162,0.0008
1788786814.049200,0.07069,0.09102,-0.88878,0.00102,-0.00145,0.00081
1788786814.070206,0.07607,0.08982,-0.89554,0.00093,-0.00177,0.00095
1788786814.090189,0.07362,0.09131,-0.89206,0.00107,-0.00148,0.00072
1788786814.110200,0.07386,0.08946,-0.90217,0.00072,-0.00171,0.00102
1788786814.129197,0.07318,0.08864,-0.90243,0.00087,-0.00159,0.0009
1788786814.150243,0.07725,0.0953,-0.91847,0.00093,-0.00161,0.00093
1788786814.169960,0.0788,0.09152,-0.90246,0.00079,-0.00153,0.0008
1788786814.189607,0.07085,0.10205,-0.91674,0.00094,-0.00148,0.00083
1788786814.209255,0.07712,0.09862,-0.91385,0.00083,-0.00147,0.001
1788786814.229282,0.07575,0.09381,-0.90065,0.00071,-0.00166,0.00088
1788786814.249990,0.07861,0.09682,-0.90223,0.00088,-0.0014,0.00085
1788786814.269490,0.07875,0.09656,-0.89262,0.00079,-0.00149,0.00067
1788786814.289988,0.07243,0.09827,-0.91001,0.00072,-0.00156,0.00094
1788786814.309518,0.0776,0.09903,-0.89833,0.00066,-0.00152,0.00083
1788786814.329947,0.07781,0.09657,-0.90993,0.0007,-0.0016,0.00097
1788786814.350105,0.07899,0.09861,-0.90333,0.00065,-0.0016,0.00081
1788786814.369741,0.07793,0.09872,-0.88619,0.00049,-0.00163,0.00079
1788786814.389189,0.07812,0.09733,-0.90372,0.00072,-0.00159,0.0009
1788786814.409717,0.07929,0.09624,-0.92539,0.00088,-0.00145,0.00088
1788786814.429427,0.08004,0.09889,-0.91775,0.00074,-0.0016,0.00097
1788786814.449904,0.07567,0.0986,-0.9041,0.00083,-0.00141,0.00076
1788786814.469244,0.07762,0.09602,-0.90676,0.00077,-0.00137,0.00087
1788786814.489838,0.07827,0.09984,-0.88824,0.00056,-0.0016,0.00075
1788786814.509982,0.07962,0.10228,-0.91075,0.00062,-0.00158,0.00092
1788786814.529448,0.07571,0.10012,-0.92191,0.00069,-0.0015,0.00099
1788786814.549850,0.07777,0.09657,-0.91828,0.0006,-0.00166,0.00095
1788786814.569204,0.07918,0.10257,-0.92158,0.00069,-0.00164,0.00102
1788786814.590086,0.08179,0.1006,-0.93641,0.00055,-0.00164,0.00115
1788786814.609881,0.07922,0.09862,-0.94288,0.00082,-0.00146,0.00112
1788786814.629814,0.07635,0.10105,-0.94582,0.00076,-0.00131,0.00119
1788786814.649230,0.07265,0.10346,-0.94076,0.00072,-0.00138,0.00105
1788786814.669987,0.07606,0.09827,-0.9335,0.00064,-0.00153,0.00114
1788786814.689643,0.07814,0.09873,-0.94345,0.00081,-0.00148,0.00119
1788786814.709878,0.07714,0.09848,-0.92364,0.00061,-0.00154,0.00099
1788786814.729985,0.07864,0.09711,-0.93334,0.00071,-0.00142,0.00112
1788786814.749393,0.08038,0.09884,-0.90973,0.0005,-0.00163,0.00093
1788786814.769754,0.07346,0.10271,-0.95491,0.00076,-0.00141,0.00121
1788786814.790722,0.07321,0.10274,-0.94066,0.00083,-0.00141,0.00108
1788786814.809767,0.07635,0.09718,-0.93659,0.00076,-0.00154,0.00113
1788786814.830214,0.05709,0.0508,-1.01525,0.00219,-0.00209,0.00112
1788786814.849620,0.07524,0.09291,-1.03512,0.00089,-0.00164,0.0011
1788786814.870004,0.08339,0.10745,-0.99854,0.00047,-0.00152,0.00119
1788786814.889781,0.07409,0.09544,-1.03559,0.00081,-0.00143,0.00133
1788786814.910143,0.0841,0.11077,-0.96545,0.00038,-0.00153,0.00099
1788786814.930054,0.07966,0.10053,-1.01002,0.00075,-0.00151,0.00111
1788786814.949264,0.07877,0.10842,-0.99397,0.00046,-0.00147,0.00125
1788786814.969241,0.07912,0.09909,-1.00102,0.00089,-0.00158,0.00107
1788786814.989164,0.07993,0.11385,-0.9428,0.00037,-0.00145,0.00089
1788786815.010028,0.07963,0.09878,-0.99052,0.00057,-0.00162,0.0011
1788786815.030062,0.08027,0.11015,-0.97128,0.00055,-0.00141,0.00113
1788786815.049663,0.08338,0.09895,-1.0047,0.00076,-0.00163,0.00121
1788786815.070124,0.08229,0.10372,-0.98924,0.00068,-0.00147,0.00124
1788786815.089822,0.07631,0.09889,-1.02995,0.00074,-0.00149,0.00139
1788786815.109412,0.08231,0.10204,-0.99656,0.00066,-0.00147,0.00125
1788786815.129496,0.07981,0.09858,-0.98985,0.00073,-0.00165,0.00113
1788786815.149941,0.08096,0.10173,-0.9861,0.00075,-0.00136,0.00124
1788786815.169175,0.07792,0.09699,-0.99634,0.00079,-0.00157,0.00122
1788786815.189241,0.07872,0.10074,-0.99082,0.00082,-0.00152,0.0012
1788786815.209499,0.0797,0.09616,-0.98661,0.0008,-0.00166,0.00115
1788786815.230045,0.07989,0.09734,-0.97285,0.00081,-0.00154,0.00111
1788786815.249987,0.07707,0.09518,-0.9939,0.00089,-0.00158,0.0011
1788786815.269334,0.08194,0.0959,-0.9794,0.00082,-0.00164,0.00104
1788786815.289883,0.07786,0.09203,-0.98064,0.00078,-0.00163,0.00113
1788786815.309655,0.07516,0.09746,-0.97966,0.00082,-0.00156,0.00119
1788786815.329819,0.07679,0.09623,-0.98188,0.0008,-0.00164,0.00123
1788786815.349817,0.07712,0.09942,-0.98302,0.00098,-0.00153,0.00113
1788786815.370023,0.07589,0.0962,-0.98377,0.001,-0.00149,0.00104
1788786815.390191,0.07546,0.09488,-0.96761,0.00078,-0.00166,0.00103
1788786815.410185,0.07809,0.09612,-0.99858,0.00085,-0.00158,0.00128
1788786815.429739,0.07789,0.09506,-0.9674,0.00082,-0.00164,0.00118
1788786815.450236,0.07396,0.09454,-0.99098,0.00099,-0.00149,0.00122
1788786815.469579,0.07907,0.08968,-0.97596,0.00092,-0.00177,0.00104
1788786815.489495,0.07581,0.09535,-0.9751,0.00093,-0.00153,0.0011
1788786815.509860,0.0744,0.09725,-0.98586,0.00096,-0.00158,0.00119
1788786815.530011,0.07944,0.09256,-0.98669,0.00084,-0.00167,0.00122
1788786815.550118,0.07699,0.09255,-1.00467,0.0011,-0.00164,0.00124
1788786815.570117,0.07701,0.08959,-0.9953,0.00107,-0.00151,0.00123
1788786815.589551,0.07149,0.09387,-1.00205,0.00092,-0.00154,0.00138
1788786815.609902,0.07587,0.09703,-0.99019,0.00079,-0.00171,0.00126
1788786815.629243,0.07705,0.09257,-0.98699,0.001,-0.00159,0.00124
1788786815.649674,0.07798,0.09822,-0.97816,0.00093,-0.00176,0.00118
1788786815.669570,0.07587,0.09512,-0.97329,0.00107,-0.00152,0.00106
1788786815.690078,0.07676,0.09302,-0.97346,0.00079,-0.00167,0.00115
1788786815.709695,0.07792,0.08396,-0.97121,0.00088,-0.00177,0.0011
1788786815.729237,0.07307,0.0889,-0.96074,0.00094,-0.00156,0.00099
1788786815.749818,0.07794,0.08971,-0.96495,0.00101,-0.00161,0.00105
1788786815.769168,0.07498,0.09334,-0.95736,0.00099,-0.00152,0.001
1788786815.789629,0.0736,0.08943,-0.97318,0.00105,-0.00158,0.00101
1788786815.812212,0.0793,0.08604,-0.96298,0.001,-0.00175,0.00101
1788786815.830156,0.07563,0.09074,-0.95993,0.00081,-0.00178,0.00096
1788786815.849768,0.06533,0.07114,-1.04488,0.00165,-0.00182,0.00091
1788786815.869191,0.0416,0.00971,-1.31246,0.00304,-0.00259,0.00095
1788786815.889633,0.07702,0.09699,-1.15581,0.00146,-0.00165,0.00116
1788786815.910052,0.06257,0.06104,-1.18343,0.0017,-0.00221,0.001
1788786815.929448,0.06855,0.08452,-1.1061,0.00111,-0.00196,0.00091
1788786815.949883,0.07412,0.05444,-1.18649,0.0017,-0.00208,0.00108
1788786815.969292,0.07134,0.08094,-1.14567,0.00134,-0.00203,0.00097
1788786815.989699,0.06974,0.07234,-1.15428,0.00162,-0.00195,0.00094
1788786816.009152,0.0663,0.07528,-1.13873,0.00129,-0.00207,0.00096
1788786816.029606,0.06768,0.07223,-1.14934,0.0016,-0.00186,0.00105
1788786816.049891,0.06845,0.07732,-1.16345,0.00147,-0.0018,0.00104
1788786816.070179,0.07211,0.08086,-1.17359,0.00148,-0.00197,0.00116
1788786816.089453,0.06952,0.07714,-1.14403,0.00138,-0.00199,0.00104
1788786816.109520,0.06692,0.07947,-1.14147,0.00131,-0.00197,0.00104
1788786816.129130,0.07461,0.07668,-1.15221,0.00141,-0.00183,0.00102
1788786816.149598,0.07371,0.07666,-1.13108,0.00136,-0.00188,0.00098
1788786816.169889,0.06706,0.0829,-1.14928,0.00149,-0.00181,0.00108
1788786816.189738,0.07151,0.08522,-1.11186,0.00135,-0.00183,0.00084
1788786816.209302,0.07035,0.082,-1.11759,0.00117,-0.00186,0.00099
1788786816.229194,0.0776,0.08472,-1.11961,0.0011,-0.00182,0.00109
1788786816.250152,0.07071,0.0869,-1.12049,0.00106,-0.0018,0.00105
1788786816.269208,0.06932,0.09216,-1.12357,0.00116,-0.00184,0.00105
1788786816.289318,0.07554,0.08775,-1.12733,0.00123,-0.00166,0.0011
1788786816.310182,0.07722,0.0911,-1.10429,0.00096,-0.00171,0.00122
1788786816.329274,0.07597,0.09212,-1.117,0.00107,-0.00164,0.00119
1788786816.349514,0.07545,0.09448,-1.10504,0.00085,-0.00198,0.00115
1788786816.369333,0.0739,0.09197,-1.09437,0.00087,-0.00183,0.0011
1788786816.390080,0.0783,0.09216,-1.07259,0.00086,-0.00172,0.00101
1788786816.410113,0.08195,0.09612,-1.07368,0.00069,-0.00194,0.00116
1788786816.429198,0.07842,0.09338,-1.08988,0.00085,-0.00188,0.00116
1788786816.449152,0.07589,0.09875,-1.07598,0.00087,-0.00176,0.00095
1788786816.469939,0.08176,0.09657,-1.08079,0.00076,-0.0018,0.00102
1788786816.490070,0.07677,0.0979,-1.10029,0.00107,-0.0015,0.00119
1788786816.509185,0.07726,0.09862,-1.08813,0.00091,-0.00156,0.00116
1788786816.529608,0.07336,0.09795,-1.09166,0.00115,-0.00152,0.00113
1788786816.549625,0.08116,0.09755,-1.06747,0.00079,-0.00178,0.00099
1788786816.569358,0.07667,0.09971,-1.06458,0.00103,-0.00145,0.00097
1788786816.589292,0.07839,0.09917,-1.06096,0.00079,-0.00159,0.00095
1788786816.610176,0.0756,0.09941,-1.06168,0.00086,-0.0016,0.00099
1788786816.629539,0.07917,0.09959,-1.08641,0.00095,-0.00154,0.00128
1788786816.650096,0.07523,0.10215,-1.07983,0.00086,-0.00149,0.0012
1788786816.669809,0.07626,0.10005,-1.07379,0.00084,-0.00153,0.00115
1788786816.689569,0.08016,0.0999,-1.08524,0.0008,-0.00171,0.00117
1788786816.710182,0.07488,0.10293,-1.06991,0.00068,-0.00168,0.00121
1788786816.730135,0.0778,0.10159,-1.06414,0.00062,-0.00172,0.00109
1788786816.750007,0.07921,0.10255,-1.06616,0.00077,-0.00154,0.00114
1788786816.770141,0.07693,0.0985,-1.07862,0.00089,-0.00156,0.00103
1788786816.789218,0.07825,0.10049,-1.08638,0.0007,-0.00171,0.00131
1788786816.809725,0.0775,0.10562,-1.09625,0.00086,-0.00159,0.00123
1788786816.829915,0.07897,0.10183,-1.08014,0.00062,-0.00173,0.00123
1788786816.849998,0.08018,0.09878,-1.09829,0.00074,-0.00184,0.00132
1788786816.869200,0.07477,0.09984,-1.09398,0.00095,-0.00149,0.00123
1788786816.889615,0.07165,0.085,-1.19297,0.0012,-0.00189,0.00121
1788786816.909991,0.06641,0.09185,-1.33839,0.0011,-0.00192,0.00113
1788786816.929142,0.09258,0.14742,-1.21757,-0.0001,-0.00122,0.00127
1788786816.949429,0.07952,0.11117,-1.26331,0.00052,-0.00152,0.00126
1788786816.970089,0.08743,0.1315,-1.20437,0.00016,-0.00138,0.00125
1788786816.989204,0.08372,0.11523,-1.23043,0.00053,-0.0017,0.00114
1788786817.009462,0.08666,0.12736,-1.1909,0.00019,-0.00144,0.00115
1788786817.030053,0.08216,0.11702,-1.21539,0.00039,-0.00155,0.00119
1788786817.049413,0.07992,0.1194,-1.19772,0.00054,-0.00155,0.00099
1788786817.069914,0.08304,0.10232,-1.22368,0.00074,-0.00158,0.00105
1788786817.090147,0.08518,0.12224,-1.19038,0.00053,-0.00138,0.00108
1788786817.109400,0.08124,0.11427,-1.19142,0.00044,-0.00167,0.00112
1788786817.130175,0.08439,0.11282,-1.16412,0.00016,-0.00184,0.00105
1788786817.150033,0.08034,0.10977,-1.15505,0.00065,-0.00176,0.00075
1788786817.170184,0.08426,0.10826,-1.15882,0.00054,-0.00163,0.00088
1788786817.189207,0.08347,0.11229,-1.16774,0.00061,-0.00156,0.00089
1788786817.209455,0.07804,0.11025,-1.18738,0.00052,-0.00159,0.00116
1788786817.229582,0.07835,0.10411,-1.19102,0.00074,-0.00167,0.00099
1788786817.249563,0.08299,0.10637,-1.18843,0.00073,-0.00153,0.00108
1788786817.269355,0.08148,0.10848,-1.17915,0.00074,-0.00166,0.00097
1788786817.289876,0.08015,0.10531,-1.18206,0.0009,-0.00168,0.00085
1788786817.309279,0.07733,0.1096,-1.1591,0.00067,-0.00167,0.00094
1788786817.329817,0.0794,0.10943,-1.15277,0.00085,-0.00163,0.0009
1788786817.350027,0.08025,0.10171,-1.18358,0.0008,-0.00166,0.00101
1788786817.369230,0.07928,0.10566,-1.17329,0.0008,-0.00175,0.00102
1788786817.389674,0.07695,0.10308,-1.1744,0.00076,-0.00167,0.00103
1788786817.409997,0.07452,0.10232,-1.16525,0.00098,-0.00168,0.0009
1788786817.429136,0.08078,0.09466,-1.16867,0.00074,-0.00176,0.00109
1788786817.449550,0.07509,0.09922,-1.17788,0.00082,-0.0017,0.00117
1788786817.469930,0.07556,0.09678,-1.18158,0.00099,-0.00182,0.00115
1788786817.489178,0.07827,0.09883,-1.17813,0.00091,-0.00164,0.00117
1788786817.509992,0.08215,0.10121,-1.16547,0.00062,-0.00193,0.00118
1788786817.529450,0.07827,0.09734,-1.16513,0.00085,-0.00173,0.00099
1788786817.549825,0.07881,0.096,-1.16649,0.00081,-0.00188,0.00101
1788786817.569146,0.07788,0.09946,-1.18189,0.00095,-0.00159,0.00115
1788786817.589491,0.07947,0.09011,-1.16376,0.00085,-0.00193,0.00094
1788786817.609900,0.07709,0.0981,-1.17493,0.00096,-0.00176,0.00111
1788786817.629156,0.0741,0.09932,-1.19151,0.00095,-0.00158,0.00117
1788786817.649470,0.07955,0.0958,-1.19213,0.00111,-0.00178,0.00113
1788786817.669802,0.0771,0.10041,-1.2048,0.00101,-0.00175,0.0013
1788786817.690152,0.07898,0.09643,-1.19057,0.0009,-0.00168,0.00126
1788786817.709741,0.0761,0.09751,-1.20869,0.00094,-0.00169,0.00137
1788786817.730162,0.07683,0.09827,-1.18436,0.00121,-0.00164,0.00105
1788786817.749812,0.0794,0.09331,-1.17467,0.00104,-0.00183,0.00109
1788786817.769145,0.07881,0.09678,-1.1853,0.00076,-0.00186,0.00117
1788786817.789542,0.07941,0.09639,-1.16773,0.00091,-0.0018,0.00099
1788786817.810042,0.07811,0.09854,-1.18409,0.00091,-0.00183,0.00122
1788786817.829442,0.0777,0.09651,-1.19897,0.00093,-0.00181,0.00123
1788786817.850060,0.07577,0.10307,-1.18691,0.00103,-0.00171,0.00119
1788786817.869426,0.07767,0.09838,-1.18203,0.00091,-0.00165,0.00123
1788786817.889841,0.07802,0.10257,-1.18064,0.00091,-0.0019,0.00112
1788786817.909162,0.07424,0.09035,-1.16435,0.00109,-0.00191,0.00094
1788786817.929569,0.05602,0.04357,-1.31402,0.00227,-0.00258,0.00096
1788786817.949991,0.05437,0.05201,-1.37219,0.00241,-0.00217,0.00105
1788786817.969417,0.0763,0.09494,-1.24363,0.00101,-0.00197,0.00096
1788786817.989714,0.0625,0.06347,-1.32664,0.00174,-0.00235,0.00108
1788786818.009388,0.07727,0.0914,-1.24963,0.001,-0.002,0.00117
1788786818.029848,0.06691,0.07021,-1.33157,0.00164,-0.00209,0.00113
1788786818.049169,0.07368,0.09399,-1.26972,0.00129,-0.00185,0.00098
1788786818.069636,0.06677,0.07368,-1.32147,0.00157,-0.0021,0.00113
1788786818.090105,0.0686,0.09171,-1.26246,0.00122,-0.00196,0.0009
1788786818.109523,0.07209,0.07017,-1.29916,0.00159,-0.00199,0.00103
1788786818.129978,0.07441,0.08896,-1.26123,0.00117,-0.00187,0.00095
1788786818.149323,0.06925,0.08013,-1.30594,0.00153,-0.00191,0.00103
1788786818.169734,0.07374,0.08759,-1.27765,0.00109,-0.00203,0.00116
1788786818.189135,0.07156,0.07883,-1.26774,0.00147,-0.00211,0.00082
1788786818.210042,0.07699,0.0893,-1.29208,0.00135,-0.00185,0.00116
1788786818.229555,0.06714,0.08555,-1.28026,0.00134,-0.002,0.00104
1788786818.250038,0.07286,0.08767,-1.28361,0.00115,-0.00205,0.00111
1788786818.269397,0.0694,0.0895,-1.28154,0.00147,-0.00179,0.00093
1788786818.289895,0.07378,0.08692,-1.27795,0.00125,-0.002,0.00097
1788786818.309856,0.07297,0.0866,-1.25689,0.00117,-0.00213,0.00079
1788786818.329949,0.07163,0.0875,-1.26136,0.00116,-0.00188,0.00091
1788786818.349742,0.07268,0.0879,-1.25748,0.00114,-0.00201,0.00076
1788786818.370046,0.07101,0.09285,-1.25765,0.00135,-0.00178,0.00079
1788786818.389503,0.07086,0.08811,-1.28118,0.00128,-0.00183,0.00091
1788786818.409689,0.07252,0.0872,-1.24267,0.00119,-0.00206,0.00069
1788786818.429234,0.06785,0.08732,-1.28279,0.00124,-0.00193,0.00087
1788786818.449781,0.07234,0.08723,-1.27341,0.0013,-0.00183,0.00085
1788786818.469504,0.07292,0.08925,-1.26565,0.00124,-0.00192,0.00086
1788786818.489746,0.07368,0.08708,-1.25582,0.00114,-0.00207,0.00075
1788786818.510155,0.07628,0.09065,-1.27729,0.00117,-0.0019,0.00084
1788786818.530149,0.07057,0.09167,-1.27471,0.00129,-0.00178,0.00092
1788786818.549142,0.07443,0.0915,-1.27609,0.00112,-0.00185,0.00104
1788786818.569554,0.07462,0.09084,-1.27555,0.00102,-0.00208,0.00093
1788786818.589978,0.07303,0.0942,-1.2719,0.00106,-0.00212,0.00092
1788786818.609441,0.07338,0.09362,-1.27714,0.001,-0.0019,0.00102
1788786818.629123,0.07394,0.09718,-1.26916,0.00112,-0.00174,0.00089
1788786818.649756,0.0782,0.09327,-1.29118,0.0011,-0.00194,0.00095
1788786818.670081,0.07309,0.09456,-1.28293,0.00106,-0.00179,0.00096
1788786818.689408,0.07763,0.09282,-1.27827,0.00101,-0.00205,0.00092
1788786818.709699,0.07405,0.0989,-1.27401,0.00106,-0.00183,0.0009
1788786818.729347,0.07554,0.09695,-1.2733,0.00093,-0.00188,0.00105
1788786818.749754,0.07739,0.09408,-1.29643,0.00092,-0.00188,0.00122
1788786818.769238,0.07277,0.09809,-1.30491,0.00121,-0.00173,0.00114
1788786818.790186,0.07295,0.09558,-1.2742,0.00097,-0.00191,0.00092
1788786818.809618,0.07758,0.09721,-1.28362,0.00101,-0.00197,0.00109
1788786818.830111,0.0754,0.0985,-1.29315,0.0011,-0.00179,0.00106
1788786818.849804,0.07003,0.09348,-1.26897,0.00076,-0.00205,0.00098
1788786818.870154,0.07493,0.09268,-1.27716,0.00108,-0.00181,0.00091
1788786818.889574,0.07165,0.09823,-1.26415,0.00096,-0.00179,0.00083
1788786818.909904,0.07332,0.09594,-1.27329,0.00103,-0.00197,0.00089
1788786818.930095,0.07485,0.0927,-1.2854,0.00106,-0.00181,0.00107
1788786818.949363,0.07672,0.09197,-1.40156,0.00105,-0.00198,0.00109
1788786818.969978,0.07783,0.09399,-1.51803,0.00104,-0.00205,0.00096
1788786818.990113,0.09043,0.14038,-1.38042,0.00014,-0.00162,0.00082
1788786819.009502,0.07151,0.10687,-1.44533,0.001,-0.00162,0.00104
1788786819.029613,0.08158,0.12336,-1.38136,0.0003,-0.00183,0.00108
1788786819.049179,0.0834,0.10675,-1.42434,0.00072,-0.00197,0.00097
1788786819.069513,0.08319,0.12423,-1.38646,0.00052,-0.00176,0.00084
1788786819.090044,0.08221,0.10888,-1.42178,0.0009,-0.00193,0.00103
1788786819.109463,0.07882,0.11332,-1.39567,0.00076,-0.00178,0.001
1788786819.129254,0.08127,0.10452,-1.42725,0.00089,-0.00169,0.00111
1788786819.149755,0.08051,0.11411,-1.40039,0.00053,-0.00173,0.00114
1788786819.169792,0.08034,0.1121,-1.37943,0.00068,-0.00197,0.00082
1788786819.189165,0.07704,0.10801,-1.37561,0.00066,-0.00176,0.00075
1788786819.209581,0.07544,0.10446,-1.37952,0.00063,-0.00208,0.00094
1788786819.230120,0.08043,0.10653,-1.39465,0.0008,-0.0018,0.001
1788786819.250044,0.07936,0.11083,-1.38605,0.00075,-0.00169,0.00099
1788786819.269477,0.07842,0.10928,-1.39864,0.00093,-0.00184,0.00094
1788786819.289161,0.07747,0.10555,-1.39075,0.00094,-0.00184,0.00079
1788786819.309117,0.07814,0.10454,-1.3736,0.00083,-0.0019,0.00076
1788786819.329185,0.08524,0.10457,-1.41537,0.00091,-0.00187,0.00111
1788786819.349824,0.07752,0.10611,-1.38314,0.00081,-0.00191,0.00097
1788786819.369370,0.07999,0.10094,-1.37735,0.00084,-0.00191,0.00091
1788786819.389894,0.07986,0.10288,-1.39324,0.00068,-0.00197,0.00102
1788786819.409903,0.0802,0.10431,-1.4077,0.0009,-0.00186,0.00115
1788786819.429281,0.07688,0.10651,-1.4195,0.00105,-0.00179,0.00124
1788786819.449280,0.07635,0.10475,-1.40387,0.00074,-0.00205,0.00113
1788786819.469350,0.07775,0.10521,-1.39512,0.00099,-0.00191,0.00108
1788786819.489801,0.07867,0.10515,-1.36854,0.00082,-0.0019,0.00095
1788786819.510002,0.07897,0.10545,-1.39616,0.00085,-0.00203,0.00117
1788786819.529411,0.0762,0.10162,-1.38618,0.00091,-0.00196,0.001
1788786819.549201,0.07291,0.10381,-1.39924,0.0011,-0.00192,0.00092
1788786819.569318,0.07614,0.10465,-1.3938,0.00085,-0.00195,0.00109
1788786819.589717,0.08054,0.10289,-1.38044,0.00092,-0.00194,0.00091
1788786819.609678,0.07611,0.10297,-1.38512,0.00099,-0.00194,0.00095
1788786819.629225,0.0724,0.10948,-1.37546,0.00094,-0.00185,0.00095
1788786819.649241,0.07498,0.09856,-1.38308,0.001,-0.00205,0.00083
1788786819.669304,0.07868,0.10254,-1.39144,0.00104,-0.0019,0.00106
1788786819.689206,0.07839,0.10241,-1.39903,0.00101,-0.00194,0.00113
1788786819.710102,0.07453,0.10036,-1.38086,0.00079,-0.00196,0.00106
1788786819.729579,0.07141,0.10222,-1.37465,0.00101,-0.00203,0.00097
1788786819.750055,0.0787,0.09878,-1.35346,0.00075,-0.00202,0.00106
1788786819.769438,0.07332,0.10528,-1.3741,0.00083,-0.00185,0.00102
1788786819.789868,0.07747,0.10322,-1.37968,0.00077,-0.00196,0.00112
1788786819.809436,0.07764,0.10052,-1.37527,0.00089,-0.00194,0.00094
1788786819.830059,0.08079,0.10535,-1.37331,0.0009,-0.002,0.00106
1788786819.849702,0.07865,0.10356,-1.37881,0.00097,-0.00201,0.00103
1788786819.870163,0.07912,0.10541,-1.35692,0.00092,-0.00191,0.00092
1788786819.889726,0.07737,0.09617,-1.34653,0.0008,-0.00194,0.00082
1788786819.909956,0.07978,0.10239,-1.32513,0.00091,-0.00207,0.0007
1788786819.929167,0.07418,0.1027,-1.35789,0.00095,-0.00188,0.00088
1788786819.949179,0.07831,0.1042,-1.36646,0.00087,-0.00193,0.00098
1788786819.969517,0.0746,0.10363,-1.38331,0.001,-0.00188,0.00113
1788786819.989494,0.06164,0.05951,-1.49895,0.00194,-0.00258,0.00105
1788786820.009774,0.05815,0.06644,-1.52451,0.0019,-0.00229,0.00082
1788786820.030157,0.07404,0.10667,-1.39801,0.00082,-0.00203,0.00075
1788786820.049609,0.07094,0.08292,-1.46662,0.00148,-0.00223,0.00084
1788786820.069901,0.07885,0.1094,-1.42884,0.00081,-0.00201,0.0011
1788786820.089140,0.0709,0.09758,-1.46696,0.00139,-0.00194,0.00088
1788786820.109586,0.07791,0.11346,-1.43268,0.00073,-0.00205,0.00108
1788786820.130154,0.07399,0.09062,-1.49424,0.00124,-0.00198,0.00122
