t,x,y,z,rx,ry,rz
1788772512.346356,37.5802,363.6156,39.6041,179.3929,1.0102,-122.3326
1788772512.366550,37.5817,363.6181,39.6072,179.3927,1.0108,-122.3328
1788772512.386702,37.5816,363.6154,39.6041,179.3929,1.0102,-122.3328
1788772512.406878,37.5812,363.6179,39.6089,179.3925,1.0106,-122.3328
1788772512.427036,37.5821,363.6155,39.6041,179.3931,1.0103,-122.3328
1788772512.447110,37.5815,363.6163,39.6067,179.3926,1.0105,-122.3326
1788772512.467260,37.5815,363.616,39.6037,179.3928,1.0103,-122.3328
1788772512.487413,37.5812,363.618,39.6072,179.3925,1.0106,-122.333
1788772512.507567,37.5818,363.6146,39.6046,179.3928,1.0103,-122.3328
1788772512.527716,37.5808,363.6198,39.6076,179.3923,1.0108,-122.3328
1788772512.547785,37.5804,363.6174,39.6045,179.393,1.0105,-122.3324
1788772512.568012,37.5816,363.6185,39.6085,179.3925,1.011,-122.3326
1788772512.588179,37.5806,363.6165,39.6067,179.3928,1.0106,-122.3326
1788772512.608337,37.5821,363.6158,39.6071,179.393,1.0105,-122.3326
1788772512.633656,37.5812,363.6176,39.6058,179.3926,1.0105,-122.3328
1788772512.653835,37.5812,363.6175,39.6076,179.3926,1.0105,-122.3326
1788772512.674008,37.5794,363.6233,39.6332,179.3915,1.0121,-122.3326
1788772512.694221,37.5799,363.6277,39.6545,179.3901,1.0135,-122.3333
1788772512.714396,37.5827,363.6126,39.6273,179.3928,1.0106,-122.3332
1788772512.734474,37.5805,363.6245,39.6453,179.3909,1.0127,-122.3333
1788772512.754554,37.5804,363.6144,39.6277,179.3925,1.0106,-122.333
1788772512.774627,37.5806,363.6209,39.6395,179.3914,1.0118,-122.3333
1788772512.794703,37.5815,363.6164,39.6312,179.3922,1.011,-122.333
1788772512.814788,37.5812,363.6206,39.6382,179.3918,1.0117,-122.333
1788772512.834858,37.5815,363.6164,39.6312,179.3922,1.011,-122.3332
1788772512.855042,37.5815,363.619,39.636,179.3919,1.0116,-122.333
1788772512.875127,37.5812,363.618,39.6334,179.392,1.0111,-122.3332
1788772512.895216,37.5815,363.619,39.636,179.3919,1.0116,-122.333
1788772512.915305,37.5829,363.616,39.6346,179.3922,1.011,-122.3332
1788772512.935386,37.5816,363.6184,39.6364,179.3921,1.0114,-122.3333
1788772512.956711,37.5822,363.6181,39.6351,179.3924,1.0114,-122.3333
1788772512.976806,37.5819,363.6168,39.6343,179.3922,1.0113,-122.3333
1788772512.996908,37.5811,363.6184,39.6347,179.3919,1.0113,-122.3333
1788772513.016997,37.5802,363.6187,39.6347,179.3921,1.0114,-122.333
1788772513.037071,37.5815,363.619,39.636,179.3919,1.0116,-122.3333
1788772513.057148,37.5798,363.6181,39.6351,179.392,1.0111,-122.333
1788772513.077220,37.5816,363.6184,39.6364,179.3921,1.0114,-122.333
1788772513.097400,37.5817,363.6181,39.6334,179.3922,1.0113,-122.3333
1788772513.117533,37.5817,363.618,39.6351,179.3922,1.0113,-122.333
1788772513.137667,37.5812,363.618,39.6334,179.392,1.0111,-122.333
1788772513.157716,37.5817,363.618,39.6351,179.3922,1.0113,-122.333
1788772513.177837,37.5808,363.6198,39.6632,179.391,1.0122,-122.333
1788772513.197931,37.5794,363.6306,39.7131,179.3887,1.0151,-122.3331
1788772513.218049,37.5815,363.619,39.6836,179.3915,1.0121,-122.333
1788772513.238162,37.5816,363.6182,39.6777,179.3922,1.0113,-122.333
1788772513.258254,37.5829,363.6159,39.6725,179.3923,1.0108,-122.3332
1788772513.278334,37.582,363.6135,39.6694,179.3928,1.0103,-122.333
1788772513.298411,37.5816,363.6157,39.6712,179.3925,1.0106,-122.3332
1788772513.318488,37.582,363.6135,39.6694,179.3928,1.0103,-122.333
1788772513.338562,37.5818,363.6143,39.6689,179.3929,1.0102,-122.3332
1788772513.358634,37.5817,363.6147,39.6702,179.3928,1.0103,-122.3332
1788772513.378707,37.5819,363.617,39.672,179.3927,1.0108,-122.3332
1788772513.398779,37.5816,363.6157,39.6712,179.3925,1.0106,-122.3332
1788772513.418849,37.5817,363.6153,39.6699,179.3926,1.0105,-122.3332
1788772513.438921,37.5804,363.6176,39.6716,179.3925,1.0109,-122.333
1788772513.459050,37.5836,363.6151,39.6716,179.3928,1.0106,-122.3335
1788772513.479181,37.5804,363.6176,39.6716,179.3925,1.0109,-122.333
1788772513.499338,37.5822,363.6154,39.6699,179.3928,1.0106,-122.3332
1788772513.519410,37.5818,363.6175,39.6716,179.3925,1.0109,-122.3332
1788772513.539568,37.5816,363.6157,39.6712,179.3925,1.0106,-122.333
1788772513.559749,37.5802,363.6158,39.6712,179.3925,1.0106,-122.3328
1788772513.579909,37.5808,363.6153,39.6733,179.3928,1.0106,-122.333
1788772513.600055,37.5818,363.6171,39.6703,179.3927,1.0108,-122.333
1788772513.620124,37.5806,363.6167,39.6707,179.3928,1.0106,-122.3332
1788772513.640195,37.5821,363.6158,39.6712,179.3927,1.0108,-122.3332
1788772513.660292,37.5817,363.6177,39.6732,179.3928,1.0106,-122.333
1788772513.680368,37.5747,363.646,39.7358,179.3885,1.015,-122.3329
1788772513.700445,37.5776,363.6401,39.7365,179.3893,1.0145,-122.3331
1788772513.720532,37.5806,363.6212,39.7004,179.3926,1.0105,-122.3332
1788772513.740611,37.5787,363.6312,39.7149,179.3913,1.0119,-122.3335
1788772513.760732,37.5789,363.6227,39.6996,179.3926,1.0105,-122.333
1788772513.780833,37.5796,363.6292,39.7114,179.3918,1.0117,-122.3333
1788772513.800914,37.5812,363.6207,39.7025,179.3929,1.0105,-122.3332
1788772513.821036,37.5798,363.6252,39.7091,179.392,1.0111,-122.3332
1788772513.841122,37.5806,363.6242,39.7034,179.3927,1.0108,-122.3332
1788772513.861268,37.5799,363.6248,39.7078,179.3922,1.011,-122.3332
1788772513.881346,37.5809,363.6223,39.7047,179.3928,1.0106,-122.3332
1788772513.901508,37.5801,363.6266,39.7083,179.3922,1.0113,-122.333
1788772513.921661,37.5808,363.6228,39.7043,179.3927,1.0108,-122.3332
1788772513.941848,37.5797,363.6261,39.7069,179.3922,1.011,-122.3332
1788772513.962025,37.5809,363.6222,39.7064,179.3928,1.0106,-122.3335
1788772513.982099,37.5822,363.6226,39.706,179.3927,1.0108,-122.3335
1788772514.002172,37.5805,363.6245,39.7065,179.3925,1.0109,-122.3332
1788772514.022247,37.5809,363.6223,39.7047,179.3928,1.0106,-122.3335
1788772514.042419,37.5786,363.6246,39.7048,179.3923,1.0108,-122.333
1788772514.062513,37.5808,363.6227,39.706,179.3927,1.0108,-122.3332
1788772514.082708,37.5808,363.6227,39.706,179.3926,1.0108,-122.3335
1788772514.102921,37.5801,363.6239,39.7068,179.3925,1.0106,-122.3335
1788772514.123099,37.5806,363.6241,39.7051,179.3926,1.0108,-122.3335
1788772514.143304,37.5803,363.6227,39.7043,179.3925,1.0106,-122.3335
1788772514.163459,37.5786,363.6273,39.7129,179.3923,1.0111,-122.3332
1788772514.183645,37.5809,363.6296,39.7634,179.3907,1.0129,-122.3337
1788772514.203848,37.5797,363.629,39.7672,179.3909,1.0127,-122.3337
1788772514.224004,37.5814,363.6165,39.735,179.3938,1.0092,-122.3336
1788772514.244164,37.5811,363.6212,39.7433,179.3932,1.0101,-122.3337
1788772514.264326,37.5817,363.6149,39.7297,179.3944,1.0086,-122.3336
1788772514.284478,37.5816,363.6186,39.7402,179.3937,1.0097,-122.3337
1788772514.304659,37.5824,363.614,39.7319,179.3944,1.0089,-122.3334
1788772514.324816,37.5832,363.6172,39.7394,179.3937,1.0097,-122.3337
1788772514.344891,37.5813,363.6125,39.7315,179.3946,1.0087,-122.3334
1788772514.364963,37.5805,363.6171,39.7381,179.3938,1.0095,-122.3334
1788772514.385035,37.5818,363.6143,39.7349,179.3941,1.0089,-122.3336
1788772514.405108,37.5814,363.6165,39.7367,179.3938,1.0092,-122.3334
1788772514.425177,37.5823,363.6149,39.7346,179.3941,1.0092,-122.3336
1788772514.445327,37.5804,363.6148,39.7363,179.394,1.009,-122.3334
1788772514.465505,37.5819,363.6165,39.7367,179.394,1.0093,-122.3334
1788772514.485577,37.5814,363.6165,39.7367,179.3938,1.0092,-122.3336
1788772514.505776,37.5806,363.6163,39.7354,179.3941,1.0092,-122.3334
1788772514.525813,37.5826,363.6161,39.7371,179.3943,1.0093,-122.3339
1788772514.545897,37.582,363.6161,39.7354,179.3941,1.0092,-122.3336
1788772514.565973,37.5818,363.6147,39.7363,179.394,1.009,-122.3336
1788772514.586043,37.5822,363.6153,39.7359,179.394,1.0093,-122.3339
1788772514.606112,37.5815,363.6159,39.7371,179.394,1.009,-122.3336
1788772514.626183,37.5829,363.6159,39.7354,179.394,1.009,-122.3339
1788772514.646260,37.582,363.6165,39.7367,179.394,1.0093,-122.3339
1788772514.666341,37.5808,363.6201,39.7392,179.3938,1.0092,-122.3339
1788772514.686423,37.5786,363.6348,39.7882,179.3914,1.0121,-122.3341
1788772514.706634,37.5786,363.6321,39.7981,179.3911,1.0121,-122.3346
1788772514.726810,37.5833,363.6138,39.7681,179.3944,1.0085,-122.3345
1788772514.746891,37.5799,363.6248,39.7852,179.3928,1.0103,-122.3341
1788772514.767039,37.5806,363.6136,39.7685,179.3945,1.0084,-122.3341
1788772514.787113,37.581,363.6216,39.7777,179.3937,1.0097,-122.3345
1788772514.807269,37.5806,363.6167,39.7697,179.3945,1.0087,-122.3343
1788772514.827424,37.5821,363.6233,39.7764,179.3935,1.0098,-122.3347
1788772514.847604,37.5823,363.6148,39.7693,179.3947,1.0085,-122.3345
1788772514.867698,37.5794,363.62,39.7755,179.3936,1.0093,-122.3343
1788772514.887811,37.5816,363.6187,39.7715,179.3942,1.009,-122.3345
1788772514.907935,37.581,363.619,39.7729,179.3939,1.009,-122.3343
1788772514.928027,37.5822,363.6152,39.7706,179.3945,1.0087,-122.3345
1788772514.948099,37.5801,363.6191,39.7746,179.3941,1.0092,-122.3341
1788772514.968174,37.5833,363.6167,39.7728,179.3944,1.0089,-122.3345
1788772514.988248,37.5819,363.6169,39.7728,179.3944,1.0089,-122.3345
1788772515.008397,37.5809,363.6194,39.7742,179.3938,1.0092,-122.3345
1788772515.028547,37.5818,363.6172,39.7741,179.3942,1.009,-122.3345
1788772515.048784,37.5815,363.619,39.7746,179.3941,1.0092,-122.3343
1788772515.069053,37.581,363.6189,39.7746,179.3939,1.009,-122.3345
1788772515.089130,37.5801,363.6192,39.7729,179.3941,1.0092,-122.3341
1788772515.109204,37.5815,363.619,39.7746,179.3941,1.0092,-122.3345
1788772515.133966,37.5815,363.619,39.7746,179.3941,1.0092,-122.3343
1788772515.154036,37.5796,363.619,39.7746,179.3939,1.009,-122.3343
1788772515.174115,37.5794,363.6229,39.8015,179.3936,1.0096,-122.3345
1788772515.194188,37.5774,363.6387,39.8511,179.3905,1.0127,-122.3352
1788772515.214259,37.5807,363.6133,39.8066,179.3951,1.0077,-122.3352
1788772515.234442,37.5818,363.6174,39.8136,179.3947,1.0085,-122.3349
1788772515.254595,37.582,363.6161,39.8096,179.3951,1.008,-122.3349
1788772515.274748,37.582,363.6165,39.8109,179.395,1.0082,-122.3352
1788772515.294987,37.5821,363.6157,39.8083,179.3953,1.0079,-122.3349
1788772515.315263,37.5825,363.6135,39.8065,179.3956,1.0076,-122.3351
1788772515.335437,37.5821,363.6157,39.8083,179.3953,1.0079,-122.3349
1788772515.355569,37.5818,363.6175,39.807,179.3951,1.008,-122.3352
1788772515.376092,37.5813,363.6172,39.8104,179.395,1.0079,-122.3352
1788772515.396262,37.5822,363.6153,39.8069,179.3954,1.0077,-122.3349
1788772515.416342,37.5824,363.6139,39.8078,179.3954,1.0077,-122.3352
1788772515.436477,37.5838,363.6139,39.8061,179.3954,1.0077,-122.3354
1788772515.456560,37.5818,363.6174,39.8087,179.3951,1.008,-122.3349
1788772515.476678,37.5803,363.6153,39.8069,179.3952,1.0076,-122.3349
1788772515.496794,37.5823,363.6147,39.809,179.3956,1.0076,-122.3351
1788772515.516868,37.5815,363.6161,39.8079,179.395,1.0079,-122.3352
1788772515.536973,37.5821,363.6157,39.8083,179.3953,1.0079,-122.3352
1788772515.557059,37.5817,363.6152,39.8069,179.3953,1.0076,-122.3349
1788772515.577134,37.5826,363.6176,39.8101,179.3948,1.0081,-122.3354
1788772515.597237,37.5816,363.6157,39.8066,179.3951,1.0077,-122.3352
1788772515.617309,37.5817,363.6151,39.8086,179.3952,1.0076,-122.3351
1788772515.637472,37.5806,363.6163,39.8079,179.3951,1.008,-122.3349
1788772515.657555,37.582,363.6161,39.8096,179.3951,1.008,-122.3352
1788772515.677668,37.5798,363.6252,39.8313,179.3945,1.0084,-122.3352
1788772515.697742,37.5751,363.6538,39.8789,179.3907,1.0128,-122.3354
1788772515.717860,37.5793,363.6238,39.8392,179.3954,1.0077,-122.3349
1788772515.737963,37.5787,363.627,39.8452,179.3951,1.008,-122.3352
1788772515.758035,37.5812,363.6204,39.835,179.3964,1.0066,-122.3354
1788772515.778107,37.5796,363.6264,39.8422,179.3951,1.0077,-122.3354
1788772515.798176,37.5802,363.6261,39.8408,179.3954,1.0077,-122.3352
1788772515.818249,37.5804,363.6248,39.8417,179.3954,1.0077,-122.3354
1788772515.838373,37.58,363.6243,39.8404,179.3954,1.0074,-122.3354
1788772515.858515,37.5814,363.6223,39.8386,179.396,1.0074,-122.3354
1788772515.878702,37.5805,363.6244,39.8404,179.3956,1.0076,-122.3354
1788772515.898884,37.5805,363.6247,39.8434,179.3954,1.0077,-122.3352
1788772515.918961,37.581,363.6217,39.839,179.396,1.0071,-122.3354
1788772515.939094,37.5809,363.6221,39.8403,179.3959,1.0072,-122.3351
1788772515.959244,37.5811,363.624,39.839,179.3959,1.0076,-122.3354
1788772515.979411,37.5807,363.6233,39.8411,179.3959,1.0072,-122.3354
1788772515.999562,37.5796,363.6218,39.839,179.396,1.0071,-122.3351
1788772516.019746,37.5791,363.6245,39.8404,179.3956,1.0076,-122.3351
1788772516.039895,37.5801,363.6237,39.8408,179.3956,1.0073,-122.3351
1788772516.059965,37.5811,363.6239,39.8408,179.3959,1.0076,-122.3354
1788772516.080034,37.5804,363.622,39.8403,179.3957,1.0071,-122.3354
1788772516.100202,37.5806,363.6237,39.8425,179.3957,1.0074,-122.3351
1788772516.120350,37.5807,363.6233,39.8411,179.3959,1.0072,-122.3351
1788772516.140483,37.5804,363.622,39.8403,179.3957,1.0071,-122.3354
1788772516.160674,37.5789,363.6286,39.8491,179.3951,1.0084,-122.3352
1788772516.180741,37.5786,363.6347,39.9053,179.3929,1.0104,-122.3352
1788772516.200835,37.5798,363.6283,39.9063,179.3936,1.0096,-122.3352
1788772516.220889,37.5819,363.6171,39.8831,179.3959,1.0072,-122.3351
1788772516.241052,37.5796,363.6248,39.8944,179.3951,1.0084,-122.3352
1788772516.261213,37.5809,363.6197,39.8813,179.3957,1.0071,-122.3354
1788772516.281286,37.5809,363.622,39.8895,179.3954,1.0077,-122.3354
1788772516.301366,37.5809,363.6176,39.8829,179.3963,1.0071,-122.3351
1788772516.321442,37.5812,363.6204,39.8874,179.3956,1.0076,-122.3354
1788772516.341536,37.5821,363.6157,39.8825,179.3963,1.0068,-122.3354
1788772516.361613,37.581,363.6217,39.8865,179.3956,1.0076,-122.3354
1788772516.381732,37.5814,363.6197,39.883,179.3959,1.0072,-122.3354
1788772516.401861,37.5812,363.6205,39.8857,179.3956,1.0076,-122.3354
1788772516.421935,37.5797,363.6215,39.8852,179.3957,1.0074,-122.3349
1788772516.442024,37.5815,363.619,39.8851,179.396,1.0071,-122.3354
1788772516.462117,37.5814,363.6196,39.8847,179.3959,1.0072,-122.3354
1788772516.482202,37.5797,363.6216,39.8835,179.3957,1.0074,-122.3351
1788772516.502284,37.5815,363.619,39.8851,179.396,1.0071,-122.3354
1788772516.522364,37.5809,363.6223,39.8861,179.3954,1.0077,-122.3354
1788772516.542443,37.5814,363.6196,39.8847,179.3959,1.0072,-122.3354
1788772516.562552,37.5782,363.6197,39.8864,179.3957,1.0071,-122.3351
1788772516.582667,37.58,363.6197,39.8847,179.3959,1.0072,-122.3351
1788772516.602781,37.5812,363.6177,39.8843,179.3958,1.0069,-122.3354
1788772516.622971,37.5815,363.619,39.8851,179.396,1.0071,-122.3356
1788772516.643043,37.5799,363.6201,39.886,179.3957,1.0074,-122.3351
1788772516.663196,37.5824,363.6214,39.8867,179.396,1.0071,-122.3358
1788772516.683297,37.5783,363.6338,39.9421,179.3935,1.0095,-122.3354
1788772516.703411,37.5773,363.6389,39.9582,179.3925,1.0106,-122.3354
1788772516.723529,37.5799,363.6176,39.9207,179.3964,1.0063,-122.3353
1788772516.743694,37.5805,363.6247,39.929,179.3959,1.0072,-122.3354
1788772516.763836,37.5823,363.6149,39.9161,179.3975,1.0055,-122.3355
1788772516.783924,37.5799,363.6202,39.9223,179.3966,1.0064,-122.3353
1788772516.804112,37.5808,363.6154,39.9174,179.3973,1.0056,-122.3353
1788772516.824291,37.5813,363.6199,39.9241,179.3966,1.0064,-122.3356
1788772516.844438,37.5818,363.6175,39.9192,179.397,1.006,-122.3358
1788772516.864586,37.58,363.6198,39.921,179.3967,1.0063,-122.3353
1788772516.884656,37.5813,363.6174,39.9192,179.3969,1.0058,-122.3356
1788772516.904815,37.581,363.6171,39.9213,179.3973,1.006,-122.3351
1788772516.924972,37.5818,363.6174,39.9209,179.397,1.006,-122.3356
1788772516.945045,37.58,363.6197,39.9227,179.3967,1.0063,-122.3353
1788772516.965120,37.5815,363.6191,39.9214,179.3969,1.0061,-122.3356
1788772516.985198,37.5808,363.6152,39.9209,179.3973,1.0056,-122.3353
1788772517.005307,37.5818,363.6174,39.9209,179.397,1.006,-122.3358
1788772517.025390,37.5815,363.6192,39.9197,179.3969,1.0061,-122.3358
1788772517.045492,37.5816,363.6187,39.9201,179.397,1.006,-122.336
1788772517.065651,37.5818,363.6174,39.9209,179.397,1.006,-122.336
1788772517.085815,37.5817,363.6179,39.9206,179.3969,1.0061,-122.3358
1788772517.106015,37.5815,363.6191,39.9214,179.3969,1.0061,-122.336
1788772517.126209,37.5795,363.6196,39.9227,179.3966,1.0061,-122.3356
1788772517.153503,37.5802,363.6188,39.9201,179.397,1.006,-122.3356
1788772517.173590,37.5805,363.6198,39.9227,179.3969,1.0064,-122.3358
1788772517.193694,37.5797,363.6287,39.9657,179.3955,1.0075,-122.3375
1788772517.213808,37.5732,363.6572,40.0167,179.3915,1.0119,-122.338
1788772517.233933,37.5805,363.6247,39.9783,179.3961,1.0069,-122.3384
1788772517.254024,37.5799,363.6281,39.9778,179.3963,1.0067,-122.338
1788772517.274144,37.5812,363.6235,39.9711,179.3972,1.0061,-122.338
1788772517.294209,37.5795,363.6227,39.9685,179.3973,1.0056,-122.3377
1788772517.314278,37.5795,363.6227,39.9702,179.3973,1.0056,-122.3379
1788772517.334445,37.5809,363.6226,39.9685,179.3973,1.0056,-122.3379
1788772517.354594,37.5798,363.6208,39.9714,179.3974,1.0055,-122.3375
1788772517.374752,37.5795,363.6227,39.9685,179.3973,1.0056,-122.3377
1788772517.395043,37.5792,363.6244,39.9706,179.3971,1.0058,-122.3377
1788772517.415118,37.5827,363.6198,39.9671,179.3977,1.0051,-122.3379
1788772517.435187,37.5799,363.6204,39.9701,179.3976,1.0053,-122.3375
1788772517.455360,37.5799,363.6205,39.9684,179.3976,1.0053,-122.3375
1788772517.475543,37.5798,363.6209,39.9697,179.3974,1.0055,-122.3375
1788772517.495712,37.58,363.6201,39.9671,179.3977,1.0051,-122.3373
1788772517.515874,37.5796,363.6222,39.9689,179.3974,1.0055,-122.3373
1788772517.535949,37.5802,363.6219,39.9675,179.3978,1.0054,-122.3373
1788772517.556154,37.5798,363.6209,39.9697,179.3974,1.0055,-122.3371
1788772517.576312,37.5796,363.6222,39.9689,179.3974,1.0055,-122.3373
1788772517.596471,37.5795,363.6227,39.9685,179.3973,1.0056,-122.3373
1788772517.616639,37.58,363.6228,39.9685,179.3974,1.0058,-122.3373
1788772517.636873,37.5794,363.6231,39.9715,179.3971,1.0058,-122.3373
1788772517.656950,37.5814,363.6198,39.9688,179.3977,1.0051,-122.3375
1788772517.677023,37.5798,363.6212,39.9696,179.3977,1.0051,-122.3373
1788772517.697097,37.5793,363.6239,40.0004,179.3964,1.0066,-122.3375
1788772517.717167,37.5769,363.634,40.0538,179.3934,1.0095,-122.3378
1788772517.737319,37.5818,363.6103,40.0211,179.3974,1.0055,-122.3377
1788772517.757469,37.5827,363.6023,40.0135,179.3986,1.0039,-122.3375
1788772517.777628,37.5842,363.6045,40.0153,179.3985,1.0043,-122.3377
1788772517.797817,37.5849,363.6002,40.01,179.3991,1.0037,-122.3377
1788772517.817893,37.5828,363.6019,40.0121,179.3988,1.0037,-122.3375
1788772517.837969,37.5828,363.6016,40.0091,179.3989,1.0036,-122.3373
1788772517.858042,37.5848,363.6009,40.0112,179.3992,1.0035,-122.3375
1788772517.878117,37.585,363.6001,40.0085,179.3995,1.0032,-122.3375
1788772517.898210,37.5833,363.6016,40.0108,179.3991,1.0037,-122.3373
1788772517.918368,37.5844,363.6032,40.0113,179.3989,1.0039,-122.3375
1788772517.958713,37.5827,363.6051,40.0117,179.3988,1.004,-122.3373
1788772517.978909,37.5824,363.6068,40.0122,179.3986,1.0042,-122.3375
1788772517.999133,37.5843,363.604,40.0108,179.3991,1.0037,-122.3375
1788772518.019222,37.5825,363.6063,40.0126,179.3988,1.004,-122.3373
1788772518.039381,37.5828,363.6046,40.0121,179.3989,1.0039,-122.3375
1788772518.059464,37.582,363.6058,40.0112,179.3988,1.0037,-122.3373
1788772518.079546,37.5838,363.6063,40.0108,179.3988,1.004,-122.3373
1788772518.099662,37.5839,363.6057,40.0112,179.3989,1.0039,-122.3375
1788772518.119754,37.5822,363.6076,40.0117,179.3988,1.004,-122.3373
1788772518.139870,37.5841,363.6076,40.0117,179.3989,1.0042,-122.3375
1788772518.159957,37.5818,363.6098,40.0135,179.3985,1.0043,-122.3373
1788772518.180037,37.583,363.611,40.0126,179.3985,1.0043,-122.3377
1788772518.200115,37.5767,363.6379,40.024,179.3964,1.0066,-122.3377
1788772518.220196,37.5699,363.6752,40.0871,179.3926,1.0107,-122.3376
1788772518.240353,37.5659,363.7047,40.1391,179.3893,1.0143,-122.3379
1788772518.260430,37.5695,363.6773,40.0975,179.394,1.0091,-122.3376
1788772518.280516,37.5702,363.6733,40.097,179.3945,1.0087,-122.3376
1788772518.300627,37.5731,363.6681,40.0908,179.3955,1.0078,-122.338
1788772518.320745,37.5711,363.6687,40.0904,179.3952,1.0079,-122.3375
1788772518.340821,37.5735,363.6686,40.0921,179.3955,1.0082,-122.3378
1788772518.360900,37.5721,363.6633,40.0907,179.3957,1.0074,-122.3375
1788772518.381084,37.5747,363.6594,40.0885,179.3963,1.007,-122.3377
1788772518.401160,37.5724,363.6539,40.0858,179.3967,1.0063,-122.3371
1788772518.421317,37.5743,363.6538,40.0875,179.3969,1.0064,-122.3373
1788772518.441427,37.5754,363.6481,40.0848,179.3974,1.0058,-122.3375
1788772518.461509,37.5755,363.6473,40.0853,179.3973,1.0059,-122.3373
1788772518.481591,37.5756,363.6437,40.0844,179.3974,1.0055,-122.3375
1788772518.501806,37.5761,363.6414,40.0844,179.3977,1.0051,-122.3375
1788772518.521968,37.5766,363.6385,40.0831,179.3979,1.005,-122.3375
1788772518.542044,37.5786,363.638,40.0817,179.3982,1.005,-122.3377
1788772518.562184,37.5773,363.6346,40.0808,179.3983,1.0045,-122.3375
1788772518.587322,37.578,363.6382,40.0848,179.3979,1.005,-122.3377
1788772518.607458,37.5777,363.6327,40.0821,179.3985,1.0043,-122.3375
1788772518.627614,37.5788,363.6293,40.0812,179.3989,1.0042,-122.3373
1788772518.647805,37.5777,363.6354,40.1015,179.3979,1.0053,-122.3375
1788772518.667880,37.57,363.6746,40.1829,179.393,1.0103,-122.3376
1788772518.687952,37.5706,363.6711,40.21,179.3936,1.0096,-122.3376
1788772518.708027,37.5725,363.661,40.2186,179.3949,1.0082,-122.3375
1788772518.728221,37.5779,363.634,40.1816,179.3992,1.0038,-122.3375
1788772518.748381,37.5786,363.6277,40.181,179.3998,1.0029,-122.3372
1788772518.768554,37.5792,363.6273,40.1797,179.4001,1.0029,-122.3375
1788772518.788733,37.5806,363.6239,40.1818,179.4001,1.0026,-122.3377
1788772518.808842,37.5778,363.6243,40.1801,179.4001,1.0026,-122.337
1788772518.828916,37.5803,363.6212,40.1805,179.4004,1.0026,-122.3375
1788772518.848992,37.58,363.6198,40.1782,179.4007,1.0019,-122.3374
1788772518.869075,37.5799,363.6201,40.1796,179.4005,1.0021,-122.3377
1788772518.889155,37.5802,363.6185,40.1774,179.4007,1.0019,-122.3377
1788772518.909269,37.58,363.6198,40.1782,179.4007,1.0019,-122.3374
1788772518.929387,37.5807,363.619,40.1788,179.4007,1.0022,-122.3375
1788772518.949502,37.5796,363.6219,40.18,179.4004,1.0023,-122.3375
1788772518.969621,37.5798,363.621,40.1791,179.4007,1.0019,-122.3377
1788772518.989739,37.5816,363.6214,40.1787,179.4007,1.0022,-122.3379
1788772519.009846,37.5803,363.6211,40.1791,179.4008,1.0021,-122.3374
1788772519.029936,37.5794,363.6231,40.1809,179.4004,1.0023,-122.3375
1788772519.050008,37.58,363.6196,40.18,179.4007,1.0019,-122.3374
1788772519.070082,37.5801,363.622,40.18,179.4005,1.0024,-122.3375
1788772519.090231,37.5803,363.6211,40.1791,179.4008,1.0021,-122.3374
1788772519.110388,37.5801,363.622,40.18,179.4005,1.0024,-122.3377
1788772519.130597,37.5802,363.6215,40.1804,179.4007,1.0022,-122.3375
1788772519.150678,37.5813,363.6231,40.1809,179.4005,1.0024,-122.3379
1788772519.170708,37.5793,363.6237,40.1805,179.4002,1.0024,-122.3377
1788772519.190787,37.5798,363.6237,40.1822,179.4004,1.0026,-122.3379
1788772519.210858,37.5798,363.6237,40.1822,179.4004,1.0026,-122.3377
1788772519.230932,37.5794,363.6231,40.1809,179.4004,1.0023,-122.3375
1788772519.251086,37.5793,363.6235,40.1822,179.4002,1.0024,-122.3377
1788772519.271223,37.5812,363.6236,40.1805,179.4004,1.0026,-122.3379
1788772519.291372,37.5798,363.6237,40.1822,179.4004,1.0026,-122.3377
1788772519.311542,37.5804,363.6252,40.1826,179.4001,1.0026,-122.3377
1788772519.331692,37.5798,363.6237,40.1822,179.4004,1.0026,-122.3377
1788772519.351763,37.5799,363.6231,40.1826,179.4005,1.0024,-122.3375
1788772519.371811,37.579,363.6253,40.1826,179.4001,1.0026,-122.3375
1788772519.391882,37.5796,363.6249,40.183,179.4004,1.0026,-122.3375
1788772519.432109,37.5795,363.6254,40.1826,179.4003,1.0027,-122.3375
1788772519.452181,37.579,363.6252,40.1844,179.4001,1.0026,-122.3375
1788772519.472331,37.5786,363.6275,40.1844,179.3998,1.0029,-122.3377
1788772519.492476,37.5789,363.6257,40.184,179.3999,1.0027,-122.3377
1788772519.512639,37.5805,363.6246,40.183,179.4002,1.0024,-122.3377
1788772519.532876,37.5792,363.627,40.1848,179.4001,1.0029,-122.3377
1788772519.552950,37.5801,363.6268,40.1848,179.3999,1.0027,-122.3377
1788772519.573091,37.5788,363.6265,40.1835,179.4001,1.0026,-122.3377
1788772519.593240,37.5807,363.6234,40.1822,179.4002,1.0024,-122.3377
1788772519.613314,37.5791,363.6276,40.1844,179.3999,1.003,-122.3377
1788772519.633495,37.5787,363.627,40.1848,179.3999,1.0027,-122.3375
1788772519.653673,37.5787,363.627,40.1848,179.3999,1.0027,-122.3377
1788772519.673822,37.579,363.6252,40.1844,179.4001,1.0026,-122.3377
1788772519.693894,37.5791,363.6276,40.1844,179.3999,1.003,-122.3377
