t,Fx,Fy,Fz,Tx,Ty,Tz
1788772512.705037,0.00111,-0.01299,-1.11212,0.00016,-0.00038,-0.00039
1788772512.724583,0.018,0.01358,-1.03151,-0.00037,-0.00019,-0.00047
1788772512.745452,0.00571,-0.00849,-1.10817,-1e-05,-0.00057,-0.00042
1788772512.764873,0.01384,0.01723,-1.02919,-0.00062,-0.00043,-0.00046
1788772512.785351,0.00483,-0.00679,-1.10187,0.00013,-0.00047,-0.00044
1788772512.804827,0.00998,0.0121,-1.05944,-0.00036,-0.00027,-0.00037
1788772512.825304,0.00568,-0.00174,-1.08804,-5e-05,-0.00036,-0.00042
1788772512.844707,0.01235,0.01447,-1.04902,-0.00048,-0.00051,-0.0005
1788772512.865277,0.00423,-0.00375,-1.11555,9e-05,-0.00029,-0.00026
1788772512.885078,0.00863,0.00809,-1.09111,-0.00027,-0.00034,-0.00026
1788772512.905099,0.00937,0.00311,-1.0792,7e-05,-0.00034,-0.00038
1788772512.924573,0.01269,0.00536,-1.07229,-0.00023,-0.00023,-0.00046
1788772512.944583,0.00945,0.00089,-1.08383,-0.00026,-0.00061,-0.0004
1788772512.965444,0.0087,0.00488,-1.08444,-0.00016,-0.00039,-0.00047
1788772512.984813,0.01183,-0.00064,-1.10803,-0.0001,-0.00043,-0.00021
1788772513.005287,0.0068,0.0086,-1.12024,-2e-05,-0.00012,-8e-05
1788772513.024626,0.00774,0.00638,-1.10904,-0.00021,-0.00028,-5e-05
1788772513.045164,0.00679,0.00481,-1.09235,-0.00017,-0.00039,-0.00032
1788772513.064712,0.01083,0.00206,-1.12493,-0.00017,-0.00053,-6e-05
1788772513.085143,0.00985,0.00637,-1.10904,-0.00035,-0.00038,-0.00013
1788772513.104437,0.00678,0.00216,-1.09,-0.00039,-0.00039,-0.00021
1788772513.126650,0.00925,0.00815,-1.09584,-0.00038,-0.00036,-0.00027
1788772513.145141,0.01018,0.006,-1.08267,-0.00017,-0.00032,-0.00034
1788772513.164481,0.00511,0.00543,-0.96274,-0.00038,-0.00042,-0.00025
1788772513.185074,0.02209,0.03369,-0.8018,-0.00088,6e-05,-0.0002
1788772513.204524,-0.00068,-0.02053,-0.99585,0.00038,-0.00038,-0.00011
1788772513.225185,0.00527,0.00683,-0.92538,-0.00013,-0.00039,-0.00042
1788772513.244591,0.00942,-0.0036,-0.96924,0.00014,-0.00033,-0.00032
1788772513.265000,0.00058,0.00274,-0.96501,8e-05,-0.00035,-0.00052
1788772513.284449,0.00142,-0.00542,-1.00204,0.0003,-0.00046,-0.00028
1788772513.305035,0.00313,-0.00661,-0.99515,0.00012,-0.00045,-0.00012
1788772513.325478,0.01214,-0.00751,-0.98588,3e-05,-0.00048,-0.00013
1788772513.344865,0.00757,0.00221,-1.00015,5e-05,-0.00044,-0.0001
1788772513.365340,0.00596,-0.0064,-0.97317,-4e-05,-0.00059,-0.00031
1788772513.384696,0.00564,-0.00855,-0.98707,0.00011,-0.00039,-0.00023
1788772513.405093,0.00842,-0.00316,-0.98425,-1e-05,-0.00051,-0.00032
1788772513.424430,0.0078,-0.00371,-0.98304,-5e-05,-0.00039,-0.00024
1788772513.444789,0.00784,-0.00175,-0.98234,-8e-05,-0.00054,-0.00024
1788772513.465171,-2e-05,-0.00433,-0.98349,0.00012,-0.00026,-0.00025
1788772513.484489,0.0075,-0.00349,-0.97383,4e-05,-0.00042,-0.00025
1788772513.504858,0.00597,-0.00252,-0.98958,0.00012,-0.00053,-0.00032
1788772513.525234,0.00564,-6e-05,-0.9811,-0.00021,-0.00049,-0.00018
1788772513.544541,0.00354,0.00101,-0.98207,2e-05,-0.00053,-0.00036
1788772513.564909,0.00592,0.00036,-0.99373,0.00019,-0.00033,-0.00029
1788772513.585223,0.00735,-0.00345,-0.9839,9e-05,-0.00027,-0.00035
1788772513.604466,0.00867,-0.00299,-0.96933,-7e-05,-0.00039,-0.00044
1788772513.627366,0.00858,-0.00301,-0.97494,-0.0,-0.00035,-0.00036
1788772513.644695,0.00605,-0.00191,-0.97961,-4e-05,-0.00036,-0.00025
1788772513.665127,0.02065,0.03133,-0.8544,-0.00076,2e-05,-0.00042
1788772513.684558,0.03133,0.06934,-0.70889,-0.00145,0.00059,-0.00024
1788772513.705053,-0.00027,-0.01379,-0.92251,0.00035,-0.00038,-0.0003
1788772513.724472,0.01604,0.02884,-0.80168,-0.00077,-0.0002,-0.00037
1788772513.745334,0.01313,0.00142,-0.89137,-3e-05,-0.00018,-0.00029
1788772513.765411,0.00753,0.02227,-0.84259,-0.00058,-0.00033,-0.00027
1788772513.784446,0.00665,-0.00164,-0.90724,-2e-05,-0.00026,-0.00027
1788772513.805212,0.01268,0.00652,-0.87879,-0.00035,-0.00031,-0.00022
1788772513.824980,0.01171,0.00776,-0.89018,-0.00016,-0.00018,-0.00015
1788772513.844937,0.01062,0.01286,-0.91615,-0.00031,-0.00017,-1e-05
1788772513.864965,0.0126,0.00932,-0.8895,-0.00025,-0.00042,-0.0001
1788772513.885236,0.01366,0.0002,-0.87488,-0.00038,-0.00056,-0.00022
1788772513.905187,0.01145,0.00237,-0.89953,-9e-05,-0.00024,-0.00016
1788772513.925112,0.0114,0.00757,-0.89936,-0.00024,-0.00027,-0.00018
1788772513.945112,0.0072,0.00616,-0.89525,-7e-05,-0.00031,-0.00018
1788772513.965075,0.00679,0.00438,-0.89094,-0.00019,-0.00032,-0.00028
1788772513.985251,0.00927,0.00832,-0.87387,-0.00022,-0.00018,-0.00023
1788772514.005404,0.01177,0.00593,-0.89632,-0.00028,-0.00035,-0.00013
1788772514.025322,0.01167,0.01038,-0.8709,-0.00025,-0.00038,-0.00025
1788772514.044457,0.00462,0.00399,-0.90396,-9e-05,-0.00036,-0.00019
1788772514.064643,0.00964,0.01187,-0.8862,-0.00019,-0.00023,-0.00017
1788772514.084865,0.00786,0.00314,-0.89652,-2e-05,-0.00028,-0.00028
1788772514.105116,0.00862,0.00835,-0.88272,-0.00011,-0.00029,-0.00029
1788772514.125655,0.00621,0.00793,-0.90803,-2e-05,-0.00011,-9e-05
1788772514.144810,0.00996,0.00758,-0.90298,-6e-05,-0.00027,-0.00013
1788772514.164926,0.00938,0.0107,-0.77804,-2e-05,1e-05,-0.00015
1788772514.185086,0.0187,0.02758,-0.64475,-0.00055,-7e-05,-0.00013
1788772514.205122,-0.00922,-0.02997,-0.81743,0.00048,-0.00067,-3e-05
1788772514.225022,0.00694,0.00834,-0.75884,-0.00021,-0.00037,-0.00014
1788772514.245179,0.00405,-0.0173,-0.83324,0.00042,-0.00046,1e-05
1788772514.265090,0.00631,-0.0018,-0.79514,0.0001,-0.00047,-9e-05
1788772514.285088,6e-05,-0.01828,-0.82994,0.00042,-0.00043,-4e-05
1788772514.305075,0.00185,-0.00762,-0.81326,0.00027,-0.00042,-5e-05
1788772514.325301,0.00169,-0.01087,-0.81931,0.0005,-0.00023,-0.00018
1788772514.345076,0.00442,-0.004,-0.81119,0.00023,-0.00039,-0.00019
1788772514.365113,-0.00205,-0.01151,-0.81078,0.00028,-0.00042,-0.00011
1788772514.385149,0.0024,-0.00809,-0.81688,0.00037,-0.00044,-0.00013
1788772514.405130,0.00011,-0.01048,-0.82219,0.00037,-0.00031,-4e-05
1788772514.425164,0.0059,-0.00688,-0.79904,0.00043,-0.00027,-0.00027
1788772514.445048,-0.00026,-0.00372,-0.79541,0.00014,-0.00046,-0.00016
1788772514.465065,-0.00363,-0.00413,-0.81484,0.00033,-0.00028,-3e-05
1788772514.485070,0.00236,-0.00499,-0.80715,0.00034,-0.00023,-0.00019
1788772514.505128,0.00277,-0.00552,-0.82162,0.00037,-0.00029,-0.00016
1788772514.525163,0.00081,-0.00429,-0.80518,0.00016,-0.00041,-9e-05
1788772514.545274,0.00421,-0.00533,-0.82366,0.00028,-0.00046,-4e-05
1788772514.565104,-0.00081,-0.00552,-0.81828,0.00033,-0.00025,-0.00014
1788772514.584413,0.00792,-0.00738,-0.79861,0.00029,-0.00044,-0.00014
1788772514.604778,0.00439,-0.0041,-0.82438,0.00033,-0.00033,-0.0001
1788772514.626679,0.00083,-0.00686,-0.81202,7e-05,-0.00039,-6e-05
1788772514.645164,0.00035,-0.00683,-0.80196,0.00014,-0.00021,-0.00015
1788772514.664726,0.01309,0.02239,-0.69872,-0.00034,0.00012,-0.00012
1788772514.685175,0.02226,0.05376,-0.51941,-0.00116,0.00025,-0.0003
1788772514.704606,-0.00724,-0.02796,-0.70372,0.00038,-0.00054,-0.00034
1788772514.724489,0.00555,0.00444,-0.6732,0.0,-0.00015,-0.00011
1788772514.745367,0.0064,-0.01846,-0.72599,0.00043,-0.00052,-0.00022
1788772514.764479,0.00047,0.00914,-0.70411,0.00017,-0.00039,-0.00013
1788772514.784808,0.00601,-0.01651,-0.71593,0.00027,-0.00061,-9e-05
1788772514.804980,0.00129,-0.00195,-0.71605,3e-05,-0.00039,0.0001
1788772514.825409,0.00713,-0.0095,-0.71597,0.00018,-0.00053,-0.00011
1788772514.845082,0.00374,-0.00311,-0.72289,0.00022,-0.00032,-7e-05
1788772514.865025,0.00279,-0.00142,-0.72587,0.00015,-0.00044,0.00015
1788772514.885214,-0.00034,-0.00085,-0.74305,0.00038,-0.00023,0.00022
1788772514.905123,0.00493,-0.00378,-0.73189,0.00014,-0.00039,0.00026
1788772514.924921,0.00183,-0.00945,-0.74409,0.00035,-0.00025,0.00011
1788772514.944970,-0.00046,-0.00287,-0.71974,0.00015,-0.00032,5e-05
1788772514.965118,0.0019,-0.00551,-0.7366,0.00024,-0.00041,0.00017
1788772514.985411,0.00228,-0.00707,-0.71877,0.00013,-0.00042,6e-05
1788772515.004777,0.00298,-0.00726,-0.72457,0.00042,-0.00018,-0.00012
1788772515.025034,0.00164,0.00169,-0.72783,0.00043,-0.00013,-5e-05
1788772515.044914,-0.00295,-0.00796,-0.73982,0.00023,-0.00033,8e-05
1788772515.064528,0.00164,-0.00461,-0.71774,0.00025,-0.00034,-0.0001
1788772515.085448,0.005,-0.01101,-0.72559,0.00024,-0.00033,-5e-05
1788772515.104651,0.00549,-0.00629,-0.72625,0.00035,-0.00028,-1e-05
1788772515.127554,0.0051,-0.0071,-0.74012,0.00033,-0.00025,4e-05
1788772515.144884,-0.00155,-0.00553,-0.71975,0.00015,-0.0003,-2e-05
1788772515.165001,0.00566,0.0005,-0.60094,-2e-05,-0.0002,-0.00014
1788772515.185255,0.01863,0.02601,-0.47981,-0.00035,0.00012,-5e-05
1788772515.205452,-0.01307,-0.02978,-0.65229,0.00101,-0.00059,-0.0001
1788772515.225315,0.00284,0.00735,-0.5897,0.00039,-0.0002,-8e-05
1788772515.245064,0.00138,-0.02126,-0.63978,0.0005,-0.00036,8e-05
1788772515.265205,0.00054,-0.0019,-0.62161,0.00024,-0.00047,4e-05
1788772515.285014,-0.00405,-0.01911,-0.6376,0.00042,-0.00055,6e-05
1788772515.304983,-0.00276,-0.00608,-0.63896,0.00048,-0.00027,0.0002
1788772515.325183,-0.00151,-0.01448,-0.65006,0.00059,-0.0004,6e-05
1788772515.345177,-0.00147,-0.00585,-0.62998,0.00049,-0.00033,-8e-05
1788772515.364698,-0.00257,-0.01418,-0.62552,0.00052,-0.00031,-3e-05
1788772515.385198,0.00041,-0.01485,-0.61086,0.00051,-0.0003,-0.00019
1788772515.404579,-0.0007,-0.00733,-0.59993,0.0005,-0.00031,-0.0003
1788772515.425031,0.00078,-0.01367,-0.63386,0.00049,-0.00029,-0.00017
1788772515.445502,-0.00289,-0.00944,-0.62161,0.00039,-0.00043,-0.0001
1788772515.465036,-0.00513,-0.0125,-0.60348,0.00033,-0.00039,-0.00028
1788772515.484533,-0.00034,-0.01408,-0.60294,0.00041,-0.00038,-0.00028
1788772515.504931,0.00123,-0.01837,-0.59867,0.00048,-0.00042,-0.00032
1788772515.525428,-0.00459,-0.0077,-0.60292,0.00039,-0.00038,-0.00027
1788772515.544895,-0.00205,-0.01159,-0.59904,0.00041,-0.00046,-0.00036
1788772515.565446,-0.00102,-0.00756,-0.58677,0.00019,-0.00042,-0.00032
1788772515.584900,-0.00055,-0.01039,-0.59088,0.00011,-0.00046,-0.00022
1788772515.605281,0.00205,-0.01199,-0.5974,0.00038,-0.0005,-0.00029
1788772515.624739,0.00058,-0.00866,-0.61375,0.00041,-0.00044,-0.00024
1788772515.645369,0.00193,-0.00865,-0.59003,0.00018,-0.00042,-0.00028
1788772515.664961,0.01112,0.02342,-0.46887,-0.00053,0.00014,-0.00031
1788772515.685339,0.02299,0.04367,-0.39521,-0.00083,3e-05,-0.00016
1788772515.704651,-0.00375,-0.01948,-0.57183,0.00043,-0.00036,-0.0001
1788772515.725239,0.01086,0.01409,-0.48067,-0.0004,-0.00018,-0.00013
1788772515.744921,0.00299,-0.00857,-0.56514,0.00023,-0.0005,-3e-05
1788772515.765336,0.00491,0.00448,-0.51575,7e-05,-0.00028,-0.00017
1788772515.784629,-0.00112,-0.01338,-0.55664,0.00022,-0.00025,-7e-05
1788772515.804982,0.0041,0.00317,-0.52633,0.0001,-0.00018,-0.0001
1788772515.825332,0.0007,-0.00058,-0.54572,0.00046,-7e-05,-0.00015
1788772515.844608,0.00062,0.0041,-0.52653,0.00018,-0.00031,-0.00029
1788772515.864954,0.00261,-0.00636,-0.52906,0.00016,-0.00035,-0.00011
1788772515.885341,0.00308,-0.00155,-0.51268,0.00023,-0.00024,-0.00025
1788772515.905094,0.00384,0.00058,-0.52427,0.0001,-0.00029,-0.00016
1788772515.924543,-0.00051,-0.0038,-0.53377,0.00021,-0.00025,-0.00017
1788772515.944921,0.00335,-0.00287,-0.56313,0.00028,-0.00037,-0.0
1788772515.965281,0.00137,-0.00443,-0.52481,4e-05,-0.00029,-0.00011
1788772515.984570,0.0016,-0.00872,-0.54504,0.00028,-0.00018,-1e-05
1788772516.004981,0.00644,-0.00431,-0.55847,0.00019,-0.00033,0.0001
1788772516.024423,-0.00295,0.00363,-0.55546,0.00032,-0.00023,-0.00012
1788772516.044852,0.00445,-0.00527,-0.53691,0.0003,-0.00033,-0.00011
1788772516.065245,0.0021,-0.00248,-0.54315,0.00015,-0.00027,-7e-05
1788772516.084555,0.00548,-0.00354,-0.56137,0.00032,-0.00029,-7e-05
1788772516.104899,0.00082,-0.00554,-0.53669,0.00035,-0.00018,-0.00013
1788772516.125206,-9e-05,-0.00123,-0.55106,0.00027,-0.00019,3e-05
1788772516.144542,0.00521,-0.00415,-0.53315,2e-05,-0.00042,-8e-05
1788772516.164848,0.00674,0.00653,-0.41512,0.00018,-0.00015,-0.00018
1788772516.185323,0.0105,0.02766,-0.26822,-0.00037,-5e-05,-0.00028
1788772516.204628,-0.01079,-0.02833,-0.44454,0.00078,-0.00038,-6e-05
1788772516.224991,0.00342,-0.00041,-0.37814,0.00028,-0.00021,-0.00015
1788772516.245354,-0.00176,-0.01466,-0.43486,0.00053,-0.00028,-0.0001
1788772516.265231,-0.00408,-0.0032,-0.40222,0.00023,-0.00027,-0.00017
1788772516.285042,-0.00731,-0.0228,-0.44836,0.00077,-0.00024,-4e-05
1788772516.305204,-0.00139,-0.01129,-0.4019,0.00035,-0.00044,-0.00024
1788772516.324502,0.00412,-0.01557,-0.44353,0.00038,-0.00041,-6e-05
1788772516.344971,-0.00411,-0.0067,-0.42261,0.00025,-0.00036,-0.00014
1788772516.365052,-0.00302,-0.0156,-0.43264,0.00034,-0.00036,-0.00011
1788772516.384492,-0.00161,-0.01532,-0.42343,0.00055,-0.0003,-0.0001
1788772516.405241,-0.00229,-0.00776,-0.46376,0.00055,-0.00018,9e-05
1788772516.425359,-0.00106,-0.01469,-0.44985,0.00049,-0.00035,-8e-05
1788772516.444796,-0.00132,-0.0076,-0.44075,0.00053,-0.00039,-4e-05
1788772516.465308,-0.00226,-0.01248,-0.43939,0.00057,-0.0003,-9e-05
1788772516.485437,0.00121,-0.0123,-0.40338,0.0004,-0.00026,-0.00032
1788772516.504465,0.00037,-0.01231,-0.43437,0.00051,-0.00046,-0.00019
1788772516.524522,-0.0012,-0.00417,-0.40068,0.00038,-0.00034,-0.00042
1788772516.544763,-0.00127,-0.01074,-0.42944,0.00034,-0.00035,-0.00013
1788772516.564975,-0.00108,-0.01209,-0.4234,0.00034,-0.0004,-0.00018
1788772516.584963,-0.00023,-0.01493,-0.42949,0.00056,-0.00023,-0.00037
1788772516.605163,-0.00311,-0.00527,-0.42794,0.00049,-0.00033,-0.00027
1788772516.628240,-0.0065,-0.0101,-0.41749,0.00028,-0.00039,-0.00018
1788772516.645137,4e-05,-0.00724,-0.43462,0.00029,-0.00033,6e-05
1788772516.665488,0.0008,0.00026,-0.36242,0.00027,-0.00019,-9e-05
1788772516.685108,0.01488,0.02903,-0.19807,-0.00045,0.00012,-0.00021
1788772516.704734,-0.01178,-0.02638,-0.34049,0.00062,-0.00041,-4e-05
1788772516.725456,-0.00158,-0.00973,-0.32641,0.0005,-0.00029,-0.00012
1788772516.744845,0.00583,-0.01363,-0.36472,0.0007,-0.0003,-8e-05
1788772516.765157,-0.00591,-0.00989,-0.34061,0.00054,-0.00031,-0.00015
1788772516.784970,-0.00566,-0.01541,-0.32922,0.00043,-0.00033,-0.0002
1788772516.805543,-0.00721,-0.01348,-0.35209,0.00066,-0.00026,-0.00028
1788772516.824782,0.00124,-0.01236,-0.3379,0.00045,-0.00044,-0.00022
1788772516.844935,-0.00101,-0.01228,-0.35274,0.00055,-0.00038,-0.00028
1788772516.865376,-0.00612,-0.01462,-0.33331,0.00046,-0.00049,-0.00026
1788772516.884489,-0.00538,-0.01342,-0.34213,0.00061,-0.00031,-0.00026
1788772516.904936,-0.00171,-0.01528,-0.33472,0.00043,-0.00031,-0.00016
1788772516.925097,-0.00172,-0.01403,-0.35088,0.00066,-0.00028,-0.00031
1788772516.945324,-0.00042,-0.01046,-0.33812,0.00049,-0.00035,-0.00015
1788772516.964489,-0.00163,-0.01871,-0.35316,0.00065,-0.00022,-0.00023
1788772516.985380,-0.00039,-0.01907,-0.33325,0.00026,-0.00038,-0.00019
1788772517.004790,-0.00335,-0.00895,-0.37839,0.00061,-0.00024,-0.0
1788772517.025152,0.00211,-0.00872,-0.36778,0.00048,-0.00028,0.0
1788772517.044545,-0.0042,-0.01499,-0.36299,0.00058,-0.00031,-0.00016
1788772517.064929,-0.0008,-0.01151,-0.35009,0.00061,-0.00041,-0.00025
1788772517.085269,0.00147,-0.01462,-0.35144,0.00047,-0.0005,-0.00015
1788772517.104520,0.00228,-0.01048,-0.35534,0.00058,-0.00036,-0.00019
1788772517.124835,-0.00141,-0.01039,-0.35875,0.00061,-0.00025,-0.00015
1788772517.145149,-0.0045,-0.00963,-0.35311,0.00036,-0.00027,-9e-05
1788772517.164567,0.00136,-0.01098,-0.34392,0.00037,-0.00029,-0.00015
1788772517.185112,0.00247,0.01106,-0.19219,-6e-05,-2e-05,-0.00036
1788772517.204554,0.01357,0.02582,-0.10355,-0.00038,0.0001,-0.00027
1788772517.225102,-0.00863,-0.03072,-0.26055,0.00073,-0.00047,-0.00017
1788772517.244566,0.00228,-0.00367,-0.20947,0.00034,-0.00014,-0.00012
1788772517.265452,-0.00086,-0.01355,-0.24677,0.00054,-0.00045,-0.00027
1788772517.284541,-0.00608,-0.00814,-0.23425,0.00046,-0.00031,-0.00021
1788772517.304865,-0.00399,-0.01475,-0.26043,0.00065,-0.00025,-0.00018
1788772517.325153,-0.00449,-0.00864,-0.24476,0.00035,-0.00032,-0.0001
1788772517.344462,-0.00138,-0.01586,-0.25271,0.00069,-0.0002,-0.00014
1788772517.365108,-0.0026,-0.01022,-0.26878,0.00064,-0.00023,2e-05
1788772517.384761,-0.00485,-0.00714,-0.26353,0.00063,-0.0001,-6e-05
1788772517.405147,-0.00393,-0.01335,-0.24746,0.00075,-0.00021,-0.00026
1788772517.425254,0.004,-0.01645,-0.26193,0.00042,-0.00031,4e-05
1788772517.445532,-0.00094,-0.01551,-0.26968,0.00057,-0.00032,-0.00012
1788772517.464533,-0.00458,-0.00918,-0.26461,0.00065,-0.00031,-0.00018
1788772517.484450,-0.0011,-0.01509,-0.25857,0.00071,-0.00026,-0.00023
1788772517.505412,-0.00169,-0.01546,-0.25521,0.00066,-0.00023,-0.00022
1788772517.524815,-0.00498,-0.01552,-0.24865,0.00061,-0.00026,-0.00019
1788772517.545321,-0.00229,-0.00984,-0.2417,0.00052,-0.00026,-0.00029
1788772517.564733,-0.00647,-0.01497,-0.24793,0.00058,-0.00022,-0.00028
1788772517.584858,-0.00229,-0.01497,-0.23957,0.00059,-0.00035,-0.0003
1788772517.605082,-0.0029,-0.01182,-0.25546,0.00055,-0.00023,-0.00015
1788772517.625419,-0.00408,-0.00795,-0.24941,0.00049,-0.00024,-0.00011
1788772517.645608,-0.00514,-0.01228,-0.24746,0.00053,-0.00029,-0.00013
1788772517.664934,0.0007,-0.01271,-0.25366,0.00059,-0.00045,-0.00023
1788772517.685088,-0.00186,-0.01105,-0.14094,0.00051,-0.00018,-0.00028
1788772517.705134,0.00366,0.00263,-0.02895,0.00029,-0.00019,-0.00038
1788772517.725112,-0.0155,-0.05054,-0.15334,0.00108,-0.0007,-0.00015
1788772517.745264,-0.01058,-0.02757,-0.15008,0.00114,-0.00032,-0.00013
1788772517.765369,-0.00537,-0.03437,-0.18525,0.00115,-0.00055,-1e-05
1788772517.785387,-0.01299,-0.03127,-0.19721,0.00129,-0.0004,0.0
1788772517.805219,-0.0086,-0.03865,-0.17316,0.00116,-0.00072,-8e-05
1788772517.825334,-0.01288,-0.03247,-0.19314,0.00121,-0.00052,-6e-05
1788772517.844714,-0.00819,-0.02746,-0.1831,0.00111,-0.0004,-1e-05
1788772517.865032,-0.00844,-0.02954,-0.19833,0.00134,-0.00041,-7e-05
1788772517.885264,-0.01268,-0.02645,-0.1878,0.00106,-0.00047,3e-05
1788772517.904424,-0.01628,-0.03099,-0.17288,0.00124,-0.00041,-0.00019
1788772517.924566,-0.00896,-0.03091,-0.199,0.00111,-0.00036,4e-05
1788772517.944449,-0.00646,-0.02732,-0.18355,0.00087,-0.00052,1e-05
1788772517.965144,-0.00755,-0.02804,-0.18284,0.00093,-0.00041,-7e-05
1788772517.985031,-0.01304,-0.03292,-0.17833,0.00113,-0.00031,-0.0002
1788772518.004578,-0.00519,-0.02734,-0.1733,0.00105,-0.00042,-8e-05
1788772518.024679,-0.00671,-0.0281,-0.18359,0.00098,-0.00053,-5e-05
1788772518.044920,-0.00754,-0.02358,-0.15421,0.00073,-0.00044,-0.00021
1788772518.065143,-0.01166,-0.0265,-0.18821,0.00112,-0.0003,-0.0001
1788772518.084474,-0.00819,-0.02401,-0.16479,0.00088,-0.00037,-0.00015
1788772518.105191,-0.00786,-0.02534,-0.15067,0.0006,-0.00046,-0.00012
1788772518.124675,-0.00752,-0.02072,-0.18111,0.00102,-0.0003,-0.00018
1788772518.145207,-0.00541,-0.02054,-0.19712,0.00107,-0.00026,-9e-05
1788772518.165084,-0.00771,-0.02165,-0.17362,0.00091,-0.00034,-0.00023
1788772518.184657,-0.00206,-0.00465,-0.16117,0.0004,-0.00016,-0.0001
1788772518.205146,0.0172,0.03517,-0.05279,-0.00072,0.00011,-0.00026
1788772518.224643,0.02604,0.06991,0.0648,-0.00142,0.00069,-0.00017
1788772518.245153,0.0062,0.02345,-0.03629,-0.00022,8e-05,-0.00011
1788772518.264643,0.00578,0.01119,-0.06422,-0.0001,0.00023,-0.00012
1788772518.285144,0.0106,0.02156,-0.06199,1e-05,0.00018,-0.00018
1788772518.304546,0.00336,0.01312,-0.08278,-2e-05,0.0001,1e-05
1788772518.325102,0.0045,0.01375,-0.04408,-3e-05,1e-05,-0.0003
1788772518.344650,0.00233,0.00181,-0.07154,0.00031,0.00016,-0.00016
1788772518.365205,0.00846,0.00498,-0.04867,6e-05,-6e-05,-0.00017
1788772518.384617,0.00261,-0.00191,-0.08479,0.00032,-4e-05,-6e-05
1788772518.405149,0.00253,-0.00226,-0.06498,0.00012,-0.00023,-8e-05
1788772518.424600,0.00298,-0.00755,-0.06926,0.00045,-0.00014,-0.00019
1788772518.445119,0.00227,-0.00258,-0.05546,0.00057,-0.00012,-0.00041
1788772518.464508,-0.00166,-0.00759,-0.07618,0.00066,-2e-05,-0.00026
1788772518.485157,-0.00262,-0.00509,-0.04195,0.00056,-0.00016,-0.00044
1788772518.504645,-0.00605,-0.01406,-0.05934,0.00051,-0.00028,-0.00027
1788772518.525104,-0.00145,-0.01281,-0.06224,0.00051,-0.00025,-0.00018
1788772518.544413,0.00074,-0.01255,-0.06506,0.00054,-0.00017,-0.00022
1788772518.564778,-0.00306,-0.01146,-0.05929,0.00057,-0.00028,-0.00028
1788772518.585084,-0.00564,-0.00949,-0.07023,0.00074,-0.00017,-0.00019
1788772518.605441,-0.00518,-0.0153,-0.05687,0.00073,-0.00027,-0.0004
1788772518.624716,-0.00258,-0.01637,-0.0577,0.00072,-0.00022,-0.00027
1788772518.645103,0.00386,0.0076,0.08381,0.00021,0.00013,-0.00062
1788772518.664433,0.00213,0.00333,0.09955,0.00031,9e-05,-0.00039
1788772518.684708,-0.00102,-0.014,0.09544,0.00041,-0.00028,-0.00034
1788772518.705052,-0.00255,-0.02299,0.04541,0.00093,-0.00019,-0.00037
1788772518.725391,-0.00554,-0.02045,0.02614,0.00094,-0.00015,-0.00023
1788772518.744642,-0.0009,-0.01875,0.04302,0.00089,-0.00025,-0.00041
1788772518.764969,-0.00743,-0.02246,0.03413,0.00102,-0.00027,-0.00037
1788772518.785296,-0.00657,-0.02087,0.03609,0.00092,-0.00018,-0.00021
1788772518.804543,-0.00841,-0.0224,0.0181,0.00114,-4e-05,-0.00031
1788772518.824849,-0.00725,-0.01637,0.02085,0.00092,-0.00021,-0.00012
1788772518.845260,-0.01037,-0.02414,0.02065,0.00094,-0.00024,-0.00022
1788772518.865636,-0.00716,-0.02121,0.01099,0.001,-0.00025,-0.00019
1788772518.885391,-0.00349,-0.02707,0.0211,0.00102,-0.00022,-0.00027
1788772518.904686,-0.00619,-0.02358,0.00845,0.00108,-0.00021,-0.00018
1788772518.924575,-0.00737,-0.01963,0.02421,0.00097,-0.00019,-0.00025
1788772518.944556,-0.00772,-0.02032,0.00605,0.00107,-0.00011,-0.00024
1788772518.964533,-0.00641,-0.02361,0.0168,0.00104,-0.00028,-0.00025
1788772518.985488,-0.00278,-0.02276,0.02843,0.00087,-0.00023,-0.00033
1788772519.005402,-0.00501,-0.01922,0.04016,0.00087,-0.00023,-0.00039
1788772519.025296,-0.00927,-0.01839,0.04039,0.00078,-0.00028,-0.00025
1788772519.045393,-0.00775,-0.0244,0.00349,0.00096,-0.00024,-0.00014
1788772519.064748,-0.00522,-0.01868,0.02167,0.00088,-0.00022,-0.00018
1788772519.085026,0.00036,-0.02164,0.03885,0.00075,-0.0003,-0.00029
1788772519.105181,-0.00218,-0.02233,0.04391,0.00075,-0.00033,-0.00024
1788772519.125419,-0.00518,-0.02045,0.04577,0.00073,-0.00037,-0.00029
1788772519.144935,-0.00597,-0.01559,0.01822,0.0009,-0.00028,-0.00017
1788772519.165430,-0.00422,-0.02404,0.03897,0.00087,-0.00015,-0.00043
1788772519.184657,-0.00226,-0.01935,0.03871,0.00088,-0.00012,-0.00022
1788772519.204964,-0.0061,-0.01863,0.05561,0.00073,-0.00027,-0.00034
1788772519.225164,-0.00553,-0.02317,0.0614,0.00094,-0.00021,-0.00052
1788772519.244461,-0.00251,-0.02366,0.03615,0.00081,-0.00031,-0.00032
1788772519.264719,-0.0048,-0.02125,0.03408,0.00086,-0.0003,-0.00029
1788772519.284960,-0.00761,-0.01909,0.04539,0.00099,-0.0002,-0.00043
1788772519.305143,-0.00474,-0.02285,0.03214,0.00083,-0.00034,-0.00031
