sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
soft_2mm_r1,80,45,cycle,2,0.05159682407975197,0.0670849084854126,0.2810401916503906,0.9643955826759338,0.03203267976641655,0.16348055005073547,0.9444378018379211,0.04659006744623184,0.05912330374121666,70,72,none,grey,649,200,142,1.7754099369049072,0.0010088413255289197,0.0009499925654381514,0.00016028813843149692,30,30,30,0.18718589950232367,0.23332895815372467,64,64,1,2.8
soft_2mm_r1,48,27,cycle,1,0.061755187809467316,0.08021487295627594,0.2810401916503906,0.9490945935249329,0.04797494038939476,0.16348055005073547,0.8820781707763672,0.06682050973176956,0.07781077921390533,70,72,none,grey,649,200,142,1.7754099369049072,0.0005185076151974499,0.0010313737438991666,0.00015374041686300188,30,30,29,0.24194764429689006,0.21639955043792725,64,64,1,4.1
soft_2mm_r1,48,27,cycle,2,0.07928847521543503,0.10155563801527023,0.2810401916503906,0.918405294418335,0.06108436360955238,0.16348055005073547,0.788118302822113,0.05857168510556221,0.09612790495157242,70,72,none,grey,649,200,142,1.7754099369049072,0.000829849683213979,0.0011522157583385706,0.0001577583170728758,30,30,24,0.28431358396180423,0.2618872082233429,64,64,1,3.1
soft_2mm_r1,32,18,cycle,1,0.06683273613452911,0.08678798377513885,0.2810401916503906,0.9404100179672241,0.039710238575935364,0.16348055005073547,0.9026117324829102,0.05901281535625458,0.08593995124101639,70,72,none,grey,649,200,142,1.7754099369049072,0.0005339477211236954,0.0009755163919180632,0.00014985835878178477,30,30,30,0.2622351403963768,0.21303095877170564,64,64,1,4.0
soft_2mm_r1,32,18,cycle,2,0.06376992166042328,0.09064522385597229,0.2810401916503906,0.9349954128265381,0.040738191455602646,0.16348055005073547,0.90792316198349,0.06288567185401917,0.08231760561466217,70,72,none,grey,649,200,142,1.7754099369049072,0.0009319587843492627,0.0011189243523404002,0.00014836870832368731,30,30,27,0.27476301472433173,0.22162302494049071,64,64,1,2.9
soft_2mm_r1,16,9,cycle,1,0.0743556022644043,0.09704939275979996,0.2810401916503906,0.9254856705665588,0.04482227563858032,0.16348055005073547,0.8944905996322632,0.06434492766857147,0.08979629725217819,70,72,none,grey,649,200,142,1.7754099369049072,0.0011885252315551043,0.0011329787084832788,0.00015184983203653246,30,30,30,0.26654828384587503,0.24949135541915893,64,64,1,4.4
soft_2mm_r1,16,9,cycle,2,0.069746233522892,0.08993405103683472,0.2810401916503906,0.9360114336013794,0.05564948171377182,0.16348055005073547,0.8205817341804504,0.08345291018486023,0.07929425686597824,70,72,none,grey,649,200,142,1.7754099369049072,0.0009583180071786046,0.0011907798470929265,0.00014169853238854557,30,30,29,0.23744252797084156,0.23071691274642944,64,64,1,2.6
soft_2mm_r1,8,5,cycle,1,0.08311508595943451,0.10720433294773102,0.2810401916503906,0.9090759754180908,0.07151713967323303,0.16348055005073547,0.7254306077957153,0.11548992991447449,0.08919809013605118,70,72,none,grey,649,200,142,1.7754099369049072,0.0007453442085534334,0.0015855728415772319,0.00015299388905987144,30,30,28,0.31231438176841325,0.2860750961303711,64,64,1,4.8
soft_2mm_r1,8,5,cycle,2,0.08613462746143341,0.10894718021154404,0.2810401916503906,0.9060956239700317,0.07138669490814209,0.16348055005073547,0.6490246057510376,0.12449230253696442,0.09671839326620102,70,72,none,grey,649,200,142,1.7754099369049072,0.0009125923388637602,0.0017679242882877588,0.00015310045273508877,30,30,30,0.29095843319532866,0.3037500190734863,64,64,1,2.5
soft_2mm_r2,854,480,cycle,1,0.06541206687688828,0.07987949997186661,0.3674757182598114,0.9693504571914673,0.022647138684988022,0.15498988330364227,0.9747031331062317,0.029945041984319687,0.07499123364686966,72,71,none,grey,678,171,143,1.954200029373169,0.000525317678693682,0.0006403822917491198,0.00015229426207952201,30,30,24,0.1739864537497889,0.26244885112807065,64,24,3,90.2
soft_2mm_r2,854,480,cycle,2,0.0818796381354332,0.10174521803855896,0.3674757182598114,0.9502742886543274,0.026426978409290314,0.15498988330364227,0.9608289003372192,0.0381193533539772,0.08858021348714828,72,71,none,grey,678,171,143,1.954200029373169,0.0007949671125970781,0.00046205599210225046,0.00014985856250859797,30,30,26,0.2198691280190572,0.27499594988181575,64,24,3,100.9
soft_2mm_r2,640,360,cycle,1,0.07951252162456512,0.09959033131599426,0.3674757182598114,0.9523583054542542,0.045614469796419144,0.15498988330364227,0.9023338556289673,0.059421174228191376,0.11258424818515778,72,71,none,grey,678,171,143,1.954200029373169,0.0008460955577902496,0.0006404249579645693,0.00018121568427886814,30,30,10,0.22818474924318208,0.2672885258992513,64,44,1,56.3
soft_2mm_r2,640,360,cycle,2,0.07026761025190353,0.08472731709480286,0.3674757182598114,0.9655174016952515,0.021661194041371346,0.15498988330364227,0.9747692346572876,0.027544738724827766,0.06589917838573456,72,71,none,grey,678,171,143,1.954200029373169,0.0005234562559053302,0.0005505731678567827,0.00017000512161757797,30,30,28,0.16912613998120513,0.2471561264573482,64,44,1,56.4
soft_2mm_r2,426,240,cycle,1,0.0784783884882927,0.09444219619035721,0.3674757182598114,0.9571564793586731,0.0336429588496685,0.15498988330364227,0.952825129032135,0.03981418162584305,0.06865420192480087,72,71,none,grey,678,171,143,1.954200029373169,0.0005497062811627984,0.0008237871224991977,0.000152754204464145,30,30,28,0.1878726798876197,0.3075978686237893,64,64,1,25.6
soft_2mm_r2,426,240,cycle,2,0.054414067417383194,0.070392906665802,0.3674757182598114,0.976198136806488,0.026284078136086464,0.15498988330364227,0.9644989371299744,0.03475162759423256,0.06566128879785538,72,71,none,grey,678,171,143,1.954200029373169,0.0007577576325275004,0.0004793056577909738,0.00016222870908677578,30,30,29,0.12924773221873956,0.28074600822047185,64,64,1,25.2
soft_2mm_r2,320,180,cycle,1,0.07285371422767639,0.0880008414387703,0.3674757182598114,0.9628013968467712,0.029323110356926918,0.15498988330364227,0.962597668170929,0.03686930984258652,0.07757379114627838,72,71,none,grey,678,171,143,1.954200029373169,0.0009920482989400625,0.0010812913533300161,0.00016669831529725343,30,30,25,0.163675229457979,0.301789294906527,64,64,1,16.4
soft_2mm_r2,320,180,cycle,2,0.08311276137828827,0.10110852867364883,0.3674757182598114,0.9508946537971497,0.02859719842672348,0.15498988330364227,0.961499035358429,0.03601047396659851,0.09063449501991272,72,71,none,grey,678,171,143,1.954200029373169,0.0012508111540228128,0.0006553822895511985,0.00016634183702990413,30,30,27,0.2143668059402511,0.31735255704288595,64,64,1,13.8
soft_2mm_r2,160,90,cycle,1,0.06497949361801147,0.07900875806808472,0.3674757182598114,0.9700150489807129,0.02900628373026848,0.15498988330364227,0.9572069048881531,0.035269927233457565,0.07407017052173615,72,71,none,grey,678,171,143,1.954200029373169,0.0006644626846536994,0.0004730384098365903,0.00017409106658305973,30,30,20,0.24121478173585065,0.25507697166755183,64,64,1,6.3
soft_2mm_r2,160,90,cycle,2,0.0625864788889885,0.07978310436010361,0.3674757182598114,0.9694244265556335,0.02998553030192852,0.15498988330364227,0.9589422941207886,0.036566361784935,0.07214153558015823,72,71,none,grey,678,171,143,1.954200029373169,0.0006644751410931349,0.0004554028855636716,0.0001979966036742553,30,30,28,0.2090655892296175,0.26056671142578125,64,64,1,5.3
soft_2mm_r2,80,45,cycle,1,0.10344606637954712,0.12090498208999634,0.3674757182598114,0.9297831058502197,0.040886953473091125,0.15498988330364227,0.9232574701309204,0.049370910972356796,0.0955943688750267,72,71,none,grey,678,171,143,1.954200029373169,0.0006494238041341305,0.0004366135399322957,0.00015448463091161102,30,30,18,0.346967708396349,0.30551487660547444,64,64,1,4.7
soft_2mm_r2,80,45,cycle,2,0.06229870021343231,0.0812431126832962,0.3674757182598114,0.9682950973510742,0.020411744713783264,0.15498988330364227,0.9786388874053955,0.027134520933032036,0.07176043093204498,72,71,none,grey,678,171,143,1.954200029373169,0.0005805037799291313,0.0007146877469494939,0.00017286284128203988,30,30,28,0.22876417531376392,0.2534972910295453,64,64,1,2.8
soft_2mm_r2,48,27,cycle,1,0.06160736083984375,0.07857943326234818,0.3674757182598114,0.9703400135040283,0.020675355568528175,0.15498988330364227,0.9788553714752197,0.027512390166521072,0.06966526061296463,72,71,none,grey,678,171,143,1.954200029373169,0.0004988630535081029,0.00043514108983799815,0.00016522579244337976,30,30,30,0.25568583862619765,0.26625554603442814,64,64,1,3.9
soft_2mm_r2,48,27,cycle,2,0.05794888734817505,0.07876831293106079,0.3674757182598114,0.9701972603797913,0.02306964062154293,0.15498988330364227,0.9729608297348022,0.026752742007374763,0.06926699727773666,72,71,none,grey,678,171,143,1.954200029373169,0.00048609275836497545,0.0005794110475108027,0.00015854762750677764,30,30,29,0.24599657368167663,0.2542694437573528,64,64,1,3.1
soft_2mm_r2,32,18,cycle,1,0.07276005297899246,0.09209895879030228,0.3674757182598114,0.959256112575531,0.03011777251958847,0.15498988330364227,0.9540149569511414,0.0364423468708992,0.08343828469514847,72,71,none,grey,678,171,143,1.954200029373169,0.0006713214097544551,0.0005444936687126756,0.00016394122212659568,30,30,29,0.2921517760352751,0.2823588388007984,64,64,1,4.0
soft_2mm_r2,32,18,cycle,2,0.06742588430643082,0.08670064806938171,0.3674757182598114,0.9638924598693848,0.025852587074041367,0.15498988330364227,0.9636995792388916,0.03222892805933952,0.07569488883018494,72,71,none,grey,678,171,143,1.954200029373169,0.0005865503917448223,0.0010113698663190007,0.0001664066076045856,30,30,28,0.28124184313073625,0.2985020018460458,64,64,1,3.0
soft_2mm_r2,16,9,cycle,1,0.0633327066898346,0.08680557459592819,0.3674757182598114,0.9638050198554993,0.02703211084008217,0.15498988330364227,0.9585679173469543,0.03824910148978233,0.07670354843139648,72,71,none,grey,678,171,143,1.954200029373169,0.0005319100455380976,0.0006090785609558225,0.0001754727418301627,30,30,28,0.2792082395525457,0.29443727459823876,64,64,1,4.4
soft_2mm_r2,16,9,cycle,2,0.08139913529157639,0.10814615339040756,0.3674757182598114,0.9438208341598511,0.0347435362637043,0.15498988330364227,0.9276114702224731,0.042368486523628235,0.08629902452230453,72,71,none,grey,678,171,143,1.954200029373169,0.0008096658275462687,0.0006894223624840379,0.00017312794807367027,30,30,29,0.36755130846591827,0.31528643557899877,64,64,1,2.5
soft_2mm_r2,8,5,cycle,1,0.08441922813653946,0.11193851381540298,0.3674757182598114,0.9398117065429688,0.0409606471657753,0.15498988330364227,0.9050301313400269,0.059538040310144424,0.10516167432069778,72,71,none,grey,678,171,143,1.954200029373169,0.000821235531475395,0.0007783113396726549,0.00017518906679470092,30,30,29,0.3146006631991856,0.340792895757664,64,64,1,4.7
soft_2mm_r2,8,5,cycle,2,0.08532897382974625,0.11116088926792145,0.3674757182598114,0.9406450390815735,0.039247579872608185,0.15498988330364227,0.9094836115837097,0.05645308271050453,0.10090713948011398,72,71,none,grey,678,171,143,1.954200029373169,0.0008041548426263034,0.0007398431189358234,0.00017146204481832683,30,30,28,0.3352394118069899,0.3215103930200053,64,64,1,2.6
soft_3mm_r1,854,480,cycle,1,0.06067843735218048,0.08184988796710968,0.31624743342399597,0.9583772420883179,0.05630171298980713,0.1836698204278946,0.8530888557434082,0.08202064037322998,0.05760907009243965,78,76,none,grey,693,148,154,1.9223599433898926,0.0014242505421862006,0.0007261128048412502,0.000163293385412544,30,30,30,0.1665030809019895,0.2558657478641819,64,24,3,91.7
soft_3mm_r1,854,480,cycle,2,0.06240428611636162,0.08467009663581848,0.31624743342399597,0.9554595351219177,0.054075438529253006,0.1836698204278946,0.8613958954811096,0.07645478844642639,0.056044623255729675,78,76,none,grey,693,148,154,1.9223599433898926,0.001288045197725296,0.0007160304230637848,0.00017610375653021038,30,30,27,0.13518635982386823,0.2535968084593077,64,24,3,103.0
soft_3mm_r1,640,360,cycle,1,0.06690126657485962,0.08755923807621002,0.31624743342399597,0.9523680210113525,0.05830705165863037,0.1836698204278946,0.8494367003440857,0.0857282280921936,0.05837174504995346,78,76,none,grey,693,148,154,1.9223599433898926,0.0013226727023720741,0.0009311046451330185,0.00017373317677993327,30,30,28,0.14190799883777788,0.2565686896040633,64,44,1,56.8
soft_3mm_r1,640,360,cycle,2,0.06253200024366379,0.08383435755968094,0.31624743342399597,0.9563344717025757,0.052201297134160995,0.1836698204278946,0.8624469041824341,0.07888461649417877,0.05953620746731758,78,76,none,grey,693,148,154,1.9223599433898926,0.0012329518795013428,0.0007317856652662158,0.00017564216977916658,30,30,26,0.1673900843698741,0.24987436951817693,64,44,1,57.0
soft_3mm_r1,426,240,cycle,1,0.057016342878341675,0.0772402435541153,0.31624743342399597,0.9629334211349487,0.061226509511470795,0.1836698204278946,0.8476164937019348,0.08552774041891098,0.06149601936340332,78,76,none,grey,693,148,154,1.9223599433898926,0.0012679466744884849,0.0011516541708260775,0.00017906591529026628,30,30,26,0.1683115642652195,0.2594869136810303,64,64,1,25.8
soft_3mm_r1,426,240,cycle,2,0.07199142873287201,0.09568599611520767,0.31624743342399597,0.9431158304214478,0.052486129105091095,0.1836698204278946,0.8793584108352661,0.0757957473397255,0.08541053533554077,78,76,none,grey,693,148,154,1.9223599433898926,0.0011792667210102081,0.0011498149251565337,0.00018157974409405142,30,30,25,0.14881979817091817,0.27742752835557266,64,64,1,25.7
soft_3mm_r1,320,180,cycle,1,0.09294729679822922,0.1108599603176117,0.31624743342399597,0.9236438274383545,0.06440342217683792,0.1836698204278946,0.8297221064567566,0.0857868567109108,0.10087816417217255,78,76,none,grey,693,148,154,1.9223599433898926,0.0015930901281535625,0.0010228625033050776,0.0001671604986768216,30,30,29,0.17050342229537632,0.2974151727315542,64,64,1,16.7
soft_3mm_r1,320,180,cycle,2,0.07119908928871155,0.08964021503925323,0.31624743342399597,0.9500769972801208,0.05275166407227516,0.1836698204278946,0.8788000345230103,0.07274353504180908,0.07186967879533768,78,76,none,grey,693,148,154,1.9223599433898926,0.001179003855213523,0.0007597570074722171,0.000192581326700747,30,30,29,0.13854832463450245,0.2744810355676187,64,64,1,13.9
soft_3mm_r1,160,90,cycle,1,0.05470326170325279,0.07350287586450577,0.31624743342399597,0.9664337038993835,0.04996887966990471,0.1836698204278946,0.8847699165344238,0.07375802099704742,0.056005824357271194,78,76,none,grey,693,148,154,1.9223599433898926,0.0012946865754202008,0.00089930125977844,0.0001835937873693183,30,30,23,0.23397675083485173,0.28941146747486013,64,64,1,6.3
soft_3mm_r1,160,90,cycle,2,0.0645764097571373,0.08339184522628784,0.31624743342399597,0.9567942023277283,0.053189780563116074,0.1836698204278946,0.8760620355606079,0.07787532359361649,0.07288218289613724,78,76,none,grey,693,148,154,1.9223599433898926,0.0014071956975385547,0.00122240767814219,0.00020224298350512981,30,30,25,0.21158437329797344,0.30708525631878825,64,64,1,5.3
soft_3mm_r1,80,45,cycle,1,0.059060901403427124,0.0770648866891861,0.31624743342399597,0.9631015658378601,0.05067112669348717,0.1836698204278946,0.8758828639984131,0.07193025946617126,0.05302707850933075,78,76,none,grey,693,148,154,1.9223599433898926,0.0010571746388450265,0.0007962828385643661,0.0001820406614569947,30,30,30,0.23478108360653832,0.24798024345088648,64,64,1,4.7
soft_3mm_r1,80,45,cycle,2,0.061482250690460205,0.07818886637687683,0.31624743342399597,0.9620174169540405,0.05360156297683716,0.1836698204278946,0.8566731214523315,0.07601812481880188,0.06241197511553764,78,76,none,grey,693,148,154,1.9223599433898926,0.001232920796610415,0.001015426474623382,0.0001709465286694467,30,30,26,0.24345811345704535,0.26934286388191014,64,64,1,2.9
soft_3mm_r1,48,27,cycle,1,0.061614710837602615,0.08301516622304916,0.31624743342399597,0.9571836590766907,0.049233682453632355,0.1836698204278946,0.88075852394104,0.0749472975730896,0.057145532220602036,78,76,none,grey,693,148,154,1.9223599433898926,0.0011530418414622545,0.0007833914714865386,0.00019515938765835017,30,30,30,0.26535605558585296,0.23205599913725983,64,64,1,4.2
soft_3mm_r1,48,27,cycle,2,0.05995131656527519,0.08342062681913376,0.31624743342399597,0.9567643404006958,0.05038290470838547,0.1836698204278946,0.8643547296524048,0.08166518062353134,0.06012365221977234,78,76,none,grey,693,148,154,1.9223599433898926,0.0012841809075325727,0.0006580193294212222,0.0001708525960566476,30,30,28,0.23722896878681485,0.2314488243412327,64,64,1,3.2
soft_3mm_r1,32,18,cycle,1,0.07416806370019913,0.09798390418291092,0.31624743342399597,0.9403508305549622,0.051509372889995575,0.1836698204278946,0.8425189852714539,0.08100377023220062,0.07699853181838989,78,76,none,grey,693,148,154,1.9223599433898926,0.0011230952804908156,0.0008172792731784284,0.00018039495625998825,30,30,29,0.2855301316166337,0.23135832193735484,64,64,1,4.1
soft_3mm_r1,32,18,cycle,2,0.07394669950008392,0.0952288955450058,0.31624743342399597,0.9436579942703247,0.05229073017835617,0.1836698204278946,0.8675609230995178,0.0739194005727768,0.07818720489740372,78,76,none,grey,693,148,154,1.9223599433898926,0.0010974995093420148,0.000780576781835407,0.00017015053890645504,30,30,29,0.2962742732544826,0.23736168242789604,64,64,1,3.0
soft_3mm_r1,16,9,cycle,1,0.07607630640268326,0.10104960203170776,0.31624743342399597,0.9365598559379578,0.05681469663977623,0.1836698204278946,0.8359124660491943,0.08698123693466187,0.08274954557418823,78,76,none,grey,693,148,154,1.9223599433898926,0.0012583730276674032,0.0007407417288050056,0.00016735700774006546,30,30,27,0.33673485016926025,0.24030095499915047,64,64,1,4.4
