t,Fx,Fy,Fz,Tx,Ty,Tz
1788784655.525189,-0.06965,-0.05471,-0.48445,0.00142,0.00241,-0.00015
1788784655.545868,-0.06607,-0.05044,-0.44356,0.00144,0.00249,-0.00013
1788784655.565305,-0.05821,-0.03713,-0.38069,0.00102,0.00274,0.0002
1788784655.585267,-0.06849,-0.04514,-0.33658,0.00125,0.00259,-0.00024
1788784655.605556,-0.06593,-0.06281,-0.39334,0.00172,0.00245,-0.00027
1788784655.625835,-0.06574,-0.04529,-0.38853,0.00164,0.00266,-0.00033
1788784655.645308,-0.06858,-0.04765,-0.40544,0.00163,0.00275,-0.00021
1788784655.665835,-0.07298,-0.05444,-0.41291,0.00155,0.00253,-0.00017
1788784655.685798,-0.07041,-0.05237,-0.41171,0.00151,0.00266,-0.00015
1788784655.705652,-0.07178,-0.0506,-0.41598,0.00161,0.00266,-0.0002
1788784655.726038,-0.07031,-0.05086,-0.40123,0.0014,0.00255,-0.00026
1788784655.745455,-0.0742,-0.04806,-0.41602,0.00147,0.00243,-0.00016
1788784655.765412,-0.07348,-0.0528,-0.40594,0.0015,0.00245,-0.00017
1788784655.785241,-0.06527,-0.05445,-0.42549,0.00154,0.0026,5e-05
1788784655.805792,-0.06706,-0.05272,-0.4268,0.0017,0.00267,-9e-05
1788784655.825931,-0.06663,-0.04664,-0.42328,0.00151,0.00246,-3e-05
1788784655.845703,-0.07193,-0.04868,-0.42602,0.00144,0.00246,2e-05
1788784655.865054,-0.07328,-0.05267,-0.42404,0.00149,0.00246,-6e-05
1788784655.885472,-0.06947,-0.05393,-0.43207,0.00164,0.00265,-0.00011
1788784655.905065,-0.06933,-0.0478,-0.43493,0.00162,0.00249,-5e-05
1788784655.925617,-0.0721,-0.05031,-0.43712,0.00159,0.00257,-5e-05
1788784655.945169,-0.06937,-0.05525,-0.44656,0.00161,0.00254,5e-05
1788784655.965665,-0.07099,-0.04672,-0.43822,0.00169,0.00264,-4e-05
1788784655.985025,-0.0637,-0.04878,-0.41494,0.00144,0.00249,-0.00014
1788784656.005101,-0.07512,-0.04651,-0.40682,0.0016,0.00271,-0.00023
1788784656.026354,-0.06971,-0.05305,-0.41828,0.00147,0.0026,-0.00013
1788784656.045032,-0.06746,-0.05691,-0.42418,0.00167,0.00254,-0.00016
1788784656.065109,-0.06947,-0.04813,-0.36687,0.00165,0.00276,-0.0002
1788784656.085182,-0.06659,-0.04444,-0.27996,0.00142,0.00277,-0.00035
1788784656.105080,-0.07045,-0.05393,-0.29226,0.00143,0.00272,-0.00025
1788784656.126074,-0.0697,-0.05782,-0.33672,0.00169,0.00259,-0.00011
1788784656.145555,-0.07312,-0.05682,-0.32788,0.00162,0.00245,-0.00031
1788784656.165465,-0.06394,-0.05401,-0.32518,0.0017,0.0026,-0.00031
1788784656.185932,-0.07472,-0.0558,-0.3443,0.00182,0.00257,-0.00025
1788784656.205806,-0.07015,-0.06408,-0.35902,0.00178,0.00246,-0.00018
1788784656.225874,-0.07292,-0.05815,-0.34212,0.00169,0.0026,-0.00016
1788784656.245104,-0.06572,-0.05362,-0.36628,0.00168,0.00254,-7e-05
1788784656.265105,-0.07541,-0.05359,-0.35037,0.00175,0.00274,-9e-05
1788784656.285344,-0.07863,-0.05906,-0.34616,0.00158,0.00264,-0.00012
1788784656.305778,-0.07264,-0.05402,-0.36982,0.00167,0.00266,-7e-05
1788784656.325058,-0.06705,-0.05361,-0.33436,0.00164,0.0025,-0.00028
1788784656.346043,-0.07438,-0.05653,-0.37181,0.00156,0.00251,-3e-05
1788784656.365271,-0.07441,-0.05693,-0.33722,0.00157,0.00259,-0.00025
1788784656.385250,-0.06943,-0.05487,-0.36362,0.00162,0.00258,-3e-05
1788784656.405905,-0.07379,-0.05659,-0.36221,0.0017,0.00273,-7e-05
1788784656.425720,-0.07236,-0.05638,-0.35455,0.00179,0.00272,-0.00017
1788784656.445972,-0.07115,-0.05576,-0.34753,0.00142,0.00243,-9e-05
1788784656.465221,-0.07237,-0.05447,-0.36446,0.00167,0.00252,-0.00011
1788784656.485454,-0.06735,-0.05707,-0.35338,0.00167,0.00257,-0.00021
1788784656.505698,-0.06925,-0.05709,-0.3568,0.00165,0.00255,-0.00014
1788784656.525396,-0.06951,-0.05877,-0.36201,0.00165,0.00271,0.0
1788784656.545911,-0.07179,-0.05701,-0.36259,0.00169,0.00261,-0.00014
1788784656.565456,-0.07223,-0.05216,-0.33537,0.00177,0.00256,-0.0003
1788784656.585944,-0.0729,-0.05424,-0.35461,0.00169,0.00278,-0.00013
1788784656.605115,-0.06868,-0.05538,-0.30835,0.00156,0.00262,-0.00025
1788784656.625511,-0.06719,-0.03636,-0.22315,0.00116,0.00276,-0.00026
1788784656.645605,-0.06713,-0.05024,-0.24967,0.00157,0.00284,-0.00017
1788784656.665161,-0.06813,-0.05506,-0.24274,0.00153,0.00276,-0.00031
1788784656.685784,-0.06977,-0.05256,-0.26671,0.00156,0.00264,-0.00029
1788784656.705256,-0.06845,-0.04862,-0.2545,0.0015,0.00271,-0.00037
1788784656.726025,-0.07295,-0.05719,-0.28478,0.00157,0.00261,-0.0002
1788784656.745046,-0.07168,-0.05311,-0.25288,0.0015,0.00266,-0.00031
1788784656.765274,-0.06277,-0.06213,-0.28579,0.00166,0.00253,-0.00013
1788784656.785233,-0.06647,-0.0524,-0.25541,0.00139,0.00239,-0.00037
1788784656.805913,-0.07088,-0.05784,-0.26791,0.00141,0.00243,-0.00026
1788784656.825938,-0.0719,-0.05319,-0.27408,0.0015,0.00263,-0.00014
1788784656.845649,-0.06794,-0.05769,-0.30121,0.00168,0.00264,-0.00016
1788784656.866018,-0.06922,-0.04917,-0.27165,0.00139,0.00265,-0.00017
1788784656.885663,-0.0715,-0.04973,-0.26542,0.00153,0.00258,-0.00027
1788784656.905141,-0.0745,-0.05341,-0.27163,0.00164,0.00277,-0.0003
1788784656.925847,-0.07225,-0.05396,-0.31712,0.00164,0.00272,-1e-05
1788784656.945242,-0.09754,-0.07596,-0.30199,0.00144,0.00279,-0.00057
1788784656.965100,-0.06903,-0.05212,-0.29716,0.00151,0.00262,-4e-05
1788784656.985358,-0.06689,-0.05453,-0.28161,0.00151,0.00251,-0.00018
1788784657.006034,-0.07376,-0.05712,-0.25626,0.00149,0.00247,-0.00049
1788784657.025351,-0.06908,-0.05436,-0.26886,0.00156,0.00274,-0.00023
1788784657.045468,-0.07135,-0.05642,-0.27079,0.00149,0.0025,-0.00023
1788784657.065729,-0.07189,-0.05414,-0.27625,0.00149,0.00249,-0.00025
1788784657.085651,-0.0718,-0.05379,-0.28124,0.00146,0.00258,-0.00018
1788784657.105625,-0.07037,-0.0581,-0.30316,0.0016,0.00265,4e-05
1788784657.125368,-0.06766,-0.05545,-0.30364,0.00162,0.00266,-0.0001
1788784657.145847,-0.073,-0.05932,-0.27002,0.00169,0.00282,-2e-05
1788784657.165311,-0.06696,-0.05291,-0.20697,0.00142,0.00272,-4e-05
1788784657.185786,-0.0739,-0.05512,-0.21909,0.00169,0.00284,-0.0002
1788784657.205755,-0.07371,-0.06858,-0.24807,0.00167,0.00267,-0.0001
1788784657.225181,-0.06695,-0.05817,-0.23325,0.00161,0.00257,-9e-05
1788784657.245625,-0.07153,-0.0555,-0.25055,0.00149,0.00253,3e-05
1788784657.265062,-0.07233,-0.06084,-0.24617,0.0017,0.00265,-1e-05
1788784657.285114,-0.0716,-0.06513,-0.24116,0.00169,0.00247,-0.00012
1788784657.305875,-0.07196,-0.05807,-0.22177,0.00162,0.00272,-0.00026
1788784657.325277,-0.07125,-0.05925,-0.23482,0.00158,0.00249,-0.00027
1788784657.345180,-0.07325,-0.05525,-0.25405,0.00182,0.00262,-6e-05
1788784657.365309,-0.07138,-0.06255,-0.24293,0.00168,0.00263,-0.00019
1788784657.386027,-0.07636,-0.05641,-0.24732,0.00179,0.00273,-0.00018
1788784657.405146,-0.07183,-0.06105,-0.25656,0.00164,0.00283,-2e-05
1788784657.425714,-0.07109,-0.0522,-0.25271,0.00161,0.00245,-1e-05
1788784657.446021,-0.07383,-0.05567,-0.2429,0.0019,0.0026,-0.00039
1788784657.466060,-0.07065,-0.06286,-0.22017,0.00165,0.00265,-0.00033
1788784657.485303,-0.07112,-0.05752,-0.24735,0.00165,0.00265,-0.00018
1788784657.505284,-0.07076,-0.05412,-0.25851,0.00163,0.00266,-5e-05
1788784657.525243,-0.06743,-0.05856,-0.24964,0.00166,0.00258,-0.00012
1788784657.545168,-0.07242,-0.0596,-0.2362,0.00162,0.00255,-0.00026
1788784657.565194,-0.07323,-0.06068,-0.2577,0.00176,0.00263,-0.00013
1788784657.586082,-0.07401,-0.05664,-0.24365,0.00157,0.00282,-0.00022
1788784657.605132,-0.07083,-0.05335,-0.2485,0.00166,0.00256,-0.00019
1788784657.625602,-0.07354,-0.05584,-0.24978,0.00187,0.00273,-0.00026
1788784657.645563,-0.07493,-0.05837,-0.23444,0.00171,0.00276,-0.00024
1788784657.665421,-0.07196,-0.05205,-0.20479,0.00168,0.00283,-0.00027
1788784657.685924,-0.0679,-0.04239,-0.14347,0.00132,0.00289,-0.00036
1788784657.705267,-0.07174,-0.05099,-0.13251,0.00121,0.0026,-0.00038
1788784657.725084,-0.07014,-0.05235,-0.1678,0.00156,0.00283,-0.00021
1788784657.745177,-0.07113,-0.06245,-0.19821,0.00171,0.00274,-0.00021
1788784657.765705,-0.07305,-0.04462,-0.1633,0.00151,0.00276,-0.00034
1788784657.785975,-0.07326,-0.06082,-0.19352,0.00163,0.00256,-0.00023
1788784657.805090,-0.07408,-0.05579,-0.18587,0.00164,0.00271,-0.00014
1788784657.825316,-0.06945,-0.06228,-0.17671,0.00148,0.00261,-9e-05
1788784657.845523,-0.07187,-0.04987,-0.2026,0.00175,0.00282,-0.00012
1788784657.865897,-0.07443,-0.05567,-0.18383,0.00158,0.00251,-0.00027
1788784657.885936,-0.07468,-0.05699,-0.18845,0.00166,0.00274,-0.00026
1788784657.905473,-0.07412,-0.05717,-0.18211,0.00144,0.00262,-0.00019
1788784657.925841,-0.06774,-0.05842,-0.18392,0.00154,0.00267,-0.00028
1788784657.945384,-0.06915,-0.05584,-0.20812,0.00168,0.00251,-9e-05
1788784657.965871,-0.07575,-0.05464,-0.17906,0.00149,0.00261,-0.00011
1788784657.985961,-0.0733,-0.05695,-0.1974,0.00167,0.00257,-0.00023
1788784658.005085,-0.07074,-0.05864,-0.16556,0.00158,0.00261,-0.00034
1788784658.025109,-0.06832,-0.05772,-0.2039,0.00155,0.00256,-8e-05
1788784658.046033,-0.07388,-0.0555,-0.18909,0.0014,0.00258,-6e-05
1788784658.065200,-0.07397,-0.05766,-0.21351,0.00173,0.00258,-0.00013
1788784658.085062,-0.06924,-0.05653,-0.20994,0.00165,0.00249,-6e-05
1788784658.105103,-0.07148,-0.05304,-0.21822,0.00168,0.00264,2e-05
1788784658.125798,-0.07226,-0.05693,-0.19701,0.0016,0.00271,-0.00016
1788784658.145171,-0.07775,-0.0551,-0.22741,0.00178,0.00288,5e-05
1788784658.170809,-0.0732,-0.05401,-0.20184,0.00171,0.00276,-0.00013
1788784658.185626,-0.07098,-0.06174,-0.21981,0.00168,0.00265,-2e-05
1788784658.206003,-0.07349,-0.0632,-0.21767,0.00164,0.00276,-4e-05
1788784658.225370,-0.06943,-0.04758,-0.17879,0.00161,0.00263,0.0001
1788784658.246022,-0.07196,-0.05861,-0.15394,0.00177,0.00273,-9e-05
1788784658.265786,-0.07169,-0.05684,-0.13321,0.00182,0.00281,-0.0002
1788784658.285426,-0.07241,-0.0628,-0.12293,0.00164,0.00263,-0.0001
1788784658.305009,-0.0745,-0.06857,-0.13966,0.00162,0.00252,-9e-05
1788784658.325413,-0.07622,-0.06029,-0.14169,0.00165,0.00264,-0.00016
1788784658.345346,-0.06976,-0.06037,-0.1353,0.00182,0.00263,-0.00015
1788784658.365545,-0.07721,-0.06881,-0.13078,0.00165,0.00243,-0.00029
1788784658.385957,-0.07247,-0.06148,-0.16706,0.00164,0.00259,7e-05
1788784658.405038,-0.07611,-0.05967,-0.17823,0.00182,0.00261,7e-05
1788784658.425079,-0.06957,-0.05571,-0.1587,0.00165,0.00252,-6e-05
1788784658.445825,-0.07399,-0.06076,-0.17333,0.00173,0.0026,0.0001
1788784658.465154,-0.07197,-0.05966,-0.15413,0.00163,0.00254,-8e-05
1788784658.485545,-0.07313,-0.06195,-0.16338,0.00179,0.00262,-7e-05
1788784658.505908,-0.0757,-0.06186,-0.15836,0.00155,0.00257,-0.0
1788784658.525341,-0.07347,-0.06198,-0.16204,0.00167,0.00273,-3e-05
1788784658.545949,-0.07709,-0.05969,-0.16909,0.00181,0.00272,-2e-05
1788784658.565857,-0.07634,-0.06145,-0.16114,0.00176,0.0026,-0.00014
1788784658.585357,-0.07505,-0.06097,-0.16656,0.00174,0.00261,-5e-05
1788784658.605902,-0.07399,-0.05884,-0.1538,0.00172,0.00282,-0.0001
1788784658.626014,-0.07858,-0.06453,-0.17421,0.00174,0.00266,-2e-05
1788784658.645237,-0.07233,-0.0648,-0.1725,0.00177,0.00262,3e-05
1788784658.665807,-0.07339,-0.06069,-0.17261,0.0017,0.00271,-5e-05
1788784658.685967,-0.07448,-0.06002,-0.16097,0.00175,0.00255,-0.00019
1788784658.705958,-0.08377,-0.08165,-0.22665,0.0022,0.00244,3e-05
1788784658.725123,-0.08051,-0.07261,-0.19582,0.0019,0.00248,-0.0002
1788784658.745032,-0.07056,-0.05232,-0.16641,0.0017,0.00266,-0.00012
1788784658.765098,-0.08213,-0.06716,-0.17695,0.00171,0.00248,-0.00028
1788784658.785445,-0.07682,-0.06528,-0.1651,0.00173,0.00261,-0.00027
1788784658.805915,-0.0749,-0.06711,-0.17969,0.00196,0.00271,-0.00032
1788784658.825355,-0.06915,-0.06143,-0.16465,0.00167,0.00255,-0.00018
1788784658.845984,-0.07622,-0.06523,-0.1591,0.00168,0.00263,-0.00029
1788784658.865462,-0.07968,-0.06552,-0.18905,0.00184,0.00265,-9e-05
1788784658.886000,-0.07255,-0.06579,-0.20706,0.00192,0.00272,1e-05
1788784658.905357,-0.07411,-0.05984,-0.20416,0.00181,0.00264,-2e-05
1788784658.925870,-0.07301,-0.06189,-0.18919,0.00175,0.00249,-2e-05
1788784658.945354,-0.07796,-0.06347,-0.18069,0.00182,0.00272,-0.00013
1788784658.965762,-0.07795,-0.06446,-0.15545,0.00168,0.00259,-0.0003
1788784658.985404,-0.07093,-0.06399,-0.18082,0.00169,0.00267,-4e-05
1788784659.005965,-0.07303,-0.05567,-0.17822,0.00164,0.00268,-0.00011
1788784659.025194,-0.07625,-0.06495,-0.17945,0.00164,0.00251,-0.00014
1788784659.045383,-0.07482,-0.06359,-0.1612,0.00179,0.00264,-0.00026
1788784659.066005,-0.07415,-0.06798,-0.1753,0.00183,0.00261,-0.00018
1788784659.085729,-0.07463,-0.06367,-0.15641,0.00146,0.00246,-0.00016
1788784659.105107,-0.076,-0.06282,-0.15895,0.00164,0.00255,-0.00034
1788784659.125634,-0.07375,-0.06792,-0.16548,0.00178,0.0025,-0.00041
1788784659.145091,-0.07991,-0.06363,-0.16812,0.00178,0.0026,-0.00022
1788784659.165630,-0.07161,-0.06374,-0.17978,0.00173,0.00254,-5e-05
1788784659.185395,-0.0759,-0.06077,-0.16527,0.00175,0.00262,-0.00015
1788784659.205192,-0.07941,-0.06067,-0.18181,0.00191,0.00276,-0.00012
1788784659.225746,-0.07469,-0.05906,-0.15583,0.00175,0.00265,-0.00026
1788784659.245091,-0.07492,-0.06617,-0.18487,0.00183,0.00265,-9e-05
1788784659.265588,-0.07544,-0.06184,-0.14846,0.00167,0.00257,-0.00036
1788784659.286001,-0.07339,-0.05668,-0.15668,0.00164,0.00263,-0.00018
1788784659.305387,-0.07407,-0.06187,-0.14475,0.00172,0.00266,-0.00036
1788784659.325992,-0.07332,-0.06065,-0.14861,0.00168,0.00272,-0.00029
1788784659.345437,-0.07345,-0.05822,-0.15639,0.00169,0.00264,-0.00025
1788784659.365872,-0.07262,-0.06311,-0.143,0.00159,0.00265,-0.00031
1788784659.385197,-0.07602,-0.05764,-0.15824,0.00162,0.00247,-0.00018
1788784659.405705,-0.07592,-0.05886,-0.15209,0.00166,0.00281,-0.00017
1788784659.425404,-0.07321,-0.06211,-0.14585,0.0016,0.00262,-0.00031
1788784659.446058,-0.07821,-0.05973,-0.14964,0.00146,0.00252,-0.00015
1788784659.465519,-0.07422,-0.05591,-0.1709,0.00164,0.00271,-0.00011
1788784659.485998,-0.08011,-0.0574,-0.15682,0.0016,0.00266,-0.00014
1788784659.505570,-0.07475,-0.06053,-0.17671,0.00169,0.00257,-0.00017
1788784659.525998,-0.07072,-0.05598,-0.14835,0.00167,0.00268,-0.00022
1788784659.545294,-0.07512,-0.06061,-0.14997,0.00146,0.0026,-0.00012
1788784659.565835,-0.07405,-0.06192,-0.1672,0.00156,0.00258,-0.00016
1788784659.585732,-0.07643,-0.06185,-0.16978,0.00176,0.00277,-0.00011
1788784659.605101,-0.0741,-0.06239,-0.14772,0.00154,0.00249,-0.00022
1788784659.625549,-0.07645,-0.05667,-0.1574,0.0018,0.00274,-0.00032
1788784659.645997,-0.07424,-0.06068,-0.15584,0.00162,0.00261,-0.00026
1788784659.665294,-0.07618,-0.06249,-0.15447,0.00156,0.0026,-0.00012
1788784659.686069,-0.07664,-0.05637,-0.16412,0.00161,0.00269,-0.0002
1788784659.705482,-0.07554,-0.06303,-0.18706,0.00176,0.00265,-9e-05
1788784659.725287,-0.07695,-0.05971,-0.17057,0.00174,0.00283,-0.00017
1788784659.745947,-0.07179,-0.06218,-0.17656,0.00178,0.00263,-7e-05
1788784659.765464,-0.07834,-0.06115,-0.15219,0.00152,0.00266,-0.00012
1788784659.785967,-0.07136,-0.04593,-0.11998,0.00138,0.00278,-0.00025
1788784659.805477,-0.07577,-0.0468,-0.09083,0.00146,0.00293,-0.00037
1788784659.825969,-0.07252,-0.06023,-0.10611,0.00153,0.0027,-0.00028
1788784659.845381,-0.07325,-0.0667,-0.1398,0.00179,0.00259,-0.00031
1788784659.865841,-0.07417,-0.05116,-0.14316,0.00175,0.00255,-0.00028
1788784659.885468,-0.08005,-0.05601,-0.14039,0.00174,0.00272,-0.00031
1788784659.905925,-0.07285,-0.07001,-0.13882,0.00163,0.0025,-0.00023
1788784659.925388,-0.07654,-0.07032,-0.15981,0.00175,0.00265,-0.0
1788784659.945942,-0.07332,-0.06479,-0.13624,0.00172,0.00271,-0.00025
1788784659.965356,-0.07878,-0.06404,-0.14632,0.00171,0.00272,-0.00018
1788784659.985783,-0.07756,-0.06156,-0.14618,0.00174,0.00251,-0.00019
1788784660.005274,-0.07988,-0.06571,-0.14264,0.002,0.00283,-0.00045
1788784660.025651,-0.07334,-0.06485,-0.14666,0.00183,0.00265,-0.00019
1788784660.045048,-0.07514,-0.06377,-0.14036,0.00171,0.00256,-0.00017
1788784660.065944,-0.07646,-0.06451,-0.14408,0.00173,0.00255,-0.00022
1788784660.085347,-0.07906,-0.06408,-0.13722,0.00169,0.0025,-0.00039
1788784660.105372,-0.07738,-0.06273,-0.14011,0.00178,0.00265,-0.00021
1788784660.125907,-0.07555,-0.06648,-0.14893,0.00177,0.00259,-0.00026
1788784660.145358,-0.07799,-0.06359,-0.15186,0.00186,0.0027,-0.00021
1788784660.165872,-0.07645,-0.06425,-0.14198,0.00166,0.00266,-0.00029
1788784660.185228,-0.07803,-0.06266,-0.15868,0.00174,0.00255,-7e-05
1788784660.205160,-0.07381,-0.06245,-0.144,0.00183,0.00254,-0.00018
1788784660.225043,-0.07305,-0.06564,-0.16861,0.00183,0.00274,-8e-05
1788784660.245215,-0.08404,-0.06641,-0.16224,0.00174,0.00257,-3e-05
1788784660.265401,-0.07527,-0.06091,-0.15579,0.0016,0.00257,-8e-05
1788784660.285865,-0.07726,-0.06591,-0.17348,0.00179,0.0027,-6e-05
1788784660.305709,-0.07689,-0.06415,-0.16317,0.00168,0.00251,-0.00015
1788784660.325225,-0.0818,-0.06651,-0.15757,0.00185,0.00276,-0.00017
1788784660.345798,-0.07766,-0.06213,-0.17409,0.00179,0.0026,1e-05
1788784660.365364,-0.0754,-0.06311,-0.16407,0.00166,0.00255,-5e-05
1788784660.386027,-0.0773,-0.06379,-0.14851,0.00196,0.00254,-0.00018
1788784660.405092,-0.07713,-0.06374,-0.16245,0.00183,0.00271,-0.00021
1788784660.425161,-0.07783,-0.06116,-0.15753,0.00184,0.00263,-0.0002
1788784660.445871,-0.07629,-0.06397,-0.16072,0.00177,0.00263,-0.00017
1788784660.465291,-0.07732,-0.0629,-0.16931,0.00174,0.00268,-5e-05
1788784660.485747,-0.07905,-0.06094,-0.1811,0.00188,0.00279,-2e-05
1788784660.505221,-0.07951,-0.06089,-0.1721,0.00196,0.00272,-0.00011
1788784660.525777,-0.07941,-0.06179,-0.15504,0.00178,0.00265,-0.00025
1788784660.545249,-0.07667,-0.06744,-0.13304,0.00163,0.00239,-0.00029
1788784660.565740,-0.07911,-0.06335,-0.14618,0.0018,0.00256,-0.00032
1788784660.585124,-0.07374,-0.06147,-0.14077,0.00175,0.0027,-0.00024
1788784660.605696,-0.0773,-0.06105,-0.15997,0.00194,0.00268,-0.00027
1788784660.625207,-0.07747,-0.06395,-0.13647,0.00183,0.00268,-0.00041
1788784660.645745,-0.07914,-0.0667,-0.13575,0.00169,0.00262,-0.00026
1788784660.665289,-0.07547,-0.06157,-0.13112,0.0018,0.0026,-0.00043
1788784660.685736,-0.07661,-0.06499,-0.14376,0.00182,0.00257,-0.00023
1788784660.707766,-0.07395,-0.06193,-0.13993,0.00171,0.00265,-0.00025
1788784660.725458,-0.0782,-0.06768,-0.15925,0.00188,0.00267,-0.00019
1788784660.746035,-0.07732,-0.06263,-0.14542,0.00176,0.00259,-0.00022
1788784660.766030,-0.07858,-0.06824,-0.11201,0.00176,0.00252,-0.00047
1788784660.785161,-0.07977,-0.06882,-0.12842,0.00164,0.00252,-0.00036
1788784660.805415,-0.0756,-0.06052,-0.12205,0.00151,0.00244,-0.00034
1788784660.825294,-0.07749,-0.06358,-0.14434,0.00194,0.00256,-0.00036
1788784660.845534,-0.07753,-0.06618,-0.15643,0.00187,0.0027,-0.00019
1788784660.865280,-0.07701,-0.063,-0.1415,0.00192,0.00267,-0.00034
1788784660.885993,-0.07255,-0.06491,-0.13499,0.00187,0.0027,-0.00036
1788784660.905128,-0.07351,-0.0647,-0.11681,0.00173,0.00261,-0.0005
1788784660.925449,-0.07893,-0.06304,-0.1233,0.00176,0.00272,-0.0004
1788784660.946019,-0.07518,-0.0662,-0.14783,0.00187,0.00261,-0.00039
1788784660.965165,-0.07686,-0.06622,-0.15521,0.00171,0.00246,-0.00026
1788784660.985210,-0.07929,-0.06043,-0.13665,0.00158,0.00266,-0.00022
1788784661.005175,-0.07875,-0.06424,-0.12817,0.0017,0.00266,-0.00045
1788784661.025862,-0.07758,-0.06612,-0.12899,0.00171,0.00256,-0.00035
1788784661.045919,-0.07552,-0.06571,-0.1349,0.00167,0.00258,-0.0004
1788784661.065480,-0.07559,-0.06263,-0.13672,0.00167,0.00263,-0.00028
1788784661.085187,-0.07654,-0.06268,-0.13236,0.00167,0.00266,-0.00025
1788784661.105653,-0.07885,-0.06707,-0.15527,0.00181,0.00255,-0.00016
1788784661.125394,-0.08116,-0.06412,-0.14635,0.00185,0.00277,-0.0003
1788784661.145284,-0.07528,-0.06587,-0.1476,0.00176,0.00257,-0.00025
1788784661.165795,-0.07654,-0.06406,-0.13922,0.00165,0.00259,-0.00023
1788784661.185566,-0.07886,-0.06105,-0.12485,0.00163,0.00257,-0.00032
1788784661.205339,-0.07909,-0.06742,-0.1716,0.00208,0.00284,-0.00022
1788784661.225114,-0.07689,-0.06286,-0.13391,0.00179,0.00273,-0.0004
1788784661.245960,-0.07252,-0.06473,-0.1424,0.00172,0.00262,-0.00027
1788784661.265110,-0.07847,-0.06607,-0.14741,0.00167,0.00264,-0.00014
1788784661.286107,-0.079,-0.06476,-0.14254,0.00191,0.00263,-0.00044
1788784661.306147,-0.07665,-0.06843,-0.12758,0.00175,0.00261,-0.00041
1788784661.325706,-0.07843,-0.06562,-0.12191,0.00168,0.00261,-0.00035
1788784661.345223,-0.07573,-0.06688,-0.13191,0.00168,0.0025,-0.00033
1788784661.365767,-0.07816,-0.05906,-0.12241,0.00156,0.00258,-0.00036
1788784661.385783,-0.07615,-0.06492,-0.14457,0.0019,0.0026,-0.00023
1788784661.405908,-0.07668,-0.07278,-0.14346,0.00158,0.00255,-5e-05
1788784661.426024,-0.07877,-0.06677,-0.15269,0.00168,0.00264,-0.00022
1788784661.446080,-0.07537,-0.05971,-0.14854,0.00163,0.00258,-0.0002
1788784661.465675,-0.08093,-0.06498,-0.14453,0.0018,0.00265,-0.00029
1788784661.485630,-0.07779,-0.06911,-0.14236,0.00164,0.00252,-0.00018
1788784661.505070,-0.07778,-0.06621,-0.17196,0.00192,0.0027,-0.00016
1788784661.525542,-0.07657,-0.06066,-0.16843,0.00176,0.00268,-0.00012
1788784661.546006,-0.0792,-0.05952,-0.14481,0.0014,0.00252,-0.00029
1788784661.565749,-0.07995,-0.06586,-0.19428,0.00171,0.00241,-0.00023
1788784661.585220,-0.07721,-0.06982,-0.20177,0.00184,0.00267,-0.00033
1788784661.605122,-0.07589,-0.06193,-0.2218,0.00186,0.00269,-0.00021
1788784661.626021,-0.07758,-0.06292,-0.25922,0.00171,0.00253,-6e-05
1788784661.645202,-0.0797,-0.05686,-0.26555,0.00159,0.00245,-9e-05
1788784661.665288,-0.08104,-0.06245,-0.2923,0.00185,0.0025,-0.00013
1788784661.685242,-0.08248,-0.06315,-0.31518,0.00186,0.00259,-0.00026
1788784661.705742,-0.0737,-0.0642,-0.35114,0.0016,0.0024,-7e-05
1788784661.725495,-0.07826,-0.0621,-0.38949,0.00173,0.00248,-5e-05
